time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.236635;1.150e+00;6.666e-01;-7.318e-01;5.796e-01;-6.363e-01;9.305e-01;1.122e+00;6.204e-01;-6.039e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.237635;1.150e+00;6.666e-01;-7.318e-01;5.796e-01;-6.364e-01;9.305e-01;1.122e+00;6.204e-01;-6.039e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.238635;1.150e+00;6.666e-01;-7.318e-01;5.796e-01;-6.364e-01;9.305e-01;1.122e+00;6.204e-01;-6.039e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.239635;1.150e+00;6.666e-01;-7.318e-01;5.796e-01;-6.364e-01;9.304e-01;1.122e+00;6.204e-01;-6.039e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.240635;1.150e+00;6.666e-01;-7.319e-01;5.796e-01;-6.364e-01;9.304e-01;1.122e+00;6.204e-01;-6.039e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.242635;1.150e+00;6.666e-01;-7.319e-01;5.796e-01;-6.364e-01;9.304e-01;1.122e+00;6.204e-01;-6.039e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.243635;1.150e+00;6.666e-01;-7.319e-01;5.796e-01;-6.364e-01;9.304e-01;1.122e+00;6.204e-01;-6.040e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.244635;1.150e+00;6.666e-01;-7.319e-01;5.796e-01;-6.364e-01;9.304e-01;1.122e+00;6.204e-01;-6.040e-01;1.150e+00;3.999e-01;-4.391e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.245635;1.150e+00;6.666e-01;-7.319e-01;5.796e-01;-6.365e-01;9.304e-01;1.122e+00;6.204e-01;-6.040e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.246635;1.150e+00;6.666e-01;-7.319e-01;5.796e-01;-6.365e-01;9.304e-01;1.122e+00;6.204e-01;-6.040e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.247635;1.150e+00;6.666e-01;-7.320e-01;5.796e-01;-6.365e-01;9.304e-01;1.122e+00;6.204e-01;-6.040e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.249635;1.150e+00;6.666e-01;-7.320e-01;5.796e-01;-6.365e-01;9.304e-01;1.122e+00;6.204e-01;-6.040e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.250635;1.150e+00;6.666e-01;-7.320e-01;5.796e-01;-6.365e-01;9.304e-01;1.122e+00;6.204e-01;-6.041e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.251635;1.150e+00;6.666e-01;-7.320e-01;5.796e-01;-6.365e-01;9.304e-01;1.122e+00;6.204e-01;-6.041e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.252635;1.150e+00;6.666e-01;-7.320e-01;5.796e-01;-6.366e-01;9.304e-01;1.122e+00;6.204e-01;-6.041e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.253635;1.150e+00;6.666e-01;-7.321e-01;5.796e-01;-6.366e-01;9.304e-01;1.122e+00;6.204e-01;-6.041e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.255635;1.150e+00;6.666e-01;-7.321e-01;5.796e-01;-6.366e-01;9.304e-01;1.122e+00;6.204e-01;-6.041e-01;1.150e+00;3.999e-01;-4.392e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.256635;1.150e+00;6.666e-01;-7.321e-01;5.796e-01;-6.366e-01;9.304e-01;1.122e+00;6.204e-01;-6.041e-01;1.150e+00;3.999e-01;-4.393e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.257635;1.150e+00;6.666e-01;-7.321e-01;5.796e-01;-6.366e-01;9.304e-01;1.122e+00;6.204e-01;-6.041e-01;1.150e+00;3.999e-01;-4.393e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.258635;1.150e+00;6.666e-01;-7.321e-01;5.796e-01;-6.366e-01;9.304e-01;1.122e+00;6.204e-01;-6.042e-01;1.150e+00;3.999e-01;-4.393e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.259635;1.150e+00;6.666e-01;-7.321e-01;5.796e-01;-6.366e-01;9.304e-01;1.122e+00;6.204e-01;-6.042e-01;1.150e+00;3.999e-01;-4.393e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.260635;1.150e+00;6.666e-01;-7.322e-01;5.796e-01;-6.367e-01;9.304e-01;1.122e+00;6.204e-01;-6.042e-01;1.150e+00;3.999e-01;-4.393e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.261635;1.150e+00;6.666e-01;-7.322e-01;5.796e-01;-6.367e-01;9.303e-01;1.122e+00;6.204e-01;-6.042e-01;1.150e+00;3.999e-01;-4.393e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.265635;1.150e+00;6.666e-01;-7.322e-01;5.796e-01;-6.367e-01;9.303e-01;1.122e+00;6.204e-01;-6.042e-01;1.150e+00;3.999e-01;-4.393e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.266635;1.150e+00;6.666e-01;-7.323e-01;5.796e-01;-6.367e-01;9.303e-01;1.122e+00;6.204e-01;-6.043e-01;1.150e+00;3.999e-01;-4.394e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.267635;1.150e+00;6.666e-01;-7.323e-01;5.796e-01;-6.368e-01;9.303e-01;1.122e+00;6.204e-01;-6.043e-01;1.150e+00;3.999e-01;-4.394e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.272635;1.150e+00;6.666e-01;-7.323e-01;5.796e-01;-6.368e-01;9.303e-01;1.122e+00;6.204e-01;-6.043e-01;1.150e+00;3.999e-01;-4.394e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.273635;1.150e+00;6.666e-01;-7.324e-01;5.796e-01;-6.368e-01;9.303e-01;1.122e+00;6.204e-01;-6.044e-01;1.150e+00;3.999e-01;-4.394e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.274635;1.150e+00;6.666e-01;-7.324e-01;5.796e-01;-6.368e-01;9.303e-01;1.122e+00;6.204e-01;-6.044e-01;1.150e+00;3.999e-01;-4.394e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.275635;1.150e+00;6.666e-01;-7.324e-01;5.796e-01;-6.369e-01;9.303e-01;1.122e+00;6.204e-01;-6.044e-01;1.150e+00;3.999e-01;-4.394e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.276635;1.150e+00;6.666e-01;-7.324e-01;5.796e-01;-6.369e-01;9.303e-01;1.122e+00;6.204e-01;-6.044e-01;1.150e+00;3.999e-01;-4.394e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.277635;1.150e+00;6.666e-01;-7.324e-01;5.796e-01;-6.369e-01;9.303e-01;1.122e+00;6.204e-01;-6.044e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.279635;1.150e+00;6.666e-01;-7.324e-01;5.796e-01;-6.369e-01;9.303e-01;1.122e+00;6.204e-01;-6.044e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.280635;1.150e+00;6.666e-01;-7.325e-01;5.796e-01;-6.369e-01;9.303e-01;1.122e+00;6.204e-01;-6.044e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.281635;1.150e+00;6.666e-01;-7.325e-01;5.796e-01;-6.369e-01;9.303e-01;1.122e+00;6.205e-01;-6.045e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.282635;1.150e+00;6.666e-01;-7.325e-01;5.796e-01;-6.370e-01;9.303e-01;1.122e+00;6.205e-01;-6.045e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.283635;1.150e+00;6.666e-01;-7.325e-01;5.796e-01;-6.370e-01;9.302e-01;1.122e+00;6.205e-01;-6.045e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.285635;1.150e+00;6.666e-01;-7.325e-01;5.796e-01;-6.370e-01;9.302e-01;1.122e+00;6.205e-01;-6.045e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.286635;1.150e+00;6.666e-01;-7.326e-01;5.796e-01;-6.370e-01;9.302e-01;1.122e+00;6.205e-01;-6.045e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.287635;1.150e+00;6.666e-01;-7.326e-01;5.796e-01;-6.370e-01;9.302e-01;1.122e+00;6.205e-01;-6.045e-01;1.150e+00;3.999e-01;-4.395e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.288635;1.150e+00;6.666e-01;-7.326e-01;5.796e-01;-6.370e-01;9.302e-01;1.122e+00;6.205e-01;-6.045e-01;1.150e+00;3.999e-01;-4.396e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.289635;1.150e+00;6.666e-01;-7.326e-01;5.796e-01;-6.370e-01;9.302e-01;1.122e+00;6.205e-01;-6.046e-01;1.150e+00;3.999e-01;-4.396e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.290635;1.150e+00;6.666e-01;-7.326e-01;5.796e-01;-6.371e-01;9.302e-01;1.122e+00;6.205e-01;-6.046e-01;1.150e+00;3.999e-01;-4.396e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.295635;1.150e+00;6.666e-01;-7.327e-01;5.796e-01;-6.371e-01;9.302e-01;1.122e+00;6.205e-01;-6.046e-01;1.150e+00;3.999e-01;-4.396e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.296635;1.150e+00;6.666e-01;-7.327e-01;5.796e-01;-6.371e-01;9.302e-01;1.122e+00;6.205e-01;-6.047e-01;1.150e+00;3.999e-01;-4.396e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.297635;1.150e+00;6.666e-01;-7.327e-01;5.796e-01;-6.371e-01;9.302e-01;1.122e+00;6.205e-01;-6.047e-01;1.150e+00;3.999e-01;-4.396e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.298635;1.150e+00;6.666e-01;-7.327e-01;5.796e-01;-6.372e-01;9.302e-01;1.122e+00;6.205e-01;-6.047e-01;1.150e+00;3.999e-01;-4.396e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.299635;1.150e+00;6.666e-01;-7.328e-01;5.796e-01;-6.372e-01;9.302e-01;1.122e+00;6.205e-01;-6.047e-01;1.150e+00;3.999e-01;-4.397e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.303635;1.150e+00;6.666e-01;-7.328e-01;5.796e-01;-6.372e-01;9.302e-01;1.122e+00;6.205e-01;-6.047e-01;1.150e+00;3.999e-01;-4.397e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.304635;1.150e+00;6.666e-01;-7.328e-01;5.796e-01;-6.372e-01;9.302e-01;1.122e+00;6.205e-01;-6.048e-01;1.150e+00;3.999e-01;-4.397e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.305635;1.150e+00;6.666e-01;-7.328e-01;5.796e-01;-6.373e-01;9.301e-01;1.122e+00;6.205e-01;-6.048e-01;1.150e+00;3.999e-01;-4.397e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.309635;1.150e+00;6.666e-01;-7.329e-01;5.796e-01;-6.373e-01;9.301e-01;1.122e+00;6.205e-01;-6.048e-01;1.150e+00;3.999e-01;-4.397e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.310635;1.150e+00;6.666e-01;-7.329e-01;5.796e-01;-6.373e-01;9.301e-01;1.122e+00;6.205e-01;-6.048e-01;1.150e+00;3.999e-01;-4.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.311635;1.150e+00;6.666e-01;-7.329e-01;5.796e-01;-6.373e-01;9.301e-01;1.122e+00;6.205e-01;-6.049e-01;1.150e+00;3.999e-01;-4.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.312635;1.150e+00;6.666e-01;-7.329e-01;5.796e-01;-6.373e-01;9.301e-01;1.122e+00;6.205e-01;-6.049e-01;1.150e+00;3.999e-01;-4.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.313635;1.150e+00;6.666e-01;-7.330e-01;5.796e-01;-6.374e-01;9.301e-01;1.122e+00;6.205e-01;-6.049e-01;1.150e+00;3.999e-01;-4.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.318635;1.150e+00;6.666e-01;-7.330e-01;5.796e-01;-6.374e-01;9.301e-01;1.122e+00;6.205e-01;-6.049e-01;1.150e+00;3.999e-01;-4.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.319635;1.150e+00;6.666e-01;-7.331e-01;5.796e-01;-6.374e-01;9.301e-01;1.122e+00;6.205e-01;-6.050e-01;1.150e+00;3.999e-01;-4.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.320635;1.150e+00;6.666e-01;-7.331e-01;5.796e-01;-6.375e-01;9.301e-01;1.122e+00;6.205e-01;-6.050e-01;1.150e+00;3.999e-01;-4.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.321635;1.150e+00;6.666e-01;-7.331e-01;5.796e-01;-6.375e-01;9.301e-01;1.122e+00;6.205e-01;-6.050e-01;1.150e+00;3.999e-01;-4.399e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.325635;1.150e+00;6.666e-01;-7.331e-01;5.796e-01;-6.375e-01;9.301e-01;1.122e+00;6.205e-01;-6.050e-01;1.150e+00;3.999e-01;-4.399e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.326635;1.150e+00;6.666e-01;-7.332e-01;5.796e-01;-6.375e-01;9.301e-01;1.122e+00;6.205e-01;-6.050e-01;1.150e+00;3.999e-01;-4.399e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.327635;1.150e+00;6.666e-01;-7.332e-01;5.796e-01;-6.375e-01;9.300e-01;1.122e+00;6.205e-01;-6.051e-01;1.150e+00;3.999e-01;-4.399e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.328635;1.150e+00;6.666e-01;-7.332e-01;5.796e-01;-6.376e-01;9.300e-01;1.122e+00;6.205e-01;-6.051e-01;1.150e+00;3.999e-01;-4.399e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.331635;1.150e+00;6.666e-01;-7.332e-01;5.796e-01;-6.376e-01;9.300e-01;1.122e+00;6.205e-01;-6.051e-01;1.150e+00;3.999e-01;-4.399e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.332635;1.150e+00;6.666e-01;-7.333e-01;5.796e-01;-6.376e-01;9.300e-01;1.122e+00;6.205e-01;-6.051e-01;1.150e+00;3.999e-01;-4.400e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.333635;1.150e+00;6.666e-01;-7.333e-01;5.796e-01;-6.376e-01;9.300e-01;1.122e+00;6.205e-01;-6.051e-01;1.150e+00;3.999e-01;-4.400e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.334635;1.150e+00;6.666e-01;-7.333e-01;5.796e-01;-6.376e-01;9.300e-01;1.122e+00;6.205e-01;-6.052e-01;1.150e+00;3.999e-01;-4.400e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.335635;1.150e+00;6.666e-01;-7.333e-01;5.796e-01;-6.377e-01;9.300e-01;1.122e+00;6.205e-01;-6.052e-01;1.150e+00;3.999e-01;-4.400e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.341635;1.150e+00;6.666e-01;-7.334e-01;5.796e-01;-6.377e-01;9.300e-01;1.122e+00;6.205e-01;-6.052e-01;1.150e+00;3.999e-01;-4.400e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.342635;1.150e+00;6.666e-01;-7.334e-01;5.796e-01;-6.377e-01;9.300e-01;1.122e+00;6.205e-01;-6.053e-01;1.150e+00;3.999e-01;-4.400e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.343635;1.150e+00;6.666e-01;-7.334e-01;5.796e-01;-6.378e-01;9.300e-01;1.122e+00;6.205e-01;-6.053e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.344635;1.150e+00;6.666e-01;-7.334e-01;5.796e-01;-6.378e-01;9.300e-01;1.122e+00;6.205e-01;-6.053e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.345635;1.150e+00;6.666e-01;-7.335e-01;5.796e-01;-6.378e-01;9.300e-01;1.122e+00;6.205e-01;-6.053e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.348635;1.150e+00;6.666e-01;-7.335e-01;5.796e-01;-6.378e-01;9.300e-01;1.122e+00;6.205e-01;-6.053e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.349635;1.150e+00;6.666e-01;-7.335e-01;5.796e-01;-6.378e-01;9.299e-01;1.122e+00;6.205e-01;-6.053e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.350635;1.150e+00;6.666e-01;-7.335e-01;5.796e-01;-6.378e-01;9.299e-01;1.122e+00;6.205e-01;-6.054e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.351635;1.150e+00;6.666e-01;-7.335e-01;5.796e-01;-6.379e-01;9.299e-01;1.122e+00;6.205e-01;-6.054e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.353635;1.150e+00;6.666e-01;-7.336e-01;5.796e-01;-6.379e-01;9.299e-01;1.122e+00;6.205e-01;-6.054e-01;1.150e+00;3.999e-01;-4.401e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.354635;1.150e+00;6.666e-01;-7.336e-01;5.796e-01;-6.379e-01;9.299e-01;1.122e+00;6.205e-01;-6.054e-01;1.150e+00;3.999e-01;-4.402e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.356635;1.150e+00;6.666e-01;-7.336e-01;5.796e-01;-6.379e-01;9.299e-01;1.122e+00;6.205e-01;-6.054e-01;1.150e+00;3.999e-01;-4.402e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.357635;1.150e+00;6.666e-01;-7.336e-01;5.796e-01;-6.379e-01;9.299e-01;1.122e+00;6.205e-01;-6.055e-01;1.150e+00;3.999e-01;-4.402e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.358635;1.150e+00;6.666e-01;-7.336e-01;5.796e-01;-6.380e-01;9.299e-01;1.122e+00;6.205e-01;-6.055e-01;1.150e+00;3.999e-01;-4.402e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.359635;1.150e+00;6.666e-01;-7.337e-01;5.796e-01;-6.380e-01;9.299e-01;1.122e+00;6.205e-01;-6.055e-01;1.150e+00;3.999e-01;-4.402e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.364635;1.150e+00;6.666e-01;-7.337e-01;5.796e-01;-6.380e-01;9.299e-01;1.122e+00;6.205e-01;-6.055e-01;1.150e+00;3.999e-01;-4.402e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.365635;1.150e+00;6.666e-01;-7.338e-01;5.796e-01;-6.380e-01;9.299e-01;1.122e+00;6.205e-01;-6.056e-01;1.150e+00;3.999e-01;-4.403e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.366635;1.150e+00;6.666e-01;-7.338e-01;5.796e-01;-6.381e-01;9.299e-01;1.122e+00;6.205e-01;-6.056e-01;1.150e+00;3.999e-01;-4.403e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.370635;1.150e+00;6.666e-01;-7.338e-01;5.796e-01;-6.381e-01;9.299e-01;1.122e+00;6.205e-01;-6.056e-01;1.150e+00;3.999e-01;-4.403e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.371635;1.150e+00;6.666e-01;-7.338e-01;5.796e-01;-6.381e-01;9.298e-01;1.122e+00;6.205e-01;-6.056e-01;1.150e+00;3.999e-01;-4.403e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.372635;1.150e+00;6.666e-01;-7.339e-01;5.796e-01;-6.381e-01;9.298e-01;1.122e+00;6.205e-01;-6.056e-01;1.150e+00;3.999e-01;-4.403e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.373635;1.150e+00;6.666e-01;-7.339e-01;5.796e-01;-6.382e-01;9.298e-01;1.122e+00;6.205e-01;-6.057e-01;1.150e+00;3.999e-01;-4.403e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.375635;1.150e+00;6.666e-01;-7.339e-01;5.796e-01;-6.382e-01;9.298e-01;1.122e+00;6.205e-01;-6.057e-01;1.150e+00;3.999e-01;-4.403e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.376635;1.150e+00;6.666e-01;-7.339e-01;5.796e-01;-6.382e-01;9.298e-01;1.122e+00;6.205e-01;-6.057e-01;1.150e+00;3.999e-01;-4.404e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.377635;1.150e+00;6.666e-01;-7.339e-01;5.796e-01;-6.382e-01;9.298e-01;1.122e+00;6.205e-01;-6.057e-01;1.150e+00;3.999e-01;-4.404e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.378635;1.150e+00;6.666e-01;-7.340e-01;5.796e-01;-6.382e-01;9.298e-01;1.122e+00;6.205e-01;-6.057e-01;1.150e+00;3.999e-01;-4.404e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.379635;1.150e+00;6.666e-01;-7.340e-01;5.796e-01;-6.382e-01;9.298e-01;1.122e+00;6.205e-01;-6.057e-01;1.150e+00;3.999e-01;-4.404e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.380635;1.150e+00;6.666e-01;-7.340e-01;5.796e-01;-6.382e-01;9.298e-01;1.122e+00;6.205e-01;-6.058e-01;1.150e+00;3.999e-01;-4.404e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.381635;1.150e+00;6.666e-01;-7.340e-01;5.796e-01;-6.383e-01;9.298e-01;1.122e+00;6.205e-01;-6.058e-01;1.150e+00;3.999e-01;-4.404e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.386635;1.150e+00;6.666e-01;-7.341e-01;5.796e-01;-6.383e-01;9.298e-01;1.122e+00;6.205e-01;-6.058e-01;1.150e+00;3.999e-01;-4.404e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
26.387635;1.150e+00;6.666e-01;-7.341e-01;5.796e-01;-6.383e-01;9.298e-01;1.122e+00;6.205e-01;-6.058e-01;1.150e+00;3.999e-01;-4.405e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
