time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
29.207371000;1.071e+00;-6.671e-01;1.586e-02;-6.228e-01;1.480e-02;1.071e+00;-4.003e-01;9.514e-03;1.000e+01;-6.064e-01;-3.118e-02;1.028e+00;5.000e+01;5.000e+01
29.208371000;1.071e+00;-6.671e-01;1.585e-02;-6.228e-01;1.480e-02;1.071e+00;-4.003e-01;9.509e-03;1.000e+01;-6.065e-01;-3.118e-02;1.028e+00;5.000e+01;5.000e+01
29.254371000;1.071e+00;-6.671e-01;1.547e-02;-6.228e-01;1.444e-02;1.071e+00;-4.003e-01;9.280e-03;1.000e+01;-6.065e-01;-3.082e-02;1.028e+00;5.000e+01;5.000e+01
29.255371000;1.071e+00;-6.671e-01;1.546e-02;-6.229e-01;1.443e-02;1.071e+00;-4.003e-01;9.275e-03;1.000e+01;-6.065e-01;-3.082e-02;1.028e+00;5.000e+01;5.000e+01
29.271371000;1.071e+00;-6.671e-01;1.533e-02;-6.229e-01;1.431e-02;1.071e+00;-4.003e-01;9.197e-03;1.000e+01;-6.065e-01;-3.070e-02;1.028e+00;5.000e+01;5.000e+01
29.272371000;1.071e+00;-6.671e-01;1.532e-02;-6.229e-01;1.430e-02;1.071e+00;-4.003e-01;9.192e-03;1.000e+01;-6.066e-01;-3.069e-02;1.028e+00;5.000e+01;5.000e+01
29.323371000;1.071e+00;-6.671e-01;1.491e-02;-6.229e-01;1.393e-02;1.071e+00;-4.003e-01;8.948e-03;1.000e+01;-6.066e-01;-3.031e-02;1.028e+00;5.000e+01;5.000e+01
29.324371000;1.071e+00;-6.671e-01;1.491e-02;-6.230e-01;1.392e-02;1.071e+00;-4.003e-01;8.944e-03;1.000e+01;-6.066e-01;-3.031e-02;1.028e+00;5.000e+01;5.000e+01
29.336371000;1.071e+00;-6.671e-01;1.481e-02;-6.230e-01;1.383e-02;1.071e+00;-4.003e-01;8.887e-03;1.000e+01;-6.066e-01;-3.022e-02;1.028e+00;5.000e+01;5.000e+01
29.337371000;1.071e+00;-6.671e-01;1.480e-02;-6.230e-01;1.382e-02;1.071e+00;-4.003e-01;8.882e-03;1.000e+01;-6.067e-01;-3.021e-02;1.028e+00;5.000e+01;5.000e+01
29.377371000;1.071e+00;-6.671e-01;1.450e-02;-6.230e-01;1.354e-02;1.071e+00;-4.003e-01;8.697e-03;1.000e+01;-6.067e-01;-2.993e-02;1.028e+00;5.000e+01;5.000e+01
29.381371000;1.071e+00;-6.671e-01;1.446e-02;-6.230e-01;1.351e-02;1.071e+00;-4.003e-01;8.679e-03;1.000e+01;-6.067e-01;-2.990e-02;1.028e+00;5.000e+01;5.000e+01
29.386371000;1.071e+00;-6.671e-01;1.443e-02;-6.230e-01;1.347e-02;1.071e+00;-4.003e-01;8.656e-03;1.000e+01;-6.067e-01;-2.987e-02;1.028e+00;5.000e+01;5.000e+01
29.396371000;1.071e+00;-6.671e-01;1.435e-02;-6.230e-01;1.340e-02;1.071e+00;-4.003e-01;8.611e-03;1.000e+01;-6.067e-01;-2.980e-02;1.028e+00;5.000e+01;5.000e+01
29.397371000;1.071e+00;-6.671e-01;1.435e-02;-6.231e-01;1.340e-02;1.071e+00;-4.003e-01;8.607e-03;1.000e+01;-6.067e-01;-2.979e-02;1.028e+00;5.000e+01;5.000e+01
29.399371000;1.071e+00;-6.671e-01;1.433e-02;-6.231e-01;1.338e-02;1.071e+00;-4.003e-01;8.598e-03;1.000e+01;-6.067e-01;-2.977e-02;1.028e+00;5.000e+01;5.000e+01
29.404371000;1.071e+00;-6.671e-01;1.429e-02;-6.231e-01;1.335e-02;1.071e+00;-4.003e-01;8.575e-03;1.000e+01;-6.067e-01;-2.974e-02;1.028e+00;5.000e+01;5.000e+01
29.405371000;1.071e+00;-6.671e-01;1.429e-02;-6.231e-01;1.334e-02;1.071e+00;-4.003e-01;8.571e-03;1.000e+01;-6.068e-01;-2.973e-02;1.028e+00;5.000e+01;5.000e+01
29.471371000;1.071e+00;-6.671e-01;1.380e-02;-6.231e-01;1.289e-02;1.071e+00;-4.003e-01;8.280e-03;1.000e+01;-6.068e-01;-2.929e-02;1.028e+00;5.000e+01;5.000e+01
29.472371000;1.071e+00;-6.671e-01;1.379e-02;-6.232e-01;1.288e-02;1.071e+00;-4.003e-01;8.276e-03;1.000e+01;-6.068e-01;-2.928e-02;1.028e+00;5.000e+01;5.000e+01
29.475371000;1.071e+00;-6.671e-01;1.377e-02;-6.232e-01;1.286e-02;1.071e+00;-4.003e-01;8.263e-03;1.000e+01;-6.068e-01;-2.926e-02;1.028e+00;5.000e+01;5.000e+01
29.476371000;1.071e+00;-6.671e-01;1.377e-02;-6.232e-01;1.286e-02;1.071e+00;-4.003e-01;8.259e-03;1.000e+01;-6.069e-01;-2.925e-02;1.028e+00;5.000e+01;5.000e+01
29.477371000;1.070e+00;-6.671e-01;1.376e-02;-6.232e-01;1.285e-02;1.070e+00;-4.003e-01;8.255e-03;1.000e+01;-6.069e-01;-2.925e-02;1.028e+00;5.000e+01;5.000e+01
29.550926000;1.070e+00;-6.671e-01;1.324e-02;-6.232e-01;1.237e-02;1.070e+00;-4.003e-01;7.947e-03;1.000e+01;-6.069e-01;-2.877e-02;1.028e+00;5.000e+01;5.000e+01
29.551926000;1.070e+00;-6.671e-01;1.324e-02;-6.232e-01;1.237e-02;1.070e+00;-4.003e-01;7.942e-03;1.000e+01;-6.070e-01;-2.877e-02;1.028e+00;5.000e+01;5.000e+01
29.552926000;1.070e+00;-6.671e-01;1.323e-02;-6.233e-01;1.236e-02;1.070e+00;-4.003e-01;7.938e-03;1.000e+01;-6.070e-01;-2.876e-02;1.028e+00;5.000e+01;5.000e+01
29.582926000;1.070e+00;-6.671e-01;1.303e-02;-6.233e-01;1.217e-02;1.070e+00;-4.003e-01;7.816e-03;1.000e+01;-6.070e-01;-2.857e-02;1.028e+00;5.000e+01;5.000e+01
29.583926000;1.070e+00;-6.671e-01;1.302e-02;-6.233e-01;1.217e-02;1.070e+00;-4.002e-01;7.812e-03;1.000e+01;-6.070e-01;-2.857e-02;1.028e+00;5.000e+01;5.000e+01
29.595926000;1.070e+00;-6.671e-01;1.294e-02;-6.233e-01;1.209e-02;1.070e+00;-4.002e-01;7.764e-03;1.000e+01;-6.070e-01;-2.849e-02;1.028e+00;5.000e+01;5.000e+01
29.628926000;1.070e+00;-6.671e-01;1.272e-02;-6.233e-01;1.189e-02;1.070e+00;-4.002e-01;7.633e-03;1.000e+01;-6.070e-01;-2.829e-02;1.028e+00;5.000e+01;5.000e+01
29.629926000;1.070e+00;-6.671e-01;1.272e-02;-6.233e-01;1.188e-02;1.070e+00;-4.002e-01;7.629e-03;1.000e+01;-6.071e-01;-2.829e-02;1.028e+00;5.000e+01;5.000e+01
29.635926000;1.070e+00;-6.671e-01;1.268e-02;-6.233e-01;1.185e-02;1.070e+00;-4.002e-01;7.606e-03;1.000e+01;-6.071e-01;-2.825e-02;1.028e+00;5.000e+01;5.000e+01
29.636926000;1.070e+00;-6.671e-01;1.267e-02;-6.234e-01;1.184e-02;1.070e+00;-4.002e-01;7.602e-03;1.000e+01;-6.071e-01;-2.824e-02;1.028e+00;5.000e+01;5.000e+01
29.710926000;1.070e+00;-6.671e-01;1.220e-02;-6.234e-01;1.140e-02;1.070e+00;-4.002e-01;7.322e-03;1.000e+01;-6.071e-01;-2.781e-02;1.028e+00;5.000e+01;5.000e+01
29.711926000;1.070e+00;-6.671e-01;1.220e-02;-6.234e-01;1.140e-02;1.070e+00;-4.002e-01;7.319e-03;1.000e+01;-6.072e-01;-2.781e-02;1.028e+00;5.000e+01;5.000e+01
29.723926000;1.070e+00;-6.671e-01;1.213e-02;-6.234e-01;1.133e-02;1.070e+00;-4.002e-01;7.275e-03;1.000e+01;-6.072e-01;-2.774e-02;1.028e+00;5.000e+01;5.000e+01
29.724926000;1.070e+00;-6.671e-01;1.212e-02;-6.235e-01;1.133e-02;1.070e+00;-4.002e-01;7.271e-03;1.000e+01;-6.072e-01;-2.773e-02;1.028e+00;5.000e+01;5.000e+01
29.787926000;1.070e+00;-6.671e-01;1.175e-02;-6.235e-01;1.098e-02;1.070e+00;-4.002e-01;7.047e-03;1.000e+01;-6.072e-01;-2.739e-02;1.028e+00;5.000e+01;5.000e+01
29.796926000;1.070e+00;-6.671e-01;1.169e-02;-6.235e-01;1.093e-02;1.070e+00;-4.002e-01;7.016e-03;1.000e+01;-6.072e-01;-2.734e-02;1.028e+00;5.000e+01;5.000e+01
29.798926000;1.070e+00;-6.671e-01;1.168e-02;-6.235e-01;1.092e-02;1.070e+00;-4.002e-01;7.010e-03;1.000e+01;-6.072e-01;-2.733e-02;1.028e+00;5.000e+01;5.000e+01
29.799926000;1.070e+00;-6.671e-01;1.168e-02;-6.235e-01;1.091e-02;1.070e+00;-4.002e-01;7.006e-03;1.000e+01;-6.073e-01;-2.733e-02;1.028e+00;5.000e+01;5.000e+01
29.803926000;1.070e+00;-6.671e-01;1.166e-02;-6.235e-01;1.089e-02;1.070e+00;-4.002e-01;6.993e-03;1.000e+01;-6.073e-01;-2.730e-02;1.028e+00;5.000e+01;5.000e+01
29.819926000;1.070e+00;-6.671e-01;1.156e-02;-6.235e-01;1.081e-02;1.070e+00;-4.002e-01;6.938e-03;1.000e+01;-6.073e-01;-2.722e-02;1.028e+00;5.000e+01;5.000e+01
29.820926000;1.070e+00;-6.671e-01;1.156e-02;-6.236e-01;1.080e-02;1.070e+00;-4.002e-01;6.935e-03;1.000e+01;-6.073e-01;-2.722e-02;1.028e+00;5.000e+01;5.000e+01
29.892926000;1.070e+00;-6.671e-01;1.117e-02;-6.236e-01;1.044e-02;1.070e+00;-4.002e-01;6.700e-03;1.000e+01;-6.073e-01;-2.686e-02;1.028e+00;5.000e+01;5.000e+01
29.893926000;1.070e+00;-6.671e-01;1.116e-02;-6.236e-01;1.043e-02;1.070e+00;-4.002e-01;6.697e-03;1.000e+01;-6.074e-01;-2.685e-02;1.028e+00;5.000e+01;5.000e+01
29.922926000;1.070e+00;-6.671e-01;1.101e-02;-6.236e-01;1.029e-02;1.070e+00;-4.002e-01;6.607e-03;1.000e+01;-6.074e-01;-2.671e-02;1.028e+00;5.000e+01;5.000e+01
29.923926000;1.070e+00;-6.671e-01;1.101e-02;-6.237e-01;1.029e-02;1.070e+00;-4.002e-01;6.603e-03;1.000e+01;-6.074e-01;-2.671e-02;1.028e+00;5.000e+01;5.000e+01
29.995926000;1.070e+00;-6.671e-01;1.065e-02;-6.237e-01;9.958e-03;1.070e+00;-4.002e-01;6.390e-03;1.000e+01;-6.074e-01;-2.638e-02;1.028e+00;5.000e+01;5.000e+01
29.996926000;1.070e+00;-6.671e-01;1.065e-02;-6.237e-01;9.953e-03;1.070e+00;-4.002e-01;6.387e-03;1.000e+01;-6.075e-01;-2.637e-02;1.028e+00;5.000e+01;5.000e+01
30.005926000;1.070e+00;-6.671e-01;1.060e-02;-6.237e-01;9.913e-03;1.070e+00;-4.002e-01;6.361e-03;1.000e+01;-6.075e-01;-2.633e-02;1.028e+00;5.000e+01;5.000e+01
30.006926000;1.069e+00;-6.671e-01;1.060e-02;-6.237e-01;9.908e-03;1.069e+00;-4.002e-01;6.358e-03;1.000e+01;-6.075e-01;-2.633e-02;1.028e+00;5.000e+01;5.000e+01
30.037926000;1.069e+00;-6.671e-01;1.045e-02;-6.237e-01;9.774e-03;1.069e+00;-4.002e-01;6.272e-03;1.000e+01;-6.075e-01;-2.619e-02;1.028e+00;5.000e+01;5.000e+01
30.038926000;1.069e+00;-6.671e-01;1.045e-02;-6.238e-01;9.770e-03;1.069e+00;-4.002e-01;6.269e-03;1.000e+01;-6.075e-01;-2.619e-02;1.028e+00;5.000e+01;5.000e+01
30.110926000;1.069e+00;-6.671e-01;1.013e-02;-6.238e-01;9.475e-03;1.069e+00;-4.002e-01;6.079e-03;1.000e+01;-6.075e-01;-2.590e-02;1.028e+00;5.000e+01;5.000e+01
30.111926000;1.069e+00;-6.671e-01;1.013e-02;-6.238e-01;9.470e-03;1.069e+00;-4.002e-01;6.076e-03;1.000e+01;-6.076e-01;-2.589e-02;1.028e+00;5.000e+01;5.000e+01
30.166926000;1.069e+00;-6.671e-01;9.900e-03;-6.238e-01;9.259e-03;1.069e+00;-4.002e-01;5.940e-03;1.000e+01;-6.076e-01;-2.568e-02;1.028e+00;5.000e+01;5.000e+01
30.167926000;1.069e+00;-6.671e-01;9.897e-03;-6.239e-01;9.255e-03;1.069e+00;-4.002e-01;5.938e-03;1.000e+01;-6.076e-01;-2.568e-02;1.028e+00;5.000e+01;5.000e+01
30.201926000;1.069e+00;-6.671e-01;9.763e-03;-6.239e-01;9.131e-03;1.069e+00;-4.002e-01;5.858e-03;1.000e+01;-6.076e-01;-2.556e-02;1.028e+00;5.000e+01;5.000e+01
30.208926000;1.069e+00;-6.671e-01;9.737e-03;-6.239e-01;9.106e-03;1.069e+00;-4.002e-01;5.842e-03;1.000e+01;-6.076e-01;-2.553e-02;1.028e+00;5.000e+01;5.000e+01
30.225926000;1.069e+00;-6.671e-01;9.673e-03;-6.239e-01;9.047e-03;1.069e+00;-4.002e-01;5.804e-03;1.000e+01;-6.076e-01;-2.547e-02;1.028e+00;5.000e+01;5.000e+01
30.242926000;1.069e+00;-6.671e-01;9.612e-03;-6.239e-01;8.990e-03;1.069e+00;-4.002e-01;5.767e-03;1.000e+01;-6.076e-01;-2.542e-02;1.028e+00;5.000e+01;5.000e+01
30.243926000;1.069e+00;-6.671e-01;9.607e-03;-6.239e-01;8.985e-03;1.069e+00;-4.002e-01;5.764e-03;1.000e+01;-6.077e-01;-2.541e-02;1.028e+00;5.000e+01;5.000e+01
30.320926000;1.069e+00;-6.671e-01;9.342e-03;-6.239e-01;8.738e-03;1.069e+00;-4.002e-01;5.605e-03;1.000e+01;-6.077e-01;-2.517e-02;1.028e+00;5.000e+01;5.000e+01
30.321926000;1.069e+00;-6.671e-01;9.338e-03;-6.240e-01;8.735e-03;1.069e+00;-4.002e-01;5.603e-03;1.000e+01;-6.077e-01;-2.516e-02;1.028e+00;5.000e+01;5.000e+01
30.400926000;1.069e+00;-6.671e-01;9.092e-03;-6.240e-01;8.505e-03;1.069e+00;-4.002e-01;5.455e-03;1.000e+01;-6.077e-01;-2.494e-02;1.028e+00;5.000e+01;5.000e+01
30.401926000;1.069e+00;-6.671e-01;9.088e-03;-6.240e-01;8.502e-03;1.069e+00;-4.002e-01;5.453e-03;1.000e+01;-6.078e-01;-2.493e-02;1.028e+00;5.000e+01;5.000e+01
30.513926000;1.069e+00;-6.671e-01;8.787e-03;-6.240e-01;8.220e-03;1.069e+00;-4.002e-01;5.272e-03;1.000e+01;-6.078e-01;-2.465e-02;1.028e+00;5.000e+01;5.000e+01
30.514926000;1.069e+00;-6.671e-01;8.785e-03;-6.241e-01;8.219e-03;1.069e+00;-4.002e-01;5.271e-03;1.000e+01;-6.078e-01;-2.465e-02;1.028e+00;5.000e+01;5.000e+01
30.608926000;1.069e+00;-6.671e-01;8.572e-03;-6.241e-01;8.019e-03;1.069e+00;-4.002e-01;5.143e-03;1.000e+01;-6.078e-01;-2.446e-02;1.028e+00;5.000e+01;5.000e+01
30.609926000;1.069e+00;-6.671e-01;8.570e-03;-6.241e-01;8.018e-03;1.069e+00;-4.002e-01;5.142e-03;1.000e+01;-6.079e-01;-2.445e-02;1.028e+00;5.000e+01;5.000e+01
30.624926000;1.069e+00;-6.671e-01;8.538e-03;-6.241e-01;7.988e-03;1.069e+00;-4.002e-01;5.123e-03;1.000e+01;-6.079e-01;-2.442e-02;1.028e+00;5.000e+01;5.000e+01
30.629926000;1.069e+00;-6.671e-01;8.528e-03;-6.241e-01;7.979e-03;1.069e+00;-4.002e-01;5.117e-03;1.000e+01;-6.079e-01;-2.442e-02;1.028e+00;5.000e+01;5.000e+01
30.635926000;1.069e+00;-6.671e-01;8.517e-03;-6.241e-01;7.968e-03;1.069e+00;-4.002e-01;5.110e-03;1.000e+01;-6.079e-01;-2.440e-02;1.028e+00;5.000e+01;5.000e+01
30.816926000;1.069e+00;-6.671e-01;8.227e-03;-6.241e-01;7.697e-03;1.069e+00;-4.002e-01;4.936e-03;1.000e+01;-6.079e-01;-2.414e-02;1.028e+00;5.000e+01;5.000e+01
30.817926000;1.069e+00;-6.671e-01;8.225e-03;-6.242e-01;7.696e-03;1.069e+00;-4.002e-01;4.935e-03;1.000e+01;-6.079e-01;-2.413e-02;1.028e+00;5.000e+01;5.000e+01
31.024926000;1.069e+00;-6.671e-01;8.040e-03;-6.242e-01;7.523e-03;1.069e+00;-4.002e-01;4.824e-03;1.000e+01;-6.079e-01;-2.396e-02;1.028e+00;5.000e+01;5.000e+01
31.025926000;1.069e+00;-6.671e-01;8.040e-03;-6.242e-01;7.523e-03;1.069e+00;-4.002e-01;4.824e-03;1.000e+01;-6.080e-01;-2.396e-02;1.028e+00;5.000e+01;5.000e+01
31.067926000;1.069e+00;-6.671e-01;8.020e-03;-6.242e-01;7.505e-03;1.069e+00;-4.002e-01;4.812e-03;1.000e+01;-6.080e-01;-2.394e-02;1.028e+00;5.000e+01;5.000e+01
31.069926000;1.069e+00;-6.671e-01;8.018e-03;-6.242e-01;7.503e-03;1.069e+00;-4.002e-01;4.811e-03;1.000e+01;-6.080e-01;-2.394e-02;1.028e+00;5.000e+01;5.000e+01
31.078926000;1.069e+00;-6.671e-01;8.015e-03;-6.242e-01;7.500e-03;1.069e+00;-4.002e-01;4.809e-03;1.000e+01;-6.080e-01;-2.394e-02;1.028e+00;5.000e+01;5.000e+01
31.083926000;1.069e+00;-6.671e-01;8.013e-03;-6.242e-01;7.498e-03;1.069e+00;-4.002e-01;4.808e-03;1.000e+01;-6.080e-01;-2.394e-02;1.028e+00;5.000e+01;5.000e+01
31.353926000;1.069e+00;-6.671e-01;8.032e-03;-6.242e-01;7.515e-03;1.069e+00;-4.002e-01;4.819e-03;1.000e+01;-6.080e-01;-2.396e-02;1.028e+00;5.000e+01;5.000e+01
31.354926000;1.069e+00;-6.671e-01;8.032e-03;-6.242e-01;7.515e-03;1.069e+00;-4.002e-01;4.819e-03;1.000e+01;-6.079e-01;-2.396e-02;1.028e+00;5.000e+01;5.000e+01
31.489926000;1.069e+00;-6.671e-01;8.118e-03;-6.242e-01;7.596e-03;1.069e+00;-4.002e-01;4.871e-03;1.000e+01;-6.079e-01;-2.403e-02;1.028e+00;5.000e+01;5.000e+01
31.491926000;1.069e+00;-6.671e-01;8.118e-03;-6.242e-01;7.596e-03;1.069e+00;-4.002e-01;4.871e-03;1.000e+01;-6.079e-01;-2.404e-02;1.028e+00;5.000e+01;5.000e+01
31.495926000;1.069e+00;-6.671e-01;8.122e-03;-6.242e-01;7.599e-03;1.069e+00;-4.002e-01;4.873e-03;1.000e+01;-6.079e-01;-2.404e-02;1.028e+00;5.000e+01;5.000e+01
31.588926000;1.069e+00;-6.671e-01;8.208e-03;-6.242e-01;7.680e-03;1.069e+00;-4.002e-01;4.925e-03;1.000e+01;-6.079e-01;-2.412e-02;1.028e+00;5.000e+01;5.000e+01
31.589926000;1.069e+00;-6.671e-01;8.210e-03;-6.241e-01;7.682e-03;1.069e+00;-4.002e-01;4.926e-03;1.000e+01;-6.079e-01;-2.412e-02;1.028e+00;5.000e+01;5.000e+01
31.846926000;1.069e+00;-6.671e-01;8.542e-03;-6.241e-01;7.991e-03;1.069e+00;-4.002e-01;5.125e-03;1.000e+01;-6.079e-01;-2.443e-02;1.028e+00;5.000e+01;5.000e+01
31.847926000;1.069e+00;-6.671e-01;8.543e-03;-6.241e-01;7.993e-03;1.069e+00;-4.002e-01;5.126e-03;1.000e+01;-6.078e-01;-2.443e-02;1.028e+00;5.000e+01;5.000e+01
31.951926000;1.069e+00;-6.671e-01;8.713e-03;-6.241e-01;8.152e-03;1.069e+00;-4.002e-01;5.228e-03;1.000e+01;-6.078e-01;-2.458e-02;1.028e+00;5.000e+01;5.000e+01
31.971926000;1.069e+00;-6.671e-01;8.747e-03;-6.241e-01;8.183e-03;1.069e+00;-4.002e-01;5.248e-03;1.000e+01;-6.078e-01;-2.462e-02;1.028e+00;5.000e+01;5.000e+01
31.972926000;1.069e+00;-6.671e-01;8.748e-03;-6.240e-01;8.184e-03;1.069e+00;-4.002e-01;5.249e-03;1.000e+01;-6.078e-01;-2.462e-02;1.028e+00;5.000e+01;5.000e+01
31.973926000;1.069e+00;-6.671e-01;8.750e-03;-6.240e-01;8.186e-03;1.069e+00;-4.002e-01;5.250e-03;1.000e+01;-6.078e-01;-2.462e-02;1.028e+00;5.000e+01;5.000e+01
32.136926000;1.069e+00;-6.671e-01;9.053e-03;-6.240e-01;8.469e-03;1.069e+00;-4.002e-01;5.432e-03;1.000e+01;-6.078e-01;-2.490e-02;1.028e+00;5.000e+01;5.000e+01
32.137926000;1.069e+00;-6.671e-01;9.055e-03;-6.240e-01;8.470e-03;1.069e+00;-4.002e-01;5.433e-03;1.000e+01;-6.077e-01;-2.490e-02;1.028e+00;5.000e+01;5.000e+01
32.257926000;1.069e+00;-6.671e-01;9.298e-03;-6.240e-01;8.697e-03;1.069e+00;-4.002e-01;5.579e-03;1.000e+01;-6.077e-01;-2.513e-02;1.028e+00;5.000e+01;5.000e+01
32.258926000;1.069e+00;-6.671e-01;9.300e-03;-6.239e-01;8.699e-03;1.069e+00;-4.002e-01;5.580e-03;1.000e+01;-6.077e-01;-2.513e-02;1.028e+00;5.000e+01;5.000e+01
32.382926000;1.069e+00;-6.671e-01;9.567e-03;-6.239e-01;8.948e-03;1.069e+00;-4.002e-01;5.740e-03;1.000e+01;-6.077e-01;-2.538e-02;1.028e+00;5.000e+01;5.000e+01
32.383926000;1.069e+00;-6.671e-01;9.568e-03;-6.239e-01;8.949e-03;1.069e+00;-4.002e-01;5.741e-03;1.000e+01;-6.076e-01;-2.538e-02;1.028e+00;5.000e+01;5.000e+01
32.507926000;1.069e+00;-6.671e-01;9.845e-03;-6.239e-01;9.207e-03;1.069e+00;-4.002e-01;5.907e-03;1.000e+01;-6.076e-01;-2.563e-02;1.028e+00;5.000e+01;5.000e+01
32.508926000;1.069e+00;-6.671e-01;9.848e-03;-6.238e-01;9.210e-03;1.069e+00;-4.002e-01;5.909e-03;1.000e+01;-6.076e-01;-2.564e-02;1.028e+00;5.000e+01;5.000e+01
32.608926000;1.069e+00;-6.671e-01;1.008e-02;-6.238e-01;9.425e-03;1.069e+00;-4.002e-01;6.047e-03;1.000e+01;-6.076e-01;-2.585e-02;1.028e+00;5.000e+01;5.000e+01
32.609926000;1.069e+00;-6.671e-01;1.008e-02;-6.238e-01;9.426e-03;1.069e+00;-4.002e-01;6.048e-03;1.000e+01;-6.075e-01;-2.585e-02;1.028e+00;5.000e+01;5.000e+01
32.743926000;1.069e+00;-6.671e-01;1.040e-02;-6.238e-01;9.720e-03;1.069e+00;-4.002e-01;6.237e-03;1.000e+01;-6.075e-01;-2.614e-02;1.028e+00;5.000e+01;5.000e+01
32.744926000;1.069e+00;-6.671e-01;1.040e-02;-6.237e-01;9.723e-03;1.069e+00;-4.002e-01;6.239e-03;1.000e+01;-6.075e-01;-2.614e-02;1.028e+00;5.000e+01;5.000e+01
32.826926000;1.069e+00;-6.671e-01;1.059e-02;-6.237e-01;9.905e-03;1.069e+00;-4.002e-01;6.356e-03;1.000e+01;-6.075e-01;-2.632e-02;1.028e+00;5.000e+01;5.000e+01
32.827926000;1.069e+00;-6.671e-01;1.060e-02;-6.237e-01;9.906e-03;1.069e+00;-4.002e-01;6.357e-03;1.000e+01;-6.074e-01;-2.633e-02;1.028e+00;5.000e+01;5.000e+01
32.828926000;1.070e+00;-6.671e-01;1.060e-02;-6.237e-01;9.908e-03;1.070e+00;-4.002e-01;6.358e-03;1.000e+01;-6.074e-01;-2.633e-02;1.028e+00;5.000e+01;5.000e+01
32.974926000;1.070e+00;-6.671e-01;1.094e-02;-6.237e-01;1.023e-02;1.070e+00;-4.002e-01;6.567e-03;1.000e+01;-6.074e-01;-2.665e-02;1.028e+00;5.000e+01;5.000e+01
32.975926000;1.070e+00;-6.671e-01;1.095e-02;-6.236e-01;1.024e-02;1.070e+00;-4.002e-01;6.569e-03;1.000e+01;-6.074e-01;-2.665e-02;1.028e+00;5.000e+01;5.000e+01
33.041926000;1.070e+00;-6.671e-01;1.111e-02;-6.236e-01;1.038e-02;1.070e+00;-4.002e-01;6.663e-03;1.000e+01;-6.074e-01;-2.680e-02;1.028e+00;5.000e+01;5.000e+01
33.042926000;1.070e+00;-6.671e-01;1.111e-02;-6.236e-01;1.038e-02;1.070e+00;-4.002e-01;6.664e-03;1.000e+01;-6.073e-01;-2.680e-02;1.028e+00;5.000e+01;5.000e+01
33.207926000;1.070e+00;-6.671e-01;1.150e-02;-6.236e-01;1.075e-02;1.070e+00;-4.002e-01;6.897e-03;1.000e+01;-6.073e-01;-2.716e-02;1.028e+00;5.000e+01;5.000e+01
33.208926000;1.070e+00;-6.671e-01;1.150e-02;-6.235e-01;1.075e-02;1.070e+00;-4.002e-01;6.899e-03;1.000e+01;-6.073e-01;-2.716e-02;1.028e+00;5.000e+01;5.000e+01
33.261926000;1.070e+00;-6.671e-01;1.162e-02;-6.235e-01;1.086e-02;1.070e+00;-4.002e-01;6.972e-03;1.000e+01;-6.073e-01;-2.727e-02;1.028e+00;5.000e+01;5.000e+01
33.262926000;1.070e+00;-6.671e-01;1.162e-02;-6.235e-01;1.086e-02;1.070e+00;-4.002e-01;6.974e-03;1.000e+01;-6.072e-01;-2.728e-02;1.028e+00;5.000e+01;5.000e+01
33.451926000;1.070e+00;-6.671e-01;1.205e-02;-6.235e-01;1.126e-02;1.070e+00;-4.002e-01;7.231e-03;1.000e+01;-6.072e-01;-2.767e-02;1.028e+00;5.000e+01;5.000e+01
33.452926000;1.070e+00;-6.671e-01;1.205e-02;-6.234e-01;1.127e-02;1.070e+00;-4.002e-01;7.232e-03;1.000e+01;-6.072e-01;-2.767e-02;1.028e+00;5.000e+01;5.000e+01
33.490926000;1.070e+00;-6.671e-01;1.214e-02;-6.234e-01;1.134e-02;1.070e+00;-4.002e-01;7.282e-03;1.000e+01;-6.072e-01;-2.775e-02;1.028e+00;5.000e+01;5.000e+01
33.491926000;1.070e+00;-6.671e-01;1.214e-02;-6.234e-01;1.134e-02;1.070e+00;-4.002e-01;7.283e-03;1.000e+01;-6.071e-01;-2.775e-02;1.028e+00;5.000e+01;5.000e+01
33.667926000;1.070e+00;-6.671e-01;1.252e-02;-6.234e-01;1.170e-02;1.070e+00;-4.002e-01;7.509e-03;1.000e+01;-6.071e-01;-2.810e-02;1.028e+00;5.000e+01;5.000e+01
33.680926000;1.070e+00;-6.671e-01;1.254e-02;-6.234e-01;1.172e-02;1.070e+00;-4.002e-01;7.525e-03;1.000e+01;-6.071e-01;-2.813e-02;1.028e+00;5.000e+01;5.000e+01
33.686926000;1.070e+00;-6.671e-01;1.256e-02;-6.234e-01;1.173e-02;1.070e+00;-4.002e-01;7.533e-03;1.000e+01;-6.071e-01;-2.814e-02;1.028e+00;5.000e+01;5.000e+01
33.713926000;1.070e+00;-6.671e-01;1.261e-02;-6.234e-01;1.178e-02;1.070e+00;-4.002e-01;7.566e-03;1.000e+01;-6.071e-01;-2.819e-02;1.028e+00;5.000e+01;5.000e+01
