time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.325974;1.044e+00;6.667e-01;-3.765e-03;6.384e-01;-3.605e-03;1.043e+00;1.055e+00;6.538e-01;2.870e-02;1.044e+00;4.000e-01;-2.259e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.330974;1.044e+00;6.667e-01;-3.747e-03;6.384e-01;-3.588e-03;1.043e+00;1.055e+00;6.538e-01;2.872e-02;1.044e+00;4.000e-01;-2.248e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.335974;1.044e+00;6.667e-01;-3.730e-03;6.384e-01;-3.572e-03;1.043e+00;1.055e+00;6.538e-01;2.873e-02;1.044e+00;4.000e-01;-2.238e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.340974;1.044e+00;6.667e-01;-3.713e-03;6.384e-01;-3.556e-03;1.043e+00;1.055e+00;6.538e-01;2.875e-02;1.044e+00;4.000e-01;-2.228e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.345974;1.044e+00;6.667e-01;-3.695e-03;6.384e-01;-3.538e-03;1.043e+00;1.055e+00;6.538e-01;2.876e-02;1.044e+00;4.000e-01;-2.217e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.350974;1.044e+00;6.667e-01;-3.678e-03;6.384e-01;-3.522e-03;1.043e+00;1.055e+00;6.538e-01;2.878e-02;1.044e+00;4.000e-01;-2.207e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.355974;1.044e+00;6.667e-01;-3.662e-03;6.384e-01;-3.506e-03;1.043e+00;1.055e+00;6.538e-01;2.880e-02;1.044e+00;4.000e-01;-2.197e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.360974;1.044e+00;6.667e-01;-3.643e-03;6.384e-01;-3.489e-03;1.043e+00;1.055e+00;6.538e-01;2.881e-02;1.044e+00;4.000e-01;-2.186e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.365974;1.044e+00;6.667e-01;-3.627e-03;6.384e-01;-3.473e-03;1.043e+00;1.055e+00;6.538e-01;2.883e-02;1.044e+00;4.000e-01;-2.176e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.370974;1.044e+00;6.667e-01;-3.610e-03;6.384e-01;-3.457e-03;1.043e+00;1.055e+00;6.538e-01;2.885e-02;1.044e+00;4.000e-01;-2.166e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.375974;1.044e+00;6.667e-01;-3.592e-03;6.384e-01;-3.439e-03;1.043e+00;1.055e+00;6.538e-01;2.886e-02;1.044e+00;4.000e-01;-2.155e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.380974;1.044e+00;6.667e-01;-3.575e-03;6.384e-01;-3.423e-03;1.043e+00;1.055e+00;6.538e-01;2.888e-02;1.044e+00;4.000e-01;-2.145e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.385974;1.044e+00;6.667e-01;-3.558e-03;6.384e-01;-3.408e-03;1.043e+00;1.055e+00;6.538e-01;2.889e-02;1.044e+00;4.000e-01;-2.135e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.390974;1.044e+00;6.667e-01;-3.542e-03;6.384e-01;-3.392e-03;1.043e+00;1.055e+00;6.538e-01;2.891e-02;1.044e+00;4.000e-01;-2.125e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.395974;1.044e+00;6.667e-01;-3.523e-03;6.384e-01;-3.374e-03;1.043e+00;1.055e+00;6.538e-01;2.893e-02;1.044e+00;4.000e-01;-2.114e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.400974;1.044e+00;6.667e-01;-3.507e-03;6.384e-01;-3.358e-03;1.043e+00;1.055e+00;6.538e-01;2.894e-02;1.044e+00;4.000e-01;-2.104e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.406974;1.044e+00;6.667e-01;-3.487e-03;6.384e-01;-3.339e-03;1.043e+00;1.055e+00;6.538e-01;2.896e-02;1.044e+00;4.000e-01;-2.092e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.410974;1.044e+00;6.667e-01;-3.473e-03;6.384e-01;-3.326e-03;1.043e+00;1.055e+00;6.538e-01;2.898e-02;1.044e+00;4.000e-01;-2.084e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.415974;1.044e+00;6.667e-01;-3.455e-03;6.384e-01;-3.309e-03;1.043e+00;1.055e+00;6.538e-01;2.899e-02;1.044e+00;4.000e-01;-2.073e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.420974;1.044e+00;6.667e-01;-3.438e-03;6.384e-01;-3.293e-03;1.043e+00;1.055e+00;6.538e-01;2.901e-02;1.044e+00;4.000e-01;-2.063e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.425974;1.044e+00;6.667e-01;-3.422e-03;6.384e-01;-3.277e-03;1.043e+00;1.055e+00;6.538e-01;2.902e-02;1.044e+00;4.000e-01;-2.053e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.430974;1.044e+00;6.667e-01;-3.405e-03;6.384e-01;-3.261e-03;1.043e+00;1.055e+00;6.538e-01;2.904e-02;1.044e+00;4.000e-01;-2.043e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.435974;1.044e+00;6.667e-01;-3.388e-03;6.384e-01;-3.245e-03;1.043e+00;1.055e+00;6.538e-01;2.906e-02;1.044e+00;4.000e-01;-2.033e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.440974;1.044e+00;6.667e-01;-3.372e-03;6.384e-01;-3.229e-03;1.043e+00;1.055e+00;6.538e-01;2.907e-02;1.044e+00;4.000e-01;-2.023e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.445974;1.044e+00;6.667e-01;-3.355e-03;6.384e-01;-3.213e-03;1.043e+00;1.055e+00;6.538e-01;2.909e-02;1.044e+00;4.000e-01;-2.013e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.450974;1.044e+00;6.667e-01;-3.338e-03;6.384e-01;-3.197e-03;1.043e+00;1.055e+00;6.538e-01;2.910e-02;1.044e+00;4.000e-01;-2.003e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.455974;1.044e+00;6.667e-01;-3.322e-03;6.384e-01;-3.181e-03;1.043e+00;1.055e+00;6.538e-01;2.912e-02;1.044e+00;4.000e-01;-1.993e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.460974;1.044e+00;6.667e-01;-3.303e-03;6.384e-01;-3.163e-03;1.043e+00;1.055e+00;6.538e-01;2.913e-02;1.044e+00;4.000e-01;-1.982e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.465974;1.044e+00;6.667e-01;-3.287e-03;6.384e-01;-3.147e-03;1.043e+00;1.055e+00;6.538e-01;2.915e-02;1.044e+00;4.000e-01;-1.972e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.470974;1.044e+00;6.667e-01;-3.270e-03;6.384e-01;-3.131e-03;1.043e+00;1.055e+00;6.538e-01;2.917e-02;1.044e+00;4.000e-01;-1.962e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.475974;1.044e+00;6.667e-01;-3.253e-03;6.384e-01;-3.115e-03;1.043e+00;1.055e+00;6.538e-01;2.918e-02;1.044e+00;4.000e-01;-1.952e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.480974;1.044e+00;6.667e-01;-3.237e-03;6.384e-01;-3.099e-03;1.043e+00;1.055e+00;6.538e-01;2.920e-02;1.044e+00;4.000e-01;-1.942e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.485974;1.044e+00;6.667e-01;-3.220e-03;6.384e-01;-3.083e-03;1.043e+00;1.055e+00;6.538e-01;2.921e-02;1.044e+00;4.000e-01;-1.932e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.491974;1.044e+00;6.667e-01;-3.202e-03;6.384e-01;-3.066e-03;1.043e+00;1.055e+00;6.538e-01;2.923e-02;1.044e+00;4.000e-01;-1.921e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.492974;1.044e+00;6.667e-01;-3.198e-03;6.384e-01;-3.063e-03;1.043e+00;1.055e+00;6.538e-01;2.924e-02;1.044e+00;4.000e-01;-1.919e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.493974;1.044e+00;6.667e-01;-3.195e-03;6.384e-01;-3.060e-03;1.043e+00;1.055e+00;6.537e-01;2.924e-02;1.044e+00;4.000e-01;-1.917e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.495974;1.044e+00;6.667e-01;-3.188e-03;6.384e-01;-3.053e-03;1.043e+00;1.055e+00;6.537e-01;2.924e-02;1.044e+00;4.000e-01;-1.913e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.500974;1.044e+00;6.667e-01;-3.172e-03;6.384e-01;-3.037e-03;1.043e+00;1.055e+00;6.537e-01;2.926e-02;1.044e+00;4.000e-01;-1.903e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.505974;1.044e+00;6.667e-01;-3.155e-03;6.384e-01;-3.021e-03;1.043e+00;1.055e+00;6.537e-01;2.927e-02;1.044e+00;4.000e-01;-1.893e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.510974;1.044e+00;6.667e-01;-3.138e-03;6.384e-01;-3.005e-03;1.043e+00;1.055e+00;6.537e-01;2.929e-02;1.044e+00;4.000e-01;-1.883e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.515974;1.044e+00;6.667e-01;-3.122e-03;6.384e-01;-2.989e-03;1.043e+00;1.055e+00;6.537e-01;2.931e-02;1.044e+00;4.000e-01;-1.873e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.520974;1.044e+00;6.667e-01;-3.105e-03;6.384e-01;-2.973e-03;1.043e+00;1.055e+00;6.537e-01;2.932e-02;1.044e+00;4.000e-01;-1.863e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.525974;1.044e+00;6.667e-01;-3.088e-03;6.384e-01;-2.957e-03;1.043e+00;1.055e+00;6.537e-01;2.934e-02;1.044e+00;4.000e-01;-1.853e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.530974;1.044e+00;6.667e-01;-3.073e-03;6.384e-01;-2.943e-03;1.043e+00;1.055e+00;6.537e-01;2.935e-02;1.044e+00;4.000e-01;-1.844e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.535974;1.044e+00;6.667e-01;-3.057e-03;6.384e-01;-2.927e-03;1.043e+00;1.055e+00;6.537e-01;2.937e-02;1.044e+00;4.000e-01;-1.834e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.540974;1.044e+00;6.667e-01;-3.040e-03;6.384e-01;-2.911e-03;1.043e+00;1.055e+00;6.537e-01;2.938e-02;1.044e+00;4.000e-01;-1.824e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.545974;1.044e+00;6.667e-01;-3.023e-03;6.384e-01;-2.895e-03;1.043e+00;1.055e+00;6.537e-01;2.940e-02;1.044e+00;4.000e-01;-1.814e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.550974;1.044e+00;6.667e-01;-3.007e-03;6.384e-01;-2.879e-03;1.043e+00;1.055e+00;6.537e-01;2.941e-02;1.044e+00;4.000e-01;-1.804e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.555974;1.044e+00;6.667e-01;-2.992e-03;6.384e-01;-2.865e-03;1.043e+00;1.055e+00;6.537e-01;2.943e-02;1.044e+00;4.000e-01;-1.795e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.560974;1.044e+00;6.667e-01;-2.975e-03;6.384e-01;-2.849e-03;1.043e+00;1.055e+00;6.537e-01;2.944e-02;1.044e+00;4.000e-01;-1.785e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.565974;1.044e+00;6.667e-01;-2.958e-03;6.384e-01;-2.833e-03;1.043e+00;1.055e+00;6.537e-01;2.946e-02;1.044e+00;4.000e-01;-1.775e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.570974;1.044e+00;6.667e-01;-2.943e-03;6.384e-01;-2.818e-03;1.043e+00;1.055e+00;6.537e-01;2.947e-02;1.044e+00;4.000e-01;-1.766e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.575974;1.044e+00;6.667e-01;-2.927e-03;6.384e-01;-2.803e-03;1.043e+00;1.055e+00;6.537e-01;2.949e-02;1.044e+00;4.000e-01;-1.756e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.580974;1.044e+00;6.667e-01;-2.910e-03;6.384e-01;-2.787e-03;1.043e+00;1.055e+00;6.537e-01;2.950e-02;1.044e+00;4.000e-01;-1.746e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.586974;1.044e+00;6.667e-01;-2.892e-03;6.384e-01;-2.769e-03;1.043e+00;1.055e+00;6.537e-01;2.952e-02;1.044e+00;4.000e-01;-1.735e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.590974;1.044e+00;6.667e-01;-2.878e-03;6.384e-01;-2.756e-03;1.043e+00;1.055e+00;6.537e-01;2.954e-02;1.044e+00;4.000e-01;-1.727e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.595974;1.044e+00;6.667e-01;-2.862e-03;6.384e-01;-2.740e-03;1.043e+00;1.055e+00;6.537e-01;2.955e-02;1.044e+00;4.000e-01;-1.717e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.600974;1.044e+00;6.667e-01;-2.847e-03;6.384e-01;-2.726e-03;1.043e+00;1.055e+00;6.537e-01;2.957e-02;1.044e+00;4.000e-01;-1.708e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.606974;1.044e+00;6.667e-01;-2.827e-03;6.384e-01;-2.707e-03;1.043e+00;1.055e+00;6.537e-01;2.958e-02;1.044e+00;4.000e-01;-1.696e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.610974;1.044e+00;6.667e-01;-2.815e-03;6.384e-01;-2.696e-03;1.043e+00;1.055e+00;6.537e-01;2.960e-02;1.044e+00;4.000e-01;-1.689e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.615974;1.044e+00;6.667e-01;-2.798e-03;6.384e-01;-2.680e-03;1.043e+00;1.055e+00;6.537e-01;2.961e-02;1.044e+00;4.000e-01;-1.679e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.620974;1.044e+00;6.667e-01;-2.783e-03;6.384e-01;-2.665e-03;1.043e+00;1.055e+00;6.537e-01;2.963e-02;1.044e+00;4.000e-01;-1.670e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.625974;1.044e+00;6.667e-01;-2.767e-03;6.384e-01;-2.649e-03;1.043e+00;1.055e+00;6.537e-01;2.964e-02;1.044e+00;4.000e-01;-1.660e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.630974;1.044e+00;6.667e-01;-2.752e-03;6.384e-01;-2.635e-03;1.043e+00;1.055e+00;6.537e-01;2.966e-02;1.044e+00;4.000e-01;-1.651e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.635974;1.044e+00;6.667e-01;-2.735e-03;6.384e-01;-2.619e-03;1.043e+00;1.055e+00;6.537e-01;2.967e-02;1.044e+00;4.000e-01;-1.641e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.640974;1.044e+00;6.667e-01;-2.720e-03;6.384e-01;-2.605e-03;1.043e+00;1.055e+00;6.537e-01;2.969e-02;1.044e+00;4.000e-01;-1.632e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.645974;1.044e+00;6.667e-01;-2.703e-03;6.384e-01;-2.589e-03;1.043e+00;1.055e+00;6.537e-01;2.970e-02;1.044e+00;4.000e-01;-1.622e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.650974;1.044e+00;6.667e-01;-2.688e-03;6.384e-01;-2.574e-03;1.043e+00;1.055e+00;6.537e-01;2.971e-02;1.044e+00;4.000e-01;-1.613e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.651974;1.044e+00;6.667e-01;-2.685e-03;6.384e-01;-2.571e-03;1.043e+00;1.055e+00;6.537e-01;2.972e-02;1.044e+00;4.000e-01;-1.611e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.652974;1.044e+00;6.667e-01;-2.682e-03;6.384e-01;-2.568e-03;1.044e+00;1.055e+00;6.537e-01;2.972e-02;1.044e+00;4.000e-01;-1.609e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.655974;1.044e+00;6.667e-01;-2.673e-03;6.384e-01;-2.560e-03;1.044e+00;1.055e+00;6.537e-01;2.973e-02;1.044e+00;4.000e-01;-1.604e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.660974;1.044e+00;6.667e-01;-2.657e-03;6.384e-01;-2.544e-03;1.044e+00;1.055e+00;6.537e-01;2.974e-02;1.044e+00;4.000e-01;-1.594e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.665974;1.044e+00;6.667e-01;-2.642e-03;6.384e-01;-2.530e-03;1.044e+00;1.055e+00;6.537e-01;2.976e-02;1.044e+00;4.000e-01;-1.585e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.670974;1.044e+00;6.667e-01;-2.627e-03;6.384e-01;-2.515e-03;1.044e+00;1.055e+00;6.537e-01;2.977e-02;1.044e+00;4.000e-01;-1.576e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.675974;1.044e+00;6.667e-01;-2.610e-03;6.384e-01;-2.499e-03;1.044e+00;1.055e+00;6.537e-01;2.979e-02;1.044e+00;4.000e-01;-1.566e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.681974;1.044e+00;6.667e-01;-2.592e-03;6.384e-01;-2.482e-03;1.044e+00;1.055e+00;6.537e-01;2.980e-02;1.044e+00;4.000e-01;-1.555e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.685974;1.044e+00;6.667e-01;-2.580e-03;6.384e-01;-2.471e-03;1.044e+00;1.055e+00;6.537e-01;2.982e-02;1.044e+00;4.000e-01;-1.548e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.690974;1.044e+00;6.667e-01;-2.563e-03;6.384e-01;-2.455e-03;1.044e+00;1.055e+00;6.537e-01;2.983e-02;1.044e+00;4.000e-01;-1.538e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.695974;1.044e+00;6.667e-01;-2.548e-03;6.384e-01;-2.440e-03;1.044e+00;1.055e+00;6.537e-01;2.985e-02;1.044e+00;4.000e-01;-1.529e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.700974;1.044e+00;6.667e-01;-2.533e-03;6.384e-01;-2.426e-03;1.044e+00;1.055e+00;6.537e-01;2.986e-02;1.044e+00;4.000e-01;-1.520e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.705974;1.044e+00;6.667e-01;-2.518e-03;6.384e-01;-2.411e-03;1.044e+00;1.055e+00;6.537e-01;2.987e-02;1.044e+00;4.000e-01;-1.511e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.710974;1.044e+00;6.667e-01;-2.503e-03;6.384e-01;-2.397e-03;1.044e+00;1.055e+00;6.537e-01;2.989e-02;1.044e+00;4.000e-01;-1.502e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.715974;1.044e+00;6.667e-01;-2.487e-03;6.384e-01;-2.381e-03;1.044e+00;1.055e+00;6.537e-01;2.990e-02;1.044e+00;4.000e-01;-1.492e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.720974;1.044e+00;6.667e-01;-2.472e-03;6.384e-01;-2.367e-03;1.044e+00;1.055e+00;6.537e-01;2.992e-02;1.044e+00;4.000e-01;-1.483e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.725974;1.044e+00;6.667e-01;-2.457e-03;6.384e-01;-2.352e-03;1.044e+00;1.055e+00;6.537e-01;2.993e-02;1.044e+00;4.000e-01;-1.474e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.730974;1.044e+00;6.667e-01;-2.442e-03;6.384e-01;-2.338e-03;1.044e+00;1.055e+00;6.537e-01;2.995e-02;1.044e+00;4.000e-01;-1.465e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.735974;1.044e+00;6.667e-01;-2.427e-03;6.384e-01;-2.324e-03;1.044e+00;1.055e+00;6.537e-01;2.996e-02;1.044e+00;4.000e-01;-1.456e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.740974;1.044e+00;6.667e-01;-2.412e-03;6.384e-01;-2.309e-03;1.044e+00;1.055e+00;6.537e-01;2.997e-02;1.044e+00;4.000e-01;-1.447e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.745974;1.044e+00;6.667e-01;-2.397e-03;6.384e-01;-2.295e-03;1.044e+00;1.055e+00;6.537e-01;2.999e-02;1.044e+00;4.000e-01;-1.438e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.750974;1.044e+00;6.667e-01;-2.382e-03;6.384e-01;-2.281e-03;1.044e+00;1.055e+00;6.537e-01;3.000e-02;1.044e+00;4.000e-01;-1.429e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.755974;1.044e+00;6.667e-01;-2.367e-03;6.384e-01;-2.266e-03;1.044e+00;1.055e+00;6.537e-01;3.002e-02;1.044e+00;4.000e-01;-1.420e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.760974;1.044e+00;6.667e-01;-2.352e-03;6.384e-01;-2.252e-03;1.044e+00;1.055e+00;6.537e-01;3.003e-02;1.044e+00;4.000e-01;-1.411e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.765974;1.044e+00;6.667e-01;-2.337e-03;6.384e-01;-2.237e-03;1.044e+00;1.055e+00;6.537e-01;3.005e-02;1.044e+00;4.000e-01;-1.402e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.770974;1.044e+00;6.667e-01;-2.322e-03;6.384e-01;-2.223e-03;1.044e+00;1.055e+00;6.537e-01;3.006e-02;1.044e+00;4.000e-01;-1.393e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.775974;1.044e+00;6.667e-01;-2.307e-03;6.384e-01;-2.209e-03;1.044e+00;1.055e+00;6.537e-01;3.007e-02;1.044e+00;4.000e-01;-1.384e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.780974;1.044e+00;6.667e-01;-2.292e-03;6.384e-01;-2.194e-03;1.044e+00;1.055e+00;6.537e-01;3.009e-02;1.044e+00;4.000e-01;-1.375e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.785974;1.044e+00;6.667e-01;-2.277e-03;6.384e-01;-2.180e-03;1.044e+00;1.055e+00;6.537e-01;3.010e-02;1.044e+00;4.000e-01;-1.366e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.790974;1.044e+00;6.667e-01;-2.262e-03;6.384e-01;-2.166e-03;1.044e+00;1.055e+00;6.537e-01;3.012e-02;1.044e+00;4.000e-01;-1.357e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.795974;1.044e+00;6.667e-01;-2.247e-03;6.384e-01;-2.151e-03;1.044e+00;1.055e+00;6.537e-01;3.013e-02;1.044e+00;4.000e-01;-1.348e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.800974;1.044e+00;6.667e-01;-2.232e-03;6.384e-01;-2.137e-03;1.044e+00;1.055e+00;6.537e-01;3.014e-02;1.044e+00;4.000e-01;-1.339e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.805974;1.044e+00;6.667e-01;-2.217e-03;6.384e-01;-2.123e-03;1.044e+00;1.055e+00;6.537e-01;3.016e-02;1.044e+00;4.000e-01;-1.330e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
