time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.112301;1.627e-06;3.038e-07;0.000e+00;2.232e-07;0.000e+00;8.018e-02;3.143e-01;1.257e+00;2.520e-02;1.008e-01;1.051e-06;4.587e-07;0.000e+00;6.727e-01;2.661e-02
30.113201;1.633e-06;2.960e-07;0.000e+00;2.291e-07;0.000e+00;8.019e-02;3.142e-01;1.257e+00;2.520e-02;1.008e-01;1.068e-06;4.516e-07;0.000e+00;6.727e-01;2.661e-02
30.114101;1.636e-06;2.865e-07;0.000e+00;2.346e-07;0.000e+00;8.020e-02;3.142e-01;1.257e+00;2.520e-02;1.008e-01;1.085e-06;4.436e-07;0.000e+00;6.727e-01;2.661e-02
30.115001;1.637e-06;2.752e-07;0.000e+00;2.396e-07;0.000e+00;8.021e-02;3.142e-01;1.259e+00;2.520e-02;1.008e-01;1.102e-06;4.346e-07;0.000e+00;6.727e-01;2.661e-02
30.117701;1.623e-06;2.308e-07;0.000e+00;2.528e-07;0.000e+00;8.024e-02;3.141e-01;1.259e+00;2.520e-02;1.010e-01;1.150e-06;4.042e-07;0.000e+00;6.727e-01;2.661e-02
30.118601;1.613e-06;2.133e-07;0.000e+00;2.573e-07;0.000e+00;8.025e-02;3.140e-01;1.259e+00;2.520e-02;1.010e-01;1.165e-06;3.936e-07;0.000e+00;6.727e-01;2.661e-02
30.119501;1.602e-06;1.948e-07;0.000e+00;2.623e-07;0.000e+00;8.025e-02;3.140e-01;1.258e+00;2.520e-02;1.010e-01;1.178e-06;3.828e-07;0.000e+00;6.727e-01;2.661e-02
30.120401;1.588e-06;1.757e-07;0.000e+00;2.679e-07;0.000e+00;8.026e-02;3.140e-01;1.258e+00;2.520e-02;1.010e-01;1.189e-06;3.719e-07;0.000e+00;6.727e-01;2.661e-02
30.121301;1.573e-06;1.562e-07;0.000e+00;2.744e-07;0.000e+00;8.027e-02;3.139e-01;1.258e+00;2.520e-02;1.010e-01;1.199e-06;3.608e-07;0.000e+00;6.727e-01;2.661e-02
30.122201;1.556e-06;1.364e-07;0.000e+00;2.817e-07;0.000e+00;8.027e-02;3.139e-01;1.258e+00;2.520e-02;1.010e-01;1.208e-06;3.495e-07;0.000e+00;6.727e-01;2.661e-02
30.124201;1.512e-06;9.140e-08;0.000e+00;3.015e-07;0.000e+00;8.029e-02;3.139e-01;1.258e+00;2.520e-02;1.010e-01;1.221e-06;3.232e-07;0.000e+00;6.727e-01;2.661e-02
30.125201;1.488e-06;6.804e-08;0.000e+00;3.128e-07;0.000e+00;8.029e-02;3.138e-01;1.260e+00;2.520e-02;1.010e-01;1.223e-06;3.093e-07;0.000e+00;6.727e-01;2.661e-02
30.126201;1.462e-06;4.398e-08;0.000e+00;3.249e-07;0.000e+00;8.030e-02;3.138e-01;1.260e+00;2.520e-02;1.012e-01;1.223e-06;2.950e-07;0.000e+00;6.727e-01;2.661e-02
30.127201;1.435e-06;1.935e-08;0.000e+00;3.372e-07;0.000e+00;8.031e-02;3.138e-01;1.260e+00;2.520e-02;1.012e-01;1.220e-06;2.802e-07;0.000e+00;6.727e-01;2.661e-02
30.128201;1.407e-06;-5.532e-09;0.000e+00;3.496e-07;0.000e+00;8.031e-02;3.163e-01;1.260e+00;2.520e-02;1.012e-01;1.215e-06;2.649e-07;0.000e+00;6.727e-01;2.661e-02
30.129201;1.378e-06;-3.018e-08;0.000e+00;3.615e-07;0.000e+00;8.032e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.207e-06;2.490e-07;0.000e+00;6.727e-01;2.661e-02
30.130201;1.349e-06;-5.401e-08;0.000e+00;3.727e-07;0.000e+00;8.032e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.197e-06;2.324e-07;0.000e+00;6.727e-01;2.661e-02
30.131201;1.320e-06;-7.631e-08;0.000e+00;3.830e-07;0.000e+00;8.033e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.186e-06;2.152e-07;0.000e+00;6.727e-01;2.661e-02
30.132201;1.290e-06;-9.631e-08;0.000e+00;3.922e-07;0.000e+00;8.033e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.172e-06;1.974e-07;0.000e+00;6.727e-01;2.661e-02
30.133201;1.261e-06;-1.133e-07;0.000e+00;4.005e-07;0.000e+00;8.034e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.157e-06;1.794e-07;0.000e+00;6.727e-01;2.661e-02
30.134201;1.233e-06;-1.268e-07;0.000e+00;4.076e-07;0.000e+00;8.034e-02;3.162e-01;1.260e+00;2.540e-02;1.012e-01;1.139e-06;1.615e-07;0.000e+00;6.727e-01;2.661e-02
30.135201;1.205e-06;-1.366e-07;0.000e+00;4.134e-07;0.000e+00;8.034e-02;3.161e-01;1.260e+00;2.540e-02;1.012e-01;1.120e-06;1.445e-07;0.000e+00;6.727e-01;2.661e-02
30.136201;1.178e-06;-1.429e-07;0.000e+00;4.175e-07;0.000e+00;8.035e-02;3.161e-01;1.260e+00;2.540e-02;1.012e-01;1.100e-06;1.288e-07;0.000e+00;6.727e-01;2.661e-02
30.137201;1.152e-06;-1.457e-07;0.000e+00;4.194e-07;0.000e+00;8.035e-02;3.161e-01;1.259e+00;2.540e-02;1.012e-01;1.079e-06;1.150e-07;0.000e+00;6.727e-01;2.661e-02
30.138201;1.128e-06;-1.455e-07;0.000e+00;4.189e-07;0.000e+00;8.035e-02;3.161e-01;1.259e+00;2.540e-02;1.012e-01;1.057e-06;1.036e-07;0.000e+00;6.727e-01;2.661e-02
30.139201;1.106e-06;-1.425e-07;0.000e+00;4.157e-07;0.000e+00;8.036e-02;3.161e-01;1.259e+00;2.540e-02;1.012e-01;1.035e-06;9.474e-08;0.000e+00;6.727e-01;2.661e-02
30.142201;1.053e-06;-1.206e-07;0.000e+00;3.914e-07;0.000e+00;8.036e-02;3.161e-01;1.259e+00;2.540e-02;1.012e-01;9.713e-07;8.355e-08;0.000e+00;6.727e-01;2.661e-02
30.143201;1.041e-06;-1.104e-07;0.000e+00;3.788e-07;0.000e+00;8.037e-02;3.160e-01;1.259e+00;2.540e-02;1.012e-01;9.518e-07;8.474e-08;0.000e+00;6.727e-01;2.661e-02
30.144201;1.031e-06;-9.941e-08;0.000e+00;3.642e-07;0.000e+00;8.037e-02;3.160e-01;1.259e+00;2.540e-02;1.012e-01;9.335e-07;8.811e-08;0.000e+00;6.727e-01;2.661e-02
30.145201;1.024e-06;-8.807e-08;0.000e+00;3.476e-07;0.000e+00;8.037e-02;3.160e-01;1.262e+00;2.540e-02;1.012e-01;9.164e-07;9.325e-08;0.000e+00;6.727e-01;2.661e-02
30.146201;1.018e-06;-7.673e-08;0.000e+00;3.292e-07;0.000e+00;8.037e-02;3.160e-01;1.262e+00;2.540e-02;1.014e-01;9.005e-07;9.966e-08;0.000e+00;6.727e-01;2.661e-02
30.147201;1.014e-06;-6.565e-08;0.000e+00;3.092e-07;0.000e+00;8.038e-02;3.160e-01;1.262e+00;2.540e-02;1.014e-01;8.859e-07;1.068e-07;0.000e+00;6.727e-01;2.661e-02
30.149201;1.007e-06;-4.514e-08;0.000e+00;2.658e-07;0.000e+00;8.038e-02;3.160e-01;1.262e+00;2.540e-02;1.014e-01;8.607e-07;1.209e-07;0.000e+00;6.727e-01;2.661e-02
30.150201;1.005e-06;-3.624e-08;0.000e+00;2.434e-07;0.000e+00;8.038e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;8.504e-07;1.268e-07;0.000e+00;6.727e-01;2.661e-02
30.151201;1.002e-06;-2.852e-08;0.000e+00;2.214e-07;0.000e+00;8.038e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;8.419e-07;1.312e-07;0.000e+00;6.727e-01;2.661e-02
30.152201;9.981e-07;-2.204e-08;0.000e+00;2.003e-07;0.000e+00;8.039e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;8.352e-07;1.337e-07;0.000e+00;6.727e-01;2.661e-02
30.157201;9.724e-07;-5.340e-09;0.000e+00;1.211e-07;0.000e+00;8.039e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;8.355e-07;1.145e-07;0.000e+00;6.727e-01;2.661e-02
30.158201;9.673e-07;-3.828e-09;0.000e+00;1.115e-07;0.000e+00;8.039e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.415e-07;1.060e-07;0.000e+00;6.727e-01;2.661e-02
30.159201;9.628e-07;-2.123e-09;0.000e+00;1.038e-07;0.000e+00;8.039e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.488e-07;9.710e-08;0.000e+00;6.727e-01;2.661e-02
30.160201;9.593e-07;2.090e-10;0.000e+00;9.806e-08;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.575e-07;8.830e-08;0.000e+00;6.727e-01;2.661e-02
30.172201;9.650e-07;9.951e-08;0.000e+00;1.956e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.922e-07;1.319e-08;0.000e+00;6.727e-01;2.661e-02
30.173201;9.705e-07;1.085e-07;0.000e+00;2.114e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.003e-06;7.197e-09;0.000e+00;6.727e-01;2.661e-02
30.176201;9.999e-07;1.284e-07;-0.000e+00;2.466e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.037e-06;-8.957e-09;-0.000e+00;6.727e-01;2.661e-02
30.177201;1.445e-08;1.318e-07;-0.000e+00;2.524e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.932e-08;-1.284e-08;-0.000e+00;6.727e-01;2.661e-02
30.203201;3.993e-07;-2.339e-07;-0.000e+00;-6.448e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;3.020e-07;4.816e-07;-0.000e+00;6.727e-01;2.661e-02
30.204201;3.902e-07;-2.272e-07;-0.000e+00;-6.161e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;3.144e-07;4.964e-07;-0.000e+00;6.727e-01;2.661e-02
30.205101;3.813e-07;-2.189e-07;-0.000e+00;-5.848e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;3.261e-07;5.086e-07;-0.000e+00;6.727e-01;2.661e-02
30.214001;2.774e-07;-5.490e-08;-0.000e+00;3.314e-09;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.441e-07;6.032e-07;-0.000e+00;6.727e-01;2.661e-02
30.215001;2.664e-07;-3.081e-08;-0.000e+00;1.562e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.529e-07;6.119e-07;-0.000e+00;6.727e-01;2.661e-02
30.216001;2.563e-07;-6.516e-09;-0.000e+00;2.912e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.605e-07;6.200e-07;-0.000e+00;6.727e-01;2.661e-02
30.217001;2.475e-07;1.781e-08;-0.000e+00;4.380e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.669e-07;6.272e-07;-0.000e+00;6.727e-01;2.661e-02
30.218001;2.398e-07;4.210e-08;-0.000e+00;5.960e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.725e-07;6.331e-07;-0.000e+00;6.727e-01;2.661e-02
30.219001;2.334e-07;6.634e-08;-0.000e+00;7.643e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.773e-07;6.371e-07;-0.000e+00;6.727e-01;2.661e-02
30.220001;2.278e-07;9.051e-08;-0.000e+00;9.411e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.815e-07;6.391e-07;-0.000e+00;6.727e-01;2.661e-02
30.221001;2.228e-07;1.147e-07;-0.000e+00;1.124e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.853e-07;6.387e-07;-0.000e+00;6.727e-01;2.661e-02
30.228001;1.887e-07;2.926e-07;0.000e+00;2.351e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.841e-07;5.494e-07;0.000e+00;6.727e-01;2.661e-02
30.229001;1.182e-06;3.169e-07;0.000e+00;2.472e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.480e-06;5.251e-07;0.000e+00;6.727e-01;2.661e-02
30.275001;1.513e-06;5.255e-08;0.000e+00;-2.554e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.694e-07;1.708e-08;0.000e+00;6.727e-01;2.661e-02
30.276001;1.532e-06;4.019e-08;0.000e+00;-2.813e-07;0.000e+00;8.042e-02;3.158e-01;1.261e+00;2.540e-02;1.014e-01;9.682e-07;1.927e-08;0.000e+00;6.727e-01;2.661e-02
30.277001;1.550e-06;2.658e-08;0.000e+00;-3.070e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.687e-07;2.143e-08;0.000e+00;6.727e-01;2.661e-02
30.278801;5.787e-07;-2.895e-09;-0.000e+00;-3.526e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-2.555e-08;2.492e-08;-0.000e+00;6.727e-01;2.661e-02
30.310501;4.944e-07;-2.836e-07;-0.000e+00;-7.730e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.755e-07;1.140e-07;-0.000e+00;6.727e-01;2.661e-02
30.311501;4.871e-07;-2.749e-07;-0.000e+00;-7.690e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.696e-07;1.166e-07;-0.000e+00;6.727e-01;2.661e-02
30.318501;4.113e-07;-1.937e-07;0.000e+00;-7.049e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;8.415e-08;1.147e-07;0.000e+00;6.727e-01;2.661e-02
30.319501;3.958e-07;-1.803e-07;0.000e+00;-6.894e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;6.867e-08;1.144e-07;0.000e+00;6.727e-01;2.661e-02
30.320501;1.379e-06;-1.669e-07;0.000e+00;-6.721e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.053e-06;1.150e-07;0.000e+00;6.727e-01;2.661e-02
30.337501;1.025e-06;-1.500e-07;0.000e+00;-1.124e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.352e-07;8.657e-08;0.000e+00;6.727e-01;2.661e-02
30.338501;1.005e-06;-1.684e-07;0.000e+00;-7.351e-08;0.000e+00;8.042e-02;3.158e-01;1.261e+00;2.540e-02;1.014e-01;7.139e-07;8.761e-08;0.000e+00;6.727e-01;2.661e-02
30.339501;9.849e-07;-1.888e-07;0.000e+00;-3.555e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;6.933e-07;9.088e-08;0.000e+00;6.727e-01;2.661e-02
30.340501;9.648e-07;-2.112e-07;0.000e+00;1.033e-09;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;6.734e-07;9.642e-08;0.000e+00;6.727e-01;2.661e-02
30.360301;6.577e-07;-8.854e-07;0.000e+00;2.513e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;5.538e-07;3.119e-07;0.000e+00;6.727e-01;2.661e-02
30.361301;-3.545e-07;-9.096e-07;-0.000e+00;2.461e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-4.290e-07;3.219e-07;-0.000e+00;6.727e-01;2.661e-02
30.362301;-3.657e-07;-9.320e-07;-0.000e+00;2.399e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-4.092e-07;3.318e-07;-0.000e+00;6.727e-01;2.661e-02
30.363301;-3.756e-07;-9.530e-07;-0.000e+00;2.327e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;-3.875e-07;3.415e-07;-0.000e+00;6.727e-01;2.661e-02
30.383301;-5.086e-07;-1.205e-06;-0.000e+00;1.466e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;-7.795e-08;3.292e-07;-0.000e+00;6.727e-01;2.661e-02
30.384301;-5.210e-07;-1.204e-06;-0.000e+00;1.439e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-8.265e-08;3.101e-07;-0.000e+00;6.727e-01;2.661e-02
30.392301;-6.350e-07;-1.104e-06;-0.000e+00;9.315e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.879e-07;1.478e-07;-0.000e+00;6.727e-01;2.661e-02
30.393301;-6.542e-07;-1.077e-06;-0.000e+00;8.366e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-2.042e-07;1.281e-07;-0.000e+00;6.727e-01;2.661e-02
30.394301;-6.746e-07;-1.048e-06;0.000e+00;7.365e-08;0.000e+00;8.042e-02;3.158e-01;1.261e+00;2.540e-02;1.014e-01;-2.195e-07;1.079e-07;0.000e+00;6.727e-01;2.661e-02
30.395301;-6.961e-07;-1.016e-06;0.000e+00;6.324e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-2.336e-07;8.727e-08;0.000e+00;6.727e-01;2.661e-02
30.396301;2.815e-07;-9.813e-07;0.000e+00;5.253e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.536e-07;6.625e-08;0.000e+00;6.727e-01;2.661e-02
30.403301;1.067e-07;-6.748e-07;0.000e+00;-1.045e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.175e-07;-7.901e-08;0.000e+00;6.727e-01;2.661e-02
30.404301;8.047e-08;-6.235e-07;0.000e+00;-1.434e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;7.221e-07;-9.737e-08;0.000e+00;6.727e-01;2.661e-02
30.428301;-4.623e-07;6.293e-07;0.000e+00;6.615e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.262e-06;-8.964e-08;0.000e+00;6.727e-01;2.661e-02
30.429301;-4.684e-07;6.727e-07;0.000e+00;7.435e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.270e-06;-6.947e-08;0.000e+00;6.727e-01;2.661e-02
30.431301;-4.743e-07;7.542e-07;0.000e+00;9.169e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.279e-06;-2.745e-08;0.000e+00;6.727e-01;2.661e-02
30.432301;-1.474e-06;7.916e-07;-0.000e+00;1.004e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.807e-07;-5.515e-09;-0.000e+00;6.727e-01;2.661e-02
30.433301;-1.472e-06;8.266e-07;-0.000e+00;1.087e-07;0.000e+00;8.042e-02;3.158e-01;1.261e+00;2.540e-02;1.014e-01;2.803e-07;1.713e-08;-0.000e+00;6.727e-01;2.661e-02
30.434201;-1.469e-06;8.557e-07;-0.000e+00;1.155e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.786e-07;3.809e-08;-0.000e+00;6.727e-01;2.661e-02
30.443901;-1.412e-06;9.816e-07;-0.000e+00;1.175e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.911e-07;2.432e-07;-0.000e+00;6.727e-01;2.661e-02
30.444901;-1.405e-06;9.762e-07;-0.000e+00;1.121e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.779e-07;2.559e-07;-0.000e+00;6.727e-01;2.661e-02
30.445901;-1.397e-06;9.681e-07;-0.000e+00;1.066e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.656e-07;2.661e-07;-0.000e+00;6.727e-01;2.661e-02
30.446901;-1.388e-06;9.574e-07;-0.000e+00;1.013e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.546e-07;2.735e-07;-0.000e+00;6.727e-01;2.661e-02
30.458574;-1.183e-06;7.038e-07;-0.000e+00;6.780e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.661e-07;2.000e-07;-0.000e+00;6.727e-01;2.661e-02
30.459574;-1.156e-06;6.773e-07;-0.000e+00;6.623e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.807e-07;1.840e-07;-0.000e+00;6.727e-01;2.661e-02
30.462574;-1.067e-06;5.945e-07;0.000e+00;6.589e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;2.325e-07;1.354e-07;0.000e+00;6.727e-01;2.661e-02
30.463574;-3.516e-08;5.661e-07;0.000e+00;6.717e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.251e-06;1.203e-07;0.000e+00;6.727e-01;2.661e-02
30.476087;3.765e-07;2.937e-07;0.000e+00;1.198e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.426e-06;1.064e-07;0.000e+00;6.727e-01;2.661e-02
30.477087;4.052e-07;2.858e-07;0.000e+00;1.247e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.430e-06;1.254e-07;0.000e+00;6.727e-01;2.661e-02
30.478087;4.333e-07;2.811e-07;0.000e+00;1.296e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.432e-06;1.476e-07;0.000e+00;6.727e-01;2.661e-02
30.490787;7.527e-07;3.702e-07;0.000e+00;1.966e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.335e-06;5.465e-07;0.000e+00;6.727e-01;2.661e-02
30.491787;7.708e-07;3.776e-07;0.000e+00;2.074e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.320e-06;5.667e-07;0.000e+00;6.727e-01;2.661e-02
30.492787;7.866e-07;3.837e-07;0.000e+00;2.192e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.306e-06;5.817e-07;0.000e+00;6.727e-01;2.661e-02
30.494587;8.081e-07;3.911e-07;0.000e+00;2.428e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.281e-06;5.946e-07;0.000e+00;6.727e-01;2.661e-02
30.495487;-1.845e-07;3.932e-07;-0.000e+00;2.554e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.692e-07;5.942e-07;-0.000e+00;6.727e-01;2.661e-02
30.505487;-2.096e-07;3.489e-07;-0.000e+00;3.758e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.076e-07;3.598e-07;-0.000e+00;6.727e-01;2.661e-02
30.506487;-2.123e-07;3.337e-07;-0.000e+00;3.776e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;2.068e-07;3.268e-07;-0.000e+00;6.727e-01;2.661e-02
30.507487;-2.138e-07;3.165e-07;-0.000e+00;3.768e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;2.065e-07;2.942e-07;-0.000e+00;6.727e-01;2.661e-02
30.508487;-2.139e-07;2.975e-07;-0.000e+00;3.733e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.065e-07;2.624e-07;-0.000e+00;6.727e-01;2.661e-02
30.516024;-1.719e-07;1.237e-07;-0.000e+00;2.916e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.954e-07;6.143e-08;-0.000e+00;6.727e-01;2.661e-02
30.517024;-1.592e-07;9.720e-08;-0.000e+00;2.766e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.889e-07;3.830e-08;-0.000e+00;6.727e-01;2.661e-02
30.523024;-4.659e-08;-5.717e-08;0.000e+00;1.936e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.124e-07;-1.026e-07;0.000e+00;6.727e-01;2.661e-02
30.531996;1.131e-06;-1.963e-07;0.000e+00;5.071e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.021e-07;-2.908e-07;0.000e+00;6.727e-01;2.661e-02
30.532996;1.146e-06;-2.090e-07;0.000e+00;3.299e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;8.755e-07;-3.078e-07;0.000e+00;6.727e-01;2.661e-02
30.535996;1.185e-06;-2.507e-07;0.000e+00;-1.993e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;7.929e-07;-3.501e-07;0.000e+00;6.727e-01;2.661e-02
30.536690;1.194e-06;-2.612e-07;0.000e+00;-3.185e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.731e-07;-3.576e-07;0.000e+00;6.727e-01;2.661e-02
30.545078;1.354e-06;-3.738e-07;0.000e+00;-1.483e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;5.501e-07;-3.940e-07;0.000e+00;6.727e-01;2.661e-02
30.546078;1.379e-06;-3.839e-07;0.000e+00;-1.591e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;5.287e-07;-3.902e-07;0.000e+00;6.727e-01;2.661e-02
30.550078;1.485e-06;-4.253e-07;0.000e+00;-1.933e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;4.602e-07;-3.580e-07;0.000e+00;6.727e-01;2.661e-02
30.553046;1.559e-06;-4.508e-07;-0.000e+00;-2.023e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.286e-07;-3.219e-07;-0.000e+00;6.727e-01;2.661e-02
30.554046;5.812e-07;-4.561e-07;-0.000e+00;-2.029e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-5.782e-07;-3.092e-07;-0.000e+00;6.727e-01;2.661e-02
30.558046;6.447e-07;-4.553e-07;-0.000e+00;-2.056e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-5.876e-07;-2.643e-07;-0.000e+00;6.727e-01;2.661e-02
