time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.098075;1.000e-03;-8.385e-04;-1.006e-03;-8.383e-01;-1.007e+00;6.986e-04;7.916e-02;3.067e-01;1.256e+00;1.000e-03;-5.033e-04;-6.035e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.638e+01;5.638e+01
20.098975;1.000e-03;-8.735e-04;-9.762e-04;-8.733e-01;-9.767e-01;7.076e-04;7.919e-02;3.063e-01;1.256e+00;1.000e-03;-5.243e-04;-5.855e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.641e+01;5.641e+01
20.099875;1.000e-03;-9.085e-04;-9.445e-04;-9.083e-01;-9.450e-01;7.167e-04;7.923e-02;3.059e-01;1.257e+00;1.001e-03;-5.453e-04;-5.665e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.643e+01;5.643e+01
20.100775;1.000e-03;-9.419e-04;-9.128e-04;-9.417e-01;-9.133e-01;7.267e-04;7.926e-02;3.054e-01;1.257e+00;1.001e-03;-5.652e-04;-5.475e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.646e+01;5.646e+01
20.101675;1.000e-03;-9.735e-04;-8.778e-04;-9.733e-01;-8.783e-01;7.367e-04;7.930e-02;3.050e-01;1.258e+00;1.001e-03;-5.842e-04;-5.264e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.649e+01;5.649e+01
20.102575;1.000e-03;-1.005e-03;-8.428e-04;-1.005e+00;-8.433e-01;7.478e-04;7.934e-02;3.046e-01;1.258e+00;1.001e-03;-6.032e-04;-5.054e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.652e+01;5.652e+01
20.103475;1.000e-03;-1.035e-03;-8.062e-04;-1.035e+00;-8.067e-01;7.588e-04;7.938e-02;3.042e-01;1.258e+00;1.001e-03;-6.212e-04;-4.834e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.654e+01;5.654e+01
20.104375;1.000e-03;-1.065e-03;-7.678e-04;-1.065e+00;-7.683e-01;7.708e-04;7.941e-02;3.038e-01;1.259e+00;1.001e-03;-6.392e-04;-4.604e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.657e+01;5.657e+01
20.105275;1.000e-03;-1.092e-03;-7.278e-04;-1.092e+00;-7.283e-01;7.818e-04;7.945e-02;3.034e-01;1.259e+00;1.001e-03;-6.552e-04;-4.364e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.660e+01;5.660e+01
20.106175;1.000e-03;-1.118e-03;-6.878e-04;-1.118e+00;-6.883e-01;7.939e-04;7.949e-02;3.031e-01;1.259e+00;1.001e-03;-6.712e-04;-4.124e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.663e+01;5.663e+01
20.107075;1.000e-03;-1.143e-03;-6.462e-04;-1.143e+00;-6.467e-01;8.069e-04;7.953e-02;3.027e-01;1.260e+00;1.001e-03;-6.862e-04;-3.874e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.665e+01;5.665e+01
20.107975;1.000e-03;-1.167e-03;-6.028e-04;-1.167e+00;-6.033e-01;8.199e-04;7.957e-02;3.024e-01;1.260e+00;1.001e-03;-7.002e-04;-3.614e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.668e+01;5.668e+01
20.108875;1.000e-03;-1.188e-03;-5.595e-04;-1.188e+00;-5.600e-01;8.329e-04;7.961e-02;3.020e-01;1.260e+00;1.001e-03;-7.131e-04;-3.354e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.671e+01;5.671e+01
20.109775;1.000e-03;-1.208e-03;-5.145e-04;-1.208e+00;-5.150e-01;8.459e-04;7.965e-02;3.017e-01;1.260e+00;1.001e-03;-7.251e-04;-3.084e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.673e+01;5.673e+01
20.110675;1.000e-03;-1.227e-03;-4.695e-04;-1.227e+00;-4.700e-01;8.599e-04;7.969e-02;3.014e-01;1.261e+00;1.001e-03;-7.361e-04;-2.814e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.676e+01;5.676e+01
20.111575;1.000e-03;-1.243e-03;-4.227e-04;-1.243e+00;-4.233e-01;8.739e-04;7.974e-02;3.011e-01;1.261e+00;1.001e-03;-7.461e-04;-2.534e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.679e+01;5.679e+01
20.112475;1.000e-03;-1.258e-03;-3.761e-04;-1.258e+00;-3.767e-01;8.879e-04;7.978e-02;3.008e-01;1.261e+00;1.001e-03;-7.551e-04;-2.254e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.682e+01;5.682e+01
20.113375;1.000e-03;-1.272e-03;-3.277e-04;-1.272e+00;-3.283e-01;9.029e-04;7.982e-02;3.006e-01;1.261e+00;1.001e-03;-7.631e-04;-1.964e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.684e+01;5.684e+01
20.114275;1.000e-03;-1.283e-03;-2.777e-04;-1.283e+00;-2.783e-01;9.169e-04;7.987e-02;3.003e-01;1.262e+00;1.001e-03;-7.701e-04;-1.664e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.687e+01;5.687e+01
20.116075;1.000e-03;-1.302e-03;-1.794e-04;-1.302e+00;-1.800e-01;9.469e-04;7.995e-02;2.999e-01;1.262e+00;1.001e-03;-7.811e-04;-1.074e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.692e+01;5.692e+01
20.116975;1.000e-03;-1.307e-03;-1.277e-04;-1.307e+00;-1.283e-01;9.619e-04;8.000e-02;2.997e-01;1.262e+00;1.001e-03;-7.840e-04;-7.638e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.695e+01;5.695e+01
20.118775;1.000e-03;-1.313e-03;-2.607e-05;-1.313e+00;-2.667e-02;9.929e-04;8.009e-02;2.995e-01;1.262e+00;1.001e-03;-7.880e-04;-1.539e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.700e+01;5.700e+01
20.119675;1.000e-03;-1.312e-03;2.560e-05;-1.312e+00;2.500e-02;1.008e-03;8.014e-02;2.993e-01;1.263e+00;1.001e-03;-7.870e-04;1.560e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.703e+01;5.703e+01
20.120575;1.000e-03;-1.310e-03;7.727e-05;-1.310e+00;7.667e-02;1.024e-03;8.018e-02;2.992e-01;1.263e+00;1.001e-03;-7.860e-04;4.659e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.706e+01;5.706e+01
20.121475;1.000e-03;-1.307e-03;1.289e-04;-1.307e+00;1.283e-01;1.039e-03;8.023e-02;2.992e-01;1.263e+00;1.001e-03;-7.840e-04;7.758e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.708e+01;5.708e+01
20.122375;1.000e-03;-1.300e-03;1.789e-04;-1.300e+00;1.783e-01;1.055e-03;8.027e-02;2.991e-01;1.263e+00;1.001e-03;-7.800e-04;1.076e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.711e+01;5.711e+01
20.123275;1.000e-03;-1.292e-03;2.306e-04;-1.292e+00;2.300e-01;1.070e-03;8.032e-02;2.991e-01;1.263e+00;1.001e-03;-7.750e-04;1.386e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.713e+01;5.713e+01
20.124175;1.000e-03;-1.280e-03;2.823e-04;-1.280e+00;2.817e-01;1.086e-03;8.036e-02;2.991e-01;1.263e+00;1.001e-03;-7.681e-04;1.696e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.716e+01;5.716e+01
20.125075;1.000e-03;-1.268e-03;3.339e-04;-1.268e+00;3.333e-01;1.101e-03;8.041e-02;2.992e-01;1.263e+00;1.001e-03;-7.611e-04;2.005e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.718e+01;5.718e+01
20.125975;1.000e-03;-1.253e-03;3.839e-04;-1.253e+00;3.833e-01;1.116e-03;8.045e-02;2.992e-01;1.263e+00;1.001e-03;-7.521e-04;2.305e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.721e+01;5.721e+01
20.127775;9.999e-04;-1.217e-03;4.839e-04;-1.217e+00;4.833e-01;1.146e-03;8.054e-02;2.994e-01;1.263e+00;1.001e-03;-7.301e-04;2.905e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.726e+01;5.726e+01
20.128675;9.999e-04;-1.195e-03;5.323e-04;-1.195e+00;5.317e-01;1.161e-03;8.059e-02;2.995e-01;1.263e+00;1.001e-03;-7.171e-04;3.195e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.728e+01;5.728e+01
20.129575;9.999e-04;-1.172e-03;5.806e-04;-1.172e+00;5.800e-01;1.175e-03;8.063e-02;2.997e-01;1.263e+00;1.001e-03;-7.031e-04;3.485e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.731e+01;5.731e+01
20.130475;9.999e-04;-1.147e-03;6.289e-04;-1.147e+00;6.283e-01;1.189e-03;8.068e-02;2.999e-01;1.264e+00;1.001e-03;-6.881e-04;3.775e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.733e+01;5.733e+01
20.131375;9.999e-04;-1.120e-03;6.756e-04;-1.120e+00;6.750e-01;1.203e-03;8.072e-02;3.001e-01;1.264e+00;1.001e-03;-6.721e-04;4.055e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.735e+01;5.735e+01
20.132275;9.999e-04;-1.090e-03;7.206e-04;-1.090e+00;7.200e-01;1.217e-03;8.077e-02;3.003e-01;1.264e+00;1.001e-03;-6.541e-04;4.324e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.738e+01;5.738e+01
20.133175;9.999e-04;-1.058e-03;7.638e-04;-1.058e+00;7.633e-01;1.230e-03;8.081e-02;3.006e-01;1.264e+00;1.001e-03;-6.351e-04;4.584e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.740e+01;5.740e+01
20.134075;9.999e-04;-1.027e-03;8.072e-04;-1.027e+00;8.067e-01;1.243e-03;8.085e-02;3.008e-01;1.263e+00;1.001e-03;-6.161e-04;4.844e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.742e+01;5.742e+01
20.134975;9.999e-04;-9.898e-04;8.488e-04;-9.900e-01;8.483e-01;1.256e-03;8.089e-02;3.012e-01;1.263e+00;1.001e-03;-5.941e-04;5.094e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.744e+01;5.744e+01
20.135875;9.999e-04;-9.531e-04;8.905e-04;-9.533e-01;8.900e-01;1.268e-03;8.093e-02;3.015e-01;1.263e+00;1.001e-03;-5.721e-04;5.344e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.747e+01;5.747e+01
20.136775;9.999e-04;-9.148e-04;9.288e-04;-9.150e-01;9.283e-01;1.279e-03;8.097e-02;3.018e-01;1.263e+00;1.001e-03;-5.491e-04;5.574e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.749e+01;5.749e+01
20.137675;9.999e-04;-8.748e-04;9.655e-04;-8.750e-01;9.650e-01;1.291e-03;8.101e-02;3.022e-01;1.263e+00;1.001e-03;-5.251e-04;5.793e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.751e+01;5.751e+01
20.138575;9.998e-04;-8.315e-04;1.002e-03;-8.317e-01;1.002e+00;1.301e-03;8.104e-02;3.026e-01;1.263e+00;1.001e-03;-4.991e-04;6.013e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.753e+01;5.753e+01
20.139475;9.998e-04;-7.880e-04;1.035e-03;-7.883e-01;1.035e+00;1.312e-03;8.108e-02;3.030e-01;1.263e+00;1.001e-03;-4.731e-04;6.213e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.755e+01;5.755e+01
20.140375;9.998e-04;-7.430e-04;1.067e-03;-7.433e-01;1.067e+00;1.321e-03;8.111e-02;3.035e-01;1.263e+00;1.001e-03;-4.461e-04;6.403e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.757e+01;5.757e+01
20.141275;9.998e-04;-6.964e-04;1.098e-03;-6.967e-01;1.098e+00;1.330e-03;8.115e-02;3.040e-01;1.263e+00;1.000e-03;-4.182e-04;6.592e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.759e+01;5.759e+01
20.142175;9.998e-04;-6.480e-04;1.127e-03;-6.483e-01;1.127e+00;1.339e-03;8.118e-02;3.045e-01;1.263e+00;1.000e-03;-3.892e-04;6.762e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.761e+01;5.761e+01
20.143075;9.998e-04;-5.980e-04;1.152e-03;-5.983e-01;1.152e+00;1.347e-03;8.121e-02;3.050e-01;1.263e+00;1.000e-03;-3.592e-04;6.912e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.764e+01;5.764e+01
20.143975;9.999e-04;-5.480e-04;1.177e-03;-5.483e-01;1.177e+00;1.354e-03;8.124e-02;3.055e-01;1.263e+00;1.000e-03;-3.292e-04;7.062e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.765e+01;5.765e+01
20.144875;9.999e-04;-4.964e-04;1.198e-03;-4.967e-01;1.198e+00;1.361e-03;8.127e-02;3.061e-01;1.263e+00;1.000e-03;-2.982e-04;7.191e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.767e+01;5.767e+01
20.145775;9.999e-04;-4.430e-04;1.218e-03;-4.433e-01;1.218e+00;1.366e-03;8.129e-02;3.066e-01;1.263e+00;1.000e-03;-2.662e-04;7.311e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.769e+01;5.769e+01
20.146675;9.999e-04;-3.897e-04;1.237e-03;-3.900e-01;1.237e+00;1.372e-03;8.132e-02;3.072e-01;1.263e+00;1.000e-03;-2.342e-04;7.421e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.771e+01;5.771e+01
20.147575;9.999e-04;-3.347e-04;1.252e-03;-3.350e-01;1.252e+00;1.376e-03;8.134e-02;3.078e-01;1.262e+00;1.000e-03;-2.012e-04;7.510e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.773e+01;5.773e+01
20.149375;9.999e-04;-2.230e-04;1.275e-03;-2.233e-01;1.275e+00;1.383e-03;8.138e-02;3.090e-01;1.262e+00;1.000e-03;-1.342e-04;7.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.777e+01;5.777e+01
20.149996;9.999e-04;-1.847e-04;1.280e-03;-1.850e-01;1.280e+00;1.385e-03;8.139e-02;3.095e-01;1.262e+00;1.000e-03;-1.112e-04;7.680e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.778e+01;5.778e+01
20.150000;9.999e-04;-1.847e-04;1.280e-03;-1.850e-01;1.280e+00;1.385e-03;8.139e-02;3.095e-01;1.262e+00;1.000e-03;-1.112e-04;7.680e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.778e+01;5.778e+01
20.150508;1.431e-03;-2.180e-04;1.838e-03;-1.526e-01;1.285e+00;1.984e-03;8.181e-02;3.076e-01;1.263e+00;1.431e-03;-1.312e-04;1.103e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.783e+01;5.783e+01
20.151020;1.866e-03;-2.230e-04;2.402e-03;-1.197e-01;1.287e+00;2.588e-03;8.223e-02;3.060e-01;1.263e+00;1.866e-03;-1.342e-04;1.441e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.788e+01;5.788e+01
20.151532;2.301e-03;-1.997e-04;2.967e-03;-8.692e-02;1.289e+00;3.192e-03;8.266e-02;3.048e-01;1.263e+00;2.301e-03;-1.202e-04;1.780e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.792e+01;5.792e+01
20.152044;2.735e-03;-1.480e-04;3.532e-03;-5.424e-02;1.291e+00;3.796e-03;8.310e-02;3.039e-01;1.263e+00;2.735e-03;-8.924e-05;2.119e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.797e+01;5.797e+01
20.152556;3.170e-03;-6.471e-05;4.093e-03;-2.050e-02;1.291e+00;4.399e-03;8.354e-02;3.034e-01;1.264e+00;3.170e-03;-3.925e-05;2.456e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.801e+01;5.801e+01
20.153068;3.605e-03;4.696e-05;4.655e-03;1.294e-02;1.291e+00;5.002e-03;8.399e-02;3.032e-01;1.264e+00;3.605e-03;2.774e-05;2.793e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.804e+01;5.804e+01
20.153580;4.039e-03;1.886e-04;5.212e-03;4.663e-02;1.290e+00;5.604e-03;8.443e-02;3.034e-01;1.264e+00;4.039e-03;1.127e-04;3.127e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.808e+01;5.808e+01
20.154092;4.474e-03;3.620e-04;5.758e-03;8.084e-02;1.287e+00;6.204e-03;8.488e-02;3.039e-01;1.264e+00;4.474e-03;2.167e-04;3.455e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.811e+01;5.811e+01
20.154604;4.909e-03;5.453e-04;6.332e-03;1.110e-01;1.290e+00;6.802e-03;8.533e-02;3.047e-01;1.263e+00;4.909e-03;3.267e-04;3.799e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.813e+01;5.813e+01
20.155116;5.343e-03;8.970e-04;6.685e-03;1.678e-01;1.251e+00;7.399e-03;8.577e-02;3.059e-01;1.263e+00;5.343e-03;5.377e-04;4.011e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.816e+01;5.816e+01
20.155628;5.778e-03;1.050e-03;7.375e-03;1.817e-01;1.276e+00;7.992e-03;8.622e-02;3.074e-01;1.263e+00;5.778e-03;6.297e-04;4.425e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.818e+01;5.818e+01
20.156140;6.213e-03;1.338e-03;7.895e-03;2.154e-01;1.271e+00;8.583e-03;8.667e-02;3.092e-01;1.262e+00;6.213e-03;8.027e-04;4.737e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.820e+01;5.820e+01
20.156652;6.648e-03;1.657e-03;8.405e-03;2.492e-01;1.264e+00;9.170e-03;8.711e-02;3.114e-01;1.262e+00;6.648e-03;9.937e-04;5.043e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.821e+01;5.821e+01
20.157164;7.082e-03;2.002e-03;8.902e-03;2.826e-01;1.257e+00;9.753e-03;8.755e-02;3.139e-01;1.261e+00;7.082e-03;1.201e-03;5.341e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.822e+01;5.822e+01
20.157676;7.517e-03;2.375e-03;9.385e-03;3.160e-01;1.249e+00;1.033e-02;8.799e-02;3.166e-01;1.260e+00;7.517e-03;1.425e-03;5.631e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.823e+01;5.823e+01
20.158188;7.952e-03;2.777e-03;9.855e-03;3.492e-01;1.239e+00;1.091e-02;8.842e-02;3.197e-01;1.260e+00;7.952e-03;1.666e-03;5.913e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.823e+01;5.823e+01
20.158700;8.386e-03;3.203e-03;1.031e-02;3.820e-01;1.229e+00;1.148e-02;8.884e-02;3.231e-01;1.259e+00;8.386e-03;1.922e-03;6.185e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.823e+01;5.823e+01
20.159212;8.821e-03;3.658e-03;1.075e-02;4.147e-01;1.218e+00;1.205e-02;8.926e-02;3.267e-01;1.258e+00;8.821e-03;2.195e-03;6.448e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.823e+01;5.823e+01
20.159724;9.256e-03;4.137e-03;1.117e-02;4.469e-01;1.206e+00;1.261e-02;8.967e-02;3.307e-01;1.257e+00;9.256e-03;2.482e-03;6.700e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.822e+01;5.822e+01
20.160236;9.690e-03;4.640e-03;1.157e-02;4.788e-01;1.194e+00;1.316e-02;9.007e-02;3.348e-01;1.256e+00;9.690e-03;2.784e-03;6.941e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.821e+01;5.821e+01
20.160748;1.013e-02;5.168e-03;1.195e-02;5.105e-01;1.180e+00;1.371e-02;9.047e-02;3.393e-01;1.255e+00;1.013e-02;3.101e-03;7.171e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.819e+01;5.819e+01
20.161260;1.056e-02;5.718e-03;1.231e-02;5.415e-01;1.166e+00;1.425e-02;9.085e-02;3.440e-01;1.253e+00;1.056e-02;3.431e-03;7.388e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.818e+01;5.818e+01
20.162284;1.143e-02;6.883e-03;1.298e-02;6.023e-01;1.135e+00;1.532e-02;9.159e-02;3.541e-01;1.251e+00;1.143e-02;4.130e-03;7.785e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.813e+01;5.813e+01
20.162796;1.186e-02;7.497e-03;1.327e-02;6.319e-01;1.119e+00;1.585e-02;9.194e-02;3.595e-01;1.249e+00;1.186e-02;4.498e-03;7.964e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.810e+01;5.810e+01
20.163308;1.230e-02;8.128e-03;1.355e-02;6.609e-01;1.102e+00;1.636e-02;9.229e-02;3.651e-01;1.247e+00;1.230e-02;4.877e-03;8.130e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.807e+01;5.807e+01
20.163820;1.273e-02;8.778e-03;1.380e-02;6.894e-01;1.084e+00;1.687e-02;9.262e-02;3.709e-01;1.246e+00;1.273e-02;5.267e-03;8.279e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.803e+01;5.803e+01
20.164332;1.317e-02;9.445e-03;1.403e-02;7.173e-01;1.065e+00;1.738e-02;9.294e-02;3.768e-01;1.244e+00;1.317e-02;5.667e-03;8.416e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.799e+01;5.799e+01
20.164844;1.360e-02;1.013e-02;1.423e-02;7.446e-01;1.046e+00;1.787e-02;9.325e-02;3.830e-01;1.242e+00;1.360e-02;6.077e-03;8.537e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.795e+01;5.795e+01
20.165356;1.404e-02;1.083e-02;1.441e-02;7.713e-01;1.026e+00;1.836e-02;9.354e-02;3.893e-01;1.240e+00;1.404e-02;6.496e-03;8.644e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.790e+01;5.790e+01
20.166380;1.491e-02;1.226e-02;1.469e-02;8.224e-01;9.852e-01;1.931e-02;9.409e-02;4.025e-01;1.236e+00;1.491e-02;7.356e-03;8.812e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.780e+01;5.780e+01
20.167404;1.578e-02;1.374e-02;1.486e-02;8.709e-01;9.423e-01;2.023e-02;9.459e-02;4.161e-01;1.231e+00;1.578e-02;8.244e-03;8.919e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.769e+01;5.769e+01
20.168428;1.665e-02;1.525e-02;1.494e-02;9.165e-01;8.977e-01;2.113e-02;9.503e-02;4.303e-01;1.226e+00;1.665e-02;9.153e-03;8.965e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.757e+01;5.757e+01
20.169452;1.751e-02;1.680e-02;1.492e-02;9.592e-01;8.517e-01;2.199e-02;9.542e-02;4.448e-01;1.221e+00;1.751e-02;1.008e-02;8.950e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.744e+01;5.744e+01
20.170476;1.838e-02;1.836e-02;1.480e-02;9.989e-01;8.050e-01;2.282e-02;9.576e-02;4.598e-01;1.216e+00;1.838e-02;1.102e-02;8.880e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.730e+01;5.730e+01
20.170988;1.882e-02;1.914e-02;1.466e-02;1.017e+00;7.790e-01;2.322e-02;9.591e-02;4.673e-01;1.213e+00;1.882e-02;1.149e-02;8.796e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.722e+01;5.722e+01
20.171500;1.925e-02;1.995e-02;1.463e-02;1.036e+00;7.597e-01;2.362e-02;9.604e-02;4.749e-01;1.210e+00;1.925e-02;1.197e-02;8.776e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.715e+01;5.715e+01
20.172012;1.969e-02;2.069e-02;1.426e-02;1.051e+00;7.240e-01;2.401e-02;9.616e-02;4.826e-01;1.207e+00;1.969e-02;1.241e-02;8.553e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.707e+01;5.707e+01
20.172524;2.012e-02;2.160e-02;1.466e-02;1.073e+00;7.284e-01;2.440e-02;9.627e-02;4.903e-01;1.204e+00;2.012e-02;1.296e-02;8.794e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.699e+01;5.699e+01
20.173036;2.056e-02;2.230e-02;1.405e-02;1.085e+00;6.834e-01;2.477e-02;9.637e-02;4.981e-01;1.201e+00;2.056e-02;1.338e-02;8.429e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.691e+01;5.691e+01
20.174060;2.143e-02;2.387e-02;1.359e-02;1.114e+00;6.343e-01;2.550e-02;9.653e-02;5.137e-01;1.194e+00;2.143e-02;1.432e-02;8.155e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.674e+01;5.674e+01
20.175084;2.230e-02;2.543e-02;1.305e-02;1.141e+00;5.854e-01;2.621e-02;9.664e-02;5.294e-01;1.187e+00;2.230e-02;1.526e-02;7.831e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.657e+01;5.657e+01
20.176108;2.317e-02;2.697e-02;1.243e-02;1.164e+00;5.366e-01;2.689e-02;9.670e-02;5.451e-01;1.180e+00;2.317e-02;1.618e-02;7.459e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.640e+01;5.640e+01
20.176620;2.360e-02;2.773e-02;1.209e-02;1.175e+00;5.124e-01;2.723e-02;9.672e-02;5.530e-01;1.176e+00;2.360e-02;1.664e-02;7.255e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.631e+01;5.631e+01
20.177620;2.445e-02;2.921e-02;1.138e-02;1.195e+00;4.655e-01;2.786e-02;9.672e-02;5.683e-01;1.169e+00;2.445e-02;1.752e-02;6.828e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.613e+01;5.613e+01
20.178520;2.521e-02;3.051e-02;1.069e-02;1.210e+00;4.238e-01;2.842e-02;9.669e-02;5.821e-01;1.162e+00;2.521e-02;1.831e-02;6.411e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.597e+01;5.597e+01
20.179420;2.598e-02;3.179e-02;9.943e-03;1.224e+00;3.828e-01;2.896e-02;9.664e-02;5.958e-01;1.155e+00;2.598e-02;1.908e-02;5.966e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.580e+01;5.580e+01
