time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.382125;9.982e-01;6.648e-01;-2.210e-01;6.660e-01;-2.214e-01;9.959e-01;6.750e-01;-1.922e-01;6.722e-01;-1.914e-01;9.982e-01;3.324e-03;-1.105e-03;6.734e-01;-1.866e-01
30.383125;9.982e-01;6.648e-01;-2.208e-01;6.660e-01;-2.212e-01;9.959e-01;6.750e-01;-1.922e-01;6.722e-01;-1.914e-01;9.982e-01;3.324e-03;-1.104e-03;6.734e-01;-1.866e-01
30.384125;9.982e-01;6.648e-01;-2.208e-01;6.660e-01;-2.212e-01;9.959e-01;6.750e-01;-1.922e-01;6.722e-01;-1.914e-01;9.982e-01;3.324e-03;-1.104e-03;6.734e-01;-1.866e-01
30.385125;9.982e-01;6.650e-01;-2.208e-01;6.662e-01;-2.212e-01;9.959e-01;6.752e-01;-1.920e-01;6.722e-01;-1.914e-01;9.982e-01;3.325e-03;-1.104e-03;6.734e-01;-1.866e-01
30.386125;9.982e-01;6.650e-01;-2.208e-01;6.662e-01;-2.212e-01;9.959e-01;6.752e-01;-1.920e-01;6.724e-01;-1.912e-01;9.982e-01;3.325e-03;-1.104e-03;6.734e-01;-1.866e-01
30.393125;9.982e-01;6.650e-01;-2.208e-01;6.662e-01;-2.212e-01;9.959e-01;6.752e-01;-1.920e-01;6.724e-01;-1.912e-01;9.982e-01;3.325e-03;-1.104e-03;6.734e-01;-1.866e-01
30.394125;9.983e-01;6.650e-01;-2.208e-01;6.662e-01;-2.212e-01;9.959e-01;6.752e-01;-1.920e-01;6.724e-01;-1.912e-01;9.983e-01;3.325e-03;-1.104e-03;6.734e-01;-1.866e-01
30.395125;9.983e-01;6.650e-01;-2.208e-01;6.662e-01;-2.212e-01;9.959e-01;6.751e-01;-1.920e-01;6.724e-01;-1.912e-01;9.983e-01;3.325e-03;-1.104e-03;6.734e-01;-1.866e-01
30.397125;9.983e-01;6.650e-01;-2.208e-01;6.662e-01;-2.212e-01;9.959e-01;6.751e-01;-1.920e-01;6.724e-01;-1.912e-01;9.983e-01;3.325e-03;-1.104e-03;6.734e-01;-1.866e-01
30.398125;9.983e-01;6.650e-01;-2.206e-01;6.662e-01;-2.210e-01;9.959e-01;6.751e-01;-1.920e-01;6.724e-01;-1.912e-01;9.983e-01;3.325e-03;-1.103e-03;6.734e-01;-1.866e-01
30.399125;9.983e-01;6.650e-01;-2.206e-01;6.661e-01;-2.210e-01;9.960e-01;6.751e-01;-1.920e-01;6.724e-01;-1.912e-01;9.983e-01;3.325e-03;-1.103e-03;6.734e-01;-1.866e-01
30.401125;9.983e-01;6.650e-01;-2.206e-01;6.661e-01;-2.210e-01;9.960e-01;6.751e-01;-1.920e-01;6.724e-01;-1.912e-01;9.983e-01;3.325e-03;-1.103e-03;6.734e-01;-1.866e-01
30.402125;9.983e-01;6.650e-01;-2.206e-01;6.661e-01;-2.210e-01;9.960e-01;6.751e-01;-1.918e-01;6.724e-01;-1.910e-01;9.983e-01;3.325e-03;-1.103e-03;6.734e-01;-1.866e-01
30.412125;9.983e-01;6.650e-01;-2.206e-01;6.661e-01;-2.210e-01;9.960e-01;6.751e-01;-1.918e-01;6.724e-01;-1.910e-01;9.983e-01;3.325e-03;-1.104e-03;6.734e-01;-1.866e-01
30.413125;9.983e-01;6.652e-01;-2.206e-01;6.663e-01;-2.210e-01;9.960e-01;6.751e-01;-1.918e-01;6.724e-01;-1.910e-01;9.983e-01;3.326e-03;-1.104e-03;6.734e-01;-1.866e-01
30.414125;9.983e-01;6.652e-01;-2.206e-01;6.663e-01;-2.210e-01;9.960e-01;6.753e-01;-1.918e-01;6.724e-01;-1.910e-01;9.983e-01;3.326e-03;-1.104e-03;6.734e-01;-1.866e-01
30.415125;9.983e-01;6.652e-01;-2.206e-01;6.663e-01;-2.210e-01;9.960e-01;6.753e-01;-1.918e-01;6.726e-01;-1.910e-01;9.983e-01;3.326e-03;-1.104e-03;6.734e-01;-1.866e-01
30.416125;9.983e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.960e-01;6.753e-01;-1.918e-01;6.726e-01;-1.910e-01;9.983e-01;3.326e-03;-1.103e-03;6.734e-01;-1.866e-01
30.417125;9.983e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.960e-01;6.753e-01;-1.918e-01;6.726e-01;-1.910e-01;9.983e-01;3.326e-03;-1.103e-03;6.734e-01;-1.866e-01
30.418125;9.984e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.960e-01;6.753e-01;-1.918e-01;6.726e-01;-1.910e-01;9.984e-01;3.326e-03;-1.103e-03;6.734e-01;-1.866e-01
30.419125;9.984e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.960e-01;6.753e-01;-1.916e-01;6.726e-01;-1.910e-01;9.984e-01;3.326e-03;-1.103e-03;6.734e-01;-1.866e-01
30.420125;9.984e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.960e-01;6.753e-01;-1.916e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.103e-03;6.734e-01;-1.866e-01
30.421125;9.984e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.961e-01;6.753e-01;-1.916e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.103e-03;6.734e-01;-1.866e-01
30.425125;9.984e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.961e-01;6.753e-01;-1.916e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.102e-03;6.734e-01;-1.866e-01
30.426125;9.984e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.961e-01;6.752e-01;-1.916e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.102e-03;6.734e-01;-1.866e-01
30.434125;9.984e-01;6.652e-01;-2.204e-01;6.663e-01;-2.208e-01;9.961e-01;6.752e-01;-1.915e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.102e-03;6.734e-01;-1.866e-01
30.435125;9.984e-01;6.652e-01;-2.202e-01;6.663e-01;-2.206e-01;9.961e-01;6.752e-01;-1.915e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.436125;9.984e-01;6.652e-01;-2.202e-01;6.663e-01;-2.205e-01;9.961e-01;6.752e-01;-1.915e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.438125;9.984e-01;6.652e-01;-2.202e-01;6.663e-01;-2.205e-01;9.961e-01;6.752e-01;-1.915e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.439125;9.984e-01;6.652e-01;-2.202e-01;6.662e-01;-2.205e-01;9.961e-01;6.752e-01;-1.913e-01;6.726e-01;-1.908e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.440125;9.984e-01;6.652e-01;-2.202e-01;6.662e-01;-2.205e-01;9.961e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.443125;9.984e-01;6.652e-01;-2.202e-01;6.662e-01;-2.205e-01;9.961e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.444125;9.984e-01;6.652e-01;-2.202e-01;6.662e-01;-2.205e-01;9.962e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.446125;9.984e-01;6.652e-01;-2.202e-01;6.662e-01;-2.205e-01;9.962e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.984e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.447125;9.985e-01;6.652e-01;-2.202e-01;6.662e-01;-2.205e-01;9.962e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.985e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.449125;9.985e-01;6.652e-01;-2.202e-01;6.662e-01;-2.205e-01;9.962e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.985e-01;3.326e-03;-1.101e-03;6.734e-01;-1.866e-01
30.450125;9.985e-01;6.654e-01;-2.202e-01;6.664e-01;-2.205e-01;9.962e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.985e-01;3.327e-03;-1.101e-03;6.734e-01;-1.866e-01
30.451125;9.985e-01;6.654e-01;-2.202e-01;6.664e-01;-2.205e-01;9.962e-01;6.752e-01;-1.913e-01;6.726e-01;-1.906e-01;9.985e-01;3.327e-03;-1.101e-03;6.734e-01;-1.866e-01
30.452125;9.985e-01;6.654e-01;-2.202e-01;6.664e-01;-2.205e-01;9.962e-01;6.754e-01;-1.913e-01;6.726e-01;-1.906e-01;9.985e-01;3.327e-03;-1.101e-03;6.734e-01;-1.866e-01
30.453125;9.985e-01;6.654e-01;-2.202e-01;6.664e-01;-2.205e-01;9.962e-01;6.754e-01;-1.913e-01;6.728e-01;-1.906e-01;9.985e-01;3.327e-03;-1.101e-03;6.734e-01;-1.866e-01
30.456125;9.985e-01;6.654e-01;-2.202e-01;6.664e-01;-2.205e-01;9.962e-01;6.754e-01;-1.913e-01;6.728e-01;-1.906e-01;9.985e-01;3.327e-03;-1.101e-03;6.734e-01;-1.866e-01
30.457125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.962e-01;6.754e-01;-1.913e-01;6.728e-01;-1.906e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.461125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.962e-01;6.754e-01;-1.913e-01;6.728e-01;-1.906e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.462125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.962e-01;6.754e-01;-1.911e-01;6.728e-01;-1.904e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.463125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.962e-01;6.754e-01;-1.911e-01;6.728e-01;-1.904e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.464125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.962e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.471125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.962e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.472125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.963e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.479125;9.985e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.963e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.985e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.480125;9.986e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.963e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.986e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.481125;9.986e-01;6.654e-01;-2.200e-01;6.664e-01;-2.203e-01;9.963e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.986e-01;3.327e-03;-1.100e-03;6.734e-01;-1.866e-01
30.482125;9.986e-01;6.654e-01;-2.198e-01;6.664e-01;-2.201e-01;9.963e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.986e-01;3.327e-03;-1.099e-03;6.734e-01;-1.866e-01
30.486125;9.986e-01;6.654e-01;-2.198e-01;6.664e-01;-2.201e-01;9.963e-01;6.753e-01;-1.911e-01;6.728e-01;-1.904e-01;9.986e-01;3.327e-03;-1.099e-03;6.734e-01;-1.866e-01
30.487125;9.986e-01;6.654e-01;-2.198e-01;6.664e-01;-2.201e-01;9.963e-01;6.753e-01;-1.909e-01;6.728e-01;-1.904e-01;9.986e-01;3.327e-03;-1.099e-03;6.734e-01;-1.866e-01
30.488125;9.986e-01;6.654e-01;-2.198e-01;6.664e-01;-2.201e-01;9.963e-01;6.753e-01;-1.909e-01;6.728e-01;-1.902e-01;9.986e-01;3.327e-03;-1.099e-03;6.734e-01;-1.866e-01
30.489125;9.986e-01;6.654e-01;-2.198e-01;6.663e-01;-2.201e-01;9.963e-01;6.753e-01;-1.909e-01;6.728e-01;-1.902e-01;9.986e-01;3.327e-03;-1.099e-03;6.734e-01;-1.866e-01
30.501125;9.986e-01;6.654e-01;-2.198e-01;6.663e-01;-2.201e-01;9.963e-01;6.753e-01;-1.909e-01;6.728e-01;-1.902e-01;9.986e-01;3.327e-03;-1.099e-03;6.734e-01;-1.866e-01
30.502125;9.986e-01;6.656e-01;-2.198e-01;6.665e-01;-2.201e-01;9.963e-01;6.753e-01;-1.909e-01;6.728e-01;-1.902e-01;9.986e-01;3.328e-03;-1.099e-03;6.734e-01;-1.866e-01
30.503125;9.986e-01;6.656e-01;-2.198e-01;6.665e-01;-2.201e-01;9.963e-01;6.753e-01;-1.909e-01;6.728e-01;-1.902e-01;9.986e-01;3.328e-03;-1.099e-03;6.734e-01;-1.866e-01
30.504125;9.986e-01;6.656e-01;-2.198e-01;6.665e-01;-2.201e-01;9.964e-01;6.755e-01;-1.909e-01;6.728e-01;-1.902e-01;9.986e-01;3.328e-03;-1.099e-03;6.734e-01;-1.866e-01
30.505125;9.986e-01;6.656e-01;-2.198e-01;6.665e-01;-2.201e-01;9.964e-01;6.755e-01;-1.909e-01;6.728e-01;-1.902e-01;9.986e-01;3.328e-03;-1.099e-03;6.734e-01;-1.866e-01
30.506125;9.986e-01;6.656e-01;-2.198e-01;6.665e-01;-2.201e-01;9.964e-01;6.755e-01;-1.909e-01;6.730e-01;-1.902e-01;9.986e-01;3.328e-03;-1.099e-03;6.734e-01;-1.866e-01
30.509125;9.986e-01;6.656e-01;-2.198e-01;6.665e-01;-2.201e-01;9.964e-01;6.755e-01;-1.909e-01;6.730e-01;-1.902e-01;9.986e-01;3.328e-03;-1.099e-03;6.734e-01;-1.866e-01
30.510125;9.986e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.755e-01;-1.909e-01;6.730e-01;-1.902e-01;9.986e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.511125;9.986e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.755e-01;-1.909e-01;6.730e-01;-1.902e-01;9.986e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.512125;9.986e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.754e-01;-1.909e-01;6.730e-01;-1.902e-01;9.986e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.516125;9.986e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.754e-01;-1.909e-01;6.730e-01;-1.902e-01;9.986e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.517125;9.986e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.754e-01;-1.907e-01;6.730e-01;-1.902e-01;9.986e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.518125;9.986e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.986e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.519125;9.986e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.986e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.520125;9.987e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.987e-01;3.328e-03;-1.098e-03;6.734e-01;-1.866e-01
30.540125;9.987e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.964e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.987e-01;3.329e-03;-1.098e-03;6.734e-01;-1.866e-01
30.541125;9.987e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.965e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.987e-01;3.329e-03;-1.098e-03;6.734e-01;-1.866e-01
30.542125;9.987e-01;6.656e-01;-2.196e-01;6.665e-01;-2.199e-01;9.965e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.987e-01;3.329e-03;-1.098e-03;6.734e-01;-1.866e-01
30.543125;9.987e-01;6.656e-01;-2.194e-01;6.665e-01;-2.197e-01;9.965e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.987e-01;3.329e-03;-1.097e-03;6.734e-01;-1.866e-01
30.550125;9.987e-01;6.656e-01;-2.194e-01;6.665e-01;-2.197e-01;9.965e-01;6.754e-01;-1.907e-01;6.730e-01;-1.900e-01;9.987e-01;3.329e-03;-1.097e-03;6.734e-01;-1.866e-01
30.551125;9.987e-01;6.656e-01;-2.194e-01;6.665e-01;-2.197e-01;9.965e-01;6.754e-01;-1.905e-01;6.730e-01;-1.900e-01;9.987e-01;3.329e-03;-1.097e-03;6.734e-01;-1.866e-01
30.552125;9.987e-01;6.656e-01;-2.194e-01;6.665e-01;-2.197e-01;9.965e-01;6.754e-01;-1.905e-01;6.730e-01;-1.898e-01;9.987e-01;3.329e-03;-1.097e-03;6.734e-01;-1.866e-01
30.556125;9.987e-01;6.656e-01;-2.194e-01;6.665e-01;-2.197e-01;9.965e-01;6.754e-01;-1.905e-01;6.730e-01;-1.898e-01;9.987e-01;3.329e-03;-1.097e-03;6.734e-01;-1.866e-01
30.557125;9.987e-01;6.656e-01;-2.194e-01;6.664e-01;-2.197e-01;9.965e-01;6.754e-01;-1.905e-01;6.730e-01;-1.898e-01;9.987e-01;3.329e-03;-1.097e-03;6.734e-01;-1.866e-01
30.569125;9.987e-01;6.656e-01;-2.194e-01;6.664e-01;-2.197e-01;9.965e-01;6.754e-01;-1.905e-01;6.730e-01;-1.898e-01;9.987e-01;3.328e-03;-1.097e-03;6.734e-01;-1.866e-01
30.570125;9.988e-01;6.656e-01;-2.194e-01;6.664e-01;-2.197e-01;9.965e-01;6.754e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.328e-03;-1.097e-03;6.734e-01;-1.866e-01
30.572125;9.988e-01;6.656e-01;-2.194e-01;6.664e-01;-2.197e-01;9.965e-01;6.754e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.328e-03;-1.097e-03;6.734e-01;-1.866e-01
30.573125;9.988e-01;6.656e-01;-2.194e-01;6.664e-01;-2.197e-01;9.965e-01;6.753e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.328e-03;-1.097e-03;6.734e-01;-1.866e-01
30.581125;9.988e-01;6.656e-01;-2.194e-01;6.664e-01;-2.197e-01;9.965e-01;6.753e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.328e-03;-1.097e-03;6.734e-01;-1.866e-01
30.582125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.965e-01;6.753e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.585125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.965e-01;6.753e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.586125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.965e-01;6.755e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.587125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.965e-01;6.755e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.588125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.905e-01;6.730e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.589125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.905e-01;6.732e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.592125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.905e-01;6.732e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.593125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.903e-01;6.732e-01;-1.898e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.594125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.903e-01;6.732e-01;-1.896e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.605125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.903e-01;6.732e-01;-1.896e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.606125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.902e-01;6.732e-01;-1.896e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.628125;9.988e-01;6.658e-01;-2.192e-01;6.666e-01;-2.195e-01;9.966e-01;6.755e-01;-1.902e-01;6.732e-01;-1.896e-01;9.988e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.629125;9.988e-01;6.658e-01;-2.190e-01;6.666e-01;-2.193e-01;9.966e-01;6.755e-01;-1.902e-01;6.732e-01;-1.896e-01;9.988e-01;3.329e-03;-1.095e-03;6.734e-01;-1.866e-01
30.634125;9.988e-01;6.658e-01;-2.190e-01;6.666e-01;-2.193e-01;9.966e-01;6.755e-01;-1.902e-01;6.732e-01;-1.896e-01;9.988e-01;3.329e-03;-1.095e-03;6.734e-01;-1.866e-01
30.635125;9.989e-01;6.658e-01;-2.190e-01;6.666e-01;-2.193e-01;9.966e-01;6.755e-01;-1.902e-01;6.732e-01;-1.896e-01;9.989e-01;3.329e-03;-1.095e-03;6.734e-01;-1.866e-01
30.641125;9.989e-01;6.658e-01;-2.190e-01;6.666e-01;-2.193e-01;9.966e-01;6.755e-01;-1.902e-01;6.732e-01;-1.896e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.642125;9.989e-01;6.658e-01;-2.190e-01;6.666e-01;-2.192e-01;9.966e-01;6.755e-01;-1.902e-01;6.732e-01;-1.896e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.643125;9.989e-01;6.658e-01;-2.190e-01;6.666e-01;-2.192e-01;9.966e-01;6.755e-01;-1.900e-01;6.732e-01;-1.896e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.644125;9.989e-01;6.658e-01;-2.190e-01;6.666e-01;-2.192e-01;9.966e-01;6.755e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.645125;9.989e-01;6.658e-01;-2.190e-01;6.666e-01;-2.192e-01;9.967e-01;6.755e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.653125;9.989e-01;6.658e-01;-2.190e-01;6.666e-01;-2.192e-01;9.967e-01;6.755e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.654125;9.989e-01;6.658e-01;-2.190e-01;6.665e-01;-2.192e-01;9.967e-01;6.755e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.657125;9.989e-01;6.658e-01;-2.190e-01;6.665e-01;-2.192e-01;9.967e-01;6.755e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.658125;9.989e-01;6.658e-01;-2.190e-01;6.665e-01;-2.192e-01;9.967e-01;6.754e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.096e-03;6.734e-01;-1.866e-01
30.686125;9.989e-01;6.658e-01;-2.190e-01;6.665e-01;-2.192e-01;9.967e-01;6.754e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.095e-03;6.734e-01;-1.866e-01
30.687125;9.989e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.967e-01;6.754e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.704125;9.989e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.967e-01;6.754e-01;-1.900e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.705125;9.989e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.967e-01;6.754e-01;-1.898e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.706125;9.989e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.967e-01;6.754e-01;-1.898e-01;6.732e-01;-1.894e-01;9.989e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.707125;9.989e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.967e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.989e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.717125;9.989e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.967e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.989e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.718125;9.989e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.968e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.989e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.719125;9.990e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.968e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
