time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
0.000000;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;-0.000e+00;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
29.999994;1.000e+00;-6.660e-01;-9.747e-08;-6.660e-01;1.563e-07;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;-3.836e-07;-6.593e-01;2.661e-02
29.999995;-3.232e-07;1.308e-07;-9.747e-08;3.764e-07;1.563e-07;4.120e-02;1.602e-01;6.457e-01;6.600e-03;2.660e-02;-2.486e-08;1.652e-07;-3.836e-07;-6.593e-01;2.661e-02
30.000002;-3.232e-07;1.308e-07;-9.753e-08;3.766e-07;1.563e-07;4.120e-02;1.602e-01;6.457e-01;6.600e-03;2.660e-02;-2.470e-08;1.653e-07;-3.837e-07;-6.593e-01;2.661e-02
30.001009;-3.250e-07;1.291e-07;-1.036e-07;3.994e-07;1.470e-07;4.131e-02;1.598e-01;6.487e-01;6.600e-03;2.680e-02;-4.251e-09;1.812e-07;-3.872e-07;-6.593e-01;2.661e-02
30.002097;-3.273e-07;1.275e-07;-1.079e-07;4.222e-07;1.368e-07;4.172e-02;1.630e-01;6.520e-01;6.800e-03;2.720e-02;1.818e-08;1.995e-07;-3.889e-07;-6.593e-01;2.661e-02
30.003047;-3.295e-07;1.262e-07;-1.100e-07;4.403e-07;1.281e-07;4.237e-02;1.652e-01;6.656e-01;7.000e-03;2.820e-02;3.809e-08;2.162e-07;-3.891e-07;-6.593e-01;2.661e-02
30.004059;-3.320e-07;1.251e-07;-1.107e-07;4.574e-07;1.191e-07;4.342e-02;1.704e-01;6.818e-01;7.400e-03;2.960e-02;5.983e-08;2.342e-07;-3.883e-07;-6.593e-01;2.661e-02
30.005109;-3.344e-07;1.245e-07;-1.103e-07;4.724e-07;1.104e-07;4.438e-02;1.757e-01;6.939e-01;7.800e-03;3.080e-02;8.319e-08;2.524e-07;-3.864e-07;-6.593e-01;2.661e-02
30.006097;-3.363e-07;1.246e-07;-1.092e-07;4.840e-07;1.032e-07;4.505e-02;1.776e-01;7.058e-01;8.000e-03;3.180e-02;1.061e-07;2.683e-07;-3.837e-07;-6.593e-01;2.661e-02
30.007019;-3.376e-07;1.252e-07;-1.078e-07;4.925e-07;9.752e-08;4.578e-02;1.791e-01;7.164e-01;8.200e-03;3.280e-02;1.283e-07;2.816e-07;-3.802e-07;-6.593e-01;2.661e-02
30.008171;-3.386e-07;1.271e-07;-1.061e-07;4.993e-07;9.279e-08;4.681e-02;1.837e-01;7.349e-01;8.600e-03;3.440e-02;1.577e-07;2.952e-07;-3.744e-07;-6.593e-01;2.661e-02
30.009093;-3.389e-07;1.297e-07;-1.050e-07;5.023e-07;9.091e-08;4.770e-02;1.887e-01;7.463e-01;9.000e-03;3.560e-02;1.822e-07;3.037e-07;-3.687e-07;-6.593e-01;2.661e-02
30.010045;-3.388e-07;1.334e-07;-1.043e-07;5.028e-07;9.108e-08;4.866e-02;1.891e-01;7.644e-01;9.200e-03;3.720e-02;2.083e-07;3.101e-07;-3.618e-07;-6.593e-01;2.661e-02
30.011069;-3.383e-07;1.387e-07;-1.041e-07;5.004e-07;9.368e-08;4.973e-02;1.970e-01;7.801e-01;9.600e-03;3.880e-02;2.372e-07;3.141e-07;-3.530e-07;-6.593e-01;2.661e-02
30.012093;-3.376e-07;1.450e-07;-1.044e-07;4.952e-07;9.839e-08;5.083e-02;2.007e-01;7.988e-01;1.020e-02;4.060e-02;2.661e-07;3.153e-07;-3.432e-07;-6.593e-01;2.661e-02
30.013117;-3.367e-07;1.522e-07;-1.050e-07;4.870e-07;1.048e-07;5.193e-02;2.041e-01;8.127e-01;1.060e-02;4.220e-02;2.945e-07;3.144e-07;-3.326e-07;-6.593e-01;2.661e-02
30.014141;-3.357e-07;1.595e-07;-1.057e-07;4.760e-07;1.127e-07;5.302e-02;2.075e-01;8.298e-01;1.100e-02;4.400e-02;3.214e-07;3.118e-07;-3.216e-07;-6.593e-01;2.661e-02
30.015165;-3.345e-07;1.665e-07;-1.064e-07;4.620e-07;1.217e-07;5.411e-02;2.107e-01;8.501e-01;1.140e-02;4.600e-02;3.464e-07;3.079e-07;-3.105e-07;-6.593e-01;2.661e-02
30.016189;-3.329e-07;1.726e-07;-1.073e-07;4.453e-07;1.315e-07;5.519e-02;2.175e-01;8.662e-01;1.200e-02;4.780e-02;3.690e-07;3.028e-07;-2.997e-07;-6.593e-01;2.661e-02
30.017469;-3.301e-07;1.787e-07;-1.084e-07;4.206e-07;1.447e-07;5.649e-02;2.230e-01;8.850e-01;1.260e-02;5.000e-02;3.932e-07;2.952e-07;-2.865e-07;-6.593e-01;2.661e-02
30.018237;-3.278e-07;1.816e-07;-1.091e-07;4.040e-07;1.528e-07;5.726e-02;2.235e-01;8.976e-01;1.280e-02;5.140e-02;4.057e-07;2.900e-07;-2.786e-07;-6.593e-01;2.661e-02
30.019261;-3.237e-07;1.844e-07;-1.099e-07;3.797e-07;1.637e-07;5.826e-02;2.300e-01;9.131e-01;1.340e-02;5.320e-02;4.197e-07;2.822e-07;-2.680e-07;-6.593e-01;2.661e-02
30.020029;-3.200e-07;1.858e-07;-1.105e-07;3.602e-07;1.717e-07;5.899e-02;2.305e-01;9.256e-01;1.360e-02;5.460e-02;4.286e-07;2.757e-07;-2.598e-07;-6.593e-01;2.661e-02
30.021053;-3.142e-07;1.866e-07;-1.112e-07;3.325e-07;1.820e-07;5.994e-02;2.336e-01;9.410e-01;1.400e-02;5.640e-02;4.379e-07;2.654e-07;-2.485e-07;-6.593e-01;2.661e-02
30.022077;-3.076e-07;1.864e-07;-1.120e-07;3.035e-07;1.919e-07;6.085e-02;2.399e-01;9.531e-01;1.460e-02;5.800e-02;4.451e-07;2.530e-07;-2.367e-07;-6.593e-01;2.661e-02
30.023101;-3.005e-07;1.855e-07;-1.128e-07;2.738e-07;2.014e-07;6.173e-02;2.430e-01;9.687e-01;1.500e-02;5.980e-02;4.504e-07;2.381e-07;-2.246e-07;-6.593e-01;2.661e-02
30.024125;-2.932e-07;1.839e-07;-1.139e-07;2.441e-07;2.108e-07;6.258e-02;2.461e-01;9.811e-01;1.540e-02;6.140e-02;4.541e-07;2.205e-07;-2.124e-07;-6.593e-01;2.661e-02
30.025149;-2.862e-07;1.817e-07;-1.153e-07;2.150e-07;2.204e-07;6.340e-02;2.492e-01;9.937e-01;1.580e-02;6.300e-02;4.560e-07;2.000e-07;-2.006e-07;-6.593e-01;2.661e-02
30.026173;-2.798e-07;1.790e-07;-1.173e-07;1.872e-07;2.306e-07;6.419e-02;2.524e-01;1.006e+00;1.620e-02;6.460e-02;4.557e-07;1.763e-07;-1.894e-07;-6.593e-01;2.661e-02
30.027197;-2.745e-07;1.761e-07;-1.200e-07;1.613e-07;2.415e-07;6.494e-02;2.556e-01;1.019e+00;1.660e-02;6.620e-02;4.529e-07;1.495e-07;-1.788e-07;-6.593e-01;2.661e-02
30.028221;-2.706e-07;1.731e-07;-1.238e-07;1.378e-07;2.530e-07;6.566e-02;2.589e-01;1.029e+00;1.700e-02;6.760e-02;4.475e-07;1.196e-07;-1.687e-07;-6.593e-01;2.661e-02
30.029245;-2.685e-07;1.705e-07;-1.288e-07;1.169e-07;2.648e-07;6.636e-02;2.592e-01;1.040e+00;1.720e-02;6.900e-02;4.398e-07;8.676e-08;-1.590e-07;-6.593e-01;2.661e-02
30.030013;-2.679e-07;1.687e-07;-1.331e-07;1.027e-07;2.738e-07;6.686e-02;2.632e-01;1.050e+00;1.760e-02;7.000e-02;4.329e-07;6.063e-08;-1.519e-07;-6.593e-01;2.661e-02
30.031037;-2.689e-07;1.671e-07;-1.393e-07;8.614e-08;2.855e-07;6.750e-02;2.637e-01;1.058e+00;1.780e-02;7.140e-02;4.222e-07;2.359e-08;-1.426e-07;-6.593e-01;2.661e-02
30.032061;-2.716e-07;1.663e-07;-1.452e-07;7.161e-08;2.967e-07;6.811e-02;2.672e-01;1.069e+00;1.820e-02;7.280e-02;4.105e-07;-1.511e-08;-1.335e-07;-6.593e-01;2.661e-02
30.033085;-2.758e-07;1.665e-07;-1.500e-07;5.875e-08;3.072e-07;6.870e-02;2.707e-01;1.077e+00;1.860e-02;7.400e-02;3.982e-07;-5.492e-08;-1.246e-07;-6.593e-01;2.661e-02
30.034109;-2.813e-07;1.678e-07;-1.531e-07;4.725e-08;3.168e-07;6.926e-02;2.714e-01;1.086e+00;1.880e-02;7.520e-02;3.857e-07;-9.524e-08;-1.159e-07;-6.593e-01;2.661e-02
30.035133;-2.880e-07;1.705e-07;-1.543e-07;3.681e-08;3.256e-07;6.979e-02;2.751e-01;1.095e+00;1.900e-02;7.640e-02;3.733e-07;-1.354e-07;-1.077e-07;-6.593e-01;2.661e-02
30.036157;-2.958e-07;1.743e-07;-1.534e-07;2.712e-08;3.337e-07;7.031e-02;2.759e-01;1.104e+00;1.940e-02;7.760e-02;3.611e-07;-1.746e-07;-9.978e-08;-6.593e-01;2.661e-02
30.037181;-3.044e-07;1.793e-07;-1.504e-07;1.779e-08;3.409e-07;7.079e-02;2.769e-01;1.110e+00;1.960e-02;7.860e-02;3.493e-07;-2.122e-07;-9.233e-08;-6.593e-01;2.661e-02
30.038205;-3.137e-07;1.850e-07;-1.455e-07;8.431e-09;3.470e-07;7.126e-02;2.807e-01;1.117e+00;2.000e-02;7.960e-02;3.382e-07;-2.477e-07;-8.538e-08;-6.593e-01;2.661e-02
30.039229;-3.237e-07;1.912e-07;-1.388e-07;-1.193e-09;3.519e-07;7.170e-02;2.817e-01;1.124e+00;2.020e-02;8.060e-02;3.278e-07;-2.809e-07;-7.891e-08;-6.593e-01;2.661e-02
30.040458;-3.362e-07;1.986e-07;-1.282e-07;-1.321e-08;3.559e-07;7.221e-02;2.825e-01;1.133e+00;2.040e-02;8.180e-02;3.165e-07;-3.174e-07;-7.166e-08;-6.593e-01;2.661e-02
30.041379;-3.459e-07;2.036e-07;-1.189e-07;-2.246e-08;3.575e-07;7.257e-02;2.839e-01;1.138e+00;2.060e-02;8.260e-02;3.089e-07;-3.425e-07;-6.645e-08;-6.593e-01;2.661e-02
30.042301;-3.556e-07;2.078e-07;-1.087e-07;-3.176e-08;3.577e-07;7.291e-02;2.853e-01;1.144e+00;2.080e-02;8.340e-02;3.020e-07;-3.656e-07;-6.129e-08;-6.593e-01;2.661e-02
30.043222;-3.651e-07;2.109e-07;-9.774e-08;-4.095e-08;3.564e-07;7.324e-02;2.867e-01;1.150e+00;2.100e-02;8.420e-02;2.959e-07;-3.866e-07;-5.605e-08;-6.593e-01;2.661e-02
30.044144;-3.743e-07;2.129e-07;-8.627e-08;-4.990e-08;3.534e-07;7.356e-02;2.882e-01;1.153e+00;2.120e-02;8.480e-02;2.905e-07;-4.056e-07;-5.056e-08;-6.593e-01;2.661e-02
30.045066;-3.830e-07;2.136e-07;-7.442e-08;-5.851e-08;3.485e-07;7.386e-02;2.897e-01;1.159e+00;2.140e-02;8.560e-02;2.855e-07;-4.225e-07;-4.479e-08;-6.593e-01;2.661e-02
30.046448;-3.949e-07;2.121e-07;-5.639e-08;-7.055e-08;3.369e-07;7.429e-02;2.908e-01;1.166e+00;2.160e-02;8.660e-02;2.790e-07;-4.433e-07;-3.581e-08;-6.593e-01;2.661e-02
30.047370;-4.018e-07;2.094e-07;-4.455e-08;-7.811e-08;3.266e-07;7.456e-02;2.924e-01;1.170e+00;2.180e-02;8.720e-02;2.753e-07;-4.547e-07;-2.991e-08;-6.593e-01;2.661e-02
30.048291;-4.078e-07;2.052e-07;-3.309e-08;-8.527e-08;3.138e-07;7.482e-02;2.940e-01;1.173e+00;2.200e-02;8.780e-02;2.723e-07;-4.641e-07;-2.431e-08;-6.593e-01;2.661e-02
30.049213;-4.127e-07;1.996e-07;-2.210e-08;-9.200e-08;2.987e-07;7.507e-02;2.957e-01;1.178e+00;2.200e-02;8.840e-02;2.702e-07;-4.717e-07;-1.925e-08;-6.593e-01;2.661e-02
30.050134;-4.165e-07;1.924e-07;-1.164e-08;-9.818e-08;2.815e-07;7.530e-02;2.948e-01;1.182e+00;2.220e-02;8.900e-02;2.690e-07;-4.778e-07;-1.502e-08;-6.593e-01;2.661e-02
30.051056;-4.194e-07;1.838e-07;-1.656e-09;-1.036e-07;2.622e-07;7.553e-02;2.966e-01;1.184e+00;2.240e-02;8.940e-02;2.691e-07;-4.825e-07;-1.190e-08;-6.593e-01;2.661e-02
30.052438;-4.223e-07;1.677e-07;1.235e-08;-1.098e-07;2.303e-07;7.585e-02;2.979e-01;1.189e+00;2.260e-02;9.020e-02;2.721e-07;-4.869e-07;-1.009e-08;-6.593e-01;2.661e-02
30.053360;-4.237e-07;1.551e-07;2.123e-08;-1.124e-07;2.081e-07;7.606e-02;2.971e-01;1.194e+00;2.260e-02;9.080e-02;2.760e-07;-4.882e-07;-1.068e-08;-6.593e-01;2.661e-02
30.054742;-4.253e-07;1.332e-07;3.399e-08;-1.135e-07;1.744e-07;7.634e-02;2.986e-01;1.197e+00;2.280e-02;9.140e-02;2.853e-07;-4.873e-07;-1.446e-08;-6.593e-01;2.661e-02
30.055203;-4.257e-07;1.252e-07;3.815e-08;-1.131e-07;1.633e-07;7.644e-02;3.009e-01;1.198e+00;2.300e-02;9.160e-02;2.891e-07;-4.860e-07;-1.648e-08;-6.593e-01;2.661e-02
30.056125;-4.263e-07;1.079e-07;4.635e-08;-1.111e-07;1.416e-07;7.661e-02;3.002e-01;1.201e+00;2.300e-02;9.200e-02;2.981e-07;-4.821e-07;-2.169e-08;-6.593e-01;2.661e-02
30.057046;-4.267e-07;8.904e-08;5.445e-08;-1.075e-07;1.207e-07;7.678e-02;3.021e-01;1.203e+00;2.320e-02;9.240e-02;3.083e-07;-4.762e-07;-2.853e-08;-6.593e-01;2.661e-02
30.058429;-4.274e-07;5.798e-08;6.651e-08;-9.966e-08;9.167e-08;7.702e-02;3.012e-01;1.207e+00;2.320e-02;9.300e-02;3.252e-07;-4.633e-07;-4.231e-08;-6.593e-01;2.661e-02
30.059350;-4.281e-07;3.609e-08;7.442e-08;-9.330e-08;7.405e-08;7.718e-02;3.032e-01;1.210e+00;2.340e-02;9.340e-02;3.369e-07;-4.526e-07;-5.330e-08;-6.593e-01;2.661e-02
30.060272;-4.292e-07;1.358e-08;8.204e-08;-8.627e-08;5.808e-08;7.732e-02;3.026e-01;1.213e+00;2.340e-02;9.380e-02;3.486e-07;-4.405e-07;-6.560e-08;-6.593e-01;2.661e-02
30.061194;-4.308e-07;-9.073e-09;8.910e-08;-7.885e-08;4.390e-08;7.746e-02;3.047e-01;1.214e+00;2.360e-02;9.400e-02;3.601e-07;-4.271e-07;-7.894e-08;-6.593e-01;2.661e-02
30.062115;-4.332e-07;-3.138e-08;9.533e-08;-7.132e-08;3.149e-08;7.759e-02;3.042e-01;1.217e+00;2.360e-02;9.440e-02;3.713e-07;-4.123e-07;-9.308e-08;-6.593e-01;2.661e-02
30.063037;-4.366e-07;-5.308e-08;1.005e-07;-6.391e-08;2.063e-08;7.772e-02;3.037e-01;1.220e+00;2.360e-02;9.480e-02;3.820e-07;-3.959e-07;-1.078e-07;-6.593e-01;2.661e-02
30.064419;-4.443e-07;-8.405e-08;1.060e-07;-5.386e-08;6.662e-09;7.790e-02;3.055e-01;1.222e+00;2.380e-02;9.520e-02;3.968e-07;-3.679e-07;-1.305e-07;-6.593e-01;2.661e-02
30.065341;-4.510e-07;-1.038e-07;1.085e-07;-4.818e-08;-1.914e-09;7.801e-02;3.051e-01;1.223e+00;2.380e-02;9.540e-02;4.057e-07;-3.471e-07;-1.455e-07;-6.593e-01;2.661e-02
30.066262;-4.591e-07;-1.227e-07;1.100e-07;-4.356e-08;-1.023e-08;7.812e-02;3.072e-01;1.224e+00;2.400e-02;9.560e-02;4.136e-07;-3.245e-07;-1.602e-07;-6.593e-01;2.661e-02
30.067184;-4.684e-07;-1.410e-07;1.106e-07;-4.003e-08;-1.859e-08;7.822e-02;3.068e-01;1.227e+00;2.400e-02;9.600e-02;4.205e-07;-3.003e-07;-1.745e-07;-6.593e-01;2.661e-02
30.068566;-4.844e-07;-1.671e-07;1.100e-07;-3.656e-08;-3.147e-08;7.836e-02;3.063e-01;1.230e+00;2.400e-02;9.620e-02;4.288e-07;-2.613e-07;-1.948e-07;-6.593e-01;2.661e-02
30.069396;-4.951e-07;-1.824e-07;1.088e-07;-3.524e-08;-3.940e-08;7.845e-02;3.085e-01;1.231e+00;2.420e-02;9.640e-02;4.328e-07;-2.369e-07;-2.063e-07;-6.593e-01;2.661e-02
30.070225;-5.063e-07;-1.976e-07;1.073e-07;-3.440e-08;-4.735e-08;7.853e-02;3.082e-01;1.233e+00;2.420e-02;9.660e-02;4.362e-07;-2.119e-07;-2.173e-07;-6.593e-01;2.661e-02
30.071055;-5.182e-07;-2.125e-07;1.055e-07;-3.402e-08;-5.523e-08;7.860e-02;3.079e-01;1.231e+00;2.420e-02;9.680e-02;4.389e-07;-1.867e-07;-2.278e-07;-6.593e-01;2.661e-02
30.072510;-5.405e-07;-2.380e-07;1.023e-07;-3.466e-08;-6.808e-08;7.873e-02;3.099e-01;1.235e+00;2.420e-02;9.720e-02;4.422e-07;-1.429e-07;-2.442e-07;-6.593e-01;2.661e-02
30.073022;-5.486e-07;-2.468e-07;1.012e-07;-3.515e-08;-7.237e-08;7.877e-02;3.098e-01;1.236e+00;2.440e-02;9.720e-02;4.431e-07;-1.277e-07;-2.496e-07;-6.593e-01;2.661e-02
30.074022;-5.648e-07;-2.630e-07;9.929e-08;-3.692e-08;-8.022e-08;7.885e-02;3.094e-01;1.238e+00;2.440e-02;9.740e-02;4.438e-07;-9.897e-08;-2.588e-07;-6.593e-01;2.661e-02
30.075822;-5.939e-07;-2.891e-07;9.618e-08;-4.248e-08;-9.420e-08;7.899e-02;3.089e-01;1.238e+00;2.440e-02;9.780e-02;4.428e-07;-5.090e-08;-2.712e-07;-6.593e-01;2.661e-02
30.076722;-6.083e-07;-3.004e-07;9.444e-08;-4.612e-08;-1.017e-07;7.905e-02;3.112e-01;1.240e+00;2.440e-02;9.800e-02;4.411e-07;-2.891e-08;-2.753e-07;-6.593e-01;2.661e-02
30.077622;-6.224e-07;-3.104e-07;9.240e-08;-5.000e-08;-1.098e-07;7.911e-02;3.110e-01;1.241e+00;2.460e-02;9.820e-02;4.388e-07;-8.437e-09;-2.779e-07;-6.593e-01;2.661e-02
30.078522;-6.360e-07;-3.192e-07;9.001e-08;-5.383e-08;-1.185e-07;7.917e-02;3.107e-01;1.240e+00;2.460e-02;9.820e-02;4.358e-07;1.040e-08;-2.790e-07;-6.593e-01;2.661e-02
30.080322;-6.614e-07;-3.331e-07;8.413e-08;-6.034e-08;-1.380e-07;7.927e-02;3.103e-01;1.244e+00;2.460e-02;9.860e-02;4.288e-07;4.299e-08;-2.765e-07;-6.593e-01;2.661e-02
30.081222;-6.727e-07;-3.383e-07;8.058e-08;-6.262e-08;-1.486e-07;7.933e-02;3.101e-01;1.243e+00;2.460e-02;9.860e-02;4.252e-07;5.676e-08;-2.727e-07;-6.593e-01;2.661e-02
30.082122;-6.829e-07;-3.424e-07;7.655e-08;-6.408e-08;-1.594e-07;7.937e-02;3.125e-01;1.245e+00;2.460e-02;9.880e-02;4.218e-07;6.892e-08;-2.672e-07;-6.593e-01;2.661e-02
30.083022;-6.920e-07;-3.453e-07;7.211e-08;-6.463e-08;-1.702e-07;7.942e-02;3.123e-01;1.247e+00;2.480e-02;9.880e-02;4.186e-07;7.957e-08;-2.598e-07;-6.593e-01;2.661e-02
30.084822;-7.059e-07;-3.477e-07;6.275e-08;-6.248e-08;-1.907e-07;7.950e-02;3.119e-01;1.248e+00;2.480e-02;9.920e-02;4.124e-07;9.690e-08;-2.388e-07;-6.593e-01;2.661e-02
30.085722;-7.105e-07;-3.474e-07;5.828e-08;-5.976e-08;-2.000e-07;7.954e-02;3.118e-01;1.247e+00;2.480e-02;9.920e-02;4.092e-07;1.043e-07;-2.254e-07;-6.593e-01;2.661e-02
30.086622;-7.134e-07;-3.464e-07;5.407e-08;-5.583e-08;-2.087e-07;7.958e-02;3.116e-01;1.249e+00;2.480e-02;9.940e-02;4.058e-07;1.112e-07;-2.099e-07;-6.593e-01;2.661e-02
30.087522;-7.145e-07;-3.449e-07;5.011e-08;-5.063e-08;-2.168e-07;7.962e-02;3.115e-01;1.248e+00;2.480e-02;9.940e-02;4.022e-07;1.179e-07;-1.926e-07;-6.593e-01;2.661e-02
30.088422;-7.137e-07;-3.434e-07;4.638e-08;-4.409e-08;-2.245e-07;7.965e-02;3.113e-01;1.250e+00;2.480e-02;9.940e-02;3.985e-07;1.242e-07;-1.737e-07;-6.593e-01;2.661e-02
30.089322;-7.110e-07;-3.421e-07;4.286e-08;-3.624e-08;-2.319e-07;7.969e-02;3.137e-01;1.250e+00;2.480e-02;9.960e-02;3.947e-07;1.301e-07;-1.533e-07;-6.593e-01;2.661e-02
30.090222;-7.064e-07;-3.415e-07;3.956e-08;-2.716e-08;-2.390e-07;7.972e-02;3.136e-01;1.249e+00;2.500e-02;9.960e-02;3.911e-07;1.357e-07;-1.318e-07;-6.593e-01;2.661e-02
30.091122;-7.000e-07;-3.419e-07;3.650e-08;-1.699e-08;-2.461e-07;7.975e-02;3.135e-01;1.251e+00;2.500e-02;9.980e-02;3.877e-07;1.410e-07;-1.093e-07;-6.593e-01;2.661e-02
30.092922;-6.823e-07;-3.470e-07;3.088e-08;5.880e-09;-2.602e-07;7.981e-02;3.133e-01;1.251e+00;2.500e-02;1.000e-01;3.817e-07;1.511e-07;-6.204e-08;-6.593e-01;2.661e-02
30.093822;-6.716e-07;-3.520e-07;2.801e-08;1.793e-08;-2.670e-07;7.983e-02;3.132e-01;1.253e+00;2.500e-02;1.000e-01;3.789e-07;1.563e-07;-3.780e-08;-6.593e-01;2.661e-02
30.094722;-6.600e-07;-3.584e-07;2.497e-08;2.986e-08;-2.736e-07;7.986e-02;3.130e-01;1.252e+00;2.500e-02;1.000e-01;3.760e-07;1.618e-07;-1.347e-08;-6.593e-01;2.661e-02
30.095622;-6.476e-07;-3.661e-07;2.180e-08;4.129e-08;-2.797e-07;7.988e-02;3.130e-01;1.252e+00;2.500e-02;1.002e-01;3.727e-07;1.675e-07;1.079e-08;-6.593e-01;2.661e-02
30.096522;-6.347e-07;-3.750e-07;1.851e-08;5.187e-08;-2.852e-07;7.991e-02;3.129e-01;1.254e+00;2.500e-02;1.002e-01;3.690e-07;1.734e-07;3.490e-08;-6.593e-01;2.661e-02
30.097422;-6.212e-07;-3.848e-07;1.507e-08;6.137e-08;-2.898e-07;7.993e-02;3.128e-01;1.254e+00;2.500e-02;1.002e-01;3.648e-07;1.795e-07;5.883e-08;-6.593e-01;2.661e-02
30.098322;-6.073e-07;-3.955e-07;1.145e-08;6.962e-08;-2.935e-07;7.995e-02;3.127e-01;1.253e+00;2.500e-02;1.004e-01;3.600e-07;1.858e-07;8.261e-08;-6.593e-01;2.661e-02
30.099222;-5.929e-07;-4.070e-07;7.555e-09;7.657e-08;-2.966e-07;7.997e-02;3.126e-01;1.253e+00;2.500e-02;1.004e-01;3.546e-07;1.924e-07;1.062e-07;-6.593e-01;2.661e-02
30.100122;-5.779e-07;-4.189e-07;3.210e-09;8.226e-08;-2.990e-07;7.999e-02;3.125e-01;1.255e+00;2.520e-02;1.004e-01;3.485e-07;1.995e-07;1.296e-07;-6.593e-01;2.661e-02
30.101022;-5.621e-07;-4.313e-07;-1.829e-09;8.683e-08;-3.010e-07;8.001e-02;3.150e-01;1.255e+00;2.520e-02;1.004e-01;3.416e-07;2.072e-07;1.527e-07;-6.593e-01;2.661e-02
30.102822;-5.274e-07;-4.564e-07;-1.521e-08;9.328e-08;-3.048e-07;8.004e-02;3.148e-01;1.254e+00;2.520e-02;1.006e-01;3.257e-07;2.247e-07;1.968e-07;-6.593e-01;2.661e-02
30.103722;-5.084e-07;-4.688e-07;-2.380e-08;9.558e-08;-3.073e-07;8.006e-02;3.148e-01;1.257e+00;2.520e-02;1.006e-01;3.170e-07;2.343e-07;2.174e-07;-6.593e-01;2.661e-02
30.104622;-4.886e-07;-4.808e-07;-3.377e-08;9.724e-08;-3.105e-07;8.008e-02;3.147e-01;1.256e+00;2.520e-02;1.006e-01;3.081e-07;2.444e-07;2.365e-07;-6.593e-01;2.661e-02
30.105522;-4.681e-07;-4.923e-07;-4.514e-08;9.805e-08;-3.147e-07;8.009e-02;3.146e-01;1.256e+00;2.520e-02;1.008e-01;2.991e-07;2.547e-07;2.540e-07;-6.593e-01;2.661e-02
