time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.032606;1.044e+00;-6.670e-01;1.056e-01;-6.386e-01;1.011e-01;1.076e+00;1.042e+00;-6.182e-01;1.323e-01;1.044e+00;-4.002e-01;6.335e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.033606;1.044e+00;-6.670e-01;1.056e-01;-6.386e-01;1.011e-01;1.076e+00;1.042e+00;-6.181e-01;1.323e-01;1.044e+00;-4.002e-01;6.337e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.034606;1.044e+00;-6.670e-01;1.057e-01;-6.386e-01;1.012e-01;1.076e+00;1.042e+00;-6.181e-01;1.324e-01;1.044e+00;-4.002e-01;6.339e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.036606;1.044e+00;-6.670e-01;1.057e-01;-6.386e-01;1.012e-01;1.076e+00;1.042e+00;-6.181e-01;1.325e-01;1.044e+00;-4.002e-01;6.344e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.037606;1.044e+00;-6.670e-01;1.058e-01;-6.386e-01;1.013e-01;1.076e+00;1.042e+00;-6.181e-01;1.325e-01;1.044e+00;-4.002e-01;6.347e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.038606;1.044e+00;-6.670e-01;1.058e-01;-6.386e-01;1.013e-01;1.076e+00;1.042e+00;-6.181e-01;1.325e-01;1.044e+00;-4.002e-01;6.349e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.039606;1.044e+00;-6.670e-01;1.059e-01;-6.386e-01;1.014e-01;1.076e+00;1.042e+00;-6.181e-01;1.326e-01;1.044e+00;-4.002e-01;6.351e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.040606;1.044e+00;-6.670e-01;1.059e-01;-6.386e-01;1.014e-01;1.076e+00;1.042e+00;-6.181e-01;1.326e-01;1.044e+00;-4.002e-01;6.354e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.041606;1.044e+00;-6.669e-01;1.059e-01;-6.386e-01;1.014e-01;1.076e+00;1.042e+00;-6.181e-01;1.326e-01;1.044e+00;-4.002e-01;6.356e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.042606;1.044e+00;-6.669e-01;1.060e-01;-6.386e-01;1.015e-01;1.076e+00;1.042e+00;-6.180e-01;1.327e-01;1.044e+00;-4.002e-01;6.359e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.043606;1.044e+00;-6.669e-01;1.060e-01;-6.385e-01;1.015e-01;1.076e+00;1.042e+00;-6.180e-01;1.327e-01;1.044e+00;-4.002e-01;6.361e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.044606;1.044e+00;-6.669e-01;1.061e-01;-6.385e-01;1.015e-01;1.076e+00;1.042e+00;-6.180e-01;1.328e-01;1.044e+00;-4.001e-01;6.363e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.046606;1.044e+00;-6.669e-01;1.061e-01;-6.385e-01;1.016e-01;1.076e+00;1.042e+00;-6.180e-01;1.328e-01;1.044e+00;-4.001e-01;6.368e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.049606;1.044e+00;-6.669e-01;1.063e-01;-6.385e-01;1.017e-01;1.076e+00;1.042e+00;-6.180e-01;1.329e-01;1.044e+00;-4.001e-01;6.375e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.050606;1.044e+00;-6.669e-01;1.063e-01;-6.385e-01;1.018e-01;1.076e+00;1.042e+00;-6.180e-01;1.330e-01;1.044e+00;-4.001e-01;6.378e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.051606;1.044e+00;-6.668e-01;1.063e-01;-6.385e-01;1.018e-01;1.076e+00;1.042e+00;-6.179e-01;1.330e-01;1.044e+00;-4.001e-01;6.380e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.052606;1.044e+00;-6.668e-01;1.064e-01;-6.385e-01;1.019e-01;1.076e+00;1.042e+00;-6.179e-01;1.331e-01;1.044e+00;-4.001e-01;6.383e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.053606;1.044e+00;-6.668e-01;1.064e-01;-6.384e-01;1.019e-01;1.076e+00;1.042e+00;-6.179e-01;1.331e-01;1.044e+00;-4.001e-01;6.385e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.054606;1.044e+00;-6.668e-01;1.065e-01;-6.384e-01;1.019e-01;1.076e+00;1.042e+00;-6.179e-01;1.331e-01;1.044e+00;-4.001e-01;6.387e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.056606;1.044e+00;-6.668e-01;1.065e-01;-6.384e-01;1.020e-01;1.076e+00;1.042e+00;-6.179e-01;1.332e-01;1.044e+00;-4.001e-01;6.392e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.059606;1.044e+00;-6.668e-01;1.067e-01;-6.384e-01;1.021e-01;1.076e+00;1.042e+00;-6.179e-01;1.333e-01;1.044e+00;-4.001e-01;6.399e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.060606;1.044e+00;-6.668e-01;1.067e-01;-6.384e-01;1.022e-01;1.076e+00;1.042e+00;-6.179e-01;1.334e-01;1.044e+00;-4.001e-01;6.402e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.061606;1.044e+00;-6.668e-01;1.067e-01;-6.384e-01;1.022e-01;1.076e+00;1.042e+00;-6.178e-01;1.334e-01;1.044e+00;-4.001e-01;6.404e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.062606;1.044e+00;-6.667e-01;1.068e-01;-6.384e-01;1.022e-01;1.076e+00;1.042e+00;-6.178e-01;1.334e-01;1.044e+00;-4.000e-01;6.407e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.063606;1.044e+00;-6.667e-01;1.068e-01;-6.384e-01;1.023e-01;1.076e+00;1.042e+00;-6.178e-01;1.335e-01;1.044e+00;-4.000e-01;6.409e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.064606;1.044e+00;-6.667e-01;1.069e-01;-6.384e-01;1.023e-01;1.077e+00;1.042e+00;-6.178e-01;1.335e-01;1.044e+00;-4.000e-01;6.411e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.065606;1.044e+00;-6.667e-01;1.069e-01;-6.383e-01;1.023e-01;1.077e+00;1.042e+00;-6.178e-01;1.335e-01;1.044e+00;-4.000e-01;6.414e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.066606;1.044e+00;-6.667e-01;1.069e-01;-6.383e-01;1.024e-01;1.077e+00;1.042e+00;-6.178e-01;1.336e-01;1.044e+00;-4.000e-01;6.416e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.069606;1.044e+00;-6.667e-01;1.071e-01;-6.383e-01;1.025e-01;1.077e+00;1.042e+00;-6.178e-01;1.337e-01;1.044e+00;-4.000e-01;6.423e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.071606;1.044e+00;-6.667e-01;1.071e-01;-6.383e-01;1.026e-01;1.077e+00;1.042e+00;-6.178e-01;1.338e-01;1.044e+00;-4.000e-01;6.428e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.072606;1.044e+00;-6.667e-01;1.072e-01;-6.383e-01;1.026e-01;1.077e+00;1.042e+00;-6.177e-01;1.338e-01;1.044e+00;-4.000e-01;6.431e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.073606;1.044e+00;-6.667e-01;1.072e-01;-6.383e-01;1.027e-01;1.077e+00;1.042e+00;-6.177e-01;1.339e-01;1.044e+00;-4.000e-01;6.433e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.074606;1.044e+00;-6.666e-01;1.073e-01;-6.383e-01;1.027e-01;1.077e+00;1.042e+00;-6.177e-01;1.339e-01;1.044e+00;-4.000e-01;6.435e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.076606;1.044e+00;-6.666e-01;1.073e-01;-6.383e-01;1.028e-01;1.077e+00;1.042e+00;-6.177e-01;1.340e-01;1.044e+00;-4.000e-01;6.440e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.077606;1.044e+00;-6.666e-01;1.074e-01;-6.383e-01;1.028e-01;1.077e+00;1.042e+00;-6.177e-01;1.340e-01;1.044e+00;-4.000e-01;6.442e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.078606;1.044e+00;-6.666e-01;1.074e-01;-6.382e-01;1.028e-01;1.077e+00;1.042e+00;-6.177e-01;1.340e-01;1.044e+00;-4.000e-01;6.445e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.079606;1.044e+00;-6.666e-01;1.075e-01;-6.382e-01;1.029e-01;1.077e+00;1.042e+00;-6.177e-01;1.341e-01;1.044e+00;-4.000e-01;6.447e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.081606;1.044e+00;-6.666e-01;1.075e-01;-6.382e-01;1.030e-01;1.077e+00;1.042e+00;-6.177e-01;1.342e-01;1.044e+00;-4.000e-01;6.452e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.082606;1.044e+00;-6.666e-01;1.076e-01;-6.382e-01;1.030e-01;1.077e+00;1.042e+00;-6.177e-01;1.342e-01;1.044e+00;-3.999e-01;6.454e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.083606;1.044e+00;-6.666e-01;1.076e-01;-6.382e-01;1.030e-01;1.077e+00;1.042e+00;-6.176e-01;1.342e-01;1.044e+00;-3.999e-01;6.457e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.084606;1.044e+00;-6.666e-01;1.077e-01;-6.382e-01;1.031e-01;1.077e+00;1.043e+00;-6.176e-01;1.343e-01;1.044e+00;-3.999e-01;6.459e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.086606;1.044e+00;-6.666e-01;1.077e-01;-6.382e-01;1.031e-01;1.077e+00;1.043e+00;-6.176e-01;1.343e-01;1.044e+00;-3.999e-01;6.464e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.087606;1.044e+00;-6.665e-01;1.078e-01;-6.382e-01;1.032e-01;1.077e+00;1.043e+00;-6.176e-01;1.344e-01;1.044e+00;-3.999e-01;6.466e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.089606;1.044e+00;-6.665e-01;1.079e-01;-6.382e-01;1.033e-01;1.077e+00;1.043e+00;-6.176e-01;1.345e-01;1.044e+00;-3.999e-01;6.471e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.091606;1.044e+00;-6.665e-01;1.079e-01;-6.382e-01;1.033e-01;1.077e+00;1.043e+00;-6.176e-01;1.345e-01;1.044e+00;-3.999e-01;6.476e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.092606;1.044e+00;-6.665e-01;1.080e-01;-6.381e-01;1.034e-01;1.077e+00;1.043e+00;-6.176e-01;1.346e-01;1.044e+00;-3.999e-01;6.478e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.094606;1.044e+00;-6.665e-01;1.081e-01;-6.381e-01;1.035e-01;1.077e+00;1.043e+00;-6.176e-01;1.346e-01;1.044e+00;-3.999e-01;6.483e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.095606;1.044e+00;-6.665e-01;1.081e-01;-6.381e-01;1.035e-01;1.077e+00;1.043e+00;-6.175e-01;1.347e-01;1.044e+00;-3.999e-01;6.485e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.096606;1.044e+00;-6.665e-01;1.081e-01;-6.381e-01;1.035e-01;1.077e+00;1.043e+00;-6.175e-01;1.347e-01;1.044e+00;-3.999e-01;6.488e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.097606;1.044e+00;-6.665e-01;1.082e-01;-6.381e-01;1.036e-01;1.077e+00;1.043e+00;-6.175e-01;1.348e-01;1.044e+00;-3.999e-01;6.490e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.099606;1.044e+00;-6.665e-01;1.082e-01;-6.381e-01;1.036e-01;1.077e+00;1.043e+00;-6.175e-01;1.348e-01;1.044e+00;-3.999e-01;6.495e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.100606;1.044e+00;-6.665e-01;1.083e-01;-6.381e-01;1.037e-01;1.077e+00;1.043e+00;-6.175e-01;1.349e-01;1.044e+00;-3.999e-01;6.497e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.101606;1.044e+00;-6.665e-01;1.083e-01;-6.381e-01;1.037e-01;1.077e+00;1.043e+00;-6.175e-01;1.349e-01;1.044e+00;-3.999e-01;6.500e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.102606;1.044e+00;-6.664e-01;1.084e-01;-6.381e-01;1.038e-01;1.077e+00;1.043e+00;-6.175e-01;1.350e-01;1.044e+00;-3.999e-01;6.502e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.104606;1.044e+00;-6.664e-01;1.084e-01;-6.381e-01;1.038e-01;1.077e+00;1.043e+00;-6.175e-01;1.350e-01;1.044e+00;-3.999e-01;6.507e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.106606;1.044e+00;-6.664e-01;1.085e-01;-6.381e-01;1.039e-01;1.077e+00;1.043e+00;-6.175e-01;1.351e-01;1.044e+00;-3.999e-01;6.512e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.107606;1.044e+00;-6.664e-01;1.086e-01;-6.381e-01;1.039e-01;1.077e+00;1.043e+00;-6.175e-01;1.351e-01;1.044e+00;-3.998e-01;6.514e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.108606;1.044e+00;-6.664e-01;1.086e-01;-6.381e-01;1.040e-01;1.077e+00;1.043e+00;-6.175e-01;1.352e-01;1.044e+00;-3.998e-01;6.516e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.109606;1.044e+00;-6.664e-01;1.086e-01;-6.380e-01;1.040e-01;1.077e+00;1.043e+00;-6.174e-01;1.352e-01;1.044e+00;-3.998e-01;6.519e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.112606;1.044e+00;-6.664e-01;1.088e-01;-6.380e-01;1.041e-01;1.077e+00;1.043e+00;-6.174e-01;1.353e-01;1.044e+00;-3.998e-01;6.526e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.114606;1.044e+00;-6.664e-01;1.088e-01;-6.380e-01;1.042e-01;1.077e+00;1.043e+00;-6.174e-01;1.354e-01;1.044e+00;-3.998e-01;6.531e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.117606;1.044e+00;-6.664e-01;1.090e-01;-6.380e-01;1.043e-01;1.077e+00;1.043e+00;-6.174e-01;1.355e-01;1.044e+00;-3.998e-01;6.538e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.118606;1.044e+00;-6.664e-01;1.090e-01;-6.380e-01;1.044e-01;1.077e+00;1.043e+00;-6.174e-01;1.356e-01;1.044e+00;-3.998e-01;6.540e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.119606;1.044e+00;-6.663e-01;1.090e-01;-6.380e-01;1.044e-01;1.077e+00;1.043e+00;-6.174e-01;1.356e-01;1.044e+00;-3.998e-01;6.543e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.122606;1.044e+00;-6.663e-01;1.092e-01;-6.380e-01;1.045e-01;1.077e+00;1.043e+00;-6.174e-01;1.357e-01;1.044e+00;-3.998e-01;6.550e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.123606;1.044e+00;-6.663e-01;1.092e-01;-6.380e-01;1.046e-01;1.077e+00;1.043e+00;-6.174e-01;1.357e-01;1.044e+00;-3.998e-01;6.552e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.124606;1.044e+00;-6.663e-01;1.092e-01;-6.380e-01;1.046e-01;1.077e+00;1.043e+00;-6.173e-01;1.358e-01;1.044e+00;-3.998e-01;6.555e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.127606;1.044e+00;-6.663e-01;1.094e-01;-6.380e-01;1.047e-01;1.077e+00;1.043e+00;-6.173e-01;1.359e-01;1.044e+00;-3.998e-01;6.562e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.128606;1.044e+00;-6.663e-01;1.094e-01;-6.379e-01;1.047e-01;1.077e+00;1.043e+00;-6.173e-01;1.359e-01;1.044e+00;-3.998e-01;6.564e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.129606;1.044e+00;-6.663e-01;1.094e-01;-6.379e-01;1.048e-01;1.077e+00;1.043e+00;-6.173e-01;1.360e-01;1.044e+00;-3.998e-01;6.566e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.132606;1.044e+00;-6.663e-01;1.096e-01;-6.379e-01;1.049e-01;1.077e+00;1.043e+00;-6.173e-01;1.361e-01;1.044e+00;-3.998e-01;6.574e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.134606;1.044e+00;-6.663e-01;1.096e-01;-6.379e-01;1.050e-01;1.077e+00;1.043e+00;-6.173e-01;1.362e-01;1.044e+00;-3.998e-01;6.578e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.135606;1.044e+00;-6.663e-01;1.097e-01;-6.379e-01;1.050e-01;1.077e+00;1.043e+00;-6.173e-01;1.362e-01;1.044e+00;-3.998e-01;6.581e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.136606;1.044e+00;-6.663e-01;1.097e-01;-6.379e-01;1.050e-01;1.077e+00;1.043e+00;-6.173e-01;1.362e-01;1.044e+00;-3.998e-01;6.583e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.137606;1.044e+00;-6.663e-01;1.098e-01;-6.379e-01;1.051e-01;1.077e+00;1.043e+00;-6.173e-01;1.363e-01;1.044e+00;-3.998e-01;6.585e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.138606;1.044e+00;-6.663e-01;1.098e-01;-6.379e-01;1.051e-01;1.077e+00;1.043e+00;-6.173e-01;1.363e-01;1.044e+00;-3.998e-01;6.588e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.139606;1.044e+00;-6.663e-01;1.098e-01;-6.379e-01;1.052e-01;1.077e+00;1.043e+00;-6.173e-01;1.364e-01;1.044e+00;-3.997e-01;6.590e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.140606;1.044e+00;-6.662e-01;1.099e-01;-6.379e-01;1.052e-01;1.077e+00;1.043e+00;-6.173e-01;1.364e-01;1.044e+00;-3.997e-01;6.592e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.141606;1.044e+00;-6.662e-01;1.099e-01;-6.379e-01;1.052e-01;1.077e+00;1.043e+00;-6.172e-01;1.364e-01;1.044e+00;-3.997e-01;6.595e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.142606;1.044e+00;-6.662e-01;1.100e-01;-6.379e-01;1.053e-01;1.077e+00;1.043e+00;-6.172e-01;1.365e-01;1.044e+00;-3.997e-01;6.597e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.144606;1.044e+00;-6.662e-01;1.100e-01;-6.379e-01;1.054e-01;1.077e+00;1.043e+00;-6.172e-01;1.365e-01;1.044e+00;-3.997e-01;6.602e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.147606;1.044e+00;-6.662e-01;1.102e-01;-6.379e-01;1.055e-01;1.077e+00;1.043e+00;-6.172e-01;1.367e-01;1.044e+00;-3.997e-01;6.609e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.148606;1.044e+00;-6.662e-01;1.102e-01;-6.379e-01;1.055e-01;1.078e+00;1.043e+00;-6.172e-01;1.367e-01;1.044e+00;-3.997e-01;6.611e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.149606;1.044e+00;-6.662e-01;1.102e-01;-6.379e-01;1.055e-01;1.078e+00;1.043e+00;-6.172e-01;1.367e-01;1.044e+00;-3.997e-01;6.614e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.151606;1.044e+00;-6.662e-01;1.103e-01;-6.379e-01;1.056e-01;1.078e+00;1.043e+00;-6.172e-01;1.368e-01;1.044e+00;-3.997e-01;6.619e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.152606;1.044e+00;-6.662e-01;1.104e-01;-6.378e-01;1.057e-01;1.078e+00;1.043e+00;-6.172e-01;1.368e-01;1.044e+00;-3.997e-01;6.621e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.154606;1.044e+00;-6.662e-01;1.104e-01;-6.378e-01;1.057e-01;1.078e+00;1.043e+00;-6.172e-01;1.369e-01;1.044e+00;-3.997e-01;6.626e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.155606;1.044e+00;-6.662e-01;1.105e-01;-6.378e-01;1.058e-01;1.078e+00;1.043e+00;-6.172e-01;1.370e-01;1.044e+00;-3.997e-01;6.628e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.157606;1.044e+00;-6.662e-01;1.105e-01;-6.378e-01;1.058e-01;1.078e+00;1.043e+00;-6.172e-01;1.370e-01;1.044e+00;-3.997e-01;6.633e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.159606;1.044e+00;-6.662e-01;1.106e-01;-6.378e-01;1.059e-01;1.078e+00;1.043e+00;-6.172e-01;1.371e-01;1.044e+00;-3.997e-01;6.638e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.160606;1.044e+00;-6.662e-01;1.107e-01;-6.378e-01;1.060e-01;1.078e+00;1.043e+00;-6.171e-01;1.371e-01;1.044e+00;-3.997e-01;6.640e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.162606;1.044e+00;-6.662e-01;1.107e-01;-6.378e-01;1.060e-01;1.078e+00;1.043e+00;-6.171e-01;1.372e-01;1.044e+00;-3.997e-01;6.645e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.165606;1.044e+00;-6.662e-01;1.109e-01;-6.378e-01;1.061e-01;1.078e+00;1.043e+00;-6.171e-01;1.373e-01;1.044e+00;-3.997e-01;6.652e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.166606;1.044e+00;-6.661e-01;1.109e-01;-6.378e-01;1.062e-01;1.078e+00;1.043e+00;-6.171e-01;1.374e-01;1.044e+00;-3.997e-01;6.654e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.167606;1.044e+00;-6.661e-01;1.109e-01;-6.378e-01;1.062e-01;1.078e+00;1.043e+00;-6.171e-01;1.374e-01;1.044e+00;-3.997e-01;6.656e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.170606;1.044e+00;-6.661e-01;1.111e-01;-6.378e-01;1.063e-01;1.078e+00;1.043e+00;-6.171e-01;1.375e-01;1.044e+00;-3.997e-01;6.664e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.172606;1.044e+00;-6.661e-01;1.111e-01;-6.378e-01;1.064e-01;1.078e+00;1.043e+00;-6.171e-01;1.376e-01;1.044e+00;-3.997e-01;6.668e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.173606;1.044e+00;-6.661e-01;1.112e-01;-6.378e-01;1.064e-01;1.078e+00;1.043e+00;-6.171e-01;1.376e-01;1.044e+00;-3.997e-01;6.671e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.174606;1.044e+00;-6.661e-01;1.112e-01;-6.378e-01;1.065e-01;1.078e+00;1.043e+00;-6.171e-01;1.377e-01;1.044e+00;-3.997e-01;6.673e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.175606;1.044e+00;-6.661e-01;1.113e-01;-6.378e-01;1.065e-01;1.078e+00;1.043e+00;-6.171e-01;1.377e-01;1.044e+00;-3.997e-01;6.675e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
