time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.706343;9.990e-01;-6.658e-01;-2.186e-01;-6.665e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
30.707343;9.990e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
30.713343;9.990e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.937e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
30.714343;9.990e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.935e-01;-6.584e-01;-1.892e-01;9.990e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
30.715343;9.990e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.990e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
30.724343;9.990e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.990e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
30.725343;9.991e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.093e-03;-6.586e-01;-1.866e-01
30.742343;9.991e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.742e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.743343;9.991e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.741e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.744343;9.991e-01;-6.658e-01;-2.186e-01;-6.664e-01;-2.188e-01;9.766e-01;-6.741e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.745343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.766e-01;-6.741e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.750343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.766e-01;-6.741e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.751343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.741e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.765343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.741e-01;-1.935e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.766343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.741e-01;-1.933e-01;-6.584e-01;-1.890e-01;9.991e-01;-3.329e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.767343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.741e-01;-1.933e-01;-6.584e-01;-1.888e-01;9.991e-01;-3.329e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.780343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.741e-01;-1.933e-01;-6.584e-01;-1.888e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.781343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.741e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.785343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.741e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.786343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.801343;9.991e-01;-6.658e-01;-2.184e-01;-6.664e-01;-2.186e-01;9.767e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.991e-01;-3.329e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.802343;9.991e-01;-6.660e-01;-2.184e-01;-6.666e-01;-2.186e-01;9.767e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.991e-01;-3.330e-03;-1.092e-03;-6.586e-01;-1.866e-01
30.803343;9.991e-01;-6.660e-01;-2.182e-01;-6.666e-01;-2.184e-01;9.767e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.991e-01;-3.330e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.807343;9.991e-01;-6.660e-01;-2.182e-01;-6.666e-01;-2.184e-01;9.767e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.991e-01;-3.330e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.808343;9.992e-01;-6.660e-01;-2.182e-01;-6.666e-01;-2.184e-01;9.767e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.992e-01;-3.330e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.827343;9.992e-01;-6.660e-01;-2.182e-01;-6.666e-01;-2.184e-01;9.767e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.992e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.828343;9.992e-01;-6.660e-01;-2.182e-01;-6.666e-01;-2.184e-01;9.768e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.992e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.830343;9.992e-01;-6.660e-01;-2.182e-01;-6.666e-01;-2.184e-01;9.768e-01;-6.743e-01;-1.933e-01;-6.586e-01;-1.888e-01;9.992e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.831343;9.992e-01;-6.660e-01;-2.182e-01;-6.666e-01;-2.184e-01;9.768e-01;-6.743e-01;-1.931e-01;-6.586e-01;-1.888e-01;9.992e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.832343;9.992e-01;-6.660e-01;-2.182e-01;-6.665e-01;-2.184e-01;9.768e-01;-6.743e-01;-1.931e-01;-6.586e-01;-1.888e-01;9.992e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.833343;9.992e-01;-6.660e-01;-2.182e-01;-6.665e-01;-2.184e-01;9.768e-01;-6.743e-01;-1.931e-01;-6.586e-01;-1.886e-01;9.992e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.862343;9.992e-01;-6.660e-01;-2.182e-01;-6.665e-01;-2.184e-01;9.768e-01;-6.743e-01;-1.931e-01;-6.586e-01;-1.886e-01;9.992e-01;-3.330e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.863343;9.992e-01;-6.660e-01;-2.182e-01;-6.665e-01;-2.184e-01;9.768e-01;-6.742e-01;-1.931e-01;-6.586e-01;-1.886e-01;9.992e-01;-3.330e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.875343;9.992e-01;-6.660e-01;-2.182e-01;-6.665e-01;-2.184e-01;9.768e-01;-6.742e-01;-1.931e-01;-6.586e-01;-1.886e-01;9.992e-01;-3.329e-03;-1.091e-03;-6.586e-01;-1.866e-01
30.876343;9.992e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.768e-01;-6.742e-01;-1.931e-01;-6.586e-01;-1.886e-01;9.992e-01;-3.329e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.912343;9.992e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.768e-01;-6.742e-01;-1.931e-01;-6.586e-01;-1.886e-01;9.992e-01;-3.331e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.913343;9.992e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.768e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.886e-01;9.992e-01;-3.331e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.919343;9.992e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.768e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.884e-01;9.992e-01;-3.331e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.920343;9.993e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.768e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.331e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.924343;9.993e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.768e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.925343;9.993e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.769e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.966343;9.993e-01;-6.660e-01;-2.180e-01;-6.665e-01;-2.182e-01;9.769e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.090e-03;-6.586e-01;-1.866e-01
30.967343;9.993e-01;-6.660e-01;-2.178e-01;-6.665e-01;-2.180e-01;9.769e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.089e-03;-6.586e-01;-1.866e-01
31.013343;9.993e-01;-6.660e-01;-2.178e-01;-6.665e-01;-2.179e-01;9.769e-01;-6.742e-01;-1.929e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.089e-03;-6.586e-01;-1.866e-01
31.016343;9.993e-01;-6.660e-01;-2.178e-01;-6.665e-01;-2.179e-01;9.769e-01;-6.742e-01;-1.928e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.089e-03;-6.586e-01;-1.866e-01
31.017343;9.993e-01;-6.660e-01;-2.178e-01;-6.665e-01;-2.179e-01;9.769e-01;-6.742e-01;-1.926e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.089e-03;-6.586e-01;-1.866e-01
31.019343;9.993e-01;-6.660e-01;-2.178e-01;-6.665e-01;-2.179e-01;9.769e-01;-6.742e-01;-1.926e-01;-6.586e-01;-1.884e-01;9.993e-01;-3.330e-03;-1.089e-03;-6.586e-01;-1.866e-01
31.020343;9.993e-01;-6.660e-01;-2.178e-01;-6.665e-01;-2.179e-01;9.769e-01;-6.742e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.993e-01;-3.330e-03;-1.089e-03;-6.586e-01;-1.866e-01
31.023343;9.993e-01;-6.660e-01;-2.178e-01;-6.665e-01;-2.179e-01;9.769e-01;-6.742e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.993e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.024343;9.993e-01;-6.660e-01;-2.178e-01;-6.664e-01;-2.179e-01;9.769e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.993e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.045343;9.993e-01;-6.660e-01;-2.178e-01;-6.664e-01;-2.179e-01;9.769e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.993e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.046343;9.993e-01;-6.660e-01;-2.178e-01;-6.664e-01;-2.179e-01;9.770e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.993e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.064343;9.993e-01;-6.660e-01;-2.178e-01;-6.664e-01;-2.179e-01;9.770e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.993e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.065343;9.994e-01;-6.660e-01;-2.178e-01;-6.664e-01;-2.179e-01;9.770e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.077343;9.994e-01;-6.660e-01;-2.178e-01;-6.664e-01;-2.179e-01;9.770e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.078343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.770e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.994e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.142343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.770e-01;-6.741e-01;-1.926e-01;-6.586e-01;-1.882e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.143343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.770e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.882e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.146343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.770e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.882e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.147343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.770e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.191343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.770e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.192343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.771e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.207343;9.994e-01;-6.660e-01;-2.176e-01;-6.664e-01;-2.177e-01;9.771e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.088e-03;-6.586e-01;-1.866e-01
31.208343;9.994e-01;-6.660e-01;-2.174e-01;-6.664e-01;-2.175e-01;9.771e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.235343;9.994e-01;-6.660e-01;-2.174e-01;-6.664e-01;-2.175e-01;9.771e-01;-6.741e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.236343;9.994e-01;-6.660e-01;-2.174e-01;-6.664e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.240343;9.994e-01;-6.660e-01;-2.174e-01;-6.664e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.994e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.241343;9.995e-01;-6.660e-01;-2.174e-01;-6.664e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.287343;9.995e-01;-6.660e-01;-2.174e-01;-6.664e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.288343;9.995e-01;-6.660e-01;-2.174e-01;-6.663e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.289343;9.995e-01;-6.660e-01;-2.174e-01;-6.663e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.924e-01;-6.586e-01;-1.880e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.290343;9.995e-01;-6.660e-01;-2.174e-01;-6.663e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.880e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.292343;9.995e-01;-6.660e-01;-2.174e-01;-6.663e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.880e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.293343;9.995e-01;-6.660e-01;-2.174e-01;-6.663e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.878e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.354343;9.995e-01;-6.660e-01;-2.174e-01;-6.663e-01;-2.175e-01;9.771e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.878e-01;9.995e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.355343;9.995e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.771e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.878e-01;9.995e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.356343;9.995e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.878e-01;9.995e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.442343;9.995e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.878e-01;9.995e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.443343;9.996e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.878e-01;9.996e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.453343;9.996e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.740e-01;-1.922e-01;-6.586e-01;-1.878e-01;9.996e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.454343;9.996e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.740e-01;-1.920e-01;-6.586e-01;-1.878e-01;9.996e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.488343;9.996e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.740e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.489343;9.996e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.516343;9.996e-01;-6.660e-01;-2.172e-01;-6.663e-01;-2.173e-01;9.772e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.087e-03;-6.586e-01;-1.866e-01
31.517343;9.996e-01;-6.660e-01;-2.170e-01;-6.663e-01;-2.171e-01;9.772e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.086e-03;-6.586e-01;-1.866e-01
31.538343;9.996e-01;-6.660e-01;-2.170e-01;-6.663e-01;-2.171e-01;9.772e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.539343;9.996e-01;-6.660e-01;-2.170e-01;-6.663e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.611343;9.996e-01;-6.660e-01;-2.170e-01;-6.663e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.612343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.634343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.920e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.635343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.918e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.638343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.918e-01;-6.586e-01;-1.876e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.639343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.918e-01;-6.586e-01;-1.874e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.666343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.918e-01;-6.586e-01;-1.874e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.667343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.671343;9.996e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.996e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.672343;9.997e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.694343;9.997e-01;-6.660e-01;-2.170e-01;-6.662e-01;-2.171e-01;9.773e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.085e-03;-6.586e-01;-1.866e-01
31.695343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.773e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.741343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.773e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.742343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.781343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.739e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.782343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.738e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.833343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.738e-01;-1.917e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.834343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.838343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.874e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.839343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.997e-01;-3.330e-03;-1.084e-03;-6.586e-01;-1.866e-01
31.889343;9.997e-01;-6.660e-01;-2.168e-01;-6.662e-01;-2.169e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.997e-01;-3.331e-03;-1.083e-03;-6.586e-01;-1.866e-01
31.890343;9.997e-01;-6.660e-01;-2.166e-01;-6.662e-01;-2.167e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.997e-01;-3.331e-03;-1.082e-03;-6.586e-01;-1.866e-01
31.930343;9.997e-01;-6.660e-01;-2.166e-01;-6.662e-01;-2.167e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.997e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
31.931343;9.998e-01;-6.660e-01;-2.166e-01;-6.662e-01;-2.167e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
31.964343;9.998e-01;-6.660e-01;-2.166e-01;-6.662e-01;-2.167e-01;9.774e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.330e-03;-1.083e-03;-6.586e-01;-1.866e-01
