time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
88.548949000;6.603e-05;-4.456e-05;-5.700e-04;3.630e-08;5.221e-08;3.172e-02;6.596e-05;-4.001e-05;-5.131e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.549949000;6.603e-05;-7.011e-05;-5.667e-04;3.624e-08;5.346e-08;3.172e-02;6.597e-05;-6.301e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.562086000;9.003e-05;-6.118e-05;-7.689e-04;2.202e-08;5.778e-08;3.187e-02;8.998e-05;-5.499e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.573941000;6.602e-05;-6.782e-05;-5.667e-04;-1.035e-08;3.700e-08;3.172e-02;6.600e-05;-6.098e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.585795000;9.003e-05;-7.003e-05;-7.700e-04;-2.050e-08;9.860e-09;3.187e-02;9.003e-05;-6.298e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.597651000;6.603e-05;-5.780e-05;-5.678e-04;-2.615e-08;8.339e-09;3.172e-02;6.604e-05;-5.200e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.609509000;9.003e-05;-8.002e-05;-7.689e-04;-4.243e-08;8.469e-09;3.187e-02;9.003e-05;-7.199e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.620791000;6.702e-05;-3.445e-05;-5.723e-04;-5.723e-08;-1.170e-08;3.172e-02;6.702e-05;-3.100e-05;-5.151e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.634501000;8.902e-05;-5.664e-05;-7.689e-04;-5.252e-08;-2.194e-08;3.187e-02;8.904e-05;-5.104e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.646634000;6.701e-05;-7.996e-05;-5.678e-04;-5.186e-08;-8.730e-09;3.172e-02;6.705e-05;-7.206e-05;-5.111e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.658493000;9.003e-05;-5.885e-05;-7.689e-04;-5.196e-08;-5.186e-10;3.187e-02;9.005e-05;-5.304e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.670350000;6.605e-05;-6.999e-05;-5.667e-04;-3.493e-08;3.570e-09;3.172e-02;6.603e-05;-6.304e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.681485000;9.006e-05;-8.669e-05;-7.678e-04;-2.752e-08;1.603e-08;3.187e-02;9.000e-05;-7.804e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.694619000;6.605e-05;-7.559e-05;-5.678e-04;-1.898e-08;2.750e-08;3.172e-02;6.597e-05;-6.802e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.706184000;9.004e-05;-7.114e-05;-7.700e-04;4.281e-09;3.210e-08;3.187e-02;8.998e-05;-6.400e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.718471000;6.602e-05;-6.892e-05;-5.667e-04;2.313e-08;1.137e-08;3.172e-02;6.600e-05;-6.200e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.729884000;9.002e-05;-8.114e-05;-7.689e-04;1.137e-08;-8.980e-09;3.187e-02;9.001e-05;-7.300e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.730884000;8.902e-05;-5.448e-05;-7.689e-04;1.013e-08;-9.580e-09;3.187e-02;8.901e-05;-4.900e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.741738000;6.602e-05;-4.782e-05;-5.689e-04;-6.385e-09;-9.249e-09;3.172e-02;6.603e-05;-4.299e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.742738000;6.602e-05;-7.448e-05;-5.678e-04;-7.358e-09;-8.781e-09;3.172e-02;6.603e-05;-6.699e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.754876000;9.003e-05;-5.671e-05;-7.689e-04;-1.474e-08;4.127e-09;3.187e-02;9.005e-05;-5.098e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.765729000;6.603e-05;-4.558e-05;-5.689e-04;-5.820e-09;5.800e-09;3.172e-02;6.604e-05;-4.097e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.766729000;6.603e-05;-7.113e-05;-5.667e-04;-4.950e-09;4.195e-09;3.172e-02;6.604e-05;-6.397e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.778866000;9.002e-05;-5.887e-05;-7.689e-04;1.516e-09;-3.223e-08;3.187e-02;9.002e-05;-5.296e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.790721000;6.601e-05;-6.886e-05;-5.667e-04;-6.155e-09;-5.770e-08;3.172e-02;6.601e-05;-6.197e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.802575000;9.000e-05;-6.886e-05;-7.700e-04;-1.531e-08;-4.707e-08;3.187e-02;9.000e-05;-6.198e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.814431000;6.599e-05;-6.001e-05;-5.678e-04;-1.953e-08;-2.259e-08;3.172e-02;6.599e-05;-5.399e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.826289000;9.000e-05;-7.891e-05;-7.689e-04;-1.836e-08;-1.350e-10;3.187e-02;8.999e-05;-7.098e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.838146000;6.602e-05;-5.000e-05;-5.689e-04;-1.744e-08;5.299e-09;3.172e-02;6.601e-05;-4.497e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.839146000;6.602e-05;-7.667e-05;-5.678e-04;-1.749e-08;4.993e-09;3.172e-02;6.602e-05;-6.897e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.851281000;8.903e-05;-5.442e-05;-7.689e-04;-1.885e-08;-1.339e-08;3.187e-02;8.902e-05;-4.897e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.863414000;6.702e-05;-8.106e-05;-5.678e-04;-2.286e-08;-3.414e-08;3.172e-02;6.703e-05;-7.297e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.875273000;9.001e-05;-5.773e-05;-7.689e-04;-6.211e-09;-2.507e-08;3.187e-02;9.003e-05;-5.195e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.887126000;6.599e-05;-7.108e-05;-5.668e-04;2.563e-08;1.849e-09;3.172e-02;6.600e-05;-6.394e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.898691000;8.999e-05;-7.443e-05;-7.690e-04;5.020e-08;2.008e-08;3.187e-02;8.998e-05;-6.697e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.910826000;6.599e-05;-6.110e-05;-5.668e-04;4.573e-08;2.522e-08;3.172e-02;6.597e-05;-5.501e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.922391000;8.998e-05;-8.441e-05;-7.679e-04;2.496e-08;2.735e-08;3.187e-02;8.997e-05;-7.602e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.935527000;6.599e-05;-7.774e-05;-5.679e-04;5.461e-09;4.999e-09;3.172e-02;6.598e-05;-7.002e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.947382000;9.000e-05;-6.105e-05;-7.689e-04;8.920e-09;-9.772e-09;3.187e-02;9.000e-05;-5.501e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.959237000;6.600e-05;-6.772e-05;-5.667e-04;2.001e-08;-1.613e-08;3.172e-02;6.600e-05;-6.100e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.971374000;9.000e-05;-6.327e-05;-7.700e-04;1.704e-08;-1.302e-08;3.187e-02;9.000e-05;-5.699e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.983229000;6.600e-05;-6.552e-05;-5.667e-04;-8.921e-09;-2.639e-10;3.172e-02;6.601e-05;-5.897e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
88.995083000;9.000e-05;-7.329e-05;-7.689e-04;-3.454e-08;8.261e-09;3.187e-02;9.004e-05;-6.596e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.006939000;6.601e-05;-5.551e-05;-5.678e-04;-2.511e-08;5.216e-09;3.172e-02;6.607e-05;-5.001e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.008368000;6.701e-05;-9.328e-05;-5.700e-04;-2.132e-08;4.526e-09;3.172e-02;6.707e-05;-8.401e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.018797000;9.002e-05;-8.215e-05;-7.689e-04;-5.806e-09;7.137e-10;3.187e-02;9.006e-05;-7.406e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.019797000;8.902e-05;-5.660e-05;-7.689e-04;-5.646e-09;5.187e-10;3.187e-02;8.905e-05;-5.106e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.031650000;6.604e-05;-7.214e-05;-5.667e-04;-1.536e-08;2.449e-09;3.172e-02;6.602e-05;-6.506e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.042215000;8.906e-05;-9.994e-05;-7.644e-04;-9.774e-09;1.449e-08;3.187e-02;8.901e-05;-9.004e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.043215000;9.006e-05;-7.327e-05;-7.689e-04;-8.747e-09;1.533e-08;3.187e-02;9.000e-05;-6.604e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.056069000;6.706e-05;-8.107e-05;-5.678e-04;2.335e-09;2.454e-08;3.172e-02;6.700e-05;-7.301e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.067633000;9.007e-05;-6.442e-05;-7.700e-04;1.124e-08;3.310e-08;3.187e-02;9.001e-05;-5.800e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.079770000;6.607e-05;-7.110e-05;-5.667e-04;1.011e-08;1.566e-08;3.172e-02;6.600e-05;-6.399e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.091624000;9.006e-05;-6.778e-05;-7.700e-04;-1.223e-08;-1.900e-08;3.187e-02;8.998e-05;-6.099e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.102480000;6.706e-05;-3.558e-05;-5.722e-04;-2.989e-08;-4.078e-08;3.172e-02;6.695e-05;-3.199e-05;-5.150e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.103480000;6.606e-05;-6.113e-05;-5.667e-04;-3.025e-08;-4.181e-08;3.172e-02;6.595e-05;-5.499e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.116055000;9.006e-05;-5.783e-05;-7.689e-04;-3.377e-08;-4.862e-08;3.187e-02;8.996e-05;-5.200e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.127912000;6.604e-05;-7.116e-05;-5.667e-04;-4.127e-08;-4.544e-08;3.172e-02;6.599e-05;-6.400e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.128340000;6.703e-05;-8.227e-05;-5.678e-04;-4.115e-08;-4.466e-08;3.172e-02;6.699e-05;-7.400e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.139764000;9.002e-05;-6.781e-05;-7.700e-04;-3.890e-08;-3.264e-08;3.187e-02;9.000e-05;-6.098e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.151622000;6.602e-05;-6.112e-05;-5.667e-04;-4.265e-08;-3.561e-08;3.172e-02;6.601e-05;-5.497e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.152050000;6.602e-05;-7.223e-05;-5.667e-04;-4.248e-08;-3.618e-08;3.172e-02;6.601e-05;-6.496e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.163473000;9.004e-05;-7.778e-05;-7.689e-04;-4.098e-08;-3.521e-08;3.187e-02;9.002e-05;-6.995e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.175609000;6.605e-05;-5.889e-05;-5.678e-04;-4.481e-08;-1.138e-08;3.172e-02;6.604e-05;-5.296e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.176609000;6.705e-05;-8.444e-05;-5.689e-04;-4.466e-08;-9.796e-09;3.172e-02;6.704e-05;-7.596e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.188173000;9.004e-05;-6.111e-05;-7.701e-04;-4.352e-08;4.737e-09;3.187e-02;9.005e-05;-5.496e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.199028000;6.602e-05;-4.113e-05;-5.701e-04;-5.420e-08;1.322e-08;3.172e-02;6.604e-05;-3.697e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.200028000;6.602e-05;-6.780e-05;-5.668e-04;-5.531e-08;1.335e-08;3.172e-02;6.604e-05;-6.097e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.212165000;8.999e-05;-6.336e-05;-7.701e-04;-6.796e-08;1.214e-08;3.187e-02;9.001e-05;-5.699e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.224019000;6.597e-05;-6.446e-05;-5.667e-04;-6.165e-08;1.667e-08;3.172e-02;6.601e-05;-5.800e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.235873000;8.995e-05;-7.332e-05;-7.689e-04;-5.780e-08;2.584e-08;3.187e-02;9.000e-05;-6.600e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.249158000;6.698e-05;-9.221e-05;-5.700e-04;-5.416e-08;1.417e-08;3.172e-02;6.698e-05;-8.298e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.260304000;8.999e-05;-6.444e-05;-7.700e-04;-4.261e-08;-4.974e-09;3.187e-02;8.997e-05;-5.797e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.271438000;6.600e-05;-4.556e-05;-5.689e-04;-2.252e-08;-2.540e-08;3.172e-02;6.598e-05;-4.096e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.272438000;6.600e-05;-7.111e-05;-5.667e-04;-2.157e-08;-2.707e-08;3.172e-02;6.598e-05;-6.396e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.283003000;8.899e-05;-1.000e-04;-7.644e-04;-1.731e-08;-3.139e-08;3.187e-02;8.899e-05;-8.994e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.284003000;8.999e-05;-7.445e-05;-7.689e-04;-1.764e-08;-3.033e-08;3.187e-02;8.999e-05;-6.694e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.296857000;6.698e-05;-8.000e-05;-5.678e-04;-3.105e-08;-1.166e-08;3.172e-02;6.700e-05;-7.194e-05;-5.111e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.308422000;8.998e-05;-6.554e-05;-7.701e-04;-2.697e-08;-1.067e-10;3.187e-02;9.001e-05;-5.897e-05;-6.931e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.319281000;6.599e-05;-3.663e-05;-5.712e-04;-3.715e-09;-1.572e-08;3.172e-02;6.602e-05;-3.299e-05;-5.141e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.320281000;6.599e-05;-6.329e-05;-5.668e-04;-2.185e-09;-1.737e-08;3.172e-02;6.602e-05;-5.699e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.331856000;9.000e-05;-8.217e-05;-7.690e-04;6.470e-09;-3.205e-08;3.187e-02;9.002e-05;-7.399e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.332856000;8.900e-05;-5.662e-05;-7.690e-04;6.163e-09;-3.265e-08;3.187e-02;8.902e-05;-5.098e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.343709000;6.602e-05;-4.553e-05;-5.690e-04;-3.478e-09;-3.390e-08;3.172e-02;6.603e-05;-4.098e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.344709000;6.602e-05;-7.219e-05;-5.668e-04;-4.547e-09;-3.348e-08;3.172e-02;6.603e-05;-6.498e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.355274000;8.901e-05;-1.000e-04;-7.645e-04;-2.411e-08;-2.437e-08;3.187e-02;8.903e-05;-8.999e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.356274000;9.001e-05;-7.333e-05;-7.690e-04;-2.639e-08;-2.367e-08;3.187e-02;9.003e-05;-6.599e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.369128000;6.700e-05;-8.112e-05;-5.678e-04;-4.791e-08;-4.178e-09;3.172e-02;6.704e-05;-7.300e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.380693000;8.997e-05;-6.446e-05;-7.700e-04;-3.801e-08;2.002e-08;3.187e-02;9.004e-05;-5.801e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.392829000;6.595e-05;-7.113e-05;-5.667e-04;-2.429e-08;1.360e-08;3.172e-02;6.602e-05;-6.400e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.404683000;8.996e-05;-6.779e-05;-7.700e-04;6.738e-09;-1.209e-08;3.187e-02;9.001e-05;-6.098e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.416539000;6.595e-05;-6.111e-05;-5.667e-04;3.816e-08;-3.684e-08;3.172e-02;6.599e-05;-5.496e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.428397000;8.994e-05;-7.665e-05;-7.688e-04;6.217e-08;-4.489e-08;3.187e-02;8.999e-05;-6.895e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.440252000;6.592e-05;-5.219e-05;-5.677e-04;5.800e-08;-3.033e-08;3.172e-02;6.599e-05;-4.697e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.452387000;8.991e-05;-7.886e-05;-7.689e-04;1.989e-08;6.065e-09;3.187e-02;8.999e-05;-7.099e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.465672000;6.694e-05;-8.665e-05;-5.689e-04;5.833e-09;1.485e-08;3.172e-02;6.699e-05;-7.800e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.477101000;8.996e-05;-6.221e-05;-7.700e-04;-1.395e-08;-5.558e-09;3.187e-02;8.998e-05;-5.599e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.488235000;6.597e-05;-4.668e-05;-5.689e-04;-3.803e-08;-3.394e-08;3.172e-02;6.598e-05;-4.198e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.489235000;6.597e-05;-7.334e-05;-5.667e-04;-3.830e-08;-3.524e-08;3.172e-02;6.598e-05;-6.598e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.500800000;8.996e-05;-7.334e-05;-7.689e-04;-3.005e-08;-4.281e-08;3.187e-02;8.999e-05;-6.600e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.511935000;6.598e-05;-3.778e-05;-5.711e-04;-2.248e-08;-2.066e-08;3.172e-02;6.600e-05;-3.403e-05;-5.140e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.512935000;6.598e-05;-6.333e-05;-5.667e-04;-2.247e-08;-1.781e-08;3.172e-02;6.600e-05;-5.703e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.525500000;8.898e-05;-5.666e-05;-7.689e-04;-3.120e-08;1.379e-08;3.187e-02;8.899e-05;-5.103e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.537635000;6.695e-05;-7.997e-05;-5.678e-04;-2.435e-08;1.004e-08;3.172e-02;6.697e-05;-7.202e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.549200000;8.995e-05;-6.664e-05;-7.700e-04;-3.887e-09;3.267e-09;3.187e-02;8.997e-05;-6.002e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.561337000;6.594e-05;-6.997e-05;-5.667e-04;-6.053e-09;-4.417e-09;3.172e-02;6.599e-05;-6.304e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.573475000;8.996e-05;-6.109e-05;-7.700e-04;-2.042e-08;-2.304e-08;3.187e-02;9.001e-05;-5.504e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.584330000;6.598e-05;-4.108e-05;-5.700e-04;-2.608e-08;-2.893e-08;3.172e-02;6.602e-05;-3.705e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.585330000;6.598e-05;-6.775e-05;-5.667e-04;-2.545e-08;-2.887e-08;3.172e-02;6.602e-05;-6.105e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.597184000;9.001e-05;-7.109e-05;-7.700e-04;-8.840e-09;-3.185e-08;3.187e-02;9.000e-05;-6.406e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.609040000;6.603e-05;-5.778e-05;-5.678e-04;1.458e-08;-4.500e-08;3.172e-02;6.597e-05;-5.206e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.610468000;6.703e-05;-9.444e-05;-5.711e-04;1.709e-08;-4.603e-08;3.172e-02;6.697e-05;-8.506e-05;-5.140e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.621615000;9.005e-05;-6.223e-05;-7.700e-04;2.521e-08;-3.762e-08;3.187e-02;8.998e-05;-5.604e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.633749000;6.610e-05;-7.443e-05;-5.678e-04;3.134e-08;-2.453e-08;3.172e-02;6.600e-05;-6.700e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.634749000;6.710e-05;-9.999e-05;-5.722e-04;3.088e-08;-2.492e-08;3.173e-02;6.701e-05;-9.000e-05;-5.149e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.645314000;9.012e-05;-7.220e-05;-7.700e-04;1.108e-08;-4.124e-08;3.187e-02;9.002e-05;-6.498e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
