time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
1.865864000;9.922e-01;4.217e-01;-4.452e-01;4.250e-01;-4.487e-01;9.814e-01;9.922e-01;3.795e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.568e-01;4.162e-01;5.000e+01
1.868864000;9.922e-01;4.217e-01;-4.452e-01;4.250e-01;-4.487e-01;9.814e-01;9.922e-01;3.795e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.568e-01;4.162e-01;5.000e+01
1.888864000;9.922e-01;4.217e-01;-4.452e-01;4.251e-01;-4.487e-01;9.814e-01;9.922e-01;3.795e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.569e-01;4.162e-01;5.000e+01
2.026864000;9.922e-01;4.222e-01;-4.452e-01;4.256e-01;-4.488e-01;9.814e-01;9.922e-01;3.800e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.162e-01;5.000e+01
2.027864000;9.922e-01;4.222e-01;-4.453e-01;4.256e-01;-4.488e-01;9.814e-01;9.922e-01;3.800e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.162e-01;5.000e+01
2.032864000;9.922e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.814e-01;9.922e-01;3.800e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.162e-01;5.000e+01
2.082864000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.814e-01;9.921e-01;3.802e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
2.090864000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.814e-01;9.921e-01;3.802e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.092864000;9.921e-01;4.224e-01;-4.453e-01;4.258e-01;-4.488e-01;9.814e-01;9.921e-01;3.802e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.106864000;9.921e-01;4.224e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.107864000;9.921e-01;4.224e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.133864000;9.921e-01;4.225e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.184828000;9.921e-01;4.224e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.185828000;9.921e-01;4.224e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.197828000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
2.206828000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.814e-01;9.921e-01;3.802e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
2.309828000;9.922e-01;4.222e-01;-4.452e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.162e-01;5.000e+01
2.318828000;9.922e-01;4.221e-01;-4.452e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.162e-01;5.000e+01
2.328828000;9.922e-01;4.221e-01;-4.452e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.162e-01;5.000e+01
2.435197000;9.922e-01;4.221e-01;-4.452e-01;4.254e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.162e-01;5.000e+01
2.449197000;9.922e-01;4.221e-01;-4.452e-01;4.254e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.162e-01;5.000e+01
2.462197000;9.922e-01;4.221e-01;-4.452e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.162e-01;5.000e+01
2.471197000;9.922e-01;4.221e-01;-4.452e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.162e-01;5.000e+01
2.479197000;9.922e-01;4.222e-01;-4.452e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.162e-01;5.000e+01
2.487197000;9.922e-01;4.222e-01;-4.452e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.800e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.162e-01;5.000e+01
2.488197000;9.922e-01;4.222e-01;-4.453e-01;4.255e-01;-4.488e-01;9.814e-01;9.922e-01;3.800e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.162e-01;5.000e+01
2.558197000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
2.559197000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
2.628197000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.162e-01;5.000e+01
2.648197000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
2.661197000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
2.666197000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.488e-01;9.813e-01;9.921e-01;3.804e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
2.752781000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.488e-01;9.813e-01;9.921e-01;3.804e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
2.758781000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
2.878781000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
2.910781000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
2.911781000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
2.934781000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.162e-01;5.000e+01
2.990260000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.162e-01;5.000e+01
3.010156000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.162e-01;5.000e+01
3.025156000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.162e-01;5.000e+01
3.035156000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
3.036156000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
3.058156000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
3.081156000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
3.164156000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.162e-01;5.000e+01
3.185156000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.197156000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.202156000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.488e-01;9.813e-01;9.921e-01;3.804e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.205156000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.488e-01;9.813e-01;9.921e-01;3.804e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.206156000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.489e-01;9.813e-01;9.921e-01;3.804e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.307986000;9.921e-01;4.227e-01;-4.453e-01;4.260e-01;-4.489e-01;9.813e-01;9.921e-01;3.804e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.348986000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.489e-01;9.813e-01;9.921e-01;3.804e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.353986000;9.921e-01;4.226e-01;-4.453e-01;4.260e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.355986000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.358986000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.478986000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.162e-01;5.000e+01
3.491986000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
3.543986000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
3.648703000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.162e-01;5.000e+01
3.765703000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.162e-01;5.000e+01
3.827384000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.868239000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.579e-01;4.162e-01;5.000e+01
3.913239000;9.921e-01;4.226e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.162e-01;5.000e+01
3.929239000;9.921e-01;4.225e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.162e-01;5.000e+01
3.930239000;9.921e-01;4.225e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.163e-01;5.000e+01
3.934239000;9.921e-01;4.225e-01;-4.453e-01;4.259e-01;-4.489e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.163e-01;5.000e+01
3.935239000;9.921e-01;4.225e-01;-4.453e-01;4.259e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.163e-01;5.000e+01
3.950239000;9.921e-01;4.225e-01;-4.453e-01;4.259e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.163e-01;5.000e+01
3.953239000;9.921e-01;4.225e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.803e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.578e-01;4.163e-01;5.000e+01
4.032239000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.163e-01;5.000e+01
4.066239000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.163e-01;5.000e+01
4.123239000;9.921e-01;4.223e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.163e-01;5.000e+01
4.126239000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.163e-01;5.000e+01
4.436348000;9.921e-01;4.225e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.163e-01;5.000e+01
4.498348000;9.921e-01;4.224e-01;-4.453e-01;4.258e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.163e-01;5.000e+01
4.504348000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.577e-01;4.163e-01;5.000e+01
4.512348000;9.921e-01;4.224e-01;-4.453e-01;4.257e-01;-4.488e-01;9.813e-01;9.921e-01;3.802e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.576e-01;4.163e-01;5.000e+01
4.605348000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.800e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.163e-01;5.000e+01
4.632348000;9.921e-01;4.222e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.800e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.163e-01;5.000e+01
4.673348000;9.921e-01;4.222e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.800e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.163e-01;5.000e+01
4.688348000;9.921e-01;4.222e-01;-4.453e-01;4.255e-01;-4.488e-01;9.813e-01;9.921e-01;3.800e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.163e-01;5.000e+01
5.002151000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.801e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.163e-01;5.000e+01
5.054151000;9.921e-01;4.223e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.800e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.163e-01;5.000e+01
5.093151000;9.921e-01;4.222e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.800e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.575e-01;4.163e-01;5.000e+01
5.101151000;9.921e-01;4.222e-01;-4.453e-01;4.256e-01;-4.488e-01;9.813e-01;9.921e-01;3.800e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.574e-01;4.163e-01;5.000e+01
5.181151000;9.921e-01;4.221e-01;-4.453e-01;4.255e-01;-4.488e-01;9.813e-01;9.921e-01;3.799e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.197151000;9.921e-01;4.221e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.799e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.273151000;9.921e-01;4.221e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.799e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.274151000;9.921e-01;4.221e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.799e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.278151000;9.921e-01;4.221e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.292151000;9.921e-01;4.220e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.332062000;9.921e-01;4.220e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.353062000;9.921e-01;4.220e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.354062000;9.921e-01;4.220e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.557949000;9.921e-01;4.221e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.799e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.629461000;9.921e-01;4.221e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.799e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.635461000;9.921e-01;4.221e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.573e-01;4.163e-01;5.000e+01
5.674461000;9.921e-01;4.220e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.008e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.572e-01;4.163e-01;5.000e+01
5.675461000;9.921e-01;4.220e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.572e-01;4.163e-01;5.000e+01
5.685461000;9.921e-01;4.220e-01;-4.453e-01;4.254e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.572e-01;4.163e-01;5.000e+01
5.752461000;9.921e-01;4.219e-01;-4.453e-01;4.253e-01;-4.488e-01;9.813e-01;9.921e-01;3.798e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.572e-01;4.163e-01;5.000e+01
5.757461000;9.921e-01;4.219e-01;-4.453e-01;4.253e-01;-4.488e-01;9.813e-01;9.921e-01;3.797e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.572e-01;4.163e-01;5.000e+01
5.802461000;9.921e-01;4.219e-01;-4.453e-01;4.252e-01;-4.488e-01;9.813e-01;9.921e-01;3.797e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.571e-01;4.163e-01;5.000e+01
6.206057000;9.921e-01;4.219e-01;-4.453e-01;4.252e-01;-4.488e-01;9.813e-01;9.921e-01;3.797e-01;-4.007e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.571e-01;4.163e-01;5.000e+01
