time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
50.990912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716266;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.000912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716266;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.010912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716266;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.020912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716266;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.030912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716266;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.040912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716266;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.050912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716266;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.060912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.070912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.080912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820304;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.090912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.100912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.110912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.120912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.130912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.140912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.150912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.160912;0.996411;0.256644;0.996411;0.256644;0.010466;-0.002248;0.996411;0.256644;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.170912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.180912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716267;-0.179903;10.000000;0.820305;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.190912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.200912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.210912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.220912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.230912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.240912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.250912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.260912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.270912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.280912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820306;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.290912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.300912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.310912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716268;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.320912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.330912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.340912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.350912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.360912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.370912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.380912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.390912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820307;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.400912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179904;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.410912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.420912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.430912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.440912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716269;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.450912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716270;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.460912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716270;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.470912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716270;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.480912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716270;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.490912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716270;-0.179905;10.000000;0.820308;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.500912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.510912;0.996411;0.256645;0.996411;0.256645;0.010466;-0.002248;0.996411;0.256645;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.520912;0.996411;0.256646;0.996411;0.256646;0.010466;-0.002248;0.996411;0.256646;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.530912;0.996411;0.256646;0.996411;0.256646;0.010466;-0.002248;0.996411;0.256646;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.540912;0.996411;0.256646;0.996411;0.256646;0.010466;-0.002248;0.996411;0.256646;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.550912;0.996411;0.256646;0.996411;0.256646;0.010466;-0.002248;0.996411;0.256646;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.560912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.570912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716270;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.580912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.590912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179905;10.000000;0.820309;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.600912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179905;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.610912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179905;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.620912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.630912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.640912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.650912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.660912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.670912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.680912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.690912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.700912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716271;-0.179906;10.000000;0.820310;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.710912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.720912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.730912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.740912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.750912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029472;0.021536;1.000000;
51.760912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.770912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.780912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.790912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.800912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.810912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820311;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.820912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.830912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716272;-0.179906;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.840912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.850912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.860912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.870912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.880912;0.996410;0.256646;0.996410;0.256646;0.010466;-0.002248;0.996410;0.256646;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.890912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.900912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.910912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820312;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.920912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.930912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.940912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.950912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.960912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716273;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.970912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.980912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
51.990912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.000912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.010912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.020912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820313;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.030912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.040912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.050912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179907;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.060912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.070912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.080912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.090912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.100912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716274;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.110912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716275;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.120912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716275;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.130912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716275;-0.179908;10.000000;0.820314;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.140912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.150912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.160912;0.996410;0.256647;0.996410;0.256647;0.010466;-0.002248;0.996410;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.170912;0.996409;0.256647;0.996409;0.256647;0.010466;-0.002248;0.996409;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.180912;0.996409;0.256647;0.996409;0.256647;0.010466;-0.002248;0.996409;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.190912;0.996409;0.256647;0.996409;0.256647;0.010466;-0.002248;0.996409;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.200912;0.996409;0.256647;0.996409;0.256647;0.010466;-0.002248;0.996409;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.210912;0.996409;0.256647;0.996409;0.256647;0.010466;-0.002248;0.996409;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.220912;0.996409;0.256647;0.996409;0.256647;0.010466;-0.002248;0.996409;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
52.230912;0.996409;0.256647;0.996409;0.256647;0.010466;-0.002248;0.996409;0.256647;-0.716275;-0.179908;10.000000;0.820315;-0.020920;1.044982;1.029471;0.021536;1.000000;
