time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
35.382697;9.554e-01;4.148e-01;4.536e-01;4.342e-01;4.748e-01;9.906e-01;4.252e-01;4.830e-01;4.212e-01;4.784e-01;9.554e-01;1.037e-03;1.134e-03;4.210e-01;4.641e-01
35.383697;9.554e-01;4.148e-01;4.536e-01;4.342e-01;4.748e-01;9.905e-01;4.252e-01;4.830e-01;4.212e-01;4.784e-01;9.554e-01;1.037e-03;1.134e-03;4.210e-01;4.641e-01
35.389697;9.554e-01;4.148e-01;4.536e-01;4.342e-01;4.748e-01;9.905e-01;4.252e-01;4.830e-01;4.212e-01;4.784e-01;9.554e-01;1.037e-03;1.134e-03;4.210e-01;4.641e-01
35.390697;9.553e-01;4.148e-01;4.536e-01;4.342e-01;4.748e-01;9.905e-01;4.252e-01;4.830e-01;4.212e-01;4.784e-01;9.553e-01;1.037e-03;1.134e-03;4.210e-01;4.641e-01
35.429697;9.553e-01;4.148e-01;4.536e-01;4.342e-01;4.748e-01;9.905e-01;4.252e-01;4.830e-01;4.212e-01;4.784e-01;9.553e-01;1.037e-03;1.134e-03;4.210e-01;4.641e-01
35.430697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.905e-01;4.252e-01;4.830e-01;4.212e-01;4.784e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.433697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.905e-01;4.252e-01;4.830e-01;4.212e-01;4.784e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.434697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.905e-01;4.252e-01;4.826e-01;4.212e-01;4.780e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.459697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.905e-01;4.252e-01;4.826e-01;4.212e-01;4.780e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.460697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.905e-01;4.253e-01;4.826e-01;4.212e-01;4.780e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.486697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.905e-01;4.253e-01;4.826e-01;4.212e-01;4.780e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.487697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.904e-01;4.253e-01;4.826e-01;4.212e-01;4.780e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.495697;9.553e-01;4.148e-01;4.532e-01;4.342e-01;4.744e-01;9.904e-01;4.253e-01;4.826e-01;4.212e-01;4.780e-01;9.553e-01;1.037e-03;1.133e-03;4.210e-01;4.641e-01
35.496697;9.553e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.826e-01;4.212e-01;4.780e-01;9.553e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.497697;9.553e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.553e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.556697;9.553e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.553e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.557697;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.559697;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.776e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.560697;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.822e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.561697;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.562697;9.552e-01;4.148e-01;4.528e-01;4.342e-01;4.740e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.563697;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.131e-03;4.210e-01;4.641e-01
35.593697;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.904e-01;4.253e-01;4.818e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.594697;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.132e-03;4.210e-01;4.641e-01
35.623697;9.552e-01;4.148e-01;4.524e-01;4.342e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.131e-03;4.210e-01;4.641e-01
35.624697;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.131e-03;4.210e-01;4.641e-01
35.625697;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.819e-01;4.212e-01;4.772e-01;9.552e-01;1.037e-03;1.131e-03;4.210e-01;4.641e-01
35.626697;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.131e-03;4.210e-01;4.641e-01
35.631697;9.552e-01;4.148e-01;4.524e-01;4.343e-01;4.736e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.131e-03;4.210e-01;4.641e-01
35.632697;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
35.691697;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.768e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
35.692697;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.815e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
35.693697;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
35.701697;9.552e-01;4.148e-01;4.520e-01;4.343e-01;4.732e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.130e-03;4.210e-01;4.641e-01
35.702697;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.703697;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.903e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.704697;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.711697;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.253e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.712697;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.731697;9.552e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.552e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.732697;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.759697;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.811e-01;4.212e-01;4.764e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.760697;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.772697;9.551e-01;4.148e-01;4.516e-01;4.343e-01;4.728e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.129e-03;4.210e-01;4.641e-01
35.773697;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.817697;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.902e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.818697;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.828697;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.807e-01;4.212e-01;4.760e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.829697;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.845697;9.551e-01;4.148e-01;4.512e-01;4.343e-01;4.724e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.846697;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
35.862697;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.803e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.863697;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.804e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.128e-03;4.210e-01;4.641e-01
35.898697;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.804e-01;4.212e-01;4.756e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
35.899697;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.804e-01;4.212e-01;4.752e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
35.900697;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
35.914697;9.551e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.551e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
35.915697;9.550e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
35.920697;9.550e-01;4.148e-01;4.508e-01;4.343e-01;4.720e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.127e-03;4.210e-01;4.641e-01
35.921697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.936697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.901e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.937697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.970697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.800e-01;4.212e-01;4.752e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.971697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.800e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.972697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.983697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.254e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.984697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.996697;9.550e-01;4.148e-01;4.504e-01;4.343e-01;4.716e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.126e-03;4.210e-01;4.641e-01
35.997697;9.550e-01;4.148e-01;4.500e-01;4.343e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.030697;9.550e-01;4.148e-01;4.500e-01;4.343e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.031697;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.044697;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.748e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.045697;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.796e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.046697;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.058697;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.900e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.059697;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.075697;9.550e-01;4.148e-01;4.500e-01;4.344e-01;4.712e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.125e-03;4.210e-01;4.641e-01
36.076697;9.550e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.109697;9.550e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.550e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.110697;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.119697;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.744e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.120697;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.792e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.121697;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.155697;9.549e-01;4.148e-01;4.496e-01;4.344e-01;4.708e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.124e-03;4.210e-01;4.641e-01
36.156697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.157697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.788e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.158697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.185697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.899e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.186697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.197697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.789e-01;4.212e-01;4.740e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.198697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.789e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.199697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.238697;9.549e-01;4.148e-01;4.492e-01;4.344e-01;4.704e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.123e-03;4.210e-01;4.641e-01
36.239697;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.277697;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.785e-01;4.212e-01;4.736e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.278697;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.280697;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.255e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.281697;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.319697;9.549e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.898e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.549e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.320697;9.548e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.323697;9.548e-01;4.148e-01;4.488e-01;4.344e-01;4.700e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.122e-03;4.210e-01;4.641e-01
36.324697;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.121e-03;4.210e-01;4.641e-01
36.358697;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.732e-01;9.548e-01;1.037e-03;1.121e-03;4.210e-01;4.641e-01
36.359697;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.781e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.121e-03;4.210e-01;4.641e-01
36.360697;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.121e-03;4.210e-01;4.641e-01
36.411697;9.548e-01;4.148e-01;4.484e-01;4.344e-01;4.696e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.121e-03;4.210e-01;4.641e-01
36.412697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.443697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.728e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.444697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.777e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.445697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.458697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.897e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.459697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.487697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.773e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.488697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.498697;9.548e-01;4.148e-01;4.480e-01;4.344e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.499697;9.548e-01;4.148e-01;4.480e-01;4.345e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.502697;9.548e-01;4.148e-01;4.480e-01;4.345e-01;4.692e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.120e-03;4.210e-01;4.641e-01
36.503697;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
36.530697;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.724e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
36.531697;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.774e-01;4.212e-01;4.720e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
36.532697;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
36.544697;9.548e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.548e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
36.545697;9.547e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
36.595697;9.547e-01;4.148e-01;4.476e-01;4.345e-01;4.688e-01;9.896e-01;4.256e-01;4.770e-01;4.212e-01;4.720e-01;9.547e-01;1.037e-03;1.119e-03;4.210e-01;4.641e-01
