time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
32.480671;9.999e-01;8.320e-01;-4.005e-04;8.321e-01;-3.999e-04;1.014e+00;8.311e-01;4.065e-02;8.424e-01;4.120e-02;9.999e-01;2.080e-03;-1.457e-06;8.424e-01;4.153e-02
33.008671;9.999e-01;8.320e-01;-4.001e-04;8.321e-01;-3.994e-04;1.014e+00;8.311e-01;4.065e-02;8.424e-01;4.120e-02;9.999e-01;2.080e-03;-8.797e-07;8.424e-01;4.153e-02
33.009671;9.999e-01;8.320e-01;-5.920e-08;8.321e-01;5.714e-07;1.014e+00;8.311e-01;4.065e-02;8.424e-01;4.120e-02;9.999e-01;2.080e-03;1.116e-07;8.424e-01;4.153e-02
33.105671;9.999e-01;8.320e-01;1.557e-07;8.321e-01;-6.071e-07;1.014e+00;8.311e-01;4.065e-02;8.424e-01;4.120e-02;9.999e-01;2.079e-03;-2.392e-07;8.424e-01;4.153e-02
33.106671;9.999e-01;8.320e-01;1.506e-07;8.320e-01;-6.084e-07;1.014e+00;8.311e-01;4.065e-02;8.424e-01;4.120e-02;9.999e-01;2.079e-03;-2.596e-07;8.424e-01;4.153e-02
33.168671;9.999e-01;8.320e-01;-2.005e-07;8.320e-01;-2.728e-07;1.014e+00;8.311e-01;4.064e-02;8.424e-01;4.120e-02;9.999e-01;2.080e-03;-2.831e-07;8.424e-01;4.153e-02
33.169671;9.999e-01;8.320e-01;-1.828e-07;8.320e-01;-2.928e-07;1.014e+00;8.310e-01;4.064e-02;8.424e-01;4.120e-02;9.999e-01;2.080e-03;-2.693e-07;8.424e-01;4.153e-02
33.178671;9.999e-01;8.320e-01;-3.170e-08;8.320e-01;-4.571e-07;1.014e+00;8.310e-01;4.064e-02;8.424e-01;4.120e-02;9.999e-01;2.081e-03;-1.320e-07;8.424e-01;4.153e-02
33.179671;9.999e-01;8.320e-01;-2.212e-08;8.320e-01;-4.681e-07;1.014e+00;8.310e-01;4.104e-02;8.424e-01;4.120e-02;9.999e-01;2.081e-03;-1.185e-07;8.424e-01;4.153e-02
33.194671;9.999e-01;8.320e-01;-1.554e-08;8.320e-01;-3.927e-07;1.014e+00;8.310e-01;4.104e-02;8.424e-01;4.120e-02;9.999e-01;2.081e-03;-8.336e-09;8.424e-01;4.153e-02
33.195671;1.000e+00;8.320e-01;-1.612e-08;8.320e-01;-3.728e-07;1.014e+00;8.310e-01;4.104e-02;8.424e-01;4.120e-02;1.000e+00;2.081e-03;2.400e-09;8.424e-01;4.153e-02
33.201671;1.000e+00;8.320e-01;-8.507e-09;8.320e-01;-2.374e-07;1.014e+00;8.310e-01;4.104e-02;8.424e-01;4.120e-02;1.000e+00;2.081e-03;8.041e-08;8.424e-01;4.153e-02
33.202671;1.000e+00;8.320e-01;-4.811e-09;8.320e-01;-2.164e-07;1.014e+00;8.310e-01;4.104e-02;8.424e-01;4.160e-02;1.000e+00;2.081e-03;9.380e-08;8.424e-01;4.153e-02
35.041671;1.000e+00;8.320e-01;-9.089e-07;8.320e-01;2.278e-07;1.014e+00;8.310e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.080e-03;5.079e-07;8.424e-01;4.153e-02
35.042671;1.000e+00;8.320e-01;-9.158e-07;8.320e-01;2.247e-07;1.014e+00;8.309e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.080e-03;5.379e-07;8.424e-01;4.153e-02
35.687671;1.000e+00;8.320e-01;-4.404e-07;8.320e-01;9.306e-07;1.014e+00;8.309e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.080e-03;-3.258e-07;8.424e-01;4.153e-02
35.688671;1.000e+00;8.320e-01;-4.252e-07;8.319e-01;9.393e-07;1.014e+00;8.309e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.080e-03;-3.255e-07;8.424e-01;4.153e-02
36.417671;1.000e+00;8.320e-01;-1.236e-07;8.319e-01;6.352e-07;1.014e+00;8.309e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.079e-03;-5.967e-07;8.424e-01;4.153e-02
36.418671;1.000e+00;8.320e-01;-1.290e-07;8.320e-01;6.511e-07;1.014e+00;8.309e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.079e-03;-6.021e-07;8.424e-01;4.153e-02
37.406671;1.000e+00;8.320e-01;-2.642e-07;8.320e-01;-2.071e-07;1.014e+00;8.309e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.080e-03;-2.051e-07;8.424e-01;4.153e-02
37.407671;1.000e+00;8.320e-01;-2.541e-07;8.320e-01;-1.961e-07;1.014e+00;8.310e-01;4.103e-02;8.424e-01;4.160e-02;1.000e+00;2.080e-03;-1.865e-07;8.424e-01;4.153e-02
100.000000;1.000e+00;8.320e-01;-0.000e+00;8.320e-01;0.000e+00;1.014e+00;8.310e-01;4.104e-02;8.424e-01;4.160e-02;1.000e+00;2.080e-03;0.000e+00;8.424e-01;4.153e-02
