time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
31.352723000;1.004e+00;8.316e-01;3.560e-02;8.287e-01;3.547e-02;1.004e+00;8.283e-01;4.223e-02;1.004e+00;2.079e-03;8.900e-05;1.000e+01;8.320e-01;4.700e-05
31.374723000;1.004e+00;8.316e-01;3.560e-02;8.287e-01;3.547e-02;1.004e+00;8.283e-01;4.223e-02;1.004e+00;2.079e-03;8.900e-05;1.000e+01;8.320e-01;4.700e-05
31.375723000;1.004e+00;8.316e-01;3.520e-02;8.287e-01;3.508e-02;1.004e+00;8.283e-01;4.223e-02;1.004e+00;2.079e-03;8.800e-05;1.000e+01;8.320e-01;4.700e-05
31.381723000;1.004e+00;8.316e-01;3.520e-02;8.287e-01;3.508e-02;1.004e+00;8.283e-01;4.223e-02;1.004e+00;2.079e-03;8.800e-05;1.000e+01;8.320e-01;4.700e-05
31.382723000;1.004e+00;8.316e-01;3.520e-02;8.287e-01;3.508e-02;1.004e+00;8.284e-01;4.223e-02;1.004e+00;2.079e-03;8.800e-05;1.000e+01;8.320e-01;4.700e-05
31.404723000;1.004e+00;8.316e-01;3.520e-02;8.287e-01;3.508e-02;1.004e+00;8.284e-01;4.184e-02;1.004e+00;2.079e-03;8.800e-05;1.000e+01;8.320e-01;4.700e-05
31.405723000;1.003e+00;8.316e-01;3.520e-02;8.287e-01;3.508e-02;1.004e+00;8.284e-01;4.184e-02;1.003e+00;2.079e-03;8.800e-05;1.000e+01;8.320e-01;4.700e-05
31.409723000;1.003e+00;8.316e-01;3.520e-02;8.287e-01;3.508e-02;1.004e+00;8.284e-01;4.184e-02;1.003e+00;2.079e-03;8.800e-05;1.000e+01;8.320e-01;4.700e-05
31.410723000;1.003e+00;8.316e-01;3.480e-02;8.287e-01;3.468e-02;1.004e+00;8.284e-01;4.184e-02;1.003e+00;2.079e-03;8.700e-05;1.000e+01;8.320e-01;4.700e-05
31.441723000;1.003e+00;8.316e-01;3.480e-02;8.287e-01;3.468e-02;1.004e+00;8.284e-01;4.144e-02;1.003e+00;2.079e-03;8.700e-05;1.000e+01;8.320e-01;4.700e-05
31.442723000;1.003e+00;8.316e-01;3.440e-02;8.287e-01;3.428e-02;1.004e+00;8.284e-01;4.144e-02;1.003e+00;2.079e-03;8.600e-05;1.000e+01;8.320e-01;4.700e-05
31.454723000;1.003e+00;8.316e-01;3.440e-02;8.287e-01;3.428e-02;1.004e+00;8.284e-01;4.104e-02;1.003e+00;2.079e-03;8.600e-05;1.000e+01;8.320e-01;4.700e-05
31.455723000;1.003e+00;8.316e-01;3.440e-02;8.288e-01;3.428e-02;1.004e+00;8.284e-01;4.104e-02;1.003e+00;2.079e-03;8.600e-05;1.000e+01;8.320e-01;4.700e-05
31.471723000;1.003e+00;8.316e-01;3.440e-02;8.288e-01;3.428e-02;1.004e+00;8.284e-01;4.104e-02;1.003e+00;2.079e-03;8.600e-05;1.000e+01;8.320e-01;4.700e-05
31.472723000;1.003e+00;8.316e-01;3.440e-02;8.288e-01;3.428e-02;1.004e+00;8.285e-01;4.104e-02;1.003e+00;2.079e-03;8.600e-05;1.000e+01;8.320e-01;4.700e-05
31.473723000;1.003e+00;8.316e-01;3.400e-02;8.288e-01;3.388e-02;1.004e+00;8.285e-01;4.104e-02;1.003e+00;2.079e-03;8.500e-05;1.000e+01;8.320e-01;4.700e-05
31.502723000;1.003e+00;8.316e-01;3.400e-02;8.288e-01;3.389e-02;1.004e+00;8.285e-01;4.065e-02;1.003e+00;2.079e-03;8.499e-05;1.000e+01;8.320e-01;4.700e-05
31.503723000;1.003e+00;8.316e-01;3.360e-02;8.288e-01;3.349e-02;1.004e+00;8.285e-01;4.065e-02;1.003e+00;2.079e-03;8.399e-05;1.000e+01;8.320e-01;4.700e-05
31.532723000;1.003e+00;8.316e-01;3.360e-02;8.288e-01;3.349e-02;1.004e+00;8.285e-01;4.025e-02;1.003e+00;2.079e-03;8.400e-05;1.000e+01;8.320e-01;4.700e-05
31.533723000;1.003e+00;8.316e-01;3.320e-02;8.288e-01;3.309e-02;1.004e+00;8.285e-01;4.025e-02;1.003e+00;2.079e-03;8.300e-05;1.000e+01;8.320e-01;4.700e-05
31.544723000;1.003e+00;8.316e-01;3.320e-02;8.288e-01;3.309e-02;1.004e+00;8.285e-01;3.985e-02;1.003e+00;2.079e-03;8.300e-05;1.000e+01;8.320e-01;4.700e-05
31.545723000;1.003e+00;8.316e-01;3.320e-02;8.289e-01;3.309e-02;1.004e+00;8.285e-01;3.985e-02;1.003e+00;2.079e-03;8.300e-05;1.000e+01;8.320e-01;4.700e-05
31.553723000;1.003e+00;8.316e-01;3.320e-02;8.289e-01;3.309e-02;1.004e+00;8.285e-01;3.985e-02;1.003e+00;2.079e-03;8.300e-05;1.000e+01;8.320e-01;4.700e-05
31.554723000;1.003e+00;8.316e-01;3.320e-02;8.289e-01;3.309e-02;1.004e+00;8.286e-01;3.985e-02;1.003e+00;2.079e-03;8.300e-05;1.000e+01;8.320e-01;4.700e-05
31.560723000;1.003e+00;8.316e-01;3.320e-02;8.289e-01;3.309e-02;1.004e+00;8.286e-01;3.985e-02;1.003e+00;2.079e-03;8.300e-05;1.000e+01;8.320e-01;4.700e-05
31.561723000;1.003e+00;8.316e-01;3.280e-02;8.289e-01;3.269e-02;1.004e+00;8.286e-01;3.985e-02;1.003e+00;2.079e-03;8.200e-05;1.000e+01;8.320e-01;4.700e-05
31.589723000;1.003e+00;8.316e-01;3.280e-02;8.289e-01;3.269e-02;1.004e+00;8.286e-01;3.946e-02;1.003e+00;2.079e-03;8.200e-05;1.000e+01;8.320e-01;4.700e-05
31.590723000;1.003e+00;8.316e-01;3.240e-02;8.289e-01;3.229e-02;1.004e+00;8.286e-01;3.946e-02;1.003e+00;2.079e-03;8.100e-05;1.000e+01;8.320e-01;4.700e-05
31.617723000;1.003e+00;8.316e-01;3.240e-02;8.289e-01;3.230e-02;1.004e+00;8.286e-01;3.906e-02;1.003e+00;2.079e-03;8.100e-05;1.000e+01;8.320e-01;4.700e-05
31.618723000;1.003e+00;8.316e-01;3.200e-02;8.289e-01;3.190e-02;1.004e+00;8.290e-01;3.906e-02;1.003e+00;2.079e-03;8.000e-05;1.000e+01;8.320e-01;4.700e-05
31.628723000;1.003e+00;8.316e-01;3.200e-02;8.289e-01;3.190e-02;1.004e+00;8.290e-01;3.866e-02;1.003e+00;2.079e-03;8.000e-05;1.000e+01;8.320e-01;4.700e-05
31.629723000;1.003e+00;8.320e-01;3.200e-02;8.293e-01;3.190e-02;1.004e+00;8.290e-01;3.866e-02;1.003e+00;2.080e-03;8.000e-05;1.000e+01;8.320e-01;4.700e-05
31.631723000;1.003e+00;8.320e-01;3.200e-02;8.293e-01;3.190e-02;1.004e+00;8.290e-01;3.866e-02;1.003e+00;2.080e-03;8.000e-05;1.000e+01;8.320e-01;4.700e-05
31.632723000;1.003e+00;8.320e-01;3.200e-02;8.294e-01;3.190e-02;1.004e+00;8.290e-01;3.866e-02;1.003e+00;2.080e-03;8.000e-05;1.000e+01;8.320e-01;4.700e-05
31.633723000;1.003e+00;8.320e-01;3.200e-02;8.294e-01;3.190e-02;1.004e+00;8.291e-01;3.866e-02;1.003e+00;2.080e-03;8.000e-05;1.000e+01;8.320e-01;4.700e-05
31.645723000;1.003e+00;8.320e-01;3.200e-02;8.294e-01;3.190e-02;1.004e+00;8.291e-01;3.866e-02;1.003e+00;2.080e-03;8.000e-05;1.000e+01;8.320e-01;4.700e-05
31.646723000;1.003e+00;8.320e-01;3.160e-02;8.294e-01;3.150e-02;1.004e+00;8.291e-01;3.866e-02;1.003e+00;2.080e-03;7.900e-05;1.000e+01;8.320e-01;4.700e-05
31.669723000;1.003e+00;8.320e-01;3.160e-02;8.294e-01;3.150e-02;1.004e+00;8.291e-01;3.827e-02;1.003e+00;2.080e-03;7.900e-05;1.000e+01;8.320e-01;4.700e-05
31.670723000;1.003e+00;8.320e-01;3.160e-02;8.294e-01;3.150e-02;1.003e+00;8.291e-01;3.827e-02;1.003e+00;2.080e-03;7.900e-05;1.000e+01;8.320e-01;4.700e-05
31.672723000;1.003e+00;8.320e-01;3.160e-02;8.294e-01;3.150e-02;1.003e+00;8.291e-01;3.827e-02;1.003e+00;2.080e-03;7.900e-05;1.000e+01;8.320e-01;4.700e-05
31.673723000;1.003e+00;8.320e-01;3.120e-02;8.294e-01;3.110e-02;1.003e+00;8.291e-01;3.827e-02;1.003e+00;2.080e-03;7.800e-05;1.000e+01;8.320e-01;4.700e-05
31.700723000;1.003e+00;8.320e-01;3.120e-02;8.294e-01;3.110e-02;1.003e+00;8.291e-01;3.787e-02;1.003e+00;2.080e-03;7.800e-05;1.000e+01;8.320e-01;4.700e-05
31.701723000;1.003e+00;8.320e-01;3.080e-02;8.294e-01;3.070e-02;1.003e+00;8.291e-01;3.787e-02;1.003e+00;2.080e-03;7.700e-05;1.000e+01;8.320e-01;4.700e-05
31.709723000;1.003e+00;8.320e-01;3.080e-02;8.294e-01;3.071e-02;1.003e+00;8.291e-01;3.787e-02;1.003e+00;2.080e-03;7.700e-05;1.000e+01;8.320e-01;4.700e-05
31.710723000;1.003e+00;8.320e-01;3.080e-02;8.294e-01;3.071e-02;1.003e+00;8.292e-01;3.787e-02;1.003e+00;2.080e-03;7.700e-05;1.000e+01;8.320e-01;4.700e-05
31.715723000;1.003e+00;8.320e-01;3.080e-02;8.294e-01;3.071e-02;1.003e+00;8.292e-01;3.747e-02;1.003e+00;2.080e-03;7.700e-05;1.000e+01;8.320e-01;4.700e-05
31.716723000;1.003e+00;8.320e-01;3.080e-02;8.295e-01;3.071e-02;1.003e+00;8.292e-01;3.747e-02;1.003e+00;2.080e-03;7.700e-05;1.000e+01;8.320e-01;4.700e-05
31.727723000;1.003e+00;8.320e-01;3.080e-02;8.295e-01;3.071e-02;1.003e+00;8.292e-01;3.747e-02;1.003e+00;2.080e-03;7.700e-05;1.000e+01;8.320e-01;4.700e-05
31.728723000;1.003e+00;8.320e-01;3.040e-02;8.295e-01;3.031e-02;1.003e+00;8.292e-01;3.747e-02;1.003e+00;2.080e-03;7.600e-05;1.000e+01;8.320e-01;4.700e-05
31.755723000;1.003e+00;8.320e-01;3.040e-02;8.295e-01;3.031e-02;1.003e+00;8.292e-01;3.708e-02;1.003e+00;2.080e-03;7.599e-05;1.000e+01;8.320e-01;4.700e-05
31.756723000;1.003e+00;8.320e-01;3.000e-02;8.295e-01;2.991e-02;1.003e+00;8.292e-01;3.708e-02;1.003e+00;2.080e-03;7.499e-05;1.000e+01;8.320e-01;4.700e-05
31.783723000;1.003e+00;8.320e-01;3.000e-02;8.295e-01;2.991e-02;1.003e+00;8.292e-01;3.668e-02;1.003e+00;2.080e-03;7.499e-05;1.000e+01;8.320e-01;4.700e-05
31.784723000;1.003e+00;8.320e-01;2.960e-02;8.295e-01;2.951e-02;1.003e+00;8.292e-01;3.668e-02;1.003e+00;2.080e-03;7.399e-05;1.000e+01;8.320e-01;4.700e-05
31.785723000;1.003e+00;8.320e-01;2.960e-02;8.295e-01;2.951e-02;1.003e+00;8.292e-01;3.668e-02;1.003e+00;2.080e-03;7.399e-05;1.000e+01;8.320e-01;4.700e-05
31.786723000;1.003e+00;8.320e-01;2.960e-02;8.295e-01;2.951e-02;1.003e+00;8.293e-01;3.668e-02;1.003e+00;2.080e-03;7.399e-05;1.000e+01;8.320e-01;4.700e-05
31.799723000;1.003e+00;8.320e-01;2.960e-02;8.295e-01;2.951e-02;1.003e+00;8.293e-01;3.628e-02;1.003e+00;2.080e-03;7.400e-05;1.000e+01;8.320e-01;4.700e-05
31.800723000;1.003e+00;8.320e-01;2.960e-02;8.296e-01;2.951e-02;1.003e+00;8.293e-01;3.628e-02;1.003e+00;2.080e-03;7.400e-05;1.000e+01;8.320e-01;4.700e-05
31.810723000;1.003e+00;8.320e-01;2.960e-02;8.296e-01;2.951e-02;1.003e+00;8.293e-01;3.628e-02;1.003e+00;2.080e-03;7.400e-05;1.000e+01;8.320e-01;4.700e-05
31.811723000;1.003e+00;8.320e-01;2.920e-02;8.296e-01;2.911e-02;1.003e+00;8.293e-01;3.628e-02;1.003e+00;2.080e-03;7.300e-05;1.000e+01;8.320e-01;4.700e-05
31.838723000;1.003e+00;8.320e-01;2.920e-02;8.296e-01;2.912e-02;1.003e+00;8.293e-01;3.588e-02;1.003e+00;2.080e-03;7.300e-05;1.000e+01;8.320e-01;4.700e-05
31.839723000;1.003e+00;8.320e-01;2.880e-02;8.296e-01;2.872e-02;1.003e+00;8.293e-01;3.588e-02;1.003e+00;2.080e-03;7.200e-05;1.000e+01;8.320e-01;4.700e-05
31.862723000;1.003e+00;8.320e-01;2.880e-02;8.296e-01;2.872e-02;1.003e+00;8.293e-01;3.549e-02;1.003e+00;2.080e-03;7.199e-05;1.000e+01;8.320e-01;4.700e-05
31.863723000;1.003e+00;8.320e-01;2.880e-02;8.296e-01;2.872e-02;1.003e+00;8.294e-01;3.549e-02;1.003e+00;2.080e-03;7.199e-05;1.000e+01;8.320e-01;4.700e-05
31.866723000;1.003e+00;8.320e-01;2.880e-02;8.296e-01;2.872e-02;1.003e+00;8.294e-01;3.549e-02;1.003e+00;2.080e-03;7.199e-05;1.000e+01;8.320e-01;4.700e-05
31.867723000;1.003e+00;8.320e-01;2.840e-02;8.296e-01;2.832e-02;1.003e+00;8.294e-01;3.549e-02;1.003e+00;2.080e-03;7.099e-05;1.000e+01;8.320e-01;4.700e-05
31.883723000;1.003e+00;8.320e-01;2.840e-02;8.296e-01;2.832e-02;1.003e+00;8.294e-01;3.509e-02;1.003e+00;2.080e-03;7.099e-05;1.000e+01;8.320e-01;4.700e-05
31.884723000;1.003e+00;8.320e-01;2.840e-02;8.297e-01;2.832e-02;1.003e+00;8.294e-01;3.509e-02;1.003e+00;2.080e-03;7.099e-05;1.000e+01;8.320e-01;4.700e-05
31.894723000;1.003e+00;8.320e-01;2.840e-02;8.297e-01;2.832e-02;1.003e+00;8.294e-01;3.509e-02;1.003e+00;2.080e-03;7.099e-05;1.000e+01;8.320e-01;4.700e-05
31.895723000;1.003e+00;8.320e-01;2.800e-02;8.297e-01;2.792e-02;1.003e+00;8.294e-01;3.509e-02;1.003e+00;2.080e-03;6.999e-05;1.000e+01;8.320e-01;4.700e-05
31.922723000;1.003e+00;8.320e-01;2.800e-02;8.297e-01;2.792e-02;1.003e+00;8.294e-01;3.469e-02;1.003e+00;2.080e-03;7.000e-05;1.000e+01;8.320e-01;4.700e-05
31.923723000;1.003e+00;8.320e-01;2.760e-02;8.297e-01;2.752e-02;1.003e+00;8.294e-01;3.469e-02;1.003e+00;2.080e-03;6.900e-05;1.000e+01;8.320e-01;4.700e-05
31.939723000;1.003e+00;8.320e-01;2.760e-02;8.297e-01;2.752e-02;1.003e+00;8.294e-01;3.429e-02;1.003e+00;2.080e-03;6.901e-05;1.000e+01;8.320e-01;4.700e-05
31.940723000;1.003e+00;8.320e-01;2.760e-02;8.297e-01;2.752e-02;1.003e+00;8.295e-01;3.429e-02;1.003e+00;2.080e-03;6.901e-05;1.000e+01;8.320e-01;4.700e-05
31.950723000;1.003e+00;8.320e-01;2.760e-02;8.297e-01;2.752e-02;1.003e+00;8.295e-01;3.430e-02;1.003e+00;2.080e-03;6.900e-05;1.000e+01;8.320e-01;4.700e-05
31.951723000;1.003e+00;8.320e-01;2.720e-02;8.297e-01;2.713e-02;1.003e+00;8.295e-01;3.430e-02;1.003e+00;2.080e-03;6.800e-05;1.000e+01;8.320e-01;4.700e-05
31.969723000;1.003e+00;8.320e-01;2.720e-02;8.297e-01;2.713e-02;1.003e+00;8.295e-01;3.390e-02;1.003e+00;2.080e-03;6.800e-05;1.000e+01;8.320e-01;4.700e-05
31.970723000;1.003e+00;8.320e-01;2.720e-02;8.298e-01;2.713e-02;1.003e+00;8.295e-01;3.390e-02;1.003e+00;2.080e-03;6.800e-05;1.000e+01;8.320e-01;4.700e-05
31.979723000;1.003e+00;8.320e-01;2.720e-02;8.298e-01;2.713e-02;1.003e+00;8.295e-01;3.390e-02;1.003e+00;2.080e-03;6.800e-05;1.000e+01;8.320e-01;4.700e-05
31.980723000;1.003e+00;8.320e-01;2.680e-02;8.298e-01;2.673e-02;1.003e+00;8.295e-01;3.390e-02;1.003e+00;2.080e-03;6.700e-05;1.000e+01;8.320e-01;4.700e-05
32.008723000;1.003e+00;8.320e-01;2.680e-02;8.298e-01;2.673e-02;1.003e+00;8.295e-01;3.350e-02;1.003e+00;2.080e-03;6.699e-05;1.000e+01;8.320e-01;4.700e-05
32.009723000;1.003e+00;8.320e-01;2.640e-02;8.298e-01;2.633e-02;1.003e+00;8.295e-01;3.350e-02;1.003e+00;2.080e-03;6.599e-05;1.000e+01;8.320e-01;4.700e-05
32.018723000;1.003e+00;8.320e-01;2.640e-02;8.298e-01;2.633e-02;1.003e+00;8.295e-01;3.350e-02;1.003e+00;2.080e-03;6.599e-05;1.000e+01;8.320e-01;4.700e-05
32.019723000;1.003e+00;8.320e-01;2.640e-02;8.298e-01;2.633e-02;1.003e+00;8.296e-01;3.310e-02;1.003e+00;2.080e-03;6.599e-05;1.000e+01;8.320e-01;4.700e-05
32.036723000;1.003e+00;8.320e-01;2.640e-02;8.298e-01;2.633e-02;1.003e+00;8.296e-01;3.310e-02;1.003e+00;2.080e-03;6.600e-05;1.000e+01;8.320e-01;4.700e-05
32.037723000;1.003e+00;8.320e-01;2.600e-02;8.298e-01;2.593e-02;1.003e+00;8.296e-01;3.310e-02;1.003e+00;2.080e-03;6.500e-05;1.000e+01;8.320e-01;4.700e-05
32.056723000;1.003e+00;8.320e-01;2.600e-02;8.298e-01;2.593e-02;1.003e+00;8.296e-01;3.271e-02;1.003e+00;2.080e-03;6.500e-05;1.000e+01;8.320e-01;4.700e-05
32.057723000;1.003e+00;8.320e-01;2.600e-02;8.299e-01;2.593e-02;1.003e+00;8.296e-01;3.271e-02;1.003e+00;2.080e-03;6.500e-05;1.000e+01;8.320e-01;4.700e-05
32.065723000;1.003e+00;8.320e-01;2.600e-02;8.299e-01;2.593e-02;1.003e+00;8.296e-01;3.271e-02;1.003e+00;2.080e-03;6.500e-05;1.000e+01;8.320e-01;4.700e-05
32.066723000;1.003e+00;8.320e-01;2.560e-02;8.299e-01;2.553e-02;1.003e+00;8.296e-01;3.271e-02;1.003e+00;2.080e-03;6.400e-05;1.000e+01;8.320e-01;4.700e-05
32.095723000;1.003e+00;8.320e-01;2.560e-02;8.299e-01;2.554e-02;1.003e+00;8.296e-01;3.231e-02;1.003e+00;2.080e-03;6.400e-05;1.000e+01;8.320e-01;4.700e-05
32.096723000;1.003e+00;8.320e-01;2.520e-02;8.299e-01;2.514e-02;1.003e+00;8.296e-01;3.231e-02;1.003e+00;2.080e-03;6.300e-05;1.000e+01;8.320e-01;4.700e-05
32.098723000;1.003e+00;8.320e-01;2.520e-02;8.299e-01;2.514e-02;1.003e+00;8.296e-01;3.231e-02;1.003e+00;2.080e-03;6.300e-05;1.000e+01;8.320e-01;4.700e-05
32.099723000;1.003e+00;8.320e-01;2.520e-02;8.299e-01;2.514e-02;1.003e+00;8.297e-01;3.231e-02;1.003e+00;2.080e-03;6.300e-05;1.000e+01;8.320e-01;4.700e-05
32.123723000;1.003e+00;8.320e-01;2.520e-02;8.299e-01;2.514e-02;1.003e+00;8.297e-01;3.191e-02;1.003e+00;2.080e-03;6.300e-05;1.000e+01;8.320e-01;4.700e-05
32.124723000;1.002e+00;8.320e-01;2.520e-02;8.299e-01;2.514e-02;1.003e+00;8.297e-01;3.191e-02;1.002e+00;2.080e-03;6.300e-05;1.000e+01;8.320e-01;4.700e-05
32.125723000;1.002e+00;8.320e-01;2.480e-02;8.299e-01;2.474e-02;1.003e+00;8.297e-01;3.191e-02;1.002e+00;2.080e-03;6.200e-05;1.000e+01;8.320e-01;4.700e-05
32.145723000;1.002e+00;8.320e-01;2.480e-02;8.299e-01;2.474e-02;1.003e+00;8.297e-01;3.151e-02;1.002e+00;2.080e-03;6.200e-05;1.000e+01;8.320e-01;4.700e-05
32.146723000;1.002e+00;8.320e-01;2.480e-02;8.300e-01;2.474e-02;1.003e+00;8.297e-01;3.151e-02;1.002e+00;2.080e-03;6.200e-05;1.000e+01;8.320e-01;4.700e-05
32.154723000;1.002e+00;8.320e-01;2.480e-02;8.300e-01;2.474e-02;1.003e+00;8.297e-01;3.151e-02;1.002e+00;2.080e-03;6.200e-05;1.000e+01;8.320e-01;4.700e-05
32.155723000;1.002e+00;8.320e-01;2.440e-02;8.300e-01;2.434e-02;1.003e+00;8.297e-01;3.151e-02;1.002e+00;2.080e-03;6.100e-05;1.000e+01;8.320e-01;4.700e-05
32.180723000;1.002e+00;8.320e-01;2.440e-02;8.300e-01;2.434e-02;1.003e+00;8.297e-01;3.112e-02;1.002e+00;2.080e-03;6.100e-05;1.000e+01;8.320e-01;4.700e-05
32.181723000;1.002e+00;8.320e-01;2.440e-02;8.300e-01;2.434e-02;1.003e+00;8.298e-01;3.112e-02;1.002e+00;2.080e-03;6.100e-05;1.000e+01;8.320e-01;4.700e-05
32.184723000;1.002e+00;8.320e-01;2.440e-02;8.300e-01;2.434e-02;1.003e+00;8.298e-01;3.112e-02;1.002e+00;2.080e-03;6.100e-05;1.000e+01;8.320e-01;4.700e-05
32.185723000;1.002e+00;8.320e-01;2.400e-02;8.300e-01;2.394e-02;1.003e+00;8.298e-01;3.112e-02;1.002e+00;2.080e-03;6.000e-05;1.000e+01;8.320e-01;4.700e-05
32.214723000;1.002e+00;8.320e-01;2.400e-02;8.300e-01;2.394e-02;1.003e+00;8.298e-01;3.072e-02;1.002e+00;2.080e-03;6.001e-05;1.000e+01;8.320e-01;4.700e-05
32.215723000;1.002e+00;8.320e-01;2.360e-02;8.300e-01;2.354e-02;1.003e+00;8.298e-01;3.072e-02;1.002e+00;2.080e-03;5.901e-05;1.000e+01;8.320e-01;4.700e-05
32.237723000;1.002e+00;8.320e-01;2.360e-02;8.300e-01;2.354e-02;1.003e+00;8.298e-01;3.032e-02;1.002e+00;2.080e-03;5.900e-05;1.000e+01;8.320e-01;4.700e-05
32.238723000;1.002e+00;8.320e-01;2.360e-02;8.301e-01;2.354e-02;1.003e+00;8.298e-01;3.032e-02;1.002e+00;2.080e-03;5.900e-05;1.000e+01;8.320e-01;4.700e-05
32.245723000;1.002e+00;8.320e-01;2.360e-02;8.301e-01;2.354e-02;1.003e+00;8.298e-01;3.032e-02;1.002e+00;2.080e-03;5.900e-05;1.000e+01;8.320e-01;4.700e-05
32.246723000;1.002e+00;8.320e-01;2.320e-02;8.301e-01;2.315e-02;1.003e+00;8.298e-01;3.032e-02;1.002e+00;2.080e-03;5.800e-05;1.000e+01;8.320e-01;4.700e-05
32.264723000;1.002e+00;8.320e-01;2.320e-02;8.301e-01;2.315e-02;1.003e+00;8.298e-01;2.992e-02;1.002e+00;2.080e-03;5.800e-05;1.000e+01;8.320e-01;4.700e-05
32.265723000;1.002e+00;8.320e-01;2.320e-02;8.301e-01;2.315e-02;1.003e+00;8.299e-01;2.992e-02;1.002e+00;2.080e-03;5.800e-05;1.000e+01;8.320e-01;4.700e-05
32.276723000;1.002e+00;8.320e-01;2.320e-02;8.301e-01;2.315e-02;1.003e+00;8.299e-01;2.992e-02;1.002e+00;2.080e-03;5.800e-05;1.000e+01;8.320e-01;4.700e-05
32.277723000;1.002e+00;8.320e-01;2.280e-02;8.301e-01;2.275e-02;1.003e+00;8.299e-01;2.992e-02;1.002e+00;2.080e-03;5.700e-05;1.000e+01;8.320e-01;4.700e-05
32.307723000;1.002e+00;8.320e-01;2.280e-02;8.301e-01;2.275e-02;1.003e+00;8.299e-01;2.953e-02;1.002e+00;2.080e-03;5.700e-05;1.000e+01;8.320e-01;4.700e-05
32.308723000;1.002e+00;8.320e-01;2.240e-02;8.301e-01;2.235e-02;1.003e+00;8.299e-01;2.953e-02;1.002e+00;2.080e-03;5.600e-05;1.000e+01;8.320e-01;4.700e-05
32.328723000;1.002e+00;8.320e-01;2.240e-02;8.301e-01;2.235e-02;1.003e+00;8.299e-01;2.913e-02;1.002e+00;2.080e-03;5.600e-05;1.000e+01;8.320e-01;4.700e-05
32.329723000;1.002e+00;8.320e-01;2.240e-02;8.301e-01;2.235e-02;1.002e+00;8.299e-01;2.913e-02;1.002e+00;2.080e-03;5.600e-05;1.000e+01;8.320e-01;4.700e-05
32.331723000;1.002e+00;8.320e-01;2.240e-02;8.301e-01;2.235e-02;1.002e+00;8.299e-01;2.913e-02;1.002e+00;2.080e-03;5.600e-05;1.000e+01;8.320e-01;4.700e-05
32.332723000;1.002e+00;8.320e-01;2.240e-02;8.302e-01;2.235e-02;1.002e+00;8.299e-01;2.913e-02;1.002e+00;2.080e-03;5.600e-05;1.000e+01;8.320e-01;4.700e-05
32.338723000;1.002e+00;8.320e-01;2.240e-02;8.302e-01;2.235e-02;1.002e+00;8.299e-01;2.913e-02;1.002e+00;2.080e-03;5.600e-05;1.000e+01;8.320e-01;4.700e-05
32.339723000;1.002e+00;8.320e-01;2.200e-02;8.302e-01;2.195e-02;1.002e+00;8.299e-01;2.913e-02;1.002e+00;2.080e-03;5.500e-05;1.000e+01;8.320e-01;4.700e-05
32.350723000;1.002e+00;8.320e-01;2.200e-02;8.302e-01;2.195e-02;1.002e+00;8.299e-01;2.913e-02;1.002e+00;2.080e-03;5.499e-05;1.000e+01;8.320e-01;4.700e-05
32.351723000;1.002e+00;8.320e-01;2.200e-02;8.302e-01;2.195e-02;1.002e+00;8.300e-01;2.873e-02;1.002e+00;2.080e-03;5.499e-05;1.000e+01;8.320e-01;4.700e-05
32.370723000;1.002e+00;8.320e-01;2.200e-02;8.302e-01;2.195e-02;1.002e+00;8.300e-01;2.873e-02;1.002e+00;2.080e-03;5.500e-05;1.000e+01;8.320e-01;4.700e-05
32.371723000;1.002e+00;8.320e-01;2.160e-02;8.302e-01;2.155e-02;1.002e+00;8.300e-01;2.873e-02;1.002e+00;2.080e-03;5.400e-05;1.000e+01;8.320e-01;4.700e-05
32.402723000;1.002e+00;8.320e-01;2.160e-02;8.302e-01;2.155e-02;1.002e+00;8.300e-01;2.833e-02;1.002e+00;2.080e-03;5.400e-05;1.000e+01;8.320e-01;4.700e-05
32.403723000;1.002e+00;8.320e-01;2.120e-02;8.302e-01;2.115e-02;1.002e+00;8.300e-01;2.833e-02;1.002e+00;2.080e-03;5.300e-05;1.000e+01;8.320e-01;4.700e-05
32.428723000;1.002e+00;8.320e-01;2.120e-02;8.302e-01;2.116e-02;1.002e+00;8.300e-01;2.793e-02;1.002e+00;2.080e-03;5.300e-05;1.000e+01;8.320e-01;4.700e-05
32.429723000;1.002e+00;8.320e-01;2.120e-02;8.303e-01;2.116e-02;1.002e+00;8.300e-01;2.793e-02;1.002e+00;2.080e-03;5.300e-05;1.000e+01;8.320e-01;4.700e-05
32.434723000;1.002e+00;8.320e-01;2.120e-02;8.303e-01;2.116e-02;1.002e+00;8.300e-01;2.793e-02;1.002e+00;2.080e-03;5.300e-05;1.000e+01;8.320e-01;4.700e-05
