time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
37.397696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.407696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.417696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.427696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.437696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.447696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.457696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.467696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.477696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.487696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.497696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.507696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.517696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.527696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.537696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.547696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.557696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.567696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.577696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.587696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.597696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.607696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.617696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.627696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.637696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.647696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.657696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.667696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.677696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.687696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.697696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.707696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.717696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.727696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.737696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.747696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.757696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.767696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.777696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.787696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.797696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.807696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.817696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.827696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.837696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.847696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.857696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.867696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.877696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.887696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.897696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.907696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.917696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.927696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.937696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.947696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.957696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.967696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.977696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.987696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
37.997696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.007696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.017696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.027696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.037696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.047696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.057696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.067696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.077696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.087696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.097696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.107696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.117696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.127696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.137696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.147696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.157696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.167696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.177696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.187696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.197696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.207696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.217696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.227696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.237696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.247696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.257696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.267696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.277696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.287696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.297696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.307696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.317696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.327696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.337696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.347696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.357696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.367696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.377696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.387696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.397696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.407696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.417696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.427696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.437696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.447696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.457696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.467696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.477696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.487696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.497696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.507696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.517696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.527696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.537696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.547696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.557696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.567696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.577696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.587696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.597696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.607696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.617696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.627696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
38.637696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
