time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
45.417787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.427787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.437787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.447787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.457787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.467787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.477787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.487787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.497787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.507787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.517787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.527787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.537787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.547787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.557787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.567787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.577787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.587787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.597787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.607787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.617787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.627787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.637787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.647787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.657787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.667787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.677787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.687787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.697787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.707787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.717787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.727787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.737787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.747787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.757787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.767787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.777787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.787787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.797787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.807787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.817787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.827787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.837787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.847787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.857787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.867787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.877787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.887787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.897787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.907787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.917787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.927787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.937787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.947787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.957787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.967787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.977787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.987787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
45.997787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.007787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.017787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.027787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.037787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.047787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.057787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.067787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.077787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.087787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.097787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.107787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.117787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.127787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.137787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.147787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.157787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.167787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.177787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.187787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.197787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.207787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.217787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.227787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.237787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.247787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.257787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.267787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.277787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.287787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.297787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.307787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.317787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.327787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.337787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.347787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.357787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.367787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.377787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.387787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.397787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.407787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.417787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.427787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.437787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.447787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.457787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.467787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.477787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.487787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.497787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.507787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.517787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.527787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.537787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.547787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.557787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.567787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.577787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.587787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.597787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.607787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.617787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.627787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.637787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.647787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
46.657787;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.055380;1.150000;0.000000;1.000000;
