time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
42.444031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.454031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.464031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.474031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.484031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.494031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.504031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.514031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.524031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.534031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.544031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.554031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.564031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.574031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.584031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.594031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.604031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.614031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.624031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.634031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.644031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.654031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.664031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.674031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.684031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.694031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.704031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.714031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.724031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.734031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.744031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.754031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.764031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.774031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.784031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.794031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.804031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.814031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.824031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.834031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.844031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.854031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.864031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.874031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.884031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.894031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.904031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.914031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.924031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.934031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.944031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.954031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.964031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.974031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.984031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
42.994031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.004031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.014031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.024031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.034031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.044031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.054031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.064031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.074031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.084031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.094031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.104031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.114031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.124031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.134031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.144031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.154031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.164031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.174031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.184031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.194031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.204031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.214031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.224031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.234031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.244031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.254031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.264031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.274031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.284031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.294031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.304031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.314031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.324031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.334031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.344031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.354031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.364031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.374031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.384031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.394031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.404031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.414031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.424031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.434031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.444031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.454031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.464031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.474031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.484031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.494031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.504031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.514031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.524031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.534031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.544031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.554031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.564031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.574031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.584031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.594031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.604031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.614031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.624031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.634031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.644031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.654031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.664031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.674031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.684031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.694031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.704031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.714031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.724031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.734031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.744031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.754031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.764031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.774031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.784031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.794031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.804031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.814031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.824031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
43.834031000;5.257e-01;3.824e-01;5.665e-01;7.273e-01;1.078e+00;5.525e-01;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
