time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
82.508900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.518900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.528900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.538900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.548900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.558900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.568900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.578900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.588900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.598900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.608900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.618900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.628900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.638900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.648900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.658900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.668900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.678900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.688900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.698900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.708900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.718900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.728900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.738900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.748900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.758900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.768900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.778900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.788900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.798900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.808900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.818900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.828900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.838900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.848900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.858900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.868900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.878900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.888900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.898900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.908900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.918900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.928900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.938900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.948900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.958900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.968900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.978900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.988900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
82.998900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.008900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.018900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.028900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.038900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.048900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.058900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.068900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.078900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.088900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.098900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.108900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.118900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.128900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.138900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.148900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.158900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.168900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.178900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.188900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.198900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.208900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.218900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.228900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.238900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.248900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.258900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.268900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.278900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.288900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.298900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.308900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.318900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.328900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.338900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.348900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.358900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.368900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.378900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.388900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.398900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.408900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.418900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.428900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.438900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.448900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.458900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.468900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.478900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.488900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.498900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.508900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.518900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.528900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.538900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.548900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.558900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.568900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.578900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.588900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.598900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.608900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.618900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.628900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.638900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.648900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.658900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.668900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.678900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.688900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.698900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.708900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.718900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.728900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.738900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.748900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.758900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.768900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.778900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.788900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.798900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.808900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.818900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.828900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.838900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.848900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.858900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.868900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.878900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.888900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
83.898900000;1.060e+00;9.998e-01;1.326e-02;9.432e-01;1.251e-02;1.061e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.427e-01;-3.301e-02;9.433e-01
