time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
37.522500000;7.841e-05;1.019e-04;1.552e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.532500000;7.001e-05;-2.653e-05;-8.706e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.542500000;8.130e-05;-8.877e-05;5.737e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.552500000;8.410e-05;6.665e-05;8.666e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.562500000;7.217e-05;6.127e-05;-7.106e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.572500000;7.433e-05;-9.200e-05;-2.956e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.582500000;8.602e-05;-1.498e-05;1.108e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.592500000;7.841e-05;1.019e-04;2.978e-07;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.602500000;7.003e-05;-3.509e-05;-8.400e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.612500000;8.230e-05;-7.962e-05;7.146e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.622500000;8.322e-05;8.218e-05;7.036e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.632500000;7.106e-05;3.421e-05;-8.581e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.642500000;7.741e-05;-1.003e-04;7.720e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.652500000;8.602e-05;2.988e-05;1.078e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.662500000;7.433e-05;8.340e-05;-4.880e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.672500000;7.325e-05;-8.246e-05;-4.762e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.682500000;8.505e-05;-2.394e-05;1.079e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.692500000;7.841e-05;1.019e-04;-5.806e-07;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.702500000;7.106e-05;-4.611e-05;-8.005e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.712500000;8.322e-05;-6.413e-05;8.712e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.722500000;8.130e-05;9.735e-05;4.116e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.732500000;7.000e-05;-8.158e-06;-9.063e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.742500000;8.130e-05;-8.776e-05;5.890e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.752500000;8.322e-05;8.179e-05;7.081e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.762500000;7.003e-05;2.122e-05;-8.853e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.772500000;7.940e-05;-9.729e-05;3.449e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.782500000;8.410e-05;6.601e-05;8.715e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.792500000;7.111e-05;4.147e-05;-8.262e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.802500000;7.841e-05;-1.004e-04;1.734e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.812500000;8.505e-05;5.504e-05;9.590e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.822500000;7.217e-05;5.193e-05;-7.815e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.832500000;7.741e-05;-1.002e-04;9.592e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.842500000;8.505e-05;5.063e-05;9.830e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.852500000;7.217e-05;5.302e-05;-7.741e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.862500000;7.741e-05;-1.000e-04;1.132e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.872500000;8.505e-05;5.534e-05;9.572e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.882500000;7.111e-05;4.493e-05;-8.079e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.892500000;7.841e-05;-9.941e-05;2.253e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.902500000;8.410e-05;6.656e-05;8.673e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.912500000;7.106e-05;2.900e-05;-8.771e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.922500000;8.040e-05;-9.518e-05;4.318e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.932500000;8.322e-05;8.246e-05;7.003e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.942500000;7.001e-05;2.106e-06;-9.098e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.952500000;8.230e-05;-8.107e-05;6.982e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.962500000;8.130e-05;9.786e-05;3.992e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.972500000;7.003e-05;-3.395e-05;-8.447e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.982500000;8.415e-05;-5.166e-05;9.643e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
37.992500000;7.841e-05;1.019e-04;-2.196e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.002500000;7.217e-05;-7.228e-05;-5.982e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.012500000;8.601e-05;-5.807e-06;1.117e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.022500000;7.433e-05;8.246e-05;-5.038e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.032500000;7.632e-05;-9.853e-05;-1.169e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.042500000;8.505e-05;5.133e-05;9.793e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.052500000;7.106e-05;3.229e-05;-8.656e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.062500000;8.130e-05;-9.167e-05;5.261e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.072500000;8.230e-05;9.576e-05;4.771e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.082500000;7.003e-05;-3.722e-05;-8.308e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.092500000;8.509e-05;-3.795e-05;1.039e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.102500000;7.642e-05;9.526e-05;-2.821e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.112500000;7.433e-05;-9.281e-05;-2.690e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.122500000;8.505e-05;4.307e-05;1.018e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.132500000;7.106e-05;3.221e-05;-8.658e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.142500000;8.130e-05;-8.690e-05;6.017e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.152500000;8.031e-05;9.985e-05;3.047e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.162500000;7.111e-05;-5.962e-05;-7.065e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.172500000;8.601e-05;-5.610e-06;1.117e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.182500000;7.325e-05;7.097e-05;-6.349e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.192500000;7.841e-05;-9.928e-05;2.311e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.197500000;7.003e-05;2.187e-05;-8.837e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.207500000;8.230e-05;-7.664e-05;7.466e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.217500000;7.940e-05;1.029e-04;7.651e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.227500000;7.325e-05;-8.166e-05;-4.898e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.237500000;8.602e-05;3.160e-05;1.073e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.247500000;7.106e-05;3.267e-05;-8.641e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.257500000;8.230e-05;-8.047e-05;7.050e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.267500000;7.940e-05;1.029e-04;7.711e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.277500000;7.325e-05;-8.408e-05;-4.470e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.287500000;8.502e-05;4.204e-05;1.022e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.297500000;7.003e-05;1.733e-05;-8.937e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.307500000;8.322e-05;-6.597e-05;8.574e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.317500000;7.642e-05;9.771e-05;-1.798e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.327500000;7.533e-05;-9.660e-05;-1.602e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.337500000;8.415e-05;7.209e-05;8.228e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.347500000;7.001e-05;-2.419e-05;-8.773e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.352500000;7.940e-05;1.026e-04;1.090e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.362500000;7.325e-05;-8.653e-05;-3.977e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.372500000;8.505e-05;5.542e-05;9.568e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.382500000;7.000e-05;-6.601e-06;-9.076e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.387500000;8.040e-05;1.008e-04;2.772e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.397500000;7.325e-05;-8.078e-05;-5.044e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.407500000;8.505e-05;4.652e-05;1.003e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.412500000;7.940e-05;-9.722e-05;3.470e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.422500000;8.031e-05;1.000e-04;3.000e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.432500000;7.325e-05;-8.083e-05;-5.033e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.442500000;8.505e-05;5.027e-05;9.848e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.452500000;7.000e-05;-8.433e-06;-9.061e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.462500000;8.505e-05;-3.003e-05;1.064e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.472500000;7.325e-05;6.739e-05;-6.727e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.482500000;8.130e-05;-8.894e-05;5.710e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.492500000;7.841e-05;1.019e-04;-9.514e-07;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.502500000;7.533e-05;-9.672e-05;-1.529e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.512500000;8.322e-05;8.455e-05;6.749e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.522500000;7.111e-05;-5.846e-05;-7.161e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.532500000;8.602e-05;3.035e-05;1.076e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.542500000;7.001e-05;3.335e-06;-9.095e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.552500000;8.505e-05;-3.226e-05;1.058e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.562500000;7.217e-05;6.048e-05;-7.173e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.572500000;8.230e-05;-7.923e-05;7.189e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.582500000;7.642e-05;9.580e-05;-2.629e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.592500000;7.841e-05;-9.974e-05;2.103e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.602500000;8.040e-05;1.012e-04;2.605e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.612500000;7.433e-05;-9.219e-05;-2.896e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.622500000;8.322e-05;8.222e-05;7.031e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.632500000;7.211e-05;-6.493e-05;-6.762e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.642500000;8.505e-05;4.898e-05;9.913e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.652500000;7.001e-05;-2.718e-05;-8.686e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.662500000;8.600e-05;1.057e-05;1.113e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.672500000;7.001e-05;9.461e-06;-9.052e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.682500000;8.505e-05;-2.496e-05;1.077e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.692500000;7.111e-05;4.294e-05;-8.187e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.702500000;8.415e-05;-5.430e-05;9.496e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.712500000;7.325e-05;6.857e-05;-6.607e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.717500000;8.415e-05;7.220e-05;8.219e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.727500000;7.111e-05;-6.026e-05;-7.011e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.732500000;7.433e-05;8.488e-05;-4.618e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.742500000;8.130e-05;-8.907e-05;5.691e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.747500000;7.106e-05;-4.198e-05;-8.230e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.757500000;8.602e-05;3.423e-05;1.065e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.762500000;7.940e-05;-9.545e-05;3.930e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.772500000;7.741e-05;1.001e-04;-1.064e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.777500000;8.601e-05;1.789e-05;1.104e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.787500000;7.000e-05;-9.818e-06;-9.047e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.792500000;7.841e-05;1.019e-04;2.425e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.802500000;7.741e-05;-9.973e-05;1.348e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.807500000;7.001e-05;4.705e-07;-9.101e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.817500000;8.601e-05;-1.274e-06;1.118e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.822500000;7.741e-05;-1.004e-04;6.755e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
38.832500000;7.940e-05;1.020e-04;1.591e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
