time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.596863000;1.052e+00;-6.668e-01;2.304e-02;-6.339e-01;2.190e-02;1.052e+00;-4.001e-01;1.383e-02;1.000e+01;-6.174e-01;-3.875e-02;1.062e+00;5.000e+01;5.000e+01
24.623863000;1.052e+00;-6.668e-01;2.306e-02;-6.339e-01;2.193e-02;1.052e+00;-4.001e-01;1.384e-02;1.000e+01;-6.174e-01;-3.877e-02;1.062e+00;5.000e+01;5.000e+01
24.625863000;1.052e+00;-6.668e-01;2.307e-02;-6.339e-01;2.193e-02;1.052e+00;-4.001e-01;1.384e-02;1.000e+01;-6.174e-01;-3.877e-02;1.062e+00;5.000e+01;5.000e+01
24.901863000;1.052e+00;-6.668e-01;2.320e-02;-6.339e-01;2.206e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.890e-02;1.062e+00;5.000e+01;5.000e+01
24.902863000;1.052e+00;-6.668e-01;2.320e-02;-6.338e-01;2.206e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.890e-02;1.062e+00;5.000e+01;5.000e+01
24.909863000;1.052e+00;-6.668e-01;2.320e-02;-6.338e-01;2.206e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.891e-02;1.062e+00;5.000e+01;5.000e+01
24.937863000;1.052e+00;-6.668e-01;2.321e-02;-6.338e-01;2.206e-02;1.052e+00;-4.001e-01;1.393e-02;1.000e+01;-6.174e-01;-3.891e-02;1.062e+00;5.000e+01;5.000e+01
24.947863000;1.052e+00;-6.668e-01;2.321e-02;-6.338e-01;2.207e-02;1.052e+00;-4.001e-01;1.393e-02;1.000e+01;-6.174e-01;-3.891e-02;1.062e+00;5.000e+01;5.000e+01
24.970863000;1.052e+00;-6.668e-01;2.322e-02;-6.338e-01;2.207e-02;1.052e+00;-4.001e-01;1.393e-02;1.000e+01;-6.174e-01;-3.891e-02;1.062e+00;5.000e+01;5.000e+01
25.154863000;1.052e+00;-6.668e-01;2.321e-02;-6.338e-01;2.206e-02;1.052e+00;-4.001e-01;1.393e-02;1.000e+01;-6.174e-01;-3.891e-02;1.062e+00;5.000e+01;5.000e+01
25.184863000;1.052e+00;-6.668e-01;2.320e-02;-6.338e-01;2.206e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.891e-02;1.062e+00;5.000e+01;5.000e+01
25.190863000;1.052e+00;-6.668e-01;2.320e-02;-6.338e-01;2.206e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.890e-02;1.062e+00;5.000e+01;5.000e+01
25.191863000;1.052e+00;-6.668e-01;2.320e-02;-6.339e-01;2.206e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.890e-02;1.062e+00;5.000e+01;5.000e+01
25.195863000;1.052e+00;-6.668e-01;2.320e-02;-6.339e-01;2.206e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.890e-02;1.062e+00;5.000e+01;5.000e+01
25.221863000;1.052e+00;-6.668e-01;2.320e-02;-6.339e-01;2.205e-02;1.052e+00;-4.001e-01;1.392e-02;1.000e+01;-6.174e-01;-3.890e-02;1.062e+00;5.000e+01;5.000e+01
25.426863000;1.052e+00;-6.668e-01;2.311e-02;-6.339e-01;2.197e-02;1.052e+00;-4.001e-01;1.387e-02;1.000e+01;-6.174e-01;-3.882e-02;1.062e+00;5.000e+01;5.000e+01
25.427863000;1.052e+00;-6.668e-01;2.311e-02;-6.339e-01;2.197e-02;1.052e+00;-4.001e-01;1.386e-02;1.000e+01;-6.174e-01;-3.882e-02;1.062e+00;5.000e+01;5.000e+01
25.449863000;1.052e+00;-6.668e-01;2.310e-02;-6.339e-01;2.196e-02;1.052e+00;-4.001e-01;1.386e-02;1.000e+01;-6.174e-01;-3.880e-02;1.062e+00;5.000e+01;5.000e+01
25.466863000;1.052e+00;-6.668e-01;2.309e-02;-6.339e-01;2.195e-02;1.052e+00;-4.001e-01;1.385e-02;1.000e+01;-6.174e-01;-3.879e-02;1.062e+00;5.000e+01;5.000e+01
25.648863000;1.052e+00;-6.668e-01;2.295e-02;-6.339e-01;2.182e-02;1.052e+00;-4.001e-01;1.377e-02;1.000e+01;-6.174e-01;-3.867e-02;1.062e+00;5.000e+01;5.000e+01
25.649863000;1.052e+00;-6.668e-01;2.295e-02;-6.339e-01;2.182e-02;1.052e+00;-4.001e-01;1.377e-02;1.000e+01;-6.175e-01;-3.867e-02;1.062e+00;5.000e+01;5.000e+01
25.692863000;1.052e+00;-6.668e-01;2.292e-02;-6.339e-01;2.179e-02;1.052e+00;-4.001e-01;1.375e-02;1.000e+01;-6.175e-01;-3.864e-02;1.062e+00;5.000e+01;5.000e+01
25.700863000;1.052e+00;-6.668e-01;2.291e-02;-6.339e-01;2.178e-02;1.052e+00;-4.001e-01;1.375e-02;1.000e+01;-6.175e-01;-3.863e-02;1.062e+00;5.000e+01;5.000e+01
25.726863000;1.052e+00;-6.668e-01;2.289e-02;-6.339e-01;2.176e-02;1.052e+00;-4.001e-01;1.373e-02;1.000e+01;-6.175e-01;-3.861e-02;1.062e+00;5.000e+01;5.000e+01
25.922863000;1.052e+00;-6.668e-01;2.269e-02;-6.339e-01;2.157e-02;1.052e+00;-4.001e-01;1.361e-02;1.000e+01;-6.175e-01;-3.842e-02;1.062e+00;5.000e+01;5.000e+01
25.923863000;1.052e+00;-6.668e-01;2.269e-02;-6.340e-01;2.157e-02;1.052e+00;-4.001e-01;1.361e-02;1.000e+01;-6.175e-01;-3.842e-02;1.062e+00;5.000e+01;5.000e+01
25.983863000;1.052e+00;-6.668e-01;2.262e-02;-6.340e-01;2.151e-02;1.052e+00;-4.001e-01;1.357e-02;1.000e+01;-6.175e-01;-3.836e-02;1.062e+00;5.000e+01;5.000e+01
26.003863000;1.052e+00;-6.668e-01;2.260e-02;-6.340e-01;2.148e-02;1.052e+00;-4.001e-01;1.356e-02;1.000e+01;-6.175e-01;-3.834e-02;1.062e+00;5.000e+01;5.000e+01
26.034863000;1.052e+00;-6.668e-01;2.256e-02;-6.340e-01;2.145e-02;1.052e+00;-4.001e-01;1.354e-02;1.000e+01;-6.175e-01;-3.830e-02;1.062e+00;5.000e+01;5.000e+01
26.037863000;1.052e+00;-6.668e-01;2.256e-02;-6.340e-01;2.145e-02;1.052e+00;-4.001e-01;1.353e-02;1.000e+01;-6.175e-01;-3.830e-02;1.062e+00;5.000e+01;5.000e+01
26.112863000;1.052e+00;-6.668e-01;2.246e-02;-6.340e-01;2.136e-02;1.052e+00;-4.001e-01;1.348e-02;1.000e+01;-6.175e-01;-3.821e-02;1.062e+00;5.000e+01;5.000e+01
26.113863000;1.052e+00;-6.668e-01;2.246e-02;-6.340e-01;2.136e-02;1.052e+00;-4.001e-01;1.348e-02;1.000e+01;-6.176e-01;-3.821e-02;1.062e+00;5.000e+01;5.000e+01
26.340863000;1.052e+00;-6.668e-01;2.216e-02;-6.340e-01;2.107e-02;1.052e+00;-4.001e-01;1.330e-02;1.000e+01;-6.176e-01;-3.793e-02;1.062e+00;5.000e+01;5.000e+01
26.341863000;1.052e+00;-6.668e-01;2.216e-02;-6.341e-01;2.107e-02;1.052e+00;-4.001e-01;1.329e-02;1.000e+01;-6.176e-01;-3.793e-02;1.062e+00;5.000e+01;5.000e+01
26.472863000;1.052e+00;-6.668e-01;2.197e-02;-6.341e-01;2.089e-02;1.052e+00;-4.001e-01;1.318e-02;1.000e+01;-6.176e-01;-3.775e-02;1.062e+00;5.000e+01;5.000e+01
26.473863000;1.052e+00;-6.668e-01;2.197e-02;-6.341e-01;2.089e-02;1.052e+00;-4.001e-01;1.318e-02;1.000e+01;-6.177e-01;-3.775e-02;1.062e+00;5.000e+01;5.000e+01
26.523863000;1.052e+00;-6.668e-01;2.190e-02;-6.341e-01;2.083e-02;1.052e+00;-4.001e-01;1.314e-02;1.000e+01;-6.177e-01;-3.768e-02;1.062e+00;5.000e+01;5.000e+01
26.559863000;1.052e+00;-6.668e-01;2.185e-02;-6.341e-01;2.077e-02;1.052e+00;-4.001e-01;1.311e-02;1.000e+01;-6.177e-01;-3.763e-02;1.062e+00;5.000e+01;5.000e+01
26.561863000;1.052e+00;-6.668e-01;2.184e-02;-6.341e-01;2.077e-02;1.052e+00;-4.001e-01;1.311e-02;1.000e+01;-6.177e-01;-3.763e-02;1.062e+00;5.000e+01;5.000e+01
26.572863000;1.052e+00;-6.668e-01;2.183e-02;-6.341e-01;2.076e-02;1.052e+00;-4.001e-01;1.310e-02;1.000e+01;-6.177e-01;-3.762e-02;1.062e+00;5.000e+01;5.000e+01
26.593863000;1.052e+00;-6.668e-01;2.179e-02;-6.341e-01;2.073e-02;1.052e+00;-4.001e-01;1.308e-02;1.000e+01;-6.177e-01;-3.759e-02;1.062e+00;5.000e+01;5.000e+01
26.594863000;1.051e+00;-6.668e-01;2.179e-02;-6.341e-01;2.072e-02;1.051e+00;-4.001e-01;1.307e-02;1.000e+01;-6.177e-01;-3.758e-02;1.062e+00;5.000e+01;5.000e+01
26.696863000;1.051e+00;-6.668e-01;2.164e-02;-6.341e-01;2.058e-02;1.051e+00;-4.001e-01;1.298e-02;1.000e+01;-6.177e-01;-3.744e-02;1.062e+00;5.000e+01;5.000e+01
26.697863000;1.051e+00;-6.668e-01;2.164e-02;-6.342e-01;2.058e-02;1.051e+00;-4.001e-01;1.298e-02;1.000e+01;-6.177e-01;-3.744e-02;1.062e+00;5.000e+01;5.000e+01
26.797863000;1.051e+00;-6.668e-01;2.148e-02;-6.342e-01;2.043e-02;1.051e+00;-4.001e-01;1.289e-02;1.000e+01;-6.177e-01;-3.729e-02;1.062e+00;5.000e+01;5.000e+01
26.798863000;1.051e+00;-6.668e-01;2.148e-02;-6.342e-01;2.043e-02;1.051e+00;-4.001e-01;1.289e-02;1.000e+01;-6.178e-01;-3.729e-02;1.062e+00;5.000e+01;5.000e+01
27.037863000;1.051e+00;-6.668e-01;2.111e-02;-6.342e-01;2.008e-02;1.051e+00;-4.001e-01;1.266e-02;1.000e+01;-6.178e-01;-3.694e-02;1.062e+00;5.000e+01;5.000e+01
27.038863000;1.051e+00;-6.668e-01;2.110e-02;-6.343e-01;2.007e-02;1.051e+00;-4.001e-01;1.266e-02;1.000e+01;-6.178e-01;-3.694e-02;1.062e+00;5.000e+01;5.000e+01
27.110863000;1.051e+00;-6.668e-01;2.099e-02;-6.343e-01;1.997e-02;1.051e+00;-4.001e-01;1.259e-02;1.000e+01;-6.178e-01;-3.683e-02;1.062e+00;5.000e+01;5.000e+01
27.111863000;1.051e+00;-6.668e-01;2.099e-02;-6.343e-01;1.997e-02;1.051e+00;-4.001e-01;1.259e-02;1.000e+01;-6.179e-01;-3.683e-02;1.062e+00;5.000e+01;5.000e+01
27.369863000;1.051e+00;-6.668e-01;2.058e-02;-6.343e-01;1.958e-02;1.051e+00;-4.001e-01;1.235e-02;1.000e+01;-6.179e-01;-3.645e-02;1.062e+00;5.000e+01;5.000e+01
27.370863000;1.051e+00;-6.668e-01;2.058e-02;-6.344e-01;1.958e-02;1.051e+00;-4.001e-01;1.235e-02;1.000e+01;-6.179e-01;-3.645e-02;1.062e+00;5.000e+01;5.000e+01
27.427863000;1.051e+00;-6.668e-01;2.049e-02;-6.344e-01;1.950e-02;1.051e+00;-4.001e-01;1.230e-02;1.000e+01;-6.179e-01;-3.637e-02;1.062e+00;5.000e+01;5.000e+01
27.428863000;1.051e+00;-6.668e-01;2.049e-02;-6.344e-01;1.950e-02;1.051e+00;-4.001e-01;1.230e-02;1.000e+01;-6.180e-01;-3.637e-02;1.062e+00;5.000e+01;5.000e+01
27.715863000;1.051e+00;-6.668e-01;2.006e-02;-6.344e-01;1.909e-02;1.051e+00;-4.001e-01;1.204e-02;1.000e+01;-6.180e-01;-3.596e-02;1.062e+00;5.000e+01;5.000e+01
27.716863000;1.051e+00;-6.668e-01;2.006e-02;-6.345e-01;1.908e-02;1.051e+00;-4.001e-01;1.203e-02;1.000e+01;-6.180e-01;-3.596e-02;1.062e+00;5.000e+01;5.000e+01
27.753863000;1.051e+00;-6.668e-01;2.000e-02;-6.345e-01;1.903e-02;1.051e+00;-4.001e-01;1.200e-02;1.000e+01;-6.180e-01;-3.591e-02;1.062e+00;5.000e+01;5.000e+01
27.754863000;1.051e+00;-6.668e-01;2.000e-02;-6.345e-01;1.903e-02;1.051e+00;-4.001e-01;1.200e-02;1.000e+01;-6.181e-01;-3.591e-02;1.062e+00;5.000e+01;5.000e+01
27.937863000;1.051e+00;-6.668e-01;1.974e-02;-6.345e-01;1.878e-02;1.051e+00;-4.001e-01;1.184e-02;1.000e+01;-6.181e-01;-3.566e-02;1.062e+00;5.000e+01;5.000e+01
27.955863000;1.051e+00;-6.668e-01;1.971e-02;-6.345e-01;1.876e-02;1.051e+00;-4.001e-01;1.183e-02;1.000e+01;-6.181e-01;-3.564e-02;1.062e+00;5.000e+01;5.000e+01
27.984863000;1.051e+00;-6.668e-01;1.968e-02;-6.345e-01;1.872e-02;1.051e+00;-4.001e-01;1.180e-02;1.000e+01;-6.181e-01;-3.560e-02;1.062e+00;5.000e+01;5.000e+01
27.996863000;1.051e+00;-6.668e-01;1.966e-02;-6.345e-01;1.871e-02;1.051e+00;-4.001e-01;1.180e-02;1.000e+01;-6.181e-01;-3.558e-02;1.062e+00;5.000e+01;5.000e+01
28.094863000;1.051e+00;-6.668e-01;1.953e-02;-6.345e-01;1.858e-02;1.051e+00;-4.001e-01;1.172e-02;1.000e+01;-6.181e-01;-3.546e-02;1.062e+00;5.000e+01;5.000e+01
28.095863000;1.051e+00;-6.668e-01;1.953e-02;-6.346e-01;1.858e-02;1.051e+00;-4.001e-01;1.172e-02;1.000e+01;-6.181e-01;-3.546e-02;1.062e+00;5.000e+01;5.000e+01
28.106863000;1.051e+00;-6.668e-01;1.951e-02;-6.346e-01;1.857e-02;1.051e+00;-4.001e-01;1.171e-02;1.000e+01;-6.181e-01;-3.545e-02;1.062e+00;5.000e+01;5.000e+01
28.107863000;1.051e+00;-6.668e-01;1.951e-02;-6.346e-01;1.857e-02;1.051e+00;-4.001e-01;1.171e-02;1.000e+01;-6.182e-01;-3.545e-02;1.062e+00;5.000e+01;5.000e+01
28.340863000;1.051e+00;-6.668e-01;1.921e-02;-6.346e-01;1.829e-02;1.051e+00;-4.001e-01;1.153e-02;1.000e+01;-6.182e-01;-3.517e-02;1.062e+00;5.000e+01;5.000e+01
28.388251000;1.051e+00;-6.668e-01;1.916e-02;-6.346e-01;1.823e-02;1.051e+00;-4.001e-01;1.150e-02;1.000e+01;-6.182e-01;-3.512e-02;1.062e+00;5.000e+01;5.000e+01
28.444251000;1.051e+00;-6.668e-01;1.909e-02;-6.346e-01;1.817e-02;1.051e+00;-4.001e-01;1.145e-02;1.000e+01;-6.182e-01;-3.505e-02;1.062e+00;5.000e+01;5.000e+01
28.507251000;1.051e+00;-6.668e-01;1.902e-02;-6.346e-01;1.810e-02;1.051e+00;-4.001e-01;1.141e-02;1.000e+01;-6.182e-01;-3.498e-02;1.062e+00;5.000e+01;5.000e+01
28.508251000;1.051e+00;-6.668e-01;1.902e-02;-6.346e-01;1.810e-02;1.051e+00;-4.001e-01;1.141e-02;1.000e+01;-6.183e-01;-3.498e-02;1.062e+00;5.000e+01;5.000e+01
28.518251000;1.051e+00;-6.668e-01;1.901e-02;-6.346e-01;1.809e-02;1.051e+00;-4.001e-01;1.140e-02;1.000e+01;-6.183e-01;-3.497e-02;1.062e+00;5.000e+01;5.000e+01
28.519251000;1.051e+00;-6.668e-01;1.901e-02;-6.347e-01;1.809e-02;1.051e+00;-4.001e-01;1.140e-02;1.000e+01;-6.183e-01;-3.497e-02;1.062e+00;5.000e+01;5.000e+01
28.561251000;1.051e+00;-6.668e-01;1.895e-02;-6.347e-01;1.804e-02;1.051e+00;-4.001e-01;1.137e-02;1.000e+01;-6.183e-01;-3.492e-02;1.062e+00;5.000e+01;5.000e+01
28.799042000;1.051e+00;-6.668e-01;1.869e-02;-6.347e-01;1.779e-02;1.051e+00;-4.001e-01;1.121e-02;1.000e+01;-6.183e-01;-3.467e-02;1.062e+00;5.000e+01;5.000e+01
28.800042000;1.050e+00;-6.668e-01;1.869e-02;-6.347e-01;1.779e-02;1.050e+00;-4.001e-01;1.121e-02;1.000e+01;-6.183e-01;-3.467e-02;1.062e+00;5.000e+01;5.000e+01
28.938042000;1.050e+00;-6.668e-01;1.854e-02;-6.347e-01;1.765e-02;1.050e+00;-4.001e-01;1.113e-02;1.000e+01;-6.183e-01;-3.454e-02;1.062e+00;5.000e+01;5.000e+01
28.942042000;1.050e+00;-6.668e-01;1.854e-02;-6.347e-01;1.765e-02;1.050e+00;-4.001e-01;1.112e-02;1.000e+01;-6.183e-01;-3.454e-02;1.062e+00;5.000e+01;5.000e+01
28.948042000;1.050e+00;-6.668e-01;1.854e-02;-6.347e-01;1.764e-02;1.050e+00;-4.001e-01;1.112e-02;1.000e+01;-6.183e-01;-3.453e-02;1.062e+00;5.000e+01;5.000e+01
28.957042000;1.050e+00;-6.668e-01;1.853e-02;-6.347e-01;1.764e-02;1.050e+00;-4.001e-01;1.112e-02;1.000e+01;-6.183e-01;-3.452e-02;1.062e+00;5.000e+01;5.000e+01
28.958042000;1.050e+00;-6.668e-01;1.853e-02;-6.347e-01;1.764e-02;1.050e+00;-4.001e-01;1.112e-02;1.000e+01;-6.184e-01;-3.452e-02;1.062e+00;5.000e+01;5.000e+01
29.010042000;1.050e+00;-6.668e-01;1.847e-02;-6.347e-01;1.759e-02;1.050e+00;-4.001e-01;1.108e-02;1.000e+01;-6.184e-01;-3.447e-02;1.062e+00;5.000e+01;5.000e+01
29.011042000;1.050e+00;-6.668e-01;1.847e-02;-6.347e-01;1.759e-02;1.050e+00;-4.001e-01;1.108e-02;1.000e+01;-6.184e-01;-3.447e-02;1.062e+00;5.000e+01;5.000e+01
29.012042000;1.050e+00;-6.668e-01;1.847e-02;-6.348e-01;1.759e-02;1.050e+00;-4.001e-01;1.108e-02;1.000e+01;-6.184e-01;-3.447e-02;1.062e+00;5.000e+01;5.000e+01
29.278042000;1.050e+00;-6.668e-01;1.824e-02;-6.348e-01;1.737e-02;1.050e+00;-4.001e-01;1.094e-02;1.000e+01;-6.184e-01;-3.426e-02;1.062e+00;5.000e+01;5.000e+01
29.336042000;1.050e+00;-6.668e-01;1.820e-02;-6.348e-01;1.732e-02;1.050e+00;-4.001e-01;1.092e-02;1.000e+01;-6.184e-01;-3.421e-02;1.062e+00;5.000e+01;5.000e+01
29.338042000;1.050e+00;-6.668e-01;1.819e-02;-6.348e-01;1.732e-02;1.050e+00;-4.001e-01;1.092e-02;1.000e+01;-6.184e-01;-3.421e-02;1.062e+00;5.000e+01;5.000e+01
29.421042000;1.050e+00;-6.668e-01;1.814e-02;-6.348e-01;1.727e-02;1.050e+00;-4.001e-01;1.088e-02;1.000e+01;-6.184e-01;-3.415e-02;1.062e+00;5.000e+01;5.000e+01
29.560042000;1.050e+00;-6.668e-01;1.804e-02;-6.348e-01;1.718e-02;1.050e+00;-4.001e-01;1.082e-02;1.000e+01;-6.184e-01;-3.407e-02;1.062e+00;5.000e+01;5.000e+01
29.561042000;1.050e+00;-6.668e-01;1.804e-02;-6.348e-01;1.718e-02;1.050e+00;-4.001e-01;1.082e-02;1.000e+01;-6.185e-01;-3.407e-02;1.062e+00;5.000e+01;5.000e+01
29.701042000;1.050e+00;-6.668e-01;1.796e-02;-6.348e-01;1.710e-02;1.050e+00;-4.001e-01;1.077e-02;1.000e+01;-6.185e-01;-3.399e-02;1.062e+00;5.000e+01;5.000e+01
29.712042000;1.050e+00;-6.668e-01;1.795e-02;-6.348e-01;1.709e-02;1.050e+00;-4.001e-01;1.077e-02;1.000e+01;-6.185e-01;-3.399e-02;1.062e+00;5.000e+01;5.000e+01
29.713042000;1.050e+00;-6.668e-01;1.795e-02;-6.349e-01;1.709e-02;1.050e+00;-4.001e-01;1.077e-02;1.000e+01;-6.185e-01;-3.398e-02;1.062e+00;5.000e+01;5.000e+01
29.729042000;1.050e+00;-6.668e-01;1.794e-02;-6.349e-01;1.708e-02;1.050e+00;-4.001e-01;1.077e-02;1.000e+01;-6.185e-01;-3.398e-02;1.062e+00;5.000e+01;5.000e+01
29.745042000;1.050e+00;-6.668e-01;1.793e-02;-6.349e-01;1.708e-02;1.050e+00;-4.001e-01;1.076e-02;1.000e+01;-6.185e-01;-3.397e-02;1.062e+00;5.000e+01;5.000e+01
29.815042000;1.050e+00;-6.668e-01;1.790e-02;-6.349e-01;1.704e-02;1.050e+00;-4.001e-01;1.074e-02;1.000e+01;-6.185e-01;-3.393e-02;1.062e+00;5.000e+01;5.000e+01
30.100042000;1.050e+00;-6.668e-01;1.779e-02;-6.349e-01;1.693e-02;1.050e+00;-4.001e-01;1.067e-02;1.000e+01;-6.185e-01;-3.383e-02;1.062e+00;5.000e+01;5.000e+01
30.132042000;1.050e+00;-6.668e-01;1.777e-02;-6.349e-01;1.693e-02;1.050e+00;-4.001e-01;1.066e-02;1.000e+01;-6.185e-01;-3.382e-02;1.062e+00;5.000e+01;5.000e+01
30.201042000;1.050e+00;-6.668e-01;1.775e-02;-6.349e-01;1.691e-02;1.050e+00;-4.001e-01;1.065e-02;1.000e+01;-6.185e-01;-3.380e-02;1.062e+00;5.000e+01;5.000e+01
30.218042000;1.050e+00;-6.668e-01;1.775e-02;-6.349e-01;1.690e-02;1.050e+00;-4.001e-01;1.065e-02;1.000e+01;-6.185e-01;-3.379e-02;1.062e+00;5.000e+01;5.000e+01
30.546042000;1.050e+00;-6.668e-01;1.769e-02;-6.349e-01;1.685e-02;1.050e+00;-4.001e-01;1.061e-02;1.000e+01;-6.185e-01;-3.374e-02;1.062e+00;5.000e+01;5.000e+01
30.563042000;1.050e+00;-6.668e-01;1.769e-02;-6.349e-01;1.684e-02;1.050e+00;-4.001e-01;1.061e-02;1.000e+01;-6.185e-01;-3.374e-02;1.062e+00;5.000e+01;5.000e+01
30.620042000;1.050e+00;-6.668e-01;1.769e-02;-6.349e-01;1.684e-02;1.050e+00;-4.001e-01;1.061e-02;1.000e+01;-6.185e-01;-3.373e-02;1.062e+00;5.000e+01;5.000e+01
30.658042000;1.050e+00;-6.668e-01;1.768e-02;-6.349e-01;1.684e-02;1.050e+00;-4.001e-01;1.061e-02;1.000e+01;-6.185e-01;-3.373e-02;1.062e+00;5.000e+01;5.000e+01
31.000042000;1.050e+00;-6.668e-01;1.769e-02;-6.349e-01;1.685e-02;1.050e+00;-4.001e-01;1.061e-02;1.000e+01;-6.185e-01;-3.374e-02;1.062e+00;5.000e+01;5.000e+01
31.077042000;1.050e+00;-6.668e-01;1.770e-02;-6.349e-01;1.685e-02;1.050e+00;-4.001e-01;1.062e-02;1.000e+01;-6.185e-01;-3.375e-02;1.062e+00;5.000e+01;5.000e+01
31.173042000;1.050e+00;-6.668e-01;1.771e-02;-6.349e-01;1.687e-02;1.050e+00;-4.001e-01;1.063e-02;1.000e+01;-6.185e-01;-3.376e-02;1.062e+00;5.000e+01;5.000e+01
31.199042000;1.050e+00;-6.668e-01;1.772e-02;-6.349e-01;1.687e-02;1.050e+00;-4.001e-01;1.063e-02;1.000e+01;-6.185e-01;-3.376e-02;1.062e+00;5.000e+01;5.000e+01
31.712042000;1.050e+00;-6.668e-01;1.784e-02;-6.349e-01;1.699e-02;1.050e+00;-4.001e-01;1.070e-02;1.000e+01;-6.185e-01;-3.388e-02;1.062e+00;5.000e+01;5.000e+01
31.723042000;1.050e+00;-6.668e-01;1.784e-02;-6.349e-01;1.699e-02;1.050e+00;-4.001e-01;1.071e-02;1.000e+01;-6.185e-01;-3.388e-02;1.062e+00;5.000e+01;5.000e+01
31.733042000;1.050e+00;-6.668e-01;1.785e-02;-6.349e-01;1.699e-02;1.050e+00;-4.001e-01;1.071e-02;1.000e+01;-6.185e-01;-3.389e-02;1.062e+00;5.000e+01;5.000e+01
31.794042000;1.050e+00;-6.668e-01;1.787e-02;-6.349e-01;1.701e-02;1.050e+00;-4.001e-01;1.072e-02;1.000e+01;-6.185e-01;-3.390e-02;1.062e+00;5.000e+01;5.000e+01
32.016042000;1.050e+00;-6.668e-01;1.795e-02;-6.349e-01;1.709e-02;1.050e+00;-4.001e-01;1.077e-02;1.000e+01;-6.185e-01;-3.398e-02;1.062e+00;5.000e+01;5.000e+01
32.017042000;1.050e+00;-6.668e-01;1.795e-02;-6.348e-01;1.709e-02;1.050e+00;-4.001e-01;1.077e-02;1.000e+01;-6.185e-01;-3.398e-02;1.062e+00;5.000e+01;5.000e+01
32.248042000;1.050e+00;-6.668e-01;1.804e-02;-6.348e-01;1.717e-02;1.050e+00;-4.001e-01;1.082e-02;1.000e+01;-6.185e-01;-3.406e-02;1.062e+00;5.000e+01;5.000e+01
32.249042000;1.050e+00;-6.668e-01;1.804e-02;-6.348e-01;1.717e-02;1.050e+00;-4.001e-01;1.082e-02;1.000e+01;-6.184e-01;-3.406e-02;1.062e+00;5.000e+01;5.000e+01
33.264042000;1.050e+00;-6.668e-01;1.847e-02;-6.348e-01;1.759e-02;1.050e+00;-4.001e-01;1.108e-02;1.000e+01;-6.184e-01;-3.447e-02;1.062e+00;5.000e+01;5.000e+01
33.265042000;1.050e+00;-6.668e-01;1.847e-02;-6.347e-01;1.759e-02;1.050e+00;-4.001e-01;1.108e-02;1.000e+01;-6.184e-01;-3.447e-02;1.062e+00;5.000e+01;5.000e+01
33.373042000;1.050e+00;-6.668e-01;1.852e-02;-6.347e-01;1.763e-02;1.050e+00;-4.001e-01;1.111e-02;1.000e+01;-6.184e-01;-3.452e-02;1.062e+00;5.000e+01;5.000e+01
33.374042000;1.050e+00;-6.668e-01;1.852e-02;-6.347e-01;1.763e-02;1.050e+00;-4.001e-01;1.111e-02;1.000e+01;-6.183e-01;-3.452e-02;1.062e+00;5.000e+01;5.000e+01
33.782042000;1.050e+00;-6.668e-01;1.869e-02;-6.347e-01;1.779e-02;1.050e+00;-4.001e-01;1.121e-02;1.000e+01;-6.183e-01;-3.467e-02;1.062e+00;5.000e+01;5.000e+01
33.783042000;1.051e+00;-6.668e-01;1.869e-02;-6.347e-01;1.779e-02;1.051e+00;-4.001e-01;1.121e-02;1.000e+01;-6.183e-01;-3.467e-02;1.062e+00;5.000e+01;5.000e+01
33.833042000;1.051e+00;-6.668e-01;1.871e-02;-6.347e-01;1.781e-02;1.051e+00;-4.001e-01;1.123e-02;1.000e+01;-6.183e-01;-3.469e-02;1.062e+00;5.000e+01;5.000e+01
33.894042000;1.051e+00;-6.668e-01;1.873e-02;-6.347e-01;1.783e-02;1.051e+00;-4.001e-01;1.124e-02;1.000e+01;-6.183e-01;-3.472e-02;1.062e+00;5.000e+01;5.000e+01
33.930042000;1.051e+00;-6.668e-01;1.875e-02;-6.347e-01;1.784e-02;1.051e+00;-4.001e-01;1.125e-02;1.000e+01;-6.183e-01;-3.473e-02;1.062e+00;5.000e+01;5.000e+01
33.934042000;1.051e+00;-6.668e-01;1.875e-02;-6.347e-01;1.785e-02;1.051e+00;-4.001e-01;1.125e-02;1.000e+01;-6.183e-01;-3.473e-02;1.062e+00;5.000e+01;5.000e+01
