time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.113253000;1.081e+00;-1.184e-01;-1.472e-02;-1.095e-01;-1.362e-02;1.079e+00;1.000e+01;-9.358e-02;5.444e-03;1.057e+00;1.000e+00;9.374e-02;1.000e+00
0.113765000;1.081e+00;-1.159e-01;-1.479e-02;-1.072e-01;-1.367e-02;1.079e+00;1.000e+01;-9.121e-02;5.514e-03;1.057e+00;1.000e+00;9.138e-02;1.000e+00
0.114789000;1.081e+00;-1.109e-01;-1.491e-02;-1.026e-01;-1.379e-02;1.079e+00;1.000e+01;-8.666e-02;5.648e-03;1.057e+00;1.000e+00;8.684e-02;1.000e+00
0.115813000;1.081e+00;-1.063e-01;-1.502e-02;-9.828e-02;-1.389e-02;1.079e+00;1.000e+01;-8.233e-02;5.773e-03;1.057e+00;1.000e+00;8.253e-02;1.000e+00
0.116837000;1.081e+00;-1.018e-01;-1.513e-02;-9.416e-02;-1.399e-02;1.079e+00;1.000e+01;-7.822e-02;5.891e-03;1.057e+00;1.000e+00;7.844e-02;1.000e+00
0.117861000;1.081e+00;-9.760e-02;-1.523e-02;-9.026e-02;-1.408e-02;1.079e+00;1.000e+01;-7.431e-02;6.000e-03;1.057e+00;1.000e+00;7.455e-02;1.000e+00
0.118885000;1.081e+00;-9.358e-02;-1.532e-02;-8.655e-02;-1.417e-02;1.079e+00;1.000e+01;-7.060e-02;6.102e-03;1.057e+00;1.000e+00;7.086e-02;1.000e+00
0.119909000;1.081e+00;-8.977e-02;-1.541e-02;-8.302e-02;-1.425e-02;1.079e+00;1.000e+01;-6.707e-02;6.197e-03;1.057e+00;1.000e+00;6.736e-02;1.000e+00
0.120933000;1.081e+00;-8.615e-02;-1.549e-02;-7.967e-02;-1.433e-02;1.079e+00;1.000e+01;-6.372e-02;6.285e-03;1.057e+00;1.000e+00;6.403e-02;1.000e+00
0.122981000;1.081e+00;-7.942e-02;-1.564e-02;-7.346e-02;-1.447e-02;1.079e+00;1.000e+01;-5.750e-02;6.441e-03;1.057e+00;1.000e+00;5.786e-02;1.000e+00
0.124825000;1.081e+00;-7.394e-02;-1.576e-02;-6.838e-02;-1.457e-02;1.079e+00;1.000e+01;-5.242e-02;6.562e-03;1.057e+00;1.000e+00;5.283e-02;1.000e+00
0.126668000;1.081e+00;-6.893e-02;-1.586e-02;-6.375e-02;-1.467e-02;1.079e+00;1.000e+01;-4.779e-02;6.665e-03;1.057e+00;1.000e+00;4.826e-02;1.000e+00
0.128511000;1.081e+00;-6.436e-02;-1.594e-02;-5.953e-02;-1.475e-02;1.079e+00;1.000e+01;-4.357e-02;6.753e-03;1.057e+00;1.000e+00;4.409e-02;1.000e+00
0.130354000;1.081e+00;-6.020e-02;-1.602e-02;-5.568e-02;-1.481e-02;1.079e+00;1.000e+01;-3.972e-02;6.827e-03;1.057e+00;1.000e+00;4.030e-02;1.000e+00
0.132197000;1.081e+00;-5.641e-02;-1.608e-02;-5.217e-02;-1.487e-02;1.079e+00;1.000e+01;-3.621e-02;6.888e-03;1.057e+00;1.000e+00;3.686e-02;1.000e+00
0.134041000;1.081e+00;-5.295e-02;-1.613e-02;-4.897e-02;-1.492e-02;1.079e+00;1.000e+01;-3.301e-02;6.940e-03;1.057e+00;1.000e+00;3.373e-02;1.000e+00
0.135884000;1.081e+00;-4.980e-02;-1.617e-02;-4.606e-02;-1.496e-02;1.079e+00;1.000e+01;-3.010e-02;6.982e-03;1.057e+00;1.000e+00;3.090e-02;1.000e+00
0.137727000;1.081e+00;-4.692e-02;-1.621e-02;-4.340e-02;-1.499e-02;1.079e+00;1.000e+01;-2.744e-02;7.016e-03;1.057e+00;1.000e+00;2.832e-02;1.000e+00
0.139570000;1.081e+00;-4.430e-02;-1.624e-02;-4.097e-02;-1.502e-02;1.079e+00;1.000e+01;-2.501e-02;7.044e-03;1.057e+00;1.000e+00;2.599e-02;1.000e+00
0.141413000;1.081e+00;-4.191e-02;-1.626e-02;-3.876e-02;-1.504e-02;1.079e+00;1.000e+01;-2.280e-02;7.066e-03;1.057e+00;1.000e+00;2.387e-02;1.000e+00
0.143257000;1.081e+00;-3.973e-02;-1.628e-02;-3.675e-02;-1.505e-02;1.079e+00;1.000e+01;-2.079e-02;7.083e-03;1.057e+00;1.000e+00;2.196e-02;1.000e+00
0.145100000;1.081e+00;-3.775e-02;-1.629e-02;-3.491e-02;-1.507e-02;1.079e+00;1.000e+01;-1.895e-02;7.097e-03;1.057e+00;1.000e+00;2.024e-02;1.000e+00
0.146943000;1.081e+00;-3.594e-02;-1.630e-02;-3.324e-02;-1.508e-02;1.079e+00;1.000e+01;-1.728e-02;7.107e-03;1.057e+00;1.000e+00;1.868e-02;1.000e+00
0.148786000;1.081e+00;-3.429e-02;-1.631e-02;-3.171e-02;-1.508e-02;1.079e+00;1.000e+01;-1.575e-02;7.114e-03;1.057e+00;1.000e+00;1.728e-02;1.000e+00
0.150629000;1.081e+00;-3.278e-02;-1.631e-02;-3.032e-02;-1.509e-02;1.079e+00;1.000e+01;-1.436e-02;7.119e-03;1.057e+00;1.000e+00;1.603e-02;1.000e+00
0.152473000;1.081e+00;-3.141e-02;-1.632e-02;-2.905e-02;-1.509e-02;1.079e+00;1.000e+01;-1.309e-02;7.123e-03;1.057e+00;1.000e+00;1.490e-02;1.000e+00
0.154316000;1.081e+00;-3.016e-02;-1.632e-02;-2.790e-02;-1.510e-02;1.079e+00;1.000e+01;-1.193e-02;7.125e-03;1.057e+00;1.000e+00;1.390e-02;1.000e+00
0.156159000;1.081e+00;-2.902e-02;-1.632e-02;-2.684e-02;-1.510e-02;1.079e+00;1.000e+01;-1.088e-02;7.126e-03;1.057e+00;1.000e+00;1.301e-02;1.000e+00
0.158002000;1.081e+00;-2.798e-02;-1.632e-02;-2.588e-02;-1.510e-02;1.079e+00;1.000e+01;-9.918e-03;7.126e-03;1.057e+00;1.000e+00;1.221e-02;1.000e+00
0.159845000;1.081e+00;-2.704e-02;-1.632e-02;-2.500e-02;-1.510e-02;1.079e+00;1.000e+01;-9.041e-03;7.125e-03;1.057e+00;1.000e+00;1.151e-02;1.000e+00
0.161689000;1.081e+00;-2.617e-02;-1.632e-02;-2.420e-02;-1.510e-02;1.079e+00;1.000e+01;-8.243e-03;7.124e-03;1.057e+00;1.000e+00;1.089e-02;1.000e+00
0.163532000;1.081e+00;-2.538e-02;-1.632e-02;-2.348e-02;-1.510e-02;1.079e+00;1.000e+01;-7.514e-03;7.122e-03;1.057e+00;1.000e+00;1.035e-02;1.000e+00
0.165375000;1.081e+00;-2.467e-02;-1.632e-02;-2.281e-02;-1.509e-02;1.079e+00;1.000e+01;-6.850e-03;7.120e-03;1.057e+00;1.000e+00;9.880e-03;1.000e+00
0.167218000;1.081e+00;-2.401e-02;-1.632e-02;-2.221e-02;-1.509e-02;1.079e+00;1.000e+01;-6.245e-03;7.118e-03;1.057e+00;1.000e+00;9.469e-03;1.000e+00
0.169061000;1.081e+00;-2.342e-02;-1.632e-02;-2.166e-02;-1.509e-02;1.079e+00;1.000e+01;-5.693e-03;7.115e-03;1.057e+00;1.000e+00;9.112e-03;1.000e+00
0.170905000;1.081e+00;-2.287e-02;-1.631e-02;-2.115e-02;-1.509e-02;1.079e+00;1.000e+01;-5.190e-03;7.113e-03;1.057e+00;1.000e+00;8.805e-03;1.000e+00
0.172748000;1.081e+00;-2.238e-02;-1.631e-02;-2.069e-02;-1.508e-02;1.079e+00;1.000e+01;-4.732e-03;7.110e-03;1.057e+00;1.000e+00;8.541e-03;1.000e+00
0.174591000;1.081e+00;-2.192e-02;-1.631e-02;-2.028e-02;-1.508e-02;1.079e+00;1.000e+01;-4.314e-03;7.107e-03;1.057e+00;1.000e+00;8.314e-03;1.000e+00
0.176434000;1.081e+00;-2.151e-02;-1.630e-02;-1.990e-02;-1.508e-02;1.079e+00;1.000e+01;-3.932e-03;7.104e-03;1.057e+00;1.000e+00;8.120e-03;1.000e+00
0.180121000;1.081e+00;-2.079e-02;-1.630e-02;-1.923e-02;-1.507e-02;1.079e+00;1.000e+01;-3.265e-03;7.099e-03;1.057e+00;1.000e+00;7.814e-03;1.000e+00
0.183438000;1.081e+00;-2.025e-02;-1.630e-02;-1.872e-02;-1.507e-02;1.079e+00;1.000e+01;-2.761e-03;7.094e-03;1.057e+00;1.000e+00;7.612e-03;1.000e+00
0.186756000;1.081e+00;-1.978e-02;-1.629e-02;-1.830e-02;-1.507e-02;1.079e+00;1.000e+01;-2.334e-03;7.089e-03;1.057e+00;1.000e+00;7.463e-03;1.000e+00
0.190074000;1.081e+00;-1.939e-02;-1.629e-02;-1.794e-02;-1.506e-02;1.079e+00;1.000e+01;-1.973e-03;7.085e-03;1.057e+00;1.000e+00;7.355e-03;1.000e+00
0.193392000;1.081e+00;-1.906e-02;-1.628e-02;-1.763e-02;-1.506e-02;1.079e+00;1.000e+01;-1.668e-03;7.080e-03;1.057e+00;1.000e+00;7.274e-03;1.000e+00
0.196709000;1.081e+00;-1.879e-02;-1.628e-02;-1.737e-02;-1.505e-02;1.079e+00;1.000e+01;-1.410e-03;7.076e-03;1.057e+00;1.000e+00;7.215e-03;1.000e+00
0.200027000;1.081e+00;-1.855e-02;-1.627e-02;-1.716e-02;-1.505e-02;1.079e+00;1.000e+01;-1.192e-03;7.072e-03;1.057e+00;1.000e+00;7.172e-03;1.000e+00
0.203345000;1.081e+00;-1.835e-02;-1.627e-02;-1.697e-02;-1.504e-02;1.079e+00;1.000e+01;-1.008e-03;7.068e-03;1.057e+00;1.000e+00;7.140e-03;1.000e+00
0.206663000;1.081e+00;-1.818e-02;-1.627e-02;-1.681e-02;-1.504e-02;1.079e+00;1.000e+01;-8.520e-04;7.064e-03;1.057e+00;1.000e+00;7.115e-03;1.000e+00
0.209980000;1.081e+00;-1.804e-02;-1.626e-02;-1.668e-02;-1.504e-02;1.079e+00;1.000e+01;-7.200e-04;7.060e-03;1.057e+00;1.000e+00;7.097e-03;1.000e+00
0.213298000;1.081e+00;-1.792e-02;-1.626e-02;-1.657e-02;-1.503e-02;1.079e+00;1.000e+01;-6.080e-04;7.056e-03;1.057e+00;1.000e+00;7.082e-03;1.000e+00
0.216616000;1.081e+00;-1.782e-02;-1.625e-02;-1.648e-02;-1.503e-02;1.079e+00;1.000e+01;-5.140e-04;7.053e-03;1.057e+00;1.000e+00;7.072e-03;1.000e+00
0.219934000;1.081e+00;-1.773e-02;-1.625e-02;-1.640e-02;-1.503e-02;1.079e+00;1.000e+01;-4.350e-04;7.050e-03;1.057e+00;1.000e+00;7.063e-03;1.000e+00
0.223251000;1.081e+00;-1.766e-02;-1.625e-02;-1.633e-02;-1.503e-02;1.079e+00;1.000e+01;-3.670e-04;7.046e-03;1.057e+00;1.000e+00;7.056e-03;1.000e+00
0.226569000;1.081e+00;-1.760e-02;-1.624e-02;-1.627e-02;-1.502e-02;1.079e+00;1.000e+01;-3.110e-04;7.043e-03;1.057e+00;1.000e+00;7.050e-03;1.000e+00
0.229887000;1.081e+00;-1.754e-02;-1.624e-02;-1.623e-02;-1.502e-02;1.079e+00;1.000e+01;-2.630e-04;7.041e-03;1.057e+00;1.000e+00;7.046e-03;1.000e+00
0.233205000;1.081e+00;-1.750e-02;-1.624e-02;-1.618e-02;-1.502e-02;1.079e+00;1.000e+01;-2.220e-04;7.038e-03;1.057e+00;1.000e+00;7.042e-03;1.000e+00
0.236523000;1.081e+00;-1.746e-02;-1.623e-02;-1.615e-02;-1.501e-02;1.079e+00;1.000e+01;-1.880e-04;7.035e-03;1.057e+00;1.000e+00;7.038e-03;1.000e+00
0.239840000;1.081e+00;-1.743e-02;-1.623e-02;-1.612e-02;-1.501e-02;1.079e+00;1.000e+01;-1.590e-04;7.033e-03;1.057e+00;1.000e+00;7.035e-03;1.000e+00
0.243158000;1.081e+00;-1.740e-02;-1.623e-02;-1.610e-02;-1.501e-02;1.079e+00;1.000e+01;-1.340e-04;7.031e-03;1.057e+00;1.000e+00;7.032e-03;1.000e+00
0.246476000;1.081e+00;-1.738e-02;-1.623e-02;-1.607e-02;-1.501e-02;1.079e+00;1.000e+01;-1.130e-04;7.029e-03;1.057e+00;1.000e+00;7.030e-03;1.000e+00
0.249794000;1.081e+00;-1.736e-02;-1.622e-02;-1.606e-02;-1.501e-02;1.079e+00;1.000e+01;-9.600e-05;7.027e-03;1.057e+00;1.000e+00;7.028e-03;1.000e+00
0.253111000;1.081e+00;-1.735e-02;-1.622e-02;-1.604e-02;-1.500e-02;1.079e+00;1.000e+01;-8.100e-05;7.025e-03;1.057e+00;1.000e+00;7.025e-03;1.000e+00
0.256429000;1.081e+00;-1.733e-02;-1.622e-02;-1.603e-02;-1.500e-02;1.079e+00;1.000e+01;-6.800e-05;7.024e-03;1.057e+00;1.000e+00;7.024e-03;1.000e+00
0.259747000;1.081e+00;-1.732e-02;-1.622e-02;-1.602e-02;-1.500e-02;1.079e+00;1.000e+01;-5.800e-05;7.022e-03;1.057e+00;1.000e+00;7.022e-03;1.000e+00
0.263065000;1.081e+00;-1.731e-02;-1.622e-02;-1.601e-02;-1.500e-02;1.079e+00;1.000e+01;-4.900e-05;7.021e-03;1.057e+00;1.000e+00;7.021e-03;1.000e+00
0.266382000;1.081e+00;-1.730e-02;-1.622e-02;-1.600e-02;-1.500e-02;1.079e+00;1.000e+01;-4.100e-05;7.020e-03;1.057e+00;1.000e+00;7.020e-03;1.000e+00
0.269700000;1.081e+00;-1.730e-02;-1.622e-02;-1.600e-02;-1.500e-02;1.079e+00;1.000e+01;-3.500e-05;7.019e-03;1.057e+00;1.000e+00;7.019e-03;1.000e+00
0.273018000;1.081e+00;-1.729e-02;-1.622e-02;-1.599e-02;-1.500e-02;1.079e+00;1.000e+01;-3.000e-05;7.018e-03;1.057e+00;1.000e+00;7.018e-03;1.000e+00
0.276336000;1.081e+00;-1.729e-02;-1.621e-02;-1.599e-02;-1.500e-02;1.079e+00;1.000e+01;-2.500e-05;7.017e-03;1.057e+00;1.000e+00;7.017e-03;1.000e+00
0.279653000;1.081e+00;-1.728e-02;-1.621e-02;-1.598e-02;-1.500e-02;1.079e+00;1.000e+01;-2.100e-05;7.017e-03;1.057e+00;1.000e+00;7.017e-03;1.000e+00
0.282971000;1.081e+00;-1.728e-02;-1.621e-02;-1.598e-02;-1.500e-02;1.079e+00;1.000e+01;-1.800e-05;7.016e-03;1.057e+00;1.000e+00;7.016e-03;1.000e+00
0.286289000;1.081e+00;-1.727e-02;-1.621e-02;-1.598e-02;-1.499e-02;1.079e+00;1.000e+01;-1.500e-05;7.016e-03;1.057e+00;1.000e+00;7.016e-03;1.000e+00
0.289607000;1.081e+00;-1.727e-02;-1.621e-02;-1.597e-02;-1.499e-02;1.079e+00;1.000e+01;-1.300e-05;7.016e-03;1.057e+00;1.000e+00;7.016e-03;1.000e+00
0.292924000;1.081e+00;-1.727e-02;-1.621e-02;-1.597e-02;-1.499e-02;1.079e+00;1.000e+01;-1.100e-05;7.016e-03;1.057e+00;1.000e+00;7.016e-03;1.000e+00
0.299560000;1.081e+00;-1.727e-02;-1.621e-02;-1.597e-02;-1.499e-02;1.079e+00;1.000e+01;-8.000e-06;7.016e-03;1.057e+00;1.000e+00;7.016e-03;1.000e+00
0.305532000;1.081e+00;-1.726e-02;-1.621e-02;-1.597e-02;-1.500e-02;1.079e+00;1.000e+01;-6.000e-06;7.017e-03;1.057e+00;1.000e+00;7.017e-03;1.000e+00
0.311504000;1.081e+00;-1.726e-02;-1.622e-02;-1.596e-02;-1.500e-02;1.079e+00;1.000e+01;-4.000e-06;7.018e-03;1.057e+00;1.000e+00;7.018e-03;1.000e+00
0.317476000;1.081e+00;-1.726e-02;-1.622e-02;-1.596e-02;-1.500e-02;1.079e+00;1.000e+01;-3.000e-06;7.019e-03;1.057e+00;1.000e+00;7.019e-03;1.000e+00
0.323448000;1.081e+00;-1.726e-02;-1.622e-02;-1.596e-02;-1.500e-02;1.079e+00;1.000e+01;-2.000e-06;7.021e-03;1.057e+00;1.000e+00;7.021e-03;1.000e+00
0.329420000;1.081e+00;-1.726e-02;-1.622e-02;-1.596e-02;-1.500e-02;1.079e+00;1.000e+01;-2.000e-06;7.023e-03;1.057e+00;1.000e+00;7.023e-03;1.000e+00
0.335392000;1.081e+00;-1.726e-02;-1.622e-02;-1.596e-02;-1.500e-02;1.079e+00;1.000e+01;-1.000e-06;7.026e-03;1.057e+00;1.000e+00;7.026e-03;1.000e+00
0.341364000;1.081e+00;-1.726e-02;-1.623e-02;-1.596e-02;-1.501e-02;1.079e+00;1.000e+01;-1.000e-06;7.029e-03;1.057e+00;1.000e+00;7.029e-03;1.000e+00
0.347336000;1.081e+00;-1.726e-02;-1.623e-02;-1.596e-02;-1.501e-02;1.079e+00;1.000e+01;-1.000e-06;7.032e-03;1.057e+00;1.000e+00;7.032e-03;1.000e+00
0.353308000;1.081e+00;-1.726e-02;-1.624e-02;-1.596e-02;-1.502e-02;1.079e+00;1.000e+01;-0.000e+00;7.036e-03;1.057e+00;1.000e+00;7.036e-03;1.000e+00
0.359280000;1.081e+00;-1.726e-02;-1.624e-02;-1.596e-02;-1.502e-02;1.079e+00;1.000e+01;-0.000e+00;7.040e-03;1.057e+00;1.000e+00;7.040e-03;1.000e+00
0.365252000;1.081e+00;-1.726e-02;-1.625e-02;-1.596e-02;-1.502e-02;1.079e+00;1.000e+01;-0.000e+00;7.044e-03;1.057e+00;1.000e+00;7.044e-03;1.000e+00
0.371224000;1.081e+00;-1.726e-02;-1.625e-02;-1.596e-02;-1.503e-02;1.079e+00;1.000e+01;-0.000e+00;7.049e-03;1.057e+00;1.000e+00;7.049e-03;1.000e+00
0.377196000;1.081e+00;-1.726e-02;-1.626e-02;-1.596e-02;-1.503e-02;1.079e+00;1.000e+01;-0.000e+00;7.054e-03;1.057e+00;1.000e+00;7.054e-03;1.000e+00
0.383168000;1.081e+00;-1.726e-02;-1.626e-02;-1.596e-02;-1.504e-02;1.079e+00;1.000e+01;-0.000e+00;7.060e-03;1.057e+00;1.000e+00;7.060e-03;1.000e+00
0.389139000;1.081e+00;-1.726e-02;-1.627e-02;-1.596e-02;-1.504e-02;1.079e+00;1.000e+01;-0.000e+00;7.065e-03;1.057e+00;1.000e+00;7.065e-03;1.000e+00
0.395111000;1.081e+00;-1.726e-02;-1.627e-02;-1.596e-02;-1.505e-02;1.079e+00;1.000e+01;-0.000e+00;7.071e-03;1.057e+00;1.000e+00;7.071e-03;1.000e+00
0.401083000;1.081e+00;-1.726e-02;-1.628e-02;-1.596e-02;-1.506e-02;1.079e+00;1.000e+01;-0.000e+00;7.078e-03;1.057e+00;1.000e+00;7.078e-03;1.000e+00
0.407055000;1.081e+00;-1.726e-02;-1.629e-02;-1.596e-02;-1.506e-02;1.079e+00;1.000e+01;-0.000e+00;7.085e-03;1.057e+00;1.000e+00;7.085e-03;1.000e+00
0.413027000;1.081e+00;-1.725e-02;-1.630e-02;-1.596e-02;-1.507e-02;1.079e+00;1.000e+01;-0.000e+00;7.092e-03;1.057e+00;1.000e+00;7.092e-03;1.000e+00
0.418999000;1.081e+00;-1.725e-02;-1.630e-02;-1.596e-02;-1.508e-02;1.079e+00;1.000e+01;-0.000e+00;7.099e-03;1.057e+00;1.000e+00;7.099e-03;1.000e+00
0.424971000;1.081e+00;-1.725e-02;-1.631e-02;-1.596e-02;-1.509e-02;1.079e+00;1.000e+01;-0.000e+00;7.107e-03;1.057e+00;1.000e+00;7.107e-03;1.000e+00
0.430943000;1.081e+00;-1.725e-02;-1.632e-02;-1.596e-02;-1.509e-02;1.079e+00;1.000e+01;-0.000e+00;7.115e-03;1.057e+00;1.000e+00;7.115e-03;1.000e+00
0.436915000;1.081e+00;-1.725e-02;-1.633e-02;-1.596e-02;-1.510e-02;1.079e+00;1.000e+01;-0.000e+00;7.123e-03;1.057e+00;1.000e+00;7.123e-03;1.000e+00
0.442887000;1.081e+00;-1.725e-02;-1.634e-02;-1.596e-02;-1.511e-02;1.079e+00;1.000e+01;-0.000e+00;7.131e-03;1.057e+00;1.000e+00;7.131e-03;1.000e+00
0.448859000;1.081e+00;-1.725e-02;-1.635e-02;-1.596e-02;-1.512e-02;1.079e+00;1.000e+01;-0.000e+00;7.140e-03;1.057e+00;1.000e+00;7.140e-03;1.000e+00
0.454831000;1.081e+00;-1.725e-02;-1.636e-02;-1.596e-02;-1.513e-02;1.079e+00;1.000e+01;-0.000e+00;7.149e-03;1.057e+00;1.000e+00;7.149e-03;1.000e+00
0.460803000;1.081e+00;-1.725e-02;-1.637e-02;-1.596e-02;-1.514e-02;1.079e+00;1.000e+01;-0.000e+00;7.159e-03;1.057e+00;1.000e+00;7.159e-03;1.000e+00
0.470803000;1.081e+00;-1.725e-02;-1.639e-02;-1.596e-02;-1.515e-02;1.079e+00;1.000e+01;-0.000e+00;7.175e-03;1.057e+00;1.000e+00;7.175e-03;1.000e+00
0.480803000;1.081e+00;-1.725e-02;-1.641e-02;-1.596e-02;-1.517e-02;1.079e+00;1.000e+01;-0.000e+00;7.193e-03;1.057e+00;1.000e+00;7.193e-03;1.000e+00
0.490803000;1.081e+00;-1.725e-02;-1.642e-02;-1.596e-02;-1.519e-02;1.079e+00;1.000e+01;-0.000e+00;7.211e-03;1.057e+00;1.000e+00;7.211e-03;1.000e+00
0.500803000;1.081e+00;-1.725e-02;-1.644e-02;-1.596e-02;-1.521e-02;1.079e+00;1.000e+01;-0.000e+00;7.230e-03;1.057e+00;1.000e+00;7.230e-03;1.000e+00
0.510803000;1.081e+00;-1.725e-02;-1.647e-02;-1.596e-02;-1.523e-02;1.079e+00;1.000e+01;-0.000e+00;7.249e-03;1.057e+00;1.000e+00;7.249e-03;1.000e+00
0.520803000;1.081e+00;-1.725e-02;-1.649e-02;-1.596e-02;-1.525e-02;1.079e+00;1.000e+01;-0.000e+00;7.270e-03;1.057e+00;1.000e+00;7.270e-03;1.000e+00
0.530803000;1.081e+00;-1.725e-02;-1.651e-02;-1.596e-02;-1.527e-02;1.079e+00;1.000e+01;-0.000e+00;7.291e-03;1.057e+00;1.000e+00;7.291e-03;1.000e+00
0.540803000;1.081e+00;-1.725e-02;-1.653e-02;-1.596e-02;-1.529e-02;1.079e+00;1.000e+01;-0.000e+00;7.313e-03;1.057e+00;1.000e+00;7.313e-03;1.000e+00
0.550803000;1.081e+00;-1.725e-02;-1.656e-02;-1.596e-02;-1.531e-02;1.079e+00;1.000e+01;-0.000e+00;7.335e-03;1.057e+00;1.000e+00;7.335e-03;1.000e+00
0.560803000;1.081e+00;-1.725e-02;-1.658e-02;-1.596e-02;-1.534e-02;1.079e+00;1.000e+01;-0.000e+00;7.359e-03;1.057e+00;1.000e+00;7.359e-03;1.000e+00
0.570803000;1.081e+00;-1.725e-02;-1.661e-02;-1.596e-02;-1.536e-02;1.079e+00;1.000e+01;-0.000e+00;7.383e-03;1.057e+00;1.000e+00;7.383e-03;1.000e+00
0.580803000;1.081e+00;-1.725e-02;-1.664e-02;-1.596e-02;-1.539e-02;1.079e+00;1.000e+01;-0.000e+00;7.408e-03;1.057e+00;1.000e+00;7.408e-03;1.000e+00
0.590803000;1.081e+00;-1.725e-02;-1.666e-02;-1.596e-02;-1.541e-02;1.079e+00;1.000e+01;-0.000e+00;7.434e-03;1.057e+00;1.000e+00;7.434e-03;1.000e+00
0.600803000;1.081e+00;-1.725e-02;-1.669e-02;-1.596e-02;-1.544e-02;1.079e+00;1.000e+01;-0.000e+00;7.460e-03;1.057e+00;1.000e+00;7.460e-03;1.000e+00
0.610803000;1.081e+00;-1.725e-02;-1.672e-02;-1.596e-02;-1.547e-02;1.079e+00;1.000e+01;-0.000e+00;7.487e-03;1.057e+00;1.000e+00;7.487e-03;1.000e+00
0.620803000;1.081e+00;-1.725e-02;-1.675e-02;-1.596e-02;-1.549e-02;1.079e+00;1.000e+01;-0.000e+00;7.515e-03;1.057e+00;1.000e+00;7.515e-03;1.000e+00
0.630803000;1.081e+00;-1.725e-02;-1.678e-02;-1.596e-02;-1.552e-02;1.079e+00;1.000e+01;-0.000e+00;7.543e-03;1.057e+00;1.000e+00;7.543e-03;1.000e+00
0.640803000;1.081e+00;-1.725e-02;-1.681e-02;-1.596e-02;-1.555e-02;1.079e+00;1.000e+01;-0.000e+00;7.572e-03;1.057e+00;1.000e+00;7.572e-03;1.000e+00
0.650803000;1.081e+00;-1.725e-02;-1.684e-02;-1.596e-02;-1.558e-02;1.078e+00;1.000e+01;-0.000e+00;7.602e-03;1.057e+00;1.000e+00;7.602e-03;1.000e+00
0.660803000;1.081e+00;-1.725e-02;-1.688e-02;-1.596e-02;-1.561e-02;1.078e+00;1.000e+01;-0.000e+00;7.633e-03;1.057e+00;1.000e+00;7.633e-03;1.000e+00
0.670803000;1.081e+00;-1.725e-02;-1.691e-02;-1.596e-02;-1.564e-02;1.078e+00;1.000e+01;-0.000e+00;7.664e-03;1.057e+00;1.000e+00;7.664e-03;1.000e+00
0.680803000;1.081e+00;-1.725e-02;-1.695e-02;-1.596e-02;-1.568e-02;1.078e+00;1.000e+01;-0.000e+00;7.696e-03;1.057e+00;1.000e+00;7.696e-03;1.000e+00
0.690803000;1.081e+00;-1.725e-02;-1.698e-02;-1.596e-02;-1.571e-02;1.078e+00;1.000e+01;-0.000e+00;7.729e-03;1.057e+00;1.000e+00;7.729e-03;1.000e+00
0.700803000;1.081e+00;-1.725e-02;-1.702e-02;-1.596e-02;-1.574e-02;1.078e+00;1.000e+01;-0.000e+00;7.762e-03;1.057e+00;1.000e+00;7.762e-03;1.000e+00
0.710803000;1.081e+00;-1.725e-02;-1.706e-02;-1.596e-02;-1.578e-02;1.078e+00;1.000e+01;-0.000e+00;7.796e-03;1.057e+00;1.000e+00;7.796e-03;1.000e+00
0.720803000;1.081e+00;-1.725e-02;-1.709e-02;-1.596e-02;-1.581e-02;1.078e+00;1.000e+01;-0.000e+00;7.831e-03;1.057e+00;1.000e+00;7.831e-03;1.000e+00
0.730803000;1.081e+00;-1.725e-02;-1.713e-02;-1.596e-02;-1.584e-02;1.078e+00;1.000e+01;-0.000e+00;7.866e-03;1.057e+00;1.000e+00;7.866e-03;1.000e+00
0.740803000;1.081e+00;-1.725e-02;-1.717e-02;-1.596e-02;-1.588e-02;1.078e+00;1.000e+01;-0.000e+00;7.902e-03;1.057e+00;1.000e+00;7.902e-03;1.000e+00
0.750803000;1.081e+00;-1.725e-02;-1.721e-02;-1.596e-02;-1.592e-02;1.078e+00;1.000e+01;-0.000e+00;7.938e-03;1.057e+00;1.000e+00;7.938e-03;1.000e+00
0.760803000;1.081e+00;-1.725e-02;-1.725e-02;-1.596e-02;-1.595e-02;1.078e+00;1.000e+01;-0.000e+00;7.976e-03;1.057e+00;1.000e+00;7.976e-03;1.000e+00
0.770803000;1.081e+00;-1.725e-02;-1.729e-02;-1.596e-02;-1.599e-02;1.078e+00;1.000e+01;-0.000e+00;8.014e-03;1.057e+00;1.000e+00;8.014e-03;1.000e+00
0.780803000;1.081e+00;-1.725e-02;-1.733e-02;-1.596e-02;-1.603e-02;1.078e+00;1.000e+01;-0.000e+00;8.052e-03;1.057e+00;1.000e+00;8.052e-03;1.000e+00
