time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
52.315994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.325994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.335994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.345994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.355994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.365994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.375994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.385994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.395994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.405994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.415994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.425994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.435994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.445994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.455994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.465994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.475994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.485994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.495994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.505994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.515994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.525994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.535994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.545994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.555994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.565994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.575994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.585994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.595994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.605994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.615994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.625994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.635994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.645994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.655994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.665994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.675994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.685994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.695994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.705994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.715994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.725994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.735994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.745994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.755994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.765994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.775994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.785994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.795994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.805994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.815994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.825994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.835994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.845994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.855994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.865994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.875994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.885994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.895994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.905994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.915994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.925994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.935994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.945994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.955994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.965994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.975994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.985994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
52.995994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.005994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.015994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.025994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.035994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.045994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.055994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.065994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.075994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.085994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.095994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.105994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.115994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.125994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.135994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.145994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.155994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.165994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.175994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.185994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.195994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.205994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.215994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.225994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.235994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.245994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.255994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.265994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.275994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.285994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.295994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.305994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.315994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.325994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.335994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.345994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.355994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.365994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.375994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.385994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.395994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.405994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.415994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.425994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.435994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.445994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.455994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.465994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.475994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.485994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.495994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.505994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.515994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.525994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.535994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.545994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.555994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.565994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.575994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.585994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.595994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.605994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.615994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.625994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.635994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.645994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.655994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.665994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.675994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.685994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.695994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
53.705994000;1.066e+00;9.998e-01;1.352e-02;9.377e-01;1.268e-02;1.067e+00;1.000e+01;1.250e+00;3.502e-02;3.502e-02;9.372e-01;-3.282e-02;9.378e-01
