time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.112721;-2.692e-07;5.484e-07;-0.000e+00;-4.830e-08;0.000e+00;8.019e-02;3.143e-01;1.257e+00;2.520e-02;1.010e-01;5.183e-07;5.619e-07;-0.000e+00;-6.593e-01;2.661e-02
30.113621;-3.007e-07;5.404e-07;-0.000e+00;-5.533e-08;0.000e+00;8.020e-02;3.142e-01;1.257e+00;2.520e-02;1.010e-01;4.984e-07;5.562e-07;-0.000e+00;-6.593e-01;2.661e-02
30.114521;-3.322e-07;5.331e-07;-0.000e+00;-6.200e-08;0.000e+00;8.021e-02;3.142e-01;1.257e+00;2.520e-02;1.010e-01;4.772e-07;5.494e-07;-0.000e+00;-6.593e-01;2.661e-02
30.115421;-3.636e-07;5.262e-07;-0.000e+00;-6.789e-08;0.000e+00;8.022e-02;3.141e-01;1.259e+00;2.520e-02;1.010e-01;4.547e-07;5.417e-07;-0.000e+00;-6.593e-01;2.661e-02
30.117221;-4.257e-07;5.125e-07;-0.000e+00;-7.568e-08;0.000e+00;8.024e-02;3.141e-01;1.259e+00;2.520e-02;1.010e-01;4.071e-07;5.239e-07;-0.000e+00;-6.593e-01;2.661e-02
30.118121;-4.562e-07;5.052e-07;-0.000e+00;-7.694e-08;0.000e+00;8.024e-02;3.140e-01;1.259e+00;2.520e-02;1.010e-01;3.826e-07;5.141e-07;-0.000e+00;-6.593e-01;2.661e-02
30.119021;-4.861e-07;4.975e-07;-0.000e+00;-7.617e-08;0.000e+00;8.025e-02;3.140e-01;1.259e+00;2.520e-02;1.010e-01;3.579e-07;5.039e-07;-0.000e+00;-6.593e-01;2.661e-02
30.120821;-5.431e-07;4.804e-07;-0.000e+00;-6.825e-08;0.000e+00;8.026e-02;3.140e-01;1.258e+00;2.520e-02;1.012e-01;3.100e-07;4.824e-07;-0.000e+00;-6.593e-01;2.661e-02
30.121721;-5.699e-07;4.705e-07;-0.000e+00;-6.176e-08;0.000e+00;8.027e-02;3.139e-01;1.258e+00;2.520e-02;1.012e-01;2.876e-07;4.712e-07;-0.000e+00;-6.593e-01;2.661e-02
30.122621;-5.953e-07;4.594e-07;-0.000e+00;-5.398e-08;0.000e+00;8.028e-02;3.139e-01;1.258e+00;2.520e-02;1.012e-01;2.669e-07;4.596e-07;-0.000e+00;-6.593e-01;2.661e-02
30.123521;-6.193e-07;4.468e-07;-0.000e+00;-4.518e-08;0.000e+00;8.028e-02;3.139e-01;1.258e+00;2.520e-02;1.012e-01;2.482e-07;4.476e-07;-0.000e+00;-6.593e-01;2.661e-02
30.124421;-6.419e-07;4.328e-07;-0.000e+00;-3.558e-08;0.000e+00;8.029e-02;3.139e-01;1.258e+00;2.520e-02;1.012e-01;2.316e-07;4.352e-07;-0.000e+00;-6.593e-01;2.661e-02
30.125321;-6.631e-07;4.173e-07;-0.000e+00;-2.539e-08;0.000e+00;8.030e-02;3.138e-01;1.260e+00;2.520e-02;1.012e-01;2.173e-07;4.226e-07;-0.000e+00;-6.593e-01;2.661e-02
30.126221;-6.832e-07;4.007e-07;-0.000e+00;-1.483e-08;0.000e+00;8.030e-02;3.138e-01;1.260e+00;2.520e-02;1.012e-01;2.052e-07;4.098e-07;-0.000e+00;-6.593e-01;2.661e-02
30.127121;-7.023e-07;3.834e-07;-0.000e+00;-4.086e-09;0.000e+00;8.031e-02;3.138e-01;1.260e+00;2.520e-02;1.012e-01;1.953e-07;3.967e-07;-0.000e+00;-6.593e-01;2.661e-02
30.128021;-7.205e-07;3.660e-07;-0.000e+00;6.659e-09;0.000e+00;8.031e-02;3.163e-01;1.260e+00;2.520e-02;1.012e-01;1.872e-07;3.834e-07;-0.000e+00;-6.593e-01;2.661e-02
30.129821;-7.545e-07;3.323e-07;-0.000e+00;2.740e-08;0.000e+00;8.032e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.762e-07;3.557e-07;-0.000e+00;-6.593e-01;2.661e-02
30.130721;-7.704e-07;3.169e-07;-0.000e+00;3.706e-08;0.000e+00;8.032e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.723e-07;3.414e-07;-0.000e+00;-6.593e-01;2.661e-02
30.131621;-7.854e-07;3.030e-07;-0.000e+00;4.593e-08;0.000e+00;8.033e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.694e-07;3.267e-07;-0.000e+00;-6.593e-01;2.661e-02
30.132521;-7.996e-07;2.910e-07;-0.000e+00;5.376e-08;0.000e+00;8.033e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.671e-07;3.116e-07;-0.000e+00;-6.593e-01;2.661e-02
30.133421;-8.129e-07;2.811e-07;-0.000e+00;6.035e-08;0.000e+00;8.034e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.655e-07;2.959e-07;-0.000e+00;-6.593e-01;2.661e-02
30.134321;-8.252e-07;2.734e-07;-0.000e+00;6.551e-08;0.000e+00;8.034e-02;3.162e-01;1.260e+00;2.520e-02;1.012e-01;1.645e-07;2.795e-07;-0.000e+00;-6.593e-01;2.661e-02
30.135221;1.635e-07;2.681e-07;-0.000e+00;6.915e-08;0.000e+00;8.034e-02;3.161e-01;1.260e+00;2.520e-02;1.012e-01;1.164e-06;2.622e-07;-0.000e+00;-6.593e-01;2.661e-02
30.136121;1.534e-07;2.649e-07;0.000e+00;7.118e-08;0.000e+00;8.035e-02;3.161e-01;1.260e+00;2.520e-02;1.012e-01;1.164e-06;2.441e-07;0.000e+00;-6.593e-01;2.661e-02
30.137021;1.446e-07;2.636e-07;0.000e+00;7.158e-08;0.000e+00;8.035e-02;3.161e-01;1.259e+00;2.520e-02;1.012e-01;1.164e-06;2.253e-07;0.000e+00;-6.593e-01;2.661e-02
30.138821;1.308e-07;2.655e-07;0.000e+00;6.706e-08;0.000e+00;8.036e-02;3.161e-01;1.259e+00;2.520e-02;1.012e-01;1.162e-06;1.856e-07;0.000e+00;-6.593e-01;2.661e-02
30.141521;1.176e-07;2.716e-07;0.000e+00;4.949e-08;0.000e+00;8.036e-02;3.161e-01;1.259e+00;2.520e-02;1.012e-01;1.153e-06;1.230e-07;0.000e+00;-6.593e-01;2.661e-02
30.142421;1.146e-07;2.730e-07;0.000e+00;4.141e-08;0.000e+00;8.037e-02;3.161e-01;1.259e+00;2.520e-02;1.012e-01;1.148e-06;1.027e-07;0.000e+00;-6.593e-01;2.661e-02
30.143321;1.123e-07;2.737e-07;0.000e+00;3.240e-08;0.000e+00;8.037e-02;3.160e-01;1.259e+00;2.520e-02;1.012e-01;1.142e-06;8.346e-08;0.000e+00;-6.593e-01;2.661e-02
30.144221;1.109e-07;2.735e-07;0.000e+00;2.247e-08;0.000e+00;8.037e-02;3.160e-01;1.259e+00;2.520e-02;1.012e-01;1.134e-06;6.574e-08;0.000e+00;-6.593e-01;2.661e-02
30.145121;1.103e-07;2.726e-07;0.000e+00;1.163e-08;0.000e+00;8.037e-02;3.160e-01;1.262e+00;2.520e-02;1.012e-01;1.125e-06;4.986e-08;0.000e+00;-6.593e-01;2.661e-02
30.146021;1.108e-07;2.708e-07;0.000e+00;-1.665e-10;0.000e+00;8.037e-02;3.160e-01;1.262e+00;2.520e-02;1.012e-01;1.115e-06;3.598e-08;0.000e+00;-6.593e-01;2.661e-02
30.147921;1.167e-07;2.636e-07;0.000e+00;-2.847e-08;0.000e+00;8.038e-02;3.160e-01;1.262e+00;2.540e-02;1.014e-01;1.091e-06;1.355e-08;0.000e+00;-6.593e-01;2.661e-02
30.148821;1.222e-07;2.585e-07;0.000e+00;-4.349e-08;0.000e+00;8.038e-02;3.160e-01;1.262e+00;2.540e-02;1.014e-01;1.079e-06;5.805e-09;0.000e+00;-6.593e-01;2.661e-02
30.149721;1.294e-07;2.523e-07;0.000e+00;-5.948e-08;0.000e+00;8.038e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;1.066e-06;-3.600e-10;0.000e+00;-6.593e-01;2.661e-02
30.151621;1.505e-07;2.350e-07;0.000e+00;-9.622e-08;0.000e+00;8.038e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;1.037e-06;-8.823e-09;0.000e+00;-6.593e-01;2.661e-02
30.152621;1.645e-07;2.234e-07;0.000e+00;-1.172e-07;0.000e+00;8.039e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;1.021e-06;-1.112e-08;0.000e+00;-6.593e-01;2.661e-02
30.156621;2.417e-07;1.594e-07;0.000e+00;-2.138e-07;0.000e+00;8.039e-02;3.160e-01;1.261e+00;2.540e-02;1.014e-01;9.500e-07;-8.459e-09;0.000e+00;-6.593e-01;2.661e-02
30.157621;2.665e-07;1.401e-07;0.000e+00;-2.411e-07;0.000e+00;8.039e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.318e-07;-5.459e-09;0.000e+00;-6.593e-01;2.661e-02
30.159621;3.213e-07;9.973e-08;0.000e+00;-2.980e-07;0.000e+00;8.039e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.968e-07;3.185e-09;0.000e+00;-6.593e-01;2.661e-02
30.160621;3.510e-07;7.919e-08;0.000e+00;-3.270e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.803e-07;8.908e-09;0.000e+00;-6.593e-01;2.661e-02
30.162621;4.141e-07;3.908e-08;0.000e+00;-3.853e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.501e-07;2.286e-08;0.000e+00;-6.593e-01;2.661e-02
30.163621;4.472e-07;2.029e-08;0.000e+00;-4.142e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;8.366e-07;3.087e-08;0.000e+00;-6.593e-01;2.661e-02
30.164621;4.811e-07;2.880e-09;0.000e+00;-4.425e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.245e-07;3.947e-08;0.000e+00;-6.593e-01;2.661e-02
30.166264;5.376e-07;-2.221e-08;0.000e+00;-4.865e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.074e-07;5.505e-08;0.000e+00;-6.593e-01;2.661e-02
30.167086;-4.340e-07;-3.316e-08;0.000e+00;-5.070e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.997e-07;6.359e-08;0.000e+00;-6.593e-01;2.661e-02
30.171908;-2.750e-07;-8.139e-08;-0.000e+00;-5.922e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-2.181e-07;1.232e-07;-0.000e+00;-6.593e-01;2.661e-02
30.172908;-2.458e-07;-8.947e-08;-0.000e+00;-6.010e-07;0.000e+00;8.040e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;-2.175e-07;1.372e-07;-0.000e+00;-6.593e-01;2.661e-02
30.173908;-2.187e-07;-9.691e-08;-0.000e+00;-6.067e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;-2.156e-07;1.515e-07;-0.000e+00;-6.593e-01;2.661e-02
30.177908;-1.375e-07;-1.132e-07;-0.000e+00;-6.007e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;-1.912e-07;2.109e-07;-0.000e+00;-6.593e-01;2.661e-02
30.178908;-1.246e-07;-1.121e-07;-0.000e+00;-5.936e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.018e-01;-1.814e-07;2.266e-07;-0.000e+00;-6.593e-01;2.661e-02
30.179908;-1.146e-07;-1.086e-07;-0.000e+00;-5.850e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.018e-01;-1.707e-07;2.427e-07;-0.000e+00;-6.593e-01;2.661e-02
30.180485;-1.103e-07;-1.050e-07;-0.000e+00;-5.794e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.643e-07;2.521e-07;-0.000e+00;-6.593e-01;2.661e-02
30.185563;-1.125e-07;-4.123e-08;-0.000e+00;-5.132e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.098e-07;3.298e-07;-0.000e+00;-6.593e-01;2.661e-02
30.186563;-1.190e-07;-2.335e-08;-0.000e+00;-4.964e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;-1.003e-07;3.428e-07;-0.000e+00;-6.593e-01;2.661e-02
30.190563;-1.419e-07;5.544e-08;-0.000e+00;-4.208e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;-6.352e-08;3.840e-07;-0.000e+00;-6.593e-01;2.661e-02
30.191563;8.559e-07;7.470e-08;-0.000e+00;-4.009e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.018e-01;9.451e-07;3.918e-07;-0.000e+00;-6.593e-01;2.661e-02
30.192563;8.558e-07;9.286e-08;0.000e+00;-3.807e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.018e-01;9.532e-07;3.986e-07;0.000e+00;-6.593e-01;2.661e-02
30.193133;8.566e-07;1.027e-07;0.000e+00;-3.691e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.576e-07;4.022e-07;0.000e+00;-6.593e-01;2.661e-02
30.198189;9.050e-07;1.646e-07;0.000e+00;-2.547e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.836e-07;4.252e-07;0.000e+00;-6.593e-01;2.661e-02
30.199189;9.239e-07;1.717e-07;0.000e+00;-2.296e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;9.863e-07;4.283e-07;0.000e+00;-6.593e-01;2.661e-02
30.202189;9.961e-07;1.855e-07;0.000e+00;-1.502e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;9.922e-07;4.328e-07;0.000e+00;-6.593e-01;2.661e-02
30.203189;1.024e-06;1.881e-07;0.000e+00;-1.235e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.018e-01;9.941e-07;4.321e-07;0.000e+00;-6.593e-01;2.661e-02
30.204189;1.053e-06;1.897e-07;0.000e+00;-9.716e-08;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.018e-01;9.962e-07;4.303e-07;0.000e+00;-6.593e-01;2.661e-02
30.207768;1.166e-06;1.852e-07;0.000e+00;-7.857e-09;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.006e-06;4.182e-07;0.000e+00;-6.593e-01;2.661e-02
30.208768;1.198e-06;1.803e-07;0.000e+00;1.640e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.010e-06;4.142e-07;0.000e+00;-6.593e-01;2.661e-02
30.209768;1.230e-06;1.737e-07;0.000e+00;4.084e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.015e-06;4.101e-07;0.000e+00;-6.593e-01;2.661e-02
30.210768;1.261e-06;1.655e-07;0.000e+00;6.562e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.016e-01;1.022e-06;4.060e-07;0.000e+00;-6.593e-01;2.661e-02
30.211462;1.282e-06;1.588e-07;0.000e+00;8.302e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.028e-06;4.032e-07;0.000e+00;-6.593e-01;2.661e-02
30.212851;1.323e-06;1.434e-07;0.000e+00;1.181e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.042e-06;3.978e-07;0.000e+00;-6.593e-01;2.661e-02
30.213546;1.343e-06;1.347e-07;0.000e+00;1.356e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.051e-06;3.953e-07;0.000e+00;-6.593e-01;2.661e-02
30.214546;1.369e-06;1.212e-07;0.000e+00;1.608e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.064e-06;3.919e-07;0.000e+00;-6.593e-01;2.661e-02
30.215546;1.393e-06;1.067e-07;0.000e+00;1.858e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.078e-06;3.889e-07;0.000e+00;-6.593e-01;2.661e-02
30.216546;1.415e-06;9.135e-08;0.000e+00;2.106e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.092e-06;3.863e-07;0.000e+00;-6.593e-01;2.661e-02
30.217546;1.435e-06;7.520e-08;0.000e+00;2.351e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.107e-06;3.840e-07;0.000e+00;-6.593e-01;2.661e-02
30.218546;4.512e-07;5.832e-08;-0.000e+00;2.588e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.219e-07;3.824e-07;-0.000e+00;-6.593e-01;2.661e-02
30.219546;4.642e-07;4.081e-08;-0.000e+00;2.815e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.361e-07;3.817e-07;-0.000e+00;-6.593e-01;2.661e-02
30.220546;4.738e-07;2.286e-08;-0.000e+00;3.027e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.497e-07;3.820e-07;-0.000e+00;-6.593e-01;2.661e-02
30.221546;4.797e-07;4.685e-09;-0.000e+00;3.222e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.625e-07;3.835e-07;-0.000e+00;-6.593e-01;2.661e-02
30.222546;4.820e-07;-1.358e-08;-0.000e+00;3.396e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.740e-07;3.858e-07;-0.000e+00;-6.593e-01;2.661e-02
30.223546;4.805e-07;-3.194e-08;-0.000e+00;3.546e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.841e-07;3.889e-07;-0.000e+00;-6.593e-01;2.661e-02
30.224546;4.749e-07;-5.045e-08;-0.000e+00;3.672e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.926e-07;3.924e-07;-0.000e+00;-6.593e-01;2.661e-02
30.225546;4.651e-07;-6.908e-08;-0.000e+00;3.772e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.993e-07;3.959e-07;-0.000e+00;-6.593e-01;2.661e-02
30.226546;4.512e-07;-8.771e-08;-0.000e+00;3.847e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.044e-07;3.991e-07;-0.000e+00;-6.593e-01;2.661e-02
30.227546;4.336e-07;-1.061e-07;-0.000e+00;3.899e-07;0.000e+00;8.041e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.077e-07;4.016e-07;-0.000e+00;-6.593e-01;2.661e-02
30.228546;4.125e-07;-1.241e-07;-0.000e+00;3.929e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.095e-07;4.033e-07;-0.000e+00;-6.593e-01;2.661e-02
30.238546;9.209e-08;-2.717e-07;-0.000e+00;3.772e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.821e-07;3.252e-07;-0.000e+00;-6.593e-01;2.661e-02
30.239546;1.057e-06;-2.845e-07;-0.000e+00;3.742e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.181e-06;3.060e-07;-0.000e+00;-6.593e-01;2.661e-02
30.262546;6.913e-07;-3.791e-07;0.000e+00;4.114e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.151e-06;-3.750e-07;0.000e+00;-6.593e-01;2.661e-02
30.263546;-3.001e-07;-3.650e-07;-0.000e+00;3.078e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.381e-07;-3.974e-07;-0.000e+00;-6.593e-01;2.661e-02
30.280546;-1.126e-07;-8.316e-08;-0.000e+00;-2.951e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-5.730e-08;-4.054e-07;-0.000e+00;-6.593e-01;2.661e-02
30.281546;8.910e-07;-7.041e-08;-0.000e+00;-3.197e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.319e-07;-3.901e-07;-0.000e+00;-6.593e-01;2.661e-02
30.302546;9.649e-07;1.679e-07;0.000e+00;-7.475e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;9.603e-07;2.895e-08;0.000e+00;-6.593e-01;2.661e-02
30.303546;-3.085e-08;1.696e-07;-0.000e+00;-7.642e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.683e-08;4.465e-08;-0.000e+00;-6.593e-01;2.661e-02
30.319546;-1.837e-07;1.041e-07;-0.000e+00;-7.678e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.161e-07;9.790e-08;-0.000e+00;-6.593e-01;2.661e-02
30.320546;7.988e-07;9.766e-08;-0.000e+00;-7.581e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.215e-06;8.933e-08;-0.000e+00;-6.593e-01;2.661e-02
30.339546;8.659e-07;-2.143e-07;0.000e+00;-2.934e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.608e-07;-3.062e-07;0.000e+00;-6.593e-01;2.661e-02
30.340546;-1.167e-07;-2.323e-07;-0.000e+00;-2.592e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.631e-07;-3.285e-07;-0.000e+00;-6.593e-01;2.661e-02
30.355546;-8.267e-08;-2.526e-07;-0.000e+00;6.542e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-4.882e-07;-4.741e-07;-0.000e+00;-6.593e-01;2.661e-02
30.356546;9.095e-07;-2.380e-07;0.000e+00;7.377e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.975e-07;-4.688e-07;0.000e+00;-6.593e-01;2.661e-02
30.373546;9.528e-07;1.228e-07;0.000e+00;-1.257e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;5.625e-07;-2.649e-08;0.000e+00;-6.593e-01;2.661e-02
30.374546;-3.469e-08;1.384e-07;0.000e+00;-1.444e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-4.297e-07;2.482e-09;0.000e+00;-6.593e-01;2.661e-02
30.388546;2.388e-07;2.770e-07;-0.000e+00;-2.833e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-2.456e-07;1.663e-07;-0.000e+00;-6.593e-01;2.661e-02
30.389546;1.264e-06;2.802e-07;-0.000e+00;-2.819e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.765e-07;1.646e-07;-0.000e+00;-6.593e-01;2.661e-02
30.406546;1.616e-06;9.104e-08;0.000e+00;1.157e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.035e-06;5.658e-08;0.000e+00;-6.593e-01;2.661e-02
30.407546;6.253e-07;7.970e-08;-0.000e+00;1.466e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;4.693e-08;4.664e-08;-0.000e+00;-6.593e-01;2.661e-02
30.419546;5.988e-07;6.144e-08;-0.000e+00;4.421e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.922e-08;-8.405e-08;-0.000e+00;-6.593e-01;2.661e-02
30.420546;1.596e-06;6.673e-08;-0.000e+00;4.560e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.072e-06;-9.851e-08;-0.000e+00;-6.593e-01;2.661e-02
30.437096;1.555e-06;1.764e-07;0.000e+00;4.108e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.098e-07;-1.768e-07;0.000e+00;-6.593e-01;2.661e-02
30.450296;2.499e-07;1.426e-07;-0.000e+00;8.742e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-2.267e-07;-3.731e-08;-0.000e+00;-6.593e-01;2.661e-02
30.451170;1.221e-06;1.358e-07;0.000e+00;7.491e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.806e-07;-3.219e-08;0.000e+00;-6.593e-01;2.661e-02
30.466165;7.259e-07;-1.913e-07;0.000e+00;-6.328e-09;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.447e-07;-2.453e-09;0.000e+00;-6.593e-01;2.661e-02
30.467040;-2.986e-07;-2.194e-07;0.000e+00;-4.767e-09;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.515e-07;5.042e-09;0.000e+00;-6.593e-01;2.661e-02
30.479610;-4.420e-07;-5.098e-07;-0.000e+00;4.993e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.366e-07;1.707e-07;-0.000e+00;-6.593e-01;2.661e-02
30.480048;5.577e-07;-5.126e-07;-0.000e+00;5.382e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;8.613e-07;1.759e-07;-0.000e+00;-6.593e-01;2.661e-02
30.496250;6.736e-07;-2.348e-07;0.000e+00;2.426e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;7.423e-07;3.116e-07;0.000e+00;-6.593e-01;2.661e-02
30.497127;-3.255e-07;-2.183e-07;-0.000e+00;2.444e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-2.606e-07;3.134e-07;-0.000e+00;-6.593e-01;2.661e-02
30.509388;-3.698e-07;-4.269e-08;-0.000e+00;1.741e-07;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;-1.563e-07;2.497e-07;-0.000e+00;-6.593e-01;2.661e-02
30.526042;4.906e-07;4.055e-07;0.000e+00;6.088e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.009e-06;1.306e-07;0.000e+00;-6.593e-01;2.661e-02
30.538509;-2.106e-07;7.545e-07;-0.000e+00;-2.759e-08;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;2.708e-07;-5.029e-08;-0.000e+00;-6.593e-01;2.661e-02
