time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.142639000;1.061e+00;-2.205e-01;2.697e-02;-2.078e-01;2.542e-02;1.069e+00;1.061e+00;-1.913e-01;3.640e-02;1.061e+00;-1.323e-01;1.618e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
30.142703000;1.061e+00;-2.198e-01;2.704e-02;-2.071e-01;2.548e-02;1.069e+00;1.061e+00;-1.906e-01;3.645e-02;1.061e+00;-1.319e-01;1.622e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
30.142831000;1.061e+00;-2.185e-01;2.717e-02;-2.059e-01;2.561e-02;1.069e+00;1.061e+00;-1.893e-01;3.653e-02;1.061e+00;-1.311e-01;1.630e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
30.143087000;1.061e+00;-2.158e-01;2.744e-02;-2.033e-01;2.586e-02;1.070e+00;1.061e+00;-1.868e-01;3.670e-02;1.061e+00;-1.295e-01;1.647e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
30.143599000;1.061e+00;-2.104e-01;2.797e-02;-1.982e-01;2.635e-02;1.070e+00;1.062e+00;-1.817e-01;3.705e-02;1.061e+00;-1.262e-01;1.678e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
30.144111000;1.062e+00;-2.049e-01;2.850e-02;-1.930e-01;2.684e-02;1.070e+00;1.062e+00;-1.765e-01;3.739e-02;1.062e+00;-1.230e-01;1.710e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
30.144623000;1.062e+00;-1.995e-01;2.902e-02;-1.879e-01;2.733e-02;1.071e+00;1.062e+00;-1.714e-01;3.773e-02;1.062e+00;-1.197e-01;1.741e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
30.145135000;1.062e+00;-1.941e-01;2.953e-02;-1.828e-01;2.781e-02;1.071e+00;1.063e+00;-1.663e-01;3.807e-02;1.062e+00;-1.165e-01;1.772e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.145647000;1.062e+00;-1.887e-01;3.003e-02;-1.777e-01;2.828e-02;1.071e+00;1.063e+00;-1.612e-01;3.840e-02;1.062e+00;-1.132e-01;1.802e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.146159000;1.062e+00;-1.833e-01;3.053e-02;-1.725e-01;2.873e-02;1.071e+00;1.063e+00;-1.561e-01;3.873e-02;1.062e+00;-1.100e-01;1.832e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.146671000;1.062e+00;-1.779e-01;3.101e-02;-1.674e-01;2.918e-02;1.072e+00;1.063e+00;-1.510e-01;3.905e-02;1.062e+00;-1.067e-01;1.860e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.147183000;1.063e+00;-1.724e-01;3.147e-02;-1.623e-01;2.962e-02;1.072e+00;1.064e+00;-1.458e-01;3.936e-02;1.063e+00;-1.035e-01;1.888e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.147695000;1.063e+00;-1.670e-01;3.193e-02;-1.572e-01;3.004e-02;1.072e+00;1.064e+00;-1.407e-01;3.967e-02;1.063e+00;-1.002e-01;1.916e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.148207000;1.063e+00;-1.616e-01;3.237e-02;-1.520e-01;3.045e-02;1.073e+00;1.064e+00;-1.356e-01;3.996e-02;1.063e+00;-9.695e-02;1.942e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.148719000;1.063e+00;-1.562e-01;3.280e-02;-1.469e-01;3.085e-02;1.073e+00;1.064e+00;-1.305e-01;4.025e-02;1.063e+00;-9.369e-02;1.968e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.149231000;1.063e+00;-1.507e-01;3.321e-02;-1.418e-01;3.123e-02;1.073e+00;1.065e+00;-1.254e-01;4.052e-02;1.063e+00;-9.043e-02;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.149743000;1.063e+00;-1.453e-01;3.360e-02;-1.366e-01;3.160e-02;1.073e+00;1.065e+00;-1.203e-01;4.079e-02;1.063e+00;-8.717e-02;2.016e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.150255000;1.063e+00;-1.398e-01;3.399e-02;-1.315e-01;3.196e-02;1.074e+00;1.065e+00;-1.151e-01;4.105e-02;1.063e+00;-8.391e-02;2.039e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.150767000;1.064e+00;-1.344e-01;3.435e-02;-1.264e-01;3.229e-02;1.074e+00;1.065e+00;-1.100e-01;4.129e-02;1.064e+00;-8.064e-02;2.061e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.151279000;1.064e+00;-1.290e-01;3.470e-02;-1.212e-01;3.262e-02;1.074e+00;1.066e+00;-1.049e-01;4.153e-02;1.064e+00;-7.737e-02;2.082e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.151791000;1.064e+00;-1.235e-01;3.503e-02;-1.161e-01;3.293e-02;1.074e+00;1.066e+00;-9.977e-02;4.175e-02;1.064e+00;-7.410e-02;2.102e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.152791000;1.064e+00;-1.129e-01;3.563e-02;-1.061e-01;3.348e-02;1.075e+00;1.066e+00;-8.977e-02;4.215e-02;1.064e+00;-6.771e-02;2.138e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.153691000;1.064e+00;-1.033e-01;3.611e-02;-9.704e-02;3.394e-02;1.075e+00;1.067e+00;-8.077e-02;4.247e-02;1.064e+00;-6.196e-02;2.167e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.154591000;1.064e+00;-9.367e-02;3.655e-02;-8.801e-02;3.434e-02;1.075e+00;1.067e+00;-7.177e-02;4.276e-02;1.064e+00;-5.620e-02;2.193e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.155491000;1.064e+00;-8.407e-02;3.693e-02;-7.898e-02;3.469e-02;1.076e+00;1.067e+00;-6.277e-02;4.301e-02;1.064e+00;-5.044e-02;2.216e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.156391000;1.065e+00;-7.446e-02;3.726e-02;-6.994e-02;3.500e-02;1.076e+00;1.067e+00;-5.376e-02;4.323e-02;1.065e+00;-4.467e-02;2.236e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.157291000;1.065e+00;-6.485e-02;3.754e-02;-6.091e-02;3.526e-02;1.076e+00;1.068e+00;-4.476e-02;4.342e-02;1.065e+00;-3.891e-02;2.252e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.158191000;1.065e+00;-5.523e-02;3.778e-02;-5.187e-02;3.548e-02;1.076e+00;1.068e+00;-3.575e-02;4.357e-02;1.065e+00;-3.314e-02;2.267e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.159091000;1.065e+00;-4.561e-02;3.796e-02;-4.284e-02;3.565e-02;1.076e+00;1.068e+00;-2.675e-02;4.369e-02;1.065e+00;-2.737e-02;2.278e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.159991000;1.065e+00;-3.599e-02;3.810e-02;-3.380e-02;3.578e-02;1.076e+00;1.068e+00;-1.774e-02;4.379e-02;1.065e+00;-2.159e-02;2.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.160891000;1.065e+00;-2.637e-02;3.820e-02;-2.476e-02;3.587e-02;1.076e+00;1.068e+00;-8.735e-03;4.385e-02;1.065e+00;-1.582e-02;2.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.161791000;1.065e+00;-1.674e-02;3.826e-02;-1.572e-02;3.592e-02;1.076e+00;1.069e+00;2.729e-04;4.389e-02;1.065e+00;-1.005e-02;2.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.162691000;1.065e+00;-7.117e-03;3.827e-02;-6.683e-03;3.594e-02;1.076e+00;1.069e+00;9.280e-03;4.391e-02;1.065e+00;-4.270e-03;2.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.163591000;1.065e+00;2.510e-03;3.825e-02;2.357e-03;3.592e-02;1.076e+00;1.069e+00;1.829e-02;4.390e-02;1.065e+00;1.506e-03;2.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.164491000;1.065e+00;1.214e-02;3.819e-02;1.140e-02;3.586e-02;1.076e+00;1.069e+00;2.730e-02;4.387e-02;1.065e+00;7.282e-03;2.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.165391000;1.065e+00;2.176e-02;3.810e-02;2.044e-02;3.578e-02;1.076e+00;1.069e+00;3.631e-02;4.383e-02;1.065e+00;1.306e-02;2.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.166291000;1.065e+00;3.139e-02;3.798e-02;2.948e-02;3.566e-02;1.076e+00;1.069e+00;4.531e-02;4.376e-02;1.065e+00;1.883e-02;2.278e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.167191000;1.065e+00;4.101e-02;3.782e-02;3.852e-02;3.552e-02;1.076e+00;1.069e+00;5.432e-02;4.369e-02;1.065e+00;2.461e-02;2.269e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.168091000;1.065e+00;5.063e-02;3.764e-02;4.756e-02;3.535e-02;1.076e+00;1.069e+00;6.333e-02;4.360e-02;1.065e+00;3.038e-02;2.258e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.168991000;1.065e+00;6.026e-02;3.743e-02;5.660e-02;3.516e-02;1.076e+00;1.069e+00;7.234e-02;4.350e-02;1.065e+00;3.615e-02;2.246e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.169891000;1.065e+00;6.987e-02;3.720e-02;6.564e-02;3.494e-02;1.076e+00;1.069e+00;8.135e-02;4.338e-02;1.065e+00;4.192e-02;2.232e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.170791000;1.064e+00;7.949e-02;3.694e-02;7.467e-02;3.471e-02;1.076e+00;1.070e+00;9.036e-02;4.327e-02;1.064e+00;4.769e-02;2.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.171691000;1.064e+00;8.910e-02;3.667e-02;8.371e-02;3.445e-02;1.075e+00;1.070e+00;9.937e-02;4.314e-02;1.064e+00;5.346e-02;2.200e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.171942000;1.064e+00;9.179e-02;3.659e-02;8.624e-02;3.437e-02;1.075e+00;1.070e+00;1.019e-01;4.310e-02;1.064e+00;5.507e-02;2.195e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.172119000;1.064e+00;9.368e-02;3.653e-02;8.802e-02;3.432e-02;1.075e+00;1.070e+00;1.037e-01;4.308e-02;1.064e+00;5.621e-02;2.192e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.172297000;1.064e+00;9.556e-02;3.647e-02;8.978e-02;3.427e-02;1.075e+00;1.070e+00;1.054e-01;4.305e-02;1.064e+00;5.733e-02;2.188e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.172451000;1.064e+00;9.718e-02;3.642e-02;9.131e-02;3.422e-02;1.075e+00;1.070e+00;1.069e-01;4.303e-02;1.064e+00;5.831e-02;2.185e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.172606000;1.064e+00;9.879e-02;3.636e-02;9.282e-02;3.417e-02;1.075e+00;1.070e+00;1.084e-01;4.300e-02;1.064e+00;5.927e-02;2.182e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.172760000;1.064e+00;1.004e-01;3.631e-02;9.432e-02;3.412e-02;1.075e+00;1.070e+00;1.099e-01;4.298e-02;1.064e+00;6.023e-02;2.179e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.052e+01;5.052e+01
30.173069000;1.064e+00;1.035e-01;3.620e-02;9.730e-02;3.402e-02;1.075e+00;1.070e+00;1.129e-01;4.293e-02;1.064e+00;6.213e-02;2.172e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.051e+01;5.051e+01
30.173378000;1.064e+00;1.067e-01;3.609e-02;1.002e-01;3.391e-02;1.075e+00;1.070e+00;1.158e-01;4.287e-02;1.064e+00;6.399e-02;2.165e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.051e+01;5.051e+01
30.173686000;1.064e+00;1.097e-01;3.597e-02;1.031e-01;3.380e-02;1.075e+00;1.070e+00;1.187e-01;4.282e-02;1.064e+00;6.583e-02;2.158e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
30.173995000;1.064e+00;1.127e-01;3.585e-02;1.059e-01;3.369e-02;1.075e+00;1.070e+00;1.215e-01;4.276e-02;1.064e+00;6.764e-02;2.151e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.049e+01;5.049e+01
30.174304000;1.064e+00;1.157e-01;3.573e-02;1.087e-01;3.358e-02;1.075e+00;1.069e+00;1.243e-01;4.270e-02;1.064e+00;6.942e-02;2.144e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.049e+01;5.049e+01
30.174613000;1.064e+00;1.186e-01;3.561e-02;1.115e-01;3.347e-02;1.075e+00;1.069e+00;1.271e-01;4.264e-02;1.064e+00;7.117e-02;2.137e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
30.174922000;1.064e+00;1.215e-01;3.549e-02;1.142e-01;3.336e-02;1.075e+00;1.069e+00;1.298e-01;4.258e-02;1.064e+00;7.290e-02;2.129e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
30.175230000;1.064e+00;1.243e-01;3.537e-02;1.169e-01;3.324e-02;1.075e+00;1.069e+00;1.324e-01;4.252e-02;1.064e+00;7.460e-02;2.122e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
30.175539000;1.064e+00;1.271e-01;3.524e-02;1.195e-01;3.312e-02;1.074e+00;1.069e+00;1.350e-01;4.246e-02;1.064e+00;7.627e-02;2.114e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
30.175848000;1.064e+00;1.299e-01;3.511e-02;1.221e-01;3.301e-02;1.074e+00;1.069e+00;1.376e-01;4.240e-02;1.064e+00;7.791e-02;2.107e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
30.176466000;1.064e+00;1.352e-01;3.486e-02;1.271e-01;3.277e-02;1.074e+00;1.069e+00;1.426e-01;4.227e-02;1.064e+00;8.113e-02;2.091e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.044e+01;5.044e+01
30.177021000;1.064e+00;1.399e-01;3.463e-02;1.315e-01;3.256e-02;1.074e+00;1.069e+00;1.470e-01;4.215e-02;1.064e+00;8.394e-02;2.078e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.043e+01;5.043e+01
30.177577000;1.064e+00;1.445e-01;3.439e-02;1.358e-01;3.234e-02;1.074e+00;1.069e+00;1.513e-01;4.204e-02;1.064e+00;8.667e-02;2.064e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.042e+01;5.042e+01
30.178133000;1.063e+00;1.489e-01;3.416e-02;1.400e-01;3.212e-02;1.074e+00;1.069e+00;1.555e-01;4.192e-02;1.063e+00;8.933e-02;2.049e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.041e+01;5.041e+01
30.178689000;1.063e+00;1.532e-01;3.392e-02;1.440e-01;3.190e-02;1.074e+00;1.069e+00;1.595e-01;4.180e-02;1.063e+00;9.190e-02;2.035e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.040e+01;5.040e+01
30.179245000;1.063e+00;1.573e-01;3.369e-02;1.480e-01;3.168e-02;1.073e+00;1.069e+00;1.634e-01;4.168e-02;1.063e+00;9.441e-02;2.021e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.039e+01;5.039e+01
30.179801000;1.063e+00;1.614e-01;3.346e-02;1.518e-01;3.147e-02;1.073e+00;1.069e+00;1.673e-01;4.156e-02;1.063e+00;9.685e-02;2.007e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.038e+01;5.038e+01
30.180357000;1.063e+00;1.654e-01;3.322e-02;1.555e-01;3.125e-02;1.073e+00;1.069e+00;1.710e-01;4.144e-02;1.063e+00;9.921e-02;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.037e+01;5.037e+01
30.180912000;1.063e+00;1.692e-01;3.299e-02;1.592e-01;3.104e-02;1.073e+00;1.069e+00;1.746e-01;4.132e-02;1.063e+00;1.015e-01;1.980e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.036e+01;5.036e+01
30.181468000;1.063e+00;1.729e-01;3.276e-02;1.627e-01;3.082e-02;1.073e+00;1.069e+00;1.781e-01;4.121e-02;1.063e+00;1.037e-01;1.966e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.035e+01;5.035e+01
30.182024000;1.063e+00;1.765e-01;3.254e-02;1.661e-01;3.061e-02;1.073e+00;1.069e+00;1.815e-01;4.110e-02;1.063e+00;1.059e-01;1.952e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.034e+01;5.034e+01
30.182580000;1.063e+00;1.800e-01;3.232e-02;1.694e-01;3.041e-02;1.072e+00;1.069e+00;1.848e-01;4.098e-02;1.063e+00;1.080e-01;1.939e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.033e+01;5.033e+01
30.183136000;1.063e+00;1.835e-01;3.209e-02;1.726e-01;3.020e-02;1.072e+00;1.069e+00;1.880e-01;4.087e-02;1.063e+00;1.101e-01;1.926e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.032e+01;5.032e+01
30.183692000;1.063e+00;1.868e-01;3.188e-02;1.758e-01;3.000e-02;1.072e+00;1.069e+00;1.912e-01;4.076e-02;1.063e+00;1.121e-01;1.913e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.031e+01;5.031e+01
30.184247000;1.063e+00;1.900e-01;3.167e-02;1.788e-01;2.980e-02;1.072e+00;1.069e+00;1.942e-01;4.066e-02;1.063e+00;1.140e-01;1.900e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.030e+01;5.030e+01
30.184803000;1.062e+00;1.931e-01;3.146e-02;1.818e-01;2.961e-02;1.072e+00;1.069e+00;1.971e-01;4.056e-02;1.062e+00;1.159e-01;1.887e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
30.185359000;1.062e+00;1.961e-01;3.125e-02;1.846e-01;2.942e-02;1.072e+00;1.069e+00;2.000e-01;4.045e-02;1.062e+00;1.177e-01;1.875e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
30.185915000;1.062e+00;1.991e-01;3.105e-02;1.874e-01;2.923e-02;1.072e+00;1.069e+00;2.028e-01;4.036e-02;1.062e+00;1.195e-01;1.863e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
30.186471000;1.062e+00;2.020e-01;3.086e-02;1.901e-01;2.905e-02;1.071e+00;1.069e+00;2.055e-01;4.026e-02;1.062e+00;1.212e-01;1.852e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
30.187027000;1.062e+00;2.047e-01;3.067e-02;1.928e-01;2.887e-02;1.071e+00;1.069e+00;2.081e-01;4.017e-02;1.062e+00;1.228e-01;1.840e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
30.187583000;1.062e+00;2.074e-01;3.048e-02;1.953e-01;2.870e-02;1.071e+00;1.069e+00;2.107e-01;4.008e-02;1.062e+00;1.245e-01;1.829e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
30.188138000;1.062e+00;2.100e-01;3.030e-02;1.978e-01;2.853e-02;1.071e+00;1.069e+00;2.131e-01;3.999e-02;1.062e+00;1.260e-01;1.818e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
30.188694000;1.062e+00;2.126e-01;3.013e-02;2.002e-01;2.837e-02;1.071e+00;1.068e+00;2.155e-01;3.991e-02;1.062e+00;1.276e-01;1.808e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
30.189250000;1.062e+00;2.151e-01;2.995e-02;2.025e-01;2.821e-02;1.071e+00;1.068e+00;2.179e-01;3.983e-02;1.062e+00;1.290e-01;1.797e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
30.189806000;1.062e+00;2.174e-01;2.979e-02;2.048e-01;2.805e-02;1.071e+00;1.068e+00;2.201e-01;3.975e-02;1.062e+00;1.305e-01;1.787e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
30.190362000;1.062e+00;2.198e-01;2.963e-02;2.070e-01;2.790e-02;1.071e+00;1.068e+00;2.223e-01;3.968e-02;1.062e+00;1.319e-01;1.778e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
30.190918000;1.062e+00;2.220e-01;2.947e-02;2.091e-01;2.776e-02;1.071e+00;1.068e+00;2.244e-01;3.961e-02;1.062e+00;1.332e-01;1.768e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
30.191473000;1.062e+00;2.242e-01;2.932e-02;2.112e-01;2.762e-02;1.070e+00;1.068e+00;2.265e-01;3.955e-02;1.062e+00;1.345e-01;1.759e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
30.192029000;1.062e+00;2.263e-01;2.918e-02;2.132e-01;2.748e-02;1.070e+00;1.068e+00;2.285e-01;3.948e-02;1.062e+00;1.358e-01;1.751e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
30.192585000;1.062e+00;2.284e-01;2.904e-02;2.151e-01;2.735e-02;1.070e+00;1.068e+00;2.305e-01;3.942e-02;1.062e+00;1.370e-01;1.742e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
30.193141000;1.061e+00;2.304e-01;2.890e-02;2.170e-01;2.723e-02;1.070e+00;1.068e+00;2.323e-01;3.936e-02;1.061e+00;1.382e-01;1.734e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
30.193697000;1.061e+00;2.323e-01;2.877e-02;2.189e-01;2.711e-02;1.070e+00;1.068e+00;2.342e-01;3.931e-02;1.061e+00;1.394e-01;1.726e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
30.194253000;1.061e+00;2.342e-01;2.865e-02;2.206e-01;2.699e-02;1.070e+00;1.068e+00;2.359e-01;3.926e-02;1.061e+00;1.405e-01;1.719e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
30.194809000;1.061e+00;2.360e-01;2.853e-02;2.224e-01;2.688e-02;1.070e+00;1.068e+00;2.377e-01;3.921e-02;1.061e+00;1.416e-01;1.712e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
30.195364000;1.061e+00;2.378e-01;2.841e-02;2.240e-01;2.677e-02;1.070e+00;1.068e+00;2.393e-01;3.917e-02;1.061e+00;1.427e-01;1.705e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
30.195920000;1.061e+00;2.395e-01;2.830e-02;2.257e-01;2.667e-02;1.070e+00;1.068e+00;2.409e-01;3.913e-02;1.061e+00;1.437e-01;1.698e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
30.196476000;1.061e+00;2.411e-01;2.820e-02;2.272e-01;2.657e-02;1.070e+00;1.068e+00;2.425e-01;3.909e-02;1.061e+00;1.447e-01;1.692e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
30.197032000;1.061e+00;2.427e-01;2.810e-02;2.287e-01;2.648e-02;1.070e+00;1.068e+00;2.440e-01;3.905e-02;1.061e+00;1.456e-01;1.686e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
30.197588000;1.061e+00;2.443e-01;2.800e-02;2.302e-01;2.639e-02;1.069e+00;1.068e+00;2.455e-01;3.902e-02;1.061e+00;1.466e-01;1.680e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
30.198144000;1.061e+00;2.458e-01;2.791e-02;2.316e-01;2.630e-02;1.069e+00;1.068e+00;2.469e-01;3.899e-02;1.061e+00;1.475e-01;1.674e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
30.198699000;1.061e+00;2.472e-01;2.782e-02;2.330e-01;2.622e-02;1.069e+00;1.068e+00;2.483e-01;3.896e-02;1.061e+00;1.483e-01;1.669e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
30.199255000;1.061e+00;2.486e-01;2.773e-02;2.344e-01;2.614e-02;1.069e+00;1.068e+00;2.496e-01;3.894e-02;1.061e+00;1.492e-01;1.664e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
