time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
10.777369;1.044e+00;6.667e-01;-5.683e-04;6.384e-01;-5.442e-04;1.044e+00;1.055e+00;6.537e-01;3.172e-02;1.044e+00;4.000e-01;-3.410e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.780369;1.044e+00;6.667e-01;-5.667e-04;6.384e-01;-5.426e-04;1.044e+00;1.055e+00;6.537e-01;3.173e-02;1.044e+00;4.000e-01;-3.400e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.790369;1.044e+00;6.667e-01;-5.667e-04;6.384e-01;-5.426e-04;1.044e+00;1.055e+00;6.537e-01;3.173e-02;1.044e+00;4.000e-01;-3.400e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.804369;1.044e+00;6.667e-01;-5.650e-04;6.384e-01;-5.411e-04;1.044e+00;1.055e+00;6.537e-01;3.173e-02;1.044e+00;4.000e-01;-3.390e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.805369;1.044e+00;6.667e-01;-5.633e-04;6.384e-01;-5.395e-04;1.044e+00;1.055e+00;6.537e-01;3.173e-02;1.044e+00;4.000e-01;-3.380e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.817369;1.044e+00;6.667e-01;-5.633e-04;6.384e-01;-5.395e-04;1.044e+00;1.055e+00;6.537e-01;3.173e-02;1.044e+00;4.000e-01;-3.380e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.821369;1.044e+00;6.667e-01;-5.617e-04;6.384e-01;-5.379e-04;1.044e+00;1.055e+00;6.537e-01;3.173e-02;1.044e+00;4.000e-01;-3.370e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.830369;1.044e+00;6.667e-01;-5.617e-04;6.384e-01;-5.379e-04;1.044e+00;1.055e+00;6.536e-01;3.173e-02;1.044e+00;4.000e-01;-3.370e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.844369;1.044e+00;6.667e-01;-5.600e-04;6.384e-01;-5.363e-04;1.044e+00;1.055e+00;6.536e-01;3.173e-02;1.044e+00;4.000e-01;-3.360e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.845369;1.044e+00;6.667e-01;-5.583e-04;6.384e-01;-5.347e-04;1.044e+00;1.055e+00;6.536e-01;3.173e-02;1.044e+00;4.000e-01;-3.350e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.857369;1.044e+00;6.667e-01;-5.583e-04;6.384e-01;-5.347e-04;1.044e+00;1.055e+00;6.536e-01;3.173e-02;1.044e+00;4.000e-01;-3.350e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.870369;1.044e+00;6.667e-01;-5.567e-04;6.384e-01;-5.331e-04;1.044e+00;1.055e+00;6.536e-01;3.173e-02;1.044e+00;4.000e-01;-3.340e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.883369;1.044e+00;6.667e-01;-5.550e-04;6.384e-01;-5.315e-04;1.044e+00;1.055e+00;6.536e-01;3.174e-02;1.044e+00;4.000e-01;-3.330e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.895369;1.044e+00;6.667e-01;-5.533e-04;6.384e-01;-5.299e-04;1.044e+00;1.055e+00;6.536e-01;3.174e-02;1.044e+00;4.000e-01;-3.320e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.908369;1.044e+00;6.667e-01;-5.517e-04;6.384e-01;-5.283e-04;1.044e+00;1.055e+00;6.536e-01;3.174e-02;1.044e+00;4.000e-01;-3.310e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.921369;1.044e+00;6.667e-01;-5.500e-04;6.384e-01;-5.267e-04;1.044e+00;1.055e+00;6.536e-01;3.174e-02;1.044e+00;4.000e-01;-3.300e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.933369;1.044e+00;6.667e-01;-5.483e-04;6.384e-01;-5.251e-04;1.044e+00;1.055e+00;6.536e-01;3.174e-02;1.044e+00;4.000e-01;-3.290e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.946369;1.044e+00;6.667e-01;-5.467e-04;6.384e-01;-5.235e-04;1.044e+00;1.055e+00;6.536e-01;3.174e-02;1.044e+00;4.000e-01;-3.280e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.950369;1.044e+00;6.667e-01;-5.450e-04;6.384e-01;-5.219e-04;1.044e+00;1.055e+00;6.536e-01;3.174e-02;1.044e+00;4.000e-01;-3.270e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.958369;1.044e+00;6.667e-01;-5.450e-04;6.384e-01;-5.219e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.270e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.971369;1.044e+00;6.667e-01;-5.433e-04;6.384e-01;-5.203e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.260e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.983369;1.044e+00;6.667e-01;-5.417e-04;6.384e-01;-5.187e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.250e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
10.995369;1.044e+00;6.667e-01;-5.400e-04;6.384e-01;-5.171e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.240e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.007369;1.044e+00;6.667e-01;-5.383e-04;6.384e-01;-5.155e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.230e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.019369;1.044e+00;6.667e-01;-5.367e-04;6.384e-01;-5.139e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.220e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.020369;1.044e+00;6.667e-01;-5.350e-04;6.384e-01;-5.123e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.210e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.031369;1.044e+00;6.667e-01;-5.350e-04;6.384e-01;-5.123e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.210e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.036369;1.044e+00;6.667e-01;-5.333e-04;6.384e-01;-5.107e-04;1.044e+00;1.055e+00;6.536e-01;3.175e-02;1.044e+00;4.000e-01;-3.200e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.043369;1.044e+00;6.667e-01;-5.333e-04;6.384e-01;-5.107e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.200e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.055369;1.044e+00;6.667e-01;-5.317e-04;6.384e-01;-5.091e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.190e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.067369;1.044e+00;6.667e-01;-5.300e-04;6.384e-01;-5.075e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.180e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.079369;1.044e+00;6.667e-01;-5.283e-04;6.384e-01;-5.059e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.170e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.080369;1.044e+00;6.667e-01;-5.267e-04;6.384e-01;-5.043e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.160e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.090369;1.044e+00;6.667e-01;-5.267e-04;6.384e-01;-5.043e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.160e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.102369;1.044e+00;6.667e-01;-5.250e-04;6.384e-01;-5.027e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.150e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.108369;1.044e+00;6.667e-01;-5.233e-04;6.384e-01;-5.011e-04;1.044e+00;1.055e+00;6.536e-01;3.176e-02;1.044e+00;4.000e-01;-3.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.114369;1.044e+00;6.667e-01;-5.233e-04;6.384e-01;-5.011e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.115369;1.044e+00;6.667e-01;-5.217e-04;6.384e-01;-4.995e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.125369;1.044e+00;6.667e-01;-5.217e-04;6.384e-01;-4.995e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.137369;1.044e+00;6.667e-01;-5.200e-04;6.384e-01;-4.980e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.120e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.148369;1.044e+00;6.667e-01;-5.183e-04;6.384e-01;-4.964e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.110e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.160369;1.044e+00;6.667e-01;-5.167e-04;6.384e-01;-4.948e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.100e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.171369;1.044e+00;6.667e-01;-5.150e-04;6.384e-01;-4.932e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.090e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.178369;1.044e+00;6.667e-01;-5.133e-04;6.384e-01;-4.916e-04;1.044e+00;1.055e+00;6.536e-01;3.177e-02;1.044e+00;4.000e-01;-3.080e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.182369;1.044e+00;6.667e-01;-5.133e-04;6.384e-01;-4.916e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.080e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.194369;1.044e+00;6.667e-01;-5.117e-04;6.384e-01;-4.900e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.070e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.195369;1.044e+00;6.667e-01;-5.100e-04;6.384e-01;-4.884e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.060e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.205369;1.044e+00;6.667e-01;-5.100e-04;6.384e-01;-4.884e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.060e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.216369;1.044e+00;6.667e-01;-5.083e-04;6.384e-01;-4.868e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.050e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.227369;1.044e+00;6.667e-01;-5.067e-04;6.384e-01;-4.852e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.040e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.238369;1.044e+00;6.667e-01;-5.050e-04;6.384e-01;-4.836e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.030e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.250369;1.044e+00;6.667e-01;-5.033e-04;6.384e-01;-4.820e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.020e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.257369;1.044e+00;6.667e-01;-5.017e-04;6.384e-01;-4.804e-04;1.044e+00;1.055e+00;6.536e-01;3.178e-02;1.044e+00;4.000e-01;-3.010e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.261369;1.044e+00;6.667e-01;-5.017e-04;6.384e-01;-4.804e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-3.010e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.272369;1.044e+00;6.667e-01;-5.000e-04;6.384e-01;-4.788e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-3.000e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.283369;1.044e+00;6.667e-01;-4.983e-04;6.384e-01;-4.772e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.990e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.294369;1.044e+00;6.667e-01;-4.967e-04;6.384e-01;-4.756e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.980e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.295369;1.044e+00;6.667e-01;-4.950e-04;6.384e-01;-4.740e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.970e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.305369;1.044e+00;6.667e-01;-4.950e-04;6.384e-01;-4.740e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.970e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.315369;1.044e+00;6.667e-01;-4.933e-04;6.384e-01;-4.724e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.960e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.323369;1.044e+00;6.667e-01;-4.917e-04;6.384e-01;-4.708e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.326369;1.044e+00;6.667e-01;-4.917e-04;6.384e-01;-4.708e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.337369;1.044e+00;6.667e-01;-4.900e-04;6.384e-01;-4.692e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.940e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.348369;1.044e+00;6.667e-01;-4.883e-04;6.384e-01;-4.676e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.930e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.359369;1.044e+00;6.667e-01;-4.867e-04;6.384e-01;-4.660e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.920e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.360369;1.044e+00;6.667e-01;-4.850e-04;6.384e-01;-4.644e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.369369;1.044e+00;6.667e-01;-4.850e-04;6.384e-01;-4.644e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.370369;1.044e+00;6.667e-01;-4.833e-04;6.384e-01;-4.628e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.900e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.380369;1.044e+00;6.667e-01;-4.833e-04;6.384e-01;-4.628e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.900e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.391369;1.044e+00;6.667e-01;-4.817e-04;6.384e-01;-4.612e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.890e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.400369;1.044e+00;6.667e-01;-4.800e-04;6.384e-01;-4.596e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.880e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.412369;1.044e+00;6.667e-01;-4.783e-04;6.384e-01;-4.580e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.870e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.423369;1.044e+00;6.667e-01;-4.767e-04;6.384e-01;-4.565e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.433369;1.044e+00;6.667e-01;-4.750e-04;6.384e-01;-4.549e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.850e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.444369;1.044e+00;6.667e-01;-4.733e-04;6.384e-01;-4.533e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.840e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.445369;1.044e+00;6.667e-01;-4.717e-04;6.384e-01;-4.517e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.830e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.455369;1.044e+00;6.667e-01;-4.717e-04;6.384e-01;-4.517e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.830e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.464369;1.044e+00;6.667e-01;-4.700e-04;6.384e-01;-4.501e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.820e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.465369;1.044e+00;6.667e-01;-4.700e-04;6.384e-01;-4.501e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.820e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.476369;1.044e+00;6.667e-01;-4.683e-04;6.384e-01;-4.485e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.810e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.486369;1.044e+00;6.667e-01;-4.667e-04;6.384e-01;-4.469e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.800e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.497369;1.044e+00;6.667e-01;-4.650e-04;6.384e-01;-4.453e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.790e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.507369;1.044e+00;6.667e-01;-4.633e-04;6.384e-01;-4.437e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.780e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.518369;1.044e+00;6.667e-01;-4.617e-04;6.384e-01;-4.421e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.770e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.528369;1.044e+00;6.667e-01;-4.600e-04;6.384e-01;-4.405e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.760e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.538369;1.044e+00;6.667e-01;-4.583e-04;6.384e-01;-4.389e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.750e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.549369;1.044e+00;6.667e-01;-4.567e-04;6.384e-01;-4.373e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.740e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.550369;1.044e+00;6.667e-01;-4.550e-04;6.384e-01;-4.357e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.730e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.559369;1.044e+00;6.667e-01;-4.550e-04;6.384e-01;-4.357e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.730e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.560369;1.044e+00;6.667e-01;-4.533e-04;6.384e-01;-4.341e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.720e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.569369;1.044e+00;6.667e-01;-4.533e-04;6.384e-01;-4.341e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.720e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.570369;1.044e+00;6.667e-01;-4.517e-04;6.384e-01;-4.325e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.710e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.580369;1.044e+00;6.667e-01;-4.517e-04;6.384e-01;-4.325e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.710e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.590369;1.044e+00;6.667e-01;-4.500e-04;6.384e-01;-4.309e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.700e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.600369;1.044e+00;6.667e-01;-4.483e-04;6.384e-01;-4.293e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.690e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.611369;1.044e+00;6.667e-01;-4.467e-04;6.384e-01;-4.277e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.680e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.621369;1.044e+00;6.667e-01;-4.450e-04;6.384e-01;-4.261e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.670e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.631369;1.044e+00;6.667e-01;-4.433e-04;6.384e-01;-4.245e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.660e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.642369;1.044e+00;6.667e-01;-4.417e-04;6.384e-01;-4.229e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.652369;1.044e+00;6.667e-01;-4.400e-04;6.384e-01;-4.213e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.662369;1.044e+00;6.667e-01;-4.383e-04;6.384e-01;-4.197e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.630e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
