time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.216497000;1.014e+00;6.668e-01;-2.485e-02;6.574e-01;-2.451e-02;1.007e+00;1.025e+00;6.733e-01;2.103e-02;1.014e+00;4.001e-01;-1.491e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.224497000;1.014e+00;6.668e-01;-2.540e-02;6.575e-01;-2.504e-02;1.006e+00;1.025e+00;6.734e-01;2.052e-02;1.014e+00;4.001e-01;-1.524e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.225497000;1.014e+00;6.668e-01;-2.546e-02;6.576e-01;-2.511e-02;1.006e+00;1.024e+00;6.734e-01;2.045e-02;1.014e+00;4.001e-01;-1.528e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.231497000;1.014e+00;6.668e-01;-2.587e-02;6.577e-01;-2.551e-02;1.006e+00;1.024e+00;6.735e-01;2.007e-02;1.014e+00;4.001e-01;-1.552e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.242497000;1.014e+00;6.668e-01;-2.660e-02;6.578e-01;-2.624e-02;1.006e+00;1.024e+00;6.738e-01;1.938e-02;1.014e+00;4.001e-01;-1.596e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.248497000;1.014e+00;6.668e-01;-2.700e-02;6.579e-01;-2.664e-02;1.005e+00;1.024e+00;6.739e-01;1.900e-02;1.014e+00;4.001e-01;-1.620e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.249497000;1.013e+00;6.668e-01;-2.707e-02;6.579e-01;-2.671e-02;1.005e+00;1.024e+00;6.739e-01;1.894e-02;1.013e+00;4.001e-01;-1.624e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.259497000;1.013e+00;6.668e-01;-2.773e-02;6.581e-01;-2.737e-02;1.005e+00;1.024e+00;6.741e-01;1.832e-02;1.013e+00;4.001e-01;-1.664e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.260497000;1.013e+00;6.668e-01;-2.779e-02;6.581e-01;-2.743e-02;1.005e+00;1.023e+00;6.741e-01;1.825e-02;1.013e+00;4.001e-01;-1.668e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.293497000;1.013e+00;6.668e-01;-2.995e-02;6.586e-01;-2.958e-02;1.004e+00;1.023e+00;6.747e-01;1.622e-02;1.013e+00;4.001e-01;-1.797e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.294497000;1.012e+00;6.668e-01;-3.001e-02;6.586e-01;-2.964e-02;1.003e+00;1.023e+00;6.747e-01;1.616e-02;1.012e+00;4.001e-01;-1.801e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.296497000;1.012e+00;6.668e-01;-3.014e-02;6.586e-01;-2.977e-02;1.003e+00;1.023e+00;6.747e-01;1.604e-02;1.012e+00;4.001e-01;-1.808e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.297497000;1.012e+00;6.668e-01;-3.020e-02;6.586e-01;-2.983e-02;1.003e+00;1.022e+00;6.748e-01;1.598e-02;1.012e+00;4.001e-01;-1.812e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.333497000;1.012e+00;6.668e-01;-3.249e-02;6.591e-01;-3.212e-02;1.002e+00;1.022e+00;6.754e-01;1.381e-02;1.012e+00;4.001e-01;-1.950e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.334497000;1.012e+00;6.668e-01;-3.256e-02;6.591e-01;-3.218e-02;1.002e+00;1.021e+00;6.754e-01;1.375e-02;1.012e+00;4.001e-01;-1.953e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.339497000;1.012e+00;6.668e-01;-3.287e-02;6.592e-01;-3.249e-02;1.002e+00;1.021e+00;6.755e-01;1.345e-02;1.012e+00;4.001e-01;-1.972e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.340497000;1.011e+00;6.668e-01;-3.293e-02;6.592e-01;-3.256e-02;1.002e+00;1.021e+00;6.755e-01;1.340e-02;1.011e+00;4.001e-01;-1.976e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.368497000;1.011e+00;6.668e-01;-3.467e-02;6.596e-01;-3.429e-02;1.000e+00;1.021e+00;6.760e-01;1.175e-02;1.011e+00;4.001e-01;-2.080e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.372497000;1.011e+00;6.668e-01;-3.491e-02;6.597e-01;-3.454e-02;1.000e+00;1.021e+00;6.761e-01;1.152e-02;1.011e+00;4.001e-01;-2.095e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.373497000;1.011e+00;6.668e-01;-3.497e-02;6.597e-01;-3.460e-02;1.000e+00;1.020e+00;6.761e-01;1.146e-02;1.011e+00;4.001e-01;-2.098e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.386497000;1.011e+00;6.668e-01;-3.576e-02;6.599e-01;-3.539e-02;9.998e-01;1.020e+00;6.763e-01;1.071e-02;1.011e+00;4.001e-01;-2.146e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.387497000;1.010e+00;6.668e-01;-3.583e-02;6.599e-01;-3.545e-02;9.997e-01;1.020e+00;6.763e-01;1.065e-02;1.010e+00;4.001e-01;-2.150e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.411497000;1.010e+00;6.668e-01;-3.727e-02;6.602e-01;-3.690e-02;9.988e-01;1.020e+00;6.767e-01;9.281e-03;1.010e+00;4.001e-01;-2.236e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.412497000;1.010e+00;6.668e-01;-3.733e-02;6.602e-01;-3.696e-02;9.988e-01;1.019e+00;6.767e-01;9.225e-03;1.010e+00;4.001e-01;-2.240e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.435497000;1.010e+00;6.668e-01;-3.869e-02;6.605e-01;-3.833e-02;9.979e-01;1.019e+00;6.771e-01;7.933e-03;1.010e+00;4.001e-01;-2.321e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.436497000;1.009e+00;6.668e-01;-3.875e-02;6.605e-01;-3.838e-02;9.979e-01;1.019e+00;6.771e-01;7.876e-03;1.009e+00;4.001e-01;-2.325e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.451497000;1.009e+00;6.668e-01;-3.962e-02;6.607e-01;-3.926e-02;9.973e-01;1.019e+00;6.774e-01;7.045e-03;1.009e+00;4.001e-01;-2.377e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.452497000;1.009e+00;6.668e-01;-3.968e-02;6.608e-01;-3.932e-02;9.973e-01;1.018e+00;6.774e-01;6.991e-03;1.009e+00;4.001e-01;-2.381e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.459497000;1.009e+00;6.668e-01;-4.009e-02;6.608e-01;-3.973e-02;9.970e-01;1.018e+00;6.775e-01;6.606e-03;1.009e+00;4.001e-01;-2.405e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.460497000;1.009e+00;6.668e-01;-4.014e-02;6.609e-01;-3.979e-02;9.970e-01;1.018e+00;6.775e-01;6.550e-03;1.009e+00;4.001e-01;-2.409e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.485497000;1.009e+00;6.668e-01;-4.157e-02;6.612e-01;-4.122e-02;9.960e-01;1.018e+00;6.779e-01;5.192e-03;1.009e+00;4.001e-01;-2.494e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.486497000;1.008e+00;6.668e-01;-4.163e-02;6.612e-01;-4.128e-02;9.960e-01;1.018e+00;6.780e-01;5.138e-03;1.008e+00;4.001e-01;-2.498e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.492497000;1.008e+00;6.668e-01;-4.197e-02;6.613e-01;-4.162e-02;9.958e-01;1.018e+00;6.781e-01;4.814e-03;1.008e+00;4.001e-01;-2.518e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.493497000;1.008e+00;6.668e-01;-4.202e-02;6.613e-01;-4.168e-02;9.957e-01;1.017e+00;6.781e-01;4.762e-03;1.008e+00;4.001e-01;-2.521e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.504497000;1.008e+00;6.668e-01;-4.264e-02;6.614e-01;-4.230e-02;9.953e-01;1.017e+00;6.782e-01;4.173e-03;1.008e+00;4.001e-01;-2.558e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.535497000;1.008e+00;6.668e-01;-4.435e-02;6.618e-01;-4.402e-02;9.942e-01;1.017e+00;6.787e-01;2.541e-03;1.008e+00;4.001e-01;-2.661e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.536497000;1.008e+00;6.668e-01;-4.441e-02;6.618e-01;-4.407e-02;9.942e-01;1.016e+00;6.787e-01;2.489e-03;1.008e+00;4.001e-01;-2.664e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.537497000;1.008e+00;6.668e-01;-4.446e-02;6.618e-01;-4.413e-02;9.942e-01;1.016e+00;6.788e-01;2.438e-03;1.008e+00;4.001e-01;-2.668e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.538497000;1.007e+00;6.668e-01;-4.451e-02;6.618e-01;-4.418e-02;9.941e-01;1.016e+00;6.788e-01;2.386e-03;1.007e+00;4.001e-01;-2.671e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.579497000;1.007e+00;6.668e-01;-4.671e-02;6.623e-01;-4.640e-02;9.927e-01;1.016e+00;6.794e-01;2.856e-04;1.007e+00;4.001e-01;-2.803e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.580497000;1.007e+00;6.668e-01;-4.677e-02;6.624e-01;-4.645e-02;9.927e-01;1.015e+00;6.794e-01;2.347e-04;1.007e+00;4.001e-01;-2.806e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.648497000;1.006e+00;6.668e-01;-5.026e-02;6.632e-01;-4.999e-02;9.904e-01;1.014e+00;6.804e-01;-3.110e-03;1.006e+00;4.001e-01;-3.016e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.649497000;1.005e+00;6.668e-01;-5.032e-02;6.632e-01;-5.004e-02;9.904e-01;1.014e+00;6.804e-01;-3.158e-03;1.005e+00;4.001e-01;-3.019e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.671497000;1.005e+00;6.668e-01;-5.141e-02;6.634e-01;-5.115e-02;9.897e-01;1.014e+00;6.807e-01;-4.203e-03;1.005e+00;4.001e-01;-3.084e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.672497000;1.005e+00;6.668e-01;-5.146e-02;6.634e-01;-5.119e-02;9.897e-01;1.013e+00;6.808e-01;-4.249e-03;1.005e+00;4.001e-01;-3.087e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.706497000;1.005e+00;6.668e-01;-5.310e-02;6.638e-01;-5.286e-02;9.886e-01;1.013e+00;6.812e-01;-5.829e-03;1.005e+00;4.001e-01;-3.186e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.707497000;1.004e+00;6.668e-01;-5.315e-02;6.638e-01;-5.291e-02;9.886e-01;1.013e+00;6.812e-01;-5.875e-03;1.004e+00;4.001e-01;-3.189e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.719497000;1.004e+00;6.668e-01;-5.372e-02;6.639e-01;-5.349e-02;9.882e-01;1.013e+00;6.814e-01;-6.423e-03;1.004e+00;4.001e-01;-3.223e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.720497000;1.004e+00;6.668e-01;-5.377e-02;6.640e-01;-5.354e-02;9.882e-01;1.012e+00;6.814e-01;-6.468e-03;1.004e+00;4.001e-01;-3.226e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.744497000;1.004e+00;6.668e-01;-5.489e-02;6.642e-01;-5.468e-02;9.874e-01;1.012e+00;6.817e-01;-7.546e-03;1.004e+00;4.001e-01;-3.294e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.751497000;1.004e+00;6.668e-01;-5.522e-02;6.643e-01;-5.501e-02;9.872e-01;1.012e+00;6.818e-01;-7.857e-03;1.004e+00;4.001e-01;-3.313e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.770497000;1.003e+00;6.668e-01;-5.609e-02;6.645e-01;-5.589e-02;9.867e-01;1.012e+00;6.821e-01;-8.690e-03;1.003e+00;4.001e-01;-3.365e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.771497000;1.003e+00;6.668e-01;-5.613e-02;6.645e-01;-5.594e-02;9.866e-01;1.011e+00;6.821e-01;-8.735e-03;1.003e+00;4.001e-01;-3.368e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.775497000;1.003e+00;6.668e-01;-5.631e-02;6.645e-01;-5.612e-02;9.865e-01;1.011e+00;6.822e-01;-8.908e-03;1.003e+00;4.001e-01;-3.379e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.776497000;1.003e+00;6.668e-01;-5.636e-02;6.646e-01;-5.616e-02;9.865e-01;1.011e+00;6.822e-01;-8.951e-03;1.003e+00;4.001e-01;-3.381e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.777497000;1.003e+00;6.668e-01;-5.640e-02;6.646e-01;-5.621e-02;9.864e-01;1.011e+00;6.822e-01;-8.994e-03;1.003e+00;4.001e-01;-3.384e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.780497000;1.003e+00;6.668e-01;-5.654e-02;6.646e-01;-5.635e-02;9.864e-01;1.011e+00;6.822e-01;-9.125e-03;1.003e+00;4.001e-01;-3.392e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.792497000;1.003e+00;6.668e-01;-5.707e-02;6.647e-01;-5.690e-02;9.860e-01;1.011e+00;6.824e-01;-9.640e-03;1.003e+00;4.001e-01;-3.424e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.833497000;1.003e+00;6.668e-01;-5.887e-02;6.651e-01;-5.872e-02;9.848e-01;1.010e+00;6.829e-01;-1.136e-02;1.003e+00;4.001e-01;-3.532e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.834497000;1.002e+00;6.668e-01;-5.891e-02;6.651e-01;-5.876e-02;9.848e-01;1.010e+00;6.829e-01;-1.141e-02;1.002e+00;4.001e-01;-3.535e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.878497000;1.002e+00;6.668e-01;-6.076e-02;6.656e-01;-6.065e-02;9.836e-01;1.010e+00;6.834e-01;-1.319e-02;1.002e+00;4.001e-01;-3.646e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.879497000;1.002e+00;6.668e-01;-6.080e-02;6.656e-01;-6.069e-02;9.836e-01;1.009e+00;6.835e-01;-1.323e-02;1.002e+00;4.001e-01;-3.648e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.902497000;1.002e+00;6.668e-01;-6.174e-02;6.658e-01;-6.165e-02;9.830e-01;1.009e+00;6.837e-01;-1.413e-02;1.002e+00;4.001e-01;-3.704e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.903497000;1.001e+00;6.668e-01;-6.178e-02;6.658e-01;-6.169e-02;9.830e-01;1.009e+00;6.837e-01;-1.417e-02;1.001e+00;4.001e-01;-3.707e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.936497000;1.001e+00;6.668e-01;-6.309e-02;6.661e-01;-6.303e-02;9.821e-01;1.009e+00;6.841e-01;-1.544e-02;1.001e+00;4.001e-01;-3.785e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.937497000;1.001e+00;6.668e-01;-6.313e-02;6.661e-01;-6.307e-02;9.821e-01;1.008e+00;6.841e-01;-1.547e-02;1.001e+00;4.001e-01;-3.788e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.975497000;1.001e+00;6.668e-01;-6.459e-02;6.665e-01;-6.456e-02;9.811e-01;1.008e+00;6.846e-01;-1.688e-02;1.001e+00;4.001e-01;-3.875e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.976497000;1.000e+00;6.668e-01;-6.463e-02;6.665e-01;-6.459e-02;9.811e-01;1.008e+00;6.846e-01;-1.692e-02;1.000e+00;4.001e-01;-3.878e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.997497000;1.000e+00;6.668e-01;-6.541e-02;6.666e-01;-6.539e-02;9.806e-01;1.008e+00;6.848e-01;-1.768e-02;1.000e+00;4.001e-01;-3.925e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
21.998497000;1.000e+00;6.668e-01;-6.545e-02;6.667e-01;-6.543e-02;9.806e-01;1.007e+00;6.848e-01;-1.771e-02;1.000e+00;4.001e-01;-3.927e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.061497000;9.994e-01;6.668e-01;-6.770e-02;6.672e-01;-6.774e-02;9.791e-01;1.007e+00;6.855e-01;-1.989e-02;9.994e-01;4.001e-01;-4.062e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.062497000;9.994e-01;6.668e-01;-6.773e-02;6.672e-01;-6.777e-02;9.791e-01;1.006e+00;6.855e-01;-1.992e-02;9.994e-01;4.001e-01;-4.064e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.120791000;9.987e-01;6.668e-01;-6.970e-02;6.676e-01;-6.978e-02;9.778e-01;1.006e+00;6.861e-01;-2.182e-02;9.987e-01;4.001e-01;-4.182e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.125791000;9.987e-01;6.668e-01;-6.986e-02;6.677e-01;-6.995e-02;9.777e-01;1.006e+00;6.861e-01;-2.198e-02;9.987e-01;4.001e-01;-4.192e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.130791000;9.986e-01;6.668e-01;-7.002e-02;6.677e-01;-7.012e-02;9.776e-01;1.006e+00;6.862e-01;-2.214e-02;9.986e-01;4.001e-01;-4.201e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.131791000;9.986e-01;6.668e-01;-7.005e-02;6.677e-01;-7.015e-02;9.776e-01;1.005e+00;6.862e-01;-2.217e-02;9.986e-01;4.001e-01;-4.203e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.134791000;9.986e-01;6.668e-01;-7.015e-02;6.678e-01;-7.025e-02;9.775e-01;1.005e+00;6.862e-01;-2.226e-02;9.986e-01;4.001e-01;-4.209e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.145791000;9.984e-01;6.668e-01;-7.050e-02;6.678e-01;-7.061e-02;9.773e-01;1.005e+00;6.863e-01;-2.261e-02;9.984e-01;4.001e-01;-4.230e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.156791000;9.983e-01;6.668e-01;-7.085e-02;6.679e-01;-7.097e-02;9.770e-01;1.005e+00;6.864e-01;-2.294e-02;9.983e-01;4.001e-01;-4.251e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.158791000;9.983e-01;6.668e-01;-7.091e-02;6.679e-01;-7.104e-02;9.770e-01;1.005e+00;6.864e-01;-2.300e-02;9.983e-01;4.001e-01;-4.255e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.205791000;9.978e-01;6.668e-01;-7.235e-02;6.683e-01;-7.251e-02;9.761e-01;1.005e+00;6.868e-01;-2.440e-02;9.978e-01;4.001e-01;-4.341e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.206791000;9.978e-01;6.668e-01;-7.238e-02;6.683e-01;-7.254e-02;9.760e-01;1.004e+00;6.868e-01;-2.443e-02;9.978e-01;4.001e-01;-4.343e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.375791000;9.961e-01;6.668e-01;-7.696e-02;6.694e-01;-7.725e-02;9.731e-01;1.003e+00;6.882e-01;-2.888e-02;9.961e-01;4.001e-01;-4.617e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.376791000;9.961e-01;6.668e-01;-7.698e-02;6.694e-01;-7.728e-02;9.730e-01;1.002e+00;6.882e-01;-2.890e-02;9.961e-01;4.001e-01;-4.619e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.475791000;9.953e-01;6.668e-01;-7.924e-02;6.699e-01;-7.961e-02;9.716e-01;1.002e+00;6.889e-01;-3.110e-02;9.953e-01;4.001e-01;-4.755e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.476791000;9.953e-01;6.668e-01;-7.927e-02;6.699e-01;-7.964e-02;9.715e-01;1.001e+00;6.889e-01;-3.113e-02;9.953e-01;4.001e-01;-4.756e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.484791000;9.953e-01;6.668e-01;-7.944e-02;6.699e-01;-7.981e-02;9.714e-01;1.001e+00;6.890e-01;-3.129e-02;9.953e-01;4.001e-01;-4.766e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.500791000;9.951e-01;6.668e-01;-7.977e-02;6.700e-01;-8.016e-02;9.712e-01;1.001e+00;6.891e-01;-3.162e-02;9.951e-01;4.001e-01;-4.786e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.506791000;9.951e-01;6.668e-01;-7.989e-02;6.701e-01;-8.029e-02;9.711e-01;1.001e+00;6.891e-01;-3.174e-02;9.951e-01;4.001e-01;-4.794e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.509791000;9.951e-01;6.668e-01;-7.996e-02;6.701e-01;-8.035e-02;9.711e-01;1.001e+00;6.891e-01;-3.180e-02;9.951e-01;4.001e-01;-4.797e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.518791000;9.950e-01;6.668e-01;-8.014e-02;6.701e-01;-8.054e-02;9.710e-01;1.001e+00;6.892e-01;-3.198e-02;9.950e-01;4.001e-01;-4.808e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.528791000;9.949e-01;6.668e-01;-8.034e-02;6.702e-01;-8.074e-02;9.708e-01;1.001e+00;6.892e-01;-3.217e-02;9.949e-01;4.001e-01;-4.820e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.529791000;9.949e-01;6.668e-01;-8.036e-02;6.702e-01;-8.077e-02;9.708e-01;1.001e+00;6.892e-01;-3.219e-02;9.949e-01;4.001e-01;-4.821e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.830791000;9.933e-01;6.668e-01;-8.509e-02;6.713e-01;-8.567e-02;9.677e-01;9.990e-01;6.907e-01;-3.682e-02;9.933e-01;4.001e-01;-5.106e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.856791000;9.931e-01;6.668e-01;-8.539e-02;6.714e-01;-8.598e-02;9.675e-01;9.988e-01;6.907e-01;-3.711e-02;9.931e-01;4.001e-01;-5.124e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.892791000;9.930e-01;6.668e-01;-8.579e-02;6.715e-01;-8.639e-02;9.673e-01;9.987e-01;6.909e-01;-3.750e-02;9.930e-01;4.001e-01;-5.147e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.909791000;9.929e-01;6.668e-01;-8.596e-02;6.715e-01;-8.657e-02;9.672e-01;9.986e-01;6.909e-01;-3.767e-02;9.929e-01;4.001e-01;-5.158e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.910791000;9.929e-01;6.668e-01;-8.597e-02;6.715e-01;-8.658e-02;9.672e-01;9.986e-01;6.909e-01;-3.768e-02;9.929e-01;4.001e-01;-5.158e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.929791000;9.929e-01;6.668e-01;-8.616e-02;6.715e-01;-8.677e-02;9.670e-01;9.985e-01;6.910e-01;-3.786e-02;9.929e-01;4.001e-01;-5.169e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.939791000;9.928e-01;6.668e-01;-8.625e-02;6.716e-01;-8.687e-02;9.670e-01;9.984e-01;6.910e-01;-3.795e-02;9.928e-01;4.001e-01;-5.175e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
