time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
35.212166;1.051e+00;3.334e-01;-2.274e-01;3.172e-01;-2.164e-01;1.043e+00;3.218e-01;-2.094e-01;3.356e-01;-2.184e-01;1.051e+00;1.667e-03;-1.137e-03;3.356e-01;-2.055e-01
35.213166;1.051e+00;3.334e-01;-2.272e-01;3.172e-01;-2.162e-01;1.043e+00;3.218e-01;-2.094e-01;3.356e-01;-2.184e-01;1.051e+00;1.667e-03;-1.136e-03;3.356e-01;-2.055e-01
35.234166;1.051e+00;3.334e-01;-2.272e-01;3.172e-01;-2.162e-01;1.043e+00;3.218e-01;-2.094e-01;3.356e-01;-2.184e-01;1.051e+00;1.667e-03;-1.137e-03;3.356e-01;-2.055e-01
35.235166;1.051e+00;3.334e-01;-2.272e-01;3.172e-01;-2.162e-01;1.043e+00;3.218e-01;-2.092e-01;3.356e-01;-2.182e-01;1.051e+00;1.667e-03;-1.137e-03;3.356e-01;-2.055e-01
35.240166;1.051e+00;3.334e-01;-2.272e-01;3.172e-01;-2.162e-01;1.043e+00;3.218e-01;-2.092e-01;3.356e-01;-2.182e-01;1.051e+00;1.667e-03;-1.137e-03;3.356e-01;-2.055e-01
35.241166;1.051e+00;3.334e-01;-2.270e-01;3.172e-01;-2.160e-01;1.043e+00;3.218e-01;-2.092e-01;3.356e-01;-2.182e-01;1.051e+00;1.667e-03;-1.136e-03;3.356e-01;-2.055e-01
35.263166;1.051e+00;3.334e-01;-2.270e-01;3.172e-01;-2.160e-01;1.043e+00;3.218e-01;-2.092e-01;3.356e-01;-2.182e-01;1.051e+00;1.667e-03;-1.136e-03;3.356e-01;-2.055e-01
35.264166;1.051e+00;3.334e-01;-2.270e-01;3.172e-01;-2.160e-01;1.043e+00;3.218e-01;-2.090e-01;3.356e-01;-2.180e-01;1.051e+00;1.667e-03;-1.136e-03;3.356e-01;-2.055e-01
35.269166;1.051e+00;3.334e-01;-2.270e-01;3.172e-01;-2.160e-01;1.043e+00;3.218e-01;-2.090e-01;3.356e-01;-2.180e-01;1.051e+00;1.667e-03;-1.135e-03;3.356e-01;-2.055e-01
35.270166;1.051e+00;3.334e-01;-2.268e-01;3.172e-01;-2.158e-01;1.043e+00;3.218e-01;-2.090e-01;3.356e-01;-2.180e-01;1.051e+00;1.667e-03;-1.134e-03;3.356e-01;-2.055e-01
35.278166;1.051e+00;3.334e-01;-2.268e-01;3.172e-01;-2.158e-01;1.043e+00;3.218e-01;-2.090e-01;3.356e-01;-2.180e-01;1.051e+00;1.667e-03;-1.134e-03;3.356e-01;-2.055e-01
35.279166;1.051e+00;3.334e-01;-2.268e-01;3.172e-01;-2.158e-01;1.043e+00;3.217e-01;-2.090e-01;3.356e-01;-2.180e-01;1.051e+00;1.667e-03;-1.134e-03;3.356e-01;-2.055e-01
35.293166;1.051e+00;3.334e-01;-2.268e-01;3.172e-01;-2.158e-01;1.043e+00;3.217e-01;-2.090e-01;3.356e-01;-2.180e-01;1.051e+00;1.667e-03;-1.134e-03;3.356e-01;-2.055e-01
35.294166;1.051e+00;3.334e-01;-2.268e-01;3.172e-01;-2.158e-01;1.043e+00;3.217e-01;-2.088e-01;3.356e-01;-2.178e-01;1.051e+00;1.667e-03;-1.134e-03;3.356e-01;-2.055e-01
35.297166;1.051e+00;3.334e-01;-2.268e-01;3.172e-01;-2.158e-01;1.043e+00;3.217e-01;-2.088e-01;3.356e-01;-2.178e-01;1.051e+00;1.667e-03;-1.134e-03;3.356e-01;-2.055e-01
35.298166;1.051e+00;3.334e-01;-2.266e-01;3.172e-01;-2.156e-01;1.043e+00;3.217e-01;-2.088e-01;3.356e-01;-2.178e-01;1.051e+00;1.667e-03;-1.133e-03;3.356e-01;-2.055e-01
35.323166;1.051e+00;3.334e-01;-2.266e-01;3.172e-01;-2.156e-01;1.043e+00;3.217e-01;-2.088e-01;3.356e-01;-2.178e-01;1.051e+00;1.667e-03;-1.133e-03;3.356e-01;-2.055e-01
35.324166;1.051e+00;3.334e-01;-2.266e-01;3.172e-01;-2.156e-01;1.043e+00;3.217e-01;-2.086e-01;3.356e-01;-2.176e-01;1.051e+00;1.667e-03;-1.133e-03;3.356e-01;-2.055e-01
35.326166;1.051e+00;3.334e-01;-2.266e-01;3.172e-01;-2.156e-01;1.043e+00;3.217e-01;-2.086e-01;3.356e-01;-2.176e-01;1.051e+00;1.667e-03;-1.133e-03;3.356e-01;-2.055e-01
35.327166;1.051e+00;3.334e-01;-2.264e-01;3.172e-01;-2.154e-01;1.043e+00;3.217e-01;-2.086e-01;3.356e-01;-2.176e-01;1.051e+00;1.667e-03;-1.132e-03;3.356e-01;-2.055e-01
35.353166;1.051e+00;3.334e-01;-2.264e-01;3.172e-01;-2.154e-01;1.043e+00;3.217e-01;-2.086e-01;3.356e-01;-2.176e-01;1.051e+00;1.667e-03;-1.132e-03;3.356e-01;-2.055e-01
35.354166;1.051e+00;3.334e-01;-2.264e-01;3.172e-01;-2.154e-01;1.043e+00;3.217e-01;-2.084e-01;3.356e-01;-2.174e-01;1.051e+00;1.667e-03;-1.132e-03;3.356e-01;-2.055e-01
35.356166;1.051e+00;3.334e-01;-2.264e-01;3.172e-01;-2.154e-01;1.043e+00;3.217e-01;-2.084e-01;3.356e-01;-2.174e-01;1.051e+00;1.667e-03;-1.132e-03;3.356e-01;-2.055e-01
35.357166;1.051e+00;3.334e-01;-2.262e-01;3.172e-01;-2.152e-01;1.043e+00;3.217e-01;-2.084e-01;3.356e-01;-2.174e-01;1.051e+00;1.667e-03;-1.131e-03;3.356e-01;-2.055e-01
35.383166;1.051e+00;3.334e-01;-2.262e-01;3.172e-01;-2.152e-01;1.043e+00;3.217e-01;-2.084e-01;3.356e-01;-2.174e-01;1.051e+00;1.667e-03;-1.131e-03;3.356e-01;-2.055e-01
35.384166;1.051e+00;3.334e-01;-2.262e-01;3.172e-01;-2.152e-01;1.043e+00;3.217e-01;-2.082e-01;3.356e-01;-2.172e-01;1.051e+00;1.667e-03;-1.131e-03;3.356e-01;-2.055e-01
35.385166;1.051e+00;3.334e-01;-2.262e-01;3.172e-01;-2.152e-01;1.043e+00;3.217e-01;-2.082e-01;3.356e-01;-2.172e-01;1.051e+00;1.667e-03;-1.131e-03;3.356e-01;-2.055e-01
35.386166;1.051e+00;3.334e-01;-2.260e-01;3.172e-01;-2.150e-01;1.043e+00;3.217e-01;-2.082e-01;3.356e-01;-2.172e-01;1.051e+00;1.667e-03;-1.130e-03;3.356e-01;-2.055e-01
35.414166;1.051e+00;3.334e-01;-2.260e-01;3.172e-01;-2.150e-01;1.043e+00;3.217e-01;-2.082e-01;3.356e-01;-2.172e-01;1.051e+00;1.667e-03;-1.130e-03;3.356e-01;-2.055e-01
35.415166;1.051e+00;3.334e-01;-2.260e-01;3.172e-01;-2.150e-01;1.043e+00;3.217e-01;-2.080e-01;3.356e-01;-2.170e-01;1.051e+00;1.667e-03;-1.130e-03;3.356e-01;-2.055e-01
35.416166;1.051e+00;3.334e-01;-2.258e-01;3.172e-01;-2.148e-01;1.043e+00;3.217e-01;-2.080e-01;3.356e-01;-2.170e-01;1.051e+00;1.667e-03;-1.129e-03;3.356e-01;-2.055e-01
35.445166;1.051e+00;3.334e-01;-2.258e-01;3.172e-01;-2.148e-01;1.043e+00;3.217e-01;-2.080e-01;3.356e-01;-2.170e-01;1.051e+00;1.667e-03;-1.129e-03;3.356e-01;-2.055e-01
35.446166;1.051e+00;3.334e-01;-2.258e-01;3.172e-01;-2.148e-01;1.043e+00;3.217e-01;-2.078e-01;3.356e-01;-2.168e-01;1.051e+00;1.667e-03;-1.129e-03;3.356e-01;-2.055e-01
35.447166;1.051e+00;3.334e-01;-2.256e-01;3.172e-01;-2.146e-01;1.043e+00;3.217e-01;-2.078e-01;3.356e-01;-2.168e-01;1.051e+00;1.667e-03;-1.128e-03;3.356e-01;-2.055e-01
35.476166;1.051e+00;3.334e-01;-2.256e-01;3.172e-01;-2.146e-01;1.043e+00;3.217e-01;-2.078e-01;3.356e-01;-2.168e-01;1.051e+00;1.667e-03;-1.128e-03;3.356e-01;-2.055e-01
35.477166;1.051e+00;3.334e-01;-2.254e-01;3.172e-01;-2.144e-01;1.043e+00;3.217e-01;-2.076e-01;3.356e-01;-2.166e-01;1.051e+00;1.667e-03;-1.127e-03;3.356e-01;-2.055e-01
35.507166;1.051e+00;3.334e-01;-2.254e-01;3.172e-01;-2.144e-01;1.043e+00;3.217e-01;-2.076e-01;3.356e-01;-2.166e-01;1.051e+00;1.667e-03;-1.128e-03;3.356e-01;-2.055e-01
35.508166;1.051e+00;3.334e-01;-2.252e-01;3.172e-01;-2.142e-01;1.043e+00;3.217e-01;-2.076e-01;3.356e-01;-2.166e-01;1.051e+00;1.667e-03;-1.127e-03;3.356e-01;-2.055e-01
35.509166;1.051e+00;3.334e-01;-2.252e-01;3.172e-01;-2.142e-01;1.043e+00;3.217e-01;-2.074e-01;3.356e-01;-2.164e-01;1.051e+00;1.667e-03;-1.127e-03;3.356e-01;-2.055e-01
35.538166;1.051e+00;3.334e-01;-2.252e-01;3.172e-01;-2.142e-01;1.043e+00;3.217e-01;-2.074e-01;3.356e-01;-2.164e-01;1.051e+00;1.667e-03;-1.126e-03;3.356e-01;-2.055e-01
35.539166;1.051e+00;3.334e-01;-2.250e-01;3.172e-01;-2.140e-01;1.043e+00;3.217e-01;-2.074e-01;3.356e-01;-2.164e-01;1.051e+00;1.667e-03;-1.125e-03;3.356e-01;-2.055e-01
35.540166;1.051e+00;3.334e-01;-2.250e-01;3.172e-01;-2.140e-01;1.043e+00;3.217e-01;-2.074e-01;3.356e-01;-2.164e-01;1.051e+00;1.667e-03;-1.125e-03;3.356e-01;-2.055e-01
35.541166;1.051e+00;3.334e-01;-2.250e-01;3.172e-01;-2.140e-01;1.043e+00;3.217e-01;-2.072e-01;3.356e-01;-2.162e-01;1.051e+00;1.667e-03;-1.125e-03;3.356e-01;-2.055e-01
35.569166;1.051e+00;3.334e-01;-2.250e-01;3.172e-01;-2.140e-01;1.043e+00;3.217e-01;-2.072e-01;3.356e-01;-2.162e-01;1.051e+00;1.667e-03;-1.125e-03;3.356e-01;-2.055e-01
35.570166;1.051e+00;3.334e-01;-2.248e-01;3.172e-01;-2.139e-01;1.043e+00;3.217e-01;-2.072e-01;3.356e-01;-2.162e-01;1.051e+00;1.667e-03;-1.124e-03;3.356e-01;-2.055e-01
35.572166;1.051e+00;3.334e-01;-2.248e-01;3.172e-01;-2.139e-01;1.043e+00;3.217e-01;-2.072e-01;3.356e-01;-2.162e-01;1.051e+00;1.667e-03;-1.124e-03;3.356e-01;-2.055e-01
35.573166;1.051e+00;3.334e-01;-2.248e-01;3.172e-01;-2.139e-01;1.043e+00;3.217e-01;-2.070e-01;3.356e-01;-2.160e-01;1.051e+00;1.667e-03;-1.124e-03;3.356e-01;-2.055e-01
35.596166;1.051e+00;3.334e-01;-2.248e-01;3.172e-01;-2.139e-01;1.043e+00;3.217e-01;-2.070e-01;3.356e-01;-2.160e-01;1.051e+00;1.667e-03;-1.124e-03;3.356e-01;-2.055e-01
35.597166;1.051e+00;3.334e-01;-2.248e-01;3.172e-01;-2.139e-01;1.043e+00;3.216e-01;-2.070e-01;3.356e-01;-2.160e-01;1.051e+00;1.667e-03;-1.124e-03;3.356e-01;-2.055e-01
35.601166;1.051e+00;3.334e-01;-2.248e-01;3.172e-01;-2.139e-01;1.043e+00;3.216e-01;-2.070e-01;3.356e-01;-2.160e-01;1.051e+00;1.667e-03;-1.124e-03;3.356e-01;-2.055e-01
35.602166;1.051e+00;3.334e-01;-2.246e-01;3.172e-01;-2.137e-01;1.043e+00;3.216e-01;-2.070e-01;3.356e-01;-2.160e-01;1.051e+00;1.667e-03;-1.123e-03;3.356e-01;-2.055e-01
35.604166;1.051e+00;3.334e-01;-2.246e-01;3.172e-01;-2.137e-01;1.043e+00;3.216e-01;-2.070e-01;3.356e-01;-2.160e-01;1.051e+00;1.667e-03;-1.123e-03;3.356e-01;-2.055e-01
35.605166;1.051e+00;3.334e-01;-2.246e-01;3.172e-01;-2.137e-01;1.043e+00;3.216e-01;-2.068e-01;3.356e-01;-2.160e-01;1.051e+00;1.667e-03;-1.123e-03;3.356e-01;-2.055e-01
35.606166;1.051e+00;3.334e-01;-2.246e-01;3.172e-01;-2.137e-01;1.043e+00;3.216e-01;-2.068e-01;3.356e-01;-2.158e-01;1.051e+00;1.667e-03;-1.123e-03;3.356e-01;-2.055e-01
35.633166;1.051e+00;3.334e-01;-2.246e-01;3.172e-01;-2.137e-01;1.043e+00;3.216e-01;-2.068e-01;3.356e-01;-2.158e-01;1.051e+00;1.667e-03;-1.123e-03;3.356e-01;-2.055e-01
35.634166;1.051e+00;3.334e-01;-2.244e-01;3.172e-01;-2.135e-01;1.043e+00;3.216e-01;-2.068e-01;3.356e-01;-2.158e-01;1.051e+00;1.667e-03;-1.122e-03;3.356e-01;-2.055e-01
35.637166;1.051e+00;3.334e-01;-2.244e-01;3.172e-01;-2.135e-01;1.043e+00;3.216e-01;-2.068e-01;3.356e-01;-2.158e-01;1.051e+00;1.667e-03;-1.122e-03;3.356e-01;-2.055e-01
35.638166;1.051e+00;3.334e-01;-2.244e-01;3.172e-01;-2.135e-01;1.043e+00;3.216e-01;-2.066e-01;3.356e-01;-2.158e-01;1.051e+00;1.667e-03;-1.122e-03;3.356e-01;-2.055e-01
35.639166;1.051e+00;3.334e-01;-2.244e-01;3.172e-01;-2.135e-01;1.043e+00;3.216e-01;-2.066e-01;3.356e-01;-2.156e-01;1.051e+00;1.667e-03;-1.122e-03;3.356e-01;-2.055e-01
35.657166;1.051e+00;3.334e-01;-2.244e-01;3.172e-01;-2.135e-01;1.043e+00;3.216e-01;-2.066e-01;3.356e-01;-2.156e-01;1.051e+00;1.667e-03;-1.122e-03;3.356e-01;-2.055e-01
35.658166;1.051e+00;3.334e-01;-2.244e-01;3.171e-01;-2.135e-01;1.043e+00;3.216e-01;-2.066e-01;3.356e-01;-2.156e-01;1.051e+00;1.667e-03;-1.122e-03;3.356e-01;-2.055e-01
35.666166;1.051e+00;3.334e-01;-2.244e-01;3.171e-01;-2.135e-01;1.043e+00;3.216e-01;-2.066e-01;3.356e-01;-2.156e-01;1.051e+00;1.667e-03;-1.122e-03;3.356e-01;-2.055e-01
35.667166;1.051e+00;3.334e-01;-2.242e-01;3.171e-01;-2.133e-01;1.043e+00;3.216e-01;-2.066e-01;3.356e-01;-2.156e-01;1.051e+00;1.667e-03;-1.121e-03;3.356e-01;-2.055e-01
35.671166;1.051e+00;3.334e-01;-2.242e-01;3.171e-01;-2.133e-01;1.043e+00;3.216e-01;-2.066e-01;3.356e-01;-2.156e-01;1.051e+00;1.667e-03;-1.121e-03;3.356e-01;-2.055e-01
35.672166;1.051e+00;3.334e-01;-2.242e-01;3.171e-01;-2.133e-01;1.043e+00;3.216e-01;-2.064e-01;3.356e-01;-2.154e-01;1.051e+00;1.667e-03;-1.121e-03;3.356e-01;-2.055e-01
35.698166;1.051e+00;3.334e-01;-2.242e-01;3.171e-01;-2.133e-01;1.043e+00;3.216e-01;-2.064e-01;3.356e-01;-2.154e-01;1.051e+00;1.667e-03;-1.121e-03;3.356e-01;-2.055e-01
35.699166;1.051e+00;3.334e-01;-2.240e-01;3.171e-01;-2.131e-01;1.043e+00;3.216e-01;-2.064e-01;3.356e-01;-2.154e-01;1.051e+00;1.667e-03;-1.120e-03;3.356e-01;-2.055e-01
35.705166;1.051e+00;3.334e-01;-2.240e-01;3.171e-01;-2.131e-01;1.043e+00;3.216e-01;-2.064e-01;3.356e-01;-2.154e-01;1.051e+00;1.667e-03;-1.120e-03;3.356e-01;-2.055e-01
35.706166;1.051e+00;3.334e-01;-2.240e-01;3.171e-01;-2.131e-01;1.043e+00;3.216e-01;-2.062e-01;3.356e-01;-2.152e-01;1.051e+00;1.667e-03;-1.120e-03;3.356e-01;-2.055e-01
35.732166;1.051e+00;3.334e-01;-2.240e-01;3.171e-01;-2.131e-01;1.043e+00;3.216e-01;-2.062e-01;3.356e-01;-2.152e-01;1.051e+00;1.667e-03;-1.120e-03;3.356e-01;-2.055e-01
35.733166;1.051e+00;3.334e-01;-2.238e-01;3.171e-01;-2.129e-01;1.043e+00;3.216e-01;-2.062e-01;3.356e-01;-2.152e-01;1.051e+00;1.667e-03;-1.119e-03;3.356e-01;-2.055e-01
35.734166;1.051e+00;3.334e-01;-2.238e-01;3.171e-01;-2.129e-01;1.043e+00;3.216e-01;-2.062e-01;3.356e-01;-2.152e-01;1.051e+00;1.667e-03;-1.119e-03;3.356e-01;-2.055e-01
35.735166;1.051e+00;3.334e-01;-2.238e-01;3.171e-01;-2.129e-01;1.044e+00;3.216e-01;-2.062e-01;3.356e-01;-2.152e-01;1.051e+00;1.667e-03;-1.119e-03;3.356e-01;-2.055e-01
35.739166;1.051e+00;3.334e-01;-2.238e-01;3.171e-01;-2.129e-01;1.044e+00;3.216e-01;-2.062e-01;3.356e-01;-2.152e-01;1.051e+00;1.667e-03;-1.119e-03;3.356e-01;-2.055e-01
35.740166;1.051e+00;3.334e-01;-2.238e-01;3.171e-01;-2.129e-01;1.044e+00;3.216e-01;-2.060e-01;3.356e-01;-2.150e-01;1.051e+00;1.667e-03;-1.119e-03;3.356e-01;-2.055e-01
35.765166;1.051e+00;3.334e-01;-2.238e-01;3.171e-01;-2.129e-01;1.044e+00;3.216e-01;-2.060e-01;3.356e-01;-2.150e-01;1.051e+00;1.667e-03;-1.119e-03;3.356e-01;-2.055e-01
35.766166;1.051e+00;3.334e-01;-2.236e-01;3.171e-01;-2.127e-01;1.044e+00;3.216e-01;-2.060e-01;3.356e-01;-2.150e-01;1.051e+00;1.667e-03;-1.118e-03;3.356e-01;-2.055e-01
35.773166;1.051e+00;3.334e-01;-2.236e-01;3.171e-01;-2.127e-01;1.044e+00;3.216e-01;-2.060e-01;3.356e-01;-2.150e-01;1.051e+00;1.667e-03;-1.118e-03;3.356e-01;-2.055e-01
35.774166;1.051e+00;3.334e-01;-2.236e-01;3.171e-01;-2.127e-01;1.044e+00;3.216e-01;-2.058e-01;3.356e-01;-2.148e-01;1.051e+00;1.667e-03;-1.118e-03;3.356e-01;-2.055e-01
35.799166;1.051e+00;3.334e-01;-2.236e-01;3.171e-01;-2.127e-01;1.044e+00;3.216e-01;-2.058e-01;3.356e-01;-2.148e-01;1.051e+00;1.667e-03;-1.118e-03;3.356e-01;-2.055e-01
35.800166;1.051e+00;3.334e-01;-2.234e-01;3.171e-01;-2.125e-01;1.044e+00;3.216e-01;-2.058e-01;3.356e-01;-2.148e-01;1.051e+00;1.667e-03;-1.117e-03;3.356e-01;-2.055e-01
35.808166;1.051e+00;3.334e-01;-2.234e-01;3.171e-01;-2.125e-01;1.044e+00;3.216e-01;-2.058e-01;3.356e-01;-2.148e-01;1.051e+00;1.667e-03;-1.118e-03;3.356e-01;-2.055e-01
35.809166;1.051e+00;3.334e-01;-2.234e-01;3.171e-01;-2.125e-01;1.044e+00;3.216e-01;-2.056e-01;3.356e-01;-2.146e-01;1.051e+00;1.667e-03;-1.118e-03;3.356e-01;-2.055e-01
35.834166;1.051e+00;3.334e-01;-2.234e-01;3.171e-01;-2.125e-01;1.044e+00;3.216e-01;-2.056e-01;3.356e-01;-2.146e-01;1.051e+00;1.667e-03;-1.117e-03;3.356e-01;-2.055e-01
35.835166;1.051e+00;3.334e-01;-2.232e-01;3.171e-01;-2.123e-01;1.044e+00;3.216e-01;-2.056e-01;3.356e-01;-2.146e-01;1.051e+00;1.667e-03;-1.116e-03;3.356e-01;-2.055e-01
35.844166;1.051e+00;3.334e-01;-2.232e-01;3.171e-01;-2.123e-01;1.044e+00;3.216e-01;-2.056e-01;3.356e-01;-2.146e-01;1.051e+00;1.667e-03;-1.116e-03;3.356e-01;-2.055e-01
35.845166;1.051e+00;3.334e-01;-2.232e-01;3.171e-01;-2.123e-01;1.044e+00;3.216e-01;-2.054e-01;3.356e-01;-2.144e-01;1.051e+00;1.667e-03;-1.116e-03;3.356e-01;-2.055e-01
35.868166;1.051e+00;3.334e-01;-2.232e-01;3.171e-01;-2.123e-01;1.044e+00;3.216e-01;-2.054e-01;3.356e-01;-2.144e-01;1.051e+00;1.667e-03;-1.116e-03;3.356e-01;-2.055e-01
35.869166;1.051e+00;3.334e-01;-2.230e-01;3.171e-01;-2.121e-01;1.044e+00;3.216e-01;-2.054e-01;3.356e-01;-2.144e-01;1.051e+00;1.667e-03;-1.115e-03;3.356e-01;-2.055e-01
35.879166;1.051e+00;3.334e-01;-2.230e-01;3.171e-01;-2.121e-01;1.044e+00;3.216e-01;-2.054e-01;3.356e-01;-2.144e-01;1.051e+00;1.667e-03;-1.115e-03;3.356e-01;-2.055e-01
35.880166;1.051e+00;3.334e-01;-2.230e-01;3.171e-01;-2.121e-01;1.044e+00;3.216e-01;-2.052e-01;3.356e-01;-2.144e-01;1.051e+00;1.667e-03;-1.115e-03;3.356e-01;-2.055e-01
35.881166;1.051e+00;3.334e-01;-2.230e-01;3.171e-01;-2.121e-01;1.044e+00;3.216e-01;-2.052e-01;3.356e-01;-2.142e-01;1.051e+00;1.667e-03;-1.115e-03;3.356e-01;-2.055e-01
35.903166;1.051e+00;3.334e-01;-2.230e-01;3.171e-01;-2.121e-01;1.044e+00;3.216e-01;-2.052e-01;3.356e-01;-2.142e-01;1.051e+00;1.667e-03;-1.115e-03;3.356e-01;-2.055e-01
35.904166;1.051e+00;3.334e-01;-2.228e-01;3.171e-01;-2.119e-01;1.044e+00;3.216e-01;-2.052e-01;3.356e-01;-2.142e-01;1.051e+00;1.667e-03;-1.114e-03;3.356e-01;-2.055e-01
35.916166;1.051e+00;3.334e-01;-2.228e-01;3.171e-01;-2.119e-01;1.044e+00;3.216e-01;-2.052e-01;3.356e-01;-2.142e-01;1.051e+00;1.667e-03;-1.114e-03;3.356e-01;-2.055e-01
35.917166;1.051e+00;3.334e-01;-2.228e-01;3.171e-01;-2.119e-01;1.044e+00;3.216e-01;-2.050e-01;3.356e-01;-2.140e-01;1.051e+00;1.667e-03;-1.114e-03;3.356e-01;-2.055e-01
35.939166;1.051e+00;3.334e-01;-2.228e-01;3.171e-01;-2.119e-01;1.044e+00;3.216e-01;-2.050e-01;3.356e-01;-2.140e-01;1.051e+00;1.667e-03;-1.114e-03;3.356e-01;-2.055e-01
35.940166;1.051e+00;3.334e-01;-2.226e-01;3.171e-01;-2.117e-01;1.044e+00;3.216e-01;-2.050e-01;3.356e-01;-2.140e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.952166;1.051e+00;3.334e-01;-2.226e-01;3.171e-01;-2.117e-01;1.044e+00;3.216e-01;-2.050e-01;3.356e-01;-2.140e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.953166;1.051e+00;3.334e-01;-2.226e-01;3.171e-01;-2.117e-01;1.044e+00;3.215e-01;-2.048e-01;3.356e-01;-2.140e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.954166;1.051e+00;3.334e-01;-2.226e-01;3.171e-01;-2.117e-01;1.044e+00;3.215e-01;-2.048e-01;3.356e-01;-2.138e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.975166;1.051e+00;3.334e-01;-2.226e-01;3.171e-01;-2.117e-01;1.044e+00;3.215e-01;-2.048e-01;3.356e-01;-2.138e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.976166;1.051e+00;3.334e-01;-2.224e-01;3.171e-01;-2.115e-01;1.044e+00;3.215e-01;-2.048e-01;3.356e-01;-2.138e-01;1.051e+00;1.667e-03;-1.112e-03;3.356e-01;-2.055e-01
35.990166;1.051e+00;3.334e-01;-2.224e-01;3.171e-01;-2.115e-01;1.044e+00;3.215e-01;-2.048e-01;3.356e-01;-2.138e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.991166;1.051e+00;3.334e-01;-2.224e-01;3.171e-01;-2.115e-01;1.044e+00;3.215e-01;-2.047e-01;3.356e-01;-2.136e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.997166;1.051e+00;3.334e-01;-2.224e-01;3.171e-01;-2.115e-01;1.044e+00;3.215e-01;-2.047e-01;3.356e-01;-2.136e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
35.998166;1.051e+00;3.334e-01;-2.224e-01;3.171e-01;-2.115e-01;1.044e+00;3.215e-01;-2.046e-01;3.356e-01;-2.136e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
36.012166;1.051e+00;3.334e-01;-2.224e-01;3.171e-01;-2.115e-01;1.044e+00;3.215e-01;-2.046e-01;3.356e-01;-2.136e-01;1.051e+00;1.667e-03;-1.113e-03;3.356e-01;-2.055e-01
36.013166;1.051e+00;3.334e-01;-2.222e-01;3.171e-01;-2.113e-01;1.044e+00;3.215e-01;-2.046e-01;3.356e-01;-2.136e-01;1.051e+00;1.667e-03;-1.112e-03;3.356e-01;-2.055e-01
36.027166;1.051e+00;3.334e-01;-2.222e-01;3.171e-01;-2.113e-01;1.044e+00;3.215e-01;-2.046e-01;3.356e-01;-2.136e-01;1.051e+00;1.667e-03;-1.111e-03;3.356e-01;-2.055e-01
36.028166;1.051e+00;3.334e-01;-2.222e-01;3.171e-01;-2.113e-01;1.044e+00;3.215e-01;-2.045e-01;3.356e-01;-2.136e-01;1.051e+00;1.667e-03;-1.111e-03;3.356e-01;-2.055e-01
36.029166;1.051e+00;3.334e-01;-2.222e-01;3.171e-01;-2.113e-01;1.044e+00;3.215e-01;-2.045e-01;3.356e-01;-2.134e-01;1.051e+00;1.667e-03;-1.111e-03;3.356e-01;-2.055e-01
36.048166;1.051e+00;3.334e-01;-2.222e-01;3.171e-01;-2.113e-01;1.044e+00;3.215e-01;-2.045e-01;3.356e-01;-2.134e-01;1.051e+00;1.667e-03;-1.111e-03;3.356e-01;-2.055e-01
36.049166;1.051e+00;3.334e-01;-2.222e-01;3.171e-01;-2.113e-01;1.044e+00;3.215e-01;-2.044e-01;3.356e-01;-2.134e-01;1.051e+00;1.667e-03;-1.111e-03;3.356e-01;-2.055e-01
36.050166;1.051e+00;3.334e-01;-2.220e-01;3.171e-01;-2.111e-01;1.044e+00;3.215e-01;-2.044e-01;3.356e-01;-2.134e-01;1.051e+00;1.667e-03;-1.110e-03;3.356e-01;-2.055e-01
36.066166;1.051e+00;3.334e-01;-2.220e-01;3.171e-01;-2.111e-01;1.044e+00;3.215e-01;-2.044e-01;3.356e-01;-2.134e-01;1.051e+00;1.667e-03;-1.110e-03;3.356e-01;-2.055e-01
36.067166;1.051e+00;3.334e-01;-2.220e-01;3.171e-01;-2.111e-01;1.044e+00;3.215e-01;-2.043e-01;3.356e-01;-2.132e-01;1.051e+00;1.667e-03;-1.110e-03;3.356e-01;-2.055e-01
36.086166;1.051e+00;3.334e-01;-2.220e-01;3.171e-01;-2.111e-01;1.044e+00;3.215e-01;-2.043e-01;3.356e-01;-2.132e-01;1.051e+00;1.667e-03;-1.110e-03;3.356e-01;-2.055e-01
