time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.735049;1.055e+00;-3.994e-01;-7.912e-03;-3.784e-01;-7.496e-03;1.053e+00;1.050e+00;-3.624e-01;7.992e-03;1.055e+00;-2.397e-01;-4.747e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.738049;1.055e+00;-3.994e-01;-7.933e-03;-3.784e-01;-7.517e-03;1.053e+00;1.050e+00;-3.624e-01;7.971e-03;1.055e+00;-2.397e-01;-4.760e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.739049;1.055e+00;-3.994e-01;-7.940e-03;-3.785e-01;-7.523e-03;1.053e+00;1.050e+00;-3.624e-01;7.963e-03;1.055e+00;-2.397e-01;-4.764e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.740049;1.055e+00;-3.994e-01;-7.947e-03;-3.785e-01;-7.529e-03;1.053e+00;1.050e+00;-3.624e-01;7.957e-03;1.055e+00;-2.397e-01;-4.768e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.745049;1.055e+00;-3.994e-01;-7.983e-03;-3.785e-01;-7.564e-03;1.053e+00;1.050e+00;-3.624e-01;7.924e-03;1.055e+00;-2.397e-01;-4.790e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.746049;1.055e+00;-3.995e-01;-7.992e-03;-3.785e-01;-7.573e-03;1.053e+00;1.050e+00;-3.624e-01;7.916e-03;1.055e+00;-2.397e-01;-4.795e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.748049;1.055e+00;-3.995e-01;-8.007e-03;-3.785e-01;-7.587e-03;1.053e+00;1.050e+00;-3.624e-01;7.903e-03;1.055e+00;-2.397e-01;-4.804e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.751049;1.055e+00;-3.995e-01;-8.028e-03;-3.785e-01;-7.608e-03;1.053e+00;1.050e+00;-3.624e-01;7.883e-03;1.055e+00;-2.397e-01;-4.817e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.753049;1.055e+00;-3.995e-01;-8.042e-03;-3.785e-01;-7.620e-03;1.053e+00;1.050e+00;-3.624e-01;7.868e-03;1.055e+00;-2.397e-01;-4.825e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.755049;1.055e+00;-3.995e-01;-8.057e-03;-3.785e-01;-7.635e-03;1.053e+00;1.050e+00;-3.624e-01;7.854e-03;1.055e+00;-2.397e-01;-4.835e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.756049;1.055e+00;-3.995e-01;-8.065e-03;-3.785e-01;-7.643e-03;1.053e+00;1.050e+00;-3.625e-01;7.848e-03;1.055e+00;-2.397e-01;-4.840e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.758049;1.055e+00;-3.995e-01;-8.078e-03;-3.785e-01;-7.655e-03;1.053e+00;1.050e+00;-3.625e-01;7.833e-03;1.055e+00;-2.397e-01;-4.848e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.761049;1.055e+00;-3.995e-01;-8.102e-03;-3.785e-01;-7.677e-03;1.053e+00;1.050e+00;-3.625e-01;7.813e-03;1.055e+00;-2.397e-01;-4.862e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.771049;1.055e+00;-3.995e-01;-8.173e-03;-3.785e-01;-7.746e-03;1.053e+00;1.050e+00;-3.625e-01;7.745e-03;1.055e+00;-2.397e-01;-4.905e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.772049;1.055e+00;-3.995e-01;-8.182e-03;-3.786e-01;-7.753e-03;1.053e+00;1.050e+00;-3.625e-01;7.739e-03;1.055e+00;-2.397e-01;-4.909e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.774049;1.055e+00;-3.995e-01;-8.197e-03;-3.786e-01;-7.768e-03;1.053e+00;1.050e+00;-3.625e-01;7.724e-03;1.055e+00;-2.397e-01;-4.918e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.776049;1.055e+00;-3.995e-01;-8.210e-03;-3.786e-01;-7.780e-03;1.053e+00;1.050e+00;-3.625e-01;7.712e-03;1.055e+00;-2.397e-01;-4.926e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.779049;1.055e+00;-3.995e-01;-8.232e-03;-3.786e-01;-7.801e-03;1.053e+00;1.050e+00;-3.625e-01;7.691e-03;1.055e+00;-2.397e-01;-4.939e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.784049;1.055e+00;-3.995e-01;-8.268e-03;-3.786e-01;-7.835e-03;1.053e+00;1.050e+00;-3.625e-01;7.656e-03;1.055e+00;-2.397e-01;-4.961e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.785049;1.055e+00;-3.995e-01;-8.277e-03;-3.786e-01;-7.843e-03;1.053e+00;1.050e+00;-3.625e-01;7.650e-03;1.055e+00;-2.397e-01;-4.966e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.787049;1.055e+00;-3.995e-01;-8.290e-03;-3.786e-01;-7.855e-03;1.053e+00;1.050e+00;-3.625e-01;7.636e-03;1.055e+00;-2.397e-01;-4.974e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.788049;1.055e+00;-3.995e-01;-8.298e-03;-3.786e-01;-7.863e-03;1.053e+00;1.050e+00;-3.626e-01;7.629e-03;1.055e+00;-2.397e-01;-4.979e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.789049;1.055e+00;-3.995e-01;-8.305e-03;-3.786e-01;-7.870e-03;1.053e+00;1.050e+00;-3.626e-01;7.623e-03;1.055e+00;-2.397e-01;-4.983e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.790049;1.055e+00;-3.996e-01;-8.313e-03;-3.786e-01;-7.878e-03;1.053e+00;1.050e+00;-3.626e-01;7.615e-03;1.055e+00;-2.397e-01;-4.988e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.792049;1.055e+00;-3.996e-01;-8.327e-03;-3.786e-01;-7.890e-03;1.053e+00;1.050e+00;-3.626e-01;7.602e-03;1.055e+00;-2.397e-01;-4.996e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.795049;1.055e+00;-3.996e-01;-8.350e-03;-3.786e-01;-7.912e-03;1.053e+00;1.050e+00;-3.626e-01;7.582e-03;1.055e+00;-2.397e-01;-5.010e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.797049;1.055e+00;-3.996e-01;-8.363e-03;-3.786e-01;-7.925e-03;1.053e+00;1.050e+00;-3.626e-01;7.568e-03;1.055e+00;-2.397e-01;-5.018e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.798049;1.055e+00;-3.996e-01;-8.372e-03;-3.786e-01;-7.933e-03;1.053e+00;1.050e+00;-3.626e-01;7.561e-03;1.055e+00;-2.397e-01;-5.023e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.803049;1.055e+00;-3.996e-01;-8.408e-03;-3.786e-01;-7.968e-03;1.053e+00;1.050e+00;-3.626e-01;7.526e-03;1.055e+00;-2.397e-01;-5.045e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.805049;1.055e+00;-3.996e-01;-8.422e-03;-3.786e-01;-7.980e-03;1.053e+00;1.050e+00;-3.626e-01;7.514e-03;1.055e+00;-2.397e-01;-5.053e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.806049;1.055e+00;-3.996e-01;-8.430e-03;-3.786e-01;-7.989e-03;1.053e+00;1.050e+00;-3.626e-01;7.506e-03;1.055e+00;-2.397e-01;-5.058e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.807049;1.055e+00;-3.996e-01;-8.437e-03;-3.787e-01;-7.996e-03;1.053e+00;1.050e+00;-3.626e-01;7.500e-03;1.055e+00;-2.397e-01;-5.062e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.808049;1.055e+00;-3.996e-01;-8.443e-03;-3.787e-01;-8.002e-03;1.053e+00;1.050e+00;-3.626e-01;7.493e-03;1.055e+00;-2.398e-01;-5.066e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.811049;1.055e+00;-3.996e-01;-8.467e-03;-3.787e-01;-8.024e-03;1.053e+00;1.050e+00;-3.626e-01;7.473e-03;1.055e+00;-2.398e-01;-5.080e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.814049;1.055e+00;-3.996e-01;-8.488e-03;-3.787e-01;-8.045e-03;1.053e+00;1.050e+00;-3.626e-01;7.452e-03;1.055e+00;-2.398e-01;-5.093e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.816049;1.055e+00;-3.996e-01;-8.502e-03;-3.787e-01;-8.057e-03;1.053e+00;1.050e+00;-3.626e-01;7.438e-03;1.055e+00;-2.398e-01;-5.101e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.819049;1.055e+00;-3.996e-01;-8.525e-03;-3.787e-01;-8.080e-03;1.053e+00;1.050e+00;-3.626e-01;7.417e-03;1.055e+00;-2.398e-01;-5.115e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.821049;1.055e+00;-3.996e-01;-8.538e-03;-3.787e-01;-8.092e-03;1.053e+00;1.050e+00;-3.626e-01;7.403e-03;1.055e+00;-2.398e-01;-5.123e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.822049;1.055e+00;-3.996e-01;-8.547e-03;-3.787e-01;-8.100e-03;1.053e+00;1.050e+00;-3.626e-01;7.397e-03;1.055e+00;-2.398e-01;-5.128e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.823049;1.055e+00;-3.996e-01;-8.553e-03;-3.787e-01;-8.107e-03;1.053e+00;1.050e+00;-3.627e-01;7.390e-03;1.055e+00;-2.398e-01;-5.132e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.824049;1.055e+00;-3.996e-01;-8.560e-03;-3.787e-01;-8.113e-03;1.053e+00;1.050e+00;-3.627e-01;7.384e-03;1.055e+00;-2.398e-01;-5.136e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.840693;1.055e+00;-3.996e-01;-8.682e-03;-3.787e-01;-8.228e-03;1.053e+00;1.050e+00;-3.627e-01;7.269e-03;1.055e+00;-2.398e-01;-5.209e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.841693;1.055e+00;-3.996e-01;-8.690e-03;-3.787e-01;-8.235e-03;1.053e+00;1.050e+00;-3.627e-01;7.262e-03;1.055e+00;-2.398e-01;-5.214e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.842693;1.055e+00;-3.997e-01;-8.698e-03;-3.787e-01;-8.243e-03;1.053e+00;1.050e+00;-3.627e-01;7.254e-03;1.055e+00;-2.398e-01;-5.219e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.844693;1.055e+00;-3.997e-01;-8.715e-03;-3.787e-01;-8.259e-03;1.053e+00;1.050e+00;-3.627e-01;7.238e-03;1.055e+00;-2.398e-01;-5.229e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.845693;1.055e+00;-3.997e-01;-8.723e-03;-3.788e-01;-8.267e-03;1.053e+00;1.050e+00;-3.627e-01;7.231e-03;1.055e+00;-2.398e-01;-5.234e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.846693;1.055e+00;-3.997e-01;-8.733e-03;-3.788e-01;-8.277e-03;1.053e+00;1.050e+00;-3.627e-01;7.223e-03;1.055e+00;-2.398e-01;-5.240e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.848693;1.055e+00;-3.997e-01;-8.750e-03;-3.788e-01;-8.292e-03;1.053e+00;1.050e+00;-3.627e-01;7.205e-03;1.055e+00;-2.398e-01;-5.250e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.850693;1.055e+00;-3.997e-01;-8.768e-03;-3.788e-01;-8.310e-03;1.053e+00;1.050e+00;-3.627e-01;7.188e-03;1.055e+00;-2.398e-01;-5.261e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.854693;1.055e+00;-3.997e-01;-8.807e-03;-3.788e-01;-8.346e-03;1.053e+00;1.050e+00;-3.627e-01;7.153e-03;1.055e+00;-2.398e-01;-5.284e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.855693;1.055e+00;-3.997e-01;-8.817e-03;-3.788e-01;-8.356e-03;1.053e+00;1.050e+00;-3.627e-01;7.143e-03;1.055e+00;-2.398e-01;-5.290e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.856693;1.055e+00;-3.997e-01;-8.825e-03;-3.788e-01;-8.364e-03;1.053e+00;1.050e+00;-3.627e-01;7.134e-03;1.055e+00;-2.398e-01;-5.296e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.857693;1.055e+00;-3.997e-01;-8.835e-03;-3.788e-01;-8.373e-03;1.052e+00;1.050e+00;-3.627e-01;7.126e-03;1.055e+00;-2.398e-01;-5.302e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.859693;1.055e+00;-3.997e-01;-8.853e-03;-3.788e-01;-8.391e-03;1.052e+00;1.050e+00;-3.627e-01;7.107e-03;1.055e+00;-2.398e-01;-5.313e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.860693;1.055e+00;-3.997e-01;-8.863e-03;-3.788e-01;-8.400e-03;1.052e+00;1.050e+00;-3.628e-01;7.099e-03;1.055e+00;-2.398e-01;-5.319e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.863693;1.055e+00;-3.997e-01;-8.893e-03;-3.788e-01;-8.429e-03;1.052e+00;1.050e+00;-3.628e-01;7.071e-03;1.055e+00;-2.398e-01;-5.337e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.868693;1.055e+00;-3.997e-01;-8.942e-03;-3.788e-01;-8.475e-03;1.052e+00;1.050e+00;-3.628e-01;7.026e-03;1.055e+00;-2.398e-01;-5.366e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.869693;1.055e+00;-3.997e-01;-8.950e-03;-3.788e-01;-8.483e-03;1.052e+00;1.050e+00;-3.628e-01;7.017e-03;1.055e+00;-2.398e-01;-5.371e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.874693;1.055e+00;-3.997e-01;-9.000e-03;-3.788e-01;-8.530e-03;1.052e+00;1.050e+00;-3.628e-01;6.971e-03;1.055e+00;-2.398e-01;-5.401e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.875693;1.055e+00;-3.997e-01;-9.008e-03;-3.788e-01;-8.538e-03;1.052e+00;1.050e+00;-3.628e-01;6.961e-03;1.055e+00;-2.398e-01;-5.406e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.876693;1.055e+00;-3.997e-01;-9.018e-03;-3.788e-01;-8.547e-03;1.052e+00;1.050e+00;-3.628e-01;6.953e-03;1.055e+00;-2.398e-01;-5.412e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.879693;1.055e+00;-3.997e-01;-9.048e-03;-3.788e-01;-8.576e-03;1.052e+00;1.050e+00;-3.628e-01;6.925e-03;1.055e+00;-2.398e-01;-5.430e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.884693;1.055e+00;-3.997e-01;-9.095e-03;-3.788e-01;-8.620e-03;1.052e+00;1.050e+00;-3.628e-01;6.881e-03;1.055e+00;-2.398e-01;-5.458e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.885693;1.055e+00;-3.997e-01;-9.105e-03;-3.788e-01;-8.630e-03;1.052e+00;1.050e+00;-3.628e-01;6.871e-03;1.055e+00;-2.398e-01;-5.464e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.886693;1.055e+00;-3.997e-01;-9.115e-03;-3.789e-01;-8.639e-03;1.052e+00;1.050e+00;-3.628e-01;6.862e-03;1.055e+00;-2.398e-01;-5.470e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.888693;1.055e+00;-3.997e-01;-9.134e-03;-3.789e-01;-8.658e-03;1.052e+00;1.050e+00;-3.628e-01;6.844e-03;1.055e+00;-2.398e-01;-5.482e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.892693;1.055e+00;-3.997e-01;-9.172e-03;-3.789e-01;-8.695e-03;1.052e+00;1.050e+00;-3.628e-01;6.807e-03;1.055e+00;-2.398e-01;-5.505e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.896693;1.055e+00;-3.997e-01;-9.211e-03;-3.789e-01;-8.731e-03;1.052e+00;1.050e+00;-3.628e-01;6.770e-03;1.055e+00;-2.398e-01;-5.527e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.897693;1.055e+00;-3.997e-01;-9.219e-03;-3.789e-01;-8.739e-03;1.052e+00;1.050e+00;-3.628e-01;6.761e-03;1.055e+00;-2.398e-01;-5.532e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.898693;1.055e+00;-3.997e-01;-9.229e-03;-3.789e-01;-8.749e-03;1.052e+00;1.050e+00;-3.629e-01;6.753e-03;1.055e+00;-2.398e-01;-5.538e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.901693;1.055e+00;-3.997e-01;-9.257e-03;-3.789e-01;-8.776e-03;1.052e+00;1.050e+00;-3.629e-01;6.725e-03;1.055e+00;-2.398e-01;-5.555e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.902693;1.055e+00;-3.997e-01;-9.267e-03;-3.789e-01;-8.785e-03;1.052e+00;1.050e+00;-3.629e-01;6.718e-03;1.055e+00;-2.398e-01;-5.561e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.906693;1.055e+00;-3.997e-01;-9.306e-03;-3.789e-01;-8.821e-03;1.052e+00;1.050e+00;-3.629e-01;6.681e-03;1.055e+00;-2.398e-01;-5.584e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.908693;1.055e+00;-3.997e-01;-9.326e-03;-3.789e-01;-8.841e-03;1.052e+00;1.050e+00;-3.629e-01;6.664e-03;1.055e+00;-2.398e-01;-5.596e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.909693;1.055e+00;-3.997e-01;-9.334e-03;-3.789e-01;-8.848e-03;1.052e+00;1.050e+00;-3.629e-01;6.654e-03;1.055e+00;-2.398e-01;-5.601e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.912693;1.055e+00;-3.997e-01;-9.362e-03;-3.789e-01;-8.875e-03;1.052e+00;1.050e+00;-3.629e-01;6.627e-03;1.055e+00;-2.398e-01;-5.618e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.913693;1.055e+00;-3.997e-01;-9.372e-03;-3.789e-01;-8.885e-03;1.052e+00;1.050e+00;-3.629e-01;6.618e-03;1.055e+00;-2.398e-01;-5.624e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.914693;1.055e+00;-3.998e-01;-9.382e-03;-3.789e-01;-8.894e-03;1.052e+00;1.050e+00;-3.629e-01;6.610e-03;1.055e+00;-2.399e-01;-5.630e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.915693;1.055e+00;-3.998e-01;-9.392e-03;-3.789e-01;-8.904e-03;1.052e+00;1.050e+00;-3.629e-01;6.600e-03;1.055e+00;-2.399e-01;-5.636e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.919693;1.055e+00;-3.998e-01;-9.431e-03;-3.789e-01;-8.940e-03;1.052e+00;1.050e+00;-3.629e-01;6.564e-03;1.055e+00;-2.399e-01;-5.659e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.923693;1.055e+00;-3.998e-01;-9.467e-03;-3.789e-01;-8.975e-03;1.052e+00;1.050e+00;-3.629e-01;6.529e-03;1.055e+00;-2.399e-01;-5.681e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.927693;1.055e+00;-3.998e-01;-9.506e-03;-3.789e-01;-9.012e-03;1.052e+00;1.050e+00;-3.629e-01;6.493e-03;1.055e+00;-2.399e-01;-5.704e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.928693;1.055e+00;-3.998e-01;-9.516e-03;-3.790e-01;-9.021e-03;1.052e+00;1.050e+00;-3.629e-01;6.483e-03;1.055e+00;-2.399e-01;-5.710e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.929693;1.055e+00;-3.998e-01;-9.524e-03;-3.790e-01;-9.029e-03;1.052e+00;1.050e+00;-3.629e-01;6.475e-03;1.055e+00;-2.399e-01;-5.715e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.932693;1.055e+00;-3.998e-01;-9.554e-03;-3.790e-01;-9.058e-03;1.052e+00;1.050e+00;-3.629e-01;6.448e-03;1.055e+00;-2.399e-01;-5.733e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.933693;1.055e+00;-3.998e-01;-9.562e-03;-3.790e-01;-9.065e-03;1.052e+00;1.050e+00;-3.629e-01;6.439e-03;1.055e+00;-2.399e-01;-5.738e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.938693;1.055e+00;-3.998e-01;-9.611e-03;-3.790e-01;-9.111e-03;1.052e+00;1.050e+00;-3.629e-01;6.394e-03;1.055e+00;-2.399e-01;-5.767e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.939693;1.055e+00;-3.998e-01;-9.619e-03;-3.790e-01;-9.119e-03;1.052e+00;1.050e+00;-3.630e-01;6.385e-03;1.055e+00;-2.399e-01;-5.772e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.947693;1.055e+00;-3.998e-01;-9.697e-03;-3.790e-01;-9.192e-03;1.052e+00;1.050e+00;-3.630e-01;6.314e-03;1.055e+00;-2.399e-01;-5.818e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.952693;1.055e+00;-3.998e-01;-9.743e-03;-3.790e-01;-9.237e-03;1.052e+00;1.050e+00;-3.630e-01;6.269e-03;1.055e+00;-2.399e-01;-5.846e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.955693;1.055e+00;-3.998e-01;-9.772e-03;-3.790e-01;-9.264e-03;1.052e+00;1.050e+00;-3.630e-01;6.244e-03;1.055e+00;-2.399e-01;-5.863e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.956693;1.055e+00;-3.998e-01;-9.780e-03;-3.790e-01;-9.271e-03;1.052e+00;1.050e+00;-3.630e-01;6.234e-03;1.055e+00;-2.399e-01;-5.868e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.968693;1.055e+00;-3.998e-01;-9.893e-03;-3.790e-01;-9.379e-03;1.052e+00;1.050e+00;-3.630e-01;6.128e-03;1.055e+00;-2.399e-01;-5.936e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.969693;1.055e+00;-3.998e-01;-9.903e-03;-3.790e-01;-9.389e-03;1.052e+00;1.049e+00;-3.630e-01;6.119e-03;1.055e+00;-2.399e-01;-5.942e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.974693;1.055e+00;-3.998e-01;-9.950e-03;-3.790e-01;-9.433e-03;1.052e+00;1.049e+00;-3.630e-01;6.076e-03;1.055e+00;-2.399e-01;-5.970e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.975693;1.055e+00;-3.998e-01;-9.958e-03;-3.791e-01;-9.441e-03;1.052e+00;1.049e+00;-3.630e-01;6.067e-03;1.055e+00;-2.399e-01;-5.975e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.979693;1.055e+00;-3.998e-01;-9.997e-03;-3.791e-01;-9.477e-03;1.052e+00;1.049e+00;-3.630e-01;6.032e-03;1.055e+00;-2.399e-01;-5.998e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.980693;1.055e+00;-3.998e-01;-1.001e-02;-3.791e-01;-9.485e-03;1.052e+00;1.049e+00;-3.630e-01;6.022e-03;1.055e+00;-2.399e-01;-6.003e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
