time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.548079;1.002e+00;-6.392e-01;-3.200e-03;-6.380e-01;-3.194e-03;9.928e-01;-6.378e-01;2.135e-02;-6.332e-01;2.120e-02;1.002e+00;-3.196e-03;-1.611e-05;-6.593e-01;2.661e-02
30.549103;1.002e+00;-6.396e-01;-4.000e-03;-6.386e-01;-3.994e-03;9.925e-01;-6.384e-01;2.076e-02;-6.336e-01;2.060e-02;1.002e+00;-3.198e-03;-2.012e-05;-6.593e-01;2.661e-02
30.550127;1.001e+00;-6.400e-01;-4.600e-03;-6.392e-01;-4.594e-03;9.921e-01;-6.390e-01;2.016e-02;-6.340e-01;2.000e-02;1.001e+00;-3.200e-03;-2.312e-05;-6.593e-01;2.661e-02
30.551151;1.001e+00;-6.406e-01;-5.000e-03;-6.399e-01;-4.995e-03;9.919e-01;-6.396e-01;1.956e-02;-6.344e-01;1.940e-02;1.001e+00;-3.203e-03;-2.512e-05;-6.593e-01;2.661e-02
30.552175;1.001e+00;-6.412e-01;-5.400e-03;-6.407e-01;-5.395e-03;9.917e-01;-6.403e-01;1.936e-02;-6.350e-01;1.920e-02;1.001e+00;-3.206e-03;-2.713e-05;-6.593e-01;2.661e-02
30.553199;1.001e+00;-6.418e-01;-5.800e-03;-6.414e-01;-5.796e-03;9.915e-01;-6.411e-01;1.916e-02;-6.356e-01;1.900e-02;1.001e+00;-3.209e-03;-2.913e-05;-6.593e-01;2.661e-02
30.554479;1.001e+00;-6.426e-01;-6.000e-03;-6.423e-01;-5.997e-03;9.913e-01;-6.420e-01;1.897e-02;-6.364e-01;1.880e-02;1.001e+00;-3.213e-03;-3.013e-05;-6.593e-01;2.661e-02
30.555401;1.000e+00;-6.432e-01;-6.000e-03;-6.429e-01;-5.997e-03;9.912e-01;-6.427e-01;1.897e-02;-6.370e-01;1.880e-02;1.000e+00;-3.216e-03;-3.013e-05;-6.593e-01;2.661e-02
30.556322;1.000e+00;-6.438e-01;-6.000e-03;-6.436e-01;-5.998e-03;9.911e-01;-6.433e-01;1.897e-02;-6.376e-01;1.880e-02;1.000e+00;-3.219e-03;-3.012e-05;-6.593e-01;2.661e-02
30.557007;1.000e+00;-6.444e-01;-6.000e-03;-6.442e-01;-5.998e-03;9.910e-01;-6.438e-01;1.897e-02;-6.382e-01;1.880e-02;1.000e+00;-3.222e-03;-3.012e-05;-6.593e-01;2.661e-02
30.558479;1.000e+00;-6.454e-01;-6.000e-03;-6.452e-01;-5.999e-03;9.909e-01;-6.448e-01;1.917e-02;-6.392e-01;1.900e-02;1.000e+00;-3.227e-03;-3.011e-05;-6.593e-01;2.661e-02
30.559503;1.000e+00;-6.460e-01;-5.800e-03;-6.459e-01;-5.799e-03;9.909e-01;-6.457e-01;1.938e-02;-6.398e-01;1.920e-02;1.000e+00;-3.230e-03;-2.910e-05;-6.593e-01;2.661e-02
30.560015;1.000e+00;-6.464e-01;-5.800e-03;-6.463e-01;-5.799e-03;9.909e-01;-6.461e-01;1.938e-02;-6.402e-01;1.920e-02;1.000e+00;-3.232e-03;-2.910e-05;-6.593e-01;2.661e-02
30.561039;1.000e+00;-6.472e-01;-5.600e-03;-6.471e-01;-5.599e-03;9.908e-01;-6.467e-01;1.958e-02;-6.408e-01;1.940e-02;1.000e+00;-3.236e-03;-2.808e-05;-6.593e-01;2.661e-02
30.562063;1.000e+00;-6.478e-01;-5.400e-03;-6.477e-01;-5.399e-03;9.908e-01;-6.475e-01;1.978e-02;-6.416e-01;1.960e-02;1.000e+00;-3.239e-03;-2.707e-05;-6.593e-01;2.661e-02
30.563087;1.000e+00;-6.486e-01;-5.400e-03;-6.485e-01;-5.400e-03;9.908e-01;-6.482e-01;2.019e-02;-6.422e-01;1.980e-02;1.000e+00;-3.243e-03;-2.705e-05;-6.593e-01;2.661e-02
30.564111;1.000e+00;-6.492e-01;-5.200e-03;-6.492e-01;-5.200e-03;9.908e-01;-6.488e-01;2.039e-02;-6.428e-01;2.020e-02;1.000e+00;-3.246e-03;-2.604e-05;-6.593e-01;2.661e-02
30.565135;1.000e+00;-6.498e-01;-5.000e-03;-6.498e-01;-5.000e-03;9.908e-01;-6.496e-01;2.059e-02;-6.436e-01;2.040e-02;1.000e+00;-3.249e-03;-2.502e-05;-6.593e-01;2.661e-02
30.566159;1.000e+00;-6.506e-01;-4.800e-03;-6.506e-01;-4.800e-03;9.908e-01;-6.502e-01;2.079e-02;-6.442e-01;2.060e-02;1.000e+00;-3.253e-03;-2.399e-05;-6.593e-01;2.661e-02
30.567183;1.000e+00;-6.512e-01;-4.600e-03;-6.512e-01;-4.600e-03;9.908e-01;-6.508e-01;2.099e-02;-6.448e-01;2.080e-02;1.000e+00;-3.256e-03;-2.297e-05;-6.593e-01;2.661e-02
30.568695;1.000e+00;-6.520e-01;-4.400e-03;-6.520e-01;-4.400e-03;9.907e-01;-6.516e-01;2.140e-02;-6.456e-01;2.120e-02;1.000e+00;-3.260e-03;-2.193e-05;-6.593e-01;2.661e-02
30.570695;1.000e+00;-6.532e-01;-4.000e-03;-6.532e-01;-4.000e-03;9.907e-01;-6.528e-01;2.180e-02;-6.468e-01;2.160e-02;1.000e+00;-3.266e-03;-1.988e-05;-6.593e-01;2.661e-02
30.571695;1.000e+00;-6.536e-01;-4.000e-03;-6.536e-01;-4.000e-03;9.907e-01;-6.533e-01;2.200e-02;-6.472e-01;2.180e-02;1.000e+00;-3.268e-03;-1.985e-05;-6.593e-01;2.661e-02
30.572695;1.000e+00;-6.542e-01;-3.800e-03;-6.542e-01;-3.800e-03;9.907e-01;-6.539e-01;2.221e-02;-6.478e-01;2.200e-02;1.000e+00;-3.271e-03;-1.882e-05;-6.593e-01;2.661e-02
30.573695;1.000e+00;-6.548e-01;-3.600e-03;-6.548e-01;-3.600e-03;9.907e-01;-6.543e-01;2.221e-02;-6.482e-01;2.200e-02;1.000e+00;-3.274e-03;-1.779e-05;-6.593e-01;2.661e-02
30.574695;1.000e+00;-6.552e-01;-3.400e-03;-6.552e-01;-3.400e-03;9.907e-01;-6.549e-01;2.241e-02;-6.488e-01;2.220e-02;1.000e+00;-3.276e-03;-1.677e-05;-6.593e-01;2.661e-02
30.575695;1.000e+00;-6.556e-01;-3.400e-03;-6.556e-01;-3.400e-03;9.907e-01;-6.553e-01;2.261e-02;-6.492e-01;2.240e-02;1.000e+00;-3.278e-03;-1.674e-05;-6.593e-01;2.661e-02
30.576695;1.000e+00;-6.562e-01;-3.200e-03;-6.562e-01;-3.200e-03;9.907e-01;-6.557e-01;2.281e-02;-6.496e-01;2.260e-02;1.000e+00;-3.281e-03;-1.572e-05;-6.593e-01;2.661e-02
30.577695;1.000e+00;-6.566e-01;-3.200e-03;-6.566e-01;-3.200e-03;9.907e-01;-6.561e-01;2.301e-02;-6.500e-01;2.280e-02;1.000e+00;-3.283e-03;-1.569e-05;-6.593e-01;2.661e-02
30.578695;1.000e+00;-6.570e-01;-3.000e-03;-6.570e-01;-3.000e-03;9.907e-01;-6.565e-01;2.301e-02;-6.504e-01;2.280e-02;1.000e+00;-3.285e-03;-1.467e-05;-6.593e-01;2.661e-02
30.579695;1.000e+00;-6.574e-01;-3.000e-03;-6.574e-01;-3.000e-03;9.907e-01;-6.569e-01;2.322e-02;-6.508e-01;2.300e-02;1.000e+00;-3.287e-03;-1.465e-05;-6.593e-01;2.661e-02
30.580695;9.999e-01;-6.578e-01;-2.800e-03;-6.578e-01;-2.800e-03;9.907e-01;-6.573e-01;2.342e-02;-6.512e-01;2.320e-02;9.999e-01;-3.289e-03;-1.363e-05;-6.593e-01;2.661e-02
30.581695;9.999e-01;-6.580e-01;-2.800e-03;-6.580e-01;-2.800e-03;9.907e-01;-6.577e-01;2.342e-02;-6.516e-01;2.320e-02;9.999e-01;-3.290e-03;-1.361e-05;-6.593e-01;2.661e-02
30.582695;9.999e-01;-6.584e-01;-2.600e-03;-6.584e-01;-2.600e-03;9.907e-01;-6.581e-01;2.362e-02;-6.520e-01;2.340e-02;9.999e-01;-3.292e-03;-1.260e-05;-6.593e-01;2.661e-02
30.583695;9.999e-01;-6.588e-01;-2.600e-03;-6.589e-01;-2.600e-03;9.907e-01;-6.583e-01;2.362e-02;-6.522e-01;2.340e-02;9.999e-01;-3.293e-03;-1.259e-05;-6.593e-01;2.661e-02
30.584695;9.999e-01;-6.590e-01;-2.400e-03;-6.591e-01;-2.400e-03;9.906e-01;-6.588e-01;2.382e-02;-6.526e-01;2.360e-02;9.999e-01;-3.294e-03;-1.159e-05;-6.593e-01;2.661e-02
30.585695;9.999e-01;-6.594e-01;-2.400e-03;-6.595e-01;-2.400e-03;9.906e-01;-6.590e-01;2.382e-02;-6.528e-01;2.360e-02;9.999e-01;-3.296e-03;-1.158e-05;-6.593e-01;2.661e-02
30.586695;9.999e-01;-6.596e-01;-2.400e-03;-6.597e-01;-2.400e-03;9.906e-01;-6.594e-01;2.403e-02;-6.532e-01;2.380e-02;9.999e-01;-3.297e-03;-1.158e-05;-6.593e-01;2.661e-02
30.587695;9.999e-01;-6.600e-01;-2.400e-03;-6.601e-01;-2.400e-03;9.906e-01;-6.596e-01;2.403e-02;-6.534e-01;2.380e-02;9.999e-01;-3.299e-03;-1.159e-05;-6.593e-01;2.661e-02
30.588695;9.999e-01;-6.602e-01;-2.200e-03;-6.603e-01;-2.200e-03;9.906e-01;-6.598e-01;2.423e-02;-6.538e-01;2.400e-02;9.999e-01;-3.300e-03;-1.059e-05;-6.593e-01;2.661e-02
30.589695;9.999e-01;-6.604e-01;-2.200e-03;-6.605e-01;-2.200e-03;9.906e-01;-6.602e-01;2.423e-02;-6.540e-01;2.400e-02;9.999e-01;-3.301e-03;-1.060e-05;-6.593e-01;2.661e-02
30.590695;9.998e-01;-6.608e-01;-2.200e-03;-6.609e-01;-2.200e-03;9.906e-01;-6.604e-01;2.423e-02;-6.542e-01;2.400e-02;9.998e-01;-3.303e-03;-1.061e-05;-6.593e-01;2.661e-02
30.591695;9.998e-01;-6.610e-01;-2.200e-03;-6.611e-01;-2.200e-03;9.906e-01;-6.606e-01;2.443e-02;-6.544e-01;2.420e-02;9.998e-01;-3.304e-03;-1.062e-05;-6.593e-01;2.661e-02
30.592695;9.998e-01;-6.612e-01;-2.000e-03;-6.613e-01;-2.000e-03;9.906e-01;-6.608e-01;2.443e-02;-6.546e-01;2.420e-02;9.998e-01;-3.305e-03;-9.632e-06;-6.593e-01;2.661e-02
30.593695;9.998e-01;-6.614e-01;-2.000e-03;-6.615e-01;-2.000e-03;9.905e-01;-6.610e-01;2.443e-02;-6.548e-01;2.420e-02;9.998e-01;-3.306e-03;-9.642e-06;-6.593e-01;2.661e-02
30.594695;9.998e-01;-6.616e-01;-2.000e-03;-6.617e-01;-2.000e-03;9.905e-01;-6.613e-01;2.443e-02;-6.550e-01;2.420e-02;9.998e-01;-3.307e-03;-9.652e-06;-6.593e-01;2.661e-02
30.595695;9.998e-01;-6.618e-01;-2.000e-03;-6.619e-01;-2.000e-03;9.905e-01;-6.615e-01;2.463e-02;-6.552e-01;2.440e-02;9.998e-01;-3.308e-03;-9.662e-06;-6.593e-01;2.661e-02
30.596695;9.998e-01;-6.620e-01;-2.000e-03;-6.621e-01;-2.000e-03;9.905e-01;-6.617e-01;2.463e-02;-6.554e-01;2.440e-02;9.998e-01;-3.309e-03;-9.671e-06;-6.593e-01;2.661e-02
30.597695;9.998e-01;-6.622e-01;-2.000e-03;-6.624e-01;-2.000e-03;9.905e-01;-6.619e-01;2.463e-02;-6.556e-01;2.440e-02;9.998e-01;-3.310e-03;-9.679e-06;-6.593e-01;2.661e-02
30.598695;9.998e-01;-6.624e-01;-1.800e-03;-6.626e-01;-1.800e-03;9.905e-01;-6.621e-01;2.463e-02;-6.558e-01;2.440e-02;9.998e-01;-3.311e-03;-8.687e-06;-6.593e-01;2.661e-02
30.599695;9.997e-01;-6.626e-01;-1.800e-03;-6.628e-01;-1.800e-03;9.905e-01;-6.623e-01;2.463e-02;-6.560e-01;2.440e-02;9.997e-01;-3.312e-03;-8.695e-06;-6.593e-01;2.661e-02
30.600695;9.997e-01;-6.626e-01;-1.800e-03;-6.628e-01;-1.800e-03;9.905e-01;-6.623e-01;2.484e-02;-6.560e-01;2.460e-02;9.997e-01;-3.312e-03;-8.702e-06;-6.593e-01;2.661e-02
30.602695;9.997e-01;-6.630e-01;-1.800e-03;-6.632e-01;-1.801e-03;9.905e-01;-6.627e-01;2.484e-02;-6.564e-01;2.460e-02;9.997e-01;-3.314e-03;-8.717e-06;-6.593e-01;2.661e-02
30.603695;9.997e-01;-6.630e-01;-1.800e-03;-6.632e-01;-1.801e-03;9.904e-01;-6.627e-01;2.484e-02;-6.564e-01;2.460e-02;9.997e-01;-3.314e-03;-8.725e-06;-6.593e-01;2.661e-02
30.604695;9.997e-01;-6.632e-01;-1.800e-03;-6.634e-01;-1.801e-03;9.904e-01;-6.629e-01;2.484e-02;-6.566e-01;2.460e-02;9.997e-01;-3.315e-03;-8.735e-06;-6.593e-01;2.661e-02
30.605695;9.997e-01;-6.634e-01;-1.800e-03;-6.636e-01;-1.801e-03;9.904e-01;-6.632e-01;2.484e-02;-6.568e-01;2.460e-02;9.997e-01;-3.316e-03;-8.745e-06;-6.593e-01;2.661e-02
30.606695;9.997e-01;-6.634e-01;-1.800e-03;-6.636e-01;-1.801e-03;9.904e-01;-6.632e-01;2.484e-02;-6.568e-01;2.460e-02;9.997e-01;-3.316e-03;-8.757e-06;-6.593e-01;2.661e-02
30.607695;9.997e-01;-6.636e-01;-1.800e-03;-6.638e-01;-1.801e-03;9.904e-01;-6.634e-01;2.504e-02;-6.570e-01;2.480e-02;9.997e-01;-3.317e-03;-8.769e-06;-6.593e-01;2.661e-02
30.608695;9.997e-01;-6.636e-01;-1.800e-03;-6.638e-01;-1.801e-03;9.904e-01;-6.634e-01;2.504e-02;-6.570e-01;2.480e-02;9.997e-01;-3.317e-03;-8.783e-06;-6.593e-01;2.661e-02
30.609695;9.997e-01;-6.638e-01;-1.800e-03;-6.640e-01;-1.801e-03;9.904e-01;-6.636e-01;2.504e-02;-6.572e-01;2.480e-02;9.997e-01;-3.318e-03;-8.798e-06;-6.593e-01;2.661e-02
30.610695;9.996e-01;-6.638e-01;-1.800e-03;-6.640e-01;-1.801e-03;9.904e-01;-6.636e-01;2.504e-02;-6.572e-01;2.480e-02;9.996e-01;-3.318e-03;-8.814e-06;-6.593e-01;2.661e-02
30.611695;9.996e-01;-6.640e-01;-1.600e-03;-6.642e-01;-1.601e-03;9.904e-01;-6.638e-01;2.504e-02;-6.574e-01;2.480e-02;9.996e-01;-3.319e-03;-7.830e-06;-6.593e-01;2.661e-02
30.612695;9.996e-01;-6.640e-01;-1.600e-03;-6.642e-01;-1.601e-03;9.904e-01;-6.638e-01;2.504e-02;-6.574e-01;2.480e-02;9.996e-01;-3.319e-03;-7.847e-06;-6.593e-01;2.661e-02
30.613695;9.996e-01;-6.642e-01;-1.600e-03;-6.644e-01;-1.601e-03;9.904e-01;-6.640e-01;2.504e-02;-6.576e-01;2.480e-02;9.996e-01;-3.320e-03;-7.864e-06;-6.593e-01;2.661e-02
30.614695;9.996e-01;-6.642e-01;-1.600e-03;-6.645e-01;-1.601e-03;9.903e-01;-6.640e-01;2.504e-02;-6.576e-01;2.480e-02;9.996e-01;-3.320e-03;-7.881e-06;-6.593e-01;2.661e-02
30.615695;9.996e-01;-6.642e-01;-1.600e-03;-6.645e-01;-1.601e-03;9.903e-01;-6.640e-01;2.504e-02;-6.576e-01;2.480e-02;9.996e-01;-3.320e-03;-7.897e-06;-6.593e-01;2.661e-02
30.616695;9.996e-01;-6.644e-01;-1.600e-03;-6.647e-01;-1.601e-03;9.903e-01;-6.642e-01;2.504e-02;-6.578e-01;2.480e-02;9.996e-01;-3.321e-03;-7.913e-06;-6.593e-01;2.661e-02
30.617695;9.996e-01;-6.644e-01;-1.600e-03;-6.647e-01;-1.601e-03;9.903e-01;-6.642e-01;2.504e-02;-6.578e-01;2.480e-02;9.996e-01;-3.321e-03;-7.928e-06;-6.593e-01;2.661e-02
30.618695;9.996e-01;-6.646e-01;-1.600e-03;-6.649e-01;-1.601e-03;9.903e-01;-6.642e-01;2.504e-02;-6.578e-01;2.480e-02;9.996e-01;-3.322e-03;-7.941e-06;-6.593e-01;2.661e-02
30.619695;9.996e-01;-6.646e-01;-1.600e-03;-6.649e-01;-1.601e-03;9.903e-01;-6.644e-01;2.504e-02;-6.580e-01;2.480e-02;9.996e-01;-3.322e-03;-7.952e-06;-6.593e-01;2.661e-02
30.620695;9.996e-01;-6.646e-01;-1.600e-03;-6.649e-01;-1.601e-03;9.903e-01;-6.644e-01;2.504e-02;-6.580e-01;2.480e-02;9.996e-01;-3.322e-03;-7.962e-06;-6.593e-01;2.661e-02
30.621695;9.996e-01;-6.646e-01;-1.600e-03;-6.649e-01;-1.601e-03;9.903e-01;-6.644e-01;2.524e-02;-6.580e-01;2.480e-02;9.996e-01;-3.322e-03;-7.971e-06;-6.593e-01;2.661e-02
30.622695;9.996e-01;-6.648e-01;-1.600e-03;-6.651e-01;-1.601e-03;9.903e-01;-6.647e-01;2.525e-02;-6.582e-01;2.500e-02;9.996e-01;-3.323e-03;-7.979e-06;-6.593e-01;2.661e-02
30.624695;9.996e-01;-6.648e-01;-1.600e-03;-6.651e-01;-1.601e-03;9.903e-01;-6.647e-01;2.525e-02;-6.582e-01;2.500e-02;9.996e-01;-3.323e-03;-7.992e-06;-6.593e-01;2.661e-02
30.625695;9.996e-01;-6.650e-01;-1.600e-03;-6.653e-01;-1.601e-03;9.903e-01;-6.647e-01;2.525e-02;-6.582e-01;2.500e-02;9.996e-01;-3.324e-03;-7.998e-06;-6.593e-01;2.661e-02
30.626695;9.996e-01;-6.650e-01;-1.600e-03;-6.653e-01;-1.601e-03;9.903e-01;-6.649e-01;2.525e-02;-6.584e-01;2.500e-02;9.996e-01;-3.324e-03;-8.004e-06;-6.593e-01;2.661e-02
30.627695;9.996e-01;-6.650e-01;-1.600e-03;-6.653e-01;-1.601e-03;9.903e-01;-6.649e-01;2.525e-02;-6.584e-01;2.500e-02;9.996e-01;-3.324e-03;-8.009e-06;-6.593e-01;2.661e-02
30.628695;9.995e-01;-6.650e-01;-1.600e-03;-6.653e-01;-1.601e-03;9.903e-01;-6.649e-01;2.525e-02;-6.584e-01;2.500e-02;9.995e-01;-3.324e-03;-8.014e-06;-6.593e-01;2.661e-02
30.629695;9.995e-01;-6.650e-01;-1.600e-03;-6.653e-01;-1.601e-03;9.903e-01;-6.649e-01;2.525e-02;-6.584e-01;2.500e-02;9.995e-01;-3.324e-03;-8.019e-06;-6.593e-01;2.661e-02
30.630695;9.995e-01;-6.652e-01;-1.600e-03;-6.655e-01;-1.601e-03;9.903e-01;-6.649e-01;2.525e-02;-6.584e-01;2.500e-02;9.995e-01;-3.325e-03;-8.022e-06;-6.593e-01;2.661e-02
30.631695;9.995e-01;-6.652e-01;-1.600e-03;-6.655e-01;-1.601e-03;9.903e-01;-6.651e-01;2.525e-02;-6.586e-01;2.500e-02;9.995e-01;-3.325e-03;-8.025e-06;-6.593e-01;2.661e-02
30.632695;9.995e-01;-6.652e-01;-1.600e-03;-6.655e-01;-1.601e-03;9.903e-01;-6.651e-01;2.525e-02;-6.586e-01;2.500e-02;9.995e-01;-3.325e-03;-8.027e-06;-6.593e-01;2.661e-02
30.633695;9.995e-01;-6.652e-01;-1.600e-03;-6.655e-01;-1.601e-03;9.902e-01;-6.651e-01;2.525e-02;-6.586e-01;2.500e-02;9.995e-01;-3.325e-03;-8.028e-06;-6.593e-01;2.661e-02
30.635695;9.995e-01;-6.652e-01;-1.600e-03;-6.655e-01;-1.601e-03;9.902e-01;-6.651e-01;2.525e-02;-6.586e-01;2.500e-02;9.995e-01;-3.325e-03;-8.030e-06;-6.593e-01;2.661e-02
30.636695;9.995e-01;-6.654e-01;-1.600e-03;-6.657e-01;-1.601e-03;9.902e-01;-6.651e-01;2.525e-02;-6.586e-01;2.500e-02;9.995e-01;-3.326e-03;-8.030e-06;-6.593e-01;2.661e-02
30.637695;9.995e-01;-6.654e-01;-1.600e-03;-6.657e-01;-1.601e-03;9.902e-01;-6.653e-01;2.525e-02;-6.588e-01;2.500e-02;9.995e-01;-3.327e-03;-8.029e-06;-6.593e-01;2.661e-02
30.642695;9.995e-01;-6.654e-01;-1.600e-03;-6.657e-01;-1.601e-03;9.902e-01;-6.653e-01;2.525e-02;-6.588e-01;2.500e-02;9.995e-01;-3.327e-03;-8.023e-06;-6.593e-01;2.661e-02
30.643695;9.995e-01;-6.656e-01;-1.600e-03;-6.659e-01;-1.601e-03;9.902e-01;-6.653e-01;2.525e-02;-6.588e-01;2.500e-02;9.995e-01;-3.328e-03;-8.021e-06;-6.593e-01;2.661e-02
30.645695;9.995e-01;-6.656e-01;-1.600e-03;-6.659e-01;-1.601e-03;9.902e-01;-6.653e-01;2.525e-02;-6.588e-01;2.500e-02;9.995e-01;-3.328e-03;-8.018e-06;-6.593e-01;2.661e-02
30.646695;9.995e-01;-6.656e-01;-1.600e-03;-6.659e-01;-1.601e-03;9.902e-01;-6.655e-01;2.525e-02;-6.590e-01;2.500e-02;9.995e-01;-3.328e-03;-8.016e-06;-6.593e-01;2.661e-02
30.654695;9.995e-01;-6.656e-01;-1.600e-03;-6.659e-01;-1.601e-03;9.902e-01;-6.655e-01;2.525e-02;-6.590e-01;2.500e-02;9.995e-01;-3.328e-03;-8.015e-06;-6.593e-01;2.661e-02
30.655695;9.995e-01;-6.658e-01;-1.600e-03;-6.661e-01;-1.601e-03;9.902e-01;-6.655e-01;2.525e-02;-6.590e-01;2.500e-02;9.995e-01;-3.329e-03;-8.017e-06;-6.593e-01;2.661e-02
30.659695;9.995e-01;-6.658e-01;-1.600e-03;-6.661e-01;-1.601e-03;9.902e-01;-6.655e-01;2.525e-02;-6.590e-01;2.500e-02;9.995e-01;-3.329e-03;-8.025e-06;-6.593e-01;2.661e-02
30.660695;9.995e-01;-6.658e-01;-1.600e-03;-6.661e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.592e-01;2.500e-02;9.995e-01;-3.329e-03;-8.026e-06;-6.593e-01;2.661e-02
30.663695;9.995e-01;-6.658e-01;-1.600e-03;-6.661e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.592e-01;2.500e-02;9.995e-01;-3.329e-03;-8.025e-06;-6.593e-01;2.661e-02
30.664695;9.995e-01;-6.658e-01;-1.600e-03;-6.662e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.592e-01;2.500e-02;9.995e-01;-3.329e-03;-8.022e-06;-6.593e-01;2.661e-02
30.680695;9.995e-01;-6.658e-01;-1.600e-03;-6.662e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.592e-01;2.500e-02;9.995e-01;-3.328e-03;-7.847e-06;-6.593e-01;2.661e-02
30.681695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.592e-01;2.500e-02;9.995e-01;-3.329e-03;-7.835e-06;-6.593e-01;2.661e-02
30.702695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.592e-01;2.500e-02;9.995e-01;-3.329e-03;-7.475e-06;-6.593e-01;2.661e-02
30.703695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.594e-01;2.500e-02;9.995e-01;-3.329e-03;-7.455e-06;-6.593e-01;2.661e-02
30.705695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.657e-01;2.525e-02;-6.594e-01;2.500e-02;9.995e-01;-3.329e-03;-7.414e-06;-6.593e-01;2.661e-02
30.706695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.659e-01;2.525e-02;-6.594e-01;2.500e-02;9.995e-01;-3.329e-03;-7.394e-06;-6.593e-01;2.661e-02
30.772695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.659e-01;2.525e-02;-6.594e-01;2.500e-02;9.995e-01;-3.330e-03;-7.584e-06;-6.593e-01;2.661e-02
30.773695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.500e-02;9.995e-01;-3.330e-03;-7.587e-06;-6.593e-01;2.661e-02
30.783695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.500e-02;9.995e-01;-3.330e-03;-7.662e-06;-6.593e-01;2.661e-02
30.784695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.601e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-7.676e-06;-6.593e-01;2.661e-02
30.863695;9.995e-01;-6.660e-01;-1.600e-03;-6.664e-01;-1.602e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-7.740e-06;-6.593e-01;2.661e-02
30.864695;9.995e-01;-6.660e-01;-1.600e-03;-6.663e-01;-1.602e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-7.749e-06;-6.593e-01;2.661e-02
30.869695;9.995e-01;-6.660e-01;-1.600e-03;-6.663e-01;-1.602e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.331e-03;-7.780e-06;-6.593e-01;2.661e-02
30.870695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.402e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.331e-03;-6.783e-06;-6.593e-01;2.661e-02
31.082695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.401e-03;9.902e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-6.620e-06;-6.593e-01;2.661e-02
31.083695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.401e-03;9.903e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-6.639e-06;-6.593e-01;2.661e-02
31.095695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.401e-03;9.903e-01;-6.659e-01;2.545e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-7.038e-06;-6.593e-01;2.661e-02
31.096695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.401e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-7.071e-06;-6.593e-01;2.661e-02
31.101695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.401e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.520e-02;9.995e-01;-3.330e-03;-7.204e-06;-6.593e-01;2.661e-02
