time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
31.382061000;5.018e-01;4.912e-01;4.291e-01;9.789e-01;8.553e-01;5.027e-01;9.770e-01;8.573e-01;5.018e-01;1.965e-02;1.716e-02;8.333e-01;7.540e-04
31.383061000;5.017e-01;4.912e-01;4.290e-01;9.790e-01;8.550e-01;5.027e-01;9.773e-01;8.571e-01;5.017e-01;1.965e-02;1.716e-02;8.333e-01;7.540e-04
31.384061000;5.017e-01;4.913e-01;4.289e-01;9.793e-01;8.548e-01;5.027e-01;9.774e-01;8.569e-01;5.017e-01;1.965e-02;1.716e-02;8.333e-01;7.540e-04
31.385061000;5.017e-01;4.914e-01;4.288e-01;9.794e-01;8.546e-01;5.027e-01;9.776e-01;8.566e-01;5.017e-01;1.966e-02;1.715e-02;8.333e-01;7.540e-04
31.386061000;5.017e-01;4.915e-01;4.287e-01;9.796e-01;8.544e-01;5.027e-01;9.778e-01;8.564e-01;5.017e-01;1.966e-02;1.715e-02;8.333e-01;7.540e-04
31.387061000;5.017e-01;4.916e-01;4.285e-01;9.798e-01;8.541e-01;5.026e-01;9.780e-01;8.562e-01;5.017e-01;1.966e-02;1.714e-02;8.333e-01;7.540e-04
31.388061000;5.017e-01;4.916e-01;4.284e-01;9.800e-01;8.539e-01;5.026e-01;9.782e-01;8.560e-01;5.017e-01;1.967e-02;1.714e-02;8.333e-01;7.540e-04
31.389061000;5.017e-01;4.918e-01;4.283e-01;9.802e-01;8.537e-01;5.026e-01;9.784e-01;8.558e-01;5.017e-01;1.967e-02;1.713e-02;8.333e-01;7.540e-04
31.390061000;5.017e-01;4.918e-01;4.282e-01;9.804e-01;8.535e-01;5.026e-01;9.786e-01;8.555e-01;5.017e-01;1.967e-02;1.713e-02;8.333e-01;7.540e-04
31.391061000;5.017e-01;4.919e-01;4.280e-01;9.806e-01;8.533e-01;5.026e-01;9.788e-01;8.553e-01;5.017e-01;1.968e-02;1.712e-02;8.333e-01;7.540e-04
31.392061000;5.017e-01;4.920e-01;4.280e-01;9.808e-01;8.531e-01;5.026e-01;9.790e-01;8.551e-01;5.017e-01;1.968e-02;1.712e-02;8.333e-01;7.540e-04
31.393061000;5.016e-01;4.921e-01;4.278e-01;9.809e-01;8.528e-01;5.026e-01;9.791e-01;8.549e-01;5.016e-01;1.968e-02;1.711e-02;8.333e-01;7.540e-04
31.394061000;5.016e-01;4.922e-01;4.277e-01;9.811e-01;8.526e-01;5.026e-01;9.794e-01;8.547e-01;5.016e-01;1.969e-02;1.711e-02;8.333e-01;7.540e-04
31.395061000;5.016e-01;4.922e-01;4.276e-01;9.813e-01;8.524e-01;5.026e-01;9.795e-01;8.545e-01;5.016e-01;1.969e-02;1.710e-02;8.333e-01;7.540e-04
31.396061000;5.016e-01;4.924e-01;4.275e-01;9.815e-01;8.522e-01;5.026e-01;9.797e-01;8.542e-01;5.016e-01;1.969e-02;1.710e-02;8.333e-01;7.540e-04
31.397061000;5.016e-01;4.924e-01;4.274e-01;9.817e-01;8.520e-01;5.025e-01;9.799e-01;8.540e-01;5.016e-01;1.970e-02;1.709e-02;8.333e-01;7.540e-04
31.398061000;5.016e-01;4.925e-01;4.272e-01;9.819e-01;8.517e-01;5.025e-01;9.801e-01;8.538e-01;5.016e-01;1.970e-02;1.709e-02;8.333e-01;7.540e-04
31.399061000;5.016e-01;4.926e-01;4.271e-01;9.821e-01;8.516e-01;5.025e-01;9.803e-01;8.536e-01;5.016e-01;1.970e-02;1.708e-02;8.333e-01;7.540e-04
31.400061000;5.016e-01;4.927e-01;4.270e-01;9.823e-01;8.513e-01;5.025e-01;9.805e-01;8.534e-01;5.016e-01;1.971e-02;1.708e-02;8.333e-01;7.540e-04
31.401061000;5.016e-01;4.928e-01;4.269e-01;9.825e-01;8.511e-01;5.025e-01;9.806e-01;8.532e-01;5.016e-01;1.971e-02;1.707e-02;8.333e-01;7.540e-04
31.402061000;5.016e-01;4.928e-01;4.268e-01;9.826e-01;8.509e-01;5.025e-01;9.809e-01;8.530e-01;5.016e-01;1.971e-02;1.707e-02;8.333e-01;7.540e-04
31.403061000;5.015e-01;4.929e-01;4.267e-01;9.828e-01;8.507e-01;5.025e-01;9.810e-01;8.527e-01;5.015e-01;1.972e-02;1.707e-02;8.333e-01;7.540e-04
31.404061000;5.015e-01;4.930e-01;4.265e-01;9.830e-01;8.504e-01;5.025e-01;9.812e-01;8.525e-01;5.015e-01;1.972e-02;1.706e-02;8.333e-01;7.540e-04
31.405061000;5.015e-01;4.931e-01;4.264e-01;9.832e-01;8.503e-01;5.025e-01;9.814e-01;8.523e-01;5.015e-01;1.972e-02;1.706e-02;8.333e-01;7.540e-04
31.406061000;5.015e-01;4.932e-01;4.263e-01;9.834e-01;8.500e-01;5.024e-01;9.816e-01;8.521e-01;5.015e-01;1.973e-02;1.705e-02;8.333e-01;7.540e-04
31.407061000;5.015e-01;4.933e-01;4.262e-01;9.836e-01;8.498e-01;5.024e-01;9.818e-01;8.519e-01;5.015e-01;1.973e-02;1.705e-02;8.333e-01;7.540e-04
31.408061000;5.015e-01;4.934e-01;4.261e-01;9.838e-01;8.496e-01;5.024e-01;9.820e-01;8.517e-01;5.015e-01;1.973e-02;1.704e-02;8.333e-01;7.540e-04
31.409061000;5.015e-01;4.934e-01;4.260e-01;9.839e-01;8.494e-01;5.024e-01;9.821e-01;8.514e-01;5.015e-01;1.974e-02;1.704e-02;8.333e-01;7.540e-04
31.410061000;5.015e-01;4.935e-01;4.258e-01;9.841e-01;8.491e-01;5.024e-01;9.823e-01;8.512e-01;5.015e-01;1.974e-02;1.703e-02;8.333e-01;7.540e-04
31.411061000;5.015e-01;4.936e-01;4.257e-01;9.843e-01;8.490e-01;5.024e-01;9.825e-01;8.510e-01;5.015e-01;1.974e-02;1.703e-02;8.333e-01;7.540e-04
31.412061000;5.015e-01;4.937e-01;4.256e-01;9.845e-01;8.487e-01;5.024e-01;9.827e-01;8.508e-01;5.015e-01;1.975e-02;1.702e-02;8.333e-01;7.540e-04
31.413061000;5.014e-01;4.938e-01;4.255e-01;9.847e-01;8.485e-01;5.024e-01;9.829e-01;8.506e-01;5.014e-01;1.975e-02;1.702e-02;8.333e-01;7.540e-04
31.414061000;5.014e-01;4.939e-01;4.254e-01;9.849e-01;8.483e-01;5.024e-01;9.831e-01;8.504e-01;5.014e-01;1.975e-02;1.701e-02;8.333e-01;7.540e-04
31.415061000;5.014e-01;4.939e-01;4.253e-01;9.850e-01;8.481e-01;5.024e-01;9.833e-01;8.502e-01;5.014e-01;1.976e-02;1.701e-02;8.333e-01;7.540e-04
31.416061000;5.014e-01;4.940e-01;4.252e-01;9.853e-01;8.479e-01;5.023e-01;9.834e-01;8.500e-01;5.014e-01;1.976e-02;1.701e-02;8.333e-01;7.540e-04
31.417061000;5.014e-01;4.941e-01;4.250e-01;9.854e-01;8.477e-01;5.023e-01;9.836e-01;8.497e-01;5.014e-01;1.976e-02;1.700e-02;8.333e-01;7.540e-04
31.418061000;5.014e-01;4.942e-01;4.249e-01;9.856e-01;8.474e-01;5.023e-01;9.838e-01;8.495e-01;5.014e-01;1.977e-02;1.700e-02;8.333e-01;7.540e-04
31.419061000;5.014e-01;4.942e-01;4.248e-01;9.858e-01;8.473e-01;5.023e-01;9.840e-01;8.493e-01;5.014e-01;1.977e-02;1.699e-02;8.333e-01;7.540e-04
31.420061000;5.014e-01;4.944e-01;4.247e-01;9.860e-01;8.470e-01;5.023e-01;9.842e-01;8.491e-01;5.014e-01;1.977e-02;1.699e-02;8.333e-01;7.540e-04
31.421061000;5.014e-01;4.944e-01;4.246e-01;9.862e-01;8.468e-01;5.023e-01;9.844e-01;8.489e-01;5.014e-01;1.978e-02;1.698e-02;8.333e-01;7.540e-04
31.422061000;5.014e-01;4.945e-01;4.244e-01;9.863e-01;8.466e-01;5.023e-01;9.845e-01;8.487e-01;5.014e-01;1.978e-02;1.698e-02;8.333e-01;7.540e-04
31.423061000;5.013e-01;4.946e-01;4.243e-01;9.865e-01;8.464e-01;5.023e-01;9.847e-01;8.485e-01;5.013e-01;1.978e-02;1.697e-02;8.333e-01;7.540e-04
31.424061000;5.013e-01;4.947e-01;4.242e-01;9.867e-01;8.462e-01;5.023e-01;9.849e-01;8.483e-01;5.013e-01;1.979e-02;1.697e-02;8.333e-01;7.540e-04
31.425061000;5.013e-01;4.947e-01;4.241e-01;9.869e-01;8.460e-01;5.023e-01;9.851e-01;8.481e-01;5.013e-01;1.979e-02;1.696e-02;8.333e-01;7.540e-04
31.426061000;5.013e-01;4.948e-01;4.240e-01;9.871e-01;8.458e-01;5.022e-01;9.853e-01;8.478e-01;5.013e-01;1.979e-02;1.696e-02;8.333e-01;7.540e-04
31.427061000;5.013e-01;4.949e-01;4.239e-01;9.872e-01;8.455e-01;5.022e-01;9.854e-01;8.477e-01;5.013e-01;1.980e-02;1.696e-02;8.333e-01;7.540e-04
31.428061000;5.013e-01;4.950e-01;4.238e-01;9.874e-01;8.454e-01;5.022e-01;9.857e-01;8.474e-01;5.013e-01;1.980e-02;1.695e-02;8.333e-01;7.540e-04
31.429061000;5.013e-01;4.951e-01;4.236e-01;9.876e-01;8.451e-01;5.022e-01;9.858e-01;8.472e-01;5.013e-01;1.980e-02;1.695e-02;8.333e-01;7.540e-04
31.430061000;5.013e-01;4.952e-01;4.235e-01;9.878e-01;8.449e-01;5.022e-01;9.860e-01;8.470e-01;5.013e-01;1.981e-02;1.694e-02;8.333e-01;7.540e-04
31.431061000;5.013e-01;4.952e-01;4.234e-01;9.879e-01;8.447e-01;5.022e-01;9.862e-01;8.468e-01;5.013e-01;1.981e-02;1.694e-02;8.333e-01;7.540e-04
31.432061000;5.013e-01;4.953e-01;4.233e-01;9.882e-01;8.445e-01;5.022e-01;9.863e-01;8.466e-01;5.013e-01;1.981e-02;1.693e-02;8.333e-01;7.540e-04
31.433061000;5.012e-01;4.954e-01;4.232e-01;9.883e-01;8.443e-01;5.022e-01;9.865e-01;8.464e-01;5.012e-01;1.982e-02;1.693e-02;8.333e-01;7.540e-04
31.434061000;5.012e-01;4.955e-01;4.231e-01;9.885e-01;8.441e-01;5.022e-01;9.867e-01;8.462e-01;5.012e-01;1.982e-02;1.692e-02;8.333e-01;7.540e-04
31.435061000;5.012e-01;4.955e-01;4.230e-01;9.887e-01;8.439e-01;5.022e-01;9.869e-01;8.459e-01;5.012e-01;1.982e-02;1.692e-02;8.333e-01;7.540e-04
31.436061000;5.012e-01;4.956e-01;4.228e-01;9.888e-01;8.436e-01;5.022e-01;9.871e-01;8.458e-01;5.012e-01;1.982e-02;1.691e-02;8.333e-01;7.540e-04
31.437061000;5.012e-01;4.957e-01;4.228e-01;9.891e-01;8.435e-01;5.021e-01;9.872e-01;8.455e-01;5.012e-01;1.983e-02;1.691e-02;8.333e-01;7.540e-04
31.438061000;5.012e-01;4.958e-01;4.226e-01;9.892e-01;8.432e-01;5.021e-01;9.874e-01;8.453e-01;5.012e-01;1.983e-02;1.690e-02;8.333e-01;7.540e-04
31.439061000;5.012e-01;4.959e-01;4.225e-01;9.894e-01;8.430e-01;5.021e-01;9.876e-01;8.451e-01;5.012e-01;1.983e-02;1.690e-02;8.333e-01;7.540e-04
31.440061000;5.012e-01;4.960e-01;4.224e-01;9.896e-01;8.428e-01;5.021e-01;9.878e-01;8.449e-01;5.012e-01;1.984e-02;1.690e-02;8.333e-01;7.540e-04
31.441061000;5.012e-01;4.960e-01;4.223e-01;9.897e-01;8.426e-01;5.021e-01;9.879e-01;8.447e-01;5.012e-01;1.984e-02;1.689e-02;8.333e-01;7.540e-04
31.442061000;5.012e-01;4.961e-01;4.222e-01;9.899e-01;8.424e-01;5.021e-01;9.881e-01;8.445e-01;5.012e-01;1.985e-02;1.689e-02;8.333e-01;7.540e-04
31.443061000;5.012e-01;4.962e-01;4.221e-01;9.901e-01;8.422e-01;5.021e-01;9.883e-01;8.443e-01;5.012e-01;1.985e-02;1.688e-02;8.333e-01;7.540e-04
31.444061000;5.011e-01;4.963e-01;4.219e-01;9.903e-01;8.420e-01;5.021e-01;9.885e-01;8.441e-01;5.011e-01;1.985e-02;1.688e-02;8.333e-01;7.540e-04
31.445061000;5.011e-01;4.964e-01;4.219e-01;9.905e-01;8.418e-01;5.021e-01;9.887e-01;8.439e-01;5.011e-01;1.985e-02;1.687e-02;8.333e-01;7.540e-04
31.446061000;5.011e-01;4.964e-01;4.217e-01;9.906e-01;8.416e-01;5.021e-01;9.888e-01;8.437e-01;5.011e-01;1.986e-02;1.687e-02;8.333e-01;7.540e-04
31.447061000;5.011e-01;4.965e-01;4.216e-01;9.908e-01;8.414e-01;5.020e-01;9.890e-01;8.435e-01;5.011e-01;1.986e-02;1.687e-02;8.333e-01;7.540e-04
31.448061000;5.011e-01;4.966e-01;4.215e-01;9.910e-01;8.411e-01;5.020e-01;9.892e-01;8.433e-01;5.011e-01;1.986e-02;1.686e-02;8.333e-01;7.540e-04
31.449061000;5.011e-01;4.967e-01;4.214e-01;9.912e-01;8.410e-01;5.020e-01;9.894e-01;8.430e-01;5.011e-01;1.987e-02;1.686e-02;8.333e-01;7.540e-04
31.450061000;5.011e-01;4.967e-01;4.213e-01;9.913e-01;8.407e-01;5.020e-01;9.896e-01;8.429e-01;5.011e-01;1.987e-02;1.685e-02;8.333e-01;7.540e-04
31.451061000;5.011e-01;4.968e-01;4.212e-01;9.915e-01;8.405e-01;5.020e-01;9.897e-01;8.426e-01;5.011e-01;1.987e-02;1.685e-02;8.333e-01;7.540e-04
31.452061000;5.011e-01;4.969e-01;4.211e-01;9.917e-01;8.404e-01;5.020e-01;9.899e-01;8.424e-01;5.011e-01;1.988e-02;1.684e-02;8.333e-01;7.540e-04
31.453061000;5.011e-01;4.970e-01;4.209e-01;9.919e-01;8.401e-01;5.020e-01;9.901e-01;8.423e-01;5.011e-01;1.988e-02;1.684e-02;8.333e-01;7.540e-04
31.454061000;5.010e-01;4.970e-01;4.208e-01;9.920e-01;8.399e-01;5.020e-01;9.902e-01;8.420e-01;5.010e-01;1.988e-02;1.683e-02;8.333e-01;7.540e-04
31.455061000;5.010e-01;4.971e-01;4.207e-01;9.922e-01;8.397e-01;5.020e-01;9.904e-01;8.418e-01;5.010e-01;1.988e-02;1.683e-02;8.333e-01;7.540e-04
31.456061000;5.010e-01;4.972e-01;4.206e-01;9.924e-01;8.395e-01;5.020e-01;9.906e-01;8.416e-01;5.010e-01;1.989e-02;1.682e-02;8.333e-01;7.540e-04
31.457061000;5.010e-01;4.973e-01;4.205e-01;9.926e-01;8.393e-01;5.019e-01;9.908e-01;8.414e-01;5.010e-01;1.989e-02;1.682e-02;8.333e-01;7.540e-04
31.458061000;5.010e-01;4.974e-01;4.204e-01;9.927e-01;8.391e-01;5.019e-01;9.910e-01;8.412e-01;5.010e-01;1.989e-02;1.682e-02;8.333e-01;7.540e-04
31.459061000;5.010e-01;4.974e-01;4.203e-01;9.929e-01;8.389e-01;5.019e-01;9.911e-01;8.410e-01;5.010e-01;1.990e-02;1.681e-02;8.333e-01;7.540e-04
31.460061000;5.010e-01;4.975e-01;4.202e-01;9.931e-01;8.387e-01;5.019e-01;9.913e-01;8.408e-01;5.010e-01;1.990e-02;1.681e-02;8.333e-01;7.540e-04
31.461061000;5.010e-01;4.976e-01;4.201e-01;9.932e-01;8.385e-01;5.019e-01;9.915e-01;8.406e-01;5.010e-01;1.990e-02;1.680e-02;8.333e-01;7.540e-04
31.462061000;5.010e-01;4.977e-01;4.199e-01;9.934e-01;8.383e-01;5.019e-01;9.916e-01;8.404e-01;5.010e-01;1.991e-02;1.680e-02;8.333e-01;7.540e-04
31.463061000;5.010e-01;4.978e-01;4.199e-01;9.936e-01;8.381e-01;5.019e-01;9.918e-01;8.402e-01;5.010e-01;1.991e-02;1.679e-02;8.333e-01;7.540e-04
31.464061000;5.010e-01;4.978e-01;4.197e-01;9.938e-01;8.379e-01;5.019e-01;9.920e-01;8.400e-01;5.010e-01;1.991e-02;1.679e-02;8.333e-01;7.540e-04
31.465061000;5.009e-01;4.979e-01;4.196e-01;9.939e-01;8.377e-01;5.019e-01;9.921e-01;8.398e-01;5.009e-01;1.992e-02;1.679e-02;8.333e-01;7.540e-04
31.466061000;5.009e-01;4.980e-01;4.195e-01;9.941e-01;8.375e-01;5.019e-01;9.923e-01;8.396e-01;5.009e-01;1.992e-02;1.678e-02;8.333e-01;7.540e-04
31.467061000;5.009e-01;4.981e-01;4.194e-01;9.943e-01;8.372e-01;5.018e-01;9.925e-01;8.394e-01;5.009e-01;1.992e-02;1.678e-02;8.333e-01;7.540e-04
31.468061000;5.009e-01;4.981e-01;4.193e-01;9.945e-01;8.371e-01;5.018e-01;9.926e-01;8.392e-01;5.009e-01;1.993e-02;1.677e-02;8.333e-01;7.540e-04
31.469061000;5.009e-01;4.982e-01;4.192e-01;9.946e-01;8.368e-01;5.018e-01;9.928e-01;8.390e-01;5.009e-01;1.993e-02;1.677e-02;8.333e-01;7.540e-04
31.470061000;5.009e-01;4.983e-01;4.191e-01;9.948e-01;8.366e-01;5.018e-01;9.930e-01;8.387e-01;5.009e-01;1.993e-02;1.676e-02;8.333e-01;7.540e-04
31.471061000;5.009e-01;4.984e-01;4.190e-01;9.950e-01;8.365e-01;5.018e-01;9.932e-01;8.386e-01;5.009e-01;1.994e-02;1.676e-02;8.333e-01;7.540e-04
31.472061000;5.009e-01;4.985e-01;4.189e-01;9.952e-01;8.362e-01;5.018e-01;9.934e-01;8.384e-01;5.009e-01;1.994e-02;1.675e-02;8.333e-01;7.540e-04
31.473061000;5.009e-01;4.985e-01;4.188e-01;9.953e-01;8.360e-01;5.018e-01;9.935e-01;8.381e-01;5.009e-01;1.994e-02;1.675e-02;8.333e-01;7.540e-04
31.474061000;5.009e-01;4.986e-01;4.187e-01;9.955e-01;8.359e-01;5.018e-01;9.937e-01;8.380e-01;5.009e-01;1.994e-02;1.675e-02;8.333e-01;7.540e-04
31.475061000;5.009e-01;4.987e-01;4.185e-01;9.957e-01;8.356e-01;5.018e-01;9.939e-01;8.378e-01;5.009e-01;1.995e-02;1.674e-02;8.333e-01;7.540e-04
31.476061000;5.008e-01;4.987e-01;4.184e-01;9.958e-01;8.354e-01;5.018e-01;9.940e-01;8.375e-01;5.008e-01;1.995e-02;1.674e-02;8.333e-01;7.540e-04
31.477061000;5.008e-01;4.988e-01;4.183e-01;9.960e-01;8.353e-01;5.018e-01;9.942e-01;8.374e-01;5.008e-01;1.995e-02;1.673e-02;8.333e-01;7.540e-04
31.478061000;5.008e-01;4.989e-01;4.182e-01;9.962e-01;8.350e-01;5.017e-01;9.944e-01;8.372e-01;5.008e-01;1.996e-02;1.673e-02;8.333e-01;7.540e-04
31.479061000;5.008e-01;4.990e-01;4.181e-01;9.963e-01;8.348e-01;5.017e-01;9.946e-01;8.369e-01;5.008e-01;1.996e-02;1.672e-02;8.333e-01;7.540e-04
31.480061000;5.008e-01;4.990e-01;4.180e-01;9.965e-01;8.347e-01;5.017e-01;9.947e-01;8.368e-01;5.008e-01;1.996e-02;1.672e-02;8.333e-01;7.540e-04
31.481061000;5.008e-01;4.991e-01;4.179e-01;9.967e-01;8.344e-01;5.017e-01;9.949e-01;8.366e-01;5.008e-01;1.997e-02;1.672e-02;8.333e-01;7.540e-04
31.482061000;5.008e-01;4.992e-01;4.178e-01;9.968e-01;8.342e-01;5.017e-01;9.951e-01;8.363e-01;5.008e-01;1.997e-02;1.671e-02;8.333e-01;7.540e-04
31.483061000;5.008e-01;4.993e-01;4.177e-01;9.970e-01;8.341e-01;5.017e-01;9.952e-01;8.362e-01;5.008e-01;1.997e-02;1.671e-02;8.333e-01;7.540e-04
31.484061000;5.008e-01;4.993e-01;4.176e-01;9.972e-01;8.338e-01;5.017e-01;9.954e-01;8.360e-01;5.008e-01;1.997e-02;1.670e-02;8.333e-01;7.540e-04
31.485061000;5.008e-01;4.994e-01;4.175e-01;9.973e-01;8.336e-01;5.017e-01;9.956e-01;8.357e-01;5.008e-01;1.998e-02;1.670e-02;8.333e-01;7.540e-04
31.486061000;5.007e-01;4.995e-01;4.173e-01;9.975e-01;8.335e-01;5.017e-01;9.957e-01;8.356e-01;5.007e-01;1.998e-02;1.669e-02;8.333e-01;7.540e-04
31.487061000;5.007e-01;4.996e-01;4.172e-01;9.977e-01;8.332e-01;5.017e-01;9.959e-01;8.354e-01;5.007e-01;1.998e-02;1.669e-02;8.333e-01;7.540e-04
31.488061000;5.007e-01;4.996e-01;4.171e-01;9.978e-01;8.330e-01;5.016e-01;9.961e-01;8.351e-01;5.007e-01;1.999e-02;1.668e-02;8.333e-01;7.540e-04
31.489061000;5.007e-01;4.997e-01;4.170e-01;9.980e-01;8.328e-01;5.016e-01;9.962e-01;8.350e-01;5.007e-01;1.999e-02;1.668e-02;8.333e-01;7.540e-04
31.490061000;5.007e-01;4.998e-01;4.169e-01;9.982e-01;8.326e-01;5.016e-01;9.964e-01;8.348e-01;5.007e-01;1.999e-02;1.668e-02;8.333e-01;7.540e-04
31.491061000;5.007e-01;4.999e-01;4.168e-01;9.983e-01;8.324e-01;5.016e-01;9.966e-01;8.346e-01;5.007e-01;1.999e-02;1.667e-02;8.333e-01;7.540e-04
31.492061000;5.007e-01;4.999e-01;4.167e-01;9.985e-01;8.322e-01;5.016e-01;9.967e-01;8.344e-01;5.007e-01;2.000e-02;1.667e-02;8.333e-01;7.540e-04
31.493061000;5.007e-01;5.000e-01;4.166e-01;9.987e-01;8.321e-01;5.016e-01;9.969e-01;8.342e-01;5.007e-01;2.000e-02;1.666e-02;8.333e-01;7.540e-04
31.494061000;5.007e-01;5.001e-01;4.165e-01;9.988e-01;8.318e-01;5.016e-01;9.970e-01;8.340e-01;5.007e-01;2.000e-02;1.666e-02;8.333e-01;7.540e-04
31.495061000;5.007e-01;5.002e-01;4.164e-01;9.990e-01;8.316e-01;5.016e-01;9.972e-01;8.338e-01;5.007e-01;2.001e-02;1.665e-02;8.333e-01;7.540e-04
31.496061000;5.007e-01;5.002e-01;4.163e-01;9.991e-01;8.315e-01;5.016e-01;9.974e-01;8.336e-01;5.007e-01;2.001e-02;1.665e-02;8.333e-01;7.540e-04
31.497061000;5.006e-01;5.003e-01;4.162e-01;9.993e-01;8.312e-01;5.016e-01;9.975e-01;8.334e-01;5.006e-01;2.001e-02;1.665e-02;8.333e-01;7.540e-04
31.498061000;5.006e-01;5.004e-01;4.161e-01;9.995e-01;8.310e-01;5.016e-01;9.977e-01;8.332e-01;5.006e-01;2.002e-02;1.664e-02;8.333e-01;7.540e-04
31.499061000;5.006e-01;5.005e-01;4.159e-01;9.996e-01;8.309e-01;5.015e-01;9.979e-01;8.330e-01;5.006e-01;2.002e-02;1.664e-02;8.333e-01;7.540e-04
31.499944000;5.006e-01;5.005e-01;4.158e-01;9.998e-01;8.307e-01;5.015e-01;9.980e-01;8.328e-01;5.006e-01;2.002e-02;1.663e-02;8.333e-01;7.540e-04
31.500072000;5.006e-01;5.005e-01;4.158e-01;9.998e-01;8.307e-01;5.015e-01;9.980e-01;8.328e-01;5.006e-01;2.002e-02;1.663e-02;8.333e-01;7.540e-04
31.500200000;5.006e-01;5.006e-01;4.158e-01;9.999e-01;8.306e-01;5.015e-01;9.980e-01;8.327e-01;5.006e-01;2.002e-02;1.663e-02;8.333e-01;7.540e-04
31.500456000;5.006e-01;5.006e-01;4.158e-01;9.999e-01;8.306e-01;5.015e-01;9.981e-01;8.327e-01;5.006e-01;2.002e-02;1.663e-02;8.333e-01;7.540e-04
31.500968000;5.006e-01;5.006e-01;4.157e-01;1.000e+00;8.305e-01;5.015e-01;9.982e-01;8.326e-01;5.006e-01;2.002e-02;1.663e-02;8.333e-01;7.540e-04
31.501480000;5.006e-01;5.006e-01;4.157e-01;1.000e+00;8.304e-01;5.015e-01;9.983e-01;8.325e-01;5.006e-01;2.003e-02;1.663e-02;8.333e-01;7.540e-04
31.501992000;5.006e-01;5.006e-01;4.156e-01;1.000e+00;8.302e-01;5.015e-01;9.983e-01;8.324e-01;5.006e-01;2.003e-02;1.663e-02;8.333e-01;7.540e-04
31.502504000;5.006e-01;5.007e-01;4.156e-01;1.000e+00;8.302e-01;5.015e-01;9.984e-01;8.323e-01;5.006e-01;2.003e-02;1.662e-02;8.333e-01;7.540e-04
31.503016000;5.006e-01;5.007e-01;4.155e-01;1.000e+00;8.301e-01;5.015e-01;9.984e-01;8.322e-01;5.006e-01;2.003e-02;1.662e-02;8.333e-01;7.540e-04
31.504016000;5.006e-01;5.008e-01;4.154e-01;1.000e+00;8.299e-01;5.015e-01;9.986e-01;8.320e-01;5.006e-01;2.003e-02;1.662e-02;8.333e-01;7.540e-04
31.505016000;5.006e-01;5.008e-01;4.153e-01;1.000e+00;8.296e-01;5.015e-01;9.987e-01;8.318e-01;5.006e-01;2.003e-02;1.661e-02;8.333e-01;7.540e-04
31.506016000;5.006e-01;5.009e-01;4.152e-01;1.001e+00;8.295e-01;5.015e-01;9.988e-01;8.316e-01;5.006e-01;2.003e-02;1.661e-02;8.333e-01;7.540e-04
31.507016000;5.006e-01;5.009e-01;4.151e-01;1.001e+00;8.293e-01;5.015e-01;9.989e-01;8.314e-01;5.006e-01;2.004e-02;1.660e-02;8.333e-01;7.540e-04
31.508016000;5.005e-01;5.009e-01;4.150e-01;1.001e+00;8.290e-01;5.015e-01;9.989e-01;8.312e-01;5.005e-01;2.004e-02;1.660e-02;8.333e-01;7.540e-04
31.509016000;5.005e-01;5.010e-01;4.149e-01;1.001e+00;8.289e-01;5.015e-01;9.990e-01;8.310e-01;5.005e-01;2.004e-02;1.659e-02;8.333e-01;7.540e-04
31.510016000;5.005e-01;5.010e-01;4.148e-01;1.001e+00;8.287e-01;5.014e-01;9.991e-01;8.308e-01;5.005e-01;2.004e-02;1.659e-02;8.333e-01;7.540e-04
31.511016000;5.005e-01;5.010e-01;4.147e-01;1.001e+00;8.284e-01;5.014e-01;9.991e-01;8.306e-01;5.005e-01;2.004e-02;1.659e-02;8.333e-01;7.540e-04
31.512016000;5.005e-01;5.010e-01;4.145e-01;1.001e+00;8.283e-01;5.014e-01;9.992e-01;8.304e-01;5.005e-01;2.004e-02;1.658e-02;8.333e-01;7.540e-04
31.513016000;5.005e-01;5.010e-01;4.144e-01;1.001e+00;8.281e-01;5.014e-01;9.993e-01;8.302e-01;5.005e-01;2.004e-02;1.658e-02;8.333e-01;7.540e-04
31.514016000;5.005e-01;5.010e-01;4.143e-01;1.001e+00;8.278e-01;5.014e-01;9.993e-01;8.300e-01;5.005e-01;2.004e-02;1.657e-02;8.333e-01;7.540e-04
31.515016000;5.005e-01;5.010e-01;4.142e-01;1.001e+00;8.277e-01;5.014e-01;9.994e-01;8.298e-01;5.005e-01;2.004e-02;1.657e-02;8.333e-01;7.540e-04
31.516016000;5.005e-01;5.010e-01;4.141e-01;1.001e+00;8.275e-01;5.014e-01;9.994e-01;8.296e-01;5.005e-01;2.004e-02;1.656e-02;8.333e-01;7.540e-04
31.517016000;5.005e-01;5.011e-01;4.140e-01;1.001e+00;8.273e-01;5.014e-01;9.994e-01;8.294e-01;5.005e-01;2.004e-02;1.656e-02;8.333e-01;7.540e-04
