time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
49.180217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.190217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.200217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.210217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.220217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.230217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.240217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.250217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.260217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.270217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.280217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.290217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.300217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.310217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.320217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.330217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.340217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.350217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.360217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.370217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.380217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.390217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.400217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.410217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.420217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.430217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.440217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.450217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.460217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.470217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.480217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.490217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.500217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.510217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.520217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.530217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.540217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.550217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.560217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.570217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.580217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.590217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.600217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.610217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.620217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.630217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.640217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.650217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.660217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.670217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.680217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.690217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.700217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.710217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.720217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.730217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.740217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.750217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.760217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.770217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.780217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.790217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.800217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.810217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.820217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.830217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.840217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.850217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.860217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.870217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.880217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.890217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.900217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.910217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.920217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.930217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.940217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.950217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.960217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.970217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.980217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.990217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.000217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.010217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.020217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.030217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.040217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.050217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.060217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.070217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.080217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.090217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.100217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.110217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.120217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.130217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.140217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.150217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.160217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.170217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.180217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.190217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.200217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.210217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.220217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.230217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.240217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.250217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.260217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.270217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.280217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.290217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.300217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.310217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.320217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.330217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.340217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
50.350217000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
