time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
52.475007;1.044e+00;8.338e-01;-5.828e-01;7.983e-01;-5.580e-01;8.696e-01;1.020e+00;8.425e-01;-5.001e-01;1.044e+00;7.504e-01;-5.246e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.480007;1.044e+00;8.338e-01;-5.825e-01;7.983e-01;-5.577e-01;8.697e-01;1.020e+00;8.425e-01;-4.998e-01;1.044e+00;7.504e-01;-5.243e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.485007;1.044e+00;8.338e-01;-5.822e-01;7.983e-01;-5.574e-01;8.698e-01;1.020e+00;8.425e-01;-4.994e-01;1.044e+00;7.504e-01;-5.240e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.490007;1.044e+00;8.338e-01;-5.819e-01;7.983e-01;-5.571e-01;8.699e-01;1.020e+00;8.425e-01;-4.991e-01;1.044e+00;7.504e-01;-5.237e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.495007;1.044e+00;8.338e-01;-5.816e-01;7.983e-01;-5.568e-01;8.700e-01;1.020e+00;8.424e-01;-4.988e-01;1.044e+00;7.504e-01;-5.234e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.500007;1.044e+00;8.338e-01;-5.812e-01;7.983e-01;-5.565e-01;8.701e-01;1.020e+00;8.424e-01;-4.985e-01;1.044e+00;7.504e-01;-5.231e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.506007;1.044e+00;8.338e-01;-5.808e-01;7.983e-01;-5.561e-01;8.702e-01;1.020e+00;8.424e-01;-4.982e-01;1.044e+00;7.504e-01;-5.228e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.510007;1.044e+00;8.338e-01;-5.806e-01;7.983e-01;-5.559e-01;8.703e-01;1.020e+00;8.424e-01;-4.979e-01;1.044e+00;7.504e-01;-5.225e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.515007;1.044e+00;8.338e-01;-5.803e-01;7.983e-01;-5.556e-01;8.704e-01;1.020e+00;8.424e-01;-4.976e-01;1.044e+00;7.504e-01;-5.222e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.520007;1.044e+00;8.338e-01;-5.799e-01;7.983e-01;-5.553e-01;8.705e-01;1.020e+00;8.423e-01;-4.973e-01;1.044e+00;7.504e-01;-5.219e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.525007;1.044e+00;8.338e-01;-5.796e-01;7.983e-01;-5.550e-01;8.706e-01;1.020e+00;8.423e-01;-4.970e-01;1.044e+00;7.504e-01;-5.217e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.530007;1.044e+00;8.338e-01;-5.793e-01;7.983e-01;-5.547e-01;8.707e-01;1.020e+00;8.423e-01;-4.967e-01;1.044e+00;7.504e-01;-5.214e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.535007;1.044e+00;8.338e-01;-5.790e-01;7.983e-01;-5.543e-01;8.708e-01;1.020e+00;8.423e-01;-4.964e-01;1.044e+00;7.504e-01;-5.211e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.540007;1.044e+00;8.338e-01;-5.787e-01;7.983e-01;-5.540e-01;8.708e-01;1.020e+00;8.422e-01;-4.961e-01;1.044e+00;7.504e-01;-5.208e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.545007;1.044e+00;8.338e-01;-5.783e-01;7.983e-01;-5.537e-01;8.709e-01;1.020e+00;8.422e-01;-4.958e-01;1.044e+00;7.504e-01;-5.205e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.550007;1.044e+00;8.338e-01;-5.780e-01;7.983e-01;-5.534e-01;8.710e-01;1.020e+00;8.422e-01;-4.955e-01;1.044e+00;7.504e-01;-5.202e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.555007;1.044e+00;8.338e-01;-5.777e-01;7.983e-01;-5.531e-01;8.711e-01;1.020e+00;8.422e-01;-4.952e-01;1.044e+00;7.504e-01;-5.199e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.560007;1.044e+00;8.338e-01;-5.774e-01;7.983e-01;-5.528e-01;8.712e-01;1.020e+00;8.422e-01;-4.949e-01;1.044e+00;7.504e-01;-5.196e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.565007;1.044e+00;8.338e-01;-5.771e-01;7.983e-01;-5.525e-01;8.713e-01;1.020e+00;8.421e-01;-4.946e-01;1.044e+00;7.504e-01;-5.194e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.570007;1.044e+00;8.338e-01;-5.767e-01;7.983e-01;-5.522e-01;8.714e-01;1.020e+00;8.421e-01;-4.943e-01;1.044e+00;7.504e-01;-5.191e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.575007;1.044e+00;8.338e-01;-5.764e-01;7.983e-01;-5.519e-01;8.715e-01;1.020e+00;8.421e-01;-4.940e-01;1.044e+00;7.504e-01;-5.188e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.581007;1.044e+00;8.338e-01;-5.760e-01;7.983e-01;-5.515e-01;8.716e-01;1.020e+00;8.421e-01;-4.937e-01;1.044e+00;7.504e-01;-5.184e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.586007;1.044e+00;8.338e-01;-5.757e-01;7.983e-01;-5.512e-01;8.717e-01;1.020e+00;8.420e-01;-4.934e-01;1.044e+00;7.504e-01;-5.182e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.592007;1.044e+00;8.338e-01;-5.753e-01;7.983e-01;-5.509e-01;8.718e-01;1.020e+00;8.420e-01;-4.930e-01;1.044e+00;7.504e-01;-5.178e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.595007;1.044e+00;8.338e-01;-5.752e-01;7.983e-01;-5.507e-01;8.719e-01;1.020e+00;8.420e-01;-4.928e-01;1.044e+00;7.504e-01;-5.176e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.600007;1.044e+00;8.338e-01;-5.748e-01;7.983e-01;-5.504e-01;8.720e-01;1.020e+00;8.420e-01;-4.925e-01;1.044e+00;7.504e-01;-5.174e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.606007;1.044e+00;8.338e-01;-5.745e-01;7.983e-01;-5.500e-01;8.721e-01;1.020e+00;8.419e-01;-4.922e-01;1.044e+00;7.504e-01;-5.170e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.611007;1.044e+00;8.338e-01;-5.741e-01;7.983e-01;-5.497e-01;8.722e-01;1.020e+00;8.419e-01;-4.919e-01;1.044e+00;7.504e-01;-5.167e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.615007;1.044e+00;8.338e-01;-5.739e-01;7.983e-01;-5.495e-01;8.723e-01;1.021e+00;8.419e-01;-4.916e-01;1.044e+00;7.504e-01;-5.165e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.620007;1.044e+00;8.338e-01;-5.736e-01;7.983e-01;-5.492e-01;8.724e-01;1.021e+00;8.419e-01;-4.913e-01;1.044e+00;7.504e-01;-5.162e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.625007;1.044e+00;8.338e-01;-5.733e-01;7.983e-01;-5.489e-01;8.725e-01;1.021e+00;8.419e-01;-4.910e-01;1.044e+00;7.504e-01;-5.159e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.630007;1.044e+00;8.338e-01;-5.729e-01;7.983e-01;-5.486e-01;8.726e-01;1.021e+00;8.418e-01;-4.907e-01;1.044e+00;7.504e-01;-5.157e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.635007;1.044e+00;8.338e-01;-5.726e-01;7.983e-01;-5.483e-01;8.727e-01;1.021e+00;8.418e-01;-4.905e-01;1.044e+00;7.504e-01;-5.154e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.640007;1.044e+00;8.338e-01;-5.723e-01;7.983e-01;-5.480e-01;8.727e-01;1.021e+00;8.418e-01;-4.902e-01;1.044e+00;7.504e-01;-5.151e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.645007;1.044e+00;8.338e-01;-5.720e-01;7.983e-01;-5.477e-01;8.728e-01;1.021e+00;8.418e-01;-4.899e-01;1.044e+00;7.504e-01;-5.148e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.650007;1.044e+00;8.338e-01;-5.717e-01;7.983e-01;-5.474e-01;8.729e-01;1.021e+00;8.417e-01;-4.896e-01;1.044e+00;7.504e-01;-5.145e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.655007;1.044e+00;8.338e-01;-5.714e-01;7.983e-01;-5.471e-01;8.730e-01;1.021e+00;8.417e-01;-4.893e-01;1.044e+00;7.504e-01;-5.142e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.660007;1.044e+00;8.338e-01;-5.711e-01;7.983e-01;-5.468e-01;8.731e-01;1.021e+00;8.417e-01;-4.890e-01;1.044e+00;7.504e-01;-5.140e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.665007;1.044e+00;8.338e-01;-5.708e-01;7.983e-01;-5.465e-01;8.732e-01;1.021e+00;8.417e-01;-4.887e-01;1.044e+00;7.504e-01;-5.137e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.670007;1.044e+00;8.338e-01;-5.704e-01;7.983e-01;-5.462e-01;8.733e-01;1.021e+00;8.417e-01;-4.884e-01;1.044e+00;7.504e-01;-5.134e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.675007;1.044e+00;8.338e-01;-5.701e-01;7.983e-01;-5.459e-01;8.734e-01;1.021e+00;8.416e-01;-4.881e-01;1.044e+00;7.504e-01;-5.131e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.680007;1.044e+00;8.338e-01;-5.698e-01;7.983e-01;-5.456e-01;8.735e-01;1.021e+00;8.416e-01;-4.878e-01;1.044e+00;7.504e-01;-5.128e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.686007;1.044e+00;8.338e-01;-5.694e-01;7.983e-01;-5.452e-01;8.736e-01;1.021e+00;8.416e-01;-4.875e-01;1.044e+00;7.504e-01;-5.125e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.691007;1.044e+00;8.338e-01;-5.691e-01;7.983e-01;-5.449e-01;8.737e-01;1.021e+00;8.416e-01;-4.872e-01;1.044e+00;7.504e-01;-5.122e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.696007;1.044e+00;8.338e-01;-5.688e-01;7.983e-01;-5.446e-01;8.738e-01;1.021e+00;8.415e-01;-4.869e-01;1.044e+00;7.504e-01;-5.119e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.700007;1.044e+00;8.338e-01;-5.686e-01;7.983e-01;-5.444e-01;8.739e-01;1.021e+00;8.415e-01;-4.866e-01;1.044e+00;7.504e-01;-5.117e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.705007;1.044e+00;8.338e-01;-5.683e-01;7.983e-01;-5.441e-01;8.740e-01;1.021e+00;8.415e-01;-4.863e-01;1.044e+00;7.504e-01;-5.114e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.710007;1.044e+00;8.338e-01;-5.680e-01;7.983e-01;-5.438e-01;8.741e-01;1.021e+00;8.415e-01;-4.861e-01;1.044e+00;7.504e-01;-5.112e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.715007;1.044e+00;8.338e-01;-5.676e-01;7.983e-01;-5.435e-01;8.741e-01;1.021e+00;8.415e-01;-4.858e-01;1.044e+00;7.504e-01;-5.109e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.720007;1.044e+00;8.338e-01;-5.673e-01;7.983e-01;-5.432e-01;8.742e-01;1.021e+00;8.414e-01;-4.855e-01;1.044e+00;7.504e-01;-5.106e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.725007;1.044e+00;8.338e-01;-5.670e-01;7.983e-01;-5.429e-01;8.743e-01;1.021e+00;8.414e-01;-4.852e-01;1.044e+00;7.504e-01;-5.103e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.731007;1.044e+00;8.338e-01;-5.667e-01;7.983e-01;-5.425e-01;8.744e-01;1.021e+00;8.414e-01;-4.848e-01;1.044e+00;7.504e-01;-5.100e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.736007;1.044e+00;8.338e-01;-5.664e-01;7.983e-01;-5.423e-01;8.745e-01;1.021e+00;8.414e-01;-4.845e-01;1.044e+00;7.504e-01;-5.097e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.741007;1.044e+00;8.338e-01;-5.660e-01;7.983e-01;-5.420e-01;8.746e-01;1.021e+00;8.413e-01;-4.843e-01;1.044e+00;7.504e-01;-5.094e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.746007;1.044e+00;8.338e-01;-5.657e-01;7.983e-01;-5.417e-01;8.747e-01;1.021e+00;8.413e-01;-4.840e-01;1.044e+00;7.504e-01;-5.092e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.750007;1.044e+00;8.338e-01;-5.655e-01;7.983e-01;-5.414e-01;8.748e-01;1.021e+00;8.413e-01;-4.837e-01;1.044e+00;7.504e-01;-5.089e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.755007;1.044e+00;8.338e-01;-5.652e-01;7.983e-01;-5.411e-01;8.749e-01;1.021e+00;8.413e-01;-4.835e-01;1.044e+00;7.504e-01;-5.087e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.760007;1.044e+00;8.338e-01;-5.649e-01;7.983e-01;-5.408e-01;8.750e-01;1.021e+00;8.413e-01;-4.832e-01;1.044e+00;7.504e-01;-5.084e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.765007;1.044e+00;8.338e-01;-5.646e-01;7.983e-01;-5.405e-01;8.751e-01;1.021e+00;8.412e-01;-4.829e-01;1.044e+00;7.504e-01;-5.081e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.770007;1.044e+00;8.338e-01;-5.643e-01;7.983e-01;-5.403e-01;8.752e-01;1.021e+00;8.412e-01;-4.826e-01;1.044e+00;7.504e-01;-5.078e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.775007;1.044e+00;8.338e-01;-5.640e-01;7.983e-01;-5.400e-01;8.753e-01;1.021e+00;8.412e-01;-4.823e-01;1.044e+00;7.504e-01;-5.076e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.780007;1.044e+00;8.338e-01;-5.637e-01;7.983e-01;-5.397e-01;8.753e-01;1.021e+00;8.412e-01;-4.820e-01;1.044e+00;7.504e-01;-5.073e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.785007;1.044e+00;8.338e-01;-5.634e-01;7.983e-01;-5.394e-01;8.754e-01;1.021e+00;8.411e-01;-4.817e-01;1.044e+00;7.504e-01;-5.070e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.790007;1.044e+00;8.338e-01;-5.631e-01;7.983e-01;-5.391e-01;8.755e-01;1.021e+00;8.411e-01;-4.814e-01;1.044e+00;7.504e-01;-5.067e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.795007;1.044e+00;8.338e-01;-5.627e-01;7.983e-01;-5.388e-01;8.756e-01;1.021e+00;8.411e-01;-4.812e-01;1.044e+00;7.504e-01;-5.065e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.800007;1.044e+00;8.338e-01;-5.624e-01;7.983e-01;-5.385e-01;8.757e-01;1.021e+00;8.411e-01;-4.809e-01;1.044e+00;7.504e-01;-5.062e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.805007;1.044e+00;8.338e-01;-5.621e-01;7.983e-01;-5.382e-01;8.758e-01;1.021e+00;8.411e-01;-4.806e-01;1.044e+00;7.504e-01;-5.059e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.810007;1.044e+00;8.337e-01;-5.618e-01;7.983e-01;-5.379e-01;8.759e-01;1.021e+00;8.410e-01;-4.803e-01;1.044e+00;7.504e-01;-5.057e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.818007;1.044e+00;8.337e-01;-5.614e-01;7.983e-01;-5.375e-01;8.760e-01;1.021e+00;8.410e-01;-4.799e-01;1.044e+00;7.504e-01;-5.052e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.820007;1.044e+00;8.337e-01;-5.612e-01;7.983e-01;-5.374e-01;8.761e-01;1.021e+00;8.410e-01;-4.797e-01;1.044e+00;7.504e-01;-5.051e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.825007;1.044e+00;8.337e-01;-5.609e-01;7.983e-01;-5.371e-01;8.762e-01;1.021e+00;8.410e-01;-4.795e-01;1.044e+00;7.504e-01;-5.048e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.830007;1.044e+00;8.337e-01;-5.606e-01;7.983e-01;-5.368e-01;8.763e-01;1.021e+00;8.410e-01;-4.792e-01;1.044e+00;7.504e-01;-5.046e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.835007;1.044e+00;8.337e-01;-5.603e-01;7.983e-01;-5.365e-01;8.763e-01;1.021e+00;8.409e-01;-4.789e-01;1.044e+00;7.504e-01;-5.043e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.840007;1.044e+00;8.337e-01;-5.600e-01;7.983e-01;-5.362e-01;8.764e-01;1.021e+00;8.409e-01;-4.786e-01;1.044e+00;7.504e-01;-5.040e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.845007;1.044e+00;8.337e-01;-5.597e-01;7.983e-01;-5.359e-01;8.765e-01;1.021e+00;8.409e-01;-4.783e-01;1.044e+00;7.504e-01;-5.038e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.850007;1.044e+00;8.337e-01;-5.594e-01;7.983e-01;-5.356e-01;8.766e-01;1.021e+00;8.409e-01;-4.780e-01;1.044e+00;7.504e-01;-5.035e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.855007;1.044e+00;8.337e-01;-5.591e-01;7.983e-01;-5.353e-01;8.767e-01;1.021e+00;8.408e-01;-4.778e-01;1.044e+00;7.504e-01;-5.032e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.860007;1.044e+00;8.337e-01;-5.588e-01;7.983e-01;-5.351e-01;8.768e-01;1.022e+00;8.408e-01;-4.775e-01;1.044e+00;7.504e-01;-5.030e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.865007;1.044e+00;8.337e-01;-5.585e-01;7.983e-01;-5.348e-01;8.769e-01;1.022e+00;8.408e-01;-4.772e-01;1.044e+00;7.504e-01;-5.027e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.873007;1.044e+00;8.337e-01;-5.581e-01;7.983e-01;-5.343e-01;8.770e-01;1.022e+00;8.408e-01;-4.768e-01;1.044e+00;7.504e-01;-5.023e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.875007;1.044e+00;8.337e-01;-5.579e-01;7.983e-01;-5.342e-01;8.771e-01;1.022e+00;8.408e-01;-4.766e-01;1.044e+00;7.504e-01;-5.021e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.880007;1.044e+00;8.337e-01;-5.576e-01;7.983e-01;-5.339e-01;8.772e-01;1.022e+00;8.407e-01;-4.764e-01;1.044e+00;7.504e-01;-5.019e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.885007;1.044e+00;8.337e-01;-5.573e-01;7.983e-01;-5.336e-01;8.772e-01;1.022e+00;8.407e-01;-4.761e-01;1.044e+00;7.504e-01;-5.016e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.890007;1.044e+00;8.337e-01;-5.571e-01;7.983e-01;-5.333e-01;8.773e-01;1.022e+00;8.407e-01;-4.758e-01;1.044e+00;7.504e-01;-5.013e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.895007;1.044e+00;8.337e-01;-5.568e-01;7.983e-01;-5.331e-01;8.774e-01;1.022e+00;8.407e-01;-4.755e-01;1.044e+00;7.504e-01;-5.011e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.900007;1.044e+00;8.337e-01;-5.565e-01;7.983e-01;-5.328e-01;8.775e-01;1.022e+00;8.407e-01;-4.752e-01;1.044e+00;7.504e-01;-5.008e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.905007;1.044e+00;8.337e-01;-5.562e-01;7.983e-01;-5.325e-01;8.776e-01;1.022e+00;8.406e-01;-4.750e-01;1.044e+00;7.504e-01;-5.005e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.911007;1.044e+00;8.337e-01;-5.558e-01;7.983e-01;-5.322e-01;8.777e-01;1.022e+00;8.406e-01;-4.746e-01;1.044e+00;7.504e-01;-5.002e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.916007;1.044e+00;8.337e-01;-5.555e-01;7.983e-01;-5.319e-01;8.778e-01;1.022e+00;8.406e-01;-4.744e-01;1.044e+00;7.504e-01;-5.000e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.920007;1.044e+00;8.337e-01;-5.553e-01;7.983e-01;-5.316e-01;8.779e-01;1.022e+00;8.406e-01;-4.741e-01;1.044e+00;7.504e-01;-4.998e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.925007;1.044e+00;8.337e-01;-5.550e-01;7.983e-01;-5.314e-01;8.779e-01;1.022e+00;8.405e-01;-4.739e-01;1.044e+00;7.504e-01;-4.995e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.930007;1.044e+00;8.337e-01;-5.547e-01;7.983e-01;-5.311e-01;8.780e-01;1.022e+00;8.405e-01;-4.736e-01;1.044e+00;7.504e-01;-4.992e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.936007;1.044e+00;8.337e-01;-5.543e-01;7.983e-01;-5.307e-01;8.781e-01;1.022e+00;8.405e-01;-4.733e-01;1.044e+00;7.504e-01;-4.989e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.941007;1.044e+00;8.337e-01;-5.540e-01;7.983e-01;-5.305e-01;8.782e-01;1.022e+00;8.405e-01;-4.730e-01;1.044e+00;7.504e-01;-4.986e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.945007;1.044e+00;8.337e-01;-5.538e-01;7.983e-01;-5.302e-01;8.783e-01;1.022e+00;8.405e-01;-4.728e-01;1.044e+00;7.504e-01;-4.984e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.952007;1.044e+00;8.337e-01;-5.534e-01;7.983e-01;-5.299e-01;8.784e-01;1.022e+00;8.404e-01;-4.724e-01;1.044e+00;7.504e-01;-4.981e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.956007;1.044e+00;8.337e-01;-5.532e-01;7.983e-01;-5.296e-01;8.785e-01;1.022e+00;8.404e-01;-4.722e-01;1.044e+00;7.504e-01;-4.979e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.960007;1.044e+00;8.337e-01;-5.529e-01;7.983e-01;-5.294e-01;8.786e-01;1.022e+00;8.404e-01;-4.719e-01;1.044e+00;7.504e-01;-4.976e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.965007;1.044e+00;8.337e-01;-5.526e-01;7.983e-01;-5.291e-01;8.787e-01;1.022e+00;8.404e-01;-4.717e-01;1.044e+00;7.504e-01;-4.974e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
52.970007;1.044e+00;8.337e-01;-5.524e-01;7.983e-01;-5.289e-01;8.787e-01;1.022e+00;8.404e-01;-4.714e-01;1.044e+00;7.504e-01;-4.971e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
