time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.092733;3.477e-07;5.451e-02;2.871e-07;6.176e-02;-2.496e-07;1.065e-01;6.452e-01;1.668e+00;2.111e-01;1.776e-01;-2.451e-07;-3.998e-07;1.171e-07;8.424e-01;4.153e-02
30.093245;3.367e-07;5.382e-02;2.948e-07;6.112e-02;-2.455e-07;1.060e-01;6.426e-01;1.661e+00;2.092e-01;1.760e-01;-2.408e-07;-3.978e-07;1.196e-07;8.424e-01;4.153e-02
30.094167;3.154e-07;5.259e-02;3.088e-07;5.999e-02;-2.388e-07;1.051e-01;6.380e-01;1.648e+00;2.058e-01;1.732e-01;-2.331e-07;-3.956e-07;1.249e-07;8.424e-01;4.153e-02
30.095089;2.928e-07;5.138e-02;3.229e-07;5.889e-02;-2.329e-07;1.042e-01;6.335e-01;1.635e+00;2.024e-01;1.704e-01;-2.254e-07;-3.948e-07;1.310e-07;8.424e-01;4.153e-02
30.096010;2.694e-07;5.020e-02;3.368e-07;5.781e-02;-2.274e-07;1.034e-01;6.290e-01;1.621e+00;1.991e-01;1.676e-01;-2.180e-07;-3.952e-07;1.375e-07;8.424e-01;4.153e-02
30.097393;2.337e-07;4.849e-02;3.572e-07;5.625e-02;-2.189e-07;1.022e-01;6.224e-01;1.604e+00;1.943e-01;1.640e-01;-2.075e-07;-3.981e-07;1.468e-07;8.424e-01;4.153e-02
30.098314;2.101e-07;4.738e-02;3.705e-07;5.524e-02;-2.126e-07;1.015e-01;6.181e-01;1.593e+00;1.912e-01;1.612e-01;-2.008e-07;-4.009e-07;1.522e-07;8.424e-01;4.153e-02
30.099236;1.867e-07;4.629e-02;3.834e-07;5.426e-02;-2.052e-07;1.007e-01;6.139e-01;1.581e+00;1.881e-01;1.592e-01;-1.943e-07;-4.044e-07;1.566e-07;8.424e-01;4.153e-02
30.100157;1.639e-07;4.523e-02;3.959e-07;5.329e-02;-1.969e-07;9.999e-02;6.097e-01;1.568e+00;1.851e-01;1.568e-01;-1.880e-07;-4.082e-07;1.596e-07;8.424e-01;4.153e-02
30.102001;1.202e-07;4.317e-02;4.199e-07;5.144e-02;-1.769e-07;9.862e-02;6.014e-01;1.545e+00;1.792e-01;1.524e-01;-1.765e-07;-4.165e-07;1.613e-07;8.424e-01;4.153e-02
30.103383;8.991e-08;4.169e-02;4.372e-07;5.010e-02;-1.592e-07;9.765e-02;5.954e-01;1.532e+00;1.750e-01;1.496e-01;-1.700e-07;-4.234e-07;1.583e-07;8.424e-01;4.153e-02
30.104765;6.128e-08;4.027e-02;4.538e-07;4.882e-02;-1.401e-07;9.672e-02;5.895e-01;1.518e+00;1.709e-01;1.468e-01;-1.662e-07;-4.311e-07;1.528e-07;8.424e-01;4.153e-02
30.105226;5.208e-08;3.980e-02;4.592e-07;4.840e-02;-1.335e-07;9.642e-02;5.876e-01;1.514e+00;1.695e-01;1.456e-01;-1.657e-07;-4.338e-07;1.505e-07;8.424e-01;4.153e-02
30.106148;3.412e-08;3.889e-02;4.698e-07;4.758e-02;-1.202e-07;9.584e-02;5.837e-01;1.502e+00;1.669e-01;1.440e-01;-1.663e-07;-4.391e-07;1.455e-07;8.424e-01;4.153e-02
30.107069;1.663e-08;3.799e-02;4.801e-07;4.677e-02;-1.070e-07;9.528e-02;5.799e-01;1.495e+00;1.643e-01;1.424e-01;-1.690e-07;-4.441e-07;1.400e-07;8.424e-01;4.153e-02
30.109373;-2.575e-08;3.586e-02;5.040e-07;4.485e-02;-7.684e-08;9.394e-02;5.707e-01;1.473e+00;1.580e-01;1.384e-01;-1.862e-07;-4.530e-07;1.259e-07;8.424e-01;4.153e-02
30.110295;-4.230e-08;3.504e-02;5.126e-07;4.411e-02;-6.648e-08;9.344e-02;5.671e-01;1.464e+00;1.556e-01;1.368e-01;-1.964e-07;-4.546e-07;1.206e-07;8.424e-01;4.153e-02
30.111217;-5.859e-08;3.424e-02;5.206e-07;4.339e-02;-5.748e-08;9.296e-02;5.635e-01;1.459e+00;1.533e-01;1.356e-01;-2.081e-07;-4.548e-07;1.156e-07;8.424e-01;4.153e-02
30.113060;-8.997e-08;3.270e-02;5.348e-07;4.199e-02;-4.401e-08;9.203e-02;5.566e-01;1.443e+00;1.487e-01;1.328e-01;-2.345e-07;-4.506e-07;1.070e-07;8.424e-01;4.153e-02
30.114903;-1.184e-07;3.124e-02;5.462e-07;4.066e-02;-3.510e-08;9.116e-02;5.498e-01;1.430e+00;1.444e-01;1.304e-01;-2.638e-07;-4.394e-07;9.998e-08;8.424e-01;4.153e-02
30.115364;-1.247e-07;3.088e-02;5.485e-07;4.033e-02;-3.310e-08;9.096e-02;5.481e-01;1.425e+00;1.433e-01;1.296e-01;-2.714e-07;-4.355e-07;9.838e-08;8.424e-01;4.153e-02
30.116285;-1.368e-07;3.019e-02;5.525e-07;3.970e-02;-2.903e-08;9.055e-02;5.448e-01;1.418e+00;1.412e-01;1.284e-01;-2.864e-07;-4.269e-07;9.537e-08;8.424e-01;4.153e-02
30.117207;-1.477e-07;2.951e-02;5.556e-07;3.907e-02;-2.460e-08;9.016e-02;5.415e-01;1.415e+00;1.392e-01;1.276e-01;-3.012e-07;-4.173e-07;9.274e-08;8.424e-01;4.153e-02
30.118129;-1.575e-07;2.885e-02;5.578e-07;3.846e-02;-1.955e-08;8.979e-02;5.383e-01;1.408e+00;1.372e-01;1.264e-01;-3.157e-07;-4.068e-07;9.063e-08;8.424e-01;4.153e-02
30.119050;-1.664e-07;2.821e-02;5.590e-07;3.785e-02;-1.376e-08;8.942e-02;5.350e-01;1.405e+00;1.352e-01;1.252e-01;-3.294e-07;-3.959e-07;8.911e-08;8.424e-01;4.153e-02
30.120433;-1.781e-07;2.728e-02;5.584e-07;3.697e-02;-3.799e-09;8.890e-02;5.303e-01;1.395e+00;1.324e-01;1.240e-01;-3.482e-07;-3.783e-07;8.782e-08;8.424e-01;4.153e-02
30.121262;-1.845e-07;2.674e-02;5.568e-07;3.646e-02;2.490e-09;8.860e-02;5.275e-01;1.391e+00;1.308e-01;1.232e-01;-3.583e-07;-3.672e-07;8.733e-08;8.424e-01;4.153e-02
30.122092;-1.907e-07;2.621e-02;5.539e-07;3.595e-02;8.801e-09;8.830e-02;5.247e-01;1.386e+00;1.291e-01;1.224e-01;-3.672e-07;-3.557e-07;8.700e-08;8.424e-01;4.153e-02
30.124580;-2.079e-07;2.472e-02;5.347e-07;3.446e-02;2.408e-08;8.748e-02;5.165e-01;1.372e+00;1.245e-01;1.200e-01;-3.839e-07;-3.194e-07;8.656e-08;8.424e-01;4.153e-02
30.125409;-2.139e-07;2.424e-02;5.247e-07;3.398e-02;2.687e-08;8.722e-02;5.137e-01;1.367e+00;1.230e-01;1.192e-01;-3.855e-07;-3.071e-07;8.650e-08;8.424e-01;4.153e-02
30.126090;-2.190e-07;2.386e-02;5.154e-07;3.359e-02;2.815e-08;8.702e-02;5.115e-01;1.365e+00;1.218e-01;1.188e-01;-3.852e-07;-2.972e-07;8.647e-08;8.424e-01;4.153e-02
30.128138;-2.376e-07;2.277e-02;4.801e-07;3.243e-02;2.322e-08;8.643e-02;5.049e-01;1.356e+00;1.184e-01;1.172e-01;-3.744e-07;-2.682e-07;8.690e-08;8.424e-01;4.153e-02
30.130186;-2.613e-07;2.176e-02;4.376e-07;3.130e-02;4.583e-09;8.587e-02;4.984e-01;1.346e+00;1.152e-01;1.156e-01;-3.519e-07;-2.413e-07;8.946e-08;8.424e-01;4.153e-02
30.131698;-2.808e-07;2.106e-02;4.040e-07;3.047e-02;-1.785e-08;8.549e-02;4.936e-01;1.343e+00;1.129e-01;1.148e-01;-3.294e-07;-2.232e-07;9.427e-08;8.424e-01;4.153e-02
30.132598;-2.925e-07;2.066e-02;3.840e-07;2.998e-02;-3.415e-08;8.527e-02;4.907e-01;1.337e+00;1.116e-01;1.140e-01;-3.140e-07;-2.137e-07;9.895e-08;8.424e-01;4.153e-02
30.133498;-3.041e-07;2.028e-02;3.643e-07;2.949e-02;-5.223e-08;8.506e-02;4.878e-01;1.336e+00;1.103e-01;1.136e-01;-2.971e-07;-2.054e-07;1.052e-07;8.424e-01;4.153e-02
30.134398;-3.155e-07;1.991e-02;3.452e-07;2.900e-02;-7.169e-08;8.485e-02;4.849e-01;1.329e+00;1.091e-01;1.128e-01;-2.789e-07;-1.984e-07;1.132e-07;8.424e-01;4.153e-02
30.135298;-3.268e-07;1.955e-02;3.270e-07;2.851e-02;-9.212e-08;8.465e-02;4.821e-01;1.328e+00;1.079e-01;1.124e-01;-2.593e-07;-1.930e-07;1.228e-07;8.424e-01;4.153e-02
30.136198;-3.380e-07;1.921e-02;3.100e-07;2.802e-02;-1.131e-07;8.446e-02;4.792e-01;1.326e+00;1.067e-01;1.120e-01;-2.385e-07;-1.890e-07;1.341e-07;8.424e-01;4.153e-02
30.137098;-3.492e-07;1.888e-02;2.941e-07;2.753e-02;-1.342e-07;8.427e-02;4.763e-01;1.320e+00;1.056e-01;1.112e-01;-2.164e-07;-1.865e-07;1.468e-07;8.424e-01;4.153e-02
30.138898;-3.721e-07;1.827e-02;2.661e-07;2.654e-02;-1.754e-07;8.391e-02;4.704e-01;1.316e+00;1.034e-01;1.104e-01;-1.684e-07;-1.855e-07;1.757e-07;8.424e-01;4.153e-02
30.139798;-3.840e-07;1.798e-02;2.537e-07;2.603e-02;-1.950e-07;8.374e-02;4.674e-01;1.314e+00;1.023e-01;1.100e-01;-1.427e-07;-1.867e-07;1.913e-07;8.424e-01;4.153e-02
30.140698;-3.960e-07;1.771e-02;2.420e-07;2.552e-02;-2.138e-07;8.357e-02;4.644e-01;1.312e+00;1.013e-01;1.096e-01;-1.162e-07;-1.889e-07;2.073e-07;8.424e-01;4.153e-02
30.141598;-4.079e-07;1.745e-02;2.309e-07;2.501e-02;-2.318e-07;8.341e-02;4.614e-01;1.309e+00;1.004e-01;1.092e-01;-8.930e-08;-1.921e-07;2.234e-07;8.424e-01;4.153e-02
30.142498;-4.196e-07;1.720e-02;2.200e-07;2.448e-02;-2.488e-07;8.325e-02;4.583e-01;1.307e+00;9.941e-02;1.088e-01;-6.227e-08;-1.961e-07;2.391e-07;8.424e-01;4.153e-02
30.143398;-4.307e-07;1.697e-02;2.094e-07;2.395e-02;-2.650e-07;8.310e-02;4.552e-01;1.305e+00;9.849e-02;1.084e-01;-3.544e-08;-2.010e-07;2.540e-07;8.424e-01;4.153e-02
30.144298;-4.413e-07;1.675e-02;1.988e-07;2.341e-02;-2.802e-07;8.295e-02;4.520e-01;1.302e+00;9.760e-02;1.080e-01;-9.132e-09;-2.066e-07;2.676e-07;8.424e-01;4.153e-02
30.145198;-4.513e-07;1.654e-02;1.883e-07;2.286e-02;-2.946e-07;8.280e-02;4.488e-01;1.299e+00;9.674e-02;1.076e-01;1.642e-08;-2.126e-07;2.798e-07;8.424e-01;4.153e-02
30.146098;-4.607e-07;1.635e-02;1.779e-07;2.229e-02;-3.080e-07;8.267e-02;4.455e-01;1.297e+00;9.590e-02;1.072e-01;4.103e-08;-2.192e-07;2.902e-07;8.424e-01;4.153e-02
30.147898;-4.781e-07;1.600e-02;1.577e-07;2.112e-02;-3.324e-07;8.240e-02;4.388e-01;1.291e+00;9.431e-02;1.064e-01;8.719e-08;-2.332e-07;3.047e-07;8.424e-01;4.153e-02
30.148798;-4.865e-07;1.585e-02;1.482e-07;2.052e-02;-3.434e-07;8.227e-02;4.353e-01;1.288e+00;9.356e-02;1.060e-01;1.090e-07;-2.406e-07;3.084e-07;8.424e-01;4.153e-02
30.149698;-4.951e-07;1.571e-02;1.390e-07;1.990e-02;-3.540e-07;8.215e-02;4.317e-01;1.290e+00;9.283e-02;1.060e-01;1.305e-07;-2.481e-07;3.097e-07;8.424e-01;4.153e-02
30.149994;-4.979e-07;1.567e-02;1.360e-07;1.969e-02;-3.574e-07;8.211e-02;4.306e-01;1.286e+00;9.259e-02;1.056e-01;1.375e-07;-2.506e-07;3.100e-07;8.424e-01;4.153e-02
30.149995;1.461e-01;1.567e-02;-3.652e-01;1.969e-02;-2.500e+00;8.590e-02;4.306e-01;5.634e-01;9.259e-02;4.800e-02;1.461e-01;2.917e-04;-9.127e-04;8.424e-01;4.153e-02
30.150002;1.462e-01;1.567e-02;-3.656e-01;1.968e-02;-2.502e+00;8.591e-02;4.305e-01;5.587e-01;9.259e-02;4.800e-02;1.462e-01;2.917e-04;-9.137e-04;8.424e-01;4.153e-02
30.151018;1.522e-01;1.554e-02;-3.772e-01;1.895e-02;-2.479e+00;8.771e-02;4.264e-01;3.603e-01;9.181e-02;3.160e-02;1.522e-01;3.107e-04;-9.427e-04;8.424e-01;4.153e-02
30.152042;1.586e-01;1.542e-02;-3.896e-01;1.819e-02;-2.456e+00;9.005e-02;4.221e-01;1.555e-01;9.105e-02;1.400e-02;1.586e-01;3.297e-04;-9.737e-04;8.424e-01;4.153e-02
30.152810;1.638e-01;1.535e-02;-3.992e-01;1.760e-02;-2.437e+00;9.215e-02;4.188e-01;-5.048e-07;9.050e-02;-4.003e-04;1.638e-01;3.447e-04;-9.977e-04;8.424e-01;4.153e-02
30.153066;1.656e-01;1.533e-02;-4.028e-01;1.741e-02;-2.433e+00;9.291e-02;4.177e-01;-5.166e-02;9.032e-02;-5.200e-03;1.656e-01;3.487e-04;-1.007e-03;8.424e-01;4.153e-02
30.154090;1.729e-01;1.525e-02;-4.168e-01;1.660e-02;-2.410e+00;9.628e-02;4.132e-01;-2.617e-01;8.963e-02;-2.520e-02;1.729e-01;3.667e-04;-1.042e-03;8.424e-01;4.153e-02
30.155114;1.807e-01;1.519e-02;-4.316e-01;1.577e-02;-2.388e+00;1.001e-01;4.085e-01;-4.633e-01;8.897e-02;-4.640e-02;1.807e-01;3.827e-04;-1.079e-03;8.424e-01;4.153e-02
30.155882;1.869e-01;1.517e-02;-4.432e-01;1.513e-02;-2.372e+00;1.034e-01;4.050e-01;-6.115e-01;8.849e-02;-6.320e-02;1.869e-01;3.927e-04;-1.108e-03;8.424e-01;4.153e-02
30.156394;1.911e-01;1.516e-02;-4.512e-01;1.470e-02;-2.361e+00;1.056e-01;4.026e-01;-7.081e-01;8.819e-02;-7.480e-02;1.911e-01;3.987e-04;-1.128e-03;8.424e-01;4.153e-02
30.157162;1.976e-01;1.515e-02;-4.632e-01;1.405e-02;-2.344e+00;1.093e-01;3.989e-01;-8.494e-01;8.774e-02;-9.280e-02;1.976e-01;4.057e-04;-1.158e-03;8.424e-01;4.153e-02
30.157957;2.045e-01;1.515e-02;-4.764e-01;1.337e-02;-2.329e+00;1.132e-01;3.950e-01;-9.891e-01;8.730e-02;-1.120e-01;2.045e-01;4.107e-04;-1.191e-03;8.424e-01;4.153e-02
30.158469;2.091e-01;1.517e-02;-4.852e-01;1.292e-02;-2.321e+00;1.159e-01;3.925e-01;-1.077e+00;8.703e-02;-1.248e-01;2.091e-01;4.127e-04;-1.213e-03;8.424e-01;4.153e-02
30.159237;2.161e-01;1.520e-02;-4.980e-01;1.225e-02;-2.305e+00;1.201e-01;3.887e-01;-1.199e+00;8.663e-02;-1.444e-01;2.161e-01;4.127e-04;-1.245e-03;8.424e-01;4.153e-02
30.160005;2.232e-01;1.524e-02;-5.116e-01;1.158e-02;-2.292e+00;1.245e-01;3.848e-01;-1.317e+00;8.625e-02;-1.640e-01;2.232e-01;4.087e-04;-1.279e-03;8.424e-01;4.153e-02
30.161029;2.329e-01;1.533e-02;-5.296e-01;1.069e-02;-2.274e+00;1.306e-01;3.795e-01;-1.464e+00;8.579e-02;-1.912e-01;2.329e-01;3.987e-04;-1.324e-03;8.424e-01;4.153e-02
30.161541;2.378e-01;1.539e-02;-5.388e-01;1.025e-02;-2.266e+00;1.337e-01;3.769e-01;-1.532e+00;8.557e-02;-2.048e-01;2.378e-01;3.907e-04;-1.347e-03;8.424e-01;4.153e-02
30.162053;2.427e-01;1.545e-02;-5.476e-01;9.810e-03;-2.256e+00;1.369e-01;3.742e-01;-1.595e+00;8.536e-02;-2.184e-01;2.427e-01;3.807e-04;-1.369e-03;8.424e-01;4.153e-02
30.163077;2.526e-01;1.560e-02;-5.656e-01;8.944e-03;-2.239e+00;1.434e-01;3.688e-01;-1.713e+00;8.497e-02;-2.460e-01;2.526e-01;3.537e-04;-1.414e-03;8.424e-01;4.153e-02
30.163333;2.550e-01;1.565e-02;-5.700e-01;8.733e-03;-2.235e+00;1.450e-01;3.675e-01;-1.740e+00;8.489e-02;-2.524e-01;2.550e-01;3.467e-04;-1.425e-03;8.424e-01;4.153e-02
30.163845;2.599e-01;1.574e-02;-5.788e-01;8.311e-03;-2.227e+00;1.484e-01;3.648e-01;-1.793e+00;8.471e-02;-2.660e-01;2.599e-01;3.287e-04;-1.447e-03;8.424e-01;4.153e-02
30.164101;2.624e-01;1.579e-02;-5.828e-01;8.103e-03;-2.221e+00;1.500e-01;3.634e-01;-1.816e+00;8.463e-02;-2.724e-01;2.624e-01;3.187e-04;-1.457e-03;8.424e-01;4.153e-02
30.164357;2.648e-01;1.584e-02;-5.872e-01;7.900e-03;-2.217e+00;1.517e-01;3.621e-01;-1.840e+00;8.455e-02;-2.792e-01;2.648e-01;3.087e-04;-1.468e-03;8.424e-01;4.153e-02
30.164869;2.696e-01;1.596e-02;-5.952e-01;7.495e-03;-2.207e+00;1.551e-01;3.593e-01;-1.883e+00;8.440e-02;-2.920e-01;2.696e-01;2.867e-04;-1.488e-03;8.424e-01;4.153e-02
30.165125;2.720e-01;1.602e-02;-5.992e-01;7.297e-03;-2.203e+00;1.568e-01;3.580e-01;-1.904e+00;8.433e-02;-2.984e-01;2.720e-01;2.747e-04;-1.498e-03;8.424e-01;4.153e-02
30.165637;2.768e-01;1.615e-02;-6.072e-01;6.911e-03;-2.194e+00;1.601e-01;3.552e-01;-1.938e+00;8.420e-02;-3.108e-01;2.768e-01;2.487e-04;-1.518e-03;8.424e-01;4.153e-02
30.166149;2.814e-01;1.628e-02;-6.144e-01;6.533e-03;-2.183e+00;1.635e-01;3.525e-01;-1.972e+00;8.408e-02;-3.224e-01;2.814e-01;2.207e-04;-1.536e-03;8.424e-01;4.153e-02
30.167096;2.898e-01;1.657e-02;-6.272e-01;5.873e-03;-2.164e+00;1.697e-01;3.475e-01;-2.022e+00;8.389e-02;-3.432e-01;2.898e-01;1.637e-04;-1.568e-03;8.424e-01;4.153e-02
30.168156;2.988e-01;1.694e-02;-6.396e-01;5.201e-03;-2.141e+00;1.766e-01;3.418e-01;-2.059e+00;8.374e-02;-3.640e-01;2.988e-01;8.970e-05;-1.599e-03;8.424e-01;4.153e-02
30.169072;3.061e-01;1.731e-02;-6.484e-01;4.681e-03;-2.118e+00;1.825e-01;3.370e-01;-2.078e+00;8.366e-02;-3.792e-01;3.061e-01;1.870e-05;-1.621e-03;8.424e-01;4.153e-02
30.170092;3.136e-01;1.777e-02;-6.556e-01;4.184e-03;-2.091e+00;1.887e-01;3.317e-01;-2.081e+00;8.362e-02;-3.928e-01;3.136e-01;-6.430e-05;-1.639e-03;8.424e-01;4.153e-02
30.171064;3.198e-01;1.826e-02;-6.604e-01;3.797e-03;-2.065e+00;1.942e-01;3.267e-01;-2.072e+00;8.364e-02;-4.024e-01;3.198e-01;-1.443e-04;-1.651e-03;8.424e-01;4.153e-02
30.172101;3.258e-01;1.884e-02;-6.632e-01;3.494e-03;-2.036e+00;1.998e-01;3.215e-01;-2.050e+00;8.374e-02;-4.096e-01;3.258e-01;-2.313e-04;-1.658e-03;8.424e-01;4.153e-02
30.173253;3.318e-01;1.958e-02;-6.640e-01;3.303e-03;-2.001e+00;2.059e-01;3.159e-01;-2.013e+00;8.393e-02;-4.144e-01;3.318e-01;-3.293e-04;-1.660e-03;8.424e-01;4.153e-02
30.174060;3.357e-01;2.014e-02;-6.632e-01;3.254e-03;-1.976e+00;2.100e-01;3.120e-01;-1.979e+00;8.411e-02;-4.156e-01;3.357e-01;-3.983e-04;-1.658e-03;8.424e-01;4.153e-02
30.175096;3.402e-01;2.093e-02;-6.604e-01;3.333e-03;-1.941e+00;2.152e-01;3.072e-01;-1.926e+00;8.442e-02;-4.144e-01;3.402e-01;-4.873e-04;-1.651e-03;8.424e-01;4.153e-02
30.176133;3.442e-01;2.181e-02;-6.560e-01;3.566e-03;-1.906e+00;2.201e-01;3.026e-01;-1.868e+00;8.482e-02;-4.116e-01;3.442e-01;-5.743e-04;-1.640e-03;8.424e-01;4.153e-02
30.177170;3.478e-01;2.276e-02;-6.504e-01;3.966e-03;-1.870e+00;2.250e-01;2.981e-01;-1.805e+00;8.530e-02;-4.064e-01;3.478e-01;-6.583e-04;-1.626e-03;8.424e-01;4.153e-02
30.178000;3.505e-01;2.358e-02;-6.448e-01;4.398e-03;-1.840e+00;2.287e-01;2.947e-01;-1.752e+00;8.575e-02;-4.008e-01;3.505e-01;-7.233e-04;-1.612e-03;8.424e-01;4.153e-02
30.179036;3.535e-01;2.470e-02;-6.376e-01;5.123e-03;-1.804e+00;2.333e-01;2.907e-01;-1.686e+00;8.640e-02;-3.932e-01;3.535e-01;-8.013e-04;-1.594e-03;8.424e-01;4.153e-02
30.180073;3.563e-01;2.591e-02;-6.296e-01;6.043e-03;-1.767e+00;2.377e-01;2.869e-01;-1.617e+00;8.714e-02;-3.844e-01;3.563e-01;-8.743e-04;-1.574e-03;8.424e-01;4.153e-02
30.181110;3.589e-01;2.721e-02;-6.216e-01;7.166e-03;-1.732e+00;2.421e-01;2.834e-01;-1.550e+00;8.799e-02;-3.752e-01;3.589e-01;-9.423e-04;-1.554e-03;8.424e-01;4.153e-02
30.181939;3.609e-01;2.833e-02;-6.148e-01;8.210e-03;-1.704e+00;2.455e-01;2.808e-01;-1.499e+00;8.874e-02;-3.680e-01;3.609e-01;-9.933e-04;-1.537e-03;8.424e-01;4.153e-02
30.182769;3.628e-01;2.951e-02;-6.084e-01;9.412e-03;-1.677e+00;2.488e-01;2.783e-01;-1.450e+00;8.956e-02;-3.608e-01;3.628e-01;-1.041e-03;-1.521e-03;8.424e-01;4.153e-02
30.183184;3.638e-01;3.013e-02;-6.052e-01;1.006e-02;-1.664e+00;2.505e-01;2.772e-01;-1.426e+00;8.999e-02;-3.572e-01;3.638e-01;-1.063e-03;-1.513e-03;8.424e-01;4.153e-02
30.184013;3.657e-01;3.140e-02;-5.996e-01;1.145e-02;-1.639e+00;2.538e-01;2.750e-01;-1.381e+00;9.091e-02;-3.504e-01;3.657e-01;-1.106e-03;-1.499e-03;8.424e-01;4.153e-02
30.185050;3.682e-01;3.310e-02;-5.928e-01;1.342e-02;-1.610e+00;2.579e-01;2.726e-01;-1.329e+00;9.216e-02;-3.428e-01;3.682e-01;-1.154e-03;-1.482e-03;8.424e-01;4.153e-02
30.186024;3.707e-01;3.479e-02;-5.872e-01;1.548e-02;-1.584e+00;2.618e-01;2.706e-01;-1.286e+00;9.343e-02;-3.368e-01;3.707e-01;-1.194e-03;-1.468e-03;8.424e-01;4.153e-02
30.187088;3.735e-01;3.676e-02;-5.820e-01;1.798e-02;-1.558e+00;2.661e-01;2.688e-01;-1.246e+00;9.494e-02;-3.316e-01;3.735e-01;-1.233e-03;-1.455e-03;8.424e-01;4.153e-02
30.188103;3.763e-01;3.874e-02;-5.784e-01;2.061e-02;-1.537e+00;2.701e-01;2.674e-01;-1.216e+00;9.649e-02;-3.284e-01;3.763e-01;-1.264e-03;-1.446e-03;8.424e-01;4.153e-02
30.189055;3.792e-01;4.070e-02;-5.760e-01;2.328e-02;-1.519e+00;2.740e-01;2.663e-01;-1.193e+00;9.805e-02;-3.268e-01;3.792e-01;-1.289e-03;-1.440e-03;8.424e-01;4.153e-02
30.190007;3.823e-01;4.275e-02;-5.748e-01;2.617e-02;-1.504e+00;2.779e-01;2.656e-01;-1.176e+00;9.970e-02;-3.268e-01;3.823e-01;-1.308e-03;-1.437e-03;8.424e-01;4.153e-02
30.191096;3.860e-01;4.522e-02;-5.752e-01;2.974e-02;-1.490e+00;2.825e-01;2.651e-01;-1.164e+00;1.017e-01;-3.288e-01;3.860e-01;-1.325e-03;-1.438e-03;8.424e-01;4.153e-02
30.192184;3.901e-01;4.782e-02;-5.768e-01;3.358e-02;-1.478e+00;2.872e-01;2.649e-01;-1.160e+00;1.039e-01;-3.332e-01;3.901e-01;-1.336e-03;-1.442e-03;8.424e-01;4.153e-02
30.193164;3.941e-01;5.026e-02;-5.800e-01;3.727e-02;-1.472e+00;2.915e-01;2.651e-01;-1.164e+00;1.059e-01;-3.392e-01;3.941e-01;-1.339e-03;-1.450e-03;8.424e-01;4.153e-02
30.194143;3.983e-01;5.280e-02;-5.844e-01;4.117e-02;-1.467e+00;2.959e-01;2.656e-01;-1.173e+00;1.080e-01;-3.472e-01;3.983e-01;-1.337e-03;-1.461e-03;8.424e-01;4.153e-02
30.195123;4.027e-01;5.544e-02;-5.904e-01;4.529e-02;-1.466e+00;3.004e-01;2.664e-01;-1.188e+00;1.103e-01;-3.568e-01;4.027e-01;-1.330e-03;-1.476e-03;8.424e-01;4.153e-02
30.196102;4.074e-01;5.817e-02;-5.976e-01;4.963e-02;-1.467e+00;3.051e-01;2.675e-01;-1.208e+00;1.126e-01;-3.684e-01;4.074e-01;-1.315e-03;-1.494e-03;8.424e-01;4.153e-02
30.197082;4.123e-01;6.101e-02;-6.060e-01;5.417e-02;-1.470e+00;3.098e-01;2.689e-01;-1.232e+00;1.150e-01;-3.816e-01;4.123e-01;-1.295e-03;-1.515e-03;8.424e-01;4.153e-02
30.198061;4.173e-01;6.394e-02;-6.156e-01;5.892e-02;-1.475e+00;3.147e-01;2.706e-01;-1.260e+00;1.175e-01;-3.964e-01;4.173e-01;-1.267e-03;-1.539e-03;8.424e-01;4.153e-02
30.199041;4.225e-01;6.696e-02;-6.260e-01;6.386e-02;-1.482e+00;3.197e-01;2.725e-01;-1.291e+00;1.202e-01;-4.128e-01;4.225e-01;-1.232e-03;-1.565e-03;8.424e-01;4.153e-02
30.200020;4.279e-01;7.007e-02;-6.376e-01;6.900e-02;-1.490e+00;3.248e-01;2.747e-01;-1.324e+00;1.229e-01;-4.300e-01;4.279e-01;-1.190e-03;-1.594e-03;8.424e-01;4.153e-02
30.201000;4.333e-01;7.326e-02;-6.496e-01;7.432e-02;-1.499e+00;3.300e-01;2.772e-01;-1.359e+00;1.257e-01;-4.484e-01;4.333e-01;-1.140e-03;-1.624e-03;8.424e-01;4.153e-02
30.202224;4.401e-01;7.738e-02;-6.656e-01;8.123e-02;-1.512e+00;3.367e-01;2.807e-01;-1.402e+00;1.293e-01;-4.720e-01;4.401e-01;-1.065e-03;-1.664e-03;8.424e-01;4.153e-02
30.203204;4.455e-01;8.076e-02;-6.788e-01;8.693e-02;-1.524e+00;3.421e-01;2.837e-01;-1.437e+00;1.323e-01;-4.916e-01;4.455e-01;-9.964e-04;-1.697e-03;8.424e-01;4.153e-02
30.203694;4.482e-01;8.248e-02;-6.852e-01;8.984e-02;-1.529e+00;3.448e-01;2.853e-01;-1.453e+00;1.338e-01;-5.012e-01;4.482e-01;-9.584e-04;-1.713e-03;8.424e-01;4.153e-02
