time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.903820000;9.950e-01;8.320e-01;-1.360e-02;8.362e-01;-1.367e-02;9.949e-01;8.362e-01;-6.835e-03;9.950e-01;2.080e-03;-3.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.904820000;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.949e-01;8.362e-01;-6.835e-03;9.950e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.905820000;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.949e-01;8.362e-01;-6.835e-03;9.950e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.906820000;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.949e-01;8.363e-01;-6.835e-03;9.950e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.947820000;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.949e-01;8.363e-01;-6.835e-03;9.950e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.948820000;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.949e-01;8.363e-01;-6.835e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.949820000;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.949e-01;8.363e-01;-6.835e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.950820000;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.948e-01;8.363e-01;-6.835e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.962820000;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.948e-01;8.363e-01;-6.835e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.963820000;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.948e-01;8.363e-01;-7.237e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.969820000;9.949e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;9.948e-01;8.363e-01;-7.237e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.970820000;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;9.948e-01;8.363e-01;-7.238e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.982820000;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;9.948e-01;8.363e-01;-7.238e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.983820000;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;9.948e-01;8.364e-01;-7.238e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.999820000;9.949e-01;8.320e-01;-1.400e-02;8.363e-01;-1.407e-02;9.948e-01;8.364e-01;-7.238e-03;9.949e-01;2.080e-03;-3.500e-05;1.000e+01;8.320e-01;-2.215e-02
21.000820000;9.949e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;9.948e-01;8.364e-01;-7.238e-03;9.949e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.014820000;9.949e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;9.948e-01;8.364e-01;-7.238e-03;9.949e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.015820000;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;9.947e-01;8.364e-01;-7.238e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.035820000;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.447e-02;9.947e-01;8.364e-01;-7.238e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.036820000;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.448e-02;9.947e-01;8.364e-01;-7.238e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.049820000;9.948e-01;8.320e-01;-1.440e-02;8.363e-01;-1.448e-02;9.947e-01;8.364e-01;-7.238e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.050820000;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.947e-01;8.364e-01;-7.238e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.061820000;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.947e-01;8.364e-01;-7.239e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.062820000;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.947e-01;8.365e-01;-7.641e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.080820000;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.947e-01;8.365e-01;-7.641e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.081820000;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.946e-01;8.365e-01;-7.641e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.083820000;9.948e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.946e-01;8.365e-01;-7.641e-03;9.948e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.084820000;9.947e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.946e-01;8.365e-01;-7.641e-03;9.947e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.099820000;9.947e-01;8.320e-01;-1.440e-02;8.364e-01;-1.448e-02;9.946e-01;8.365e-01;-7.641e-03;9.947e-01;2.080e-03;-3.600e-05;1.000e+01;8.320e-01;-2.215e-02
21.100820000;9.947e-01;8.320e-01;-1.480e-02;8.364e-01;-1.488e-02;9.946e-01;8.365e-01;-7.641e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.131820000;9.947e-01;8.320e-01;-1.480e-02;8.364e-01;-1.488e-02;9.946e-01;8.365e-01;-7.641e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.132820000;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.946e-01;8.365e-01;-7.641e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.141820000;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.946e-01;8.365e-01;-7.642e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.142820000;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.946e-01;8.366e-01;-7.642e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.149820000;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.946e-01;8.366e-01;-7.642e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.150820000;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.945e-01;8.366e-01;-7.642e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.152820000;9.947e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.945e-01;8.366e-01;-7.642e-03;9.947e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.153820000;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.945e-01;8.366e-01;-7.642e-03;9.946e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.163820000;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.945e-01;8.366e-01;-7.642e-03;9.946e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.164820000;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.945e-01;8.366e-01;-8.044e-03;9.946e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.202820000;9.946e-01;8.320e-01;-1.480e-02;8.365e-01;-1.488e-02;9.945e-01;8.366e-01;-8.044e-03;9.946e-01;2.080e-03;-3.700e-05;1.000e+01;8.320e-01;-2.215e-02
21.203820000;9.946e-01;8.320e-01;-1.520e-02;8.365e-01;-1.528e-02;9.945e-01;8.366e-01;-8.044e-03;9.946e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.216820000;9.946e-01;8.320e-01;-1.520e-02;8.365e-01;-1.528e-02;9.945e-01;8.366e-01;-8.045e-03;9.946e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.217820000;9.946e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.945e-01;8.366e-01;-8.045e-03;9.946e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.218820000;9.946e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.945e-01;8.366e-01;-8.045e-03;9.946e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.219820000;9.946e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.944e-01;8.366e-01;-8.045e-03;9.946e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.224820000;9.946e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.944e-01;8.366e-01;-8.045e-03;9.946e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.225820000;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.944e-01;8.367e-01;-8.045e-03;9.945e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.269820000;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.944e-01;8.367e-01;-8.045e-03;9.945e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.270820000;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.944e-01;8.367e-01;-8.448e-03;9.945e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.289820000;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.944e-01;8.367e-01;-8.448e-03;9.945e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.290820000;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.943e-01;8.367e-01;-8.448e-03;9.945e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.297820000;9.945e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.943e-01;8.367e-01;-8.448e-03;9.945e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.298820000;9.944e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.943e-01;8.367e-01;-8.448e-03;9.944e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.303820000;9.944e-01;8.320e-01;-1.520e-02;8.366e-01;-1.528e-02;9.943e-01;8.367e-01;-8.448e-03;9.944e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.304820000;9.944e-01;8.320e-01;-1.520e-02;8.367e-01;-1.528e-02;9.943e-01;8.367e-01;-8.448e-03;9.944e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.306820000;9.944e-01;8.320e-01;-1.520e-02;8.367e-01;-1.528e-02;9.943e-01;8.367e-01;-8.448e-03;9.944e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.307820000;9.944e-01;8.320e-01;-1.520e-02;8.367e-01;-1.529e-02;9.943e-01;8.367e-01;-8.448e-03;9.944e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
21.308820000;9.944e-01;8.320e-01;-1.520e-02;8.367e-01;-1.529e-02;9.943e-01;8.367e-01;-8.448e-03;9.944e-01;2.080e-03;-3.800e-05;1.000e+01;8.320e-01;-2.215e-02
