time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.047885000;1.051e+00;4.166e-01;1.999e-02;3.965e-01;1.903e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.599e-02;1.000e+01;1.000e+01;4.016e-01;-2.547e-02;1.064e+00;5.000e+01;4.016e-01;-2.547e-02;1.064e+00;5.000e+01;5.000e+01
22.082885000;1.051e+00;4.166e-01;2.032e-02;3.965e-01;1.934e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.658e-02;1.000e+01;1.000e+01;4.016e-01;-2.578e-02;1.064e+00;5.000e+01;4.016e-01;-2.578e-02;1.064e+00;5.000e+01;5.000e+01
22.083885000;1.051e+00;4.166e-01;2.033e-02;3.965e-01;1.935e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.660e-02;1.000e+01;1.000e+01;4.015e-01;-2.578e-02;1.064e+00;5.000e+01;4.015e-01;-2.578e-02;1.064e+00;5.000e+01;5.000e+01
22.087885000;1.051e+00;4.166e-01;2.037e-02;3.965e-01;1.938e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.667e-02;1.000e+01;1.000e+01;4.015e-01;-2.582e-02;1.064e+00;5.000e+01;4.015e-01;-2.582e-02;1.064e+00;5.000e+01;5.000e+01
22.088885000;1.051e+00;4.166e-01;2.038e-02;3.964e-01;1.939e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.668e-02;1.000e+01;1.000e+01;4.015e-01;-2.583e-02;1.064e+00;5.000e+01;4.015e-01;-2.583e-02;1.064e+00;5.000e+01;5.000e+01
22.103885000;1.051e+00;4.166e-01;2.052e-02;3.964e-01;1.952e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.694e-02;1.000e+01;1.000e+01;4.015e-01;-2.596e-02;1.064e+00;5.000e+01;4.015e-01;-2.596e-02;1.064e+00;5.000e+01;5.000e+01
22.115885000;1.051e+00;4.166e-01;2.063e-02;3.964e-01;1.963e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.713e-02;1.000e+01;1.000e+01;4.015e-01;-2.607e-02;1.064e+00;5.000e+01;4.015e-01;-2.607e-02;1.064e+00;5.000e+01;5.000e+01
22.126885000;1.051e+00;4.166e-01;2.073e-02;3.964e-01;1.973e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.732e-02;1.000e+01;1.000e+01;4.015e-01;-2.616e-02;1.064e+00;5.000e+01;4.015e-01;-2.616e-02;1.064e+00;5.000e+01;5.000e+01
22.133885000;1.051e+00;4.166e-01;2.080e-02;3.964e-01;1.979e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.743e-02;1.000e+01;1.000e+01;4.015e-01;-2.622e-02;1.064e+00;5.000e+01;4.015e-01;-2.622e-02;1.064e+00;5.000e+01;5.000e+01
22.166885000;1.051e+00;4.166e-01;2.109e-02;3.964e-01;2.007e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.797e-02;1.000e+01;1.000e+01;4.015e-01;-2.650e-02;1.064e+00;5.000e+01;4.015e-01;-2.650e-02;1.064e+00;5.000e+01;5.000e+01
22.167885000;1.051e+00;4.166e-01;2.110e-02;3.964e-01;2.008e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.798e-02;1.000e+01;1.000e+01;4.014e-01;-2.651e-02;1.064e+00;5.000e+01;4.014e-01;-2.651e-02;1.064e+00;5.000e+01;5.000e+01
22.178885000;1.051e+00;4.166e-01;2.120e-02;3.964e-01;2.017e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.816e-02;1.000e+01;1.000e+01;4.014e-01;-2.660e-02;1.064e+00;5.000e+01;4.014e-01;-2.660e-02;1.064e+00;5.000e+01;5.000e+01
22.179885000;1.051e+00;4.166e-01;2.121e-02;3.963e-01;2.018e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.818e-02;1.000e+01;1.000e+01;4.014e-01;-2.661e-02;1.064e+00;5.000e+01;4.014e-01;-2.661e-02;1.064e+00;5.000e+01;5.000e+01
22.219885000;1.051e+00;4.166e-01;2.156e-02;3.963e-01;2.051e-02;1.060e+00;1.060e+00;1.051e+00;7.499e-01;3.881e-02;1.000e+01;1.000e+01;4.014e-01;-2.694e-02;1.064e+00;5.000e+01;4.014e-01;-2.694e-02;1.064e+00;5.000e+01;5.000e+01
22.220885000;1.051e+00;4.166e-01;2.157e-02;3.963e-01;2.052e-02;1.061e+00;1.061e+00;1.051e+00;7.499e-01;3.883e-02;1.000e+01;1.000e+01;4.014e-01;-2.695e-02;1.064e+00;5.000e+01;4.014e-01;-2.695e-02;1.064e+00;5.000e+01;5.000e+01
22.254885000;1.051e+00;4.166e-01;2.186e-02;3.963e-01;2.080e-02;1.061e+00;1.061e+00;1.051e+00;7.499e-01;3.935e-02;1.000e+01;1.000e+01;4.014e-01;-2.723e-02;1.064e+00;5.000e+01;4.014e-01;-2.723e-02;1.064e+00;5.000e+01;5.000e+01
22.255885000;1.051e+00;4.166e-01;2.187e-02;3.963e-01;2.080e-02;1.061e+00;1.061e+00;1.051e+00;7.499e-01;3.937e-02;1.000e+01;1.000e+01;4.014e-01;-2.723e-02;1.064e+00;5.000e+01;4.013e-01;-2.723e-02;1.064e+00;5.000e+01;5.000e+01
22.256885000;1.051e+00;4.166e-01;2.188e-02;3.963e-01;2.081e-02;1.061e+00;1.061e+00;1.051e+00;7.499e-01;3.939e-02;1.000e+01;1.000e+01;4.013e-01;-2.724e-02;1.064e+00;5.000e+01;4.013e-01;-2.724e-02;1.064e+00;5.000e+01;5.000e+01
22.274885000;1.051e+00;4.166e-01;2.203e-02;3.963e-01;2.096e-02;1.061e+00;1.061e+00;1.051e+00;7.499e-01;3.966e-02;1.000e+01;1.000e+01;4.013e-01;-2.739e-02;1.064e+00;5.000e+01;4.013e-01;-2.739e-02;1.064e+00;5.000e+01;5.000e+01
22.275885000;1.051e+00;4.166e-01;2.204e-02;3.962e-01;2.096e-02;1.061e+00;1.061e+00;1.051e+00;7.499e-01;3.968e-02;1.000e+01;1.000e+01;4.013e-01;-2.739e-02;1.064e+00;5.000e+01;4.013e-01;-2.739e-02;1.064e+00;5.000e+01;5.000e+01
22.307885000;1.051e+00;4.166e-01;2.231e-02;3.962e-01;2.122e-02;1.061e+00;1.061e+00;1.051e+00;7.499e-01;4.016e-02;1.000e+01;1.000e+01;4.013e-01;-2.765e-02;1.064e+00;5.000e+01;4.013e-01;-2.765e-02;1.064e+00;5.000e+01;5.000e+01
22.308885000;1.052e+00;4.166e-01;2.232e-02;3.962e-01;2.122e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.017e-02;1.000e+01;1.000e+01;4.013e-01;-2.765e-02;1.064e+00;5.000e+01;4.013e-01;-2.765e-02;1.064e+00;5.000e+01;5.000e+01
22.334885000;1.052e+00;4.166e-01;2.253e-02;3.962e-01;2.143e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.056e-02;1.000e+01;1.000e+01;4.013e-01;-2.786e-02;1.064e+00;5.000e+01;4.013e-01;-2.786e-02;1.064e+00;5.000e+01;5.000e+01
22.339885000;1.052e+00;4.166e-01;2.257e-02;3.962e-01;2.147e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.063e-02;1.000e+01;1.000e+01;4.013e-01;-2.789e-02;1.064e+00;5.000e+01;4.013e-01;-2.789e-02;1.064e+00;5.000e+01;5.000e+01
22.340885000;1.052e+00;4.166e-01;2.258e-02;3.962e-01;2.147e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.065e-02;1.000e+01;1.000e+01;4.013e-01;-2.790e-02;1.064e+00;5.000e+01;4.013e-01;-2.790e-02;1.064e+00;5.000e+01;5.000e+01
22.343885000;1.052e+00;4.166e-01;2.261e-02;3.962e-01;2.150e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.069e-02;1.000e+01;1.000e+01;4.013e-01;-2.792e-02;1.064e+00;5.000e+01;4.013e-01;-2.792e-02;1.064e+00;5.000e+01;5.000e+01
22.348885000;1.052e+00;4.166e-01;2.265e-02;3.962e-01;2.153e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.076e-02;1.000e+01;1.000e+01;4.013e-01;-2.796e-02;1.064e+00;5.000e+01;4.013e-01;-2.796e-02;1.064e+00;5.000e+01;5.000e+01
22.349885000;1.052e+00;4.166e-01;2.265e-02;3.962e-01;2.154e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.078e-02;1.000e+01;1.000e+01;4.012e-01;-2.797e-02;1.064e+00;5.000e+01;4.012e-01;-2.797e-02;1.064e+00;5.000e+01;5.000e+01
22.375885000;1.052e+00;4.166e-01;2.286e-02;3.962e-01;2.174e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.115e-02;1.000e+01;1.000e+01;4.012e-01;-2.817e-02;1.064e+00;5.000e+01;4.012e-01;-2.817e-02;1.064e+00;5.000e+01;5.000e+01
22.376885000;1.052e+00;4.166e-01;2.287e-02;3.961e-01;2.175e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.117e-02;1.000e+01;1.000e+01;4.012e-01;-2.817e-02;1.064e+00;5.000e+01;4.012e-01;-2.817e-02;1.064e+00;5.000e+01;5.000e+01
22.408885000;1.052e+00;4.166e-01;2.312e-02;3.961e-01;2.199e-02;1.061e+00;1.061e+00;1.052e+00;7.499e-01;4.162e-02;1.000e+01;1.000e+01;4.012e-01;-2.841e-02;1.064e+00;5.000e+01;4.012e-01;-2.841e-02;1.064e+00;5.000e+01;5.000e+01
22.409885000;1.052e+00;4.166e-01;2.313e-02;3.961e-01;2.199e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.164e-02;1.000e+01;1.000e+01;4.012e-01;-2.842e-02;1.064e+00;5.000e+01;4.012e-01;-2.842e-02;1.064e+00;5.000e+01;5.000e+01
22.448885000;1.052e+00;4.166e-01;2.343e-02;3.961e-01;2.228e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.218e-02;1.000e+01;1.000e+01;4.012e-01;-2.870e-02;1.064e+00;5.000e+01;4.012e-01;-2.870e-02;1.064e+00;5.000e+01;5.000e+01
22.449885000;1.052e+00;4.166e-01;2.344e-02;3.961e-01;2.228e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.219e-02;1.000e+01;1.000e+01;4.011e-01;-2.871e-02;1.064e+00;5.000e+01;4.011e-01;-2.871e-02;1.064e+00;5.000e+01;5.000e+01
22.461885000;1.052e+00;4.166e-01;2.353e-02;3.961e-01;2.237e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.235e-02;1.000e+01;1.000e+01;4.011e-01;-2.880e-02;1.064e+00;5.000e+01;4.011e-01;-2.880e-02;1.064e+00;5.000e+01;5.000e+01
22.483885000;1.052e+00;4.166e-01;2.370e-02;3.961e-01;2.253e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.265e-02;1.000e+01;1.000e+01;4.011e-01;-2.895e-02;1.064e+00;5.000e+01;4.011e-01;-2.895e-02;1.064e+00;5.000e+01;5.000e+01
22.484885000;1.052e+00;4.166e-01;2.370e-02;3.960e-01;2.253e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.267e-02;1.000e+01;1.000e+01;4.011e-01;-2.896e-02;1.064e+00;5.000e+01;4.011e-01;-2.896e-02;1.064e+00;5.000e+01;5.000e+01
22.553885000;1.052e+00;4.166e-01;2.421e-02;3.960e-01;2.301e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.357e-02;1.000e+01;1.000e+01;4.011e-01;-2.943e-02;1.064e+00;5.000e+01;4.011e-01;-2.943e-02;1.064e+00;5.000e+01;5.000e+01
22.554885000;1.052e+00;4.166e-01;2.421e-02;3.960e-01;2.302e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.359e-02;1.000e+01;1.000e+01;4.010e-01;-2.944e-02;1.064e+00;5.000e+01;4.010e-01;-2.944e-02;1.064e+00;5.000e+01;5.000e+01
22.587885000;1.052e+00;4.166e-01;2.445e-02;3.960e-01;2.324e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.401e-02;1.000e+01;1.000e+01;4.010e-01;-2.966e-02;1.064e+00;5.000e+01;4.010e-01;-2.966e-02;1.064e+00;5.000e+01;5.000e+01
22.591885000;1.052e+00;4.166e-01;2.448e-02;3.960e-01;2.326e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.405e-02;1.000e+01;1.000e+01;4.010e-01;-2.968e-02;1.064e+00;5.000e+01;4.010e-01;-2.968e-02;1.064e+00;5.000e+01;5.000e+01
22.599885000;1.052e+00;4.166e-01;2.453e-02;3.960e-01;2.331e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.415e-02;1.000e+01;1.000e+01;4.010e-01;-2.974e-02;1.064e+00;5.000e+01;4.010e-01;-2.974e-02;1.064e+00;5.000e+01;5.000e+01
22.600885000;1.052e+00;4.166e-01;2.454e-02;3.959e-01;2.332e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.417e-02;1.000e+01;1.000e+01;4.010e-01;-2.974e-02;1.064e+00;5.000e+01;4.010e-01;-2.974e-02;1.064e+00;5.000e+01;5.000e+01
22.623885000;1.052e+00;4.166e-01;2.469e-02;3.959e-01;2.347e-02;1.062e+00;1.062e+00;1.052e+00;7.499e-01;4.445e-02;1.000e+01;1.000e+01;4.010e-01;-2.989e-02;1.064e+00;5.000e+01;4.010e-01;-2.989e-02;1.064e+00;5.000e+01;5.000e+01
22.624885000;1.052e+00;4.166e-01;2.470e-02;3.959e-01;2.348e-02;1.063e+00;1.063e+00;1.052e+00;7.499e-01;4.446e-02;1.000e+01;1.000e+01;4.010e-01;-2.990e-02;1.064e+00;5.000e+01;4.010e-01;-2.990e-02;1.064e+00;5.000e+01;5.000e+01
22.666885000;1.052e+00;4.166e-01;2.498e-02;3.959e-01;2.374e-02;1.063e+00;1.063e+00;1.052e+00;7.499e-01;4.497e-02;1.000e+01;1.000e+01;4.010e-01;-3.016e-02;1.064e+00;5.000e+01;4.010e-01;-3.016e-02;1.064e+00;5.000e+01;5.000e+01
22.667885000;1.052e+00;4.166e-01;2.499e-02;3.959e-01;2.375e-02;1.063e+00;1.063e+00;1.052e+00;7.499e-01;4.498e-02;1.000e+01;1.000e+01;4.009e-01;-3.017e-02;1.064e+00;5.000e+01;4.009e-01;-3.017e-02;1.064e+00;5.000e+01;5.000e+01
22.709885000;1.052e+00;4.166e-01;2.526e-02;3.959e-01;2.401e-02;1.063e+00;1.063e+00;1.052e+00;7.499e-01;4.548e-02;1.000e+01;1.000e+01;4.009e-01;-3.042e-02;1.064e+00;5.000e+01;4.009e-01;-3.042e-02;1.064e+00;5.000e+01;5.000e+01
22.726885000;1.052e+00;4.166e-01;2.537e-02;3.959e-01;2.411e-02;1.063e+00;1.063e+00;1.052e+00;7.499e-01;4.567e-02;1.000e+01;1.000e+01;4.009e-01;-3.053e-02;1.064e+00;5.000e+01;4.009e-01;-3.053e-02;1.064e+00;5.000e+01;5.000e+01
22.727885000;1.052e+00;4.166e-01;2.538e-02;3.958e-01;2.411e-02;1.063e+00;1.063e+00;1.052e+00;7.499e-01;4.568e-02;1.000e+01;1.000e+01;4.009e-01;-3.053e-02;1.064e+00;5.000e+01;4.009e-01;-3.053e-02;1.064e+00;5.000e+01;5.000e+01
22.746885000;1.052e+00;4.166e-01;2.550e-02;3.958e-01;2.423e-02;1.063e+00;1.063e+00;1.052e+00;7.499e-01;4.590e-02;1.000e+01;1.000e+01;4.009e-01;-3.064e-02;1.064e+00;5.000e+01;4.009e-01;-3.064e-02;1.064e+00;5.000e+01;5.000e+01
22.747885000;1.053e+00;4.166e-01;2.550e-02;3.958e-01;2.423e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.591e-02;1.000e+01;1.000e+01;4.009e-01;-3.065e-02;1.064e+00;5.000e+01;4.009e-01;-3.065e-02;1.064e+00;5.000e+01;5.000e+01
22.789885000;1.053e+00;4.166e-01;2.576e-02;3.958e-01;2.448e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.637e-02;1.000e+01;1.000e+01;4.009e-01;-3.089e-02;1.064e+00;5.000e+01;4.009e-01;-3.089e-02;1.064e+00;5.000e+01;5.000e+01
22.790885000;1.053e+00;4.166e-01;2.577e-02;3.958e-01;2.448e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.638e-02;1.000e+01;1.000e+01;4.009e-01;-3.090e-02;1.064e+00;5.000e+01;4.008e-01;-3.090e-02;1.064e+00;5.000e+01;5.000e+01
22.791885000;1.053e+00;4.166e-01;2.577e-02;3.958e-01;2.449e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.639e-02;1.000e+01;1.000e+01;4.008e-01;-3.090e-02;1.064e+00;5.000e+01;4.008e-01;-3.090e-02;1.064e+00;5.000e+01;5.000e+01
22.827885000;1.053e+00;4.166e-01;2.599e-02;3.958e-01;2.469e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.678e-02;1.000e+01;1.000e+01;4.008e-01;-3.111e-02;1.064e+00;5.000e+01;4.008e-01;-3.111e-02;1.064e+00;5.000e+01;5.000e+01
22.836885000;1.053e+00;4.166e-01;2.604e-02;3.958e-01;2.474e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.688e-02;1.000e+01;1.000e+01;4.008e-01;-3.115e-02;1.064e+00;5.000e+01;4.008e-01;-3.115e-02;1.064e+00;5.000e+01;5.000e+01
22.840885000;1.053e+00;4.166e-01;2.607e-02;3.958e-01;2.476e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.692e-02;1.000e+01;1.000e+01;4.008e-01;-3.118e-02;1.064e+00;5.000e+01;4.008e-01;-3.118e-02;1.064e+00;5.000e+01;5.000e+01
22.850885000;1.053e+00;4.166e-01;2.612e-02;3.958e-01;2.482e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.702e-02;1.000e+01;1.000e+01;4.008e-01;-3.123e-02;1.064e+00;5.000e+01;4.008e-01;-3.123e-02;1.064e+00;5.000e+01;5.000e+01
22.865885000;1.053e+00;4.166e-01;2.621e-02;3.958e-01;2.490e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.718e-02;1.000e+01;1.000e+01;4.008e-01;-3.131e-02;1.064e+00;5.000e+01;4.008e-01;-3.131e-02;1.064e+00;5.000e+01;5.000e+01
22.866885000;1.053e+00;4.166e-01;2.621e-02;3.957e-01;2.490e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.719e-02;1.000e+01;1.000e+01;4.008e-01;-3.132e-02;1.064e+00;5.000e+01;4.008e-01;-3.132e-02;1.064e+00;5.000e+01;5.000e+01
22.876885000;1.053e+00;4.166e-01;2.627e-02;3.957e-01;2.495e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.729e-02;1.000e+01;1.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;5.000e+01
22.877885000;1.053e+00;4.166e-01;2.628e-02;3.957e-01;2.496e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.730e-02;1.000e+01;1.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;5.000e+01
22.925885000;1.053e+00;4.166e-01;2.654e-02;3.957e-01;2.521e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.778e-02;1.000e+01;1.000e+01;4.008e-01;-3.163e-02;1.064e+00;5.000e+01;4.008e-01;-3.163e-02;1.064e+00;5.000e+01;5.000e+01
22.926885000;1.053e+00;4.166e-01;2.655e-02;3.957e-01;2.522e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.779e-02;1.000e+01;1.000e+01;4.008e-01;-3.163e-02;1.064e+00;5.000e+01;4.007e-01;-3.163e-02;1.064e+00;5.000e+01;5.000e+01
22.927885000;1.053e+00;4.166e-01;2.655e-02;3.957e-01;2.522e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.780e-02;1.000e+01;1.000e+01;4.007e-01;-3.164e-02;1.064e+00;5.000e+01;4.007e-01;-3.164e-02;1.064e+00;5.000e+01;5.000e+01
23.021898000;1.053e+00;4.166e-01;2.705e-02;3.957e-01;2.569e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.869e-02;1.000e+01;1.000e+01;4.007e-01;-3.210e-02;1.064e+00;5.000e+01;4.007e-01;-3.210e-02;1.064e+00;5.000e+01;5.000e+01
23.022898000;1.053e+00;4.166e-01;2.705e-02;3.956e-01;2.569e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.870e-02;1.000e+01;1.000e+01;4.007e-01;-3.211e-02;1.064e+00;5.000e+01;4.007e-01;-3.211e-02;1.064e+00;5.000e+01;5.000e+01
23.079898000;1.053e+00;4.166e-01;2.734e-02;3.956e-01;2.596e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.921e-02;1.000e+01;1.000e+01;4.007e-01;-3.237e-02;1.064e+00;5.000e+01;4.007e-01;-3.237e-02;1.064e+00;5.000e+01;5.000e+01
23.080898000;1.053e+00;4.166e-01;2.734e-02;3.956e-01;2.597e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.922e-02;1.000e+01;1.000e+01;4.006e-01;-3.238e-02;1.064e+00;5.000e+01;4.006e-01;-3.238e-02;1.064e+00;5.000e+01;5.000e+01
23.104898000;1.053e+00;4.166e-01;2.746e-02;3.956e-01;2.608e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.943e-02;1.000e+01;1.000e+01;4.006e-01;-3.249e-02;1.064e+00;5.000e+01;4.006e-01;-3.249e-02;1.064e+00;5.000e+01;5.000e+01
23.105898000;1.053e+00;4.166e-01;2.747e-02;3.956e-01;2.608e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.944e-02;1.000e+01;1.000e+01;4.006e-01;-3.249e-02;1.064e+00;5.000e+01;4.006e-01;-3.249e-02;1.064e+00;5.000e+01;5.000e+01
23.106898000;1.053e+00;4.166e-01;2.747e-02;3.956e-01;2.608e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.945e-02;1.000e+01;1.000e+01;4.006e-01;-3.250e-02;1.064e+00;5.000e+01;4.006e-01;-3.250e-02;1.064e+00;5.000e+01;5.000e+01
23.186898000;1.053e+00;4.166e-01;2.784e-02;3.956e-01;2.643e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;5.011e-02;1.000e+01;1.000e+01;4.006e-01;-3.284e-02;1.064e+00;5.000e+01;4.006e-01;-3.284e-02;1.064e+00;5.000e+01;5.000e+01
23.187898000;1.053e+00;4.166e-01;2.784e-02;3.956e-01;2.644e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.012e-02;1.000e+01;1.000e+01;4.006e-01;-3.285e-02;1.064e+00;5.000e+01;4.006e-01;-3.285e-02;1.064e+00;5.000e+01;5.000e+01
23.199898000;1.053e+00;4.166e-01;2.790e-02;3.956e-01;2.649e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.021e-02;1.000e+01;1.000e+01;4.006e-01;-3.290e-02;1.064e+00;5.000e+01;4.006e-01;-3.290e-02;1.064e+00;5.000e+01;5.000e+01
23.200898000;1.053e+00;4.166e-01;2.790e-02;3.955e-01;2.649e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.022e-02;1.000e+01;1.000e+01;4.006e-01;-3.290e-02;1.064e+00;5.000e+01;4.006e-01;-3.290e-02;1.064e+00;5.000e+01;5.000e+01
23.252898000;1.053e+00;4.166e-01;2.812e-02;3.955e-01;2.670e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.062e-02;1.000e+01;1.000e+01;4.006e-01;-3.311e-02;1.064e+00;5.000e+01;4.006e-01;-3.311e-02;1.064e+00;5.000e+01;5.000e+01
23.253898000;1.053e+00;4.166e-01;2.813e-02;3.955e-01;2.670e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.063e-02;1.000e+01;1.000e+01;4.005e-01;-3.311e-02;1.064e+00;5.000e+01;4.005e-01;-3.311e-02;1.064e+00;5.000e+01;5.000e+01
23.358898000;1.053e+00;4.166e-01;2.855e-02;3.955e-01;2.710e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.138e-02;1.000e+01;1.000e+01;4.005e-01;-3.351e-02;1.064e+00;5.000e+01;4.005e-01;-3.351e-02;1.064e+00;5.000e+01;5.000e+01
23.373898000;1.053e+00;4.166e-01;2.860e-02;3.955e-01;2.715e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.149e-02;1.000e+01;1.000e+01;4.005e-01;-3.356e-02;1.064e+00;5.000e+01;4.005e-01;-3.356e-02;1.064e+00;5.000e+01;5.000e+01
23.377898000;1.053e+00;4.166e-01;2.862e-02;3.955e-01;2.717e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.151e-02;1.000e+01;1.000e+01;4.005e-01;-3.357e-02;1.064e+00;5.000e+01;4.005e-01;-3.357e-02;1.064e+00;5.000e+01;5.000e+01
23.379898000;1.053e+00;4.166e-01;2.863e-02;3.955e-01;2.717e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.153e-02;1.000e+01;1.000e+01;4.005e-01;-3.358e-02;1.064e+00;5.000e+01;4.005e-01;-3.358e-02;1.064e+00;5.000e+01;5.000e+01
23.397898000;1.053e+00;4.166e-01;2.869e-02;3.955e-01;2.723e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.164e-02;1.000e+01;1.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;5.000e+01
23.398898000;1.054e+00;4.166e-01;2.869e-02;3.955e-01;2.724e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.165e-02;1.000e+01;1.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;5.000e+01
23.411898000;1.054e+00;4.166e-01;2.874e-02;3.955e-01;2.728e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.173e-02;1.000e+01;1.000e+01;4.005e-01;-3.369e-02;1.064e+00;5.000e+01;4.005e-01;-3.369e-02;1.064e+00;5.000e+01;5.000e+01
23.412898000;1.054e+00;4.166e-01;2.874e-02;3.954e-01;2.728e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.174e-02;1.000e+01;1.000e+01;4.005e-01;-3.369e-02;1.064e+00;5.000e+01;4.005e-01;-3.369e-02;1.064e+00;5.000e+01;5.000e+01
