time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.388020000;9.986e-01;4.170e-01;-9.769e-02;4.176e-01;-9.783e-02;9.693e-01;9.693e-01;9.986e-01;7.505e-01;-1.758e-01;1.000e+01;1.000e+01;4.239e-01;9.074e-02;1.060e+00;5.000e+01;4.239e-01;9.074e-02;1.060e+00;5.000e+01;5.000e+01
21.389020000;9.986e-01;4.170e-01;-9.776e-02;4.176e-01;-9.790e-02;9.693e-01;9.693e-01;9.986e-01;7.505e-01;-1.760e-01;1.000e+01;1.000e+01;4.239e-01;9.080e-02;1.060e+00;5.000e+01;4.239e-01;9.080e-02;1.060e+00;5.000e+01;5.000e+01
21.390020000;9.985e-01;4.170e-01;-9.782e-02;4.176e-01;-9.796e-02;9.692e-01;9.692e-01;9.985e-01;7.505e-01;-1.761e-01;1.000e+01;1.000e+01;4.239e-01;9.086e-02;1.060e+00;5.000e+01;4.239e-01;9.086e-02;1.060e+00;5.000e+01;5.000e+01
21.394020000;9.985e-01;4.170e-01;-9.807e-02;4.176e-01;-9.822e-02;9.690e-01;9.690e-01;9.985e-01;7.505e-01;-1.765e-01;1.000e+01;1.000e+01;4.239e-01;9.112e-02;1.060e+00;5.000e+01;4.239e-01;9.112e-02;1.060e+00;5.000e+01;5.000e+01
21.397020000;9.984e-01;4.170e-01;-9.825e-02;4.176e-01;-9.841e-02;9.689e-01;9.689e-01;9.984e-01;7.505e-01;-1.769e-01;1.000e+01;1.000e+01;4.239e-01;9.131e-02;1.060e+00;5.000e+01;4.239e-01;9.131e-02;1.060e+00;5.000e+01;5.000e+01
21.398020000;9.984e-01;4.170e-01;-9.831e-02;4.177e-01;-9.847e-02;9.689e-01;9.689e-01;9.984e-01;7.505e-01;-1.770e-01;1.000e+01;1.000e+01;4.240e-01;9.137e-02;1.060e+00;5.000e+01;4.240e-01;9.137e-02;1.060e+00;5.000e+01;5.000e+01
21.399020000;9.983e-01;4.170e-01;-9.838e-02;4.177e-01;-9.854e-02;9.688e-01;9.688e-01;9.983e-01;7.505e-01;-1.771e-01;1.000e+01;1.000e+01;4.240e-01;9.144e-02;1.060e+00;5.000e+01;4.240e-01;9.144e-02;1.060e+00;5.000e+01;5.000e+01
21.405020000;9.982e-01;4.170e-01;-9.875e-02;4.177e-01;-9.892e-02;9.686e-01;9.686e-01;9.982e-01;7.505e-01;-1.777e-01;1.000e+01;1.000e+01;4.240e-01;9.182e-02;1.060e+00;5.000e+01;4.240e-01;9.182e-02;1.060e+00;5.000e+01;5.000e+01
21.406020000;9.982e-01;4.170e-01;-9.881e-02;4.177e-01;-9.899e-02;9.685e-01;9.685e-01;9.982e-01;7.506e-01;-1.779e-01;1.000e+01;1.000e+01;4.240e-01;9.188e-02;1.060e+00;5.000e+01;4.240e-01;9.188e-02;1.060e+00;5.000e+01;5.000e+01
21.407020000;9.982e-01;4.170e-01;-9.887e-02;4.177e-01;-9.905e-02;9.685e-01;9.685e-01;9.982e-01;7.506e-01;-1.780e-01;1.000e+01;1.000e+01;4.240e-01;9.195e-02;1.060e+00;5.000e+01;4.240e-01;9.195e-02;1.060e+00;5.000e+01;5.000e+01
21.408020000;9.982e-01;4.170e-01;-9.893e-02;4.177e-01;-9.911e-02;9.685e-01;9.685e-01;9.982e-01;7.506e-01;-1.781e-01;1.000e+01;1.000e+01;4.241e-01;9.201e-02;1.060e+00;5.000e+01;4.240e-01;9.201e-02;1.060e+00;5.000e+01;5.000e+01
21.409020000;9.981e-01;4.170e-01;-9.899e-02;4.178e-01;-9.918e-02;9.684e-01;9.684e-01;9.981e-01;7.506e-01;-1.782e-01;1.000e+01;1.000e+01;4.241e-01;9.207e-02;1.060e+00;5.000e+01;4.241e-01;9.207e-02;1.060e+00;5.000e+01;5.000e+01
21.413020000;9.980e-01;4.170e-01;-9.924e-02;4.178e-01;-9.943e-02;9.683e-01;9.683e-01;9.980e-01;7.506e-01;-1.786e-01;1.000e+01;1.000e+01;4.241e-01;9.233e-02;1.060e+00;5.000e+01;4.241e-01;9.233e-02;1.060e+00;5.000e+01;5.000e+01
21.418020000;9.979e-01;4.170e-01;-9.954e-02;4.178e-01;-9.975e-02;9.681e-01;9.681e-01;9.979e-01;7.506e-01;-1.792e-01;1.000e+01;1.000e+01;4.241e-01;9.264e-02;1.060e+00;5.000e+01;4.241e-01;9.264e-02;1.060e+00;5.000e+01;5.000e+01
21.419020000;9.979e-01;4.170e-01;-9.960e-02;4.178e-01;-9.981e-02;9.680e-01;9.680e-01;9.979e-01;7.506e-01;-1.793e-01;1.000e+01;1.000e+01;4.242e-01;9.270e-02;1.060e+00;5.000e+01;4.242e-01;9.270e-02;1.060e+00;5.000e+01;5.000e+01
21.420020000;9.979e-01;4.170e-01;-9.966e-02;4.179e-01;-9.987e-02;9.680e-01;9.680e-01;9.979e-01;7.506e-01;-1.794e-01;1.000e+01;1.000e+01;4.242e-01;9.277e-02;1.060e+00;5.000e+01;4.242e-01;9.277e-02;1.060e+00;5.000e+01;5.000e+01
21.426020000;9.978e-01;4.170e-01;-1.000e-01;4.179e-01;-1.003e-01;9.677e-01;9.677e-01;9.978e-01;7.506e-01;-1.801e-01;1.000e+01;1.000e+01;4.242e-01;9.314e-02;1.060e+00;5.000e+01;4.242e-01;9.314e-02;1.060e+00;5.000e+01;5.000e+01
21.428020000;9.977e-01;4.170e-01;-1.002e-01;4.179e-01;-1.004e-01;9.677e-01;9.677e-01;9.977e-01;7.506e-01;-1.803e-01;1.000e+01;1.000e+01;4.242e-01;9.327e-02;1.060e+00;5.000e+01;4.242e-01;9.327e-02;1.060e+00;5.000e+01;5.000e+01
21.429020000;9.977e-01;4.170e-01;-1.002e-01;4.179e-01;-1.004e-01;9.676e-01;9.676e-01;9.977e-01;7.506e-01;-1.804e-01;1.000e+01;1.000e+01;4.243e-01;9.333e-02;1.060e+00;5.000e+01;4.243e-01;9.333e-02;1.060e+00;5.000e+01;5.000e+01
21.431020000;9.977e-01;4.170e-01;-1.003e-01;4.179e-01;-1.006e-01;9.675e-01;9.675e-01;9.977e-01;7.506e-01;-1.806e-01;1.000e+01;1.000e+01;4.243e-01;9.346e-02;1.060e+00;5.000e+01;4.243e-01;9.346e-02;1.060e+00;5.000e+01;5.000e+01
21.432020000;9.977e-01;4.170e-01;-1.004e-01;4.180e-01;-1.006e-01;9.675e-01;9.675e-01;9.977e-01;7.506e-01;-1.807e-01;1.000e+01;1.000e+01;4.243e-01;9.352e-02;1.060e+00;5.000e+01;4.243e-01;9.352e-02;1.060e+00;5.000e+01;5.000e+01
21.437020000;9.975e-01;4.170e-01;-1.007e-01;4.180e-01;-1.009e-01;9.673e-01;9.673e-01;9.975e-01;7.506e-01;-1.812e-01;1.000e+01;1.000e+01;4.243e-01;9.383e-02;1.060e+00;5.000e+01;4.243e-01;9.383e-02;1.060e+00;5.000e+01;5.000e+01
21.438020000;9.975e-01;4.170e-01;-1.008e-01;4.180e-01;-1.010e-01;9.672e-01;9.672e-01;9.975e-01;7.506e-01;-1.814e-01;1.000e+01;1.000e+01;4.243e-01;9.389e-02;1.060e+00;5.000e+01;4.243e-01;9.389e-02;1.060e+00;5.000e+01;5.000e+01
21.439020000;9.975e-01;4.170e-01;-1.008e-01;4.180e-01;-1.011e-01;9.672e-01;9.672e-01;9.975e-01;7.506e-01;-1.815e-01;1.000e+01;1.000e+01;4.244e-01;9.396e-02;1.060e+00;5.000e+01;4.243e-01;9.396e-02;1.060e+00;5.000e+01;5.000e+01
21.440020000;9.975e-01;4.170e-01;-1.009e-01;4.180e-01;-1.011e-01;9.672e-01;9.672e-01;9.975e-01;7.506e-01;-1.816e-01;1.000e+01;1.000e+01;4.244e-01;9.402e-02;1.060e+00;5.000e+01;4.244e-01;9.402e-02;1.060e+00;5.000e+01;5.000e+01
21.442020000;9.974e-01;4.170e-01;-1.010e-01;4.180e-01;-1.013e-01;9.671e-01;9.671e-01;9.974e-01;7.506e-01;-1.818e-01;1.000e+01;1.000e+01;4.244e-01;9.414e-02;1.060e+00;5.000e+01;4.244e-01;9.414e-02;1.060e+00;5.000e+01;5.000e+01
21.443020000;9.974e-01;4.170e-01;-1.011e-01;4.181e-01;-1.013e-01;9.670e-01;9.670e-01;9.974e-01;7.506e-01;-1.819e-01;1.000e+01;1.000e+01;4.244e-01;9.420e-02;1.060e+00;5.000e+01;4.244e-01;9.420e-02;1.060e+00;5.000e+01;5.000e+01
21.449020000;9.973e-01;4.170e-01;-1.014e-01;4.181e-01;-1.017e-01;9.668e-01;9.668e-01;9.973e-01;7.506e-01;-1.825e-01;1.000e+01;1.000e+01;4.244e-01;9.458e-02;1.060e+00;5.000e+01;4.244e-01;9.458e-02;1.060e+00;5.000e+01;5.000e+01
21.450020000;9.973e-01;4.170e-01;-1.015e-01;4.181e-01;-1.018e-01;9.668e-01;9.668e-01;9.973e-01;7.506e-01;-1.827e-01;1.000e+01;1.000e+01;4.245e-01;9.464e-02;1.060e+00;5.000e+01;4.245e-01;9.464e-02;1.060e+00;5.000e+01;5.000e+01
21.453020000;9.972e-01;4.170e-01;-1.017e-01;4.181e-01;-1.019e-01;9.666e-01;9.666e-01;9.972e-01;7.506e-01;-1.830e-01;1.000e+01;1.000e+01;4.245e-01;9.482e-02;1.060e+00;5.000e+01;4.245e-01;9.482e-02;1.060e+00;5.000e+01;5.000e+01
21.454020000;9.972e-01;4.170e-01;-1.017e-01;4.182e-01;-1.020e-01;9.666e-01;9.666e-01;9.972e-01;7.506e-01;-1.831e-01;1.000e+01;1.000e+01;4.245e-01;9.488e-02;1.060e+00;5.000e+01;4.245e-01;9.488e-02;1.060e+00;5.000e+01;5.000e+01
21.456020000;9.972e-01;4.170e-01;-1.018e-01;4.182e-01;-1.021e-01;9.665e-01;9.665e-01;9.972e-01;7.506e-01;-1.833e-01;1.000e+01;1.000e+01;4.245e-01;9.501e-02;1.060e+00;5.000e+01;4.245e-01;9.501e-02;1.060e+00;5.000e+01;5.000e+01
21.460020000;9.971e-01;4.170e-01;-1.021e-01;4.182e-01;-1.024e-01;9.664e-01;9.664e-01;9.971e-01;7.506e-01;-1.837e-01;1.000e+01;1.000e+01;4.245e-01;9.525e-02;1.060e+00;5.000e+01;4.245e-01;9.525e-02;1.060e+00;5.000e+01;5.000e+01
21.461020000;9.970e-01;4.170e-01;-1.021e-01;4.182e-01;-1.024e-01;9.663e-01;9.663e-01;9.970e-01;7.506e-01;-1.838e-01;1.000e+01;1.000e+01;4.246e-01;9.531e-02;1.060e+00;5.000e+01;4.246e-01;9.531e-02;1.060e+00;5.000e+01;5.000e+01
21.465020000;9.970e-01;4.170e-01;-1.024e-01;4.182e-01;-1.027e-01;9.662e-01;9.662e-01;9.970e-01;7.506e-01;-1.843e-01;1.000e+01;1.000e+01;4.246e-01;9.556e-02;1.060e+00;5.000e+01;4.246e-01;9.556e-02;1.060e+00;5.000e+01;5.000e+01
21.466020000;9.969e-01;4.170e-01;-1.024e-01;4.183e-01;-1.027e-01;9.661e-01;9.661e-01;9.969e-01;7.506e-01;-1.844e-01;1.000e+01;1.000e+01;4.246e-01;9.562e-02;1.060e+00;5.000e+01;4.246e-01;9.562e-02;1.060e+00;5.000e+01;5.000e+01
21.470020000;9.969e-01;4.170e-01;-1.027e-01;4.183e-01;-1.030e-01;9.660e-01;9.660e-01;9.969e-01;7.506e-01;-1.848e-01;1.000e+01;1.000e+01;4.246e-01;9.587e-02;1.060e+00;5.000e+01;4.246e-01;9.587e-02;1.060e+00;5.000e+01;5.000e+01
21.471020000;9.968e-01;4.170e-01;-1.027e-01;4.183e-01;-1.030e-01;9.659e-01;9.659e-01;9.968e-01;7.506e-01;-1.849e-01;1.000e+01;1.000e+01;4.247e-01;9.593e-02;1.060e+00;5.000e+01;4.247e-01;9.593e-02;1.060e+00;5.000e+01;5.000e+01
21.475020000;9.968e-01;4.170e-01;-1.030e-01;4.183e-01;-1.033e-01;9.658e-01;9.658e-01;9.968e-01;7.506e-01;-1.853e-01;1.000e+01;1.000e+01;4.247e-01;9.617e-02;1.060e+00;5.000e+01;4.247e-01;9.617e-02;1.060e+00;5.000e+01;5.000e+01
21.476020000;9.967e-01;4.170e-01;-1.030e-01;4.183e-01;-1.034e-01;9.657e-01;9.657e-01;9.967e-01;7.506e-01;-1.854e-01;1.000e+01;1.000e+01;4.247e-01;9.623e-02;1.060e+00;5.000e+01;4.247e-01;9.623e-02;1.060e+00;5.000e+01;5.000e+01
21.477020000;9.967e-01;4.170e-01;-1.031e-01;4.184e-01;-1.034e-01;9.657e-01;9.657e-01;9.967e-01;7.506e-01;-1.855e-01;1.000e+01;1.000e+01;4.247e-01;9.629e-02;1.060e+00;5.000e+01;4.247e-01;9.629e-02;1.060e+00;5.000e+01;5.000e+01
21.480020000;9.967e-01;4.170e-01;-1.033e-01;4.184e-01;-1.036e-01;9.656e-01;9.656e-01;9.967e-01;7.506e-01;-1.859e-01;1.000e+01;1.000e+01;4.247e-01;9.647e-02;1.060e+00;5.000e+01;4.247e-01;9.647e-02;1.060e+00;5.000e+01;5.000e+01
21.481020000;9.966e-01;4.170e-01;-1.033e-01;4.184e-01;-1.037e-01;9.655e-01;9.655e-01;9.966e-01;7.506e-01;-1.860e-01;1.000e+01;1.000e+01;4.247e-01;9.653e-02;1.060e+00;5.000e+01;4.247e-01;9.653e-02;1.060e+00;5.000e+01;5.000e+01
21.482020000;9.966e-01;4.170e-01;-1.034e-01;4.184e-01;-1.037e-01;9.655e-01;9.655e-01;9.966e-01;7.506e-01;-1.861e-01;1.000e+01;1.000e+01;4.248e-01;9.660e-02;1.060e+00;5.000e+01;4.248e-01;9.660e-02;1.060e+00;5.000e+01;5.000e+01
21.485020000;9.966e-01;4.170e-01;-1.035e-01;4.184e-01;-1.039e-01;9.654e-01;9.654e-01;9.966e-01;7.506e-01;-1.864e-01;1.000e+01;1.000e+01;4.248e-01;9.678e-02;1.060e+00;5.000e+01;4.248e-01;9.678e-02;1.060e+00;5.000e+01;5.000e+01
21.486020000;9.965e-01;4.170e-01;-1.036e-01;4.184e-01;-1.040e-01;9.653e-01;9.653e-01;9.965e-01;7.506e-01;-1.865e-01;1.000e+01;1.000e+01;4.248e-01;9.684e-02;1.060e+00;5.000e+01;4.248e-01;9.684e-02;1.060e+00;5.000e+01;5.000e+01
21.488020000;9.965e-01;4.170e-01;-1.037e-01;4.184e-01;-1.041e-01;9.653e-01;9.653e-01;9.965e-01;7.506e-01;-1.867e-01;1.000e+01;1.000e+01;4.248e-01;9.696e-02;1.060e+00;5.000e+01;4.248e-01;9.696e-02;1.060e+00;5.000e+01;5.000e+01
21.489020000;9.965e-01;4.170e-01;-1.038e-01;4.185e-01;-1.041e-01;9.652e-01;9.652e-01;9.965e-01;7.506e-01;-1.868e-01;1.000e+01;1.000e+01;4.248e-01;9.702e-02;1.060e+00;5.000e+01;4.248e-01;9.702e-02;1.060e+00;5.000e+01;5.000e+01
21.490020000;9.965e-01;4.170e-01;-1.038e-01;4.185e-01;-1.042e-01;9.652e-01;9.652e-01;9.965e-01;7.506e-01;-1.869e-01;1.000e+01;1.000e+01;4.248e-01;9.708e-02;1.060e+00;5.000e+01;4.248e-01;9.708e-02;1.060e+00;5.000e+01;5.000e+01
21.491020000;9.964e-01;4.170e-01;-1.039e-01;4.185e-01;-1.043e-01;9.651e-01;9.651e-01;9.964e-01;7.506e-01;-1.870e-01;1.000e+01;1.000e+01;4.248e-01;9.714e-02;1.060e+00;5.000e+01;4.248e-01;9.714e-02;1.060e+00;5.000e+01;5.000e+01
21.492020000;9.964e-01;4.170e-01;-1.040e-01;4.185e-01;-1.043e-01;9.651e-01;9.651e-01;9.964e-01;7.506e-01;-1.871e-01;1.000e+01;1.000e+01;4.248e-01;9.720e-02;1.060e+00;5.000e+01;4.248e-01;9.720e-02;1.060e+00;5.000e+01;5.000e+01
21.493020000;9.964e-01;4.170e-01;-1.040e-01;4.185e-01;-1.044e-01;9.651e-01;9.651e-01;9.964e-01;7.506e-01;-1.872e-01;1.000e+01;1.000e+01;4.249e-01;9.726e-02;1.060e+00;5.000e+01;4.249e-01;9.726e-02;1.060e+00;5.000e+01;5.000e+01
21.495020000;9.964e-01;4.170e-01;-1.041e-01;4.185e-01;-1.045e-01;9.650e-01;9.650e-01;9.964e-01;7.506e-01;-1.874e-01;1.000e+01;1.000e+01;4.249e-01;9.738e-02;1.060e+00;5.000e+01;4.249e-01;9.738e-02;1.060e+00;5.000e+01;5.000e+01
21.496020000;9.963e-01;4.170e-01;-1.042e-01;4.185e-01;-1.046e-01;9.649e-01;9.649e-01;9.963e-01;7.506e-01;-1.875e-01;1.000e+01;1.000e+01;4.249e-01;9.744e-02;1.060e+00;5.000e+01;4.249e-01;9.744e-02;1.060e+00;5.000e+01;5.000e+01
21.500020000;9.963e-01;4.170e-01;-1.044e-01;4.185e-01;-1.048e-01;9.648e-01;9.648e-01;9.963e-01;7.506e-01;-1.880e-01;1.000e+01;1.000e+01;4.249e-01;9.768e-02;1.060e+00;5.000e+01;4.249e-01;9.768e-02;1.060e+00;5.000e+01;5.000e+01
21.501020000;9.962e-01;4.170e-01;-1.045e-01;4.186e-01;-1.049e-01;9.648e-01;9.648e-01;9.962e-01;7.506e-01;-1.881e-01;1.000e+01;1.000e+01;4.249e-01;9.774e-02;1.060e+00;5.000e+01;4.249e-01;9.774e-02;1.060e+00;5.000e+01;5.000e+01
21.503020000;9.962e-01;4.170e-01;-1.046e-01;4.186e-01;-1.050e-01;9.647e-01;9.647e-01;9.962e-01;7.506e-01;-1.883e-01;1.000e+01;1.000e+01;4.249e-01;9.786e-02;1.060e+00;5.000e+01;4.249e-01;9.786e-02;1.060e+00;5.000e+01;5.000e+01
21.504020000;9.962e-01;4.170e-01;-1.046e-01;4.186e-01;-1.051e-01;9.646e-01;9.646e-01;9.962e-01;7.506e-01;-1.884e-01;1.000e+01;1.000e+01;4.250e-01;9.792e-02;1.060e+00;5.000e+01;4.250e-01;9.792e-02;1.060e+00;5.000e+01;5.000e+01
21.505020000;9.962e-01;4.170e-01;-1.047e-01;4.186e-01;-1.051e-01;9.646e-01;9.646e-01;9.962e-01;7.506e-01;-1.885e-01;1.000e+01;1.000e+01;4.250e-01;9.798e-02;1.060e+00;5.000e+01;4.250e-01;9.798e-02;1.060e+00;5.000e+01;5.000e+01
21.506020000;9.961e-01;4.170e-01;-1.048e-01;4.186e-01;-1.052e-01;9.646e-01;9.646e-01;9.961e-01;7.506e-01;-1.886e-01;1.000e+01;1.000e+01;4.250e-01;9.804e-02;1.060e+00;5.000e+01;4.250e-01;9.804e-02;1.060e+00;5.000e+01;5.000e+01
21.510020000;9.961e-01;4.170e-01;-1.050e-01;4.186e-01;-1.054e-01;9.644e-01;9.644e-01;9.961e-01;7.506e-01;-1.890e-01;1.000e+01;1.000e+01;4.250e-01;9.828e-02;1.060e+00;5.000e+01;4.250e-01;9.828e-02;1.060e+00;5.000e+01;5.000e+01
21.511020000;9.960e-01;4.170e-01;-1.051e-01;4.186e-01;-1.055e-01;9.644e-01;9.644e-01;9.960e-01;7.506e-01;-1.891e-01;1.000e+01;1.000e+01;4.250e-01;9.834e-02;1.060e+00;5.000e+01;4.250e-01;9.834e-02;1.060e+00;5.000e+01;5.000e+01
21.512020000;9.960e-01;4.170e-01;-1.051e-01;4.187e-01;-1.055e-01;9.643e-01;9.643e-01;9.960e-01;7.506e-01;-1.892e-01;1.000e+01;1.000e+01;4.250e-01;9.840e-02;1.060e+00;5.000e+01;4.250e-01;9.840e-02;1.060e+00;5.000e+01;5.000e+01
21.514020000;9.960e-01;4.170e-01;-1.052e-01;4.187e-01;-1.056e-01;9.643e-01;9.643e-01;9.960e-01;7.506e-01;-1.894e-01;1.000e+01;1.000e+01;4.250e-01;9.852e-02;1.060e+00;5.000e+01;4.250e-01;9.852e-02;1.060e+00;5.000e+01;5.000e+01
21.515020000;9.960e-01;4.170e-01;-1.053e-01;4.187e-01;-1.057e-01;9.642e-01;9.642e-01;9.960e-01;7.506e-01;-1.895e-01;1.000e+01;1.000e+01;4.251e-01;9.857e-02;1.060e+00;5.000e+01;4.251e-01;9.857e-02;1.060e+00;5.000e+01;5.000e+01
21.516020000;9.959e-01;4.170e-01;-1.053e-01;4.187e-01;-1.058e-01;9.642e-01;9.642e-01;9.959e-01;7.506e-01;-1.896e-01;1.000e+01;1.000e+01;4.251e-01;9.863e-02;1.060e+00;5.000e+01;4.251e-01;9.863e-02;1.060e+00;5.000e+01;5.000e+01
21.520020000;9.959e-01;4.170e-01;-1.056e-01;4.187e-01;-1.060e-01;9.640e-01;9.640e-01;9.959e-01;7.506e-01;-1.900e-01;1.000e+01;1.000e+01;4.251e-01;9.887e-02;1.060e+00;5.000e+01;4.251e-01;9.887e-02;1.060e+00;5.000e+01;5.000e+01
21.521020000;9.958e-01;4.170e-01;-1.056e-01;4.187e-01;-1.061e-01;9.640e-01;9.640e-01;9.958e-01;7.506e-01;-1.901e-01;1.000e+01;1.000e+01;4.251e-01;9.893e-02;1.060e+00;5.000e+01;4.251e-01;9.893e-02;1.060e+00;5.000e+01;5.000e+01
21.523020000;9.958e-01;4.170e-01;-1.057e-01;4.187e-01;-1.062e-01;9.639e-01;9.639e-01;9.958e-01;7.506e-01;-1.903e-01;1.000e+01;1.000e+01;4.251e-01;9.905e-02;1.060e+00;5.000e+01;4.251e-01;9.905e-02;1.060e+00;5.000e+01;5.000e+01
21.524020000;9.958e-01;4.170e-01;-1.058e-01;4.188e-01;-1.062e-01;9.639e-01;9.639e-01;9.958e-01;7.506e-01;-1.904e-01;1.000e+01;1.000e+01;4.251e-01;9.911e-02;1.060e+00;5.000e+01;4.251e-01;9.911e-02;1.060e+00;5.000e+01;5.000e+01
21.525020000;9.958e-01;4.170e-01;-1.059e-01;4.188e-01;-1.063e-01;9.638e-01;9.638e-01;9.958e-01;7.506e-01;-1.905e-01;1.000e+01;1.000e+01;4.251e-01;9.917e-02;1.060e+00;5.000e+01;4.251e-01;9.917e-02;1.060e+00;5.000e+01;5.000e+01
21.526020000;9.957e-01;4.170e-01;-1.059e-01;4.188e-01;-1.064e-01;9.638e-01;9.638e-01;9.957e-01;7.506e-01;-1.906e-01;1.000e+01;1.000e+01;4.252e-01;9.923e-02;1.060e+00;5.000e+01;4.252e-01;9.923e-02;1.060e+00;5.000e+01;5.000e+01
21.530020000;9.957e-01;4.170e-01;-1.061e-01;4.188e-01;-1.066e-01;9.636e-01;9.636e-01;9.957e-01;7.506e-01;-1.910e-01;1.000e+01;1.000e+01;4.252e-01;9.946e-02;1.060e+00;5.000e+01;4.252e-01;9.946e-02;1.060e+00;5.000e+01;5.000e+01
21.531020000;9.956e-01;4.170e-01;-1.062e-01;4.188e-01;-1.067e-01;9.636e-01;9.636e-01;9.956e-01;7.506e-01;-1.911e-01;1.000e+01;1.000e+01;4.252e-01;9.952e-02;1.060e+00;5.000e+01;4.252e-01;9.952e-02;1.060e+00;5.000e+01;5.000e+01
21.532020000;9.956e-01;4.170e-01;-1.063e-01;4.188e-01;-1.067e-01;9.636e-01;9.636e-01;9.956e-01;7.506e-01;-1.913e-01;1.000e+01;1.000e+01;4.252e-01;9.958e-02;1.060e+00;5.000e+01;4.252e-01;9.958e-02;1.060e+00;5.000e+01;5.000e+01
21.535020000;9.956e-01;4.170e-01;-1.064e-01;4.188e-01;-1.069e-01;9.635e-01;9.635e-01;9.956e-01;7.506e-01;-1.916e-01;1.000e+01;1.000e+01;4.252e-01;9.975e-02;1.060e+00;5.000e+01;4.252e-01;9.975e-02;1.060e+00;5.000e+01;5.000e+01
21.536020000;9.955e-01;4.170e-01;-1.065e-01;4.189e-01;-1.070e-01;9.634e-01;9.634e-01;9.955e-01;7.506e-01;-1.917e-01;1.000e+01;1.000e+01;4.252e-01;9.981e-02;1.060e+00;5.000e+01;4.253e-01;9.981e-02;1.060e+00;5.000e+01;5.000e+01
21.537020000;9.955e-01;4.170e-01;-1.065e-01;4.189e-01;-1.070e-01;9.634e-01;9.634e-01;9.955e-01;7.506e-01;-1.918e-01;1.000e+01;1.000e+01;4.253e-01;9.987e-02;1.060e+00;5.000e+01;4.253e-01;9.987e-02;1.060e+00;5.000e+01;5.000e+01
21.540020000;9.955e-01;4.170e-01;-1.067e-01;4.189e-01;-1.072e-01;9.633e-01;9.633e-01;9.955e-01;7.506e-01;-1.921e-01;1.000e+01;1.000e+01;4.253e-01;1.000e-01;1.060e+00;5.000e+01;4.253e-01;1.000e-01;1.060e+00;5.000e+01;5.000e+01
21.541020000;9.954e-01;4.170e-01;-1.068e-01;4.189e-01;-1.072e-01;9.632e-01;9.632e-01;9.954e-01;7.506e-01;-1.922e-01;1.000e+01;1.000e+01;4.253e-01;1.001e-01;1.060e+00;5.000e+01;4.253e-01;1.001e-01;1.060e+00;5.000e+01;5.000e+01
21.545020000;9.954e-01;4.170e-01;-1.070e-01;4.189e-01;-1.075e-01;9.631e-01;9.631e-01;9.954e-01;7.506e-01;-1.926e-01;1.000e+01;1.000e+01;4.253e-01;1.003e-01;1.060e+00;5.000e+01;4.253e-01;1.003e-01;1.060e+00;5.000e+01;5.000e+01
21.546020000;9.953e-01;4.170e-01;-1.070e-01;4.189e-01;-1.075e-01;9.630e-01;9.630e-01;9.953e-01;7.506e-01;-1.927e-01;1.000e+01;1.000e+01;4.253e-01;1.004e-01;1.060e+00;5.000e+01;4.253e-01;1.004e-01;1.060e+00;5.000e+01;5.000e+01
21.547020000;9.953e-01;4.170e-01;-1.071e-01;4.189e-01;-1.076e-01;9.630e-01;9.630e-01;9.953e-01;7.506e-01;-1.928e-01;1.000e+01;1.000e+01;4.253e-01;1.005e-01;1.060e+00;5.000e+01;4.253e-01;1.005e-01;1.060e+00;5.000e+01;5.000e+01
21.548020000;9.953e-01;4.170e-01;-1.072e-01;4.190e-01;-1.077e-01;9.630e-01;9.630e-01;9.953e-01;7.506e-01;-1.929e-01;1.000e+01;1.000e+01;4.254e-01;1.005e-01;1.060e+00;5.000e+01;4.254e-01;1.005e-01;1.060e+00;5.000e+01;5.000e+01
21.550020000;9.953e-01;4.170e-01;-1.073e-01;4.190e-01;-1.078e-01;9.629e-01;9.629e-01;9.953e-01;7.506e-01;-1.931e-01;1.000e+01;1.000e+01;4.254e-01;1.006e-01;1.060e+00;5.000e+01;4.254e-01;1.006e-01;1.060e+00;5.000e+01;5.000e+01
21.551020000;9.952e-01;4.170e-01;-1.073e-01;4.190e-01;-1.078e-01;9.628e-01;9.628e-01;9.952e-01;7.506e-01;-1.932e-01;1.000e+01;1.000e+01;4.254e-01;1.007e-01;1.060e+00;5.000e+01;4.254e-01;1.007e-01;1.060e+00;5.000e+01;5.000e+01
