time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.663943000;9.971e-01;7.393e-01;-7.866e-02;7.415e-01;-7.889e-02;9.778e-01;9.931e-01;7.553e-01;2.646e-02;9.971e-01;6.654e-01;-7.079e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.664943000;9.971e-01;7.393e-01;-7.865e-02;7.415e-01;-7.888e-02;9.778e-01;9.932e-01;7.553e-01;2.646e-02;9.971e-01;6.654e-01;-7.079e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.684943000;9.971e-01;7.393e-01;-7.847e-02;7.415e-01;-7.869e-02;9.780e-01;9.932e-01;7.552e-01;2.663e-02;9.971e-01;6.654e-01;-7.062e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.685943000;9.971e-01;7.393e-01;-7.846e-02;7.414e-01;-7.868e-02;9.780e-01;9.933e-01;7.552e-01;2.664e-02;9.971e-01;6.654e-01;-7.061e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.687943000;9.971e-01;7.393e-01;-7.844e-02;7.414e-01;-7.866e-02;9.780e-01;9.933e-01;7.552e-01;2.666e-02;9.971e-01;6.654e-01;-7.060e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.688943000;9.972e-01;7.393e-01;-7.843e-02;7.414e-01;-7.865e-02;9.780e-01;9.933e-01;7.552e-01;2.666e-02;9.972e-01;6.654e-01;-7.059e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.704943000;9.972e-01;7.393e-01;-7.828e-02;7.414e-01;-7.850e-02;9.781e-01;9.933e-01;7.551e-01;2.680e-02;9.972e-01;6.654e-01;-7.045e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.705943000;9.972e-01;7.393e-01;-7.827e-02;7.414e-01;-7.849e-02;9.781e-01;9.934e-01;7.551e-01;2.681e-02;9.972e-01;6.654e-01;-7.044e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.717943000;9.972e-01;7.393e-01;-7.816e-02;7.414e-01;-7.837e-02;9.782e-01;9.934e-01;7.551e-01;2.691e-02;9.972e-01;6.654e-01;-7.034e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.718943000;9.973e-01;7.393e-01;-7.815e-02;7.414e-01;-7.836e-02;9.782e-01;9.934e-01;7.551e-01;2.691e-02;9.973e-01;6.654e-01;-7.033e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.724943000;9.973e-01;7.393e-01;-7.809e-02;7.414e-01;-7.831e-02;9.782e-01;9.934e-01;7.550e-01;2.697e-02;9.973e-01;6.654e-01;-7.028e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.725943000;9.973e-01;7.393e-01;-7.808e-02;7.413e-01;-7.830e-02;9.782e-01;9.935e-01;7.550e-01;2.697e-02;9.973e-01;6.654e-01;-7.028e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.745943000;9.973e-01;7.393e-01;-7.790e-02;7.413e-01;-7.810e-02;9.783e-01;9.935e-01;7.550e-01;2.714e-02;9.973e-01;6.654e-01;-7.011e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.746943000;9.973e-01;7.393e-01;-7.789e-02;7.413e-01;-7.809e-02;9.784e-01;9.936e-01;7.550e-01;2.715e-02;9.973e-01;6.654e-01;-7.010e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.747943000;9.973e-01;7.393e-01;-7.788e-02;7.413e-01;-7.808e-02;9.784e-01;9.936e-01;7.550e-01;2.716e-02;9.973e-01;6.654e-01;-7.009e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.748943000;9.974e-01;7.393e-01;-7.787e-02;7.413e-01;-7.807e-02;9.784e-01;9.936e-01;7.550e-01;2.717e-02;9.974e-01;6.654e-01;-7.008e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.764943000;9.974e-01;7.393e-01;-7.772e-02;7.413e-01;-7.792e-02;9.785e-01;9.936e-01;7.549e-01;2.730e-02;9.974e-01;6.654e-01;-6.994e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.765943000;9.974e-01;7.393e-01;-7.771e-02;7.412e-01;-7.791e-02;9.785e-01;9.936e-01;7.549e-01;2.731e-02;9.974e-01;6.654e-01;-6.994e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.775943000;9.974e-01;7.393e-01;-7.761e-02;7.412e-01;-7.781e-02;9.785e-01;9.937e-01;7.549e-01;2.740e-02;9.974e-01;6.654e-01;-6.985e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.776943000;9.974e-01;7.393e-01;-7.760e-02;7.412e-01;-7.780e-02;9.785e-01;9.937e-01;7.548e-01;2.741e-02;9.974e-01;6.654e-01;-6.984e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.777943000;9.974e-01;7.393e-01;-7.759e-02;7.412e-01;-7.779e-02;9.786e-01;9.937e-01;7.548e-01;2.741e-02;9.974e-01;6.654e-01;-6.983e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.778943000;9.975e-01;7.393e-01;-7.758e-02;7.412e-01;-7.778e-02;9.786e-01;9.937e-01;7.548e-01;2.742e-02;9.975e-01;6.654e-01;-6.982e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.806943000;9.975e-01;7.393e-01;-7.732e-02;7.411e-01;-7.751e-02;9.787e-01;9.939e-01;7.547e-01;2.766e-02;9.975e-01;6.654e-01;-6.959e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.807943000;9.976e-01;7.393e-01;-7.731e-02;7.411e-01;-7.750e-02;9.787e-01;9.939e-01;7.547e-01;2.767e-02;9.976e-01;6.654e-01;-6.958e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.835943000;9.976e-01;7.393e-01;-7.704e-02;7.411e-01;-7.722e-02;9.789e-01;9.940e-01;7.546e-01;2.791e-02;9.976e-01;6.654e-01;-6.934e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.836943000;9.977e-01;7.393e-01;-7.703e-02;7.411e-01;-7.721e-02;9.789e-01;9.940e-01;7.546e-01;2.792e-02;9.977e-01;6.654e-01;-6.933e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.844943000;9.977e-01;7.393e-01;-7.696e-02;7.410e-01;-7.713e-02;9.790e-01;9.940e-01;7.546e-01;2.799e-02;9.977e-01;6.654e-01;-6.926e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.845943000;9.977e-01;7.393e-01;-7.695e-02;7.410e-01;-7.712e-02;9.790e-01;9.941e-01;7.546e-01;2.799e-02;9.977e-01;6.654e-01;-6.925e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.854943000;9.977e-01;7.393e-01;-7.686e-02;7.410e-01;-7.704e-02;9.790e-01;9.941e-01;7.546e-01;2.807e-02;9.977e-01;6.654e-01;-6.917e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.855943000;9.977e-01;7.393e-01;-7.685e-02;7.410e-01;-7.703e-02;9.791e-01;9.941e-01;7.545e-01;2.808e-02;9.977e-01;6.654e-01;-6.917e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.864943000;9.977e-01;7.393e-01;-7.676e-02;7.410e-01;-7.694e-02;9.791e-01;9.941e-01;7.545e-01;2.816e-02;9.977e-01;6.654e-01;-6.909e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.865943000;9.978e-01;7.393e-01;-7.675e-02;7.410e-01;-7.693e-02;9.791e-01;9.942e-01;7.545e-01;2.816e-02;9.978e-01;6.654e-01;-6.908e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.880943000;9.978e-01;7.393e-01;-7.661e-02;7.410e-01;-7.678e-02;9.792e-01;9.942e-01;7.545e-01;2.829e-02;9.978e-01;6.654e-01;-6.895e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.881943000;9.978e-01;7.393e-01;-7.660e-02;7.410e-01;-7.677e-02;9.792e-01;9.942e-01;7.544e-01;2.830e-02;9.978e-01;6.654e-01;-6.894e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.893943000;9.978e-01;7.393e-01;-7.649e-02;7.409e-01;-7.665e-02;9.793e-01;9.943e-01;7.544e-01;2.841e-02;9.978e-01;6.654e-01;-6.884e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.894943000;9.979e-01;7.393e-01;-7.648e-02;7.409e-01;-7.664e-02;9.793e-01;9.943e-01;7.544e-01;2.841e-02;9.979e-01;6.654e-01;-6.883e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.923943000;9.979e-01;7.393e-01;-7.620e-02;7.408e-01;-7.636e-02;9.795e-01;9.944e-01;7.543e-01;2.866e-02;9.979e-01;6.654e-01;-6.858e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.924943000;9.980e-01;7.393e-01;-7.619e-02;7.408e-01;-7.635e-02;9.795e-01;9.944e-01;7.543e-01;2.867e-02;9.980e-01;6.654e-01;-6.857e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.952943000;9.980e-01;7.393e-01;-7.592e-02;7.408e-01;-7.607e-02;9.797e-01;9.946e-01;7.542e-01;2.891e-02;9.980e-01;6.654e-01;-6.833e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.953943000;9.981e-01;7.393e-01;-7.591e-02;7.408e-01;-7.606e-02;9.797e-01;9.946e-01;7.542e-01;2.892e-02;9.981e-01;6.654e-01;-6.832e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.958943000;9.981e-01;7.393e-01;-7.586e-02;7.408e-01;-7.601e-02;9.797e-01;9.946e-01;7.542e-01;2.896e-02;9.981e-01;6.654e-01;-6.828e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.959943000;9.981e-01;7.393e-01;-7.585e-02;7.408e-01;-7.600e-02;9.797e-01;9.946e-01;7.541e-01;2.897e-02;9.981e-01;6.654e-01;-6.827e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.963943000;9.981e-01;7.393e-01;-7.582e-02;7.407e-01;-7.596e-02;9.798e-01;9.946e-01;7.541e-01;2.901e-02;9.981e-01;6.654e-01;-6.823e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.964943000;9.981e-01;7.393e-01;-7.581e-02;7.407e-01;-7.595e-02;9.798e-01;9.947e-01;7.541e-01;2.902e-02;9.981e-01;6.654e-01;-6.822e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.981943000;9.981e-01;7.393e-01;-7.564e-02;7.407e-01;-7.578e-02;9.799e-01;9.947e-01;7.541e-01;2.916e-02;9.981e-01;6.654e-01;-6.808e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
24.982943000;9.982e-01;7.393e-01;-7.563e-02;7.407e-01;-7.577e-02;9.799e-01;9.947e-01;7.541e-01;2.917e-02;9.982e-01;6.654e-01;-6.807e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.003943000;9.982e-01;7.393e-01;-7.543e-02;7.406e-01;-7.557e-02;9.800e-01;9.948e-01;7.540e-01;2.935e-02;9.982e-01;6.654e-01;-6.789e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.004943000;9.982e-01;7.393e-01;-7.542e-02;7.406e-01;-7.556e-02;9.800e-01;9.949e-01;7.540e-01;2.936e-02;9.982e-01;6.654e-01;-6.788e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.010943000;9.982e-01;7.393e-01;-7.536e-02;7.406e-01;-7.550e-02;9.801e-01;9.949e-01;7.540e-01;2.941e-02;9.982e-01;6.654e-01;-6.783e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.011943000;9.983e-01;7.393e-01;-7.535e-02;7.406e-01;-7.549e-02;9.801e-01;9.949e-01;7.540e-01;2.942e-02;9.983e-01;6.654e-01;-6.782e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.023943000;9.983e-01;7.393e-01;-7.524e-02;7.406e-01;-7.537e-02;9.802e-01;9.949e-01;7.539e-01;2.952e-02;9.983e-01;6.654e-01;-6.771e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.024943000;9.983e-01;7.393e-01;-7.523e-02;7.406e-01;-7.536e-02;9.802e-01;9.950e-01;7.539e-01;2.953e-02;9.983e-01;6.654e-01;-6.771e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.039943000;9.983e-01;7.393e-01;-7.509e-02;7.405e-01;-7.521e-02;9.803e-01;9.950e-01;7.538e-01;2.966e-02;9.983e-01;6.654e-01;-6.758e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.040943000;9.984e-01;7.393e-01;-7.508e-02;7.405e-01;-7.520e-02;9.803e-01;9.950e-01;7.538e-01;2.967e-02;9.984e-01;6.654e-01;-6.757e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.042943000;9.984e-01;7.393e-01;-7.506e-02;7.405e-01;-7.518e-02;9.803e-01;9.950e-01;7.538e-01;2.969e-02;9.984e-01;6.654e-01;-6.755e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.043943000;9.984e-01;7.393e-01;-7.505e-02;7.405e-01;-7.517e-02;9.803e-01;9.951e-01;7.538e-01;2.969e-02;9.984e-01;6.654e-01;-6.754e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.069943000;9.984e-01;7.393e-01;-7.480e-02;7.405e-01;-7.491e-02;9.805e-01;9.952e-01;7.537e-01;2.992e-02;9.984e-01;6.654e-01;-6.732e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.070943000;9.985e-01;7.393e-01;-7.479e-02;7.405e-01;-7.490e-02;9.805e-01;9.952e-01;7.537e-01;2.993e-02;9.985e-01;6.654e-01;-6.731e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.097943000;9.985e-01;7.393e-01;-7.453e-02;7.404e-01;-7.464e-02;9.806e-01;9.953e-01;7.536e-01;3.016e-02;9.985e-01;6.654e-01;-6.708e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.098943000;9.986e-01;7.393e-01;-7.452e-02;7.404e-01;-7.463e-02;9.806e-01;9.953e-01;7.536e-01;3.017e-02;9.986e-01;6.654e-01;-6.707e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.115943000;9.986e-01;7.393e-01;-7.436e-02;7.403e-01;-7.446e-02;9.807e-01;9.954e-01;7.536e-01;3.031e-02;9.986e-01;6.654e-01;-6.692e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.116943000;9.986e-01;7.393e-01;-7.435e-02;7.403e-01;-7.445e-02;9.808e-01;9.954e-01;7.535e-01;3.032e-02;9.986e-01;6.654e-01;-6.691e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.156943000;9.987e-01;7.393e-01;-7.397e-02;7.402e-01;-7.406e-02;9.810e-01;9.956e-01;7.534e-01;3.066e-02;9.987e-01;6.654e-01;-6.657e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.157943000;9.988e-01;7.393e-01;-7.396e-02;7.402e-01;-7.405e-02;9.810e-01;9.956e-01;7.534e-01;3.067e-02;9.988e-01;6.654e-01;-6.656e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.186943000;9.988e-01;7.393e-01;-7.368e-02;7.402e-01;-7.377e-02;9.812e-01;9.958e-01;7.533e-01;3.092e-02;9.988e-01;6.654e-01;-6.631e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.187943000;9.989e-01;7.393e-01;-7.367e-02;7.402e-01;-7.376e-02;9.812e-01;9.958e-01;7.533e-01;3.093e-02;9.989e-01;6.654e-01;-6.630e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.215943000;9.989e-01;7.393e-01;-7.341e-02;7.401e-01;-7.348e-02;9.814e-01;9.959e-01;7.532e-01;3.116e-02;9.989e-01;6.654e-01;-6.607e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.216943000;9.990e-01;7.393e-01;-7.340e-02;7.401e-01;-7.347e-02;9.814e-01;9.959e-01;7.532e-01;3.117e-02;9.990e-01;6.654e-01;-6.606e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.221943000;9.990e-01;7.393e-01;-7.335e-02;7.401e-01;-7.343e-02;9.814e-01;9.959e-01;7.532e-01;3.121e-02;9.990e-01;6.654e-01;-6.602e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.222943000;9.990e-01;7.393e-01;-7.334e-02;7.401e-01;-7.342e-02;9.814e-01;9.959e-01;7.531e-01;3.122e-02;9.990e-01;6.654e-01;-6.601e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.242943000;9.990e-01;7.393e-01;-7.315e-02;7.400e-01;-7.322e-02;9.816e-01;9.960e-01;7.531e-01;3.139e-02;9.990e-01;6.654e-01;-6.584e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.243943000;9.990e-01;7.393e-01;-7.314e-02;7.400e-01;-7.321e-02;9.816e-01;9.961e-01;7.531e-01;3.140e-02;9.990e-01;6.654e-01;-6.583e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.245943000;9.990e-01;7.393e-01;-7.312e-02;7.400e-01;-7.319e-02;9.816e-01;9.961e-01;7.531e-01;3.142e-02;9.990e-01;6.654e-01;-6.581e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.246943000;9.991e-01;7.393e-01;-7.311e-02;7.400e-01;-7.318e-02;9.816e-01;9.961e-01;7.531e-01;3.142e-02;9.991e-01;6.654e-01;-6.580e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.248943000;9.991e-01;7.393e-01;-7.310e-02;7.400e-01;-7.316e-02;9.816e-01;9.961e-01;7.531e-01;3.144e-02;9.991e-01;6.654e-01;-6.579e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.275943000;9.991e-01;7.393e-01;-7.284e-02;7.399e-01;-7.290e-02;9.818e-01;9.962e-01;7.529e-01;3.167e-02;9.991e-01;6.654e-01;-6.556e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.276943000;9.992e-01;7.393e-01;-7.283e-02;7.399e-01;-7.289e-02;9.818e-01;9.962e-01;7.529e-01;3.168e-02;9.992e-01;6.654e-01;-6.555e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.303943000;9.992e-01;7.393e-01;-7.258e-02;7.399e-01;-7.264e-02;9.820e-01;9.963e-01;7.528e-01;3.190e-02;9.992e-01;6.654e-01;-6.532e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.304943000;9.992e-01;7.393e-01;-7.257e-02;7.399e-01;-7.263e-02;9.820e-01;9.964e-01;7.528e-01;3.191e-02;9.992e-01;6.654e-01;-6.531e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.305943000;9.992e-01;7.393e-01;-7.256e-02;7.399e-01;-7.262e-02;9.820e-01;9.964e-01;7.528e-01;3.192e-02;9.992e-01;6.654e-01;-6.531e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.306943000;9.993e-01;7.393e-01;-7.255e-02;7.399e-01;-7.261e-02;9.820e-01;9.964e-01;7.528e-01;3.193e-02;9.993e-01;6.654e-01;-6.530e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.335943000;9.993e-01;7.393e-01;-7.228e-02;7.398e-01;-7.233e-02;9.822e-01;9.965e-01;7.527e-01;3.217e-02;9.993e-01;6.654e-01;-6.506e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.336943000;9.994e-01;7.393e-01;-7.227e-02;7.398e-01;-7.232e-02;9.822e-01;9.965e-01;7.527e-01;3.217e-02;9.994e-01;6.654e-01;-6.505e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.345943000;9.994e-01;7.393e-01;-7.219e-02;7.398e-01;-7.224e-02;9.822e-01;9.965e-01;7.527e-01;3.225e-02;9.994e-01;6.654e-01;-6.497e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.346943000;9.994e-01;7.393e-01;-7.218e-02;7.398e-01;-7.223e-02;9.822e-01;9.966e-01;7.527e-01;3.226e-02;9.994e-01;6.654e-01;-6.496e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.386943000;9.995e-01;7.393e-01;-7.181e-02;7.397e-01;-7.185e-02;9.825e-01;9.967e-01;7.525e-01;3.259e-02;9.995e-01;6.654e-01;-6.463e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.387943000;9.995e-01;7.393e-01;-7.180e-02;7.397e-01;-7.184e-02;9.825e-01;9.968e-01;7.525e-01;3.259e-02;9.995e-01;6.654e-01;-6.462e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.396943000;9.995e-01;7.393e-01;-7.172e-02;7.396e-01;-7.175e-02;9.825e-01;9.968e-01;7.525e-01;3.267e-02;9.995e-01;6.654e-01;-6.455e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.397943000;9.996e-01;7.393e-01;-7.171e-02;7.396e-01;-7.175e-02;9.825e-01;9.968e-01;7.525e-01;3.268e-02;9.996e-01;6.654e-01;-6.454e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.427943000;9.996e-01;7.393e-01;-7.144e-02;7.396e-01;-7.147e-02;9.827e-01;9.969e-01;7.524e-01;3.292e-02;9.996e-01;6.654e-01;-6.430e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.428943000;9.997e-01;7.393e-01;-7.143e-02;7.396e-01;-7.146e-02;9.827e-01;9.969e-01;7.524e-01;3.293e-02;9.997e-01;6.654e-01;-6.429e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.431943000;9.997e-01;7.393e-01;-7.140e-02;7.396e-01;-7.143e-02;9.828e-01;9.970e-01;7.524e-01;3.295e-02;9.997e-01;6.654e-01;-6.426e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.432943000;9.997e-01;7.393e-01;-7.139e-02;7.395e-01;-7.142e-02;9.828e-01;9.970e-01;7.524e-01;3.296e-02;9.997e-01;6.654e-01;-6.426e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.458943000;9.997e-01;7.393e-01;-7.116e-02;7.395e-01;-7.118e-02;9.829e-01;9.971e-01;7.523e-01;3.317e-02;9.997e-01;6.654e-01;-6.404e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.459943000;9.998e-01;7.393e-01;-7.115e-02;7.395e-01;-7.117e-02;9.829e-01;9.971e-01;7.523e-01;3.318e-02;9.998e-01;6.654e-01;-6.404e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.489943000;9.998e-01;7.393e-01;-7.088e-02;7.394e-01;-7.089e-02;9.831e-01;9.972e-01;7.522e-01;3.342e-02;9.998e-01;6.654e-01;-6.379e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.490943000;9.999e-01;7.393e-01;-7.087e-02;7.394e-01;-7.088e-02;9.831e-01;9.972e-01;7.522e-01;3.343e-02;9.999e-01;6.654e-01;-6.379e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.514943000;9.999e-01;7.393e-01;-7.066e-02;7.394e-01;-7.067e-02;9.833e-01;9.974e-01;7.521e-01;3.362e-02;9.999e-01;6.654e-01;-6.359e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.515943000;9.999e-01;7.393e-01;-7.065e-02;7.393e-01;-7.066e-02;9.833e-01;9.974e-01;7.521e-01;3.362e-02;9.999e-01;6.654e-01;-6.359e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.521943000;9.999e-01;7.393e-01;-7.060e-02;7.393e-01;-7.060e-02;9.833e-01;9.974e-01;7.521e-01;3.367e-02;9.999e-01;6.654e-01;-6.354e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.522943000;1.000e+00;7.393e-01;-7.059e-02;7.393e-01;-7.059e-02;9.833e-01;9.974e-01;7.521e-01;3.368e-02;1.000e+00;6.654e-01;-6.353e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.534943000;1.000e+00;7.393e-01;-7.048e-02;7.393e-01;-7.049e-02;9.834e-01;9.974e-01;7.520e-01;3.377e-02;1.000e+00;6.654e-01;-6.344e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.535943000;1.000e+00;7.393e-01;-7.048e-02;7.393e-01;-7.048e-02;9.834e-01;9.975e-01;7.520e-01;3.378e-02;1.000e+00;6.654e-01;-6.343e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.556943000;1.000e+00;7.393e-01;-7.029e-02;7.393e-01;-7.029e-02;9.835e-01;9.975e-01;7.519e-01;3.395e-02;1.000e+00;6.654e-01;-6.326e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.557943000;1.000e+00;7.393e-01;-7.028e-02;7.392e-01;-7.028e-02;9.835e-01;9.976e-01;7.519e-01;3.395e-02;1.000e+00;6.654e-01;-6.325e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.578943000;1.000e+00;7.393e-01;-7.010e-02;7.392e-01;-7.009e-02;9.836e-01;9.976e-01;7.519e-01;3.412e-02;1.000e+00;6.654e-01;-6.309e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.579943000;1.000e+00;7.393e-01;-7.009e-02;7.392e-01;-7.008e-02;9.836e-01;9.977e-01;7.519e-01;3.412e-02;1.000e+00;6.654e-01;-6.308e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.600943000;1.000e+00;7.393e-01;-6.991e-02;7.391e-01;-6.990e-02;9.838e-01;9.977e-01;7.518e-01;3.429e-02;1.000e+00;6.654e-01;-6.292e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.601943000;1.000e+00;7.393e-01;-6.990e-02;7.391e-01;-6.989e-02;9.838e-01;9.978e-01;7.518e-01;3.429e-02;1.000e+00;6.654e-01;-6.291e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.608943000;1.000e+00;7.393e-01;-6.984e-02;7.391e-01;-6.982e-02;9.838e-01;9.978e-01;7.518e-01;3.435e-02;1.000e+00;6.654e-01;-6.286e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.609943000;1.000e+00;7.393e-01;-6.983e-02;7.391e-01;-6.982e-02;9.838e-01;9.978e-01;7.517e-01;3.435e-02;1.000e+00;6.654e-01;-6.285e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.622943000;1.000e+00;7.393e-01;-6.972e-02;7.391e-01;-6.970e-02;9.839e-01;9.978e-01;7.517e-01;3.446e-02;1.000e+00;6.654e-01;-6.275e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
25.623943000;1.000e+00;7.393e-01;-6.971e-02;7.391e-01;-6.969e-02;9.839e-01;9.979e-01;7.517e-01;3.446e-02;1.000e+00;6.654e-01;-6.274e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
