time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.167511000;8.776e-01;6.092e-01;-1.068e+00;6.941e-01;-1.217e+00;8.174e-01;7.453e-01;-1.187e+00;8.776e-01;1.523e-03;-2.671e-03;8.320e-01;1.040e-04
30.167767000;8.814e-01;6.120e-01;-1.040e+00;6.943e-01;-1.180e+00;8.230e-01;7.436e-01;-1.149e+00;8.814e-01;1.530e-03;-2.600e-03;8.320e-01;1.040e-04
30.168023000;8.851e-01;6.148e-01;-1.012e+00;6.946e-01;-1.143e+00;8.285e-01;7.425e-01;-1.113e+00;8.851e-01;1.537e-03;-2.529e-03;8.320e-01;1.040e-04
30.168279000;8.887e-01;6.180e-01;-9.836e-01;6.954e-01;-1.107e+00;8.340e-01;7.410e-01;-1.077e+00;8.887e-01;1.545e-03;-2.459e-03;8.320e-01;1.040e-04
30.168535000;8.923e-01;6.212e-01;-9.560e-01;6.962e-01;-1.071e+00;8.393e-01;7.402e-01;-1.041e+00;8.923e-01;1.553e-03;-2.390e-03;8.320e-01;1.040e-04
30.168791000;8.958e-01;6.244e-01;-9.288e-01;6.971e-01;-1.037e+00;8.445e-01;7.394e-01;-1.007e+00;8.958e-01;1.561e-03;-2.322e-03;8.320e-01;1.040e-04
30.169047000;8.992e-01;6.276e-01;-9.016e-01;6.980e-01;-1.003e+00;8.496e-01;7.387e-01;-9.731e-01;8.992e-01;1.569e-03;-2.254e-03;8.320e-01;1.040e-04
30.169303000;9.025e-01;6.308e-01;-8.748e-01;6.989e-01;-9.693e-01;8.547e-01;7.385e-01;-9.398e-01;9.025e-01;1.577e-03;-2.187e-03;8.320e-01;1.040e-04
30.169559000;9.058e-01;6.344e-01;-8.484e-01;7.004e-01;-9.366e-01;8.596e-01;7.380e-01;-9.070e-01;9.058e-01;1.586e-03;-2.121e-03;8.320e-01;1.040e-04
30.169815000;9.090e-01;6.380e-01;-8.224e-01;7.019e-01;-9.047e-01;8.644e-01;7.381e-01;-8.751e-01;9.090e-01;1.595e-03;-2.056e-03;8.320e-01;1.040e-04
30.170071000;9.122e-01;6.412e-01;-7.964e-01;7.029e-01;-8.731e-01;8.691e-01;7.377e-01;-8.436e-01;9.122e-01;1.603e-03;-1.991e-03;8.320e-01;1.040e-04
30.170327000;9.153e-01;6.448e-01;-7.708e-01;7.045e-01;-8.422e-01;8.738e-01;7.379e-01;-8.130e-01;9.153e-01;1.612e-03;-1.927e-03;8.320e-01;1.040e-04
30.170583000;9.183e-01;6.484e-01;-7.456e-01;7.061e-01;-8.119e-01;8.783e-01;7.382e-01;-7.829e-01;9.183e-01;1.621e-03;-1.864e-03;8.320e-01;1.040e-04
30.170839000;9.213e-01;6.520e-01;-7.208e-01;7.077e-01;-7.824e-01;8.828e-01;7.390e-01;-7.535e-01;9.213e-01;1.630e-03;-1.802e-03;8.320e-01;1.040e-04
30.171095000;9.242e-01;6.560e-01;-6.964e-01;7.098e-01;-7.535e-01;8.871e-01;7.395e-01;-7.246e-01;9.242e-01;1.640e-03;-1.741e-03;8.320e-01;1.040e-04
30.171351000;9.270e-01;6.596e-01;-6.720e-01;7.115e-01;-7.249e-01;8.914e-01;7.399e-01;-6.960e-01;9.270e-01;1.649e-03;-1.680e-03;8.320e-01;1.040e-04
30.171607000;9.298e-01;6.636e-01;-6.484e-01;7.137e-01;-6.973e-01;8.956e-01;7.409e-01;-6.681e-01;9.298e-01;1.659e-03;-1.621e-03;8.320e-01;1.040e-04
30.171863000;9.326e-01;6.672e-01;-6.248e-01;7.154e-01;-6.700e-01;8.997e-01;7.416e-01;-6.406e-01;9.326e-01;1.668e-03;-1.562e-03;8.320e-01;1.040e-04
30.172119000;9.353e-01;6.712e-01;-6.016e-01;7.177e-01;-6.432e-01;9.038e-01;7.427e-01;-6.139e-01;9.353e-01;1.678e-03;-1.504e-03;8.320e-01;1.040e-04
30.172375000;9.379e-01;6.752e-01;-5.788e-01;7.199e-01;-6.171e-01;9.077e-01;7.439e-01;-5.879e-01;9.379e-01;1.688e-03;-1.447e-03;8.320e-01;1.040e-04
30.172631000;9.405e-01;6.792e-01;-5.560e-01;7.222e-01;-5.912e-01;9.116e-01;7.451e-01;-5.621e-01;9.405e-01;1.698e-03;-1.390e-03;8.320e-01;1.040e-04
30.172887000;9.430e-01;6.828e-01;-5.340e-01;7.241e-01;-5.663e-01;9.153e-01;7.464e-01;-5.371e-01;9.430e-01;1.707e-03;-1.335e-03;8.320e-01;1.040e-04
30.173143000;9.455e-01;6.868e-01;-5.120e-01;7.264e-01;-5.415e-01;9.191e-01;7.477e-01;-5.123e-01;9.455e-01;1.717e-03;-1.280e-03;8.320e-01;1.040e-04
30.173399000;9.479e-01;6.912e-01;-4.904e-01;7.292e-01;-5.174e-01;9.227e-01;7.491e-01;-4.881e-01;9.479e-01;1.728e-03;-1.226e-03;8.320e-01;1.040e-04
30.173655000;9.503e-01;6.952e-01;-4.692e-01;7.316e-01;-4.938e-01;9.262e-01;7.506e-01;-4.647e-01;9.503e-01;1.738e-03;-1.173e-03;8.320e-01;1.040e-04
30.173831000;9.519e-01;6.980e-01;-4.552e-01;7.333e-01;-4.782e-01;9.286e-01;7.516e-01;-4.488e-01;9.519e-01;1.745e-03;-1.138e-03;8.320e-01;1.040e-04
30.173832000;9.519e-01;6.980e-01;-4.548e-01;7.333e-01;-4.778e-01;9.287e-01;7.516e-01;-4.484e-01;9.519e-01;1.745e-03;-1.137e-03;8.320e-01;1.040e-04
30.173835000;9.519e-01;6.980e-01;-4.548e-01;7.333e-01;-4.778e-01;9.287e-01;7.516e-01;-4.484e-01;9.519e-01;1.745e-03;-1.137e-03;8.320e-01;1.040e-04
30.173839000;9.519e-01;6.980e-01;-4.544e-01;7.332e-01;-4.773e-01;9.288e-01;7.515e-01;-4.479e-01;9.519e-01;1.745e-03;-1.136e-03;8.320e-01;1.040e-04
30.173847000;9.520e-01;6.980e-01;-4.536e-01;7.332e-01;-4.765e-01;9.289e-01;7.515e-01;-4.470e-01;9.520e-01;1.745e-03;-1.134e-03;8.320e-01;1.040e-04
30.173863000;9.521e-01;6.984e-01;-4.524e-01;7.335e-01;-4.751e-01;9.291e-01;7.517e-01;-4.456e-01;9.521e-01;1.746e-03;-1.131e-03;8.320e-01;1.040e-04
30.173895000;9.524e-01;6.988e-01;-4.500e-01;7.337e-01;-4.725e-01;9.295e-01;7.518e-01;-4.428e-01;9.524e-01;1.747e-03;-1.125e-03;8.320e-01;1.040e-04
30.173959000;9.530e-01;7.000e-01;-4.448e-01;7.345e-01;-4.667e-01;9.304e-01;7.524e-01;-4.372e-01;9.530e-01;1.750e-03;-1.112e-03;8.320e-01;1.040e-04
30.174087000;9.541e-01;7.020e-01;-4.344e-01;7.357e-01;-4.553e-01;9.321e-01;7.532e-01;-4.257e-01;9.541e-01;1.755e-03;-1.086e-03;8.320e-01;1.040e-04
30.174343000;9.564e-01;7.060e-01;-4.140e-01;7.382e-01;-4.329e-01;9.354e-01;7.547e-01;-4.032e-01;9.564e-01;1.765e-03;-1.035e-03;8.320e-01;1.040e-04
30.174599000;9.586e-01;7.100e-01;-3.940e-01;7.407e-01;-4.110e-01;9.387e-01;7.563e-01;-3.814e-01;9.586e-01;1.775e-03;-9.850e-04;8.320e-01;1.040e-04
30.174855000;9.607e-01;7.140e-01;-3.744e-01;7.432e-01;-3.897e-01;9.420e-01;7.584e-01;-3.601e-01;9.607e-01;1.785e-03;-9.360e-04;8.320e-01;1.040e-04
30.175111000;9.628e-01;7.184e-01;-3.552e-01;7.461e-01;-3.689e-01;9.451e-01;7.601e-01;-3.390e-01;9.628e-01;1.796e-03;-8.880e-04;8.320e-01;1.040e-04
30.175367000;9.649e-01;7.224e-01;-3.360e-01;7.487e-01;-3.482e-01;9.482e-01;7.619e-01;-3.185e-01;9.649e-01;1.806e-03;-8.400e-04;8.320e-01;1.040e-04
30.175623000;9.669e-01;7.264e-01;-3.176e-01;7.513e-01;-3.285e-01;9.512e-01;7.637e-01;-2.981e-01;9.669e-01;1.816e-03;-7.940e-04;8.320e-01;1.040e-04
30.175879000;9.689e-01;7.308e-01;-2.992e-01;7.543e-01;-3.088e-01;9.542e-01;7.659e-01;-2.788e-01;9.689e-01;1.827e-03;-7.480e-04;8.320e-01;1.040e-04
30.176135000;9.708e-01;7.348e-01;-2.812e-01;7.569e-01;-2.897e-01;9.571e-01;7.678e-01;-2.595e-01;9.708e-01;1.837e-03;-7.030e-04;8.320e-01;1.040e-04
30.176391000;9.727e-01;7.388e-01;-2.636e-01;7.595e-01;-2.710e-01;9.599e-01;7.697e-01;-2.404e-01;9.727e-01;1.847e-03;-6.590e-04;8.320e-01;1.040e-04
30.176647000;9.745e-01;7.432e-01;-2.460e-01;7.626e-01;-2.524e-01;9.627e-01;7.720e-01;-2.219e-01;9.745e-01;1.858e-03;-6.150e-04;8.320e-01;1.040e-04
30.176806000;9.757e-01;7.456e-01;-2.352e-01;7.642e-01;-2.411e-01;9.644e-01;7.731e-01;-2.107e-01;9.757e-01;1.864e-03;-5.880e-04;8.320e-01;1.040e-04
30.176966000;9.768e-01;7.480e-01;-2.248e-01;7.658e-01;-2.301e-01;9.660e-01;7.747e-01;-1.996e-01;9.768e-01;1.870e-03;-5.620e-04;8.320e-01;1.040e-04
30.177110000;9.778e-01;7.504e-01;-2.152e-01;7.675e-01;-2.201e-01;9.675e-01;7.756e-01;-1.898e-01;9.778e-01;1.876e-03;-5.380e-04;8.320e-01;1.040e-04
30.177253000;9.788e-01;7.528e-01;-2.060e-01;7.691e-01;-2.105e-01;9.690e-01;7.769e-01;-1.796e-01;9.788e-01;1.882e-03;-5.150e-04;8.320e-01;1.040e-04
30.177362000;9.795e-01;7.544e-01;-1.992e-01;7.702e-01;-2.034e-01;9.701e-01;7.777e-01;-1.724e-01;9.795e-01;1.886e-03;-4.980e-04;8.320e-01;1.040e-04
30.177448000;9.801e-01;7.560e-01;-1.936e-01;7.714e-01;-1.975e-01;9.710e-01;7.786e-01;-1.668e-01;9.801e-01;1.890e-03;-4.840e-04;8.320e-01;1.040e-04
30.177534000;9.806e-01;7.572e-01;-1.884e-01;7.722e-01;-1.921e-01;9.718e-01;7.792e-01;-1.609e-01;9.806e-01;1.893e-03;-4.710e-04;8.320e-01;1.040e-04
30.177620000;9.812e-01;7.588e-01;-1.828e-01;7.733e-01;-1.863e-01;9.727e-01;7.801e-01;-1.554e-01;9.812e-01;1.897e-03;-4.570e-04;8.320e-01;1.040e-04
30.177792000;9.823e-01;7.612e-01;-1.720e-01;7.749e-01;-1.751e-01;9.743e-01;7.817e-01;-1.441e-01;9.823e-01;1.903e-03;-4.300e-04;8.320e-01;1.040e-04
30.177964000;9.834e-01;7.640e-01;-1.616e-01;7.769e-01;-1.643e-01;9.760e-01;7.828e-01;-1.332e-01;9.834e-01;1.910e-03;-4.040e-04;8.320e-01;1.040e-04
30.178308000;9.856e-01;7.696e-01;-1.408e-01;7.809e-01;-1.429e-01;9.792e-01;7.859e-01;-1.115e-01;9.856e-01;1.924e-03;-3.520e-04;8.320e-01;1.040e-04
30.178611000;9.874e-01;7.744e-01;-1.228e-01;7.843e-01;-1.244e-01;9.820e-01;7.886e-01;-9.287e-02;9.874e-01;1.936e-03;-3.070e-04;8.320e-01;1.040e-04
30.178914000;9.892e-01;7.788e-01;-1.056e-01;7.873e-01;-1.068e-01;9.847e-01;7.909e-01;-7.515e-02;9.892e-01;1.947e-03;-2.640e-04;8.320e-01;1.040e-04
30.179217000;9.910e-01;7.836e-01;-8.840e-02;7.908e-01;-8.921e-02;9.873e-01;7.937e-01;-5.753e-02;9.910e-01;1.959e-03;-2.210e-04;8.320e-01;1.040e-04
30.179520000;9.926e-01;7.880e-01;-7.200e-02;7.938e-01;-7.253e-02;9.898e-01;7.961e-01;-4.041e-02;9.926e-01;1.970e-03;-1.800e-04;8.320e-01;1.040e-04
30.179823000;9.943e-01;7.928e-01;-5.600e-02;7.974e-01;-5.632e-02;9.923e-01;7.989e-01;-2.419e-02;9.943e-01;1.982e-03;-1.400e-04;8.320e-01;1.040e-04
30.180126000;9.959e-01;7.972e-01;-4.040e-02;8.005e-01;-4.057e-02;9.947e-01;8.014e-01;-8.041e-03;9.959e-01;1.993e-03;-1.010e-04;8.320e-01;1.040e-04
30.180429000;9.974e-01;8.016e-01;-2.520e-02;8.037e-01;-2.527e-02;9.970e-01;8.040e-01;7.223e-03;9.974e-01;2.004e-03;-6.300e-05;8.320e-01;1.040e-04
30.180733000;9.989e-01;8.056e-01;-1.040e-02;8.065e-01;-1.041e-02;9.993e-01;8.062e-01;2.242e-02;9.989e-01;2.014e-03;-2.600e-05;8.320e-01;1.040e-04
30.181036000;1.000e+00;8.100e-01;3.999e-03;8.097e-01;4.002e-03;1.001e+00;8.088e-01;3.675e-02;1.000e+00;2.025e-03;1.000e-05;8.320e-01;1.040e-04
30.181339000;1.002e+00;8.140e-01;1.800e-02;8.126e-01;1.797e-02;1.004e+00;8.111e-01;5.102e-02;1.002e+00;2.035e-03;4.500e-05;8.320e-01;1.040e-04
30.181642000;1.003e+00;8.180e-01;3.160e-02;8.154e-01;3.150e-02;1.006e+00;8.135e-01;6.484e-02;1.003e+00;2.045e-03;7.900e-05;8.320e-01;1.040e-04
30.181945000;1.004e+00;8.220e-01;4.480e-02;8.184e-01;4.460e-02;1.008e+00;8.158e-01;7.781e-02;1.004e+00;2.055e-03;1.120e-04;8.320e-01;1.040e-04
30.182248000;1.006e+00;8.260e-01;5.760e-02;8.213e-01;5.727e-02;1.009e+00;8.183e-01;9.074e-02;1.006e+00;2.065e-03;1.440e-04;8.320e-01;1.040e-04
30.182551000;1.007e+00;8.296e-01;6.960e-02;8.239e-01;6.912e-02;1.011e+00;8.203e-01;1.028e-01;1.007e+00;2.074e-03;1.740e-04;8.320e-01;1.040e-04
30.182854000;1.008e+00;8.332e-01;8.160e-02;8.265e-01;8.094e-02;1.013e+00;8.225e-01;1.149e-01;1.008e+00;2.083e-03;2.040e-04;8.320e-01;1.040e-04
30.183157000;1.009e+00;8.368e-01;9.320e-02;8.291e-01;9.235e-02;1.015e+00;8.246e-01;1.261e-01;1.009e+00;2.092e-03;2.330e-04;8.320e-01;1.040e-04
30.183460000;1.010e+00;8.400e-01;1.044e-01;8.314e-01;1.033e-01;1.016e+00;8.268e-01;1.373e-01;1.010e+00;2.100e-03;2.610e-04;8.320e-01;1.040e-04
30.183763000;1.011e+00;8.436e-01;1.148e-01;8.341e-01;1.135e-01;1.018e+00;8.287e-01;1.477e-01;1.011e+00;2.109e-03;2.870e-04;8.320e-01;1.040e-04
30.184066000;1.012e+00;8.468e-01;1.252e-01;8.364e-01;1.237e-01;1.020e+00;8.306e-01;1.581e-01;1.012e+00;2.117e-03;3.130e-04;8.320e-01;1.040e-04
30.184369000;1.013e+00;8.500e-01;1.352e-01;8.388e-01;1.334e-01;1.021e+00;8.325e-01;1.677e-01;1.013e+00;2.125e-03;3.380e-04;8.320e-01;1.040e-04
30.184672000;1.014e+00;8.528e-01;1.448e-01;8.407e-01;1.428e-01;1.022e+00;8.341e-01;1.772e-01;1.014e+00;2.132e-03;3.620e-04;8.320e-01;1.040e-04
30.184975000;1.015e+00;8.556e-01;1.540e-01;8.428e-01;1.517e-01;1.024e+00;8.357e-01;1.864e-01;1.015e+00;2.139e-03;3.850e-04;8.320e-01;1.040e-04
30.185278000;1.016e+00;8.584e-01;1.628e-01;8.448e-01;1.602e-01;1.025e+00;8.374e-01;1.951e-01;1.016e+00;2.146e-03;4.070e-04;8.320e-01;1.040e-04
30.185582000;1.017e+00;8.612e-01;1.712e-01;8.469e-01;1.684e-01;1.026e+00;8.391e-01;2.035e-01;1.017e+00;2.153e-03;4.280e-04;8.320e-01;1.040e-04
30.185885000;1.018e+00;8.636e-01;1.792e-01;8.486e-01;1.761e-01;1.027e+00;8.405e-01;2.114e-01;1.018e+00;2.159e-03;4.480e-04;8.320e-01;1.040e-04
30.186188000;1.018e+00;8.660e-01;1.872e-01;8.503e-01;1.838e-01;1.029e+00;8.419e-01;2.189e-01;1.018e+00;2.165e-03;4.680e-04;8.320e-01;1.040e-04
30.186491000;1.019e+00;8.684e-01;1.944e-01;8.521e-01;1.907e-01;1.030e+00;8.434e-01;2.261e-01;1.019e+00;2.171e-03;4.860e-04;8.320e-01;1.040e-04
30.186794000;1.020e+00;8.708e-01;2.016e-01;8.538e-01;1.977e-01;1.031e+00;8.449e-01;2.329e-01;1.020e+00;2.177e-03;5.040e-04;8.320e-01;1.040e-04
30.186942000;1.020e+00;8.716e-01;2.048e-01;8.544e-01;2.007e-01;1.031e+00;8.456e-01;2.362e-01;1.020e+00;2.179e-03;5.120e-04;8.320e-01;1.040e-04
30.187090000;1.020e+00;8.728e-01;2.080e-01;8.553e-01;2.038e-01;1.032e+00;8.460e-01;2.392e-01;1.020e+00;2.182e-03;5.200e-04;8.320e-01;1.040e-04
30.187239000;1.021e+00;8.740e-01;2.112e-01;8.562e-01;2.069e-01;1.032e+00;8.468e-01;2.422e-01;1.021e+00;2.185e-03;5.280e-04;8.320e-01;1.040e-04
30.187387000;1.021e+00;8.748e-01;2.144e-01;8.567e-01;2.100e-01;1.033e+00;8.472e-01;2.452e-01;1.021e+00;2.187e-03;5.360e-04;8.320e-01;1.040e-04
30.187684000;1.022e+00;8.768e-01;2.204e-01;8.582e-01;2.157e-01;1.033e+00;8.484e-01;2.512e-01;1.022e+00;2.192e-03;5.510e-04;8.320e-01;1.040e-04
30.187980000;1.022e+00;8.784e-01;2.260e-01;8.593e-01;2.211e-01;1.034e+00;8.493e-01;2.568e-01;1.022e+00;2.196e-03;5.650e-04;8.320e-01;1.040e-04
30.188573000;1.023e+00;8.816e-01;2.364e-01;8.616e-01;2.310e-01;1.036e+00;8.512e-01;2.669e-01;1.023e+00;2.204e-03;5.910e-04;8.320e-01;1.040e-04
30.188865000;1.024e+00;8.832e-01;2.412e-01;8.628e-01;2.356e-01;1.036e+00;8.521e-01;2.713e-01;1.024e+00;2.208e-03;6.030e-04;8.320e-01;1.040e-04
30.188873000;1.024e+00;8.832e-01;2.412e-01;8.628e-01;2.356e-01;1.036e+00;8.521e-01;2.713e-01;1.024e+00;2.208e-03;6.030e-04;8.320e-01;1.040e-04
30.188881000;1.024e+00;8.832e-01;2.412e-01;8.627e-01;2.356e-01;1.036e+00;8.521e-01;2.717e-01;1.024e+00;2.208e-03;6.030e-04;8.320e-01;1.040e-04
30.188897000;1.024e+00;8.836e-01;2.416e-01;8.631e-01;2.360e-01;1.037e+00;8.525e-01;2.717e-01;1.024e+00;2.209e-03;6.040e-04;8.320e-01;1.040e-04
30.188929000;1.024e+00;8.836e-01;2.420e-01;8.631e-01;2.364e-01;1.037e+00;8.524e-01;2.724e-01;1.024e+00;2.209e-03;6.050e-04;8.320e-01;1.040e-04
30.188993000;1.024e+00;8.840e-01;2.432e-01;8.634e-01;2.375e-01;1.037e+00;8.527e-01;2.732e-01;1.024e+00;2.210e-03;6.080e-04;8.320e-01;1.040e-04
30.189121000;1.024e+00;8.844e-01;2.448e-01;8.636e-01;2.390e-01;1.037e+00;8.528e-01;2.750e-01;1.024e+00;2.211e-03;6.120e-04;8.320e-01;1.040e-04
30.189377000;1.024e+00;8.856e-01;2.488e-01;8.645e-01;2.429e-01;1.038e+00;8.536e-01;2.787e-01;1.024e+00;2.214e-03;6.220e-04;8.320e-01;1.040e-04
30.189889000;1.025e+00;8.876e-01;2.556e-01;8.659e-01;2.493e-01;1.039e+00;8.551e-01;2.854e-01;1.025e+00;2.219e-03;6.390e-04;8.320e-01;1.040e-04
30.190401000;1.026e+00;8.896e-01;2.616e-01;8.673e-01;2.551e-01;1.039e+00;8.559e-01;2.913e-01;1.026e+00;2.224e-03;6.540e-04;8.320e-01;1.040e-04
30.190913000;1.026e+00;8.912e-01;2.672e-01;8.685e-01;2.604e-01;1.040e+00;8.568e-01;2.965e-01;1.026e+00;2.228e-03;6.680e-04;8.320e-01;1.040e-04
30.191425000;1.027e+00;8.928e-01;2.720e-01;8.696e-01;2.649e-01;1.041e+00;8.577e-01;3.009e-01;1.027e+00;2.232e-03;6.800e-04;8.320e-01;1.040e-04
30.191937000;1.027e+00;8.940e-01;2.760e-01;8.705e-01;2.687e-01;1.041e+00;8.584e-01;3.050e-01;1.027e+00;2.235e-03;6.900e-04;8.320e-01;1.040e-04
30.192449000;1.027e+00;8.952e-01;2.792e-01;8.714e-01;2.718e-01;1.042e+00;8.592e-01;3.083e-01;1.027e+00;2.238e-03;6.980e-04;8.320e-01;1.040e-04
30.192961000;1.028e+00;8.960e-01;2.824e-01;8.719e-01;2.748e-01;1.042e+00;8.596e-01;3.108e-01;1.028e+00;2.240e-03;7.060e-04;8.320e-01;1.040e-04
30.193473000;1.028e+00;8.964e-01;2.844e-01;8.721e-01;2.767e-01;1.043e+00;8.597e-01;3.130e-01;1.028e+00;2.241e-03;7.110e-04;8.320e-01;1.040e-04
30.193985000;1.028e+00;8.972e-01;2.864e-01;8.728e-01;2.786e-01;1.043e+00;8.603e-01;3.149e-01;1.028e+00;2.243e-03;7.160e-04;8.320e-01;1.040e-04
30.194497000;1.028e+00;8.972e-01;2.876e-01;8.726e-01;2.797e-01;1.043e+00;8.605e-01;3.160e-01;1.028e+00;2.243e-03;7.190e-04;8.320e-01;1.040e-04
30.195009000;1.028e+00;8.976e-01;2.884e-01;8.730e-01;2.805e-01;1.043e+00;8.604e-01;3.167e-01;1.028e+00;2.244e-03;7.210e-04;8.320e-01;1.040e-04
30.195521000;1.028e+00;8.976e-01;2.888e-01;8.729e-01;2.809e-01;1.043e+00;8.604e-01;3.171e-01;1.028e+00;2.244e-03;7.220e-04;8.320e-01;1.040e-04
30.196033000;1.028e+00;8.976e-01;2.888e-01;8.730e-01;2.809e-01;1.043e+00;8.604e-01;3.171e-01;1.028e+00;2.244e-03;7.220e-04;8.320e-01;1.040e-04
30.196545000;1.028e+00;8.972e-01;2.880e-01;8.726e-01;2.801e-01;1.043e+00;8.600e-01;3.167e-01;1.028e+00;2.243e-03;7.200e-04;8.320e-01;1.040e-04
30.197057000;1.028e+00;8.968e-01;2.872e-01;8.723e-01;2.794e-01;1.043e+00;8.598e-01;3.156e-01;1.028e+00;2.242e-03;7.180e-04;8.320e-01;1.040e-04
30.197569000;1.028e+00;8.964e-01;2.860e-01;8.720e-01;2.782e-01;1.043e+00;8.595e-01;3.145e-01;1.028e+00;2.241e-03;7.150e-04;8.320e-01;1.040e-04
30.198081000;1.028e+00;8.960e-01;2.844e-01;8.717e-01;2.767e-01;1.043e+00;8.593e-01;3.130e-01;1.028e+00;2.240e-03;7.110e-04;8.320e-01;1.040e-04
30.198593000;1.028e+00;8.956e-01;2.824e-01;8.715e-01;2.748e-01;1.042e+00;8.592e-01;3.112e-01;1.028e+00;2.239e-03;7.060e-04;8.320e-01;1.040e-04
30.199105000;1.027e+00;8.948e-01;2.800e-01;8.709e-01;2.725e-01;1.042e+00;8.587e-01;3.090e-01;1.027e+00;2.237e-03;7.000e-04;8.320e-01;1.040e-04
30.199617000;1.027e+00;8.940e-01;2.776e-01;8.703e-01;2.703e-01;1.042e+00;8.582e-01;3.064e-01;1.027e+00;2.235e-03;6.940e-04;8.320e-01;1.040e-04
30.200129000;1.027e+00;8.932e-01;2.748e-01;8.698e-01;2.676e-01;1.041e+00;8.578e-01;3.039e-01;1.027e+00;2.233e-03;6.870e-04;8.320e-01;1.040e-04
30.200641000;1.027e+00;8.924e-01;2.720e-01;8.693e-01;2.649e-01;1.041e+00;8.574e-01;3.009e-01;1.027e+00;2.231e-03;6.800e-04;8.320e-01;1.040e-04
30.201153000;1.026e+00;8.912e-01;2.684e-01;8.684e-01;2.615e-01;1.040e+00;8.566e-01;2.980e-01;1.026e+00;2.228e-03;6.710e-04;8.320e-01;1.040e-04
30.201665000;1.026e+00;8.904e-01;2.652e-01;8.679e-01;2.585e-01;1.040e+00;8.562e-01;2.943e-01;1.026e+00;2.226e-03;6.630e-04;8.320e-01;1.040e-04
30.202177000;1.026e+00;8.892e-01;2.612e-01;8.670e-01;2.547e-01;1.039e+00;8.555e-01;2.909e-01;1.026e+00;2.223e-03;6.530e-04;8.320e-01;1.040e-04
30.202689000;1.025e+00;8.880e-01;2.576e-01;8.661e-01;2.513e-01;1.039e+00;8.552e-01;2.873e-01;1.025e+00;2.220e-03;6.440e-04;8.320e-01;1.040e-04
30.203201000;1.025e+00;8.872e-01;2.532e-01;8.657e-01;2.471e-01;1.038e+00;8.545e-01;2.832e-01;1.025e+00;2.218e-03;6.330e-04;8.320e-01;1.040e-04
30.203713000;1.024e+00;8.860e-01;2.492e-01;8.648e-01;2.433e-01;1.038e+00;8.539e-01;2.791e-01;1.024e+00;2.215e-03;6.230e-04;8.320e-01;1.040e-04
30.204225000;1.024e+00;8.848e-01;2.448e-01;8.640e-01;2.391e-01;1.037e+00;8.533e-01;2.750e-01;1.024e+00;2.212e-03;6.120e-04;8.320e-01;1.040e-04
30.204737000;1.024e+00;8.836e-01;2.404e-01;8.632e-01;2.349e-01;1.036e+00;8.526e-01;2.706e-01;1.024e+00;2.209e-03;6.010e-04;8.320e-01;1.040e-04
30.205249000;1.023e+00;8.824e-01;2.356e-01;8.624e-01;2.303e-01;1.036e+00;8.520e-01;2.661e-01;1.023e+00;2.206e-03;5.890e-04;8.320e-01;1.040e-04
30.205761000;1.023e+00;8.812e-01;2.308e-01;8.616e-01;2.257e-01;1.035e+00;8.514e-01;2.617e-01;1.023e+00;2.203e-03;5.770e-04;8.320e-01;1.040e-04
30.206273000;1.022e+00;8.800e-01;2.260e-01;8.609e-01;2.211e-01;1.034e+00;8.508e-01;2.568e-01;1.022e+00;2.200e-03;5.650e-04;8.320e-01;1.040e-04
30.206734000;1.022e+00;8.788e-01;2.216e-01;8.600e-01;2.169e-01;1.034e+00;8.502e-01;2.527e-01;1.022e+00;2.197e-03;5.540e-04;8.320e-01;1.040e-04
30.207195000;1.021e+00;8.776e-01;2.172e-01;8.592e-01;2.127e-01;1.033e+00;8.496e-01;2.482e-01;1.021e+00;2.194e-03;5.430e-04;8.320e-01;1.040e-04
30.207656000;1.021e+00;8.764e-01;2.124e-01;8.584e-01;2.080e-01;1.032e+00;8.490e-01;2.437e-01;1.021e+00;2.191e-03;5.310e-04;8.320e-01;1.040e-04
30.208116000;1.020e+00;8.752e-01;2.080e-01;8.576e-01;2.038e-01;1.032e+00;8.484e-01;2.392e-01;1.020e+00;2.188e-03;5.200e-04;8.320e-01;1.040e-04
30.208577000;1.020e+00;8.740e-01;2.032e-01;8.568e-01;1.992e-01;1.031e+00;8.482e-01;2.347e-01;1.020e+00;2.185e-03;5.080e-04;8.320e-01;1.040e-04
30.209038000;1.020e+00;8.732e-01;1.984e-01;8.564e-01;1.946e-01;1.030e+00;8.476e-01;2.302e-01;1.020e+00;2.183e-03;4.960e-04;8.320e-01;1.040e-04
30.209177000;1.019e+00;8.728e-01;1.968e-01;8.562e-01;1.931e-01;1.030e+00;8.473e-01;2.287e-01;1.019e+00;2.182e-03;4.920e-04;8.320e-01;1.040e-04
30.209316000;1.019e+00;8.724e-01;1.956e-01;8.559e-01;1.919e-01;1.030e+00;8.471e-01;2.272e-01;1.019e+00;2.181e-03;4.890e-04;8.320e-01;1.040e-04
