time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.849358000;1.045e+00;9.184e-01;1.468e-01;8.789e-01;1.405e-01;1.053e+00;8.722e-01;1.770e-01;1.045e+00;2.296e-03;3.670e-04;1.000e+01;8.320e-01;1.040e-04
30.849819000;1.045e+00;9.176e-01;1.472e-01;8.779e-01;1.408e-01;1.053e+00;8.712e-01;1.774e-01;1.045e+00;2.294e-03;3.680e-04;1.000e+01;8.320e-01;1.040e-04
30.850279000;1.045e+00;9.168e-01;1.476e-01;8.770e-01;1.412e-01;1.053e+00;8.703e-01;1.777e-01;1.045e+00;2.292e-03;3.690e-04;1.000e+01;8.320e-01;1.040e-04
30.850740000;1.046e+00;9.160e-01;1.480e-01;8.761e-01;1.415e-01;1.054e+00;8.694e-01;1.781e-01;1.046e+00;2.290e-03;3.700e-04;1.000e+01;8.320e-01;1.040e-04
30.851201000;1.046e+00;9.152e-01;1.484e-01;8.752e-01;1.419e-01;1.054e+00;8.685e-01;1.780e-01;1.046e+00;2.288e-03;3.710e-04;1.000e+01;8.320e-01;1.040e-04
30.851662000;1.046e+00;9.144e-01;1.484e-01;8.744e-01;1.419e-01;1.054e+00;8.677e-01;1.780e-01;1.046e+00;2.286e-03;3.710e-04;1.000e+01;8.320e-01;1.040e-04
30.852123000;1.046e+00;9.132e-01;1.484e-01;8.732e-01;1.419e-01;1.054e+00;8.665e-01;1.780e-01;1.046e+00;2.283e-03;3.710e-04;1.000e+01;8.320e-01;1.040e-04
30.852583000;1.046e+00;9.120e-01;1.484e-01;8.720e-01;1.419e-01;1.054e+00;8.653e-01;1.780e-01;1.046e+00;2.280e-03;3.710e-04;1.000e+01;8.320e-01;1.040e-04
30.853044000;1.046e+00;9.108e-01;1.480e-01;8.708e-01;1.415e-01;1.054e+00;8.642e-01;1.776e-01;1.046e+00;2.277e-03;3.700e-04;1.000e+01;8.320e-01;1.040e-04
30.853505000;1.046e+00;9.092e-01;1.480e-01;8.693e-01;1.415e-01;1.054e+00;8.627e-01;1.772e-01;1.046e+00;2.273e-03;3.700e-04;1.000e+01;8.320e-01;1.040e-04
30.853966000;1.046e+00;9.080e-01;1.476e-01;8.682e-01;1.411e-01;1.054e+00;8.616e-01;1.769e-01;1.046e+00;2.270e-03;3.690e-04;1.000e+01;8.320e-01;1.040e-04
30.854427000;1.046e+00;9.064e-01;1.468e-01;8.667e-01;1.404e-01;1.054e+00;8.602e-01;1.761e-01;1.046e+00;2.266e-03;3.670e-04;1.000e+01;8.320e-01;1.040e-04
30.854887000;1.046e+00;9.052e-01;1.464e-01;8.657e-01;1.400e-01;1.054e+00;8.591e-01;1.754e-01;1.046e+00;2.263e-03;3.660e-04;1.000e+01;8.320e-01;1.040e-04
30.855348000;1.046e+00;9.036e-01;1.456e-01;8.642e-01;1.393e-01;1.053e+00;8.577e-01;1.747e-01;1.046e+00;2.259e-03;3.640e-04;1.000e+01;8.320e-01;1.040e-04
30.855809000;1.045e+00;9.020e-01;1.452e-01;8.628e-01;1.389e-01;1.053e+00;8.563e-01;1.739e-01;1.045e+00;2.255e-03;3.630e-04;1.000e+01;8.320e-01;1.040e-04
30.856270000;1.045e+00;9.004e-01;1.444e-01;8.614e-01;1.381e-01;1.053e+00;8.550e-01;1.732e-01;1.045e+00;2.251e-03;3.610e-04;1.000e+01;8.320e-01;1.040e-04
30.856731000;1.045e+00;8.984e-01;1.432e-01;8.596e-01;1.370e-01;1.053e+00;8.536e-01;1.725e-01;1.045e+00;2.246e-03;3.580e-04;1.000e+01;8.320e-01;1.040e-04
30.857191000;1.045e+00;8.968e-01;1.424e-01;8.583e-01;1.363e-01;1.053e+00;8.520e-01;1.714e-01;1.045e+00;2.242e-03;3.560e-04;1.000e+01;8.320e-01;1.040e-04
30.857652000;1.045e+00;8.952e-01;1.416e-01;8.569e-01;1.355e-01;1.052e+00;8.507e-01;1.703e-01;1.045e+00;2.238e-03;3.540e-04;1.000e+01;8.320e-01;1.040e-04
30.858113000;1.044e+00;8.936e-01;1.404e-01;8.556e-01;1.344e-01;1.052e+00;8.494e-01;1.692e-01;1.044e+00;2.234e-03;3.510e-04;1.000e+01;8.320e-01;1.040e-04
30.858574000;1.044e+00;8.916e-01;1.392e-01;8.539e-01;1.333e-01;1.052e+00;8.481e-01;1.681e-01;1.044e+00;2.229e-03;3.480e-04;1.000e+01;8.320e-01;1.040e-04
30.859035000;1.044e+00;8.900e-01;1.380e-01;8.526e-01;1.322e-01;1.051e+00;8.465e-01;1.670e-01;1.044e+00;2.225e-03;3.450e-04;1.000e+01;8.320e-01;1.040e-04
30.859495000;1.044e+00;8.884e-01;1.368e-01;8.513e-01;1.311e-01;1.051e+00;8.452e-01;1.655e-01;1.044e+00;2.221e-03;3.420e-04;1.000e+01;8.320e-01;1.040e-04
30.859956000;1.043e+00;8.864e-01;1.356e-01;8.496e-01;1.300e-01;1.051e+00;8.436e-01;1.645e-01;1.043e+00;2.216e-03;3.390e-04;1.000e+01;8.320e-01;1.040e-04
30.860417000;1.043e+00;8.848e-01;1.344e-01;8.484e-01;1.289e-01;1.050e+00;8.424e-01;1.630e-01;1.043e+00;2.212e-03;3.360e-04;1.000e+01;8.320e-01;1.040e-04
30.860768000;1.043e+00;8.836e-01;1.332e-01;8.474e-01;1.277e-01;1.050e+00;8.415e-01;1.623e-01;1.043e+00;2.209e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.860770000;1.043e+00;8.836e-01;1.332e-01;8.474e-01;1.277e-01;1.050e+00;8.415e-01;1.623e-01;1.043e+00;2.209e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.860772000;1.043e+00;8.836e-01;1.332e-01;8.474e-01;1.277e-01;1.050e+00;8.415e-01;1.619e-01;1.043e+00;2.209e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.860784000;1.043e+00;8.836e-01;1.332e-01;8.474e-01;1.277e-01;1.050e+00;8.415e-01;1.619e-01;1.043e+00;2.209e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.860800000;1.043e+00;8.832e-01;1.332e-01;8.471e-01;1.277e-01;1.050e+00;8.415e-01;1.619e-01;1.043e+00;2.208e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.860832000;1.043e+00;8.832e-01;1.332e-01;8.471e-01;1.278e-01;1.050e+00;8.412e-01;1.619e-01;1.043e+00;2.208e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.860896000;1.043e+00;8.832e-01;1.332e-01;8.471e-01;1.278e-01;1.050e+00;8.412e-01;1.615e-01;1.043e+00;2.208e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.861024000;1.043e+00;8.824e-01;1.328e-01;8.464e-01;1.274e-01;1.050e+00;8.406e-01;1.612e-01;1.043e+00;2.206e-03;3.320e-04;1.000e+01;8.320e-01;1.040e-04
30.861280000;1.042e+00;8.816e-01;1.320e-01;8.458e-01;1.266e-01;1.050e+00;8.400e-01;1.604e-01;1.042e+00;2.204e-03;3.300e-04;1.000e+01;8.320e-01;1.040e-04
30.861792000;1.042e+00;8.796e-01;1.304e-01;8.442e-01;1.252e-01;1.049e+00;8.385e-01;1.590e-01;1.042e+00;2.199e-03;3.260e-04;1.000e+01;8.320e-01;1.040e-04
30.862304000;1.041e+00;8.780e-01;1.288e-01;8.430e-01;1.237e-01;1.049e+00;8.373e-01;1.575e-01;1.041e+00;2.195e-03;3.220e-04;1.000e+01;8.320e-01;1.040e-04
30.862816000;1.041e+00;8.760e-01;1.272e-01;8.415e-01;1.222e-01;1.048e+00;8.358e-01;1.557e-01;1.041e+00;2.190e-03;3.180e-04;1.000e+01;8.320e-01;1.040e-04
30.863328000;1.041e+00;8.740e-01;1.252e-01;8.399e-01;1.203e-01;1.048e+00;8.344e-01;1.543e-01;1.041e+00;2.185e-03;3.130e-04;1.000e+01;8.320e-01;1.040e-04
30.863840000;1.040e+00;8.724e-01;1.236e-01;8.387e-01;1.188e-01;1.047e+00;8.333e-01;1.524e-01;1.040e+00;2.181e-03;3.090e-04;1.000e+01;8.320e-01;1.040e-04
30.864301000;1.040e+00;8.708e-01;1.220e-01;8.376e-01;1.173e-01;1.046e+00;8.321e-01;1.510e-01;1.040e+00;2.177e-03;3.050e-04;1.000e+01;8.320e-01;1.040e-04
30.864762000;1.039e+00;8.692e-01;1.204e-01;8.364e-01;1.159e-01;1.046e+00;8.310e-01;1.491e-01;1.039e+00;2.173e-03;3.010e-04;1.000e+01;8.320e-01;1.040e-04
30.865223000;1.039e+00;8.676e-01;1.188e-01;8.352e-01;1.144e-01;1.045e+00;8.299e-01;1.477e-01;1.039e+00;2.169e-03;2.970e-04;1.000e+01;8.320e-01;1.040e-04
30.865683000;1.038e+00;8.660e-01;1.172e-01;8.340e-01;1.129e-01;1.045e+00;8.288e-01;1.462e-01;1.038e+00;2.165e-03;2.930e-04;1.000e+01;8.320e-01;1.040e-04
30.866144000;1.038e+00;8.648e-01;1.156e-01;8.332e-01;1.114e-01;1.044e+00;8.281e-01;1.444e-01;1.038e+00;2.162e-03;2.890e-04;1.000e+01;8.320e-01;1.040e-04
30.866605000;1.037e+00;8.632e-01;1.140e-01;8.321e-01;1.099e-01;1.044e+00;8.270e-01;1.429e-01;1.037e+00;2.158e-03;2.850e-04;1.000e+01;8.320e-01;1.040e-04
30.867066000;1.037e+00;8.616e-01;1.120e-01;8.309e-01;1.080e-01;1.043e+00;8.259e-01;1.415e-01;1.037e+00;2.154e-03;2.800e-04;1.000e+01;8.320e-01;1.040e-04
30.867527000;1.036e+00;8.604e-01;1.104e-01;8.301e-01;1.065e-01;1.043e+00;8.252e-01;1.396e-01;1.036e+00;2.151e-03;2.760e-04;1.000e+01;8.320e-01;1.040e-04
30.867987000;1.036e+00;8.588e-01;1.088e-01;8.290e-01;1.050e-01;1.042e+00;8.245e-01;1.382e-01;1.036e+00;2.147e-03;2.720e-04;1.000e+01;8.320e-01;1.040e-04
30.868448000;1.035e+00;8.576e-01;1.072e-01;8.282e-01;1.035e-01;1.042e+00;8.234e-01;1.363e-01;1.035e+00;2.144e-03;2.680e-04;1.000e+01;8.320e-01;1.040e-04
30.868909000;1.035e+00;8.564e-01;1.052e-01;8.275e-01;1.016e-01;1.041e+00;8.227e-01;1.349e-01;1.035e+00;2.141e-03;2.630e-04;1.000e+01;8.320e-01;1.040e-04
30.869370000;1.034e+00;8.552e-01;1.036e-01;8.267e-01;1.001e-01;1.040e+00;8.220e-01;1.330e-01;1.034e+00;2.138e-03;2.590e-04;1.000e+01;8.320e-01;1.040e-04
30.869831000;1.034e+00;8.540e-01;1.020e-01;8.259e-01;9.865e-02;1.040e+00;8.213e-01;1.312e-01;1.034e+00;2.135e-03;2.550e-04;1.000e+01;8.320e-01;1.040e-04
30.870291000;1.033e+00;8.528e-01;1.000e-01;8.252e-01;9.676e-02;1.039e+00;8.206e-01;1.297e-01;1.033e+00;2.132e-03;2.500e-04;1.000e+01;8.320e-01;1.040e-04
30.870752000;1.033e+00;8.516e-01;9.840e-02;8.244e-01;9.526e-02;1.039e+00;8.200e-01;1.279e-01;1.033e+00;2.129e-03;2.460e-04;1.000e+01;8.320e-01;1.040e-04
30.871213000;1.032e+00;8.504e-01;9.680e-02;8.237e-01;9.376e-02;1.038e+00;8.193e-01;1.264e-01;1.032e+00;2.126e-03;2.420e-04;1.000e+01;8.320e-01;1.040e-04
30.871674000;1.032e+00;8.492e-01;9.480e-02;8.229e-01;9.187e-02;1.037e+00;8.186e-01;1.245e-01;1.032e+00;2.123e-03;2.370e-04;1.000e+01;8.320e-01;1.040e-04
30.872135000;1.031e+00;8.480e-01;9.320e-02;8.222e-01;9.036e-02;1.037e+00;8.183e-01;1.231e-01;1.031e+00;2.120e-03;2.330e-04;1.000e+01;8.320e-01;1.040e-04
30.872595000;1.031e+00;8.472e-01;9.160e-02;8.218e-01;8.886e-02;1.036e+00;8.176e-01;1.212e-01;1.031e+00;2.118e-03;2.290e-04;1.000e+01;8.320e-01;1.040e-04
30.873056000;1.030e+00;8.460e-01;8.960e-02;8.211e-01;8.696e-02;1.036e+00;8.169e-01;1.197e-01;1.030e+00;2.115e-03;2.240e-04;1.000e+01;8.320e-01;1.040e-04
30.873517000;1.030e+00;8.452e-01;8.800e-02;8.207e-01;8.545e-02;1.035e+00;8.167e-01;1.179e-01;1.030e+00;2.113e-03;2.200e-04;1.000e+01;8.320e-01;1.040e-04
30.873978000;1.029e+00;8.444e-01;8.640e-02;8.204e-01;8.394e-02;1.034e+00;8.164e-01;1.164e-01;1.029e+00;2.111e-03;2.160e-04;1.000e+01;8.320e-01;1.040e-04
30.874439000;1.029e+00;8.432e-01;8.440e-02;8.196e-01;8.204e-02;1.034e+00;8.157e-01;1.145e-01;1.029e+00;2.108e-03;2.110e-04;1.000e+01;8.320e-01;1.040e-04
30.874899000;1.028e+00;8.424e-01;8.280e-02;8.193e-01;8.053e-02;1.033e+00;8.154e-01;1.131e-01;1.028e+00;2.106e-03;2.070e-04;1.000e+01;8.320e-01;1.040e-04
30.875360000;1.028e+00;8.416e-01;8.120e-02;8.189e-01;7.901e-02;1.033e+00;8.151e-01;1.116e-01;1.028e+00;2.104e-03;2.030e-04;1.000e+01;8.320e-01;1.040e-04
30.875821000;1.027e+00;8.408e-01;7.960e-02;8.186e-01;7.749e-02;1.032e+00;8.148e-01;1.097e-01;1.027e+00;2.102e-03;1.990e-04;1.000e+01;8.320e-01;1.040e-04
30.876282000;1.027e+00;8.400e-01;7.760e-02;8.182e-01;7.559e-02;1.031e+00;8.145e-01;1.082e-01;1.027e+00;2.100e-03;1.940e-04;1.000e+01;8.320e-01;1.040e-04
30.876743000;1.026e+00;8.392e-01;7.600e-02;8.178e-01;7.406e-02;1.031e+00;8.142e-01;1.067e-01;1.026e+00;2.098e-03;1.900e-04;1.000e+01;8.320e-01;1.040e-04
30.877203000;1.026e+00;8.384e-01;7.440e-02;8.175e-01;7.254e-02;1.030e+00;8.139e-01;1.048e-01;1.026e+00;2.096e-03;1.860e-04;1.000e+01;8.320e-01;1.040e-04
30.877664000;1.025e+00;8.376e-01;7.280e-02;8.171e-01;7.102e-02;1.030e+00;8.136e-01;1.034e-01;1.025e+00;2.094e-03;1.820e-04;1.000e+01;8.320e-01;1.040e-04
30.878125000;1.025e+00;8.368e-01;7.120e-02;8.167e-01;6.949e-02;1.029e+00;8.133e-01;1.019e-01;1.025e+00;2.092e-03;1.780e-04;1.000e+01;8.320e-01;1.040e-04
30.878586000;1.024e+00;8.360e-01;6.960e-02;8.164e-01;6.797e-02;1.028e+00;8.130e-01;1.004e-01;1.024e+00;2.090e-03;1.740e-04;1.000e+01;8.320e-01;1.040e-04
30.879047000;1.024e+00;8.352e-01;6.800e-02;8.160e-01;6.644e-02;1.028e+00;8.131e-01;9.886e-02;1.024e+00;2.088e-03;1.700e-04;1.000e+01;8.320e-01;1.040e-04
30.879507000;1.023e+00;8.348e-01;6.640e-02;8.160e-01;6.491e-02;1.027e+00;8.128e-01;9.736e-02;1.023e+00;2.087e-03;1.660e-04;1.000e+01;8.320e-01;1.040e-04
30.879968000;1.023e+00;8.340e-01;6.480e-02;8.156e-01;6.337e-02;1.027e+00;8.124e-01;9.547e-02;1.023e+00;2.085e-03;1.620e-04;1.000e+01;8.320e-01;1.040e-04
30.880429000;1.022e+00;8.336e-01;6.320e-02;8.156e-01;6.184e-02;1.026e+00;8.125e-01;9.396e-02;1.022e+00;2.084e-03;1.580e-04;1.000e+01;8.320e-01;1.040e-04
30.880890000;1.022e+00;8.328e-01;6.160e-02;8.153e-01;6.030e-02;1.025e+00;8.122e-01;9.245e-02;1.022e+00;2.082e-03;1.540e-04;1.000e+01;8.320e-01;1.040e-04
30.881351000;1.021e+00;8.324e-01;6.000e-02;8.153e-01;5.877e-02;1.025e+00;8.123e-01;9.094e-02;1.021e+00;2.081e-03;1.500e-04;1.000e+01;8.320e-01;1.040e-04
30.881811000;1.021e+00;8.316e-01;5.840e-02;8.149e-01;5.723e-02;1.024e+00;8.119e-01;8.982e-02;1.021e+00;2.079e-03;1.460e-04;1.000e+01;8.320e-01;1.040e-04
30.882272000;1.020e+00;8.312e-01;5.680e-02;8.149e-01;5.569e-02;1.024e+00;8.120e-01;8.831e-02;1.020e+00;2.078e-03;1.420e-04;1.000e+01;8.320e-01;1.040e-04
30.882733000;1.020e+00;8.304e-01;5.520e-02;8.145e-01;5.414e-02;1.023e+00;8.116e-01;8.679e-02;1.020e+00;2.076e-03;1.380e-04;1.000e+01;8.320e-01;1.040e-04
30.883194000;1.019e+00;8.300e-01;5.400e-02;8.145e-01;5.299e-02;1.023e+00;8.117e-01;8.528e-02;1.019e+00;2.075e-03;1.350e-04;1.000e+01;8.320e-01;1.040e-04
30.883655000;1.019e+00;8.296e-01;5.240e-02;8.145e-01;5.144e-02;1.022e+00;8.117e-01;8.376e-02;1.019e+00;2.074e-03;1.310e-04;1.000e+01;8.320e-01;1.040e-04
30.884115000;1.018e+00;8.288e-01;5.080e-02;8.141e-01;4.990e-02;1.021e+00;8.118e-01;8.263e-02;1.018e+00;2.072e-03;1.270e-04;1.000e+01;8.320e-01;1.040e-04
30.884576000;1.018e+00;8.284e-01;4.960e-02;8.140e-01;4.874e-02;1.021e+00;8.114e-01;8.110e-02;1.018e+00;2.071e-03;1.240e-04;1.000e+01;8.320e-01;1.040e-04
30.885037000;1.017e+00;8.280e-01;4.800e-02;8.140e-01;4.719e-02;1.020e+00;8.115e-01;7.958e-02;1.017e+00;2.070e-03;1.200e-04;1.000e+01;8.320e-01;1.040e-04
30.885498000;1.017e+00;8.276e-01;4.680e-02;8.140e-01;4.603e-02;1.020e+00;8.115e-01;7.844e-02;1.017e+00;2.069e-03;1.170e-04;1.000e+01;8.320e-01;1.040e-04
30.885959000;1.016e+00;8.272e-01;4.520e-02;8.140e-01;4.448e-02;1.019e+00;8.115e-01;7.691e-02;1.016e+00;2.068e-03;1.130e-04;1.000e+01;8.320e-01;1.040e-04
30.886419000;1.016e+00;8.268e-01;4.400e-02;8.139e-01;4.332e-02;1.019e+00;8.115e-01;7.577e-02;1.016e+00;2.067e-03;1.100e-04;1.000e+01;8.320e-01;1.040e-04
30.886880000;1.015e+00;8.264e-01;4.240e-02;8.139e-01;4.176e-02;1.018e+00;8.115e-01;7.424e-02;1.015e+00;2.066e-03;1.060e-04;1.000e+01;8.320e-01;1.040e-04
30.887341000;1.015e+00;8.260e-01;4.120e-02;8.139e-01;4.059e-02;1.018e+00;8.116e-01;7.310e-02;1.015e+00;2.065e-03;1.030e-04;1.000e+01;8.320e-01;1.040e-04
30.887802000;1.014e+00;8.256e-01;4.000e-02;8.138e-01;3.943e-02;1.017e+00;8.116e-01;7.195e-02;1.014e+00;2.064e-03;1.000e-04;1.000e+01;8.320e-01;1.040e-04
30.888263000;1.014e+00;8.252e-01;3.840e-02;8.138e-01;3.787e-02;1.017e+00;8.116e-01;7.042e-02;1.014e+00;2.063e-03;9.600e-05;1.000e+01;8.320e-01;1.040e-04
30.888723000;1.014e+00;8.248e-01;3.720e-02;8.137e-01;3.670e-02;1.016e+00;8.116e-01;6.927e-02;1.014e+00;2.062e-03;9.300e-05;1.000e+01;8.320e-01;1.040e-04
30.889184000;1.013e+00;8.244e-01;3.600e-02;8.137e-01;3.553e-02;1.016e+00;8.115e-01;6.812e-02;1.013e+00;2.061e-03;9.000e-05;1.000e+01;8.320e-01;1.040e-04
30.889645000;1.013e+00;8.240e-01;3.480e-02;8.136e-01;3.436e-02;1.015e+00;8.115e-01;6.697e-02;1.013e+00;2.060e-03;8.700e-05;1.000e+01;8.320e-01;1.040e-04
30.890106000;1.012e+00;8.236e-01;3.360e-02;8.135e-01;3.319e-02;1.015e+00;8.115e-01;6.582e-02;1.012e+00;2.059e-03;8.400e-05;1.000e+01;8.320e-01;1.040e-04
30.890567000;1.012e+00;8.232e-01;3.240e-02;8.134e-01;3.202e-02;1.014e+00;8.115e-01;6.467e-02;1.012e+00;2.058e-03;8.100e-05;1.000e+01;8.320e-01;1.040e-04
30.891027000;1.012e+00;8.228e-01;3.120e-02;8.134e-01;3.084e-02;1.014e+00;8.114e-01;6.351e-02;1.012e+00;2.057e-03;7.800e-05;1.000e+01;8.320e-01;1.040e-04
30.891488000;1.011e+00;8.224e-01;3.000e-02;8.133e-01;2.967e-02;1.014e+00;8.118e-01;6.236e-02;1.011e+00;2.056e-03;7.500e-05;1.000e+01;8.320e-01;1.040e-04
30.891949000;1.011e+00;8.224e-01;2.880e-02;8.136e-01;2.849e-02;1.013e+00;8.118e-01;6.120e-02;1.011e+00;2.056e-03;7.200e-05;1.000e+01;8.320e-01;1.040e-04
30.892410000;1.010e+00;8.220e-01;2.760e-02;8.135e-01;2.731e-02;1.013e+00;8.117e-01;6.004e-02;1.010e+00;2.055e-03;6.900e-05;1.000e+01;8.320e-01;1.040e-04
30.892871000;1.010e+00;8.216e-01;2.640e-02;8.134e-01;2.614e-02;1.012e+00;8.117e-01;5.888e-02;1.010e+00;2.054e-03;6.600e-05;1.000e+01;8.320e-01;1.040e-04
30.893331000;1.010e+00;8.216e-01;2.560e-02;8.137e-01;2.535e-02;1.012e+00;8.120e-01;5.811e-02;1.010e+00;2.054e-03;6.400e-05;1.000e+01;8.320e-01;1.040e-04
30.893792000;1.009e+00;8.212e-01;2.440e-02;8.136e-01;2.417e-02;1.011e+00;8.119e-01;5.695e-02;1.009e+00;2.053e-03;6.100e-05;1.000e+01;8.320e-01;1.040e-04
30.894253000;1.009e+00;8.208e-01;2.320e-02;8.135e-01;2.299e-02;1.011e+00;8.119e-01;5.579e-02;1.009e+00;2.052e-03;5.800e-05;1.000e+01;8.320e-01;1.040e-04
30.894714000;1.009e+00;8.208e-01;2.240e-02;8.138e-01;2.221e-02;1.011e+00;8.122e-01;5.502e-02;1.009e+00;2.052e-03;5.600e-05;1.000e+01;8.320e-01;1.040e-04
30.895175000;1.008e+00;8.204e-01;2.120e-02;8.136e-01;2.103e-02;1.010e+00;8.121e-01;5.385e-02;1.008e+00;2.051e-03;5.300e-05;1.000e+01;8.320e-01;1.040e-04
30.895635000;1.008e+00;8.200e-01;2.040e-02;8.135e-01;2.024e-02;1.010e+00;8.124e-01;5.308e-02;1.008e+00;2.050e-03;5.100e-05;1.000e+01;8.320e-01;1.040e-04
30.896096000;1.008e+00;8.200e-01;1.920e-02;8.138e-01;1.905e-02;1.009e+00;8.123e-01;5.191e-02;1.008e+00;2.050e-03;4.800e-05;1.000e+01;8.320e-01;1.040e-04
30.896557000;1.007e+00;8.196e-01;1.840e-02;8.136e-01;1.827e-02;1.009e+00;8.122e-01;5.113e-02;1.007e+00;2.049e-03;4.600e-05;1.000e+01;8.320e-01;1.040e-04
30.897018000;1.007e+00;8.196e-01;1.760e-02;8.139e-01;1.748e-02;1.009e+00;8.125e-01;5.036e-02;1.007e+00;2.049e-03;4.400e-05;1.000e+01;8.320e-01;1.040e-04
30.897479000;1.007e+00;8.192e-01;1.640e-02;8.138e-01;1.629e-02;1.008e+00;8.124e-01;4.958e-02;1.007e+00;2.048e-03;4.100e-05;1.000e+01;8.320e-01;1.040e-04
30.897939000;1.006e+00;8.192e-01;1.560e-02;8.140e-01;1.550e-02;1.008e+00;8.127e-01;4.841e-02;1.006e+00;2.048e-03;3.900e-05;1.000e+01;8.320e-01;1.040e-04
30.898400000;1.006e+00;8.188e-01;1.480e-02;8.138e-01;1.471e-02;1.008e+00;8.129e-01;4.763e-02;1.006e+00;2.047e-03;3.700e-05;1.000e+01;8.320e-01;1.040e-04
30.898861000;1.006e+00;8.188e-01;1.400e-02;8.141e-01;1.392e-02;1.007e+00;8.128e-01;4.686e-02;1.006e+00;2.047e-03;3.500e-05;1.000e+01;8.320e-01;1.040e-04
30.899322000;1.006e+00;8.188e-01;1.320e-02;8.143e-01;1.313e-02;1.007e+00;8.131e-01;4.608e-02;1.006e+00;2.047e-03;3.300e-05;1.000e+01;8.320e-01;1.040e-04
30.899783000;1.005e+00;8.184e-01;1.240e-02;8.141e-01;1.234e-02;1.007e+00;8.129e-01;4.530e-02;1.005e+00;2.046e-03;3.100e-05;1.000e+01;8.320e-01;1.040e-04
30.900243000;1.005e+00;8.184e-01;1.160e-02;8.144e-01;1.154e-02;1.006e+00;8.132e-01;4.452e-02;1.005e+00;2.046e-03;2.900e-05;1.000e+01;8.320e-01;1.040e-04
30.900704000;1.005e+00;8.184e-01;1.080e-02;8.146e-01;1.075e-02;1.006e+00;8.134e-01;4.373e-02;1.005e+00;2.046e-03;2.700e-05;1.000e+01;8.320e-01;1.040e-04
30.901165000;1.004e+00;8.180e-01;1.000e-02;8.144e-01;9.956e-03;1.006e+00;8.133e-01;4.295e-02;1.004e+00;2.045e-03;2.500e-05;1.000e+01;8.320e-01;1.040e-04
30.901626000;1.004e+00;8.180e-01;9.200e-03;8.146e-01;9.162e-03;1.006e+00;8.135e-01;4.217e-02;1.004e+00;2.045e-03;2.300e-05;1.000e+01;8.320e-01;1.040e-04
30.902087000;1.004e+00;8.180e-01;8.400e-03;8.148e-01;8.367e-03;1.005e+00;8.138e-01;4.138e-02;1.004e+00;2.045e-03;2.100e-05;1.000e+01;8.320e-01;1.040e-04
30.902547000;1.004e+00;8.180e-01;7.600e-03;8.150e-01;7.572e-03;1.005e+00;8.140e-01;4.100e-02;1.004e+00;2.045e-03;1.900e-05;1.000e+01;8.320e-01;1.040e-04
30.903008000;1.003e+00;8.176e-01;7.200e-03;8.148e-01;7.175e-03;1.005e+00;8.138e-01;4.021e-02;1.003e+00;2.044e-03;1.800e-05;1.000e+01;8.320e-01;1.040e-04
30.903469000;1.003e+00;8.176e-01;6.400e-03;8.150e-01;6.380e-03;1.004e+00;8.140e-01;3.943e-02;1.003e+00;2.044e-03;1.600e-05;1.000e+01;8.320e-01;1.040e-04
30.903930000;1.003e+00;8.176e-01;5.600e-03;8.152e-01;5.583e-03;1.004e+00;8.142e-01;3.904e-02;1.003e+00;2.044e-03;1.400e-05;1.000e+01;8.320e-01;1.040e-04
30.904391000;1.003e+00;8.176e-01;5.200e-03;8.154e-01;5.186e-03;1.004e+00;8.144e-01;3.825e-02;1.003e+00;2.044e-03;1.300e-05;1.000e+01;8.320e-01;1.040e-04
30.904851000;1.003e+00;8.176e-01;4.400e-03;8.155e-01;4.389e-03;1.004e+00;8.146e-01;3.786e-02;1.003e+00;2.044e-03;1.100e-05;1.000e+01;8.320e-01;1.040e-04
30.905312000;1.002e+00;8.176e-01;4.000e-03;8.157e-01;3.991e-03;1.003e+00;8.148e-01;3.707e-02;1.002e+00;2.044e-03;1.000e-05;1.000e+01;8.320e-01;1.040e-04
30.905773000;1.002e+00;8.176e-01;3.200e-03;8.159e-01;3.193e-03;1.003e+00;8.150e-01;3.668e-02;1.002e+00;2.044e-03;8.002e-06;1.000e+01;8.320e-01;1.040e-04
30.906234000;1.002e+00;8.176e-01;2.800e-03;8.160e-01;2.795e-03;1.003e+00;8.152e-01;3.589e-02;1.002e+00;2.044e-03;7.002e-06;1.000e+01;8.320e-01;1.040e-04
