time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.518836000;8.001e-01;6.084e-01;-4.792e-01;7.604e-01;-5.990e-01;7.710e-01;7.891e-01;-5.603e-01;8.001e-01;1.521e-03;-1.198e-03;8.320e-01;1.040e-04
30.518836000;8.001e-01;6.084e-01;-4.792e-01;7.604e-01;-5.990e-01;7.710e-01;7.896e-01;-5.603e-01;8.001e-01;1.521e-03;-1.198e-03;8.320e-01;1.040e-04
30.518838000;8.001e-01;6.084e-01;-4.792e-01;7.604e-01;-5.989e-01;7.710e-01;7.896e-01;-5.603e-01;8.001e-01;1.521e-03;-1.198e-03;8.320e-01;1.040e-04
30.518840000;8.001e-01;6.084e-01;-4.792e-01;7.604e-01;-5.989e-01;7.711e-01;7.896e-01;-5.603e-01;8.001e-01;1.521e-03;-1.198e-03;8.320e-01;1.040e-04
30.518844000;8.002e-01;6.088e-01;-4.788e-01;7.608e-01;-5.984e-01;7.711e-01;7.895e-01;-5.602e-01;8.002e-01;1.522e-03;-1.197e-03;8.320e-01;1.040e-04
30.518852000;8.003e-01;6.088e-01;-4.788e-01;7.607e-01;-5.983e-01;7.713e-01;7.893e-01;-5.596e-01;8.003e-01;1.522e-03;-1.197e-03;8.320e-01;1.040e-04
30.518868000;8.005e-01;6.088e-01;-4.784e-01;7.605e-01;-5.976e-01;7.715e-01;7.891e-01;-5.594e-01;8.005e-01;1.522e-03;-1.196e-03;8.320e-01;1.040e-04
30.518900000;8.010e-01;6.088e-01;-4.776e-01;7.600e-01;-5.962e-01;7.721e-01;7.885e-01;-5.580e-01;8.010e-01;1.522e-03;-1.194e-03;8.320e-01;1.040e-04
30.518964000;8.020e-01;6.092e-01;-4.760e-01;7.596e-01;-5.936e-01;7.732e-01;7.879e-01;-5.551e-01;8.020e-01;1.523e-03;-1.190e-03;8.320e-01;1.040e-04
30.519092000;8.038e-01;6.100e-01;-4.728e-01;7.589e-01;-5.882e-01;7.753e-01;7.868e-01;-5.500e-01;8.038e-01;1.525e-03;-1.182e-03;8.320e-01;1.040e-04
30.519348000;8.076e-01;6.112e-01;-4.664e-01;7.568e-01;-5.775e-01;7.796e-01;7.845e-01;-5.398e-01;8.076e-01;1.528e-03;-1.166e-03;8.320e-01;1.040e-04
30.519604000;8.113e-01;6.128e-01;-4.600e-01;7.554e-01;-5.670e-01;7.838e-01;7.818e-01;-5.297e-01;8.113e-01;1.532e-03;-1.150e-03;8.320e-01;1.040e-04
30.519860000;8.149e-01;6.140e-01;-4.536e-01;7.534e-01;-5.566e-01;7.880e-01;7.792e-01;-5.198e-01;8.149e-01;1.535e-03;-1.134e-03;8.320e-01;1.040e-04
30.520116000;8.185e-01;6.152e-01;-4.472e-01;7.516e-01;-5.463e-01;7.921e-01;7.767e-01;-5.095e-01;8.185e-01;1.538e-03;-1.118e-03;8.320e-01;1.040e-04
30.520372000;8.221e-01;6.164e-01;-4.408e-01;7.498e-01;-5.362e-01;7.962e-01;7.742e-01;-4.999e-01;8.221e-01;1.541e-03;-1.102e-03;8.320e-01;1.040e-04
30.520628000;8.257e-01;6.176e-01;-4.344e-01;7.480e-01;-5.261e-01;8.002e-01;7.718e-01;-4.904e-01;8.257e-01;1.544e-03;-1.086e-03;8.320e-01;1.040e-04
30.520884000;8.292e-01;6.188e-01;-4.276e-01;7.463e-01;-5.157e-01;8.042e-01;7.694e-01;-4.805e-01;8.292e-01;1.547e-03;-1.069e-03;8.320e-01;1.040e-04
30.521140000;8.327e-01;6.200e-01;-4.212e-01;7.446e-01;-5.058e-01;8.082e-01;7.671e-01;-4.712e-01;8.327e-01;1.550e-03;-1.053e-03;8.320e-01;1.040e-04
30.521396000;8.361e-01;6.208e-01;-4.148e-01;7.425e-01;-4.961e-01;8.121e-01;7.644e-01;-4.615e-01;8.361e-01;1.552e-03;-1.037e-03;8.320e-01;1.040e-04
30.521652000;8.395e-01;6.220e-01;-4.084e-01;7.409e-01;-4.865e-01;8.160e-01;7.623e-01;-4.520e-01;8.395e-01;1.555e-03;-1.021e-03;8.320e-01;1.040e-04
30.521908000;8.429e-01;6.232e-01;-4.020e-01;7.394e-01;-4.769e-01;8.198e-01;7.602e-01;-4.430e-01;8.429e-01;1.558e-03;-1.005e-03;8.320e-01;1.040e-04
30.522164000;8.462e-01;6.240e-01;-3.956e-01;7.374e-01;-4.675e-01;8.236e-01;7.581e-01;-4.337e-01;8.462e-01;1.560e-03;-9.890e-04;8.320e-01;1.040e-04
30.522420000;8.495e-01;6.252e-01;-3.892e-01;7.360e-01;-4.582e-01;8.274e-01;7.556e-01;-4.245e-01;8.495e-01;1.563e-03;-9.730e-04;8.320e-01;1.040e-04
30.522676000;8.528e-01;6.264e-01;-3.824e-01;7.346e-01;-4.484e-01;8.311e-01;7.537e-01;-4.158e-01;8.528e-01;1.566e-03;-9.560e-04;8.320e-01;1.040e-04
30.522932000;8.560e-01;6.276e-01;-3.760e-01;7.332e-01;-4.393e-01;8.348e-01;7.518e-01;-4.068e-01;8.560e-01;1.569e-03;-9.400e-04;8.320e-01;1.040e-04
30.523188000;8.592e-01;6.284e-01;-3.696e-01;7.314e-01;-4.302e-01;8.384e-01;7.495e-01;-3.979e-01;8.592e-01;1.571e-03;-9.240e-04;8.320e-01;1.040e-04
30.523444000;8.623e-01;6.296e-01;-3.632e-01;7.301e-01;-4.212e-01;8.420e-01;7.477e-01;-3.891e-01;8.623e-01;1.574e-03;-9.080e-04;8.320e-01;1.040e-04
30.523700000;8.654e-01;6.308e-01;-3.568e-01;7.289e-01;-4.123e-01;8.456e-01;7.460e-01;-3.803e-01;8.654e-01;1.577e-03;-8.920e-04;8.320e-01;1.040e-04
30.523956000;8.685e-01;6.320e-01;-3.504e-01;7.277e-01;-4.034e-01;8.491e-01;7.443e-01;-3.717e-01;8.685e-01;1.580e-03;-8.760e-04;8.320e-01;1.040e-04
30.524212000;8.716e-01;6.332e-01;-3.440e-01;7.265e-01;-3.947e-01;8.526e-01;7.427e-01;-3.631e-01;8.716e-01;1.583e-03;-8.600e-04;8.320e-01;1.040e-04
30.524468000;8.746e-01;6.344e-01;-3.376e-01;7.254e-01;-3.860e-01;8.561e-01;7.411e-01;-3.546e-01;8.746e-01;1.586e-03;-8.440e-04;8.320e-01;1.040e-04
30.524724000;8.776e-01;6.360e-01;-3.312e-01;7.247e-01;-3.774e-01;8.595e-01;7.400e-01;-3.463e-01;8.776e-01;1.590e-03;-8.280e-04;8.320e-01;1.040e-04
30.524980000;8.806e-01;6.372e-01;-3.248e-01;7.236e-01;-3.689e-01;8.629e-01;7.385e-01;-3.379e-01;8.806e-01;1.593e-03;-8.120e-04;8.320e-01;1.040e-04
30.525236000;8.835e-01;6.384e-01;-3.184e-01;7.226e-01;-3.604e-01;8.662e-01;7.375e-01;-3.297e-01;8.835e-01;1.596e-03;-7.960e-04;8.320e-01;1.040e-04
30.525492000;8.864e-01;6.400e-01;-3.120e-01;7.221e-01;-3.520e-01;8.695e-01;7.361e-01;-3.216e-01;8.864e-01;1.600e-03;-7.800e-04;8.320e-01;1.040e-04
30.525748000;8.892e-01;6.416e-01;-3.056e-01;7.215e-01;-3.437e-01;8.728e-01;7.351e-01;-3.135e-01;8.892e-01;1.604e-03;-7.640e-04;8.320e-01;1.040e-04
30.526004000;8.920e-01;6.432e-01;-2.992e-01;7.210e-01;-3.354e-01;8.760e-01;7.342e-01;-3.050e-01;8.920e-01;1.608e-03;-7.480e-04;8.320e-01;1.040e-04
30.526260000;8.948e-01;6.448e-01;-2.928e-01;7.206e-01;-3.272e-01;8.792e-01;7.334e-01;-2.971e-01;8.948e-01;1.612e-03;-7.320e-04;8.320e-01;1.040e-04
30.526516000;8.976e-01;6.464e-01;-2.864e-01;7.201e-01;-3.191e-01;8.824e-01;7.326e-01;-2.892e-01;8.976e-01;1.616e-03;-7.160e-04;8.320e-01;1.040e-04
30.526772000;9.003e-01;6.480e-01;-2.800e-01;7.197e-01;-3.110e-01;8.855e-01;7.318e-01;-2.814e-01;9.003e-01;1.620e-03;-7.000e-04;8.320e-01;1.040e-04
30.526849000;9.011e-01;6.488e-01;-2.780e-01;7.200e-01;-3.085e-01;8.864e-01;7.319e-01;-2.793e-01;9.011e-01;1.622e-03;-6.950e-04;8.320e-01;1.040e-04
30.526850000;9.012e-01;6.488e-01;-2.780e-01;7.200e-01;-3.085e-01;8.864e-01;7.319e-01;-2.793e-01;9.012e-01;1.622e-03;-6.950e-04;8.320e-01;1.040e-04
30.526851000;9.012e-01;6.488e-01;-2.780e-01;7.200e-01;-3.085e-01;8.864e-01;7.319e-01;-2.789e-01;9.012e-01;1.622e-03;-6.950e-04;8.320e-01;1.040e-04
30.526853000;9.012e-01;6.488e-01;-2.780e-01;7.199e-01;-3.085e-01;8.865e-01;7.319e-01;-2.789e-01;9.012e-01;1.622e-03;-6.950e-04;8.320e-01;1.040e-04
30.526857000;9.012e-01;6.488e-01;-2.780e-01;7.199e-01;-3.085e-01;8.865e-01;7.318e-01;-2.788e-01;9.012e-01;1.622e-03;-6.950e-04;8.320e-01;1.040e-04
30.526865000;9.013e-01;6.488e-01;-2.776e-01;7.198e-01;-3.080e-01;8.866e-01;7.318e-01;-2.788e-01;9.013e-01;1.622e-03;-6.940e-04;8.320e-01;1.040e-04
30.526881000;9.015e-01;6.488e-01;-2.776e-01;7.197e-01;-3.079e-01;8.868e-01;7.316e-01;-2.783e-01;9.015e-01;1.622e-03;-6.940e-04;8.320e-01;1.040e-04
30.526913000;9.018e-01;6.492e-01;-2.768e-01;7.199e-01;-3.069e-01;8.872e-01;7.317e-01;-2.773e-01;9.018e-01;1.623e-03;-6.920e-04;8.320e-01;1.040e-04
30.526977000;9.025e-01;6.496e-01;-2.752e-01;7.198e-01;-3.049e-01;8.880e-01;7.316e-01;-2.752e-01;9.025e-01;1.624e-03;-6.880e-04;8.320e-01;1.040e-04
30.527105000;9.038e-01;6.504e-01;-2.720e-01;7.196e-01;-3.009e-01;8.895e-01;7.312e-01;-2.712e-01;9.038e-01;1.626e-03;-6.800e-04;8.320e-01;1.040e-04
30.527361000;9.065e-01;6.524e-01;-2.656e-01;7.197e-01;-2.930e-01;8.926e-01;7.309e-01;-2.635e-01;9.065e-01;1.631e-03;-6.640e-04;8.320e-01;1.040e-04
30.527617000;9.091e-01;6.544e-01;-2.592e-01;7.198e-01;-2.851e-01;8.956e-01;7.307e-01;-2.559e-01;9.091e-01;1.636e-03;-6.480e-04;8.320e-01;1.040e-04
30.528129000;9.143e-01;6.584e-01;-2.468e-01;7.201e-01;-2.699e-01;9.015e-01;7.303e-01;-2.409e-01;9.143e-01;1.646e-03;-6.170e-04;8.320e-01;1.040e-04
30.528585000;9.188e-01;6.624e-01;-2.360e-01;7.210e-01;-2.569e-01;9.067e-01;7.306e-01;-2.276e-01;9.188e-01;1.656e-03;-5.900e-04;8.320e-01;1.040e-04
30.529041000;9.232e-01;6.664e-01;-2.248e-01;7.218e-01;-2.435e-01;9.117e-01;7.309e-01;-2.145e-01;9.232e-01;1.666e-03;-5.620e-04;8.320e-01;1.040e-04
30.529498000;9.275e-01;6.708e-01;-2.140e-01;7.232e-01;-2.307e-01;9.167e-01;7.318e-01;-2.020e-01;9.275e-01;1.677e-03;-5.350e-04;8.320e-01;1.040e-04
30.529954000;9.317e-01;6.756e-01;-2.032e-01;7.251e-01;-2.181e-01;9.216e-01;7.331e-01;-1.892e-01;9.317e-01;1.689e-03;-5.080e-04;8.320e-01;1.040e-04
30.530178000;9.338e-01;6.776e-01;-1.980e-01;7.257e-01;-2.120e-01;9.239e-01;7.334e-01;-1.831e-01;9.338e-01;1.694e-03;-4.950e-04;8.320e-01;1.040e-04
30.530402000;9.358e-01;6.800e-01;-1.924e-01;7.267e-01;-2.056e-01;9.262e-01;7.342e-01;-1.771e-01;9.358e-01;1.700e-03;-4.810e-04;8.320e-01;1.040e-04
30.530591000;9.375e-01;6.824e-01;-1.880e-01;7.279e-01;-2.005e-01;9.282e-01;7.352e-01;-1.720e-01;9.375e-01;1.706e-03;-4.700e-04;8.320e-01;1.040e-04
30.530779000;9.391e-01;6.844e-01;-1.836e-01;7.288e-01;-1.955e-01;9.301e-01;7.359e-01;-1.669e-01;9.391e-01;1.711e-03;-4.590e-04;8.320e-01;1.040e-04
30.530967000;9.408e-01;6.864e-01;-1.792e-01;7.296e-01;-1.905e-01;9.320e-01;7.365e-01;-1.618e-01;9.408e-01;1.716e-03;-4.480e-04;8.320e-01;1.040e-04
30.531343000;9.440e-01;6.908e-01;-1.708e-01;7.318e-01;-1.809e-01;9.357e-01;7.383e-01;-1.518e-01;9.440e-01;1.727e-03;-4.270e-04;8.320e-01;1.040e-04
30.531505000;9.454e-01;6.928e-01;-1.668e-01;7.328e-01;-1.764e-01;9.373e-01;7.391e-01;-1.477e-01;9.454e-01;1.732e-03;-4.170e-04;8.320e-01;1.040e-04
30.531667000;9.468e-01;6.948e-01;-1.632e-01;7.338e-01;-1.724e-01;9.389e-01;7.400e-01;-1.436e-01;9.468e-01;1.737e-03;-4.080e-04;8.320e-01;1.040e-04
30.531829000;9.482e-01;6.968e-01;-1.596e-01;7.349e-01;-1.683e-01;9.405e-01;7.409e-01;-1.391e-01;9.482e-01;1.742e-03;-3.990e-04;8.320e-01;1.040e-04
30.531991000;9.495e-01;6.988e-01;-1.560e-01;7.360e-01;-1.643e-01;9.420e-01;7.418e-01;-1.350e-01;9.495e-01;1.747e-03;-3.900e-04;8.320e-01;1.040e-04
30.532315000;9.522e-01;7.028e-01;-1.484e-01;7.381e-01;-1.559e-01;9.451e-01;7.436e-01;-1.270e-01;9.522e-01;1.757e-03;-3.710e-04;8.320e-01;1.040e-04
30.532639000;9.548e-01;7.072e-01;-1.412e-01;7.407e-01;-1.479e-01;9.481e-01;7.459e-01;-1.185e-01;9.548e-01;1.768e-03;-3.530e-04;8.320e-01;1.040e-04
30.532964000;9.574e-01;7.116e-01;-1.340e-01;7.433e-01;-1.400e-01;9.511e-01;7.482e-01;-1.106e-01;9.574e-01;1.779e-03;-3.350e-04;8.320e-01;1.040e-04
30.533288000;9.599e-01;7.160e-01;-1.268e-01;7.459e-01;-1.321e-01;9.540e-01;7.505e-01;-1.027e-01;9.599e-01;1.790e-03;-3.170e-04;8.320e-01;1.040e-04
30.533612000;9.624e-01;7.204e-01;-1.196e-01;7.486e-01;-1.243e-01;9.569e-01;7.528e-01;-9.489e-02;9.624e-01;1.801e-03;-2.990e-04;8.320e-01;1.040e-04
30.533936000;9.648e-01;7.248e-01;-1.128e-01;7.512e-01;-1.169e-01;9.597e-01;7.552e-01;-8.711e-02;9.648e-01;1.812e-03;-2.820e-04;8.320e-01;1.040e-04
30.534260000;9.672e-01;7.296e-01;-1.056e-01;7.543e-01;-1.092e-01;9.625e-01;7.580e-01;-7.938e-02;9.672e-01;1.824e-03;-2.640e-04;8.320e-01;1.040e-04
30.534584000;9.696e-01;7.344e-01;-9.880e-02;7.574e-01;-1.019e-01;9.652e-01;7.608e-01;-7.211e-02;9.696e-01;1.836e-03;-2.470e-04;8.320e-01;1.040e-04
30.534908000;9.719e-01;7.392e-01;-9.200e-02;7.606e-01;-9.466e-02;9.679e-01;7.637e-01;-6.447e-02;9.719e-01;1.848e-03;-2.300e-04;8.320e-01;1.040e-04
30.535233000;9.742e-01;7.440e-01;-8.520e-02;7.637e-01;-8.746e-02;9.706e-01;7.666e-01;-5.729e-02;9.742e-01;1.860e-03;-2.130e-04;8.320e-01;1.040e-04
30.535557000;9.764e-01;7.488e-01;-7.840e-02;7.669e-01;-8.030e-02;9.731e-01;7.695e-01;-4.974e-02;9.764e-01;1.872e-03;-1.960e-04;8.320e-01;1.040e-04
30.535881000;9.786e-01;7.536e-01;-7.160e-02;7.701e-01;-7.317e-02;9.757e-01;7.724e-01;-4.264e-02;9.786e-01;1.884e-03;-1.790e-04;8.320e-01;1.040e-04
30.536205000;9.807e-01;7.588e-01;-6.520e-02;7.737e-01;-6.648e-02;9.782e-01;7.757e-01;-3.599e-02;9.807e-01;1.897e-03;-1.630e-04;8.320e-01;1.040e-04
30.536529000;9.828e-01;7.636e-01;-5.880e-02;7.770e-01;-5.983e-02;9.806e-01;7.787e-01;-2.896e-02;9.828e-01;1.909e-03;-1.470e-04;8.320e-01;1.040e-04
30.536853000;9.849e-01;7.688e-01;-5.240e-02;7.806e-01;-5.321e-02;9.830e-01;7.821e-01;-2.197e-02;9.849e-01;1.922e-03;-1.310e-04;8.320e-01;1.040e-04
30.537177000;9.869e-01;7.736e-01;-4.600e-02;7.839e-01;-4.661e-02;9.854e-01;7.851e-01;-1.543e-02;9.869e-01;1.934e-03;-1.150e-04;8.320e-01;1.040e-04
30.537502000;9.888e-01;7.788e-01;-4.000e-02;7.876e-01;-4.045e-02;9.876e-01;7.885e-01;-8.911e-03;9.888e-01;1.947e-03;-1.000e-04;8.320e-01;1.040e-04
30.537826000;9.908e-01;7.836e-01;-3.360e-02;7.909e-01;-3.391e-02;9.899e-01;7.916e-01;-2.425e-03;9.908e-01;1.959e-03;-8.400e-05;8.320e-01;1.040e-04
30.538150000;9.927e-01;7.888e-01;-2.760e-02;7.946e-01;-2.780e-02;9.921e-01;7.951e-01;4.031e-03;9.927e-01;1.972e-03;-6.900e-05;8.320e-01;1.040e-04
30.538474000;9.945e-01;7.936e-01;-2.200e-02;7.980e-01;-2.212e-02;9.943e-01;7.982e-01;1.006e-02;9.945e-01;1.984e-03;-5.500e-05;8.320e-01;1.040e-04
30.538798000;9.963e-01;7.988e-01;-1.600e-02;8.017e-01;-1.606e-02;9.964e-01;8.017e-01;1.646e-02;9.963e-01;1.997e-03;-4.000e-05;8.320e-01;1.040e-04
30.539122000;9.981e-01;8.036e-01;-1.040e-02;8.051e-01;-1.042e-02;9.984e-01;8.048e-01;2.243e-02;9.981e-01;2.009e-03;-2.600e-05;8.320e-01;1.040e-04
30.539446000;9.998e-01;8.084e-01;-4.398e-03;8.085e-01;-4.398e-03;1.000e+00;8.084e-01;2.839e-02;9.998e-01;2.021e-03;-1.100e-05;8.320e-01;1.040e-04
30.539771000;1.002e+00;8.136e-01;1.202e-03;8.124e-01;1.200e-03;1.002e+00;8.116e-01;3.392e-02;1.002e+00;2.034e-03;3.000e-06;8.320e-01;1.040e-04
30.540095000;1.003e+00;8.184e-01;6.402e-03;8.158e-01;6.382e-03;1.004e+00;8.148e-01;3.983e-02;1.003e+00;2.046e-03;1.600e-05;8.320e-01;1.040e-04
30.540419000;1.005e+00;8.232e-01;1.200e-02;8.193e-01;1.194e-02;1.006e+00;8.181e-01;4.532e-02;1.005e+00;2.058e-03;3.000e-05;8.320e-01;1.040e-04
30.540743000;1.006e+00;8.276e-01;1.720e-02;8.224e-01;1.709e-02;1.008e+00;8.209e-01;5.079e-02;1.006e+00;2.069e-03;4.300e-05;8.320e-01;1.040e-04
30.541067000;1.008e+00;8.324e-01;2.240e-02;8.259e-01;2.222e-02;1.010e+00;8.242e-01;5.585e-02;1.008e+00;2.081e-03;5.600e-05;8.320e-01;1.040e-04
30.541391000;1.009e+00;8.368e-01;2.720e-02;8.290e-01;2.695e-02;1.012e+00;8.275e-01;6.128e-02;1.009e+00;2.092e-03;6.800e-05;8.320e-01;1.040e-04
30.541715000;1.011e+00;8.416e-01;3.240e-02;8.325e-01;3.205e-02;1.013e+00;8.305e-01;6.631e-02;1.011e+00;2.104e-03;8.100e-05;8.320e-01;1.040e-04
30.542040000;1.012e+00;8.460e-01;3.720e-02;8.357e-01;3.675e-02;1.015e+00;8.334e-01;7.133e-02;1.012e+00;2.115e-03;9.300e-05;8.320e-01;1.040e-04
30.542364000;1.014e+00;8.504e-01;4.200e-02;8.389e-01;4.143e-02;1.017e+00;8.364e-01;7.593e-02;1.014e+00;2.126e-03;1.050e-04;8.320e-01;1.040e-04
30.542688000;1.015e+00;8.544e-01;4.680e-02;8.417e-01;4.611e-02;1.018e+00;8.391e-01;8.092e-02;1.015e+00;2.136e-03;1.170e-04;8.320e-01;1.040e-04
30.543012000;1.016e+00;8.588e-01;5.120e-02;8.450e-01;5.037e-02;1.020e+00;8.421e-01;8.550e-02;1.016e+00;2.147e-03;1.280e-04;8.320e-01;1.040e-04
30.543336000;1.018e+00;8.628e-01;5.560e-02;8.478e-01;5.463e-02;1.021e+00;8.448e-01;9.008e-02;1.018e+00;2.157e-03;1.390e-04;8.320e-01;1.040e-04
30.543660000;1.019e+00;8.668e-01;6.000e-02;8.507e-01;5.889e-02;1.023e+00;8.475e-01;9.425e-02;1.019e+00;2.167e-03;1.500e-04;8.320e-01;1.040e-04
30.543984000;1.020e+00;8.704e-01;6.400e-02;8.532e-01;6.274e-02;1.024e+00;8.498e-01;9.841e-02;1.020e+00;2.176e-03;1.600e-04;8.320e-01;1.040e-04
30.544309000;1.021e+00;8.740e-01;6.840e-02;8.557e-01;6.697e-02;1.026e+00;8.526e-01;1.026e-01;1.021e+00;2.185e-03;1.710e-04;8.320e-01;1.040e-04
30.544633000;1.022e+00;8.776e-01;7.240e-02;8.583e-01;7.081e-02;1.027e+00;8.549e-01;1.067e-01;1.022e+00;2.194e-03;1.810e-04;8.320e-01;1.040e-04
30.544690000;1.023e+00;8.784e-01;7.280e-02;8.589e-01;7.119e-02;1.027e+00;8.551e-01;1.075e-01;1.023e+00;2.196e-03;1.820e-04;8.320e-01;1.040e-04
30.544698000;1.023e+00;8.784e-01;7.320e-02;8.589e-01;7.157e-02;1.027e+00;8.551e-01;1.075e-01;1.023e+00;2.196e-03;1.830e-04;8.320e-01;1.040e-04
30.544706000;1.023e+00;8.784e-01;7.320e-02;8.589e-01;7.157e-02;1.027e+00;8.555e-01;1.075e-01;1.023e+00;2.196e-03;1.830e-04;8.320e-01;1.040e-04
30.544722000;1.023e+00;8.788e-01;7.320e-02;8.592e-01;7.157e-02;1.027e+00;8.554e-01;1.079e-01;1.023e+00;2.197e-03;1.830e-04;8.320e-01;1.040e-04
30.544754000;1.023e+00;8.792e-01;7.360e-02;8.595e-01;7.195e-02;1.027e+00;8.557e-01;1.082e-01;1.023e+00;2.198e-03;1.840e-04;8.320e-01;1.040e-04
30.544818000;1.023e+00;8.800e-01;7.440e-02;8.601e-01;7.272e-02;1.028e+00;8.563e-01;1.090e-01;1.023e+00;2.200e-03;1.860e-04;8.320e-01;1.040e-04
30.544946000;1.024e+00;8.812e-01;7.600e-02;8.609e-01;7.425e-02;1.028e+00;8.570e-01;1.105e-01;1.024e+00;2.203e-03;1.900e-04;8.320e-01;1.040e-04
30.545202000;1.024e+00;8.840e-01;7.920e-02;8.629e-01;7.731e-02;1.029e+00;8.589e-01;1.135e-01;1.024e+00;2.210e-03;1.980e-04;8.320e-01;1.040e-04
30.545458000;1.025e+00;8.864e-01;8.200e-02;8.646e-01;7.998e-02;1.030e+00;8.604e-01;1.165e-01;1.025e+00;2.216e-03;2.050e-04;8.320e-01;1.040e-04
30.545970000;1.027e+00;8.916e-01;8.760e-02;8.683e-01;8.531e-02;1.032e+00;8.638e-01;1.221e-01;1.027e+00;2.229e-03;2.190e-04;8.320e-01;1.040e-04
30.546431000;1.028e+00;8.956e-01;9.240e-02;8.710e-01;8.986e-02;1.034e+00;8.664e-01;1.269e-01;1.028e+00;2.239e-03;2.310e-04;8.320e-01;1.040e-04
30.546892000;1.030e+00;8.996e-01;9.720e-02;8.737e-01;9.441e-02;1.035e+00;8.689e-01;1.314e-01;1.030e+00;2.249e-03;2.430e-04;8.320e-01;1.040e-04
30.547353000;1.031e+00;9.036e-01;1.016e-01;8.765e-01;9.856e-02;1.037e+00;8.715e-01;1.358e-01;1.031e+00;2.259e-03;2.540e-04;8.320e-01;1.040e-04
30.547814000;1.032e+00;9.068e-01;1.060e-01;8.786e-01;1.027e-01;1.038e+00;8.734e-01;1.399e-01;1.032e+00;2.267e-03;2.650e-04;8.320e-01;1.040e-04
30.548274000;1.033e+00;9.100e-01;1.100e-01;8.807e-01;1.065e-01;1.040e+00;8.754e-01;1.439e-01;1.033e+00;2.275e-03;2.750e-04;8.320e-01;1.040e-04
30.548735000;1.034e+00;9.132e-01;1.136e-01;8.829e-01;1.098e-01;1.041e+00;8.774e-01;1.476e-01;1.034e+00;2.283e-03;2.840e-04;8.320e-01;1.040e-04
30.549196000;1.035e+00;9.156e-01;1.176e-01;8.843e-01;1.136e-01;1.042e+00;8.790e-01;1.509e-01;1.035e+00;2.289e-03;2.940e-04;8.320e-01;1.040e-04
30.549657000;1.036e+00;9.184e-01;1.208e-01;8.862e-01;1.166e-01;1.043e+00;8.804e-01;1.541e-01;1.036e+00;2.296e-03;3.020e-04;8.320e-01;1.040e-04
30.550118000;1.037e+00;9.204e-01;1.240e-01;8.873e-01;1.195e-01;1.044e+00;8.814e-01;1.574e-01;1.037e+00;2.301e-03;3.100e-04;8.320e-01;1.040e-04
30.550578000;1.038e+00;9.224e-01;1.272e-01;8.885e-01;1.225e-01;1.045e+00;8.824e-01;1.600e-01;1.038e+00;2.306e-03;3.180e-04;8.320e-01;1.040e-04
30.551039000;1.039e+00;9.240e-01;1.300e-01;8.893e-01;1.251e-01;1.046e+00;8.831e-01;1.629e-01;1.039e+00;2.310e-03;3.250e-04;8.320e-01;1.040e-04
30.551500000;1.040e+00;9.256e-01;1.324e-01;8.902e-01;1.273e-01;1.047e+00;8.839e-01;1.654e-01;1.040e+00;2.314e-03;3.310e-04;8.320e-01;1.040e-04
30.551961000;1.041e+00;9.268e-01;1.348e-01;8.907e-01;1.296e-01;1.048e+00;8.843e-01;1.676e-01;1.041e+00;2.317e-03;3.370e-04;8.320e-01;1.040e-04
30.552422000;1.041e+00;9.280e-01;1.372e-01;8.913e-01;1.318e-01;1.049e+00;8.848e-01;1.697e-01;1.041e+00;2.320e-03;3.430e-04;8.320e-01;1.040e-04
30.552882000;1.042e+00;9.288e-01;1.392e-01;8.915e-01;1.336e-01;1.050e+00;8.850e-01;1.715e-01;1.042e+00;2.322e-03;3.480e-04;8.320e-01;1.040e-04
30.553343000;1.042e+00;9.292e-01;1.412e-01;8.914e-01;1.355e-01;1.050e+00;8.848e-01;1.733e-01;1.042e+00;2.323e-03;3.530e-04;8.320e-01;1.040e-04
30.553804000;1.043e+00;9.296e-01;1.428e-01;8.913e-01;1.369e-01;1.051e+00;8.846e-01;1.747e-01;1.043e+00;2.324e-03;3.570e-04;8.320e-01;1.040e-04
30.554265000;1.043e+00;9.300e-01;1.444e-01;8.912e-01;1.384e-01;1.051e+00;8.845e-01;1.761e-01;1.043e+00;2.325e-03;3.610e-04;8.320e-01;1.040e-04
30.554726000;1.044e+00;9.300e-01;1.460e-01;8.909e-01;1.399e-01;1.052e+00;8.841e-01;1.772e-01;1.044e+00;2.325e-03;3.650e-04;8.320e-01;1.040e-04
30.555186000;1.044e+00;9.296e-01;1.472e-01;8.901e-01;1.409e-01;1.052e+00;8.833e-01;1.786e-01;1.044e+00;2.324e-03;3.680e-04;8.320e-01;1.040e-04
30.555647000;1.045e+00;9.292e-01;1.480e-01;8.894e-01;1.417e-01;1.053e+00;8.826e-01;1.793e-01;1.045e+00;2.323e-03;3.700e-04;8.320e-01;1.040e-04
30.556108000;1.045e+00;9.288e-01;1.492e-01;8.887e-01;1.428e-01;1.053e+00;8.818e-01;1.800e-01;1.045e+00;2.322e-03;3.730e-04;8.320e-01;1.040e-04
