time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
72.738374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.748374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.758374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.768374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.778374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.788374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.798374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.808374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.818374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.828374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.838374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.848374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.858374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.868374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.878374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.888374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.898374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.908374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.918374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.928374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.938374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.948374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.958374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.968374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.978374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.988374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
72.998374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.008374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.018374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.028374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.038374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.048374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.058374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.068374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.078374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.088374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.098374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.108374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.118374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.128374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.138374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.148374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.158374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.168374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.178374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.188374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.198374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.208374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.218374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.228374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.238374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.248374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.258374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.268374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.278374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.288374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.298374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.308374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.318374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.328374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.338374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.348374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.358374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.368374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.378374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.388374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.398374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.408374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.418374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.428374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.438374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.448374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.458374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.468374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.478374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.488374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.498374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.508374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.518374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.528374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.538374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.548374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.558374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.568374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.578374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.588374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.598374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.608374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.618374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.628374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.638374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.648374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.658374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.668374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.678374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.688374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.698374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.708374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.718374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.728374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.738374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.748374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.758374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.768374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.778374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.788374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.798374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.808374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.818374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.828374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.838374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.848374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.858374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.868374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.878374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.888374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.898374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.908374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.918374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.928374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.938374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.948374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.958374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.968374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
73.978374;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.363636;1.034583;1.100000;0.000000;1.000000;
