time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.988992000;1.002e+00;8.162e-01;-4.434e-01;8.149e-01;-4.427e-01;9.884e-01;8.389e-01;-3.954e-01;1.002e+00;3.265e-02;-1.774e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
20.989992000;1.002e+00;8.162e-01;-4.434e-01;8.149e-01;-4.427e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.774e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.047992000;1.002e+00;8.162e-01;-4.434e-01;8.149e-01;-4.427e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.774e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.048992000;1.002e+00;8.162e-01;-4.434e-01;8.149e-01;-4.426e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.240992000;1.002e+00;8.162e-01;-4.434e-01;8.149e-01;-4.426e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.241992000;1.002e+00;8.162e-01;-4.433e-01;8.149e-01;-4.426e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.248992000;1.002e+00;8.162e-01;-4.433e-01;8.149e-01;-4.426e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.249992000;1.002e+00;8.161e-01;-4.433e-01;8.148e-01;-4.426e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.260992000;1.002e+00;8.161e-01;-4.433e-01;8.148e-01;-4.426e-01;9.884e-01;8.388e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.261992000;1.002e+00;8.161e-01;-4.433e-01;8.148e-01;-4.426e-01;9.884e-01;8.387e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.265992000;1.002e+00;8.161e-01;-4.433e-01;8.148e-01;-4.426e-01;9.884e-01;8.387e-01;-3.954e-01;1.002e+00;3.265e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.266992000;1.002e+00;8.161e-01;-4.433e-01;8.148e-01;-4.426e-01;9.884e-01;8.387e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.291992000;1.002e+00;8.161e-01;-4.433e-01;8.148e-01;-4.426e-01;9.884e-01;8.387e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.292992000;1.002e+00;8.160e-01;-4.433e-01;8.147e-01;-4.426e-01;9.884e-01;8.387e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.307992000;1.002e+00;8.160e-01;-4.433e-01;8.147e-01;-4.426e-01;9.884e-01;8.387e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.308992000;1.002e+00;8.160e-01;-4.433e-01;8.147e-01;-4.426e-01;9.884e-01;8.386e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.330992000;1.002e+00;8.160e-01;-4.433e-01;8.147e-01;-4.426e-01;9.884e-01;8.386e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.331992000;1.002e+00;8.159e-01;-4.433e-01;8.146e-01;-4.426e-01;9.884e-01;8.386e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.342992000;1.002e+00;8.159e-01;-4.433e-01;8.146e-01;-4.426e-01;9.884e-01;8.386e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.343992000;1.002e+00;8.159e-01;-4.433e-01;8.146e-01;-4.426e-01;9.884e-01;8.385e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.354992000;1.002e+00;8.159e-01;-4.433e-01;8.146e-01;-4.426e-01;9.884e-01;8.385e-01;-3.954e-01;1.002e+00;3.264e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.355992000;1.002e+00;8.159e-01;-4.433e-01;8.146e-01;-4.426e-01;9.884e-01;8.385e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.361992000;1.002e+00;8.159e-01;-4.433e-01;8.146e-01;-4.426e-01;9.884e-01;8.385e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.362992000;1.002e+00;8.159e-01;-4.433e-01;8.145e-01;-4.426e-01;9.884e-01;8.385e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.364992000;1.002e+00;8.159e-01;-4.433e-01;8.145e-01;-4.426e-01;9.884e-01;8.385e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.365992000;1.002e+00;8.159e-01;-4.433e-01;8.145e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.369992000;1.002e+00;8.159e-01;-4.433e-01;8.145e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.370992000;1.002e+00;8.158e-01;-4.433e-01;8.145e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.384992000;1.002e+00;8.158e-01;-4.433e-01;8.145e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.385992000;1.002e+00;8.158e-01;-4.433e-01;8.144e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.391992000;1.002e+00;8.158e-01;-4.433e-01;8.144e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.392992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.393992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.426e-01;9.884e-01;8.384e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.394992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.426e-01;9.884e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.404992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.426e-01;9.884e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.405992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.425e-01;9.884e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.410992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.425e-01;9.884e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.411992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.425e-01;9.885e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.412992000;1.002e+00;8.157e-01;-4.433e-01;8.144e-01;-4.425e-01;9.885e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.413992000;1.002e+00;8.157e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.421992000;1.002e+00;8.157e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.383e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.422992000;1.002e+00;8.157e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.382e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.427992000;1.002e+00;8.157e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.382e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.428992000;1.002e+00;8.156e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.382e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.434992000;1.002e+00;8.156e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.382e-01;-3.954e-01;1.002e+00;3.263e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.435992000;1.002e+00;8.156e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.382e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.442992000;1.002e+00;8.156e-01;-4.433e-01;8.143e-01;-4.425e-01;9.885e-01;8.382e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.443992000;1.002e+00;8.156e-01;-4.433e-01;8.142e-01;-4.425e-01;9.885e-01;8.381e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.450992000;1.002e+00;8.156e-01;-4.433e-01;8.142e-01;-4.425e-01;9.885e-01;8.381e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.451992000;1.002e+00;8.155e-01;-4.433e-01;8.142e-01;-4.425e-01;9.885e-01;8.381e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.466992000;1.002e+00;8.155e-01;-4.433e-01;8.142e-01;-4.425e-01;9.885e-01;8.381e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.467992000;1.002e+00;8.155e-01;-4.433e-01;8.141e-01;-4.425e-01;9.885e-01;8.381e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.474992000;1.002e+00;8.155e-01;-4.433e-01;8.141e-01;-4.425e-01;9.885e-01;8.381e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.475992000;1.002e+00;8.155e-01;-4.433e-01;8.141e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.478992000;1.002e+00;8.155e-01;-4.433e-01;8.141e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.479992000;1.002e+00;8.155e-01;-4.432e-01;8.141e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.493992000;1.002e+00;8.155e-01;-4.432e-01;8.141e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.494992000;1.002e+00;8.154e-01;-4.432e-01;8.141e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.503992000;1.002e+00;8.154e-01;-4.432e-01;8.141e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.504992000;1.002e+00;8.154e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.513992000;1.002e+00;8.154e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.380e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.514992000;1.002e+00;8.154e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.515992000;1.002e+00;8.154e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.954e-01;1.002e+00;3.262e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.516992000;1.002e+00;8.154e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.527992000;1.002e+00;8.154e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.528992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.557992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.558992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.378e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.563992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.378e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.564992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.425e-01;9.885e-01;8.378e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.585992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.425e-01;9.885e-01;8.378e-01;-3.954e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.586992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.425e-01;9.885e-01;8.378e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.689992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.425e-01;9.885e-01;8.378e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.690992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.425e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.716992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.425e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.717992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.772992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.425e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.773992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.424e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.829992000;1.002e+00;8.153e-01;-4.432e-01;8.140e-01;-4.424e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.830992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.424e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.846992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.424e-01;9.885e-01;8.379e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.847992000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.424e-01;9.885e-01;8.378e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.891619000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.424e-01;9.885e-01;8.378e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.892619000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.424e-01;9.885e-01;8.377e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.896619000;1.002e+00;8.153e-01;-4.432e-01;8.139e-01;-4.424e-01;9.885e-01;8.377e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.897619000;1.002e+00;8.152e-01;-4.432e-01;8.138e-01;-4.424e-01;9.885e-01;8.377e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.929619000;1.002e+00;8.152e-01;-4.432e-01;8.138e-01;-4.424e-01;9.885e-01;8.377e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.930619000;1.002e+00;8.152e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.377e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.934619000;1.002e+00;8.152e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.377e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.935619000;1.002e+00;8.152e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.939619000;1.002e+00;8.152e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.940619000;1.002e+00;8.151e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.949619000;1.002e+00;8.151e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.261e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.950619000;1.002e+00;8.151e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.968619000;1.002e+00;8.151e-01;-4.432e-01;8.137e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.969619000;1.002e+00;8.150e-01;-4.432e-01;8.136e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.970619000;1.002e+00;8.150e-01;-4.431e-01;8.136e-01;-4.424e-01;9.885e-01;8.376e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.971619000;1.002e+00;8.150e-01;-4.431e-01;8.136e-01;-4.424e-01;9.885e-01;8.375e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
21.999619000;1.002e+00;8.150e-01;-4.431e-01;8.136e-01;-4.424e-01;9.885e-01;8.375e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.000619000;1.002e+00;8.150e-01;-4.431e-01;8.136e-01;-4.424e-01;9.885e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.006619000;1.002e+00;8.150e-01;-4.431e-01;8.136e-01;-4.424e-01;9.885e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.007619000;1.002e+00;8.150e-01;-4.431e-01;8.135e-01;-4.424e-01;9.885e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.014619000;1.002e+00;8.150e-01;-4.431e-01;8.135e-01;-4.424e-01;9.885e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.015619000;1.002e+00;8.150e-01;-4.431e-01;8.135e-01;-4.424e-01;9.886e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.016619000;1.002e+00;8.150e-01;-4.431e-01;8.135e-01;-4.424e-01;9.885e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.017619000;1.002e+00;8.149e-01;-4.431e-01;8.135e-01;-4.424e-01;9.886e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.036619000;1.002e+00;8.149e-01;-4.431e-01;8.135e-01;-4.424e-01;9.886e-01;8.374e-01;-3.953e-01;1.002e+00;3.260e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.037619000;1.002e+00;8.149e-01;-4.431e-01;8.134e-01;-4.424e-01;9.886e-01;8.374e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.039619000;1.002e+00;8.149e-01;-4.431e-01;8.134e-01;-4.424e-01;9.886e-01;8.374e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.040619000;1.002e+00;8.149e-01;-4.431e-01;8.134e-01;-4.424e-01;9.886e-01;8.373e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.048619000;1.002e+00;8.149e-01;-4.431e-01;8.134e-01;-4.424e-01;9.886e-01;8.373e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
