time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.551479000;1.002e+00;7.830e-01;-1.575e-03;7.811e-01;-1.571e-03;1.003e+00;7.811e-01;-8.978e-04;1.002e+00;3.132e-02;-6.299e-05;8.333e-01;7.540e-04
30.551735000;1.002e+00;7.834e-01;-1.850e-03;7.815e-01;-1.846e-03;1.002e+00;7.815e-01;-1.172e-03;1.002e+00;3.134e-02;-7.400e-05;8.333e-01;7.540e-04
30.551991000;1.002e+00;7.837e-01;-2.125e-03;7.820e-01;-2.120e-03;1.002e+00;7.819e-01;-1.447e-03;1.002e+00;3.135e-02;-8.500e-05;8.333e-01;7.540e-04
30.552247000;1.002e+00;7.841e-01;-2.375e-03;7.824e-01;-2.370e-03;1.002e+00;7.824e-01;-1.696e-03;1.002e+00;3.136e-02;-9.500e-05;8.333e-01;7.540e-04
30.552503000;1.002e+00;7.844e-01;-2.600e-03;7.828e-01;-2.595e-03;1.002e+00;7.828e-01;-1.921e-03;1.002e+00;3.138e-02;-1.040e-04;8.333e-01;7.540e-04
30.552759000;1.002e+00;7.848e-01;-2.825e-03;7.833e-01;-2.820e-03;1.002e+00;7.832e-01;-2.146e-03;1.002e+00;3.139e-02;-1.130e-04;8.333e-01;7.540e-04
30.553015000;1.002e+00;7.851e-01;-3.050e-03;7.837e-01;-3.044e-03;1.002e+00;7.837e-01;-2.371e-03;1.002e+00;3.141e-02;-1.220e-04;8.333e-01;7.540e-04
30.553271000;1.002e+00;7.855e-01;-3.250e-03;7.841e-01;-3.244e-03;1.002e+00;7.841e-01;-2.570e-03;1.002e+00;3.142e-02;-1.300e-04;8.333e-01;7.540e-04
30.553527000;1.002e+00;7.858e-01;-3.450e-03;7.845e-01;-3.444e-03;1.002e+00;7.845e-01;-2.770e-03;1.002e+00;3.143e-02;-1.380e-04;8.333e-01;7.540e-04
30.553783000;1.002e+00;7.862e-01;-3.625e-03;7.850e-01;-3.619e-03;1.002e+00;7.850e-01;-2.945e-03;1.002e+00;3.145e-02;-1.450e-04;8.333e-01;7.540e-04
30.554039000;1.001e+00;7.866e-01;-3.800e-03;7.854e-01;-3.794e-03;1.002e+00;7.854e-01;-3.120e-03;1.001e+00;3.146e-02;-1.520e-04;8.333e-01;7.540e-04
30.554295000;1.001e+00;7.869e-01;-3.950e-03;7.858e-01;-3.944e-03;1.001e+00;7.858e-01;-3.270e-03;1.001e+00;3.148e-02;-1.580e-04;8.333e-01;7.540e-04
30.554551000;1.001e+00;7.873e-01;-4.100e-03;7.862e-01;-4.095e-03;1.001e+00;7.862e-01;-3.420e-03;1.001e+00;3.149e-02;-1.640e-04;8.333e-01;7.540e-04
30.554807000;1.001e+00;7.877e-01;-4.250e-03;7.867e-01;-4.245e-03;1.001e+00;7.867e-01;-3.570e-03;1.001e+00;3.151e-02;-1.700e-04;8.333e-01;7.540e-04
30.555063000;1.001e+00;7.880e-01;-4.400e-03;7.871e-01;-4.395e-03;1.001e+00;7.871e-01;-3.720e-03;1.001e+00;3.152e-02;-1.760e-04;8.333e-01;7.540e-04
30.555319000;1.001e+00;7.884e-01;-4.525e-03;7.875e-01;-4.520e-03;1.001e+00;7.875e-01;-3.846e-03;1.001e+00;3.154e-02;-1.810e-04;8.333e-01;7.540e-04
30.555575000;1.001e+00;7.888e-01;-4.650e-03;7.879e-01;-4.645e-03;1.001e+00;7.879e-01;-3.946e-03;1.001e+00;3.155e-02;-1.860e-04;8.333e-01;7.540e-04
30.555831000;1.001e+00;7.891e-01;-4.750e-03;7.883e-01;-4.745e-03;1.001e+00;7.883e-01;-4.071e-03;1.001e+00;3.157e-02;-1.900e-04;8.333e-01;7.540e-04
30.556087000;1.001e+00;7.895e-01;-4.850e-03;7.888e-01;-4.845e-03;1.001e+00;7.888e-01;-4.171e-03;1.001e+00;3.158e-02;-1.940e-04;8.333e-01;7.540e-04
30.556343000;1.001e+00;7.899e-01;-4.950e-03;7.892e-01;-4.946e-03;1.001e+00;7.892e-01;-4.271e-03;1.001e+00;3.159e-02;-1.980e-04;8.333e-01;7.540e-04
30.556599000;1.001e+00;7.903e-01;-5.050e-03;7.896e-01;-5.046e-03;1.001e+00;7.896e-01;-4.371e-03;1.001e+00;3.161e-02;-2.020e-04;8.333e-01;7.540e-04
30.556855000;1.001e+00;7.906e-01;-5.150e-03;7.900e-01;-5.146e-03;1.001e+00;7.900e-01;-4.446e-03;1.001e+00;3.163e-02;-2.060e-04;8.333e-01;7.540e-04
30.557111000;1.001e+00;7.910e-01;-5.225e-03;7.904e-01;-5.221e-03;1.001e+00;7.904e-01;-4.522e-03;1.001e+00;3.164e-02;-2.090e-04;8.333e-01;7.540e-04
30.557367000;1.001e+00;7.913e-01;-5.300e-03;7.908e-01;-5.296e-03;1.001e+00;7.908e-01;-4.597e-03;1.001e+00;3.165e-02;-2.120e-04;8.333e-01;7.540e-04
30.557879000;1.001e+00;7.921e-01;-5.425e-03;7.916e-01;-5.422e-03;1.001e+00;7.916e-01;-4.722e-03;1.001e+00;3.168e-02;-2.170e-04;8.333e-01;7.540e-04
30.558340000;1.001e+00;7.928e-01;-5.525e-03;7.923e-01;-5.522e-03;1.001e+00;7.924e-01;-4.822e-03;1.001e+00;3.171e-02;-2.210e-04;8.333e-01;7.540e-04
30.558801000;1.000e+00;7.934e-01;-5.600e-03;7.931e-01;-5.597e-03;1.000e+00;7.931e-01;-4.898e-03;1.000e+00;3.174e-02;-2.240e-04;8.333e-01;7.540e-04
30.559262000;1.000e+00;7.941e-01;-5.675e-03;7.938e-01;-5.673e-03;1.000e+00;7.938e-01;-4.973e-03;1.000e+00;3.176e-02;-2.270e-04;8.333e-01;7.540e-04
30.559722000;1.000e+00;7.947e-01;-5.725e-03;7.945e-01;-5.723e-03;1.000e+00;7.945e-01;-5.023e-03;1.000e+00;3.179e-02;-2.290e-04;8.333e-01;7.540e-04
30.560183000;1.000e+00;7.954e-01;-5.775e-03;7.952e-01;-5.773e-03;1.000e+00;7.952e-01;-5.074e-03;1.000e+00;3.182e-02;-2.310e-04;8.333e-01;7.540e-04
30.560644000;1.000e+00;7.960e-01;-5.800e-03;7.958e-01;-5.799e-03;1.000e+00;7.958e-01;-5.099e-03;1.000e+00;3.184e-02;-2.320e-04;8.333e-01;7.540e-04
30.561105000;1.000e+00;7.967e-01;-5.800e-03;7.965e-01;-5.799e-03;1.000e+00;7.965e-01;-5.124e-03;1.000e+00;3.187e-02;-2.320e-04;8.333e-01;7.540e-04
30.561566000;1.000e+00;7.973e-01;-5.825e-03;7.972e-01;-5.824e-03;1.000e+00;7.972e-01;-5.124e-03;1.000e+00;3.189e-02;-2.330e-04;8.333e-01;7.540e-04
30.562026000;1.000e+00;7.979e-01;-5.825e-03;7.978e-01;-5.824e-03;1.000e+00;7.979e-01;-5.124e-03;1.000e+00;3.192e-02;-2.330e-04;8.333e-01;7.540e-04
30.562487000;1.000e+00;7.985e-01;-5.800e-03;7.985e-01;-5.800e-03;1.000e+00;7.985e-01;-5.100e-03;1.000e+00;3.194e-02;-2.320e-04;8.333e-01;7.540e-04
30.562948000;1.000e+00;7.992e-01;-5.800e-03;7.991e-01;-5.800e-03;1.000e+00;7.992e-01;-5.100e-03;1.000e+00;3.197e-02;-2.320e-04;8.333e-01;7.540e-04
30.563409000;1.000e+00;7.998e-01;-5.775e-03;7.998e-01;-5.775e-03;1.000e+00;7.998e-01;-5.075e-03;1.000e+00;3.199e-02;-2.310e-04;8.333e-01;7.540e-04
30.563870000;1.000e+00;8.004e-01;-5.750e-03;8.004e-01;-5.750e-03;1.000e+00;8.004e-01;-5.050e-03;1.000e+00;3.202e-02;-2.300e-04;8.333e-01;7.540e-04
30.564330000;1.000e+00;8.010e-01;-5.700e-03;8.010e-01;-5.700e-03;1.000e+00;8.010e-01;-5.000e-03;1.000e+00;3.204e-02;-2.280e-04;8.333e-01;7.540e-04
30.564791000;9.999e-01;8.016e-01;-5.675e-03;8.016e-01;-5.675e-03;1.000e+00;8.016e-01;-4.975e-03;9.999e-01;3.206e-02;-2.270e-04;8.333e-01;7.540e-04
30.565252000;9.999e-01;8.022e-01;-5.625e-03;8.022e-01;-5.625e-03;9.999e-01;8.023e-01;-4.925e-03;9.999e-01;3.209e-02;-2.250e-04;8.333e-01;7.540e-04
30.565713000;9.999e-01;8.028e-01;-5.575e-03;8.029e-01;-5.576e-03;9.999e-01;8.028e-01;-4.875e-03;9.999e-01;3.211e-02;-2.230e-04;8.333e-01;7.540e-04
30.566174000;9.999e-01;8.034e-01;-5.525e-03;8.034e-01;-5.526e-03;9.999e-01;8.034e-01;-4.825e-03;9.999e-01;3.213e-02;-2.210e-04;8.333e-01;7.540e-04
30.566634000;9.999e-01;8.039e-01;-5.475e-03;8.040e-01;-5.476e-03;9.999e-01;8.040e-01;-4.751e-03;9.999e-01;3.216e-02;-2.190e-04;8.333e-01;7.540e-04
30.567095000;9.999e-01;8.045e-01;-5.400e-03;8.046e-01;-5.401e-03;9.999e-01;8.046e-01;-4.701e-03;9.999e-01;3.218e-02;-2.160e-04;8.333e-01;7.540e-04
30.567556000;9.998e-01;8.050e-01;-5.350e-03;8.051e-01;-5.351e-03;9.999e-01;8.051e-01;-4.626e-03;9.998e-01;3.220e-02;-2.140e-04;8.333e-01;7.540e-04
30.568017000;9.998e-01;8.056e-01;-5.275e-03;8.057e-01;-5.276e-03;9.999e-01;8.057e-01;-4.576e-03;9.998e-01;3.222e-02;-2.110e-04;8.333e-01;7.540e-04
30.568478000;9.998e-01;8.061e-01;-5.225e-03;8.062e-01;-5.226e-03;9.998e-01;8.063e-01;-4.501e-03;9.998e-01;3.224e-02;-2.090e-04;8.333e-01;7.540e-04
30.568938000;9.998e-01;8.066e-01;-5.150e-03;8.068e-01;-5.151e-03;9.998e-01;8.068e-01;-4.426e-03;9.998e-01;3.227e-02;-2.060e-04;8.333e-01;7.540e-04
30.569399000;9.998e-01;8.072e-01;-5.075e-03;8.073e-01;-5.076e-03;9.998e-01;8.073e-01;-4.376e-03;9.998e-01;3.229e-02;-2.030e-04;8.333e-01;7.540e-04
30.569860000;9.998e-01;8.077e-01;-5.000e-03;8.078e-01;-5.001e-03;9.998e-01;8.078e-01;-4.301e-03;9.998e-01;3.231e-02;-2.000e-04;8.333e-01;7.540e-04
30.570321000;9.998e-01;8.082e-01;-4.950e-03;8.083e-01;-4.951e-03;9.998e-01;8.083e-01;-4.226e-03;9.998e-01;3.233e-02;-1.980e-04;8.333e-01;7.540e-04
30.571242000;9.998e-01;8.091e-01;-4.800e-03;8.093e-01;-4.801e-03;9.998e-01;8.093e-01;-4.076e-03;9.998e-01;3.237e-02;-1.920e-04;8.333e-01;7.540e-04
30.572072000;9.998e-01;8.100e-01;-4.675e-03;8.102e-01;-4.676e-03;9.998e-01;8.102e-01;-3.951e-03;9.998e-01;3.240e-02;-1.870e-04;8.333e-01;7.540e-04
30.572901000;9.998e-01;8.108e-01;-4.525e-03;8.110e-01;-4.526e-03;9.998e-01;8.110e-01;-3.826e-03;9.998e-01;3.243e-02;-1.810e-04;8.333e-01;7.540e-04
30.573731000;9.998e-01;8.117e-01;-4.400e-03;8.119e-01;-4.401e-03;9.998e-01;8.118e-01;-3.676e-03;9.998e-01;3.247e-02;-1.760e-04;8.333e-01;7.540e-04
30.574250000;9.998e-01;8.122e-01;-4.325e-03;8.124e-01;-4.326e-03;9.998e-01;8.123e-01;-3.601e-03;9.998e-01;3.249e-02;-1.730e-04;8.333e-01;7.540e-04
30.574254000;9.998e-01;8.122e-01;-4.325e-03;8.124e-01;-4.326e-03;9.998e-01;8.123e-01;-3.601e-03;9.998e-01;3.249e-02;-1.730e-04;8.333e-01;7.540e-04
30.574258000;9.998e-01;8.122e-01;-4.325e-03;8.124e-01;-4.326e-03;9.998e-01;8.124e-01;-3.601e-03;9.998e-01;3.249e-02;-1.730e-04;8.333e-01;7.540e-04
30.574314000;9.998e-01;8.122e-01;-4.325e-03;8.124e-01;-4.326e-03;9.998e-01;8.124e-01;-3.601e-03;9.998e-01;3.249e-02;-1.730e-04;8.333e-01;7.540e-04
30.574378000;9.998e-01;8.123e-01;-4.300e-03;8.125e-01;-4.301e-03;9.998e-01;8.125e-01;-3.576e-03;9.998e-01;3.249e-02;-1.720e-04;8.333e-01;7.540e-04
30.574506000;9.998e-01;8.124e-01;-4.300e-03;8.126e-01;-4.301e-03;9.998e-01;8.126e-01;-3.576e-03;9.998e-01;3.250e-02;-1.720e-04;8.333e-01;7.540e-04
30.574762000;9.998e-01;8.126e-01;-4.250e-03;8.128e-01;-4.251e-03;9.998e-01;8.128e-01;-3.526e-03;9.998e-01;3.251e-02;-1.700e-04;8.333e-01;7.540e-04
30.575274000;9.998e-01;8.131e-01;-4.175e-03;8.133e-01;-4.176e-03;9.998e-01;8.133e-01;-3.451e-03;9.998e-01;3.252e-02;-1.670e-04;8.333e-01;7.540e-04
30.576274000;9.998e-01;8.140e-01;-4.025e-03;8.142e-01;-4.026e-03;9.998e-01;8.142e-01;-3.301e-03;9.998e-01;3.256e-02;-1.610e-04;8.333e-01;7.540e-04
30.577274000;9.998e-01;8.149e-01;-3.875e-03;8.151e-01;-3.876e-03;9.998e-01;8.151e-01;-3.151e-03;9.998e-01;3.259e-02;-1.550e-04;8.333e-01;7.540e-04
30.578274000;9.998e-01;8.157e-01;-3.750e-03;8.159e-01;-3.751e-03;9.998e-01;8.159e-01;-3.026e-03;9.998e-01;3.263e-02;-1.500e-04;8.333e-01;7.540e-04
30.579274000;9.998e-01;8.165e-01;-3.600e-03;8.167e-01;-3.601e-03;9.998e-01;8.167e-01;-2.876e-03;9.998e-01;3.266e-02;-1.440e-04;8.333e-01;7.540e-04
30.580274000;9.998e-01;8.172e-01;-3.475e-03;8.174e-01;-3.476e-03;9.998e-01;8.174e-01;-2.751e-03;9.998e-01;3.269e-02;-1.390e-04;8.333e-01;7.540e-04
30.581274000;9.998e-01;8.179e-01;-3.350e-03;8.181e-01;-3.351e-03;9.998e-01;8.182e-01;-2.626e-03;9.998e-01;3.272e-02;-1.340e-04;8.333e-01;7.540e-04
30.582274000;9.998e-01;8.186e-01;-3.250e-03;8.188e-01;-3.251e-03;9.998e-01;8.189e-01;-2.501e-03;9.998e-01;3.275e-02;-1.300e-04;8.333e-01;7.540e-04
30.583274000;9.998e-01;8.193e-01;-3.125e-03;8.195e-01;-3.126e-03;9.998e-01;8.195e-01;-2.401e-03;9.998e-01;3.277e-02;-1.250e-04;8.333e-01;7.540e-04
30.584274000;9.998e-01;8.200e-01;-3.025e-03;8.201e-01;-3.026e-03;9.998e-01;8.202e-01;-2.276e-03;9.998e-01;3.280e-02;-1.210e-04;8.333e-01;7.540e-04
30.585274000;9.998e-01;8.206e-01;-2.925e-03;8.208e-01;-2.926e-03;9.998e-01;8.208e-01;-2.175e-03;9.998e-01;3.282e-02;-1.170e-04;8.333e-01;7.540e-04
30.586274000;9.998e-01;8.212e-01;-2.825e-03;8.214e-01;-2.826e-03;9.998e-01;8.214e-01;-2.100e-03;9.998e-01;3.285e-02;-1.130e-04;8.333e-01;7.540e-04
30.587274000;9.998e-01;8.217e-01;-2.750e-03;8.219e-01;-2.751e-03;9.998e-01;8.219e-01;-2.000e-03;9.998e-01;3.287e-02;-1.100e-04;8.333e-01;7.540e-04
30.588274000;9.997e-01;8.223e-01;-2.650e-03;8.225e-01;-2.651e-03;9.998e-01;8.224e-01;-1.900e-03;9.997e-01;3.289e-02;-1.060e-04;8.333e-01;7.540e-04
30.589274000;9.997e-01;8.228e-01;-2.575e-03;8.230e-01;-2.576e-03;9.998e-01;8.230e-01;-1.825e-03;9.997e-01;3.291e-02;-1.030e-04;8.333e-01;7.540e-04
30.590274000;9.997e-01;8.233e-01;-2.500e-03;8.235e-01;-2.501e-03;9.998e-01;8.235e-01;-1.750e-03;9.997e-01;3.293e-02;-9.999e-05;8.333e-01;7.540e-04
30.591274000;9.997e-01;8.237e-01;-2.425e-03;8.239e-01;-2.426e-03;9.998e-01;8.239e-01;-1.675e-03;9.997e-01;3.295e-02;-9.699e-05;8.333e-01;7.540e-04
30.592274000;9.997e-01;8.242e-01;-2.350e-03;8.244e-01;-2.351e-03;9.997e-01;8.244e-01;-1.625e-03;9.997e-01;3.297e-02;-9.399e-05;8.333e-01;7.540e-04
30.593274000;9.997e-01;8.246e-01;-2.300e-03;8.248e-01;-2.301e-03;9.997e-01;8.248e-01;-1.550e-03;9.997e-01;3.298e-02;-9.199e-05;8.333e-01;7.540e-04
30.594274000;9.997e-01;8.250e-01;-2.250e-03;8.252e-01;-2.251e-03;9.997e-01;8.252e-01;-1.500e-03;9.997e-01;3.300e-02;-8.999e-05;8.333e-01;7.540e-04
30.595274000;9.997e-01;8.254e-01;-2.175e-03;8.256e-01;-2.176e-03;9.997e-01;8.256e-01;-1.450e-03;9.997e-01;3.302e-02;-8.699e-05;8.333e-01;7.540e-04
30.596274000;9.997e-01;8.257e-01;-2.125e-03;8.260e-01;-2.126e-03;9.997e-01;8.260e-01;-1.400e-03;9.997e-01;3.303e-02;-8.499e-05;8.333e-01;7.540e-04
30.597274000;9.997e-01;8.261e-01;-2.100e-03;8.263e-01;-2.101e-03;9.997e-01;8.263e-01;-1.350e-03;9.997e-01;3.304e-02;-8.399e-05;8.333e-01;7.540e-04
30.598274000;9.997e-01;8.264e-01;-2.050e-03;8.267e-01;-2.051e-03;9.997e-01;8.267e-01;-1.300e-03;9.997e-01;3.306e-02;-8.199e-05;8.333e-01;7.540e-04
30.599274000;9.997e-01;8.267e-01;-2.000e-03;8.270e-01;-2.001e-03;9.997e-01;8.270e-01;-1.250e-03;9.997e-01;3.307e-02;-7.999e-05;8.333e-01;7.540e-04
30.600274000;9.997e-01;8.271e-01;-1.975e-03;8.273e-01;-1.976e-03;9.997e-01;8.273e-01;-1.200e-03;9.997e-01;3.308e-02;-7.899e-05;8.333e-01;7.540e-04
30.601274000;9.997e-01;8.273e-01;-1.925e-03;8.276e-01;-1.926e-03;9.997e-01;8.276e-01;-1.175e-03;9.997e-01;3.309e-02;-7.699e-05;8.333e-01;7.540e-04
30.602274000;9.997e-01;8.276e-01;-1.900e-03;8.279e-01;-1.901e-03;9.997e-01;8.279e-01;-1.150e-03;9.997e-01;3.310e-02;-7.599e-05;8.333e-01;7.540e-04
30.603274000;9.997e-01;8.279e-01;-1.850e-03;8.281e-01;-1.851e-03;9.997e-01;8.281e-01;-1.100e-03;9.997e-01;3.311e-02;-7.399e-05;8.333e-01;7.540e-04
30.604274000;9.997e-01;8.281e-01;-1.825e-03;8.284e-01;-1.826e-03;9.997e-01;8.284e-01;-1.075e-03;9.997e-01;3.313e-02;-7.299e-05;8.333e-01;7.540e-04
30.605274000;9.997e-01;8.283e-01;-1.800e-03;8.286e-01;-1.801e-03;9.997e-01;8.286e-01;-1.050e-03;9.997e-01;3.313e-02;-7.199e-05;8.333e-01;7.540e-04
30.606274000;9.997e-01;8.286e-01;-1.775e-03;8.289e-01;-1.776e-03;9.997e-01;8.289e-01;-1.025e-03;9.997e-01;3.314e-02;-7.099e-05;8.333e-01;7.540e-04
30.607274000;9.997e-01;8.288e-01;-1.750e-03;8.291e-01;-1.751e-03;9.997e-01;8.291e-01;-1.000e-03;9.997e-01;3.315e-02;-6.999e-05;8.333e-01;7.540e-04
30.608274000;9.997e-01;8.290e-01;-1.725e-03;8.293e-01;-1.726e-03;9.997e-01;8.293e-01;-9.753e-04;9.997e-01;3.316e-02;-6.899e-05;8.333e-01;7.540e-04
30.609274000;9.996e-01;8.292e-01;-1.700e-03;8.295e-01;-1.701e-03;9.997e-01;8.295e-01;-9.503e-04;9.996e-01;3.317e-02;-6.799e-05;8.333e-01;7.540e-04
30.610274000;9.996e-01;8.294e-01;-1.675e-03;8.297e-01;-1.676e-03;9.997e-01;8.297e-01;-9.253e-04;9.996e-01;3.318e-02;-6.699e-05;8.333e-01;7.540e-04
30.611274000;9.996e-01;8.296e-01;-1.675e-03;8.299e-01;-1.676e-03;9.997e-01;8.299e-01;-9.003e-04;9.996e-01;3.318e-02;-6.699e-05;8.333e-01;7.540e-04
30.612274000;9.996e-01;8.297e-01;-1.650e-03;8.301e-01;-1.651e-03;9.996e-01;8.301e-01;-9.003e-04;9.996e-01;3.319e-02;-6.599e-05;8.333e-01;7.540e-04
30.613274000;9.996e-01;8.299e-01;-1.625e-03;8.302e-01;-1.626e-03;9.996e-01;8.302e-01;-8.753e-04;9.996e-01;3.320e-02;-6.499e-05;8.333e-01;7.540e-04
30.614274000;9.996e-01;8.301e-01;-1.625e-03;8.304e-01;-1.626e-03;9.996e-01;8.304e-01;-8.503e-04;9.996e-01;3.320e-02;-6.499e-05;8.333e-01;7.540e-04
30.615274000;9.996e-01;8.302e-01;-1.600e-03;8.305e-01;-1.601e-03;9.996e-01;8.305e-01;-8.503e-04;9.996e-01;3.321e-02;-6.400e-05;8.333e-01;7.540e-04
30.616274000;9.996e-01;8.304e-01;-1.600e-03;8.307e-01;-1.601e-03;9.996e-01;8.307e-01;-8.253e-04;9.996e-01;3.321e-02;-6.400e-05;8.333e-01;7.540e-04
30.617274000;9.996e-01;8.305e-01;-1.575e-03;8.308e-01;-1.576e-03;9.996e-01;8.308e-01;-8.253e-04;9.996e-01;3.322e-02;-6.300e-05;8.333e-01;7.540e-04
30.618274000;9.996e-01;8.306e-01;-1.550e-03;8.310e-01;-1.551e-03;9.996e-01;8.310e-01;-8.003e-04;9.996e-01;3.322e-02;-6.200e-05;8.333e-01;7.540e-04
30.619274000;9.996e-01;8.308e-01;-1.550e-03;8.311e-01;-1.551e-03;9.996e-01;8.311e-01;-8.003e-04;9.996e-01;3.323e-02;-6.200e-05;8.333e-01;7.540e-04
30.620274000;9.996e-01;8.308e-01;-1.550e-03;8.312e-01;-1.551e-03;9.996e-01;8.312e-01;-7.753e-04;9.996e-01;3.323e-02;-6.200e-05;8.333e-01;7.540e-04
30.621274000;9.996e-01;8.310e-01;-1.525e-03;8.313e-01;-1.526e-03;9.996e-01;8.313e-01;-7.753e-04;9.996e-01;3.324e-02;-6.100e-05;8.333e-01;7.540e-04
30.622274000;9.996e-01;8.311e-01;-1.525e-03;8.314e-01;-1.526e-03;9.996e-01;8.314e-01;-7.503e-04;9.996e-01;3.324e-02;-6.100e-05;8.333e-01;7.540e-04
30.623274000;9.996e-01;8.312e-01;-1.500e-03;8.315e-01;-1.501e-03;9.996e-01;8.315e-01;-7.503e-04;9.996e-01;3.325e-02;-6.000e-05;8.333e-01;7.540e-04
30.624274000;9.996e-01;8.313e-01;-1.500e-03;8.316e-01;-1.501e-03;9.996e-01;8.316e-01;-7.503e-04;9.996e-01;3.325e-02;-6.000e-05;8.333e-01;7.540e-04
30.625274000;9.996e-01;8.314e-01;-1.500e-03;8.317e-01;-1.501e-03;9.996e-01;8.317e-01;-7.253e-04;9.996e-01;3.325e-02;-6.000e-05;8.333e-01;7.540e-04
30.626274000;9.996e-01;8.315e-01;-1.475e-03;8.318e-01;-1.476e-03;9.996e-01;8.318e-01;-7.253e-04;9.996e-01;3.326e-02;-5.900e-05;8.333e-01;7.540e-04
30.627274000;9.996e-01;8.316e-01;-1.475e-03;8.319e-01;-1.476e-03;9.996e-01;8.319e-01;-7.253e-04;9.996e-01;3.326e-02;-5.900e-05;8.333e-01;7.540e-04
30.628274000;9.996e-01;8.316e-01;-1.475e-03;8.320e-01;-1.476e-03;9.996e-01;8.320e-01;-7.003e-04;9.996e-01;3.327e-02;-5.900e-05;8.333e-01;7.540e-04
30.629274000;9.996e-01;8.317e-01;-1.450e-03;8.321e-01;-1.451e-03;9.996e-01;8.320e-01;-7.003e-04;9.996e-01;3.327e-02;-5.800e-05;8.333e-01;7.540e-04
30.630274000;9.996e-01;8.318e-01;-1.450e-03;8.321e-01;-1.451e-03;9.996e-01;8.321e-01;-7.003e-04;9.996e-01;3.327e-02;-5.800e-05;8.333e-01;7.540e-04
30.631274000;9.996e-01;8.318e-01;-1.450e-03;8.322e-01;-1.451e-03;9.996e-01;8.322e-01;-7.003e-04;9.996e-01;3.327e-02;-5.800e-05;8.333e-01;7.540e-04
30.632274000;9.996e-01;8.319e-01;-1.450e-03;8.323e-01;-1.451e-03;9.996e-01;8.323e-01;-6.753e-04;9.996e-01;3.328e-02;-5.800e-05;8.333e-01;7.540e-04
30.633274000;9.996e-01;8.320e-01;-1.425e-03;8.323e-01;-1.426e-03;9.996e-01;8.323e-01;-6.753e-04;9.996e-01;3.328e-02;-5.700e-05;8.333e-01;7.540e-04
30.634274000;9.996e-01;8.320e-01;-1.425e-03;8.324e-01;-1.426e-03;9.996e-01;8.324e-01;-6.753e-04;9.996e-01;3.328e-02;-5.700e-05;8.333e-01;7.540e-04
30.635274000;9.996e-01;8.321e-01;-1.425e-03;8.324e-01;-1.426e-03;9.996e-01;8.325e-01;-6.753e-04;9.996e-01;3.328e-02;-5.700e-05;8.333e-01;7.540e-04
30.636274000;9.996e-01;8.321e-01;-1.425e-03;8.325e-01;-1.426e-03;9.996e-01;8.325e-01;-6.503e-04;9.996e-01;3.329e-02;-5.700e-05;8.333e-01;7.540e-04
30.637274000;9.996e-01;8.322e-01;-1.425e-03;8.325e-01;-1.426e-03;9.996e-01;8.326e-01;-6.503e-04;9.996e-01;3.329e-02;-5.700e-05;8.333e-01;7.540e-04
30.638274000;9.996e-01;8.322e-01;-1.400e-03;8.326e-01;-1.401e-03;9.996e-01;8.326e-01;-6.503e-04;9.996e-01;3.329e-02;-5.600e-05;8.333e-01;7.540e-04
30.639274000;9.996e-01;8.323e-01;-1.400e-03;8.326e-01;-1.401e-03;9.996e-01;8.327e-01;-6.503e-04;9.996e-01;3.329e-02;-5.600e-05;8.333e-01;7.540e-04
30.640274000;9.996e-01;8.323e-01;-1.400e-03;8.327e-01;-1.401e-03;9.996e-01;8.327e-01;-6.503e-04;9.996e-01;3.329e-02;-5.600e-05;8.333e-01;7.540e-04
30.641274000;9.996e-01;8.324e-01;-1.400e-03;8.327e-01;-1.401e-03;9.996e-01;8.327e-01;-6.503e-04;9.996e-01;3.329e-02;-5.600e-05;8.333e-01;7.540e-04
30.642274000;9.996e-01;8.324e-01;-1.400e-03;8.328e-01;-1.401e-03;9.996e-01;8.328e-01;-6.253e-04;9.996e-01;3.330e-02;-5.600e-05;8.333e-01;7.540e-04
30.643274000;9.996e-01;8.325e-01;-1.400e-03;8.328e-01;-1.401e-03;9.996e-01;8.328e-01;-6.253e-04;9.996e-01;3.330e-02;-5.601e-05;8.333e-01;7.540e-04
30.644274000;9.996e-01;8.325e-01;-1.375e-03;8.329e-01;-1.376e-03;9.996e-01;8.329e-01;-6.253e-04;9.996e-01;3.330e-02;-5.501e-05;8.333e-01;7.540e-04
30.646274000;9.995e-01;8.325e-01;-1.375e-03;8.329e-01;-1.376e-03;9.996e-01;8.329e-01;-6.253e-04;9.995e-01;3.330e-02;-5.501e-05;8.333e-01;7.540e-04
30.647274000;9.995e-01;8.326e-01;-1.375e-03;8.330e-01;-1.376e-03;9.996e-01;8.330e-01;-6.253e-04;9.995e-01;3.330e-02;-5.501e-05;8.333e-01;7.540e-04
30.648274000;9.995e-01;8.326e-01;-1.375e-03;8.330e-01;-1.376e-03;9.996e-01;8.330e-01;-6.003e-04;9.995e-01;3.331e-02;-5.501e-05;8.333e-01;7.540e-04
