time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.851461000;1.024e+00;3.860e-01;2.682e-02;3.768e-01;2.619e-02;1.032e+00;3.761e-01;3.445e-02;1.024e+00;1.544e-02;1.073e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.860461000;1.024e+00;3.860e-01;2.682e-02;3.768e-01;2.619e-02;1.032e+00;3.761e-01;3.445e-02;1.024e+00;1.544e-02;1.073e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.861461000;1.024e+00;3.860e-01;2.685e-02;3.768e-01;2.621e-02;1.032e+00;3.761e-01;3.445e-02;1.024e+00;1.544e-02;1.074e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.868461000;1.024e+00;3.860e-01;2.685e-02;3.768e-01;2.621e-02;1.032e+00;3.761e-01;3.445e-02;1.024e+00;1.544e-02;1.074e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.869461000;1.024e+00;3.860e-01;2.685e-02;3.767e-01;2.621e-02;1.032e+00;3.761e-01;3.447e-02;1.024e+00;1.544e-02;1.074e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.871461000;1.024e+00;3.860e-01;2.685e-02;3.767e-01;2.621e-02;1.032e+00;3.761e-01;3.447e-02;1.024e+00;1.544e-02;1.074e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.872461000;1.024e+00;3.860e-01;2.685e-02;3.768e-01;2.621e-02;1.032e+00;3.761e-01;3.447e-02;1.024e+00;1.544e-02;1.074e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.879461000;1.024e+00;3.860e-01;2.685e-02;3.768e-01;2.621e-02;1.032e+00;3.761e-01;3.447e-02;1.024e+00;1.544e-02;1.074e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.880461000;1.024e+00;3.860e-01;2.687e-02;3.768e-01;2.623e-02;1.032e+00;3.761e-01;3.447e-02;1.024e+00;1.544e-02;1.075e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.886461000;1.024e+00;3.860e-01;2.687e-02;3.768e-01;2.623e-02;1.032e+00;3.761e-01;3.447e-02;1.024e+00;1.544e-02;1.075e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.887461000;1.024e+00;3.860e-01;2.687e-02;3.768e-01;2.623e-02;1.032e+00;3.761e-01;3.450e-02;1.024e+00;1.544e-02;1.075e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.897461000;1.024e+00;3.860e-01;2.687e-02;3.768e-01;2.623e-02;1.032e+00;3.761e-01;3.450e-02;1.024e+00;1.544e-02;1.075e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.898461000;1.024e+00;3.860e-01;2.690e-02;3.768e-01;2.626e-02;1.032e+00;3.761e-01;3.450e-02;1.024e+00;1.544e-02;1.076e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.904461000;1.024e+00;3.860e-01;2.690e-02;3.768e-01;2.626e-02;1.032e+00;3.761e-01;3.450e-02;1.024e+00;1.544e-02;1.076e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.905461000;1.024e+00;3.860e-01;2.690e-02;3.768e-01;2.626e-02;1.032e+00;3.761e-01;3.452e-02;1.024e+00;1.544e-02;1.076e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.915461000;1.024e+00;3.860e-01;2.690e-02;3.768e-01;2.626e-02;1.032e+00;3.761e-01;3.452e-02;1.024e+00;1.544e-02;1.076e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.916461000;1.024e+00;3.860e-01;2.693e-02;3.768e-01;2.628e-02;1.032e+00;3.761e-01;3.452e-02;1.024e+00;1.544e-02;1.077e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.922461000;1.024e+00;3.860e-01;2.693e-02;3.768e-01;2.628e-02;1.032e+00;3.761e-01;3.452e-02;1.024e+00;1.544e-02;1.077e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.923461000;1.024e+00;3.860e-01;2.693e-02;3.768e-01;2.628e-02;1.032e+00;3.761e-01;3.455e-02;1.024e+00;1.544e-02;1.077e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.934461000;1.024e+00;3.860e-01;2.693e-02;3.768e-01;2.628e-02;1.032e+00;3.761e-01;3.455e-02;1.024e+00;1.544e-02;1.077e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.935461000;1.024e+00;3.860e-01;2.695e-02;3.768e-01;2.631e-02;1.032e+00;3.761e-01;3.455e-02;1.024e+00;1.544e-02;1.078e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.939461000;1.024e+00;3.860e-01;2.695e-02;3.768e-01;2.631e-02;1.032e+00;3.761e-01;3.455e-02;1.024e+00;1.544e-02;1.078e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.940461000;1.024e+00;3.860e-01;2.695e-02;3.768e-01;2.631e-02;1.032e+00;3.762e-01;3.455e-02;1.024e+00;1.544e-02;1.078e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.941461000;1.024e+00;3.860e-01;2.695e-02;3.768e-01;2.631e-02;1.032e+00;3.762e-01;3.457e-02;1.024e+00;1.544e-02;1.078e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.944461000;1.024e+00;3.860e-01;2.695e-02;3.768e-01;2.631e-02;1.032e+00;3.762e-01;3.457e-02;1.024e+00;1.544e-02;1.078e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.945461000;1.024e+00;3.860e-01;2.695e-02;3.768e-01;2.631e-02;1.032e+00;3.761e-01;3.457e-02;1.024e+00;1.544e-02;1.078e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.952461000;1.024e+00;3.860e-01;2.695e-02;3.768e-01;2.631e-02;1.032e+00;3.761e-01;3.457e-02;1.024e+00;1.544e-02;1.078e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.953461000;1.024e+00;3.860e-01;2.698e-02;3.768e-01;2.633e-02;1.032e+00;3.761e-01;3.457e-02;1.024e+00;1.544e-02;1.079e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.958461000;1.024e+00;3.860e-01;2.698e-02;3.768e-01;2.633e-02;1.032e+00;3.761e-01;3.457e-02;1.024e+00;1.544e-02;1.079e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.959461000;1.024e+00;3.860e-01;2.698e-02;3.768e-01;2.633e-02;1.032e+00;3.761e-01;3.459e-02;1.024e+00;1.544e-02;1.079e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.961461000;1.024e+00;3.860e-01;2.698e-02;3.768e-01;2.633e-02;1.032e+00;3.761e-01;3.459e-02;1.024e+00;1.544e-02;1.079e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.962461000;1.024e+00;3.861e-01;2.698e-02;3.768e-01;2.633e-02;1.032e+00;3.761e-01;3.459e-02;1.024e+00;1.544e-02;1.079e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.969461000;1.024e+00;3.861e-01;2.698e-02;3.768e-01;2.633e-02;1.032e+00;3.761e-01;3.459e-02;1.024e+00;1.544e-02;1.079e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.970461000;1.024e+00;3.861e-01;2.698e-02;3.768e-01;2.633e-02;1.032e+00;3.762e-01;3.459e-02;1.024e+00;1.544e-02;1.079e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.971461000;1.024e+00;3.861e-01;2.700e-02;3.768e-01;2.636e-02;1.032e+00;3.762e-01;3.459e-02;1.024e+00;1.544e-02;1.080e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.975461000;1.024e+00;3.861e-01;2.700e-02;3.768e-01;2.636e-02;1.032e+00;3.762e-01;3.459e-02;1.024e+00;1.544e-02;1.080e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.976461000;1.024e+00;3.861e-01;2.700e-02;3.768e-01;2.636e-02;1.032e+00;3.762e-01;3.462e-02;1.024e+00;1.544e-02;1.080e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.989461000;1.024e+00;3.861e-01;2.700e-02;3.768e-01;2.636e-02;1.032e+00;3.762e-01;3.462e-02;1.024e+00;1.544e-02;1.080e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.990461000;1.024e+00;3.861e-01;2.702e-02;3.768e-01;2.638e-02;1.032e+00;3.762e-01;3.462e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.991461000;1.024e+00;3.861e-01;2.702e-02;3.768e-01;2.638e-02;1.032e+00;3.762e-01;3.462e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.992461000;1.024e+00;3.861e-01;2.702e-02;3.769e-01;2.638e-02;1.032e+00;3.762e-01;3.462e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.993461000;1.024e+00;3.861e-01;2.702e-02;3.769e-01;2.638e-02;1.032e+00;3.762e-01;3.462e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
22.994461000;1.024e+00;3.861e-01;2.702e-02;3.769e-01;2.638e-02;1.032e+00;3.762e-01;3.464e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.005461000;1.024e+00;3.861e-01;2.702e-02;3.769e-01;2.638e-02;1.032e+00;3.762e-01;3.464e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.006461000;1.024e+00;3.861e-01;2.702e-02;3.768e-01;2.638e-02;1.032e+00;3.762e-01;3.464e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.007461000;1.024e+00;3.861e-01;2.702e-02;3.768e-01;2.638e-02;1.032e+00;3.762e-01;3.464e-02;1.024e+00;1.544e-02;1.081e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.008461000;1.024e+00;3.861e-01;2.705e-02;3.768e-01;2.640e-02;1.032e+00;3.762e-01;3.464e-02;1.024e+00;1.544e-02;1.082e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.011461000;1.024e+00;3.861e-01;2.705e-02;3.768e-01;2.640e-02;1.032e+00;3.762e-01;3.464e-02;1.024e+00;1.544e-02;1.082e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.012461000;1.024e+00;3.861e-01;2.705e-02;3.768e-01;2.640e-02;1.032e+00;3.762e-01;3.467e-02;1.024e+00;1.544e-02;1.082e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.020461000;1.024e+00;3.861e-01;2.705e-02;3.768e-01;2.640e-02;1.032e+00;3.762e-01;3.467e-02;1.024e+00;1.544e-02;1.082e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.021461000;1.024e+00;3.861e-01;2.705e-02;3.769e-01;2.640e-02;1.032e+00;3.762e-01;3.467e-02;1.024e+00;1.544e-02;1.082e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.025461000;1.024e+00;3.861e-01;2.705e-02;3.769e-01;2.640e-02;1.032e+00;3.762e-01;3.467e-02;1.024e+00;1.544e-02;1.082e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.026461000;1.024e+00;3.861e-01;2.707e-02;3.769e-01;2.643e-02;1.032e+00;3.762e-01;3.467e-02;1.024e+00;1.544e-02;1.083e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.029461000;1.024e+00;3.861e-01;2.707e-02;3.769e-01;2.643e-02;1.032e+00;3.762e-01;3.467e-02;1.024e+00;1.544e-02;1.083e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.030461000;1.024e+00;3.861e-01;2.707e-02;3.769e-01;2.643e-02;1.032e+00;3.762e-01;3.469e-02;1.024e+00;1.544e-02;1.083e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.043461000;1.024e+00;3.861e-01;2.707e-02;3.769e-01;2.643e-02;1.032e+00;3.762e-01;3.469e-02;1.024e+00;1.544e-02;1.083e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.044461000;1.024e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.469e-02;1.024e+00;1.544e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.047461000;1.024e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.469e-02;1.024e+00;1.544e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.048461000;1.024e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.471e-02;1.024e+00;1.544e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.049461000;1.024e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.471e-02;1.024e+00;1.544e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.050461000;1.024e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.471e-02;1.024e+00;1.545e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.053461000;1.024e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.471e-02;1.024e+00;1.545e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.054461000;1.025e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.471e-02;1.025e+00;1.545e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.062461000;1.025e+00;3.861e-01;2.710e-02;3.769e-01;2.645e-02;1.032e+00;3.762e-01;3.471e-02;1.025e+00;1.545e-02;1.084e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.063461000;1.025e+00;3.861e-01;2.712e-02;3.769e-01;2.648e-02;1.032e+00;3.762e-01;3.471e-02;1.025e+00;1.545e-02;1.085e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.064461000;1.025e+00;3.861e-01;2.712e-02;3.769e-01;2.648e-02;1.032e+00;3.762e-01;3.471e-02;1.025e+00;1.545e-02;1.085e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.065461000;1.025e+00;3.861e-01;2.712e-02;3.769e-01;2.648e-02;1.032e+00;3.762e-01;3.474e-02;1.025e+00;1.545e-02;1.085e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.080461000;1.025e+00;3.861e-01;2.712e-02;3.769e-01;2.648e-02;1.032e+00;3.762e-01;3.474e-02;1.025e+00;1.545e-02;1.085e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.081461000;1.025e+00;3.861e-01;2.715e-02;3.769e-01;2.650e-02;1.032e+00;3.762e-01;3.474e-02;1.025e+00;1.545e-02;1.086e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.082461000;1.025e+00;3.861e-01;2.715e-02;3.769e-01;2.650e-02;1.032e+00;3.762e-01;3.474e-02;1.025e+00;1.545e-02;1.086e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.083461000;1.025e+00;3.861e-01;2.715e-02;3.769e-01;2.650e-02;1.032e+00;3.762e-01;3.476e-02;1.025e+00;1.545e-02;1.086e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.098461000;1.025e+00;3.861e-01;2.715e-02;3.769e-01;2.650e-02;1.032e+00;3.762e-01;3.476e-02;1.025e+00;1.545e-02;1.086e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.099461000;1.025e+00;3.861e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.476e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.100461000;1.025e+00;3.861e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.476e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.101461000;1.025e+00;3.861e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.479e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.104461000;1.025e+00;3.861e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.479e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.105461000;1.025e+00;3.861e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.478e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.107461000;1.025e+00;3.861e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.478e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.108461000;1.025e+00;3.862e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.478e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.113461000;1.025e+00;3.862e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.762e-01;3.478e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.114461000;1.025e+00;3.862e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.763e-01;3.478e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.116461000;1.025e+00;3.862e-01;2.718e-02;3.769e-01;2.652e-02;1.032e+00;3.763e-01;3.478e-02;1.025e+00;1.545e-02;1.087e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.117461000;1.025e+00;3.862e-01;2.720e-02;3.769e-01;2.655e-02;1.032e+00;3.763e-01;3.478e-02;1.025e+00;1.545e-02;1.088e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.118461000;1.025e+00;3.862e-01;2.720e-02;3.769e-01;2.655e-02;1.032e+00;3.763e-01;3.481e-02;1.025e+00;1.545e-02;1.088e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.134461000;1.025e+00;3.862e-01;2.720e-02;3.769e-01;2.655e-02;1.032e+00;3.763e-01;3.481e-02;1.025e+00;1.545e-02;1.088e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.135461000;1.025e+00;3.862e-01;2.722e-02;3.769e-01;2.657e-02;1.032e+00;3.763e-01;3.481e-02;1.025e+00;1.545e-02;1.089e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.136461000;1.025e+00;3.862e-01;2.722e-02;3.769e-01;2.657e-02;1.032e+00;3.763e-01;3.483e-02;1.025e+00;1.545e-02;1.089e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.137461000;1.025e+00;3.862e-01;2.722e-02;3.770e-01;2.657e-02;1.032e+00;3.763e-01;3.483e-02;1.025e+00;1.545e-02;1.089e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.141461000;1.025e+00;3.862e-01;2.722e-02;3.770e-01;2.657e-02;1.032e+00;3.763e-01;3.483e-02;1.025e+00;1.545e-02;1.089e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.142461000;1.025e+00;3.862e-01;2.722e-02;3.769e-01;2.657e-02;1.032e+00;3.763e-01;3.483e-02;1.025e+00;1.545e-02;1.089e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.152461000;1.025e+00;3.862e-01;2.722e-02;3.769e-01;2.657e-02;1.032e+00;3.763e-01;3.483e-02;1.025e+00;1.545e-02;1.089e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.153461000;1.025e+00;3.862e-01;2.725e-02;3.769e-01;2.660e-02;1.032e+00;3.763e-01;3.483e-02;1.025e+00;1.545e-02;1.090e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.154461000;1.025e+00;3.862e-01;2.725e-02;3.769e-01;2.660e-02;1.032e+00;3.763e-01;3.486e-02;1.025e+00;1.545e-02;1.090e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.165461000;1.025e+00;3.862e-01;2.725e-02;3.769e-01;2.660e-02;1.032e+00;3.763e-01;3.486e-02;1.025e+00;1.545e-02;1.090e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.166461000;1.025e+00;3.862e-01;2.725e-02;3.770e-01;2.660e-02;1.032e+00;3.763e-01;3.486e-02;1.025e+00;1.545e-02;1.090e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.170461000;1.025e+00;3.862e-01;2.725e-02;3.770e-01;2.660e-02;1.032e+00;3.763e-01;3.486e-02;1.025e+00;1.545e-02;1.090e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.171461000;1.025e+00;3.862e-01;2.728e-02;3.770e-01;2.662e-02;1.032e+00;3.763e-01;3.488e-02;1.025e+00;1.545e-02;1.091e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.188461000;1.025e+00;3.862e-01;2.728e-02;3.770e-01;2.662e-02;1.032e+00;3.763e-01;3.488e-02;1.025e+00;1.545e-02;1.091e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.189461000;1.025e+00;3.862e-01;2.730e-02;3.770e-01;2.665e-02;1.032e+00;3.763e-01;3.490e-02;1.025e+00;1.545e-02;1.092e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.205461000;1.025e+00;3.862e-01;2.730e-02;3.770e-01;2.665e-02;1.032e+00;3.763e-01;3.490e-02;1.025e+00;1.545e-02;1.092e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.206461000;1.025e+00;3.862e-01;2.730e-02;3.770e-01;2.665e-02;1.032e+00;3.763e-01;3.493e-02;1.025e+00;1.545e-02;1.092e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.207461000;1.025e+00;3.862e-01;2.732e-02;3.770e-01;2.667e-02;1.032e+00;3.763e-01;3.493e-02;1.025e+00;1.545e-02;1.093e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.223461000;1.025e+00;3.862e-01;2.732e-02;3.770e-01;2.667e-02;1.032e+00;3.763e-01;3.493e-02;1.025e+00;1.545e-02;1.093e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.224461000;1.025e+00;3.862e-01;2.732e-02;3.770e-01;2.667e-02;1.032e+00;3.763e-01;3.495e-02;1.025e+00;1.545e-02;1.093e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.225461000;1.025e+00;3.863e-01;2.735e-02;3.770e-01;2.669e-02;1.032e+00;3.763e-01;3.495e-02;1.025e+00;1.545e-02;1.094e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.240461000;1.025e+00;3.863e-01;2.735e-02;3.770e-01;2.669e-02;1.032e+00;3.763e-01;3.495e-02;1.025e+00;1.545e-02;1.094e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.241461000;1.025e+00;3.863e-01;2.735e-02;3.770e-01;2.669e-02;1.032e+00;3.763e-01;3.498e-02;1.025e+00;1.545e-02;1.094e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.242461000;1.025e+00;3.863e-01;2.735e-02;3.770e-01;2.669e-02;1.032e+00;3.763e-01;3.498e-02;1.025e+00;1.545e-02;1.094e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.243461000;1.025e+00;3.863e-01;2.738e-02;3.770e-01;2.672e-02;1.032e+00;3.763e-01;3.498e-02;1.025e+00;1.545e-02;1.095e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.258461000;1.025e+00;3.863e-01;2.738e-02;3.770e-01;2.672e-02;1.032e+00;3.763e-01;3.498e-02;1.025e+00;1.545e-02;1.095e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.259461000;1.025e+00;3.863e-01;2.738e-02;3.770e-01;2.672e-02;1.032e+00;3.764e-01;3.500e-02;1.025e+00;1.545e-02;1.095e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.260461000;1.025e+00;3.863e-01;2.738e-02;3.770e-01;2.672e-02;1.032e+00;3.764e-01;3.500e-02;1.025e+00;1.545e-02;1.095e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.261461000;1.025e+00;3.863e-01;2.740e-02;3.770e-01;2.674e-02;1.032e+00;3.764e-01;3.500e-02;1.025e+00;1.545e-02;1.096e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.275461000;1.025e+00;3.863e-01;2.740e-02;3.770e-01;2.674e-02;1.032e+00;3.764e-01;3.500e-02;1.025e+00;1.545e-02;1.096e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.276461000;1.025e+00;3.863e-01;2.740e-02;3.770e-01;2.674e-02;1.032e+00;3.764e-01;3.502e-02;1.025e+00;1.545e-02;1.096e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
23.278461000;1.025e+00;3.863e-01;2.740e-02;3.770e-01;2.674e-02;1.032e+00;3.764e-01;3.502e-02;1.025e+00;1.545e-02;1.096e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
