time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.494622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.524e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.495622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.498622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.499622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.518622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.519622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.531622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.532622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.535622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.536622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.556622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.557622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.570622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.571622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.574622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.575622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.578622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.579622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.606622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.607622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.616622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.617622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.650622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.651622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.660622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.661622000;1.047e+00;8.333e-01;5.781e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.709622000;1.047e+00;8.333e-01;5.781e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.710622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.715622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.716622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.763622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.764622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.769622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.770622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.823622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.824622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.838622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.839622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.894622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.895622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.912622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.913622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.983622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
31.984622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.019622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.020622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.033622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.034622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.116622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.117622000;1.047e+00;8.333e-01;5.775e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.200622000;1.047e+00;8.333e-01;5.775e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.201622000;1.047e+00;8.333e-01;5.775e-02;7.956e-01;5.513e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.375622000;1.047e+00;8.333e-01;5.775e-02;7.956e-01;5.513e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.376622000;1.047e+00;8.333e-01;5.775e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.462622000;1.047e+00;8.333e-01;5.775e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.463622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.551622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.198e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.552622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.566622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.514e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.567622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.606622000;1.047e+00;8.333e-01;5.776e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.607622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.686622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.515e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.199e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.687622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.706622000;1.047e+00;8.333e-01;5.777e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.707622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.770622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.516e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.200e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.771622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.788622000;1.047e+00;8.333e-01;5.778e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.789622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.852622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.517e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.853622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.859622000;1.047e+00;8.333e-01;5.779e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.201e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.860622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.917622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.518e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.918622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.924622000;1.047e+00;8.333e-01;5.780e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.202e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.925622000;1.047e+00;8.333e-01;5.781e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.984622000;1.047e+00;8.333e-01;5.781e-02;7.956e-01;5.519e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.985622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.997622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.203e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
32.998622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.040622000;1.047e+00;8.333e-01;5.782e-02;7.956e-01;5.520e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.041622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.052622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.204e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.053622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.089622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.111e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.090622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.093622000;1.047e+00;8.333e-01;5.783e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.094622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.099622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.521e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.100622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.116622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.205e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.117622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.144622000;1.047e+00;8.333e-01;5.784e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.145622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.149622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.522e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.150622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.165622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.206e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.166622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.192622000;1.047e+00;8.333e-01;5.785e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.193622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.197622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.523e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.198622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.524e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.218622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.524e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.207e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.219622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.524e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.208e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.239622000;1.047e+00;8.333e-01;5.786e-02;7.956e-01;5.524e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.208e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.240622000;1.047e+00;8.333e-01;5.787e-02;7.956e-01;5.524e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.208e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
33.249622000;1.047e+00;8.333e-01;5.787e-02;7.956e-01;5.524e-02;1.065e+00;1.067e+00;8.008e-01;1.112e-01;1.047e+00;7.500e-01;5.208e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
