time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.0259;1.081624674447195;0.3971947126849999;0.3672204620220978;0.350253049958;0.3238212461610217;1.0;10.0;0.375083;0.407465;1.002222;0.39726;0.39207;0.345592;-0.368911;0.39726;0.356113;1.140011;0.50549891828272;1.0
30.02635;1.0817199018770989;0.3969722322129999;0.3669824614709757;0.3510629588639999;0.3245414624014993;1.0;10.0;0.375083;0.407465;1.002222;0.397038;0.392931;0.345326;-0.367277;0.397038;0.35693;1.140229;0.504125421899154;1.0
30.026799;1.0818051403099356;0.3967426006089999;0.3667412788363474;0.351797244495;0.3251946504841072;1.0;10.0;0.375083;0.407465;1.002222;0.396808;0.393708;0.345062;-0.365614;0.396808;0.357671;1.140425;0.5027339065947313;1.0
30.027248;1.081882387841211;0.396504367253;0.3664948904882213;0.352457476896;0.3257816938856857;1.0;10.0;0.375083;0.407465;1.002222;0.39657;0.394403;0.344798;-0.363927;0.39657;0.358335;1.140602;0.5013267618360304;1.0
30.027697;1.081949646279807;0.3962600110959999;0.3662462596651394;0.353043145733;0.3263027507305069;1.0;10.0;0.375083;0.407465;1.002222;0.396325;0.395016;0.344536;-0.362218;0.396325;0.358925;1.140758;0.4999069261572598;1.0
30.028146;1.082008913728995;0.3960069539149999;0.3659923212187009;0.3535568655859999;0.3267596607568738;1.0;10.0;0.375083;0.407465;1.002222;0.396073;0.39555;0.344276;-0.360492;0.396073;0.359442;1.140894;0.4984781301521662;1.0
30.028596;1.0820601472275004;0.395748654118;0.3657362810487048;0.354000536128;0.3271542132246853;1.0;10.0;0.375083;0.407465;1.002222;0.395815;0.396006;0.344018;-0.358753;0.395815;0.359887;1.141011;0.4970433575987109;1.0
30.029045;1.0821034326163097;0.3954844413239999;0.3654774852416813;0.354375978252;0.3274880825349475;1.0;10.0;0.375083;0.407465;1.002222;0.39555;0.396387;0.343761;-0.357003;0.39555;0.360263;1.141109;0.4956034373670143;1.0
30.029494;1.0821377706613886;0.395212806354;0.3652148710348138;0.35468389789;0.3277622383268461;1.0;10.0;0.375083;0.407465;1.002222;0.395279;0.396692;0.343507;-0.355247;0.395279;0.360571;1.141189;0.4941634244437765;1.0
30.029943;1.08216507375631;0.394937152676;0.3649509323980778;0.354927483354;0.327979059721461;1.0;10.0;0.375083;0.407465;1.002222;0.395003;0.396926;0.343254;-0.353486;0.395003;0.360812;1.141251;0.4927227016405881;1.0
30.030392;1.0821843856663242;0.394655754052;0.3646843913840079;0.355105664534;0.3281378563925165;1.0;10.0;0.375083;0.407465;1.002222;0.394721;0.39709;0.343004;-0.351725;0.394721;0.360989;1.141295;0.4912862909149817;1.0
30.030841;1.0821957490902467;0.39436811252;0.3644147677086401;0.355223136883;0.3282429608336755;1.0;10.0;0.375083;0.407465;1.002222;0.394434;0.397185;0.342756;-0.349966;0.394434;0.361104;1.141323;0.4898549547488521;1.0
30.031291;1.082201119358135;0.3940774122819999;0.3641443399316862;0.3552813156159999;0.3282950916061898;1.0;10.0;0.375083;0.407465;1.002222;0.394143;0.397214;0.34251;-0.348213;0.394143;0.361158;1.141334;0.4884315647754554;1.0
30.03174;1.0821984555976782;0.393782036068;0.3638722953550339;0.35528131234;0.3282958966558354;1.0;10.0;0.375083;0.407465;1.002222;0.393848;0.39718;0.342267;-0.346467;0.393848;0.361153;1.14133;0.4870175370333187;1.0
30.032189;1.0821898839538282;0.3934828831799999;0.3635987445589428;0.3552249307139999;0.3282463974031711;1.0;10.0;0.375083;0.407465;1.002222;0.393549;0.397083;0.342027;-0.344732;0.393549;0.361091;1.14131;0.4856157128357771;1.0
30.032638;1.0821752764007315;0.393180706039;0.3633244212958755;0.355115364729;0.3281495821176939;1.0;10.0;0.375083;0.407465;1.002222;0.393246;0.396927;0.341788;-0.34301;0.393246;0.360974;1.141275;0.4842260805078553;1.0
30.033087;1.082153719048269;0.3928745031969999;0.3630487021220281;0.3549530598289999;0.3280061358946061;1.0;10.0;0.375083;0.407465;1.002222;0.39294;0.396714;0.341553;-0.341302;0.39294;0.360805;1.141226;0.4828514336863876;1.0
30.033537;1.0821261683302;0.392565907657;0.362772770076116;0.354741245959;0.3278187482577857;1.0;10.0;0.375083;0.407465;1.002222;0.392631;0.396446;0.34132;-0.339613;0.392631;0.360585;1.141163;0.4814938547572544;1.0
30.033986;1.0820936233177791;0.3922541689709999;0.3624955923576369;0.354481276722;0.3275883611947866;1.0;10.0;0.375083;0.407465;1.002222;0.39232;0.396125;0.341091;-0.337943;0.39232;0.360317;1.141088;0.4801547058292775;1.0
30.034435;1.0820550848921695;0.391940981568;0.3622190654065068;0.3541751019599999;0.327317071843246;1.0;10.0;0.375083;0.407465;1.002222;0.392006;0.395753;0.340864;-0.336294;0.392006;0.360002;1.140999;0.4788339179005597;1.0
30.035333;1.08196315221037;0.391308871194;0.3616656171650441;0.3534380774279999;0.32666369155544;1.0;10.0;0.375083;0.407465;1.002222;0.391374;0.394871;0.340419;-0.333071;0.391374;0.359244;1.140788;0.4762576892838582;1.0
30.036142;1.0818645263899729;0.390736392101;0.3611694279364456;0.352638372033;0.3259542793307993;1.0;10.0;0.375083;0.407465;1.002222;0.390801;0.393928;0.340029;-0.330261;0.390801;0.358424;1.140561;0.4740169289824996;1.0
30.036951;1.0817520009988426;0.3901606717479999;0.3606747862613081;0.3517227835759999;0.3251417915115798;1.0;10.0;0.375083;0.407465;1.002222;0.390226;0.392857;0.339649;-0.327547;0.390226;0.357487;1.140302;0.4718564192739143;1.0
30.037759;1.08162653248938;0.389585232;0.3601846111368622;0.35070117405;0.3242349956438807;1.0;10.0;0.375083;0.407465;1.002222;0.389649;0.391672;0.339279;-0.324936;0.389649;0.356443;1.140015;0.4697804209809089;1.0
30.038568;1.0814911179515068;0.3890106503839999;0.3596984237104413;0.349587500112;0.3232458355961045;1.0;10.0;0.375083;0.407465;1.002222;0.389074;0.390385;0.33892;-0.322434;0.389074;0.355304;1.139702;0.4677931709163784;1.0
30.039376;1.0813447580605364;0.388437274023;0.3592168650446764;0.348390203436;0.322182357512752;1.0;10.0;0.375083;0.407465;1.002222;0.388501;0.389009;0.338572;-0.320046;0.388501;0.354083;1.139366;0.4658974579239514;1.0
30.040185;1.0811904920410649;0.387868659876;0.3587422038310602;0.347122656248;0.3210559645162102;1.0;10.0;0.375083;0.407465;1.002222;0.387932;0.387555;0.338235;-0.317778;0.387932;0.352789;1.139011;0.4640967275353275;1.0
30.040993;1.0810283195666055;0.3873044049619999;0.3582740599406997;0.345794630421;0.319875644478613;1.0;10.0;0.375083;0.407465;1.002222;0.387368;0.386036;0.337909;-0.315633;0.387368;0.351434;1.138639;0.462392347438839;1.0
30.041802;1.0808611956666776;0.386747684536;0.3578143854979021;0.344416524854;0.3186500970104335;1.0;10.0;0.375083;0.407465;1.002222;0.38681;0.384464;0.337594;-0.313614;0.38681;0.350028;1.138254;0.4607856875294631;1.0
30.04261;1.0806881210654626;0.386197765908;0.3573628305706213;0.342996713232;0.3173873262286215;1.0;10.0;0.375083;0.407465;1.002222;0.38626;0.382848;0.33729;-0.311723;0.38626;0.348582;1.137857;0.4592774464623752;1.0
30.043419;1.0805121348939122;0.385657167255;0.3569207182415077;0.3415473930899999;0.3160976929921607;1.0;10.0;0.375083;0.407465;1.002222;0.385719;0.381201;0.336997;-0.30996;0.385719;0.347104;1.137452;0.4578669889924365;1.0
30.044228;1.08033323689545;0.385125620173;0.3564878011896905;0.340075062224;0.3147871884431443;1.0;10.0;0.375083;0.407465;1.002222;0.385188;0.379531;0.336715;-0.308326;0.385188;0.345604;1.137041;0.4565543927080321;1.0
30.045036;1.0801533832215682;0.384605916383;0.3560660202127119;0.338589770454;0.3134645280137462;1.0;10.0;0.375083;0.407465;1.002222;0.384667;0.377848;0.336445;-0.306822;0.384667;0.344092;1.136627;0.4553405074326245;1.0
30.045845;1.0799716164460065;0.384097071972;0.3556547839988562;0.337099150144;0.3121370460210177;1.0;10.0;0.375083;0.407465;1.002222;0.384159;0.376162;0.336185;-0.305445;0.384159;0.342574;1.136211;0.4542213141740489;1.0
30.046653;1.0797918910725344;0.383601621264;0.355255141694921;0.335611619818;0.3108113911511634;1.0;10.0;0.375083;0.407465;1.002222;0.383663;0.37448;0.335937;-0.304195;0.383663;0.341058;1.135796;0.4531978221417221;1.0
30.047462;1.0796122504978347;0.3831193830329999;0.3548675766288633;0.334132385256;0.3094929546250736;1.0;10.0;0.375083;0.407465;1.002222;0.383179;0.37281;0.335699;-0.30307;0.383179;0.339553;1.135383;0.4522667835481619;1.0
30.04827;1.0794346510674;0.382649992345;0.3544911143686338;0.33266916251;0.3081883300494752;1.0;10.0;0.375083;0.407465;1.002222;0.38271;0.37116;0.335472;-0.302066;0.38271;0.338063;1.134975;0.4514258866525046;1.0
30.049079;1.0792591343792275;0.3821950405230001;0.3541272233408823;0.331228860745;0.3069039215827601;1.0;10.0;0.375083;0.407465;1.002222;0.382256;0.369536;0.335255;-0.301181;0.382256;0.336597;1.134573;0.4506727302444646;1.0
30.049888;1.0790876985236186;0.381756203222;0.3537768095626607;0.329815318944;0.3056427382086231;1.0;10.0;0.375083;0.407465;1.002222;0.381816;0.367945;0.335049;-0.300412;0.381816;0.335159;1.134178;0.450005780123989;1.0
30.050696;1.0789203017137086;0.381331341745;0.3534379148666592;0.328434519165;0.3044103615840107;1.0;10.0;0.375083;0.407465;1.002222;0.381391;0.366391;0.334853;-0.299754;0.381391;0.333754;1.133793;0.4494207295230161;1.0
30.051505;1.0787569438803164;0.380922427701;0.3531123761120945;0.327090831393;0.3032108699263116;1.0;10.0;0.375083;0.407465;1.002222;0.380982;0.364881;0.334667;-0.299204;0.380982;0.332387;1.133418;0.4489153979370723;1.0
30.052313;1.078598707245656;0.38052911247;0.3527995258234003;0.325788473426;0.3020478990355401;1.0;10.0;0.375083;0.407465;1.002222;0.380589;0.363417;0.334491;-0.298757;0.380589;0.331062;1.133055;0.4484863143173936;1.0
30.053122;1.078446466077014;0.380152395866;0.3525000153682663;0.3245319863699999;0.3009254483910789;1.0;10.0;0.375083;0.407465;1.002222;0.380211;0.362005;0.334324;-0.298409;0.380211;0.329783;1.132704;0.4481299680416385;1.0
30.05393;1.0782993043144375;0.379792367009;0.3522142372617636;0.323322896737;0.2998452242743147;1.0;10.0;0.375083;0.407465;1.002222;0.37985;0.360647;0.334166;-0.298155;0.37985;0.328553;1.132366;0.4478429630808103;1.0
30.054739;1.0781592201103691;0.3794474633679999;0.3519400996535156;0.3221648772399999;0.2988101119304257;1.0;10.0;0.375083;0.407465;1.002222;0.379505;0.359347;0.334018;-0.297989;0.379505;0.327375;1.132043;0.4476220151478253;1.0
30.055547;1.078024173588422;0.379118225397;0.3516787792754481;0.3210591543;0.2978218505354008;1.0;10.0;0.375083;0.407465;1.002222;0.379177;0.358107;0.333878;-0.297908;0.379177;0.326251;1.131734;0.4474636246087496;1.0
30.056356;1.0778971621189102;0.3788067271079999;0.3514312314946156;0.3200087375;0.2968824380898571;1.0;10.0;0.375083;0.407465;1.002222;0.378864;0.356929;0.333746;-0.297905;0.378864;0.325183;1.13144;0.4473631428057076;1.0
30.057165;1.0777762288290644;0.378509711541;0.3511950824451071;0.319015449576;0.2959941414950208;1.0;10.0;0.375083;0.407465;1.002222;0.378568;0.355815;0.333623;-0.297976;0.378568;0.324172;1.131163;0.4473186813726876;1.0
30.057973;1.0776622899002266;0.378230210076;0.3509728545025156;0.3180799747309999;0.2951573769556777;1.0;10.0;0.375083;0.407465;1.002222;0.378287;0.354765;0.333507;-0.298116;0.378287;0.323221;1.130901;0.4473254614986721;1.0
30.058782;1.0775554695870648;0.3779652681939999;0.3507617740911675;0.3172021993349999;0.2943720377165887;1.0;10.0;0.375083;0.407465;1.002222;0.378022;0.353781;0.333399;-0.298318;0.378022;0.322328;1.130656;0.4473796176906141;1.0
30.05959;1.0774556435603275;0.377715633876;0.3505625833726967;0.316383153972;0.2936391450199735;1.0;10.0;0.375083;0.407465;1.002222;0.377773;0.352863;0.333298;-0.298578;0.377773;0.321495;1.130427;0.4474777970894198;1.0
30.060399;1.0773628945977305;0.377480745064;0.3503747409130376;0.315623531592;0.2929593484002887;1.0;10.0;0.375083;0.407465;1.002222;0.377538;0.352011;0.333204;-0.298891;0.377538;0.320723;1.130214;0.4476167283480366;1.0
30.061207;1.077278139030028;0.377262593928;0.3501998047298018;0.314922899872;0.29233202500104;1.0;10.0;0.375083;0.407465;1.002222;0.377319;0.351224;0.333117;-0.299252;0.377319;0.32001;1.130018;0.4477931388409161;1.0
30.062016;1.077199461288391;0.377056757474;0.3500342982190308;0.314279113418;0.2917557283607481;1.0;10.0;0.375083;0.407465;1.002222;0.377114;0.350503;0.333036;-0.299656;0.377114;0.319356;1.129838;0.4480030085077554;1.0
30.062824;1.0771278191050493;0.376865936996;0.3498804230208498;0.313694304942;0.2912322004668289;1.0;10.0;0.375083;0.407465;1.002222;0.376923;0.349845;0.332961;-0.300097;0.376923;0.31876;1.129674;0.4482423863603262;1.0
30.063633;1.0770632124522683;0.3766891873370001;0.3497373069490976;0.313165178423;0.2907584019233026;1.0;10.0;0.375083;0.407465;1.002222;0.376745;0.349251;0.332892;-0.300572;0.376745;0.318223;1.129525;0.4485093208039271;1.0
30.064437;1.0770066404498164;0.376525657977;0.3496038407151718;0.312695173013;0.290337274877341;1.0;10.0;0.375083;0.407465;1.002222;0.376582;0.348721;0.332828;-0.301071;0.376582;0.317744;1.129393;0.4487964177943045;1.0
30.064437;1.0770066404498164;0.376525657977;0.3496038407151718;0.312695173013;0.290337274877341;1.0;10.0;0.375083;0.407465;1.002222;0.376582;0.348721;0.332828;-0.301071;0.376582;0.317744;1.129393;0.4487964177943045;1.0
30.064437;1.0770066404498164;0.376525657977;0.3496038407151718;0.312695173013;0.290337274877341;1.0;10.0;0.375083;0.407465;1.002222;0.376582;0.348721;0.332828;-0.301071;0.376582;0.317744;1.129393;0.4487964177943045;1.0
30.064437;1.0770066404498164;0.376525657977;0.3496038407151718;0.312695173013;0.290337274877341;1.0;10.0;0.375083;0.407465;1.002222;0.376582;0.348721;0.332828;-0.301071;0.376582;0.317744;1.129393;0.4487964177943045;1.0
30.064442;1.0770056413037028;0.376524309586;0.3496029130638737;0.312692700698;0.2903352486803032;1.0;10.0;0.375083;0.407465;1.002222;0.376581;0.348719;0.332828;-0.301074;0.376581;0.317741;1.129393;0.448798430322567;1.0
30.064446;1.0770056413037028;0.376523366994;0.3496020378669724;0.312689427942;0.2903322099255609;1.0;10.0;0.375083;0.407465;1.002222;0.37658;0.348716;0.332827;-0.301077;0.37658;0.317738;1.129392;0.4487997012677258;1.0
30.064456;1.0770046421575907;0.376522107602;0.3496011928488104;0.3126848034639999;0.2903281854362211;1.0;10.0;0.375083;0.407465;1.002222;0.376578;0.34871;0.332826;-0.301083;0.376578;0.317733;1.12939;0.4488029847995666;1.0
30.064474;1.0770036430114804;0.37651784245;0.3495975569750106;0.31267466508;0.2903190412668521;1.0;10.0;0.375083;0.407465;1.002222;0.376575;0.348698;0.332825;-0.301095;0.376575;0.317723;1.129388;0.448810293609672;1.0
30.064512;1.0770016034031704;0.3765117399429999;0.3495925528367617;0.312654116074;0.290300511239777;1.0;10.0;0.375083;0.407465;1.002222;0.376567;0.348675;0.332822;-0.301119;0.376567;0.317702;1.129382;0.4488241702994615;1.0
30.064587;1.0769965663571075;0.376496701394;0.3495802244453602;0.3126140911019999;0.2902647054478576;1.0;10.0;0.375083;0.407465;1.002222;0.376553;0.34863;0.332817;-0.301167;0.376553;0.317661;1.12937;0.4488526677853212;1.0
30.064736;1.0769864509537714;0.376467976077;0.349556835876257;0.312533725539;0.2901928109329718;1.0;10.0;0.375083;0.407465;1.002222;0.376525;0.34854;0.332805;-0.301263;0.376525;0.317579;1.129348;0.4489081901614182;1.0
30.065036;1.0769672606203031;0.3764124967999999;0.3495115502240958;0.31238018092;0.2900554105424502;1.0;10.0;0.375083;0.407465;1.002222;0.376469;0.348366;0.332784;-0.301456;0.376469;0.317423;1.129305;0.4490221716040312;1.0
30.065635;1.0769328765898083;0.376306532448;0.3494243147628697;0.312092679076;0.2897977077868267;1.0;10.0;0.375083;0.407465;1.002222;0.376362;0.348043;0.332742;-0.301843;0.376362;0.317131;1.129224;0.4492509712988943;1.0
30.066832;1.0768721431985322;0.376112267338;0.3492636240184179;0.311599590868;0.2893561625082853;1.0;10.0;0.375083;0.407465;1.002222;0.376168;0.347485;0.332667;-0.302622;0.376168;0.316629;1.129085;0.4497192543943388;1.0
30.06803;1.0768244815256571;0.375942894922;0.3491217941008918;0.311208701741;0.2890059680850457;1.0;10.0;0.375083;0.407465;1.002222;0.375999;0.347042;0.332601;-0.303406;0.375999;0.316231;1.128975;0.4501984296252042;1.0
30.069227;1.0767878932129578;0.375795761504;0.3489970159143296;0.3109139672379999;0.288742071858074;1.0;10.0;0.375083;0.407465;1.002222;0.375852;0.346705;0.332543;-0.304191;0.375852;0.31593;1.128892;0.4506850467122245;1.0
30.070425;1.0767623782023592;0.37567010063;0.34888858325193;0.310707792682;0.2885574375292742;1.0;10.0;0.375083;0.407465;1.002222;0.375726;0.346466;0.332493;-0.304974;0.375726;0.315718;1.128833;0.4511770558494747;1.0
30.071623;1.0767468548187171;0.375563181536;0.3487943148895757;0.310581506288;0.2884443125123314;1.0;10.0;0.375083;0.407465;1.002222;0.375619;0.346318;0.33245;-0.305751;0.375619;0.315589;1.128796;0.4516709825758126;1.0
30.07282;1.0767394484539885;0.375474758985;0.3487145934182283;0.310530299676;0.288398739473944;1.0;10.0;0.375083;0.407465;1.002222;0.37553;0.346252;0.332412;-0.306519;0.37553;0.315536;1.128781;0.4521632836763728;1.0
30.074018;1.0767410345282658;0.37540197755;0.3486464855632334;0.3105467298259999;0.2884135738005513;1.0;10.0;0.375083;0.407465;1.002222;0.375458;0.346262;0.33238;-0.307274;0.375458;0.315552;1.128784;0.4526519363440302;1.0
30.075215;1.076749697169217;0.375343835341;0.3485896827533657;0.310624514841;0.2884834940354608;1.0;10.0;0.375083;0.407465;1.002222;0.375399;0.34634;0.332353;-0.308014;0.375399;0.31563;1.128805;0.4531347931962409;1.0
30.076413;1.0767653539309294;0.375298906168;0.348542888009818;0.310758544668;0.288603773824556;1.0;10.0;0.375083;0.407465;1.002222;0.375355;0.346481;0.33233;-0.308735;0.375355;0.315764;1.128841;0.4536083433150232;1.0
30.077611;1.076787046863492;0.375265791237;0.3485051128076708;0.310941334508;0.2887677144833068;1.0;10.0;0.375083;0.407465;1.002222;0.375322;0.346676;0.33231;-0.309436;0.375322;0.31595;1.128891;0.4540711113867519;1.0
30.078808;1.0768148171389549;0.37524327386;0.3484752140177671;0.31116997792;0.2889726004576755;1.0;10.0;0.375083;0.407465;1.002222;0.375299;0.346921;0.332293;-0.310115;0.375299;0.31618;1.128953;0.4545216728320003;1.0
30.080006;1.0768465428732177;0.375229571759;0.3484522230603267;0.311436307977;0.2892114108905738;1.0;10.0;0.375083;0.407465;1.002222;0.375286;0.347208;0.332278;-0.310768;0.375286;0.316449;1.129027;0.4549565024351229;1.0
30.081203;1.0768823476174172;0.3752240838989999;0.3484355414769092;0.3117360310829999;0.2894801198781931;1.0;10.0;0.375083;0.407465;1.002222;0.375281;0.347534;0.332266;-0.311395;0.375281;0.316753;1.129109;0.4553762628651168;1.0
30.082227;1.076916154085359;0.37522620772;0.3484265755477364;0.31201616576;0.2897311592702406;1.0;10.0;0.375083;0.407465;1.002222;0.375282;0.347838;0.332256;-0.3119;0.375282;0.317036;1.129186;0.4557144495580538;1.0
30.08325;1.0769510009002266;0.375231025642;0.3484197752064331;0.312312150634;0.2899966204339263;1.0;10.0;0.375083;0.407465;1.002222;0.375287;0.34816;0.332248;-0.312367;0.375287;0.317336;1.129268;0.4560283721359889;1.0
30.084274;1.076988886354915;0.375240422196;0.3484162436123243;0.312622431516;0.2902745195208794;1.0;10.0;0.375083;0.407465;1.002222;0.375297;0.348498;0.33224;-0.312795;0.375297;0.31765;1.129353;0.4563158222382826;1.0
30.086321;1.07706561529463;0.375266591725;0.3484157198931155;0.313262654025;0.2908482543464237;1.0;10.0;0.375083;0.407465;1.002222;0.375323;0.349196;0.332226;-0.313529;0.375323;0.318298;1.12953;0.456809094608459;1.0
30.088163;1.0771353913756618;0.37529537322;0.3484198701712809;0.313848785322;0.2913735708945265;1.0;10.0;0.375083;0.407465;1.002222;0.375352;0.349836;0.332214;-0.314054;0.375352;0.318892;1.129692;0.4571608652454845;1.0
30.090006;1.0772052086455022;0.3753285004009999;0.348428040812154;0.314427993583;0.2918923813767737;1.0;10.0;0.375083;0.407465;1.002222;0.375385;0.350469;0.332202;-0.314456;0.375385;0.319478;1.129851;0.4574284039497329;1.0
30.091664;1.077266033566918;0.375358177713;0.3484359164933082;0.314931448986;0.2923432459327021;1.0;10.0;0.375083;0.407465;1.002222;0.375414;0.351019;0.332191;-0.314717;0.375414;0.319989;1.129991;0.4575998804304914;1.0
30.093322;1.077322861902132;0.375386362872;0.3484436988640658;0.315409044762;0.2927711421672707;1.0;10.0;0.375083;0.407465;1.002222;0.375443;0.351542;0.332179;-0.314888;0.375443;0.320472;1.130122;0.4577087945244225;1.0
