time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
33.100597;1.03128584320934;0.375007171808;0.3636306793866048;-0.109999046116;-0.1066620344304206;1.0;10.0;0.375068;-0.393889;1.087876;0.375046;-0.084947;0.369547;0.082175;0.375046;-0.106488;1.014765;0.3785732634959843;1.0
33.186941;1.0321557749458172;0.375006107856;0.3633231697760795;-0.103374833078;-0.1001542941359085;1.0;10.0;0.375068;-0.393889;1.087876;0.375045;-0.078597;0.36882;0.075783;0.375045;-0.099903;1.016762;0.3765252388472783;1.0
33.273285;1.0330147823927789;0.3750062527109999;0.3630211872112522;-0.096819083077;-0.0937247798649476;1.0;10.0;0.375068;-0.393889;1.087876;0.375044;-0.072297;0.368106;0.069467;0.375044;-0.093382;1.018736;0.3746033786887139;1.0
33.359629;1.0338628649584043;0.375005550158;0.3627227196839957;-0.090333345654;-0.0873745916559585;1.0;10.0;0.375068;-0.393889;1.087876;0.375043;-0.06605;0.367402;0.06323;0.375043;-0.08693;1.020685;0.3728032490523654;1.0
33.445973;1.0347010209355163;0.37500446077;0.3624278445487014;-0.08392123499;-0.0811067480286463;1.0;10.0;0.375068;-0.393889;1.087876;0.375043;-0.05986;0.366711;0.057074;0.375043;-0.08055;1.022609;0.3711258533125925;1.0
33.532317;1.0355272520069183;0.375004438987;0.3621386479788119;-0.0775859711629999;-0.0749241229650242;1.0;10.0;0.375068;-0.393889;1.087876;0.375042;-0.053729;0.366032;0.051002;0.375042;-0.074243;1.024507;0.3695681656041278;1.0
33.618661;1.0363415575928625;0.375004507301;0.3618541633822277;-0.071330112121;-0.0688287675027529;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047662;0.365364;0.045016;0.375041;-0.068013;1.026378;0.3681267346336042;1.0
33.624058;1.0363922648514898;0.375003715614;0.3618356951629085;-0.070941854686;-0.0684507759194494;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047286;0.365323;0.04465;0.375041;-0.067627;1.026494;0.3680414607472914;1.0
33.624099;1.0363922648514898;0.375003617814;0.3618356007970942;-0.07093978421;-0.0684487781469165;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047283;0.365323;0.044648;0.375041;-0.067624;1.026495;0.3680412181169386;1.0
33.624099;1.0363922648514898;0.375003617814;0.3618356007970942;-0.07093978421;-0.0684487781469165;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047283;0.365323;0.044648;0.375041;-0.067624;1.026495;0.3680412181169386;1.0
33.624099;1.0363922648514898;0.375003617814;0.3618356007970942;-0.07093978421;-0.0684487781469165;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047283;0.365323;0.044648;0.375041;-0.067624;1.026495;0.3680412181169386;1.0
33.624099;1.0363922648514898;0.375003617814;0.3618356007970942;-0.07093978421;-0.0684487781469165;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047283;0.365323;0.044648;0.375041;-0.067624;1.026495;0.3680412181169386;1.0
33.62411;1.0363922648514898;0.375003568914;0.361835553614187;-0.070938748972;-0.0684477792606501;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047282;0.365323;0.044647;0.375041;-0.067624;1.026495;0.3680410968057779;1.0
33.62412;1.036393263737757;0.375003878217;0.361835503315167;-0.070937799177;-0.0684467968473304;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047281;0.365323;0.044646;0.375041;-0.067623;1.026495;0.3680409754972943;1.0
33.624141;1.036393263737757;0.375003829317;0.3618354561323054;-0.070936763938;-0.0684457979610618;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.04728;0.365322;0.044645;0.375041;-0.067621;1.026495;0.3680398615761613;1.0
33.624182;1.036393263737757;0.375003682617;0.3618353145837203;-0.070933658221;-0.068442801302256;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047277;0.365322;0.044642;0.375041;-0.067618;1.026496;0.368039497673823;1.0
33.624264;1.0363942626240268;0.37500374742;0.3618350283708973;-0.0709275322199999;-0.0684368244575379;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047271;0.365322;0.044637;0.375041;-0.067613;1.026498;0.3680388912234683;1.0
33.624429;1.036395214328009;0.375003433402;0.361834393113393;-0.070915552964;-0.0684252030341351;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.04726;0.36532;0.044626;0.375041;-0.067601;1.026502;0.3680355720253138;1.0
33.624759;1.0363992098733;0.375004776782;0.3618342943621546;-0.070892035114;-0.0684022473566595;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047237;0.365318;0.044604;0.375041;-0.067577;1.026509;0.3680309198151698;1.0
33.625418;1.0364052031913;0.375004676652;0.3618321053361032;-0.0708449259559999;-0.0683563974185523;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.047191;0.365313;0.04456;0.375041;-0.06753;1.026523;0.3680206265537299;1.0
33.626737;1.036417095467843;0.375004256975;0.3618275485949231;-0.070750387129;-0.0682643960992007;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.0471;0.365303;0.044473;0.375041;-0.067436;1.026551;0.3680001760026753;1.0
33.629374;1.0364419732763626;0.375004093772;0.3618187061515376;-0.070563777308;-0.0680827090444208;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;-0.046918;0.365282;0.044303;0.375041;-0.06725;1.026607;0.3679588228769627;1.0
33.634648;1.036489683979537;0.375003115114;0.3618011070541475;-0.070193825008;-0.0677226470199831;1.0;10.0;0.375068;-0.393889;1.087876;0.37504;-0.046558;0.365242;0.043974;0.37504;-0.066881;1.026717;0.3678796423288465;1.0
33.639922;1.0365363958462817;0.375001088694;0.3617828473720209;-0.0698310500759999;-0.0673696074308961;1.0;10.0;0.375068;-0.393889;1.087876;0.375038;-0.046206;0.365202;0.043657;0.375038;-0.06652;1.026826;0.3678021675479904;1.0
33.645197;1.0365831077631935;0.37499842135;0.3617639710135698;-0.06947657399;-0.0670246056198244;1.0;10.0;0.375068;-0.393889;1.087876;0.375035;-0.045862;0.365162;0.04335;0.375035;-0.066167;1.026932;0.3677261327999412;1.0
33.650471;1.036627821954437;0.3749954318999999;0.3617454827644807;-0.0691301816499999;-0.0666875615200674;1.0;10.0;0.375068;-0.393889;1.087876;0.375032;-0.045527;0.365123;0.04305;0.375032;-0.065823;1.027035;0.3676521557518737;1.0
33.655745;1.0366715844480354;0.3749915262510001;0.3617264443981651;-0.068791650187;-0.0663581902108635;1.0;10.0;0.375068;-0.393889;1.087876;0.375028;-0.045198;0.365083;0.042754;0.375028;-0.065486;1.027136;0.3675778848149056;1.0
33.66102;1.0367152998412823;0.374986846488;0.361706677373633;-0.068460745484;-0.0660362063668599;1.0;10.0;0.375068;-0.393889;1.087876;0.375024;-0.044877;0.365044;0.042463;0.375024;-0.065156;1.027235;0.3675054126200048;1.0
33.671568;1.0367987352157602;0.374977880263;0.3616689213890353;-0.067815042206;-0.0654081066098981;1.0;10.0;0.375068;-0.393889;1.087876;0.375015;-0.044251;0.364968;0.041886;0.375015;-0.064513;1.027427;0.3673636863109907;1.0
33.682117;1.036880220107414;0.3749691701759999;0.3616320987752621;-0.067187353732;-0.0647976038399496;1.0;10.0;0.375068;-0.393889;1.087876;0.375006;-0.043641;0.364893;0.041313;0.375006;-0.063888;1.027615;0.3672242712811885;1.0
33.692665;1.0369597073777743;0.374960339743;0.3615958624768419;-0.066571831524;-0.0641990533000982;1.0;10.0;0.375068;-0.393889;1.087876;0.374998;-0.043044;0.364821;0.040742;0.374998;-0.063275;1.027798;0.3670889164834591;1.0
33.703214;1.0370392418905854;0.374954062034;0.3615620768124801;-0.065964043838;-0.0636080498918667;1.0;10.0;0.375068;-0.393889;1.087876;0.374991;-0.042453;0.364751;0.04017;0.374991;-0.062669;1.02798;0.3669562929028469;1.0
33.713763;1.0371177305711248;0.374948586186;0.3615294340590644;-0.065360533958;-0.0630213253822273;1.0;10.0;0.375068;-0.393889;1.087876;0.374985;-0.041867;0.364683;0.039596;0.374985;-0.062068;1.02816;0.3668262990912728;1.0
33.724311;1.037195267577422;0.374943926441;0.3614979147723619;-0.064757480167;-0.0624351866917539;1.0;10.0;0.375068;-0.393889;1.087876;0.374981;-0.041281;0.364616;0.039021;0.374981;-0.061468;1.028339;0.3666980582127481;1.0
33.73486;1.0372738036073212;0.3749418036999999;0.3614684978990763;-0.06415638756;-0.0618509667716312;1.0;10.0;0.375068;-0.393889;1.087876;0.374979;-0.040696;0.36455;0.038445;0.374979;-0.060869;1.028519;0.3665715762644452;1.0
33.745408;1.0373523397693765;0.3749407264289999;0.3614400932593033;-0.063555153078;-0.0612666985376728;1.0;10.0;0.375068;-0.393889;1.087876;0.374977;-0.040111;0.364486;0.037869;0.374977;-0.06027;1.028698;0.3664479572285811;1.0
33.766506;1.0375084606136955;0.374939404167;0.3613844304895789;-0.062352957326;-0.0600987458831108;1.0;10.0;0.375068;-0.393889;1.087876;0.374976;-0.03894;0.364358;0.036719;0.374976;-0.059072;1.029057;0.3662035460300733;1.0
33.787603;1.0376635360486557;0.3749398540879999;0.3613308563542114;-0.0611526498409999;-0.0589330237755724;1.0;10.0;0.375068;-0.393889;1.087876;0.374977;-0.037771;0.364233;0.035572;0.374977;-0.057876;1.029414;0.3659659075282832;1.0
33.8087;1.0378186589814231;0.3749416488959999;0.3612785775734557;-0.0599557156279999;-0.0577708977470534;1.0;10.0;0.375068;-0.393889;1.087876;0.374979;-0.036605;0.364108;0.034431;0.374979;-0.056684;1.029771;0.3657323193607587;1.0
33.829797;1.0379737823938522;0.374943772498;0.3612266310168999;-0.0587646371569999;-0.0566147605592432;1.0;10.0;0.375068;-0.393889;1.087876;0.37498;-0.035442;0.363985;0.033297;0.37498;-0.055496;1.030126;0.3655048158834572;1.0
33.871992;1.0382800350603878;0.374947523586;0.361123695847809;-0.056398736732;-0.0543193886307558;1.0;10.0;0.375068;-0.393889;1.087876;0.374984;-0.033134;0.36374;0.031045;0.374984;-0.053138;1.030831;0.3650624325029898;1.0
33.914186;1.0385843386928189;0.3749519391449999;0.3610221386709155;-0.054055814651;-0.05204759270589;1.0;10.0;0.375068;-0.393889;1.087876;0.374989;-0.030846;0.363499;0.028817;0.374989;-0.050803;1.031528;0.3646394691884026;1.0
33.95638;1.0388846485192664;0.3749572648829999;0.3609229045952605;-0.0517360829099999;-0.0497996413593559;1.0;10.0;0.375068;-0.393889;1.087876;0.374993;-0.028579;0.363261;0.026612;0.374993;-0.048491;1.032218;0.3642344748441585;1.0
33.998575;1.0391819634197854;0.374961733008;0.3608239424922845;-0.049438714119;-0.0475746460767129;1.0;10.0;0.375068;-0.393889;1.087876;0.374998;-0.026332;0.363025;0.024429;0.374998;-0.0462;1.032902;0.3638460205444055;1.0
34.082963;1.0397676550715549;0.3749711633209999;0.3606297632861017;-0.044908646693;-0.0431910403001615;1.0;10.0;0.375068;-0.393889;1.087876;0.375008;-0.021895;0.362563;0.020128;0.375008;-0.041683;1.034247;0.3631212818783829;1.0
34.158913;1.0402847550324863;0.374979789193;0.3604587949395548;-0.0409043750149999;-0.0393203637918568;1.0;10.0;0.375068;-0.393889;1.087876;0.375016;-0.017969;0.362155;0.01633;0.375016;-0.037691;1.035436;0.362522982616275;1.0
34.234863;1.0407929166097354;0.3749870091339999;0.360289739822094;-0.0369691338769999;-0.0355201628364485;1.0;10.0;0.375068;-0.393889;1.087876;0.375022;-0.014105;0.361754;0.012601;0.375022;-0.033765;1.036602;0.3619733991842495;1.0
34.310813;1.0412910940851263;0.374992294247;0.3601224445086284;-0.0331013646;-0.0317887714473182;1.0;10.0;0.375068;-0.393889;1.087876;0.375028;-0.010302;0.361361;0.00894;0.375028;-0.029907;1.037748;0.3614715700037832;1.0
34.386763;1.0417813316238682;0.374997384708;0.3599578657485404;-0.029299925724;-0.0281248327596051;1.0;10.0;0.375068;-0.393889;1.087876;0.375033;-0.006559;0.360974;0.005344;0.375033;-0.026113;1.038873;0.3610135551637916;1.0
34.462713;1.0422616310898145;0.37500045195;0.3597949312956003;-0.025563931072;-0.024527364636142;1.0;10.0;0.375068;-0.393889;1.087876;0.375036;-0.002876;0.360595;0.001814;0.375036;-0.022385;1.039977;0.3605995627021752;1.0
34.538663;1.0427339437459586;0.37500413816;0.3596354951415701;-0.02189183992;-0.0209946554931883;1.0;10.0;0.375068;-0.393889;1.087876;0.375039;0.000747;0.360222;-0.001653;0.375039;-0.018719;1.041062;0.3602257926537187;1.0
34.614613;1.0431973168101998;0.375005977456;0.3594775134225435;-0.0182824922919999;-0.0175254402953246;1.0;10.0;0.375068;-0.393889;1.087876;0.375041;0.004313;0.359856;-0.005057;0.375041;-0.015116;1.042127;0.3598915308603413;1.0
34.690563;1.0436527489356793;0.375007348413;0.359321957227089;-0.0147360542729999;-0.0141196909489558;1.0;10.0;0.375068;-0.393889;1.087876;0.375042;0.007822;0.359498;-0.008399;0.375042;-0.011575;1.043173;0.3595961000970393;1.0
34.766513;1.0440991948167568;0.3750077487379999;0.3591686983379152;-0.0112509410069999;-0.0107757395684751;1.0;10.0;0.375068;-0.393889;1.087876;0.375043;0.011274;0.359146;-0.011681;0.375043;-0.008094;1.044199;0.3593359084157885;1.0
34.842463;1.0445377453921905;0.375008522199;0.3590186413590983;-0.007824499341;-0.007490872757367;1.0;10.0;0.375068;-0.393889;1.087876;0.375044;0.01467;0.3588;-0.014904;0.375044;-0.004673;1.045208;0.3591094112049975;1.0
34.918412;1.044969307202848;0.3750100059439999;0.3588717901656068;-0.0044586692959999;-0.0042667945032135;1.0;10.0;0.375068;-0.393889;1.087876;0.375045;0.018011;0.358462;-0.018069;0.375045;-0.00131;1.046197;0.358917113279654;1.0
34.994362;1.045391882295821;0.375010287133;0.3587269936604319;-0.0011504785109999;-0.0011005236701029;1.0;10.0;0.375068;-0.393889;1.087876;0.375045;0.021298;0.35813;-0.021177;0.375045;0.001995;1.047169;0.3587555744918816;1.0
35.070312;1.0458075602160275;0.37501114714;0.3585852325092541;0.00210064872;0.0020086379176357;1.0;10.0;0.375068;-0.393889;1.087876;0.375046;0.024532;0.357805;-0.024228;0.375046;0.005244;1.048124;0.3586243354946788;1.0
35.146262;1.0462152499911288;0.375011085917;0.3584454402860022;0.0052948658369999;0.005060971761829;1.0;10.0;0.375068;-0.393889;1.087876;0.375046;0.027713;0.357486;-0.027224;0.375046;0.008436;1.049061;0.3585211100786117;1.0
35.222212;1.0466159962588957;0.375011411595;0.3583085037257882;0.00843451791;0.0080588467404941;1.0;10.0;0.375068;-0.393889;1.087876;0.375046;0.030842;0.357173;-0.030166;0.375046;0.011574;1.049981;0.358444611460404;1.0
35.298162;1.047008754142008;0.3750117926549999;0.3581744576360402;0.0115180761649999;0.0110009358751147;1.0;10.0;0.375068;-0.393889;1.087876;0.375047;0.033919;0.356867;-0.033056;0.375047;0.014658;1.050885;0.3583946914018119;1.0
35.374112;1.047395612777235;0.3750117063669999;0.358042082468374;0.014550252161;0.013891839896502;1.0;10.0;0.375068;-0.393889;1.087876;0.375047;0.036946;0.356566;-0.035892;0.375047;0.017688;1.051772;0.3583678947952787;1.0
35.450062;1.0477744826946302;0.375012601254;0.3579134703581973;0.017528217666;0.016728998420463;1.0;10.0;0.375068;-0.393889;1.087876;0.375047;0.039924;0.356272;-0.038678;0.375047;0.020667;1.052643;0.3583653522147474;1.0
35.526012;1.048146362795769;0.375012593274;0.3577864758064051;0.0204548911419999;0.0195153004084655;1.0;10.0;0.375068;-0.393889;1.087876;0.375048;0.042852;0.355983;-0.041414;0.375048;0.023594;1.053499;0.3583838942879548;1.0
35.601962;1.0485122974791474;0.375013075262;0.3576620666859257;0.023330568469;0.0222511157237657;1.0;10.0;0.375068;-0.393889;1.087876;0.375048;0.045733;0.3557;-0.0441;0.375048;0.02647;1.054339;0.3584233530338111;1.0
35.677912;1.0488712875791766;0.375013627324;0.3575401784422392;0.02615618284;0.0249374571977932;1.0;10.0;0.375068;-0.393889;1.087876;0.375049;0.048565;0.355423;-0.046737;0.375049;0.029297;1.055164;0.3584827138063981;1.0
35.753861;1.0492233328958138;0.375014188316;0.3574207478602063;0.0289326714;0.0275753221386594;1.0;10.0;0.375068;-0.393889;1.087876;0.375049;0.051351;0.355151;-0.049327;0.375049;0.032074;1.055973;0.3585601563615232;1.0
35.829811;1.049569386864918;0.375014021278;0.3573027433642795;0.031660582824;0.0301653070489896;1.0;10.0;0.375068;-0.393889;1.087876;0.375049;0.05409;0.354885;-0.05187;0.375049;0.034804;1.056769;0.358655628876782;1.0
35.905761;1.0499094947375225;0.375014104926;0.3571870783202637;0.034341274812;0.0327087953620091;1.0;10.0;0.375068;-0.393889;1.087876;0.37505;0.056784;0.354623;-0.054367;0.37505;0.037486;1.05755;0.3587662788195123;1.0
35.981711;1.0502426121087451;0.375015089154;0.3570747223834504;0.036975372378;0.0352065055747056;1.0;10.0;0.375068;-0.393889;1.087876;0.37505;0.059433;0.354367;-0.056819;0.37505;0.040122;1.058316;0.3588932563451144;1.0
36.057661;1.0505707820884798;0.3750155664019999;0.3569636361449998;0.0395630826319999;0.0376586549964302;1.0;10.0;0.375068;-0.393889;1.087876;0.37505;0.062038;0.354116;-0.059227;0.37505;0.042712;1.059069;0.3590347879871809;1.0
36.133611;1.050891961390894;0.375015833406;0.356854793055656;0.04210501422;0.0400659780138316;1.0;10.0;0.375068;-0.393889;1.087876;0.375051;0.0646;0.353869;-0.061591;0.375051;0.045257;1.059808;0.3591889759472025;1.0
36.209561;1.051208238158834;0.375015452185;0.3567470635902079;0.044602844488;0.0424300750973192;1.0;10.0;0.375068;-0.393889;1.087876;0.375051;0.067118;0.353628;-0.063913;0.375051;0.047758;1.060534;0.3593572511484915;1.0
36.285511;1.051518477907545;0.375016137147;0.3566424604285207;0.047057587977;0.0447520314342374;1.0;10.0;0.375068;-0.393889;1.087876;0.375051;0.069595;0.353391;-0.066193;0.375051;0.050215;1.061247;0.3595368021913751;1.0
36.361461;1.0518227707822263;0.375016826976;0.3565399394206926;0.04946878164;0.0470314800308142;1.0;10.0;0.375068;-0.393889;1.087876;0.375052;0.07203;0.353159;-0.068431;0.375052;0.05263;1.061947;0.3597277874198766;1.0
36.437411;1.052122115606834;0.3750167707079999;0.356438444877381;0.0518373815649999;0.0492693583720571;1.0;10.0;0.375068;-0.393889;1.087876;0.375052;0.074424;0.352931;-0.07063;0.375052;0.055003;1.062634;0.3599290036396066;1.0
36.51336;1.0524154682937723;0.375016590784;0.3563389194497448;0.0541650724;0.0514673852977618;1.0;10.0;0.375068;-0.393889;1.087876;0.375052;0.076778;0.352707;-0.072788;0.375052;0.057334;1.063309;0.3601393074811468;1.0
36.58931;1.0527038727035252;0.375017703268;0.356242351711778;0.056451170369;0.0536249289403901;1.0;10.0;0.375068;-0.393889;1.087876;0.375053;0.079092;0.352488;-0.074908;0.375053;0.059624;1.063971;0.3603595407478481;1.0
36.66526;1.052987283823029;0.375017893083;0.3561466494841619;0.058698310108;0.0557445574222767;1.0;10.0;0.375068;-0.393889;1.087876;0.375053;0.081367;0.352273;-0.076989;0.375053;0.061875;1.064622;0.3605878154486088;1.0
36.74121;1.0532647474552637;0.375017902638;0.3560528381340594;0.060904686454;0.0578246700092721;1.0;10.0;0.375068;-0.393889;1.087876;0.375053;0.083604;0.352063;-0.079032;0.375053;0.064086;1.065261;0.3608246291385886;1.0
36.81716;1.0535382166570892;0.375018341195;0.3559608329965906;0.0630731150749999;0.0598678947548129;1.0;10.0;0.375068;-0.393889;1.087876;0.375054;0.085802;0.351856;-0.081039;0.375054;0.066259;1.065888;0.36106781116156;1.0
36.89311;1.0538057381609762;0.375018443217;0.3558705647887764;0.065203807247;0.0618745987859098;1.0;10.0;0.375068;-0.393889;1.087876;0.375054;0.087964;0.351653;-0.08301;0.375054;0.068393;1.066504;0.3613177168490358;1.0
36.96906;1.054069265109746;0.375018964111;0.3557820880698522;0.067296434172;0.0638444136448597;1.0;10.0;0.375068;-0.393889;1.087876;0.375054;0.090089;0.351454;-0.084945;0.375054;0.07049;1.067109;0.3615737367965213;1.0
37.04501;1.0543278431593277;0.375018392424;0.3556942888847981;0.069352257243;0.0657786453169857;1.0;10.0;0.375068;-0.393889;1.087876;0.375054;0.092178;0.351259;-0.086845;0.375054;0.072551;1.067703;0.3618355138816531;1.0
37.12096;1.0545814275341665;0.37501883048;0.3556091741126838;0.07137200863;0.0676780443563118;1.0;10.0;0.375068;-0.393889;1.087876;0.375055;0.094231;0.351068;-0.088711;0.375055;0.074575;1.068286;0.3621027231946758;1.0
37.19691;1.0548300628181773;0.37501916895;0.3555256739157259;0.0733559439899999;0.0695429022889391;1.0;10.0;0.375068;-0.393889;1.087876;0.375055;0.09625;0.350881;-0.090543;0.375055;0.076564;1.068859;0.3623748211589762;1.0
37.27286;1.0550757023214024;0.375019023517;0.3554427636726676;0.07530582255;0.0713748050346628;1.0;10.0;0.375068;-0.393889;1.087876;0.375055;0.098234;0.350697;-0.092342;0.375055;0.078519;1.069421;0.3626505629018104;1.0
37.348809;1.0553153935482984;0.37501941446;0.3553624032708062;0.07722082951;0.0731732238362974;1.0;10.0;0.375068;-0.393889;1.087876;0.375055;0.100184;0.350516;-0.094108;0.375055;0.080438;1.069973;0.3629294448236461;1.0
37.424759;1.055551089881016;0.375020008753;0.3552836166322116;0.079101674949;0.0749387459378366;1.0;10.0;0.375068;-0.393889;1.087876;0.375056;0.102101;0.350339;-0.095843;0.375056;0.082325;1.070516;0.3632124661544534;1.0
37.500709;1.055782791301317;0.375019702348;0.3552053560995868;0.080949321836;0.076672325503833;1.0;10.0;0.375068;-0.393889;1.087876;0.375056;0.103985;0.350165;-0.097546;0.375056;0.084178;1.071048;0.3634979358139465;1.0
37.576659;1.0560105422362034;0.375020492764;0.3551294970690901;0.082765234008;0.0783753861327337;1.0;10.0;0.375068;-0.393889;1.087876;0.375056;0.105837;0.349995;-0.099219;0.375056;0.085998;1.071571;0.3637869018890042;1.0
37.652609;1.056233299146074;0.375020015893;0.3550541496809369;0.084547798026;0.0800465182212621;1.0;10.0;0.375068;-0.393889;1.087876;0.375056;0.107657;0.349828;-0.100861;0.375056;0.087786;1.072084;0.3640776989943218;1.0
37.804509;1.0566688702379756;0.375020867207;0.3549085979248546;0.0880209682509999;0.0833004271538504;1.0;10.0;0.375068;-0.393889;1.087876;0.375057;0.111205;0.349503;-0.104058;0.375057;0.09127;1.073083;0.3646647972768965;1.0
37.941219;1.0570468122661365;0.3750207783289999;0.3547816179730171;0.091043443373;0.0861300013552074;1.0;10.0;0.375068;-0.393889;1.087876;0.375057;0.114295;0.349221;-0.106837;0.375057;0.094301;1.073952;0.3651978250345968;1.0
38.077929;1.0574117698687675;0.375020596718;0.3546589960546237;0.09396889134;0.0888668861248463;1.0;10.0;0.375068;-0.393889;1.087876;0.375058;0.11729;0.348948;-0.109527;0.375058;0.097237;1.074792;0.3657333324062766;1.0
38.214638;1.0577658294012906;0.3750216999;0.3545413261385719;0.096803300592;0.0915167590985539;1.0;10.0;0.375068;-0.393889;1.087876;0.375058;0.120192;0.348685;-0.11213;0.375058;0.100081;1.075606;0.3662708917249636;1.0
38.351348;1.0581089463420106;0.375021981015;0.3544266233751155;0.099547094303;0.0940801933932648;1.0;10.0;0.375068;-0.393889;1.087876;0.375058;0.123005;0.348431;-0.114649;0.375058;0.102835;1.076393;0.3668086080805629;1.0
38.488058;1.0584401214504295;0.375021934746;0.3543156831886626;0.1022042927699999;0.0965612420567964;1.0;10.0;0.375068;-0.393889;1.087876;0.375059;0.125731;0.348185;-0.117087;0.375059;0.105502;1.077155;0.3673447424341336;1.0
38.624768;1.0587603535422925;0.375021763573;0.3542083553830576;0.104777979513;0.0989628853804777;1.0;10.0;0.375068;-0.393889;1.087876;0.375059;0.128373;0.347947;-0.119447;0.375059;0.108084;1.077892;0.3678786493097962;1.0
38.761478;1.0590716404785845;0.3750221222999999;0.3541045836432095;0.1072692266199999;0.1012860910632316;1.0;10.0;0.375068;-0.393889;1.087876;0.375059;0.130933;0.347718;-0.12173;0.375059;0.110585;1.078606;0.3684100981569316;1.0
38.898188;1.0593720279911114;0.3750231107369999;0.3540051094686319;0.1096813008109999;0.103534261725778;1.0;10.0;0.375068;-0.393889;1.087876;0.37506;0.133413;0.347496;-0.123939;0.37506;0.113007;1.079296;0.368936777425347;1.0
39.034897;1.0596624269275572;0.375022944291;0.3539079378121973;0.112017573433;0.1057106212190516;1.0;10.0;0.375068;-0.393889;1.087876;0.37506;0.135816;0.347282;-0.126077;0.37506;0.115352;1.079964;0.3694593312571764;1.0
39.171607;1.059943880169134;0.375022940704;0.3538139591354195;0.1142784126299999;0.107815531339041;1.0;10.0;0.375068;-0.393889;1.087876;0.37506;0.138144;0.347074;-0.128146;0.37506;0.117623;1.080611;0.369975348897734;1.0
39.308317;1.0602153885135794;0.3750225432670001;0.3537229767932167;0.116467842544;0.1098530013861502;1.0;10.0;0.375068;-0.393889;1.087876;0.37506;0.1404;0.346874;-0.130149;0.37506;0.119822;1.081236;0.3704866179459118;1.0
39.445027;1.0604789498754796;0.375023423157;0.3536358955555269;0.118588103709;0.1118250425648943;1.0;10.0;0.375068;-0.393889;1.087876;0.375061;0.142586;0.34668;-0.132087;0.375061;0.121951;1.081842;0.3709905631805207;1.0
39.581737;1.0607335212747828;0.375023097572;0.3535507175461935;0.120640666072;0.1137332455818072;1.0;10.0;0.375068;-0.393889;1.087876;0.375061;0.144703;0.346493;-0.133962;0.375061;0.124013;1.082428;0.3714878416489562;1.0
39.718447;1.0609801892217403;0.3750237923819999;0.3534691751945819;0.1226273978279999;0.1155793473560997;1.0;10.0;0.375068;-0.393889;1.087876;0.375061;0.146754;0.346312;-0.135777;0.375061;0.126009;1.082995;0.3719776808801839;1.0
39.855156;1.0612188660290582;0.3750233901319999;0.3533892980392332;0.1245516390119999;0.1173665894935093;1.0;10.0;0.375068;-0.393889;1.087876;0.375061;0.14874;0.346137;-0.137533;0.375061;0.127941;1.083543;0.3724595935910364;1.0
39.991866;1.0614506380882722;0.375024157758;0.3533128572360539;0.126414216648;0.119095709316901;1.0;10.0;0.375068;-0.393889;1.087876;0.375062;0.150665;0.345968;-0.139233;0.375062;0.129813;1.084074;0.3729338886625886;1.0
40.128576;1.061673376104911;0.375023374118;0.3532379944328013;0.128217917774;0.1207696459756846;1.0;10.0;0.375068;-0.393889;1.087876;0.375062;0.152529;0.345805;-0.140877;0.375062;0.131625;1.084588;0.3733998221129731;1.0
40.265286;1.061890208167492;0.3750239617769999;0.3531664186113743;0.1299630868469999;0.1223884407704236;1.0;10.0;0.375068;-0.393889;1.087876;0.375062;0.154335;0.345646;-0.142469;0.375062;0.133379;1.085085;0.3738563538004938;1.0
40.401996;1.0620990923736824;0.3750240537539999;0.3530970475794868;0.1316532807979999;0.1239557417413552;1.0;10.0;0.375068;-0.393889;1.087876;0.375062;0.156083;0.345494;-0.144009;0.375062;0.135077;1.085567;0.3743056186019654;1.0
