time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
16.487307000;1.188e+00;8.335e-01;-1.075e-01;7.015e-01;-9.048e-02;1.188e+00;7.501e-01;-9.675e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.027e-01;8.032e-02
16.684307000;1.188e+00;8.335e-01;-1.066e-01;7.013e-01;-8.968e-02;1.188e+00;7.501e-01;-9.592e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.025e-01;7.952e-02
16.685307000;1.189e+00;8.335e-01;-1.066e-01;7.013e-01;-8.967e-02;1.189e+00;7.501e-01;-9.592e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.025e-01;7.952e-02
17.218307000;1.189e+00;8.335e-01;-1.042e-01;7.007e-01;-8.760e-02;1.189e+00;7.501e-01;-9.377e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.019e-01;7.747e-02
17.295307000;1.189e+00;8.335e-01;-1.039e-01;7.007e-01;-8.732e-02;1.189e+00;7.501e-01;-9.348e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.019e-01;7.719e-02
17.296307000;1.190e+00;8.335e-01;-1.039e-01;7.007e-01;-8.731e-02;1.190e+00;7.501e-01;-9.347e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.019e-01;7.719e-02
17.311307000;1.190e+00;8.335e-01;-1.038e-01;7.007e-01;-8.726e-02;1.190e+00;7.501e-01;-9.342e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.018e-01;7.713e-02
17.462307000;1.190e+00;8.335e-01;-1.032e-01;7.005e-01;-8.670e-02;1.190e+00;7.501e-01;-9.284e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.017e-01;7.658e-02
17.540307000;1.190e+00;8.335e-01;-1.028e-01;7.005e-01;-8.642e-02;1.190e+00;7.501e-01;-9.255e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.016e-01;7.630e-02
17.963307000;1.190e+00;8.335e-01;-1.011e-01;7.001e-01;-8.495e-02;1.190e+00;7.501e-01;-9.102e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.012e-01;7.485e-02
17.964307000;1.191e+00;8.335e-01;-1.011e-01;7.001e-01;-8.495e-02;1.191e+00;7.501e-01;-9.101e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.012e-01;7.484e-02
18.246307000;1.191e+00;8.335e-01;-1.000e-01;6.999e-01;-8.401e-02;1.191e+00;7.501e-01;-9.004e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.010e-01;7.392e-02
18.457307000;1.191e+00;8.335e-01;-9.926e-02;6.997e-01;-8.333e-02;1.191e+00;7.501e-01;-8.933e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.008e-01;7.325e-02
18.695307000;1.191e+00;8.335e-01;-9.840e-02;6.995e-01;-8.259e-02;1.191e+00;7.501e-01;-8.856e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.006e-01;7.251e-02
18.696307000;1.192e+00;8.335e-01;-9.840e-02;6.995e-01;-8.258e-02;1.192e+00;7.501e-01;-8.856e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.006e-01;7.251e-02
18.837307000;1.192e+00;8.335e-01;-9.790e-02;6.994e-01;-8.216e-02;1.192e+00;7.501e-01;-8.811e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.005e-01;7.208e-02
18.838307000;1.192e+00;8.334e-01;-9.790e-02;6.994e-01;-8.215e-02;1.192e+00;7.501e-01;-8.811e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.005e-01;7.208e-02
18.889307000;1.192e+00;8.334e-01;-9.772e-02;6.993e-01;-8.200e-02;1.192e+00;7.501e-01;-8.795e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.005e-01;7.193e-02
18.899307000;1.192e+00;8.334e-01;-9.769e-02;6.993e-01;-8.197e-02;1.192e+00;7.501e-01;-8.792e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.004e-01;7.190e-02
19.508307000;1.192e+00;8.334e-01;-9.567e-02;6.989e-01;-8.022e-02;1.192e+00;7.501e-01;-8.610e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.000e-01;7.017e-02
19.509307000;1.193e+00;8.334e-01;-9.566e-02;6.989e-01;-8.022e-02;1.193e+00;7.501e-01;-8.610e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;7.000e-01;7.017e-02
19.987307000;1.193e+00;8.334e-01;-9.419e-02;6.986e-01;-7.895e-02;1.193e+00;7.501e-01;-8.477e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;6.997e-01;6.891e-02
19.998307000;1.193e+00;8.334e-01;-9.415e-02;6.986e-01;-7.892e-02;1.193e+00;7.501e-01;-8.474e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
19.999996000;1.193e+00;8.334e-01;-9.415e-02;6.986e-01;-7.891e-02;1.193e+00;7.501e-01;-8.473e-02;1.000e+01;8.336e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
19.999996000;1.193e+00;8.334e-01;-9.415e-02;6.986e-01;-7.891e-02;1.193e+00;7.501e-01;-8.473e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
19.999998000;1.193e+00;8.334e-01;-9.415e-02;6.986e-01;-7.891e-02;1.193e+00;7.501e-01;-8.473e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
20.001148000;1.193e+00;8.334e-01;-9.415e-02;6.986e-01;-7.892e-02;1.193e+00;7.501e-01;-8.474e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
20.001340000;1.193e+00;8.334e-01;-9.415e-02;6.985e-01;-7.892e-02;1.193e+00;7.501e-01;-8.474e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
20.001404000;1.193e+00;8.334e-01;-9.415e-02;6.985e-01;-7.892e-02;1.193e+00;7.500e-01;-8.474e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
20.001660000;1.193e+00;8.334e-01;-9.416e-02;6.985e-01;-7.892e-02;1.193e+00;7.500e-01;-8.474e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
20.001724000;1.193e+00;8.333e-01;-9.416e-02;6.985e-01;-7.892e-02;1.193e+00;7.500e-01;-8.474e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.996e-01;6.888e-02
20.002095000;1.193e+00;8.333e-01;-9.416e-02;6.984e-01;-7.892e-02;1.193e+00;7.499e-01;-8.475e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.995e-01;6.887e-02
20.002210000;1.193e+00;8.332e-01;-9.416e-02;6.984e-01;-7.893e-02;1.193e+00;7.499e-01;-8.475e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.995e-01;6.887e-02
20.002556000;1.193e+00;8.332e-01;-9.417e-02;6.983e-01;-7.893e-02;1.193e+00;7.499e-01;-8.475e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.994e-01;6.887e-02
20.002671000;1.193e+00;8.331e-01;-9.417e-02;6.983e-01;-7.893e-02;1.193e+00;7.498e-01;-8.475e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.994e-01;6.887e-02
20.003247000;1.193e+00;8.330e-01;-9.418e-02;6.982e-01;-7.894e-02;1.193e+00;7.497e-01;-8.476e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.992e-01;6.887e-02
20.004146000;1.193e+00;8.326e-01;-9.419e-02;6.979e-01;-7.895e-02;1.193e+00;7.493e-01;-8.477e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.989e-01;6.887e-02
20.004353000;1.193e+00;8.325e-01;-9.419e-02;6.978e-01;-7.895e-02;1.193e+00;7.492e-01;-8.477e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.988e-01;6.887e-02
20.004560000;1.193e+00;8.324e-01;-9.419e-02;6.977e-01;-7.895e-02;1.193e+00;7.492e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.988e-01;6.887e-02
20.005390000;1.193e+00;8.320e-01;-9.420e-02;6.973e-01;-7.895e-02;1.193e+00;7.488e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.984e-01;6.887e-02
20.005597000;1.193e+00;8.318e-01;-9.420e-02;6.972e-01;-7.896e-02;1.193e+00;7.487e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.983e-01;6.887e-02
20.005805000;1.193e+00;8.317e-01;-9.420e-02;6.971e-01;-7.895e-02;1.193e+00;7.485e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.982e-01;6.887e-02
20.006219000;1.193e+00;8.315e-01;-9.420e-02;6.969e-01;-7.895e-02;1.193e+00;7.483e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.979e-01;6.886e-02
20.006634000;1.193e+00;8.312e-01;-9.420e-02;6.966e-01;-7.895e-02;1.193e+00;7.481e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.977e-01;6.886e-02
20.007878000;1.193e+00;8.303e-01;-9.420e-02;6.959e-01;-7.895e-02;1.193e+00;7.473e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.969e-01;6.886e-02
20.008293000;1.193e+00;8.300e-01;-9.420e-02;6.956e-01;-7.895e-02;1.193e+00;7.470e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.967e-01;6.886e-02
20.008708000;1.193e+00;8.297e-01;-9.420e-02;6.953e-01;-7.894e-02;1.193e+00;7.467e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.964e-01;6.886e-02
20.010781000;1.193e+00;8.280e-01;-9.418e-02;6.938e-01;-7.892e-02;1.193e+00;7.452e-01;-8.476e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.949e-01;6.887e-02
20.015011000;1.193e+00;8.242e-01;-9.415e-02;6.906e-01;-7.888e-02;1.193e+00;7.418e-01;-8.473e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.916e-01;6.892e-02
20.015758000;1.194e+00;8.235e-01;-9.415e-02;6.900e-01;-7.888e-02;1.194e+00;7.412e-01;-8.473e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.910e-01;6.893e-02
20.019490000;1.194e+00;8.202e-01;-9.416e-02;6.871e-01;-7.888e-02;1.194e+00;7.381e-01;-8.474e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.881e-01;6.903e-02
20.021730000;1.194e+00;8.182e-01;-9.419e-02;6.854e-01;-7.890e-02;1.194e+00;7.364e-01;-8.477e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.865e-01;6.910e-02
20.022476000;1.194e+00;8.176e-01;-9.420e-02;6.849e-01;-7.891e-02;1.194e+00;7.358e-01;-8.478e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.859e-01;6.913e-02
20.023969000;1.194e+00;8.164e-01;-9.424e-02;6.838e-01;-7.894e-02;1.194e+00;7.347e-01;-8.481e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.849e-01;6.919e-02
20.026209000;1.194e+00;8.146e-01;-9.430e-02;6.823e-01;-7.899e-02;1.194e+00;7.332e-01;-8.487e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.834e-01;6.930e-02
20.027702000;1.194e+00;8.135e-01;-9.435e-02;6.814e-01;-7.902e-02;1.194e+00;7.322e-01;-8.491e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.824e-01;6.937e-02
20.028702000;1.194e+00;8.128e-01;-9.439e-02;6.808e-01;-7.905e-02;1.194e+00;7.315e-01;-8.495e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.818e-01;6.942e-02
20.030702000;1.194e+00;8.114e-01;-9.446e-02;6.796e-01;-7.912e-02;1.194e+00;7.303e-01;-8.502e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.807e-01;6.953e-02
20.031702000;1.194e+00;8.108e-01;-9.451e-02;6.791e-01;-7.915e-02;1.194e+00;7.297e-01;-8.506e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.801e-01;6.958e-02
20.032702000;1.194e+00;8.102e-01;-9.455e-02;6.785e-01;-7.919e-02;1.194e+00;7.291e-01;-8.510e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.796e-01;6.964e-02
20.035702000;1.194e+00;8.084e-01;-9.469e-02;6.770e-01;-7.930e-02;1.194e+00;7.276e-01;-8.522e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.781e-01;6.981e-02
20.036702000;1.194e+00;8.079e-01;-9.474e-02;6.766e-01;-7.934e-02;1.194e+00;7.271e-01;-8.526e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.776e-01;6.986e-02
20.037702000;1.194e+00;8.073e-01;-9.478e-02;6.761e-01;-7.938e-02;1.194e+00;7.266e-01;-8.531e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.772e-01;6.992e-02
20.039702000;1.194e+00;8.064e-01;-9.488e-02;6.753e-01;-7.946e-02;1.194e+00;7.257e-01;-8.539e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.763e-01;7.003e-02
20.041702000;1.194e+00;8.054e-01;-9.497e-02;6.745e-01;-7.954e-02;1.194e+00;7.249e-01;-8.548e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.756e-01;7.014e-02
20.042702000;1.194e+00;8.050e-01;-9.502e-02;6.742e-01;-7.958e-02;1.194e+00;7.245e-01;-8.552e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.752e-01;7.019e-02
20.043702000;1.194e+00;8.046e-01;-9.507e-02;6.738e-01;-7.961e-02;1.194e+00;7.241e-01;-8.556e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.749e-01;7.024e-02
20.045702000;1.194e+00;8.038e-01;-9.515e-02;6.732e-01;-7.969e-02;1.194e+00;7.234e-01;-8.564e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.742e-01;7.034e-02
20.047702000;1.194e+00;8.031e-01;-9.524e-02;6.726e-01;-7.976e-02;1.194e+00;7.228e-01;-8.571e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.736e-01;7.043e-02
20.048702000;1.194e+00;8.028e-01;-9.528e-02;6.723e-01;-7.979e-02;1.194e+00;7.225e-01;-8.575e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.733e-01;7.048e-02
20.049702000;1.194e+00;8.025e-01;-9.532e-02;6.720e-01;-7.983e-02;1.194e+00;7.222e-01;-8.579e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.731e-01;7.052e-02
20.050702000;1.194e+00;8.022e-01;-9.536e-02;6.718e-01;-7.986e-02;1.194e+00;7.219e-01;-8.582e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.728e-01;7.056e-02
20.053702000;1.194e+00;8.013e-01;-9.546e-02;6.711e-01;-7.995e-02;1.194e+00;7.212e-01;-8.592e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.721e-01;7.068e-02
20.054702000;1.194e+00;8.011e-01;-9.549e-02;6.709e-01;-7.997e-02;1.194e+00;7.210e-01;-8.594e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.719e-01;7.071e-02
20.055702000;1.194e+00;8.008e-01;-9.552e-02;6.707e-01;-8.000e-02;1.194e+00;7.207e-01;-8.597e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.717e-01;7.075e-02
20.057702000;1.194e+00;8.004e-01;-9.558e-02;6.703e-01;-8.005e-02;1.194e+00;7.203e-01;-8.602e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.713e-01;7.081e-02
20.058702000;1.194e+00;8.002e-01;-9.561e-02;6.701e-01;-8.007e-02;1.194e+00;7.202e-01;-8.605e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.712e-01;7.084e-02
20.059702000;1.194e+00;8.000e-01;-9.563e-02;6.699e-01;-8.009e-02;1.194e+00;7.200e-01;-8.607e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.710e-01;7.087e-02
20.061702000;1.194e+00;7.996e-01;-9.568e-02;6.696e-01;-8.013e-02;1.194e+00;7.196e-01;-8.611e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.707e-01;7.092e-02
20.062702000;1.194e+00;7.994e-01;-9.570e-02;6.695e-01;-8.015e-02;1.194e+00;7.195e-01;-8.613e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.705e-01;7.094e-02
20.063702000;1.194e+00;7.993e-01;-9.572e-02;6.693e-01;-8.017e-02;1.194e+00;7.193e-01;-8.615e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.704e-01;7.096e-02
20.065702000;1.194e+00;7.989e-01;-9.576e-02;6.691e-01;-8.020e-02;1.194e+00;7.190e-01;-8.618e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.701e-01;7.100e-02
20.068702000;1.194e+00;7.985e-01;-9.581e-02;6.687e-01;-8.024e-02;1.194e+00;7.187e-01;-8.623e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.698e-01;7.106e-02
20.070702000;1.194e+00;7.983e-01;-9.584e-02;6.685e-01;-8.026e-02;1.194e+00;7.185e-01;-8.625e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.696e-01;7.109e-02
20.073702000;1.194e+00;7.980e-01;-9.587e-02;6.683e-01;-8.029e-02;1.194e+00;7.182e-01;-8.628e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.693e-01;7.113e-02
20.075702000;1.194e+00;7.978e-01;-9.589e-02;6.681e-01;-8.030e-02;1.194e+00;7.180e-01;-8.630e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.691e-01;7.115e-02
20.076702000;1.194e+00;7.977e-01;-9.590e-02;6.680e-01;-8.031e-02;1.194e+00;7.179e-01;-8.631e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.691e-01;7.116e-02
20.077702000;1.194e+00;7.976e-01;-9.591e-02;6.680e-01;-8.032e-02;1.194e+00;7.178e-01;-8.632e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.690e-01;7.117e-02
20.078702000;1.194e+00;7.975e-01;-9.591e-02;6.679e-01;-8.032e-02;1.194e+00;7.178e-01;-8.632e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.689e-01;7.118e-02
20.079702000;1.194e+00;7.974e-01;-9.592e-02;6.678e-01;-8.033e-02;1.194e+00;7.177e-01;-8.633e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.689e-01;7.118e-02
20.080702000;1.194e+00;7.974e-01;-9.592e-02;6.678e-01;-8.033e-02;1.194e+00;7.176e-01;-8.633e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.688e-01;7.119e-02
20.081702000;1.194e+00;7.973e-01;-9.593e-02;6.677e-01;-8.034e-02;1.194e+00;7.176e-01;-8.634e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.687e-01;7.120e-02
20.082702000;1.194e+00;7.972e-01;-9.594e-02;6.677e-01;-8.034e-02;1.194e+00;7.175e-01;-8.634e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.687e-01;7.120e-02
20.090702000;1.194e+00;7.968e-01;-9.596e-02;6.673e-01;-8.036e-02;1.194e+00;7.171e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.683e-01;7.124e-02
20.092702000;1.194e+00;7.967e-01;-9.597e-02;6.672e-01;-8.037e-02;1.194e+00;7.171e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.683e-01;7.124e-02
20.095702000;1.194e+00;7.966e-01;-9.597e-02;6.671e-01;-8.037e-02;1.194e+00;7.170e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.682e-01;7.125e-02
20.096702000;1.194e+00;7.966e-01;-9.597e-02;6.671e-01;-8.037e-02;1.194e+00;7.169e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.681e-01;7.125e-02
20.097702000;1.194e+00;7.966e-01;-9.597e-02;6.671e-01;-8.037e-02;1.194e+00;7.169e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.681e-01;7.125e-02
20.098702000;1.194e+00;7.965e-01;-9.597e-02;6.671e-01;-8.037e-02;1.194e+00;7.169e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.681e-01;7.125e-02
20.099702000;1.194e+00;7.965e-01;-9.597e-02;6.670e-01;-8.037e-02;1.194e+00;7.169e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.681e-01;7.125e-02
20.100702000;1.194e+00;7.965e-01;-9.597e-02;6.670e-01;-8.037e-02;1.194e+00;7.168e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.680e-01;7.125e-02
20.101702000;1.194e+00;7.965e-01;-9.597e-02;6.670e-01;-8.037e-02;1.194e+00;7.168e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.680e-01;7.126e-02
20.102702000;1.194e+00;7.964e-01;-9.597e-02;6.670e-01;-8.037e-02;1.194e+00;7.168e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.680e-01;7.126e-02
20.103702000;1.194e+00;7.964e-01;-9.597e-02;6.669e-01;-8.037e-02;1.194e+00;7.168e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.680e-01;7.126e-02
20.104702000;1.194e+00;7.964e-01;-9.597e-02;6.669e-01;-8.037e-02;1.194e+00;7.167e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.680e-01;7.126e-02
20.105702000;1.194e+00;7.964e-01;-9.597e-02;6.669e-01;-8.037e-02;1.194e+00;7.167e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.679e-01;7.126e-02
20.106702000;1.194e+00;7.963e-01;-9.597e-02;6.669e-01;-8.037e-02;1.194e+00;7.167e-01;-8.638e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.679e-01;7.126e-02
20.109702000;1.194e+00;7.963e-01;-9.597e-02;6.668e-01;-8.037e-02;1.194e+00;7.167e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.679e-01;7.126e-02
20.110702000;1.194e+00;7.963e-01;-9.597e-02;6.668e-01;-8.037e-02;1.194e+00;7.166e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.679e-01;7.126e-02
20.117702000;1.194e+00;7.962e-01;-9.596e-02;6.667e-01;-8.036e-02;1.194e+00;7.166e-01;-8.637e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.678e-01;7.125e-02
20.118702000;1.194e+00;7.962e-01;-9.596e-02;6.667e-01;-8.036e-02;1.194e+00;7.166e-01;-8.636e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.678e-01;7.125e-02
20.119702000;1.194e+00;7.962e-01;-9.596e-02;6.667e-01;-8.036e-02;1.194e+00;7.165e-01;-8.636e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.678e-01;7.125e-02
20.120702000;1.194e+00;7.962e-01;-9.596e-02;6.667e-01;-8.036e-02;1.194e+00;7.165e-01;-8.636e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.678e-01;7.125e-02
20.121702000;1.194e+00;7.961e-01;-9.596e-02;6.667e-01;-8.036e-02;1.194e+00;7.165e-01;-8.636e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.677e-01;7.125e-02
20.122702000;1.194e+00;7.961e-01;-9.596e-02;6.667e-01;-8.036e-02;1.194e+00;7.165e-01;-8.636e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.677e-01;7.125e-02
20.123702000;1.194e+00;7.961e-01;-9.595e-02;6.667e-01;-8.035e-02;1.194e+00;7.165e-01;-8.636e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.677e-01;7.125e-02
20.125702000;1.194e+00;7.961e-01;-9.595e-02;6.667e-01;-8.035e-02;1.194e+00;7.165e-01;-8.636e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.677e-01;7.124e-02
20.133702000;1.194e+00;7.961e-01;-9.594e-02;6.666e-01;-8.034e-02;1.194e+00;7.165e-01;-8.634e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.677e-01;7.123e-02
20.134702000;1.194e+00;7.961e-01;-9.593e-02;6.666e-01;-8.034e-02;1.194e+00;7.164e-01;-8.634e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.677e-01;7.123e-02
20.135702000;1.194e+00;7.960e-01;-9.593e-02;6.666e-01;-8.033e-02;1.194e+00;7.164e-01;-8.634e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.677e-01;7.123e-02
20.138702000;1.194e+00;7.960e-01;-9.593e-02;6.666e-01;-8.033e-02;1.194e+00;7.164e-01;-8.633e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.676e-01;7.122e-02
20.167702000;1.194e+00;7.960e-01;-9.586e-02;6.665e-01;-8.027e-02;1.194e+00;7.164e-01;-8.627e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.676e-01;7.116e-02
20.204702000;1.194e+00;7.960e-01;-9.576e-02;6.665e-01;-8.019e-02;1.194e+00;7.164e-01;-8.619e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.675e-01;7.108e-02
20.524702000;1.194e+00;7.960e-01;-9.495e-02;6.663e-01;-7.949e-02;1.194e+00;7.164e-01;-8.546e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.674e-01;7.037e-02
20.525702000;1.195e+00;7.960e-01;-9.495e-02;6.663e-01;-7.949e-02;1.195e+00;7.164e-01;-8.546e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.674e-01;7.037e-02
21.716702000;1.195e+00;7.960e-01;-9.219e-02;6.658e-01;-7.712e-02;1.195e+00;7.164e-01;-8.297e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.668e-01;6.802e-02
21.717702000;1.196e+00;7.960e-01;-9.219e-02;6.658e-01;-7.711e-02;1.196e+00;7.164e-01;-8.297e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.668e-01;6.802e-02
22.097702000;1.196e+00;7.960e-01;-9.140e-02;6.656e-01;-7.643e-02;1.196e+00;7.164e-01;-8.226e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.666e-01;6.735e-02
