time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
2.446384;1.0445875993783178;0.8333494406128191;0.7979664958312722;-3.715532291714961e-07;-4.000127115689751e-07;1.044792844429272;0.9998733773429095;10.001235014950844;0.8335438252662104;0.015561853489456845;0.015562313353083189;0.7978050830551173;-0.014895007148832524;0.7979810269498909;0.9999953023957511
2.456384;1.0445894352494074;0.833351079702152;0.7979649460616971;-3.716116084378572e-07;-4.0050523496103125e-07;1.0447947718008623;0.9998711166340101;10.001230148584893;0.8335426822817013;0.015561802687443421;0.015562280838691118;0.7978051008691772;-0.014895006536918335;0.797981746140212;0.9999957450786368
2.466384;1.044591229344935;0.8333527051379592;0.7979633905951007;-3.71665199121604e-07;-4.009910836443833e-07;1.0447967348493814;0.9998688359697228;10.001225331102953;0.8335415323642937;0.01556175244147675;0.015562248830822351;0.7978051135189189;-0.014895005920584644;0.7979824041482465;0.9999962763444906
2.476384;1.0445929796211804;0.8333543124863044;0.7979618307218675;-3.717157958567339e-07;-4.014691231774477e-07;1.044798725067106;0.9998665309195799;10.001220597218234;0.8335403803238037;0.01556170272420699;0.015562217385255522;0.7978051153079885;-0.014895005299651284;0.7979830048524026;0.9999968994066243
2.486384;1.044594683422173;0.8333558968767918;0.7979602671098552;-3.7176507730666667e-07;-4.0193912193664003e-07;1.0448007353179638;0.9998642003946073;10.00121595935632;0.8335392311821366;0.015561653499674194;0.015562186554512587;0.7978050992175888;-0.0148950046735789;0.797983550630157;0.9999976156285538
2.496384;1.0445963367199982;0.8333574528601161;0.7979587001971208;-3.7181446498130994e-07;-4.024016458765784e-07;1.0448027607066879;0.9998618470711282;10.001211419222182;0.8335380892947559;0.015561604739042537;0.015562156384792315;0.7978050574307167;-0.014895004042075857;0.797984041886245;0.9999984248561601
2.506384;1.0445979338579536;0.8333589743382388;0.7979571309181632;-3.718652516024625e-07;-4.0285755481541344e-07;1.0448047986373188;0.999859475377662;10.00120697486459;0.8335369572070527;0.015561556433268156;0.015562126923083655;0.7978049822957951;-0.014895003405584317;0.7979844777536284;0.999999326200052
2.516384;1.0445994681039603;0.8333604551661368;0.7979555610022234;-3.7191869263124784e-07;-4.033076622786636e-07;1.0448068484230486;0.9998570895141754;10.001202613969706;0.8335358347219125;0.01556150859386277;0.015562098219867903;0.7978048675201027;-0.014895002765034906;0.7979848569887917;1.0000003191506805
2.526384;1.0446009318761493;0.8333618900224194;0.7979539928147092;-3.7197585800488186e-07;-4.037527496242706e-07;1.0448089109848702;0.9998546919656363;10.00119830973411;0.8335347189247163;0.015561461253451328;0.015562070323396104;0.7978047082153443;-0.014895002121177616;0.7979851783882517;1.0000014040357112
2.536384;1.0446023163840583;0.83336327517145;0.7979524295700678;-3.720376406247071e-07;-4.0419383217957395e-07;1.0448109882613856;0.999852282538446;10.001194034408044;0.8335336049307401;0.01556141446387703;0.015562043277551323;0.7978044997841801;-0.014895001474207258;0.7979854411497662;1.0000025806846673
2.546384;1.0446036122091646;0.8333646091026116;0.7979508757287728;-3.721048056583579e-07;-4.04632412078176e-07;1.0448130822952812;0.9998498588378739;10.001189778645488;0.8335324869337679;0.015561368290505818;0.015562017126089008;0.7978042376536729;-0.014895000823781554;0.7979856449073176;1.000003846776056
