time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
38.302545000;1.075e+00;6.401e-01;4.415e-02;5.953e-01;4.107e-02;1.076e+00;1.075e+00;5.761e-01;3.974e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.894e-01;-9.293e-02
38.616332000;1.075e+00;6.403e-01;4.414e-02;5.955e-01;4.105e-02;1.076e+00;1.075e+00;5.763e-01;3.973e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.897e-01;-9.296e-02
38.842332000;1.075e+00;6.395e-01;4.427e-02;5.947e-01;4.117e-02;1.077e+00;1.075e+00;5.755e-01;3.984e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.888e-01;-9.293e-02
39.163226000;1.075e+00;6.395e-01;4.429e-02;5.947e-01;4.119e-02;1.077e+00;1.075e+00;5.755e-01;3.986e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.889e-01;-9.294e-02
39.431226000;1.075e+00;6.388e-01;4.440e-02;5.940e-01;4.129e-02;1.077e+00;1.075e+00;5.749e-01;3.996e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.881e-01;-9.292e-02
39.756553000;1.075e+00;6.387e-01;4.444e-02;5.939e-01;4.132e-02;1.077e+00;1.075e+00;5.748e-01;3.999e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.881e-01;-9.294e-02
40.061553000;1.075e+00;6.381e-01;4.454e-02;5.933e-01;4.142e-02;1.077e+00;1.075e+00;5.743e-01;4.009e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.874e-01;-9.292e-02
40.318035000;1.075e+00;6.380e-01;4.458e-02;5.932e-01;4.145e-02;1.077e+00;1.075e+00;5.742e-01;4.012e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.874e-01;-9.293e-02
40.607035000;1.076e+00;6.375e-01;4.467e-02;5.927e-01;4.153e-02;1.077e+00;1.076e+00;5.737e-01;4.020e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.868e-01;-9.293e-02
43.477035000;1.076e+00;6.347e-01;4.528e-02;5.899e-01;4.208e-02;1.077e+00;1.076e+00;5.712e-01;4.075e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.840e-01;-9.297e-02
46.416035000;1.076e+00;6.323e-01;4.579e-02;5.875e-01;4.255e-02;1.078e+00;1.076e+00;5.691e-01;4.121e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.817e-01;-9.301e-02
47.485035000;1.076e+00;6.315e-01;4.596e-02;5.867e-01;4.270e-02;1.078e+00;1.076e+00;5.683e-01;4.136e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.809e-01;-9.302e-02
47.554035000;1.076e+00;6.314e-01;4.597e-02;5.867e-01;4.271e-02;1.078e+00;1.076e+00;5.683e-01;4.137e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.808e-01;-9.302e-02
47.813035000;1.076e+00;6.313e-01;4.600e-02;5.865e-01;4.274e-02;1.078e+00;1.076e+00;5.681e-01;4.140e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.806e-01;-9.302e-02
47.882035000;1.076e+00;6.312e-01;4.601e-02;5.864e-01;4.275e-02;1.078e+00;1.076e+00;5.681e-01;4.141e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.806e-01;-9.302e-02
49.803035000;1.077e+00;6.299e-01;4.627e-02;5.852e-01;4.298e-02;1.078e+00;1.077e+00;5.669e-01;4.165e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.793e-01;-9.302e-02
51.802035000;1.077e+00;6.287e-01;4.652e-02;5.839e-01;4.320e-02;1.078e+00;1.077e+00;5.658e-01;4.186e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.781e-01;-9.302e-02
51.908035000;1.077e+00;6.286e-01;4.653e-02;5.839e-01;4.322e-02;1.078e+00;1.077e+00;5.658e-01;4.188e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.780e-01;-9.302e-02
52.005035000;1.077e+00;6.286e-01;4.654e-02;5.838e-01;4.323e-02;1.078e+00;1.077e+00;5.657e-01;4.188e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.780e-01;-9.302e-02
57.729035000;1.077e+00;6.254e-01;4.712e-02;5.807e-01;4.375e-02;1.078e+00;1.077e+00;5.629e-01;4.241e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.748e-01;-9.300e-02
70.560035000;1.078e+00;6.196e-01;4.815e-02;5.749e-01;4.468e-02;1.079e+00;1.078e+00;5.576e-01;4.334e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.691e-01;-9.292e-02
70.712035000;1.078e+00;6.195e-01;4.816e-02;5.749e-01;4.469e-02;1.079e+00;1.078e+00;5.576e-01;4.335e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.691e-01;-9.292e-02
70.789035000;1.078e+00;6.195e-01;4.817e-02;5.749e-01;4.470e-02;1.079e+00;1.078e+00;5.576e-01;4.335e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.690e-01;-9.292e-02
71.047035000;1.078e+00;6.194e-01;4.819e-02;5.747e-01;4.471e-02;1.079e+00;1.078e+00;5.575e-01;4.337e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.689e-01;-9.292e-02
85.564035000;1.078e+00;6.143e-01;4.906e-02;5.697e-01;4.550e-02;1.080e+00;1.078e+00;5.529e-01;4.415e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.639e-01;-9.284e-02
100.000000000;1.079e+00;6.104e-01;4.971e-02;5.659e-01;4.608e-02;1.080e+00;1.079e+00;5.494e-01;4.474e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.601e-01;-9.276e-02
