time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
9.147074000;1.060e+00;7.494e-01;-4.266e-01;7.069e-01;-4.024e-01;1.051e+00;1.060e+00;6.744e-01;-3.839e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.148074000;1.060e+00;7.493e-01;-4.265e-01;7.069e-01;-4.024e-01;1.051e+00;1.060e+00;6.744e-01;-3.839e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.156074000;1.060e+00;7.492e-01;-4.265e-01;7.068e-01;-4.024e-01;1.051e+00;1.060e+00;6.743e-01;-3.839e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.157074000;1.060e+00;7.492e-01;-4.265e-01;7.067e-01;-4.023e-01;1.051e+00;1.060e+00;6.743e-01;-3.839e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.160074000;1.060e+00;7.491e-01;-4.265e-01;7.067e-01;-4.023e-01;1.051e+00;1.060e+00;6.742e-01;-3.839e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.161074000;1.060e+00;7.491e-01;-4.265e-01;7.067e-01;-4.023e-01;1.051e+00;1.060e+00;6.742e-01;-3.838e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.173074000;1.060e+00;7.489e-01;-4.265e-01;7.065e-01;-4.023e-01;1.051e+00;1.060e+00;6.740e-01;-3.838e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.174074000;1.060e+00;7.489e-01;-4.264e-01;7.064e-01;-4.023e-01;1.051e+00;1.060e+00;6.740e-01;-3.838e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.176074000;1.060e+00;7.489e-01;-4.264e-01;7.064e-01;-4.023e-01;1.051e+00;1.060e+00;6.740e-01;-3.838e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.177074000;1.060e+00;7.489e-01;-4.264e-01;7.064e-01;-4.022e-01;1.051e+00;1.060e+00;6.740e-01;-3.838e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.188074000;1.060e+00;7.487e-01;-4.264e-01;7.062e-01;-4.022e-01;1.051e+00;1.060e+00;6.738e-01;-3.838e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.189074000;1.060e+00;7.487e-01;-4.264e-01;7.062e-01;-4.022e-01;1.051e+00;1.060e+00;6.738e-01;-3.837e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.196074000;1.060e+00;7.485e-01;-4.264e-01;7.060e-01;-4.022e-01;1.051e+00;1.060e+00;6.737e-01;-3.837e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.197074000;1.060e+00;7.485e-01;-4.264e-01;7.060e-01;-4.021e-01;1.051e+00;1.060e+00;6.737e-01;-3.837e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.198074000;1.060e+00;7.485e-01;-4.264e-01;7.060e-01;-4.021e-01;1.051e+00;1.060e+00;6.737e-01;-3.837e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.199074000;1.060e+00;7.485e-01;-4.263e-01;7.060e-01;-4.021e-01;1.051e+00;1.060e+00;6.736e-01;-3.837e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.216074000;1.060e+00;7.482e-01;-4.263e-01;7.057e-01;-4.021e-01;1.051e+00;1.060e+00;6.734e-01;-3.837e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.217074000;1.060e+00;7.482e-01;-4.263e-01;7.057e-01;-4.021e-01;1.051e+00;1.060e+00;6.734e-01;-3.836e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.218074000;1.060e+00;7.482e-01;-4.263e-01;7.057e-01;-4.020e-01;1.051e+00;1.060e+00;6.734e-01;-3.836e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.244074000;1.060e+00;7.477e-01;-4.262e-01;7.052e-01;-4.019e-01;1.051e+00;1.060e+00;6.730e-01;-3.836e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.245074000;1.060e+00;7.477e-01;-4.262e-01;7.052e-01;-4.019e-01;1.051e+00;1.060e+00;6.729e-01;-3.835e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.248074000;1.060e+00;7.477e-01;-4.262e-01;7.051e-01;-4.019e-01;1.051e+00;1.060e+00;6.729e-01;-3.835e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.249074000;1.060e+00;7.476e-01;-4.261e-01;7.051e-01;-4.019e-01;1.051e+00;1.060e+00;6.729e-01;-3.835e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.277074000;1.060e+00;7.472e-01;-4.260e-01;7.046e-01;-4.018e-01;1.051e+00;1.060e+00;6.725e-01;-3.834e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.278074000;1.060e+00;7.472e-01;-4.260e-01;7.046e-01;-4.017e-01;1.051e+00;1.060e+00;6.724e-01;-3.834e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.297074000;1.060e+00;7.468e-01;-4.260e-01;7.042e-01;-4.017e-01;1.051e+00;1.060e+00;6.722e-01;-3.834e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.298074000;1.061e+00;7.468e-01;-4.259e-01;7.042e-01;-4.016e-01;1.051e+00;1.061e+00;6.721e-01;-3.834e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.299074000;1.061e+00;7.468e-01;-4.259e-01;7.042e-01;-4.016e-01;1.051e+00;1.061e+00;6.721e-01;-3.834e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.300074000;1.061e+00;7.468e-01;-4.259e-01;7.042e-01;-4.016e-01;1.051e+00;1.061e+00;6.721e-01;-3.833e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.317074000;1.061e+00;7.465e-01;-4.259e-01;7.039e-01;-4.016e-01;1.051e+00;1.061e+00;6.719e-01;-3.833e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.318074000;1.061e+00;7.465e-01;-4.259e-01;7.039e-01;-4.015e-01;1.051e+00;1.061e+00;6.718e-01;-3.833e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.322074000;1.061e+00;7.464e-01;-4.259e-01;7.038e-01;-4.015e-01;1.051e+00;1.061e+00;6.718e-01;-3.833e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.323074000;1.061e+00;7.464e-01;-4.258e-01;7.038e-01;-4.015e-01;1.051e+00;1.061e+00;6.718e-01;-3.833e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.326074000;1.061e+00;7.464e-01;-4.258e-01;7.037e-01;-4.015e-01;1.051e+00;1.061e+00;6.717e-01;-3.833e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.327074000;1.061e+00;7.463e-01;-4.258e-01;7.037e-01;-4.015e-01;1.051e+00;1.061e+00;6.717e-01;-3.832e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.337074000;1.061e+00;7.462e-01;-4.258e-01;7.035e-01;-4.015e-01;1.051e+00;1.061e+00;6.715e-01;-3.832e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.338074000;1.061e+00;7.461e-01;-4.258e-01;7.035e-01;-4.014e-01;1.051e+00;1.061e+00;6.715e-01;-3.832e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.347074000;1.061e+00;7.460e-01;-4.258e-01;7.033e-01;-4.014e-01;1.051e+00;1.061e+00;6.714e-01;-3.832e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.348074000;1.061e+00;7.460e-01;-4.257e-01;7.033e-01;-4.014e-01;1.051e+00;1.061e+00;6.714e-01;-3.832e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.353074000;1.061e+00;7.459e-01;-4.257e-01;7.032e-01;-4.014e-01;1.051e+00;1.061e+00;6.713e-01;-3.832e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.354074000;1.061e+00;7.459e-01;-4.257e-01;7.032e-01;-4.014e-01;1.051e+00;1.061e+00;6.713e-01;-3.831e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.357074000;1.061e+00;7.458e-01;-4.257e-01;7.032e-01;-4.014e-01;1.051e+00;1.061e+00;6.712e-01;-3.831e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.358074000;1.061e+00;7.458e-01;-4.257e-01;7.031e-01;-4.013e-01;1.051e+00;1.061e+00;6.712e-01;-3.831e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.371074000;1.061e+00;7.456e-01;-4.257e-01;7.029e-01;-4.013e-01;1.051e+00;1.061e+00;6.710e-01;-3.831e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.372074000;1.061e+00;7.456e-01;-4.256e-01;7.029e-01;-4.013e-01;1.051e+00;1.061e+00;6.710e-01;-3.831e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.381074000;1.061e+00;7.454e-01;-4.256e-01;7.027e-01;-4.012e-01;1.051e+00;1.061e+00;6.709e-01;-3.831e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.382074000;1.061e+00;7.454e-01;-4.256e-01;7.027e-01;-4.012e-01;1.051e+00;1.061e+00;6.709e-01;-3.830e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.408074000;1.061e+00;7.450e-01;-4.255e-01;7.022e-01;-4.011e-01;1.051e+00;1.061e+00;6.705e-01;-3.830e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.409074000;1.061e+00;7.449e-01;-4.255e-01;7.022e-01;-4.011e-01;1.051e+00;1.061e+00;6.705e-01;-3.829e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.417074000;1.061e+00;7.448e-01;-4.255e-01;7.021e-01;-4.011e-01;1.051e+00;1.061e+00;6.703e-01;-3.829e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.418074000;1.061e+00;7.448e-01;-4.255e-01;7.021e-01;-4.010e-01;1.051e+00;1.061e+00;6.703e-01;-3.829e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.420074000;1.061e+00;7.448e-01;-4.255e-01;7.020e-01;-4.010e-01;1.051e+00;1.061e+00;6.703e-01;-3.829e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.421074000;1.061e+00;7.447e-01;-4.254e-01;7.020e-01;-4.010e-01;1.051e+00;1.061e+00;6.703e-01;-3.829e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.436074000;1.061e+00;7.445e-01;-4.254e-01;7.017e-01;-4.010e-01;1.051e+00;1.061e+00;6.700e-01;-3.829e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.437074000;1.061e+00;7.445e-01;-4.254e-01;7.017e-01;-4.010e-01;1.051e+00;1.061e+00;6.700e-01;-3.828e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.438074000;1.061e+00;7.445e-01;-4.254e-01;7.017e-01;-4.009e-01;1.051e+00;1.061e+00;6.700e-01;-3.828e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.446074000;1.061e+00;7.443e-01;-4.253e-01;7.016e-01;-4.009e-01;1.051e+00;1.061e+00;6.699e-01;-3.828e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.447074000;1.061e+00;7.443e-01;-4.253e-01;7.015e-01;-4.009e-01;1.052e+00;1.061e+00;6.699e-01;-3.828e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.457074000;1.061e+00;7.441e-01;-4.253e-01;7.014e-01;-4.009e-01;1.052e+00;1.061e+00;6.697e-01;-3.828e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.458074000;1.061e+00;7.441e-01;-4.253e-01;7.013e-01;-4.008e-01;1.052e+00;1.061e+00;6.697e-01;-3.828e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.470074000;1.061e+00;7.439e-01;-4.253e-01;7.011e-01;-4.008e-01;1.052e+00;1.061e+00;6.695e-01;-3.827e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.471074000;1.061e+00;7.439e-01;-4.252e-01;7.011e-01;-4.008e-01;1.052e+00;1.061e+00;6.695e-01;-3.827e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.490074000;1.061e+00;7.436e-01;-4.252e-01;7.008e-01;-4.007e-01;1.052e+00;1.061e+00;6.692e-01;-3.827e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.491074000;1.061e+00;7.436e-01;-4.252e-01;7.008e-01;-4.007e-01;1.052e+00;1.061e+00;6.692e-01;-3.826e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.495074000;1.061e+00;7.435e-01;-4.252e-01;7.007e-01;-4.007e-01;1.052e+00;1.061e+00;6.692e-01;-3.826e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.496074000;1.061e+00;7.435e-01;-4.251e-01;7.007e-01;-4.007e-01;1.052e+00;1.061e+00;6.691e-01;-3.826e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.497074000;1.061e+00;7.435e-01;-4.251e-01;7.007e-01;-4.007e-01;1.052e+00;1.061e+00;6.691e-01;-3.826e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.498074000;1.061e+00;7.435e-01;-4.251e-01;7.006e-01;-4.006e-01;1.052e+00;1.061e+00;6.691e-01;-3.826e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.518074000;1.061e+00;7.431e-01;-4.251e-01;7.003e-01;-4.005e-01;1.052e+00;1.061e+00;6.688e-01;-3.826e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.519074000;1.061e+00;7.431e-01;-4.251e-01;7.003e-01;-4.005e-01;1.052e+00;1.061e+00;6.688e-01;-3.825e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.520074000;1.061e+00;7.431e-01;-4.250e-01;7.002e-01;-4.005e-01;1.052e+00;1.061e+00;6.688e-01;-3.825e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.537074000;1.061e+00;7.428e-01;-4.250e-01;7.000e-01;-4.005e-01;1.052e+00;1.061e+00;6.685e-01;-3.825e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.538074000;1.061e+00;7.428e-01;-4.250e-01;6.999e-01;-4.004e-01;1.052e+00;1.061e+00;6.685e-01;-3.825e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.544074000;1.061e+00;7.427e-01;-4.250e-01;6.998e-01;-4.004e-01;1.052e+00;1.061e+00;6.684e-01;-3.825e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.545074000;1.061e+00;7.427e-01;-4.249e-01;6.998e-01;-4.004e-01;1.052e+00;1.061e+00;6.684e-01;-3.825e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.546074000;1.061e+00;7.427e-01;-4.249e-01;6.998e-01;-4.004e-01;1.052e+00;1.061e+00;6.684e-01;-3.825e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.547074000;1.061e+00;7.427e-01;-4.249e-01;6.998e-01;-4.004e-01;1.052e+00;1.061e+00;6.684e-01;-3.824e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.570074000;1.061e+00;7.423e-01;-4.249e-01;6.994e-01;-4.003e-01;1.052e+00;1.061e+00;6.681e-01;-3.824e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.571074000;1.061e+00;7.423e-01;-4.248e-01;6.994e-01;-4.003e-01;1.052e+00;1.061e+00;6.680e-01;-3.824e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.578074000;1.061e+00;7.422e-01;-4.248e-01;6.992e-01;-4.003e-01;1.052e+00;1.061e+00;6.679e-01;-3.823e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.579074000;1.061e+00;7.421e-01;-4.248e-01;6.992e-01;-4.002e-01;1.052e+00;1.061e+00;6.679e-01;-3.823e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.595074000;1.061e+00;7.419e-01;-4.248e-01;6.990e-01;-4.002e-01;1.052e+00;1.061e+00;6.677e-01;-3.823e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.596074000;1.061e+00;7.419e-01;-4.247e-01;6.989e-01;-4.002e-01;1.052e+00;1.061e+00;6.677e-01;-3.823e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.602074000;1.061e+00;7.418e-01;-4.247e-01;6.988e-01;-4.001e-01;1.052e+00;1.061e+00;6.676e-01;-3.823e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.603074000;1.061e+00;7.418e-01;-4.247e-01;6.988e-01;-4.001e-01;1.052e+00;1.061e+00;6.676e-01;-3.822e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.620074000;1.061e+00;7.415e-01;-4.247e-01;6.985e-01;-4.001e-01;1.052e+00;1.061e+00;6.673e-01;-3.822e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.621074000;1.061e+00;7.415e-01;-4.246e-01;6.985e-01;-4.000e-01;1.052e+00;1.061e+00;6.673e-01;-3.822e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.622074000;1.062e+00;7.415e-01;-4.246e-01;6.985e-01;-4.000e-01;1.052e+00;1.062e+00;6.673e-01;-3.822e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.630074000;1.062e+00;7.413e-01;-4.246e-01;6.984e-01;-4.000e-01;1.052e+00;1.062e+00;6.672e-01;-3.822e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.631074000;1.062e+00;7.413e-01;-4.246e-01;6.983e-01;-4.000e-01;1.052e+00;1.062e+00;6.672e-01;-3.821e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.641074000;1.062e+00;7.412e-01;-4.246e-01;6.982e-01;-4.000e-01;1.052e+00;1.062e+00;6.670e-01;-3.821e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.642074000;1.062e+00;7.411e-01;-4.246e-01;6.982e-01;-3.999e-01;1.052e+00;1.062e+00;6.670e-01;-3.821e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.643074000;1.062e+00;7.411e-01;-4.246e-01;6.981e-01;-3.999e-01;1.052e+00;1.062e+00;6.670e-01;-3.821e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.646074000;1.062e+00;7.411e-01;-4.246e-01;6.981e-01;-3.999e-01;1.052e+00;1.062e+00;6.670e-01;-3.821e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.647074000;1.062e+00;7.411e-01;-4.245e-01;6.981e-01;-3.999e-01;1.052e+00;1.062e+00;6.670e-01;-3.821e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.658074000;1.062e+00;7.409e-01;-4.245e-01;6.979e-01;-3.999e-01;1.052e+00;1.062e+00;6.668e-01;-3.821e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.659074000;1.062e+00;7.409e-01;-4.245e-01;6.979e-01;-3.999e-01;1.052e+00;1.062e+00;6.668e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.661074000;1.062e+00;7.409e-01;-4.245e-01;6.979e-01;-3.999e-01;1.052e+00;1.062e+00;6.668e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.662074000;1.062e+00;7.408e-01;-4.245e-01;6.978e-01;-3.998e-01;1.052e+00;1.062e+00;6.668e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.671074000;1.062e+00;7.407e-01;-4.245e-01;6.977e-01;-3.998e-01;1.052e+00;1.062e+00;6.666e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.672074000;1.062e+00;7.407e-01;-4.244e-01;6.977e-01;-3.998e-01;1.052e+00;1.062e+00;6.666e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.674074000;1.062e+00;7.406e-01;-4.244e-01;6.976e-01;-3.998e-01;1.052e+00;1.062e+00;6.666e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.682074000;1.062e+00;7.405e-01;-4.244e-01;6.975e-01;-3.998e-01;1.052e+00;1.062e+00;6.665e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.683074000;1.062e+00;7.405e-01;-4.244e-01;6.975e-01;-3.997e-01;1.052e+00;1.062e+00;6.665e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.687074000;1.062e+00;7.404e-01;-4.244e-01;6.974e-01;-3.997e-01;1.052e+00;1.062e+00;6.664e-01;-3.820e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.688074000;1.062e+00;7.404e-01;-4.244e-01;6.974e-01;-3.997e-01;1.052e+00;1.062e+00;6.664e-01;-3.819e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.697074000;1.062e+00;7.403e-01;-4.244e-01;6.973e-01;-3.997e-01;1.052e+00;1.062e+00;6.663e-01;-3.819e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.698074000;1.062e+00;7.403e-01;-4.243e-01;6.972e-01;-3.997e-01;1.052e+00;1.062e+00;6.663e-01;-3.819e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.715074000;1.062e+00;7.400e-01;-4.243e-01;6.970e-01;-3.996e-01;1.052e+00;1.062e+00;6.660e-01;-3.819e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.716074000;1.062e+00;7.400e-01;-4.243e-01;6.969e-01;-3.996e-01;1.052e+00;1.062e+00;6.660e-01;-3.818e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.723074000;1.062e+00;7.399e-01;-4.243e-01;6.968e-01;-3.996e-01;1.052e+00;1.062e+00;6.659e-01;-3.818e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.724074000;1.062e+00;7.399e-01;-4.242e-01;6.968e-01;-3.996e-01;1.052e+00;1.062e+00;6.659e-01;-3.818e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.727074000;1.062e+00;7.398e-01;-4.242e-01;6.968e-01;-3.995e-01;1.052e+00;1.062e+00;6.658e-01;-3.818e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.744074000;1.062e+00;7.396e-01;-4.242e-01;6.965e-01;-3.995e-01;1.052e+00;1.062e+00;6.656e-01;-3.818e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.745074000;1.062e+00;7.396e-01;-4.242e-01;6.965e-01;-3.995e-01;1.052e+00;1.062e+00;6.656e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.746074000;1.062e+00;7.395e-01;-4.242e-01;6.965e-01;-3.994e-01;1.052e+00;1.062e+00;6.656e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.748074000;1.062e+00;7.395e-01;-4.242e-01;6.964e-01;-3.994e-01;1.052e+00;1.062e+00;6.656e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.749074000;1.062e+00;7.395e-01;-4.241e-01;6.964e-01;-3.994e-01;1.052e+00;1.062e+00;6.655e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.766074000;1.062e+00;7.392e-01;-4.241e-01;6.961e-01;-3.994e-01;1.052e+00;1.062e+00;6.653e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.767074000;1.062e+00;7.392e-01;-4.241e-01;6.961e-01;-3.993e-01;1.052e+00;1.062e+00;6.653e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.769074000;1.062e+00;7.392e-01;-4.241e-01;6.961e-01;-3.993e-01;1.052e+00;1.062e+00;6.653e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.770074000;1.062e+00;7.392e-01;-4.241e-01;6.961e-01;-3.993e-01;1.053e+00;1.062e+00;6.653e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.772074000;1.062e+00;7.391e-01;-4.241e-01;6.960e-01;-3.993e-01;1.053e+00;1.062e+00;6.652e-01;-3.817e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.773074000;1.062e+00;7.391e-01;-4.241e-01;6.960e-01;-3.993e-01;1.053e+00;1.062e+00;6.652e-01;-3.816e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.774074000;1.062e+00;7.391e-01;-4.241e-01;6.960e-01;-3.993e-01;1.053e+00;1.062e+00;6.652e-01;-3.816e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.775074000;1.062e+00;7.391e-01;-4.240e-01;6.960e-01;-3.993e-01;1.053e+00;1.062e+00;6.652e-01;-3.816e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.799074000;1.062e+00;7.387e-01;-4.240e-01;6.956e-01;-3.992e-01;1.053e+00;1.062e+00;6.649e-01;-3.816e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.800074000;1.062e+00;7.387e-01;-4.239e-01;6.956e-01;-3.992e-01;1.053e+00;1.062e+00;6.648e-01;-3.816e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.801074000;1.062e+00;7.387e-01;-4.239e-01;6.956e-01;-3.992e-01;1.053e+00;1.062e+00;6.648e-01;-3.816e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.802074000;1.062e+00;7.387e-01;-4.239e-01;6.955e-01;-3.992e-01;1.053e+00;1.062e+00;6.648e-01;-3.815e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.825074000;1.062e+00;7.383e-01;-4.239e-01;6.952e-01;-3.991e-01;1.053e+00;1.062e+00;6.645e-01;-3.815e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.826074000;1.062e+00;7.383e-01;-4.238e-01;6.952e-01;-3.991e-01;1.053e+00;1.062e+00;6.645e-01;-3.815e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.829074000;1.062e+00;7.383e-01;-4.238e-01;6.951e-01;-3.991e-01;1.053e+00;1.062e+00;6.644e-01;-3.815e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.830074000;1.062e+00;7.383e-01;-4.238e-01;6.951e-01;-3.990e-01;1.053e+00;1.062e+00;6.644e-01;-3.815e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.831074000;1.062e+00;7.382e-01;-4.238e-01;6.951e-01;-3.990e-01;1.053e+00;1.062e+00;6.644e-01;-3.814e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
9.850074000;1.062e+00;7.380e-01;-4.238e-01;6.948e-01;-3.990e-01;1.053e+00;1.062e+00;6.642e-01;-3.814e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
