time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
7.193600000;1.053e+00;7.498e-01;-4.418e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.194600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.240600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.241600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.291600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.292600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.433600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.434600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.075e-01
7.555600000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.075e-01
7.556600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.075e-01
7.560600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.075e-01
7.561600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.075e-01
7.714600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.715600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.781600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.782600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.921600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.922600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.970600000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.971600000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
8.181600000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
8.182600000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.202600000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.203600000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.213600000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.214600000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.194e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.335600000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.194e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.336600000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.462600000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.463600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.655600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.656600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.803600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.804600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.817600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.818600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
9.059600000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.072e-01
9.060600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.072e-01
9.228600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.072e-01
9.229600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.421600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.422600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.602600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.603600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.851600000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.852600000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.985600000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.986600000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.230600000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.231600000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.299600000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.300600000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.844600000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.845600000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.123600000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.124600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.154600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.170600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.171600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
11.639600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
11.640600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
12.530600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.190e-01;4.069e-01
19.747600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
19.748600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
19.764600000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
19.999996000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
20.000004000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
100.000000000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
