time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
85.554103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.564103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.574103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.584103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.594103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.604103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.614103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.624103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.634103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.644103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.654103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.664103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.674103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.684103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.694103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.704103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.714103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.724103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.734103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.744103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.754103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.764103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.774103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.784103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.794103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.804103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.814103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.824103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.834103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.844103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.854103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.864103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.874103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.884103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.894103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.904103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.914103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.924103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.934103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.944103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.954103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.964103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.974103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.984103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
85.994103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.004103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.014103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.024103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.034103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.044103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.054103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.064103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.074103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.084103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.094103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.104103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.114103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.124103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.134103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.144103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.154103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.164103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.174103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.184103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.194103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.204103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.214103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.224103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.234103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.244103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.254103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.264103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.274103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.284103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.294103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.304103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.314103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.324103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.334103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.344103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.354103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.364103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.374103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.384103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.394103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.404103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.414103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.424103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.434103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.444103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
86.454103000;1.047e+00;4.167e-01;4.505e-02;3.980e-01;4.303e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.029e-01;-4.951e-02;1.064e+00;1.000e+00;4.059e-01;4.059e-01;1.000e+00
