time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
23.676384;1.0444559516424028;0.41666524931098825;0.3989423750931732;-4.084649027261548e-07;-4.665868233591445e-07;1.044678125449242;1.0446794780407165;10.000040519208627;9.999984900479783;0.40421200684101577;-0.006511001239118812;1.044671906860211;1.0000139091450568;0.4042101295024025;-0.006511003054629315;1.04467566760451;1.0000004388067163;0.4042692251957454;0.40426457783325903;0.9999968494894612
23.686384;1.0444557563503034;0.41666519233554455;0.39894239915590596;-4.0990058870104613e-07;-4.5987283110687433e-07;1.0446780794715498;1.0446794624351878;10.000041274549908;9.999984431989107;0.40421204244178627;-0.006511001241708788;1.0446718112370728;1.000013769066024;0.40421014405672634;-0.0065110030659792;1.0446758235194182;1.0000006729347029;0.40426912128982667;0.40426464896208886;0.9999970314377746
23.696384;1.0444555565315574;0.41666513410868367;0.3989424161545166;-4.1159115536978245e-07;-4.5304740541425407e-07;1.0446780371930595;1.044679447647514;10.000041977915869;9.999984013681157;0.4042120794440707;-0.006511001245333379;1.0446717196411481;1.000013622387167;0.4042101590768184;-0.006511003073991407;1.0446759783111363;1.0000009120990199;0.40426901336684545;0.4042647192039765;0.999997215497853
23.706384;1.0444553525242382;0.4166650747407399;0.39894242598710733;-4.135398121361303e-07;-4.4612142031251565e-07;1.0446779983551935;1.0446794335870515;10.000042629424014;9.999983647352856;0.4042121176577141;-0.006511001249900168;1.044671632546901;1.0000134690501745;0.4042101746161472;-0.006511003078726557;1.044676132561921;1.0000011559476687;0.40426890119463343;0.40426478841646324;0.9999974017137954
23.716384;1.0444551447265684;0.416665014313951;0.398942428564998;-4.157460675193217e-07;-4.39111241617266e-07;1.0446779626895173;1.0446794200712883;10.000043228588035;9.999983331985142;0.4042121568172659;-0.0065110012553000925;1.0446715504687965;1.0000133091100734;0.40421019067681596;-0.006511003080336479;1.044676286824296;1.0000014040752152;0.40426878458041915;0.4042648564596002;0.9999975902222593
23.726384;1.044454933549508;0.4166649529134054;0.3989424238477127;-4.1820407006050877e-07;-4.3204239476015495e-07;1.0446779298908286;1.0446794068771705;10.00004377410701;9.999983064260736;0.4042121966385271;-0.006511001261401544;1.0446714739590275;1.000013142677039;0.4042102072232114;-0.006511003079014315;1.0446764415155396;1.000001656032332;0.4042686633891367;0.4042649232221984;0.9999977812474747
23.736384;1.0444547193537124;0.4166648906444729;0.39894241184844276;-4.209037419074172e-07;-4.249485679334141e-07;1.0446778995621628;1.0446793937933694;10.000044264054239;9.999982839420873;0.40421223683501056;-0.0065110012680440615;1.0446714035335696;1.000012969893509;0.40421022420486025;-0.00651100307495303;1.0446765969029028;1.000001911321895;0.404268537551302;0.4042649886334214;0.9999979750463035
23.746384;1.0444545025155827;0.4166648276239845;0.3989423926234562;-4.2383422608604953e-07;-4.178666223839619e-07;1.0446778711978066;1.044679380643344;10.000044697320677;9.999982652110925;0.4042122770936684;-0.0065110012750460265;1.0446713395769958;1.0000127910396395;0.40421024155937163;-0.006511003068341458;1.04467675307345;1.0000021694411756;0.40426840708984435;0.4042650526385778;0.9999981718484886
23.756384;1.0444542834967354;0.4166647639777956;0.3989423662779037;-4.2698663532281856e-07;-4.108326782917288e-07;1.0446778442145788;1.0446793673013028;10.00004507452306;9.999982496815399;0.4042123170558818;-0.006511001282208254;1.044671282362865;1.0000126066531392;0.4042102592117946;-0.006511003059378622;1.0446769098911177;1.000002429943096;0.4042682721306112;0.4042651151819642;0.9999983718077271
23.766384;1.044454062795802;0.4166646998375591;0.3989423329718778;-4.303536202842694e-07;-4.038811986955379e-07;1.0446778179953642;1.0446793536722854;10.000045396974325;9.999982367787494;0.40421235633699754;-0.006511001289308803;1.044671232128114;1.0000124175002234;0.40421027709084434;-0.006511003048283073;1.0446770670423011;1.000002692448767;0.40426813288750735;0.4042651762175724;0.9999985749571522
23.776384;1.0444538408927262;0.4166646353219641;0.39894229289115246;-4.33927911712997e-07;-3.970449420269065e-07;1.0446777919604813;1.0446793396202867;10.000045665477531;9.999982259370267;0.4042123945652363;-0.006511001296108361;1.0446711890702307;1.0000122244599885;0.40421029513155265;-0.00651100303527996;1.0446772241150406;1.0000029566184996;0.40426798964111205;0.4042652357184225;0.9999987812317876
23.786384;1.0444536182797317;0.4166645705287393;0.39894224622257646;-4.3770269391443965e-07;-3.903548641282288e-07;1.0446777656519737;1.0446793248811992;10.000045880542313;9.999982166540226;0.40421243141272173;-0.0065110013023743155;1.0446711532621415;1.0000120284317966;0.4042103132535153;-0.006511003020571718;1.0446773806176775;1.0000032221364827;0.40426784269596894;0.404265293661192;0.9999989905854603
23.796384;1.0444533955293422;0.4166645055497148;0.3989421931688768;-4.416735761415287e-07;-3.838409768836825e-07;1.0446777387715624;1.0446793090042863;10.000046043016786;9.999982084520855;0.4042124666249386;-0.00651100130791014;1.0446711245339002;1.0000118303196925;0.4042103313523508;-0.006511003004322063;1.0446775359483236;1.0000034887193063;0.4042676923381681;0.4042653499917208;0.9999992030879967
23.806384;1.0444531732841635;0.416664440479332;0.39894213395526;-4.4584016590574587e-07;-3.7753361608617465e-07;1.0446777111821395;1.0446792913755902;10.000046153873225;9.999982008148015;0.4042125000266337;-0.0065110013125754635;1.044671102433447;1.0000116311077059;0.4042103493174221;-0.006511002986655985;1.0446776893498992;1.000003756097157;0.4042675388369459;0.40426540460583826;0.9999994189179936
23.816384;1.0444529521854702;0.4166643754044619;0.39894206881224115;-4.502058206452888e-07;-3.714629343491577e-07;1.0446776829032427;1.0446792713012596;10.000046213859454;9.999981931979287;0.4042125314941589;-0.006511001316288412;1.044671086343575;1.0000114319031483;0.40421036705038643;-0.006511002967667669;1.0446778398958334;1.0000040239491148;0.4042673824512175;0.4042654573727857;0.9999996382423979
23.826384;1.0444527328856437;0.4166643104139678;0.3989419979709251;-4.547760491477197e-07;-3.65656977221766e-07;1.0446776540937512;1.0446792480815623;10.0000462239151;9.999981850583795;0.4042125609382733;-0.0065110013190021795;1.0446710756360924;1.0000112338717915;0.40421038446482144;-0.006511002947436654;1.044677986544993;1.0000042918764596;0.4042672234017355;0.4042655081855468;0.9999998610506026
23.836384;1.0444525160923188;0.4166642456338925;0.3989419216603247;-4.5955571944480157e-07;-3.601399869412939e-07;1.0446776250393897;1.0446792210873632;10.000046185485365;9.999981758795132;0.4042125883068198;-0.006511001320663835;1.044671069693594;1.0000110381561875;0.4042104014633887;-0.006511002926032554;1.0446781282474658;1.0000045594374747;0.4042670618666315;0.4042655569886721;1.0000000871069723
23.846384;1.044452302537901;0.41666418122644533;0.3989418400877553;-4.6454668444345865e-07;-3.54931573261875e-07;1.0446775961241417;1.044679189818911;10.000046099911362;9.999981652340711;0.40421261357136096;-0.006511001321178251;1.0446710678419429;1.0000108457807817;0.40421041792099666;-0.0065110029035019695;1.044678264058636;1.0000048261261352;0.4042668980229881;0.4042656037584265;1.000000316053963
23.856384;1.0444520929183712;0.416664117345076;0.39894175343709387;-4.6974755456598853e-07;-3.5004793321032914e-07;1.044677567732332;1.0446791538732216;10.00004596779698;9.999981528395734;0.40421263669298313;-0.006511001320394572;1.0446710694105794;1.0000106574895569;0.40421043370253706;-0.006511002879869203;1.0446783931928878;1.0000050913216272;0.4042667320740032;0.40426564847493723;1.0000005475390228
23.866384;1.0444518878202698;0.4166640541153229;0.3989416618890995;-4.751534210109918e-07;-3.4550486348234776e-07;1.0446775401304922;1.044679112873676;10.000045789157848;9.999981385451134;0.4042126576010939;-0.006511001318130759;1.044671073902908;1.0000104736138127;0.4042104486926522;-0.006511002855162648;1.0446785149636744;1.000005354328464;0.4042665642468676;0.4042656911156541;1.0000007812914309
23.876384;1.044451687704619;0.4166639916574907;0.39894156562167093;-4.80754643683985e-07;-3.413194569591301e-07;1.04467751342778;1.0446790665065078;10.000045563724129;9.999981222738649;0.4042126762113702;-0.006511001314231729;1.0446710810455442;1.0000102940552433;0.404210462808585;-0.006511002829438392;1.0446786286897478;1.0000056144441685;0.40426639477904525;0.404265731655656;1.000001017089603
23.886384;1.0444514930149125;0.41666393010834774;0.3989414648019354;-4.865372679418203e-07;-3.3750876617894374e-07;1.0446774876432106;1.044679014652422;10.000045290803369;9.999981039773195;0.4042126924764273;-0.006511001308612678;1.0446710907230452;1.000010118341641;0.4042104759992161;-0.006511002802777329;1.0446787336927907;1.0000058710283302;0.40426622389225186;0.4042657700729797;1.0000012546192987
23.896384;1.0444513042791037;0.4166638696303991;0.3989413596120202;-4.924862342727401e-07;-3.340881337245314e-07;1.0446774627954485;1.0446789574424056;10.000044969045614;9.999980836190698;0.4042127064266043;-0.0065110013012536225;1.0446711029241367;1.0000099457302014;0.40421048823711386;-0.006511002775268728;1.0446788293588167;1.0000061235999778;0.404266051785361;0.40426580636475146;1.0000014934122663
23.906384;1.0444511220600743;0.4166638104088582;0.39894125029567057;-4.985893896225226e-07;-3.3107216998112456e-07;1.0446774389161806;1.0446788951632473;10.000044597061029;9.999980611708695;0.40421271816309023;-0.006511001292173972;1.044671117679308;1.0000097753929187;0.4042104994876361;-0.00651100274701056;1.0446789151710418;1.0000063718661831;0.40426587866319946;0.4042658405719515;1.0000017329405113
23.916384;1.044450946810127;0.4166637526173265;0.3989411371620019;-5.048385946682508e-07;-3.2847634113976695e-07;1.0446774160234236;1.0446788280895287;10.000044174897782;9.99998036613961;0.40421272782354456;-0.006511001281416272;1.0446711349832154;1.0000096066436197;0.4042105096776829;-0.006511002718115386;1.0446789907054885;1.000006615668304;0.40426570475852497;0.40426587280909937;1.0000019726651854
23.926384;1.0444507787921318;0.4166636963645392;0.3989410205230691;-5.112265190760303e-07;-3.263150587019196e-07;1.044677394127748;1.0446787564005915;10.000043704396457;9.999980099254175;0.4042127355566879;-0.0065110012690360606;1.0446711547586516;1.0000094389987442;0.40421051873305486;-0.006511002688689478;1.044679055598087;1.0000068549145174;0.40426553033532364;0.40426590327973533;1.0000022119696352
23.936384;1.044450618078456;0.4166636416711776;0.39894090064814275;-5.177437718944831e-07;-3.245974863903074e-07;1.0446773732265728;1.0446786802765007;10.000043187784064;9.999979810435718;0.4042127414991678;-0.006511001255101948;1.0446711768585046;1.000009272002154;0.40421052664479146;-0.006511002658816821;1.044679109490729;1.0000070895133537;0.40426535569998784;0.4042659322637594;1.0000024501855742
23.946384;1.0444504645198538;0.41666358849225277;0.3989407777988039;-5.243809674421905e-07;-3.2332667851602384e-07;1.0446773532273022;1.0446786000318857;10.000042626815;9.999979498817028;0.4042127457369564;-0.006511001239702673;1.0446712010825456;1.000009105100883;0.4042105334721839;-0.006511002628587385;1.0446791519945646;1.0000073193280505;0.40426518120270294;0.4042659600979184;1.0000026867489813
23.956384;1.0444503177148987;0.41666353675373996;0.3989406522774011;-5.31132343992074e-07;-3.225030909087907e-07;1.0446773338915927;1.0446785161117875;10.000042023338759;9.999979163858468;0.404212748272479;-0.006511001222940766;1.044671227221501;1.0000089377438681;0.40421053932111256;-0.0065110025981296;1.0446791827069262;1.00000754417805;0.4042650072041044;0.40426598715107254;1.000002921207492
23.966384;1.0444501770991226;0.41666348638302625;0.3989405244227455;-5.379953260030592e-07;-3.221272402483295e-07;1.0446773149225215;1.0446784289965982;10.00004137976849;9.999978805415116;0.4042127490294868;-0.006511001204920294;1.0446712551034814;1.0000087695019662;0.40421054434732695;-0.00651100256760855;1.0446792012668278;1.000007763899483;0.4042648340570048;0.40426601377028093;1.0000031530503908
23.976384;1.044450042119155;0.4166634373399639;0.3989403945991361;-5.449669538042179e-07;-3.221987764158654e-07;1.0446772961490807;1.0446783391391847;10.000040699273379;9.999978423614438;0.4042127478988156;-0.006511001185748392;1.0446712846340105;1.000008600070571;0.404210548759178;-0.006511002537210643;1.0446792074045026;1.0000079784264768;0.40426466212135453;0.404266040226143;1.0000033816724079
23.986384;1.0444499123332858;0.41666338964492283;0.3989402632084314;-5.520418291496974e-07;-3.2271472946963663e-07;1.04467727764786;1.0446782469190983;10.000039986277315;9.999978019065944;0.4042127448007692;-0.0065110011655432135;1.0446713158610121;1.0000084292574685;0.4042105528250774;-0.006511002507125774;1.0446792009618553;1.0000081878345575;0.40426449174933365;0.4042660666944797;1.0000036065145548
23.996384;1.044449787384391;0.4166633433761512;0.3989401306713041;-5.592123311562211e-07;-3.236693737997116e-07;1.0446772596891014;1.0446781525723097;10.00003924649099;9.999977592805621;0.4042127397093297;-0.006511001144443107;1.0446713490048563;1.0000082570100952;0.40421055687815627;-0.006511002477510952;1.0446791818623982;1.0000083923306604;0.404264323266996;0.4042660932511038;1.0000038271509655
24.006384;1.0444496669367176;0.4166632986439246;0.3989399973819858;-5.664688184066499e-07;-3.2505539039085216e-07;1.0446772426063107;1.0446780561654083;10.00003848621036;9.9999771460811;0.40421273262527174;-0.006511001122610675;1.044671384410922;1.0000080834434697;0.40421056128049226;-0.006511002448451915;1.0446791500730006;1.0000085921793263;0.4042641569944847;0.40426611986185795;1.000004043252686
24.016384;1.0444495506409857;0.4166632555838315;0.39893986369416595;-5.737994182543132e-07;-3.268647438977067e-07;1.044677226762503;1.044677957651945;10.000037711620894;9.999976680273438;0.40421272355826654;-0.006511001100212182;1.0446714224797224;1.000007908861151;0.40421056637760167;-0.006511002419967949;1.044679105622167;1.0000087876388426;0.40426399323943435;0.40426614640084885;1.000004254512162
24.026384;1.0444494381017206;0.4166632143601808;0.39893972992543414;-5.811901622926186e-07;-3.2908896060244925e-07;1.0446772125972317;1.044677856923951;10.000036928443826;9.999976196468738;0.40421271253067015;-0.006511001077397178;1.0446714635664016;1.000007733754685;0.4042105724874801;-0.006511002392049782;1.0446790486455995;1.0000089790214188;0.4042638322663106;0.40426617270301846;1.0000044605792064
24.036384;1.0444493288744112;0.4166631751532183;0.39893959635096427;-5.886258960900509e-07;-3.3171916708334434e-07;1.0446772006687963;1.044677753844105;10.000036142042736;9.999975694843133;0.40421269956704314;-0.0065110010543114666;1.0446715078454367;1.0000075587490678;0.40421057989924114;-0.006511002364676427;1.044678979418191;1.0000091667738054;0.4042636743112588;0.4042661986136754;1.000004661059583
24.046384;1.0444492225520166;0.4166631381418532;0.3989394632013085;-5.960910214701746e-07;-3.347450374333132e-07;1.0446771916169513;1.0446776483438462;10.000035357698655;9.999975174564746;0.40421268467974425;-0.006511001031113952;1.0446715552454253;1.000007384504169;0.40421058884988803;-0.006511002337811267;1.04467889831999;1.0000093514121071;0.4042635196144757;0.4042662240197774;1.000004855619565
24.056384;1.0444491188509624;0.41666310349509583;0.3989393306791537;-6.035686010196786e-07;-3.3815442752093793e-07;1.044677186020948;1.0446775405002549;10.000034580467833;9.99997463436756;0.40421266787786286;-0.006511001007973129;1.0446716054924847;1.0000072116330454;0.4042105994978995;-0.006511002311403626;1.04467880572999;1.0000095333858652;0.40426336841382543;0.40426624885318985;1.0000050440825203
24.066384;1.0444490175870702;0.41666307137141545;0.3989391989912656;-6.110399086323851e-07;-3.419355421359864e-07;1.0446771843200566;1.0446774304262705;10.000033814644567;9.999974073285705;0.40421264919436845;-0.0065110009850593035;1.0446716581956041;1.0000070406617951;0.40421061192459357;-0.00651100228539664;1.0446787019823225;1.0000097130628556;0.4042632209241771;0.4042662730561434;1.00000522637969
24.076384;1.0444489186179229;0.41666304191699655;0.3989390683789697;-6.184859297035374e-07;-3.460782513743762e-07;1.0446771868994171;1.0446773180800426;10.000033062984855;9.99997349114413;0.40421262871349306;-0.006511000962529517;1.0446717129367267;1.0000068720062285;0.40421062615926473;-0.006511002259749108;1.0446785874301574;1.00000989086644;0.4042630773262236;0.4042662965458574;1.0000054024269822
