time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.732768000;1.044e+00;4.167e-01;-1.805e-03;3.992e-01;-1.729e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.044e-01;-4.789e-03;1.043e+00;1.000e+00;4.044e-01;-4.789e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.742768000;1.044e+00;4.167e-01;-1.831e-03;3.992e-01;-1.754e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.045e-01;-4.765e-03;1.043e+00;1.000e+00;4.045e-01;-4.765e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.752768000;1.044e+00;4.167e-01;-1.857e-03;3.992e-01;-1.779e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.045e-01;-4.740e-03;1.043e+00;1.000e+00;4.045e-01;-4.740e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.762768000;1.044e+00;4.167e-01;-1.882e-03;3.992e-01;-1.803e-03;1.046e+00;1.046e+00;1.000e+01;1.000e+01;4.045e-01;-4.716e-03;1.043e+00;1.000e+00;4.045e-01;-4.716e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.772768000;1.044e+00;4.167e-01;-1.908e-03;3.992e-01;-1.828e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.691e-03;1.043e+00;1.000e+00;4.045e-01;-4.691e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.782768000;1.044e+00;4.167e-01;-1.934e-03;3.992e-01;-1.852e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.666e-03;1.043e+00;1.000e+00;4.045e-01;-4.666e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.792768000;1.044e+00;4.167e-01;-1.959e-03;3.992e-01;-1.877e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.642e-03;1.043e+00;1.000e+00;4.045e-01;-4.642e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.802768000;1.044e+00;4.167e-01;-1.985e-03;3.992e-01;-1.902e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.618e-03;1.043e+00;1.000e+00;4.045e-01;-4.618e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.812768000;1.044e+00;4.167e-01;-2.011e-03;3.992e-01;-1.926e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.593e-03;1.043e+00;1.000e+00;4.045e-01;-4.593e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.822768000;1.044e+00;4.167e-01;-2.036e-03;3.992e-01;-1.951e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.569e-03;1.043e+00;1.000e+00;4.045e-01;-4.569e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.832768000;1.044e+00;4.167e-01;-2.061e-03;3.992e-01;-1.975e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.544e-03;1.043e+00;1.000e+00;4.045e-01;-4.544e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.842768000;1.044e+00;4.167e-01;-2.087e-03;3.992e-01;-1.999e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.520e-03;1.043e+00;1.000e+00;4.045e-01;-4.520e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.852768000;1.044e+00;4.167e-01;-2.112e-03;3.992e-01;-2.024e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.496e-03;1.043e+00;1.000e+00;4.045e-01;-4.496e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.862768000;1.044e+00;4.167e-01;-2.138e-03;3.992e-01;-2.048e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.472e-03;1.043e+00;1.000e+00;4.045e-01;-4.472e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.872768000;1.044e+00;4.167e-01;-2.163e-03;3.992e-01;-2.073e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.447e-03;1.043e+00;1.000e+00;4.045e-01;-4.447e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.882768000;1.044e+00;4.167e-01;-2.189e-03;3.992e-01;-2.097e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.423e-03;1.043e+00;1.000e+00;4.045e-01;-4.423e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.892768000;1.044e+00;4.167e-01;-2.214e-03;3.992e-01;-2.121e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.399e-03;1.043e+00;1.000e+00;4.045e-01;-4.399e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.902768000;1.044e+00;4.167e-01;-2.239e-03;3.992e-01;-2.145e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.375e-03;1.043e+00;1.000e+00;4.045e-01;-4.375e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.912768000;1.044e+00;4.167e-01;-2.265e-03;3.992e-01;-2.170e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.351e-03;1.043e+00;1.000e+00;4.045e-01;-4.351e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.922768000;1.044e+00;4.167e-01;-2.289e-03;3.992e-01;-2.194e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.327e-03;1.043e+00;1.000e+00;4.045e-01;-4.327e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.932768000;1.044e+00;4.167e-01;-2.314e-03;3.992e-01;-2.217e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.303e-03;1.043e+00;1.000e+00;4.045e-01;-4.303e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.942768000;1.044e+00;4.167e-01;-2.339e-03;3.992e-01;-2.241e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.279e-03;1.043e+00;1.000e+00;4.045e-01;-4.279e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.952768000;1.044e+00;4.167e-01;-2.364e-03;3.992e-01;-2.265e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.255e-03;1.043e+00;1.000e+00;4.045e-01;-4.255e-03;1.043e+00;1.000e+00;4.045e-01;4.045e-01;1.000e+00
0.962768000;1.044e+00;4.167e-01;-2.389e-03;3.992e-01;-2.289e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.231e-03;1.043e+00;1.000e+00;4.045e-01;-4.231e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
0.972768000;1.044e+00;4.167e-01;-2.414e-03;3.992e-01;-2.313e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.208e-03;1.043e+00;1.000e+00;4.045e-01;-4.208e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
0.982768000;1.044e+00;4.167e-01;-2.439e-03;3.992e-01;-2.337e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.184e-03;1.043e+00;1.000e+00;4.045e-01;-4.184e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
0.992768000;1.044e+00;4.167e-01;-2.464e-03;3.992e-01;-2.361e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.160e-03;1.043e+00;1.000e+00;4.045e-01;-4.160e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.002768000;1.044e+00;4.167e-01;-2.489e-03;3.992e-01;-2.385e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.137e-03;1.043e+00;1.000e+00;4.045e-01;-4.137e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.012768000;1.044e+00;4.167e-01;-2.513e-03;3.992e-01;-2.408e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.113e-03;1.043e+00;1.000e+00;4.045e-01;-4.113e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.022768000;1.044e+00;4.167e-01;-2.538e-03;3.992e-01;-2.432e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.045e-01;-4.089e-03;1.043e+00;1.000e+00;4.045e-01;-4.089e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.032768000;1.044e+00;4.167e-01;-2.563e-03;3.993e-01;-2.456e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-4.066e-03;1.043e+00;1.000e+00;4.046e-01;-4.066e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.042768000;1.044e+00;4.167e-01;-2.587e-03;3.993e-01;-2.479e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-4.042e-03;1.043e+00;1.000e+00;4.046e-01;-4.042e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.052768000;1.044e+00;4.167e-01;-2.611e-03;3.993e-01;-2.502e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-4.019e-03;1.043e+00;1.000e+00;4.046e-01;-4.019e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.062768000;1.044e+00;4.167e-01;-2.636e-03;3.993e-01;-2.526e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.996e-03;1.043e+00;1.000e+00;4.046e-01;-3.996e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.072768000;1.044e+00;4.167e-01;-2.661e-03;3.993e-01;-2.550e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.972e-03;1.043e+00;1.000e+00;4.046e-01;-3.972e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.082768000;1.044e+00;4.167e-01;-2.685e-03;3.993e-01;-2.573e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.949e-03;1.043e+00;1.000e+00;4.046e-01;-3.949e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.092768000;1.044e+00;4.167e-01;-2.709e-03;3.993e-01;-2.596e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.926e-03;1.043e+00;1.000e+00;4.046e-01;-3.926e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.102768000;1.044e+00;4.167e-01;-2.734e-03;3.993e-01;-2.620e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.903e-03;1.043e+00;1.000e+00;4.046e-01;-3.903e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.112768000;1.044e+00;4.167e-01;-2.758e-03;3.993e-01;-2.643e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.880e-03;1.043e+00;1.000e+00;4.046e-01;-3.880e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.122768000;1.044e+00;4.167e-01;-2.782e-03;3.993e-01;-2.666e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.856e-03;1.043e+00;1.000e+00;4.046e-01;-3.856e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.132768000;1.044e+00;4.167e-01;-2.806e-03;3.993e-01;-2.689e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.833e-03;1.043e+00;1.000e+00;4.046e-01;-3.833e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.142768000;1.044e+00;4.167e-01;-2.830e-03;3.993e-01;-2.712e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.811e-03;1.043e+00;1.000e+00;4.046e-01;-3.811e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.152768000;1.044e+00;4.167e-01;-2.854e-03;3.993e-01;-2.735e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.788e-03;1.043e+00;1.000e+00;4.046e-01;-3.788e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.162768000;1.044e+00;4.167e-01;-2.878e-03;3.993e-01;-2.758e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.765e-03;1.043e+00;1.000e+00;4.046e-01;-3.765e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.172768000;1.044e+00;4.167e-01;-2.902e-03;3.993e-01;-2.781e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.742e-03;1.043e+00;1.000e+00;4.046e-01;-3.742e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.182768000;1.044e+00;4.167e-01;-2.925e-03;3.993e-01;-2.803e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.719e-03;1.043e+00;1.000e+00;4.046e-01;-3.719e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.192768000;1.044e+00;4.167e-01;-2.949e-03;3.993e-01;-2.826e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.697e-03;1.043e+00;1.000e+00;4.046e-01;-3.697e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.202768000;1.043e+00;4.167e-01;-2.973e-03;3.993e-01;-2.849e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.674e-03;1.043e+00;1.000e+00;4.046e-01;-3.674e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.212768000;1.043e+00;4.167e-01;-2.997e-03;3.993e-01;-2.872e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.651e-03;1.043e+00;1.000e+00;4.046e-01;-3.651e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.222768000;1.043e+00;4.167e-01;-3.020e-03;3.993e-01;-2.895e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.629e-03;1.043e+00;1.000e+00;4.046e-01;-3.629e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.232768000;1.043e+00;4.167e-01;-3.043e-03;3.993e-01;-2.916e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.606e-03;1.043e+00;1.000e+00;4.046e-01;-3.606e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.242768000;1.043e+00;4.167e-01;-3.067e-03;3.993e-01;-2.939e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.584e-03;1.043e+00;1.000e+00;4.046e-01;-3.584e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.252768000;1.043e+00;4.167e-01;-3.090e-03;3.993e-01;-2.961e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.562e-03;1.043e+00;1.000e+00;4.046e-01;-3.562e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.262768000;1.043e+00;4.167e-01;-3.113e-03;3.993e-01;-2.983e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.540e-03;1.043e+00;1.000e+00;4.046e-01;-3.540e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.272768000;1.043e+00;4.167e-01;-3.137e-03;3.993e-01;-3.006e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.517e-03;1.043e+00;1.000e+00;4.046e-01;-3.517e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.282768000;1.043e+00;4.167e-01;-3.160e-03;3.993e-01;-3.029e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.495e-03;1.043e+00;1.000e+00;4.046e-01;-3.495e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.292768000;1.043e+00;4.167e-01;-3.183e-03;3.993e-01;-3.050e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.473e-03;1.043e+00;1.000e+00;4.046e-01;-3.473e-03;1.043e+00;1.000e+00;4.046e-01;4.046e-01;1.000e+00
1.302768000;1.043e+00;4.167e-01;-3.206e-03;3.993e-01;-3.072e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.451e-03;1.043e+00;1.000e+00;4.046e-01;-3.451e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.312768000;1.043e+00;4.167e-01;-3.229e-03;3.993e-01;-3.095e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.429e-03;1.043e+00;1.000e+00;4.046e-01;-3.429e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.322768000;1.043e+00;4.167e-01;-3.252e-03;3.993e-01;-3.116e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.407e-03;1.043e+00;1.000e+00;4.046e-01;-3.407e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.332768000;1.043e+00;4.167e-01;-3.275e-03;3.993e-01;-3.139e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.046e-01;-3.385e-03;1.043e+00;1.000e+00;4.046e-01;-3.385e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.342768000;1.043e+00;4.167e-01;-3.297e-03;3.993e-01;-3.160e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.047e-01;-3.364e-03;1.043e+00;1.000e+00;4.047e-01;-3.364e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.352768000;1.043e+00;4.167e-01;-3.320e-03;3.993e-01;-3.182e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.047e-01;-3.342e-03;1.043e+00;1.000e+00;4.047e-01;-3.342e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.362768000;1.043e+00;4.167e-01;-3.343e-03;3.993e-01;-3.204e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.047e-01;-3.320e-03;1.043e+00;1.000e+00;4.047e-01;-3.320e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.372768000;1.043e+00;4.167e-01;-3.365e-03;3.994e-01;-3.225e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.047e-01;-3.299e-03;1.043e+00;1.000e+00;4.047e-01;-3.299e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.382768000;1.043e+00;4.167e-01;-3.388e-03;3.994e-01;-3.247e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.047e-01;-3.277e-03;1.043e+00;1.000e+00;4.047e-01;-3.277e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.392768000;1.043e+00;4.167e-01;-3.411e-03;3.994e-01;-3.269e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.047e-01;-3.256e-03;1.043e+00;1.000e+00;4.047e-01;-3.256e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.402768000;1.043e+00;4.167e-01;-3.433e-03;3.994e-01;-3.291e-03;1.045e+00;1.045e+00;1.000e+01;1.000e+01;4.047e-01;-3.234e-03;1.043e+00;1.000e+00;4.047e-01;-3.234e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.412768000;1.043e+00;4.167e-01;-3.455e-03;3.994e-01;-3.312e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.213e-03;1.043e+00;1.000e+00;4.047e-01;-3.213e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.422768000;1.043e+00;4.167e-01;-3.477e-03;3.994e-01;-3.332e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.192e-03;1.043e+00;1.000e+00;4.047e-01;-3.192e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.432768000;1.043e+00;4.167e-01;-3.500e-03;3.994e-01;-3.354e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.171e-03;1.043e+00;1.000e+00;4.047e-01;-3.171e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.442768000;1.043e+00;4.167e-01;-3.522e-03;3.994e-01;-3.375e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.149e-03;1.043e+00;1.000e+00;4.047e-01;-3.149e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.452768000;1.043e+00;4.167e-01;-3.544e-03;3.994e-01;-3.396e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.128e-03;1.043e+00;1.000e+00;4.047e-01;-3.128e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.462768000;1.043e+00;4.167e-01;-3.566e-03;3.994e-01;-3.418e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.107e-03;1.043e+00;1.000e+00;4.047e-01;-3.107e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.472768000;1.043e+00;4.167e-01;-3.587e-03;3.994e-01;-3.438e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.086e-03;1.043e+00;1.000e+00;4.047e-01;-3.086e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.482768000;1.043e+00;4.167e-01;-3.609e-03;3.994e-01;-3.459e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.066e-03;1.043e+00;1.000e+00;4.047e-01;-3.066e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.492768000;1.043e+00;4.167e-01;-3.631e-03;3.994e-01;-3.480e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.045e-03;1.043e+00;1.000e+00;4.047e-01;-3.045e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.502768000;1.043e+00;4.167e-01;-3.653e-03;3.994e-01;-3.501e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.024e-03;1.043e+00;1.000e+00;4.047e-01;-3.024e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.512768000;1.043e+00;4.167e-01;-3.674e-03;3.994e-01;-3.522e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-3.003e-03;1.043e+00;1.000e+00;4.047e-01;-3.003e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.522768000;1.043e+00;4.167e-01;-3.696e-03;3.994e-01;-3.542e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.983e-03;1.043e+00;1.000e+00;4.047e-01;-2.983e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.532768000;1.043e+00;4.167e-01;-3.717e-03;3.994e-01;-3.563e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.962e-03;1.043e+00;1.000e+00;4.047e-01;-2.962e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.542768000;1.043e+00;4.167e-01;-3.739e-03;3.994e-01;-3.584e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.942e-03;1.043e+00;1.000e+00;4.047e-01;-2.942e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.552768000;1.043e+00;4.167e-01;-3.760e-03;3.994e-01;-3.604e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.922e-03;1.043e+00;1.000e+00;4.047e-01;-2.922e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.562768000;1.043e+00;4.167e-01;-3.781e-03;3.994e-01;-3.624e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.901e-03;1.043e+00;1.000e+00;4.047e-01;-2.901e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.572768000;1.043e+00;4.167e-01;-3.802e-03;3.994e-01;-3.644e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.881e-03;1.043e+00;1.000e+00;4.047e-01;-2.881e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.582768000;1.043e+00;4.167e-01;-3.823e-03;3.994e-01;-3.665e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.861e-03;1.043e+00;1.000e+00;4.047e-01;-2.861e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.592768000;1.043e+00;4.167e-01;-3.844e-03;3.994e-01;-3.685e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.841e-03;1.043e+00;1.000e+00;4.047e-01;-2.841e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.602768000;1.043e+00;4.167e-01;-3.865e-03;3.994e-01;-3.705e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.821e-03;1.043e+00;1.000e+00;4.047e-01;-2.821e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.612768000;1.043e+00;4.167e-01;-3.886e-03;3.994e-01;-3.725e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.801e-03;1.043e+00;1.000e+00;4.047e-01;-2.801e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
1.622768000;1.043e+00;4.167e-01;-3.907e-03;3.994e-01;-3.745e-03;1.044e+00;1.044e+00;1.000e+01;1.000e+01;4.047e-01;-2.781e-03;1.043e+00;1.000e+00;4.047e-01;-2.781e-03;1.043e+00;1.000e+00;4.047e-01;4.047e-01;1.000e+00
