time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000529;1.044484111727726;1.2446789167283545;1.1919686262060776;-0.0013546934467377986;-0.0012967724483032377;1.0454685012453104;10.001420424923733;1.2073274191861674;-0.04239352770114148;1.0455119416140224;0.999873446720964;1.2078333538328425;0.9998882365350402
0.000561;1.0445061813468786;1.2443858704949615;1.1916642191977471;-0.001409632656407879;-0.0013493380511777435;1.0454901044635792;10.001418011133563;1.2070188648015236;-0.04239645373593001;1.0455122765009333;0.9998754840154108;1.2075255353507017;0.9998896936607892
0.000625;1.0445510113923415;1.2438026191827463;1.1910560599172568;-0.0015095731003335105;-0.001444946733518418;1.0455327944684143;10.00141510875543;1.206404202426966;-0.042401377933805245;1.0455126326804425;0.9998775427240916;1.206911982540581;0.999891239502506
0.000753;1.044647436886106;1.2426432637112252;1.189837746224981;-0.0016827970897982877;-0.0016106129258043368;1.0456245642079898;10.00141171239335;1.2051774321269242;-0.04241430041233111;1.0455130160184933;0.9998796191182677;1.2056871033672525;0.9998928752248588
0.001009;1.044867664067167;1.240352484013697;1.1873961550716257;-0.0019365478206064114;-0.001853096680474241;1.045837406220597;10.001407831927489;1.2027255536366692;-0.042442221340357314;1.0455134316246102;0.9998817117739447;1.203238536551848;0.9998946019222841
0.001521;1.0453874558883216;1.2358669571097742;1.182516947704928;-0.0021754115033483816;-0.002080639940588516;1.0463473126960636;10.001403490823513;1.1978245668086616;-0.042508140922587714;1.045513885129697;0.9998838205967565;1.1983438885302968;0.9998964194289508
0.002033;1.0459875008160935;1.2314670092075428;1.177634034789195;-0.0021484893401827925;-0.00205371510025288;1.0469442766707382;10.001398714555487;1.1929234723695188;-0.04258005938428675;1.0455143830085625;0.9998859455213347;1.1934495312981923;0.9998983250387349
0.002545;1.0466364348721735;1.2271193792459558;1.1727519024529385;-0.001957260334898128;-0.001869761928297421;1.0475932921424114;10.001393516443963;1.188023272117606;-0.04265397695771623;1.0455149310459748;0.9998880858333011;1.188556327208845;0.999900312051194
0.003057;1.047311786301634;1.2227969951195339;1.1678704356138438;-0.001670547057981195;-0.0015948348369319797;1.0482723529329656;10.00138789783729;1.183121968860008;-0.04272489387041402;1.0455155327205488;0.9998902399511949;1.183662101234248;0.9999023705963888
0.004081;1.0486846811040365;1.214156144294512;1.1581044483235772;-0.0009954447699891205;-0.0009490734641420616;1.049653451661359;10.00138186178208;1.173323566176074;-0.04284581033981028;1.0455161891682179;0.9998924046206946;1.1738760303052105;0.9999044903260595
0.005105;1.0500665266700346;1.2054967625347779;1.148336507399974;-0.00025484367165775224;-0.00024262796458001908;1.051043579758009;10.001375420357734;1.1635240679726995;-0.042936726564936974;1.045516899349378;0.9998945739922155;1.1640880898052084;0.9999066616975766
0.007153;1.0527594177585242;1.1881668176775853;1.1289417178710681;0.001166257986113213;0.0011077023809089898;1.0537517289366256;10.001368592084686;1.1440764782203046;-0.04300564272539576;1.0455176593988245;0.9998967398847146;1.1446583048086731;0.9999088755268849
0.009201;1.0552522115407843;1.171768532555228;1.1107389022317455;0.0025196839841012514;0.0023874878564055547;1.056260892460937;10.001361403754863;1.1258358012054395;-0.04291555899049;1.0455184629660292;0.9998988930802257;1.1264291702206317;0.9999111226759623
0.010626;1.0568333149447027;1.161038074938958;1.098926392471871;0.003348853316269486;0.003168401651560069;1.0578500649854912;10.001353894986885;1.114001042073497;-0.042759475511961784;1.045519303553884;0.9999010247619445;1.1145991123155288;0.9999133936893982
0.010626;1.056838024864521;1.1610471998442387;1.0989309005550483;0.0033555476676861836;0.003174725706220118;1.0578552425313172;10.001346114914497;1.1139972067257857;-0.04275939240071373;1.04552017676688;0.999903127329086;1.1145974113169645;0.999915678207599
0.010626;1.0568395327674056;1.161049534521142;1.098932259080379;0.00335554815440613;0.003174726150960863;1.057858422615415;10.001338118860643;1.1139933008823628;-0.04275930972373542;1.0455210800587242;0.9999051945667152;1.1145957524917038;0.9999179655034824
0.010626;1.0568410024738077;1.161051853000326;1.0989335902510524;0.0033555486553563914;0.00317472660433514;1.0578616032351638;10.001329975140258;1.113989329462172;-0.04275922752936424;1.0455220106650858;0.999907221967525;1.114594136750951;0.9999202453200065
0.010627;1.0568427389054897;1.161044983712377;1.0989259048804185;0.003359182452559338;0.003178163617029742;1.0578657817106007;10.00132176615767;1.1139772966792538;-0.04275814586412616;1.045522964430384;0.999909206785949;1.1145845325016732;0.9999225072418721
0.010628;1.0568453893093588;1.16104027323793;1.0989192688126506;0.0033591299909983222;0.0031781102009660004;1.0578699543271364;10.0013135726321;1.1139652061967986;-0.04275806475840331;1.045523936666029;0.9999111472551944;1.1145750100148442;0.9999247399027987
0.01063;1.0568492562952319;1.1610279820821279;1.0989041534122395;0.0033606922882088086;0.0031795807507205387;1.0578751161110513;10.001305462222442;1.1139440612206197;-0.04275798419791775;1.0455249236475073;0.9999130417938651;1.114556535913397;0.9999269317253737
0.010634;1.0568552645937013;1.1610013318109909;1.0988731821234392;0.0033611083177478257;0.003179960270566963;1.057883260740622;10.001297493696777;1.1139078644831164;-0.04275690411315339;1.0455259229569407;0.999914888447534;1.1145230751707922;0.9999290723745904
0.010642;1.05686433739562;1.1609451349280115;1.0988110211167381;0.003365920828283296;0.0031844899158072317;1.057894380924189;10.001289719550877;1.1138396176539882;-0.0427558244010789;1.0455269327925327;0.9999166845250067;1.1144576785730544;0.999931153274426
0.010658;1.05688271452197;1.1608299923088614;1.0986833641480152;0.003374911509077783;0.0031929441555619605;1.0579144691232236;10.001282182482504;1.1137063211153377;-0.04275374495642327;1.045527951719691;0.9999184270468574;1.1143273319336195;0.9999331667276214
0.01069;1.056918813213003;1.1605987522449834;1.0984273942773806;0.0033933444134284308;0.0032102770465375027;1.057952518806295;10.00127491679169;1.1134439752326843;-0.04274966569415154;1.0455289790332327;0.9999201137247092;1.1140680428631906;0.9999351048883143
