time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
30.190738;1.0263066829849927;-0.0001307761729466996;-0.00013134087128894792;0.6819288315838342;0.680054062537639;1.0079479525193473;0.9948167547480441;9.958898737699636;-0.6248104388163263;0.6866266396410812;0.6870084202219701;-1.8348192272804219e-06;-0.6866000620960396;0.6875851217730504;1.0042900246822182
30.200738;1.0261495838769572;-0.00013100876552729537;-0.0001316011975778934;0.6819722561748797;0.6799381418861918;1.0081107568453396;0.994699177478301;9.959929027041296;-0.6248104244619839;0.686501585191943;0.6872258855873047;-1.764745453380684e-06;-0.6867361872448253;0.6877514380610011;1.004083110240137
30.210738;1.0259791665536235;-0.0001312404655645485;-0.00013185631417508945;0.6820118871093529;0.6798253109776322;1.0082854113334507;0.9945857099798644;9.961152077903945;-0.62481041080818;0.6863737134141858;0.6874423624073014;-1.6919135104541527e-06;-0.6868703155777038;0.687915727630449;1.003875986510805
30.220738;1.0257983158556414;-0.0001308119243198249;-0.0001314522290525427;0.6820454870699747;0.6797128307611342;1.0084717364078106;0.9944767618829521;9.962574995586426;-0.6248103980626103;0.6862430739621996;0.6876572623661767;-1.6165401561120788e-06;-0.6870034468441286;0.6880794695798388;1.0036688882310614
30.230738;1.025607065196529;-0.00013107351444015746;-0.00013172765700375405;0.6820755587088798;0.6796046881653433;1.008669419999128;0.9943726425207637;9.964203761408847;-0.6248103863632505;0.6861097102372177;0.6878699325622882;-1.5388961627759741e-06;-0.6871345807564488;0.6882420518972437;1.003462108396385
30.240738;1.0254055246470202;-0.00013134397053297492;-0.00013200728119870919;0.6820996485714296;0.6794998509587123;1.0088770503814337;0.9942735497323948;9.966041829898225;-0.6248103757850947;0.6859737131094369;0.6880796677368277;-1.4593105629206223e-06;-0.6872647170337958;0.6884048028927174;1.003255995299381
30.250738;1.0251957634724036;-0.00012994611320946985;-0.00013062831254394448;0.6821184635559181;0.6793989753033666;1.0090952243538163;0.994179577504569;9.968089996359339;-0.624810366411101;0.685835257601506;0.688285721069524;-1.3781292625237108e-06;-0.6873938554363144;0.6885679824035142;1.0030509491041861
30.260738;1.0249787109712336;-0.0001302424564825318;-0.00013092396686492227;0.682132239986053;0.6793028915000433;1.0093245799623871;0.9940906724960221;9.970346501459865;-0.6248103583566361;0.6856946160048042;0.688487383156932;-1.295640391397391e-06;-0.687520995753333;0.6887308024038205;1.0028474629738797
30.270738;1.024755123016438;-0.00013054204510654693;-0.00013121792681463368;0.6821430611334701;0.6792141947067444;1.0095627120725101;0.994006615035424;9.972807535673251;-0.6248103517087994;0.6855521717166888;0.6886841160658713;-1.2120429490134977e-06;-0.6876461377870713;0.6888934971817641;1.0026460970972901
30.280738;1.0245256738317217;-0.00013086434299076178;-0.00013152941619119738;0.6821480902996283;0.6791304867271251;1.0098101283794878;0.9939271082042663;9.975468080165552;-0.6248103464919256;0.6854084139996276;0.6888756321027386;-1.1274900397913392e-06;-0.6877702813569389;0.6890573243888033;1.0024473835673975
30.290738;1.0242910630370052;-0.00013050207869361215;-0.00013115729312881668;0.6821512483492925;0.6790559215306736;1.0100663098933043;0.9938518790220354;9.978321421653932;-0.6248103427115779;0.6852639014316199;0.6890618426300927;-1.042151395394904e-06;-0.6878934262954411;0.6892224861725065;1.0022518261127928
30.300738;1.0240519834588935;-0.0001291592746315965;-0.00012980821908678723;0.6821513432253045;0.6789894867171652;1.0103297859363083;0.9937806803897723;9.981358005135808;-0.6248103404191088;0.6851192192005404;0.6892427154792704;-9.56253113714275e-07;-0.6880155724321912;0.6893891081237703;1.0020599948290225
30.310738;1.0238080350693934;-0.00012950673634535436;-0.00013012987059058957;0.6821480852178808;0.6789317160661216;1.0106021972310562;0.9937132811363684;9.984565325199965;-0.6248103397283741;0.6849749947443732;0.6894181494441594;-8.700989212355563e-07;-0.6881357195941514;0.6895563161017917;1.0018725346410824
30.320738;1.0235615812224617;-0.00012987136188606546;-0.00013046363959331897;0.6821430722474827;0.6788830064516773;1.010881352544754;0.9936495445581933;9.987928208997568;-0.6248103407708077;0.6848319708625774;0.6895879525397328;-7.84065909362007e-07;-0.6882538676125616;0.6897242554349722;1.0016900533732565
30.330738;1.023310763221428;-0.00013024497156999452;-0.00013080176906076456;0.6821351036271439;0.6788437199901801;1.0111692339891205;0.9935895034729123;9.99142943865873;-0.6248103436437932;0.684691030134509;0.6897518958352796;-6.985792796987486e-07;-0.6883720163051477;0.6898949577435504;1.0015130430560792
30.340738;1.0230576421593758;-0.00013062606670209714;-0.00013114260214898497;0.6821274280081383;0.6788158728941238;1.0114638671891498;0.9935333152718417;9.995050988005476;-0.6248103484083494;0.6845531497060111;0.6899097497283342;-6.140926930650556e-07;-0.68848816544664;0.690066192051108;1.0013418827855003
30.350738;1.0228003990393708;-0.00012933467361528632;-0.0001298213094736018;0.6821171823388308;0.6787981025241618;1.0117660446242327;0.9934810997624702;9.99877436483294;-0.6248103551251306;0.6844193396513575;0.6900613037523193;-5.310670105523158e-07;-0.6886023147643957;0.6902374804215433;1.0011768411348976
30.360738;1.0225404988719402;-0.00012973766593379928;-0.000130175163245259;0.682105305831252;0.6787906536019207;1.0120741301319383;0.9934328173503094;10.002580415244783;-0.6248103638760535;0.684290572274172;0.6902063943329777;-4.49927340402567e-07;-0.6887164639632465;0.690410273718757;1.0010181198502721
30.370738;1.0222787307509777;-0.00013015352893506064;-0.00013053755205041085;0.6820921098053995;0.6787935878428719;1.0123891888788707;0.993388338783486;10.006450172792015;-0.62481037474691;0.6841677328227788;0.6903449300739812;-3.7102634693276437e-07;-0.6888276127592331;0.690581106342594;1.0008659466912773
30.380738;1.0220160598322547;-0.0001305821366939871;-0.0001309084899112974;0.6820780052199357;0.6788067652817025;1.0127093199614658;0.9933475591189906;10.010365521336618;-0.6248103878168308;0.684051595530171;0.6904769212772451;-2.946420450025906e-07;-0.6889387609009269;0.6907525974869505;1.0007205304904145
30.390738;1.0217523441518943;-0.00012932801128029325;-0.0001296077549471045;0.6820643849288236;0.6788315084991137;1.0130328280691208;0.9933104057678355;10.014308539909067;-0.6248104031871871;0.6839428024589528;0.6906024691089855;-2.2099185745794416e-07;-0.6890479081633621;0.6909223654625524;1.0005818713051866
30.400738;1.0214901655896522;-0.00012978169618519062;-0.0001299958736642682;0.6820496378387569;0.6788641092840333;1.0133601266797525;0.993276844792871;10.018261009282632;-0.6248104210005512;0.683841851195151;0.6907216868680719;-1.502586325760656e-07;-0.6891560543403161;0.6910909796078681;1.0004496566856014
30.410738;1.021227872580608;-0.00013023387673254726;-0.00013037903201204166;0.6820360611946737;0.6789075967592917;1.0136906147612028;0.9932468937257516;10.022204744655268;-0.6248104414251968;0.6837490488975704;0.6908346416583327;-8.262989580426952e-08;-0.689263199256506;0.6912579845411104;1.0003233532326008
30.420738;1.0209676298570218;-0.0001306926490091941;-0.00013076515604161902;0.6820253560079926;0.6789618363815754;1.0140236927266524;0.9932206076552688;10.026122261785252;-0.6248104646349796;0.6836644801472316;0.6909413680354626;-1.8309235267050206e-08;-0.689368342770363;0.6914219511408812;1.0002023687408463
30.430738;1.0207074192595185;-0.00012948755762781162;-0.0001294990151090332;0.6820130745610326;0.6790234921268046;1.014358813303468;0.9931981465970059;10.02999810360134;-0.6248104907868128;0.6835881056789322;0.6910418909978167;4.2502344906136626e-08;-0.689472484758066;0.6915834797400761;1.000086108019
30.440738;1.020448163035446;-0.0001299661515579119;-0.00012989856716611424;0.6820035096471039;0.6790960369288617;1.0146954244175512;0.9931798557849428;10.033820006716692;-0.6248105199879722;0.6835199088228043;0.6911362273930757;9.960771549769417e-08;-0.6895756250848262;0.6917421694506951;0.999973961607731
30.450738;1.0201899682026792;-0.00013115587030102467;-0.00013100010792423337;0.6819933895457729;0.6791763081261347;1.015032862764857;0.9931661741596749;10.037578100064128;-0.624810552280053;0.6834599445312417;0.6912244238247158;1.5281750613140426e-07;-0.6896767635645777;0.6918966408008316;0.9998653933842053
30.460738;1.0199333253686869;-0.00012996645039734883;-0.00012974116310858136;0.6819877785971054;0.679269418317453;1.0153693439957512;0.9931574482967734;10.041262829167515;-0.6248105876724683;0.6834082875770521;0.6913066360848883;2.019747364192319e-07;-0.6897778999399943;0.6920485885210592;0.9997600635858774
30.470738;1.0196790634229516;-0.0001304796057145652;-0.00013016759121782263;0.6819816534480817;0.6793703468063504;1.0157050453399397;0.9931538501429715;10.044864015070944;-0.6248106261856291;0.6833649256541883;0.6913831480887465;2.469481272445116e-07;-0.6898770339025799;0.6921957893785038;0.9996578183129983
30.480738;1.0194282339039396;-0.0001310037873286378;-0.0001306032499143142;0.6819767639090376;0.6794805622385768;1.0160402141025133;0.9931553965130611;10.048371332422668;-0.6248106678348788;0.6833296667382102;0.6914543304062282;2.876114365174232e-07;-0.6899741651269334;0.6923380606089741;0.999558577990386
30.490738;1.0191819653195477;-0.00013152902305414905;-0.00013103861366724543;0.6819749924242647;0.6796014458550177;1.0163722408315672;0.9931619814729683;10.051774794254143;-0.62481071260223;0.6833021237229078;0.6915206368037174;3.2384540558543035e-07;-0.6900712932802818;0.6924771943744272;0.9994622245809018
30.500738;1.018940406054385;-0.00013037911537640065;-0.0001298128798391857;0.6819742596843315;0.6797309304561323;1.0167016405717193;0.9931734357533714;10.05506497506164;-0.6248107604611155;0.6832817479134797;0.6915825696890294;3.555251483140673e-07;-0.6901664179999171;0.6926109306311656;0.9993685536715993
30.510738;1.0187067061961386;-0.00013091573481790005;-0.00013025774889506458;0.6819780010362221;0.6798701881288092;1.0170270072292893;0.993189620753028;10.058233565854952;-0.6248108114045192;0.6832678912664388;0.6916405615077299;3.8250685381466403e-07;-0.6902605388800981;0.6927399891533681;0.9992773472880018
30.520738;1.0184799691057609;-0.00013047713995444955;-0.00012973566785291223;0.6819817850743902;0.6800152597975441;1.0173500493701295;0.9932105201412768;10.061274042326485;-0.624810865434818;0.6832599048265451;0.6916949406722737;4.046504242422517e-07;-0.6903526554958784;0.6928631213237596;0.999188448066741
30.530738;1.0182632381092063;-0.00013103476660870084;-0.00013020038336814237;0.6819906280108393;0.680168857687598;1.0176696884514163;0.9932362484868305;10.064181369004633;-0.6248109225337372;0.6832572096614591;0.6917460381007245;4.2184884640112953e-07;-0.6904447674429982;0.6929821663883893;0.9991017204668687
30.540738;1.0180554647958597;-0.00013159863701448993;-0.00013067120319093574;0.682001622369169;0.6803286519909424;1.017985076217623;0.9932669252556212;10.0669510409666;-0.6248109826334953;0.6832592720605064;0.6917942965271815;4.3403708435882375e-07;-0.6905348743746165;0.693095059121933;0.9990170156505276
30.550738;1.0178585279448888;-0.0001304813781118819;-0.0001294759636291139;0.6820173049063508;0.6804956053030389;1.0182974763512749;0.9933025792126271;10.069579246933712;-0.624811045619969;0.683265505937963;0.6918402820847824;4.41185402284865e-07;-0.6906239760139908;0.6932027674962136;0.9989341485276113
30.560738;1.017673158313415;-0.00013106587559528097;-0.00012996751774958332;0.6820345304036318;0.6806656777183879;1.0186081523770476;0.9933432330126679;10.072064100936558;-0.6248111113706222;0.6832752308504332;0.6918846069493498;4.432899254224124e-07;-0.6907120721352893;0.6933052517899037;0.9988527836731511
30.570738;1.0174998400701223;-0.00013234172091421001;-0.00013114470480398918;0.6820568711628016;0.6808415079042723;1.0189153596149974;0.9933890418536931;10.074406355233318;-0.6248111797749645;0.6832877586464191;0.6919278767293956;4.4035092858367095e-07;-0.6907981625537989;0.6934014889517569;0.9987723652740693
30.580738;1.0173388324436254;-0.00013124572371144344;-0.00012997196255072429;0.68208465191279;0.6810224903425862;1.0192193750330425;0.9934403131393879;10.076608921907034;-0.6248112507236369;0.6833024920171513;0.6919707117471565;4.3233768968326813e-07;-0.6908842471339833;0.6934934873537095;0.9986922421849324
30.590738;1.0171892411225207;-0.0001318474352061523;-0.00013048255144293893;0.6821142913112281;0.6812047981939352;1.0195224958181763;0.9934974203554613;10.078675451239597;-0.6248113241191694;0.6833189400475098;0.6920137497839693;4.19188008124861e-07;-0.6909683257756399;0.6935792572573342;0.9986118149150905
30.600738;1.0170531381875962;-0.00013077213008414287;-0.0001293317977897471;0.6821510017270702;0.6813912818359431;1.019824011757765;0.9935606873111986;10.08060930756661;-0.6248113999031559;0.6833366710622356;0.6920575602560748;4.008485102126508e-07;-0.6910513983897795;0.6936598001330102;0.9985304967623947
30.610738;1.0169295711259159;-0.00013208001212536207;-0.00013054344109239644;0.6821928821375428;0.6815798099068472;1.0201231590075972;0.9936302653323275;10.082413906879882;-0.6248114780465168;0.6833552428001454;0.6921025419361195;3.7730662436353253e-07;-0.691133464901894;0.6937351248332985;0.9984476361935599
30.620738;1.0168176069522987;-0.00013269321277691067;-0.00013106714750909756;0.682241394974847;0.6817714760766651;1.020422055434849;0.9937060559740889;10.084093299548083;-0.6248115585390205;0.6833741684075482;0.6921489346697626;3.485951805020801e-07;-0.6912145252567525;0.6938052366061406;0.9983626023698304
30.630738;1.016718343335617;-0.00013164456819110857;-0.0001299440318244618;0.6822943560395865;0.6819623066762923;1.0207186977676521;0.993787690535036;10.08565221707713;-0.6248116414181826;0.6833929241247941;0.6921969144468991;3.147855300068031e-07;-0.6912935793938821;0.6938691071721237;0.9982748881391841
30.640738;1.0166329340029259;-0.0001322821058213336;-0.00013049155576827113;0.6823563067999351;0.6821550007623882;1.021014059285203;0.9938745327515285;10.087095900230613;-0.6248117267798209;0.683410983046329;0.6922466256953246;2.7599652757947026e-07;-0.691372627233245;0.6939286698904743;0.9981840705875488
30.650738;1.0165595466509416;-0.00013192518830004423;-0.00013005329483157426;0.6824262459414391;0.6823488986384202;1.0213081353123323;0.9939657755519821;10.08843005437462;-0.6248118147478159;0.6834278827465716;0.6922981301862662;2.3240319892364022e-07;-0.6914496687000636;0.6939818423450119;0.9980897720320585
30.660738;1.0164993602763839;-0.0001325780759758807;-0.00013061528172550124;0.6825019275242252;0.6825401009083677;1.0216008721471725;0.9940606447725159;10.089661278048782;-0.6248119054481688;0.6834432747727347;0.6923513812532464;1.8421208391335178e-07;-0.6915257037564038;0.6940295708593677;0.9979916895044246
30.670738;1.0164524889007511;-0.00013154870178085125;-0.00012950983020180507;0.6825871320127322;0.6827314043684926;1.0218921505444012;0.9941585314737946;10.090796835920179;-0.6248119989929334;0.6834569013419313;0.6924062579664567;1.316294598372132e-07;-0.6916007324135676;0.694071896430361;0.997889581699529
30.680738;1.0164188871739204;-0.0001328921073286445;-0.0001307554575758332;0.6826823385434695;0.6829223628223468;1.022181890155362;0.9942589438231416;10.091842750709233;-0.6248120954663056;0.6834684990973467;0.6924626040168385;7.483827365054932e-08;-0.6916747547211932;0.6941089683001004;0.9977832494449294
30.690738;1.016398240007377;-0.00013188066314374176;-0.0001296673139777219;0.6827846028935851;0.6831092135990268;1.0224701013588164;0.9943614183013324;10.092802390793784;-0.6248121949129656;0.6834777246360242;0.6925202748152027;1.3982432514161391e-08;-0.691747770737452;0.6941409757756032;0.9976725631708109
30.700738;1.0163889640552988;-0.00013254564240935743;-0.00013024049367802047;0.6828969473448514;0.6832949787620213;1.022755788908143;0.9944655313311301;10.09367761337;-0.6248122973154667;0.6834842455241363;0.6925791812874738;-5.081479037392214e-08;-0.6918187805067307;0.6941671338133315;0.9975574688099408
30.710738;1.0163923994209372;-0.000132223210940895;-0.00012983521393219687;0.6830209312446736;0.6834794005337457;1.023039860662038;0.9945709331411536;10.094471214190067;-0.6248124025900577;0.6834878970948132;0.6926392492270166;-1.1941294255254126e-07;-0.6918897840670738;0.694189758391147;0.9974380078370859
30.720738;1.0164069390387973;-0.00013290851257289;-0.00013042896412005477;0.6831526094730912;0.6836590153683348;1.0233231350242087;0.9946772800323215;10.095188119313272;-0.6248125106182172;0.6834886646861434;0.6927003166790279;-1.916410009240238e-07;-0.6919587814732987;0.6942072869587453;0.9973144185582488
30.730738;1.0164309729735768;-0.00013259762145898427;-0.00013003636409837394;0.6832946633508769;0.6838370469035651;1.0236033679053935;0.9947840724801101;10.09583417507128;-0.6248126212549908;0.6834865398187432;0.6927620926266337;-2.673154547540473e-07;-0.6920267728058714;0.6942211909380424;0.9971871933297007
30.740738;1.0164648379362093;-0.0001332742143965488;-0.00013062321794134036;0.6834478526869787;0.6840134136013716;1.0238812960773074;0.9948905381110895;10.096414461647344;-0.6248127343024814;0.6834814484186253;0.6928242141337884;-3.462775692534676e-07;-0.6920947581779123;0.6942328539865606;0.9970569852818052
30.750738;1.0165087110135442;-0.00013228991225155566;-0.000129565249767947;0.6836094438667183;0.6841846002460321;1.0241566978670333;0.9949957204565484;10.096933136969218;-0.6248128495135963;0.6834732550419624;0.6928863181994116;-4.2841106294012695e-07;-0.6921607377540574;0.694240521610291;0.9969244345040321
30.760738;1.0165597080341369;-0.0001336725979905915;-0.00013085424134202348;0.6837811973879255;0.6843537724956272;1.024428359738045;0.9950986561369016;10.09739398436106;-0.6248129666259401;0.6834617414521488;0.692948052385602;-5.135917072024949e-07;-0.6922257117405136;0.69424536956884;0.996790002431827
30.770738;1.016618027940527;-0.00013267802748049084;-0.00012978904992784934;0.6839634207726726;0.6845207360933181;1.024697939446651;0.995198385486311;10.0978007303709;-0.6248130853674335;0.6834465504338365;0.6930090550899876;-6.016008504797999e-07;-0.6922896803441857;0.6942475967702458;0.9966539053692118
30.780738;1.016682955084794;-0.0001340738464151685;-0.00013109422159603054;0.6841523844285958;0.6846820094787204;1.0249638894191961;0.9952938955540094;10.098156817444941;-0.6248132054405757;0.6834271832709677;0.6930689461732277;-6.920982547602378e-07;-0.6923526437440032;0.6942474447862437;0.9965161955445088
30.790738;1.0167539399158194;-0.00013308202087648072;-0.00013003538972961102;0.684352768609683;0.6848424503257236;1.0252245560020858;0.9953841610860771;10.09846486458291;-0.6248133265226645;0.6834031129490178;0.6931273224743723;-7.846800943332707e-07;-0.692414602072959;0.694245150707976;0.996376901575141
30.800738;1.0168305707261889;-0.00013448034494619392;-0.0001313471509656831;0.6845592140884947;0.6849970203119354;1.0254813638050095;0.9954682460507016;10.098727268085309;-0.6248134482886023;0.6833739247575916;0.6931838049341723;-8.789470498589268e-07;-0.6924745554026251;0.694239910124312;0.996236115196232
30.810738;1.0169125351391552;-0.0001335004248443012;-0.0001303046716483601;0.6847747866460511;0.6851490035673478;1.025731942374538;0.9955454544361594;10.098947616878782;-0.6248135704394825;0.6833393466642772;0.6932381135694134;-9.745312122369254e-07;-0.6925345037691762;0.6942339066678268;0.9960939831410804
30.820738;1.0169985170846363;-0.0001332147950518963;-0.0001299527743208332;0.6849967881609991;0.6852967443574391;1.0259771735239;0.995615439396678;10.099131210777289;-0.6248136927025272;0.6832992095510786;0.6932900422545134;-1.0710998133790833e-06;-0.6925934472500335;0.6942263216528743;0.9959506557168664
30.830738;1.017090271380363;-0.00013391891053485884;-0.0001305840316733883;0.6852278591848033;0.6854419982591653;1.0262171717867703;0.9956781886744067;10.099284735007457;-0.6248138148016229;0.6832534245046501;0.6933393721535313;-1.1683476243351496e-06;-0.6926513860146569;0.6942172597718659;0.9958062681848466
30.840738;1.017185521239975;-0.00013294289985253817;-0.00012955327543548735;0.6854643384085721;0.6855832535312228;1.0264522181784264;0.9957339595747748;10.099415758929934;-0.6248139364252757;0.6832019532887923;0.6933858685315555;-1.2659870535326933e-06;-0.6927073203040893;0.6942057215193524;0.9956609549542724
30.850738;1.017285843529412;-0.00013435180068180103;-0.0001308883948193505;0.6857069541285337;0.6857207760322558;1.026682687352911;0.9957831810166251;10.099531992858111;-0.6248140572119381;0.6831448189126467;0.6934293383173673;-1.36375029157951e-06;-0.6927632503958103;0.6941936653025641;0.995514863716012
30.860738;1.0173886524905504;-0.00013407087948139407;-0.00013055223169619677;0.6859552364406384;0.685856488822017;1.0269079325361734;0.9958263305761723;10.09964043521262;-0.62481417677562;0.6830821937358946;0.6934696463354596;-1.4613843272195868e-06;-0.6928181766032011;0.6941800072196964;0.9953681412039797
30.870738;1.017495259900042;-0.00013310734078320435;-0.00012954268301274417;0.6862081286350753;0.6859890132809945;1.0271301278679996;0.9958638857969514;10.099747097866715;-0.6248142947664839;0.6830144396389962;0.6935067237546051;-1.5586345371371666e-06;-0.6928710992879114;0.694163562628154;0.9952209287982609
30.880738;1.017602934533494;-0.00013451073182597646;-0.00013088178492557843;0.6864651882384424;0.6861203025271325;1.0273472091084304;0.9958963843168498;10.099857396725648;-0.6248144109172619;0.6829420739334643;0.6935405853107208;-1.6552585165613117e-06;-0.6929240188522198;0.694146085081455;0.9950734103985629
30.890738;1.017711996526609;-0.00013354528463445793;-0.00012987690762819367;0.6867247003807074;0.6862489367129295;1.0275609719816188;0.9959244761829902;10.099976669298057;-0.6248145250342436;0.6828657673838128;0.6935712321859697;-1.7510545509641475e-06;-0.6929749357053748;0.6941253777324834;0.9949258018823355
30.900738;1.0178218167735307;-0.00013496094788720275;-0.0001312345590253963;0.6869859609086819;0.6863751582573939;1.027769208929772;0.9959488723471459;10.100110594360105;-0.6248146369592602;0.6827863618402007;0.6935985002785379;-1.84584335651584e-06;-0.6930258502314177;0.6941033549295026;0.9947782320210722
30.910738;1.0179318916913218;-0.00013399798488741735;-0.00013023844642279082;0.6872499307192499;0.6865007762502685;1.0279727835393178;0.995970278778576;10.100265525726886;-0.6248147465570262;0.6827048330856222;0.6936220485257928;-1.93943626755493e-06;-0.6930757627983293;0.6940790583165719;0.9946306656266035
30.920738;1.018041790620108;-0.0001337343057643407;-0.0001299382931939751;0.6875142460573221;0.6866242652039577;1.028171650885053;0.9959893955941576;10.100448842213021;-0.6248148537263593;0.6826222068251264;0.6936414397486286;-2.0316419616506727e-06;-0.6931236737898964;0.6940516557845446;0.9944829688361774
30.930738;1.01815117662374;-0.0001344559782712038;-0.00013061750412675366;0.6877799868630072;0.6867474709762295;1.028365877643503;0.9960068685119687;10.100668750418562;-0.6248149584101824;0.682539497535884;0.6936562011639705;-2.12227577224952e-06;-0.6931715836228746;0.6940233838855971;0.9943349971943178
30.940738;1.0182587144217272;-0.000134190812049817;-0.00013032207580345717;0.6880442236594515;0.6868689253516874;1.028555674141692;0.9960231540534741;10.100933039029563;-0.6248150605969764;0.6824577178619506;0.6936658891428553;-2.2111542627486196e-06;-0.6932184927566736;0.6939934636889699;0.994186573691248
30.950738;1.0183660789623628;-0.00013324281460109052;-0.0001293530535433611;0.6883079404858354;0.6869888131785371;1.0287413964726426;0.9960384649619467;10.10124797800673;-0.6248151603047709;0.6823778898602938;0.6936701576433779;-2.298112735268838e-06;-0.6932644016876685;0.6939620910849473;0.9940374655786647
30.960738;1.0184719196728953;-0.00013466658449139574;-0.00013073730634599636;0.6885718546712777;0.687108896837025;1.0289235189372046;0.9960528616380268;10.101618026014863;-0.6248152575490822;0.6823009814521094;0.6936687835969085;-2.3830361210091623e-06;-0.693308310916428;0.6939284854649463;0.9938875014448342
30.970738;1.018574892554961;-0.00013441053986179048;-0.0001304606534190073;0.6888335128629143;0.6872275655104383;1.0291016141647875;0.9960663622596212;10.102045217013982;-0.6248153523151311;0.6822278580497626;0.693661639650707;-2.465853254758644e-06;-0.6933522209149973;0.693894935417849;0.9937367518470894
30.980738;1.0186755675110546;-0.0001334578389732822;-0.00012949727300538843;0.6890954387006305;0.6873466166495575;1.0292783327961272;0.9960789752596324;10.10252836755612;-0.6248154445455784;0.6821593021206216;0.6936486464166028;-2.5465014345001535e-06;-0.6933951321059687;0.6938608615040265;0.9935856143540922
30.990738;1.0187743897462305;-0.00013489139291700204;-0.0001309018088612465;0.6893568509628326;0.6874645821835504;1.0294523337441899;0.9960906931550104;10.10306351981536;-0.6248155341397952;0.6820959834380742;0.6936297400340689;-2.624907494803367e-06;-0.6934370448489328;0.6938268621234676;0.9934347276989813
31.000738;1.0188687990639673;-0.00013463576056453586;-0.0001306365464436636;0.6896181873913962;0.6875834191825816;1.0296251764550501;0.9961015018539825;10.103645457065024;-0.6248156209537692;0.6820383849932842;0.6936048557831914;-2.700986361894955e-06;-0.6934779594356014;0.6937936903015313;0.9932847921653704
31.010738;1.0189592646135912;-0.00013369368921419564;-0.00012969489940254137;0.6898785857778458;0.6877018926146856;1.0297983038211624;0.9961113988175554;10.104269425155689;-0.6248157047910594;0.6819868184409298;0.6935739405450216;-2.77463071685246e-06;-0.6935178760717481;0.6937621735662618;0.9931364804478895
31.020738;1.0190452443822662;-0.00013345240351725314;-0.00012945124142060399;0.6901381912260266;0.6878204198696033;1.0299701786924884;0.9961204087391992;10.104932591691972;-0.6248157854034332;0.6819415468831919;0.6935369700834942;-2.845708316475441e-06;-0.6935577948536152;0.6937340956978352;0.9929904811368425
31.030738;1.0191272149311834;-0.0001348951743299315;-0.00013087948962229676;0.6903996588093341;0.6879409679952426;1.0301423816536648;0.9961285564349469;10.105634062190884;-0.6248158625045237;0.6819029154933849;0.69349391201651;-2.9140981400325792e-06;-0.6935957157881605;0.693708112021824;0.9928475341329692
31.040738;1.019202699718201;-0.00013395612278054684;-0.00012995116158775246;0.6906619856222431;0.6880636529761441;1.030315484009629;0.9961357975877742;10.106372892769704;-0.6248159357726094;0.6818713659183284;0.6934447274105118;-2.979740104950943e-06;-0.693632638852831;0.6936857249561682;0.9927084190263089
31.050738;1.0192713340265351;-0.00013371456909103764;-0.00012971707866537427;0.6909240059225877;0.6881868624330684;1.0304888945051525;0.9961419865135197;10.10714612209555;-0.6248160048680751;0.681847326701233;0.6933894780495272;-3.0426437325875564e-06;-0.6936695640370355;0.6936682835480386;0.9925739328327393
31.060738;1.0193349915828072;-0.0001334854290605649;-0.00012949803271305066;0.6911876929177259;0.6883106190550154;1.0306649248241024;0.9961468826635353;10.107948618696849;-0.6248160694664978;0.6818311127445478;0.6933284179371386;-3.1028469017741686e-06;-0.6937044913324102;0.6936540437603782;0.9924448409268138
31.070738;1.0193927569480161;-0.00013424315090306598;-0.0001302595760643139;0.6914546443724888;0.6884365898255058;1.0308429109692736;0.9961501698038582;10.108773812413334;-0.6248161292607768;0.6818229199608475;0.6932620137354214;-3.1603684898097616e-06;-0.6937394207009542;0.6936452665702784;0.9923218477350677
31.080738;1.0194447286528392;-0.00013402067623831488;-0.0001300527857320219;0.6917237186410342;0.6885629857458616;1.031022187877344;0.9961514964835991;10.109614506159724;-0.6248161839661587;0.6818228697286398;0.6931908949366196;-3.2151959360655093e-06;-0.6937733520667377;0.6936412631907446;0.9922056159401246
31.090738;1.019489888502646;-0.0001337923025705564;-0.00012984323116083053;0.6919963911803726;0.6886912963642305;1.0312050468198382;0.9961505276709877;10.110463838022891;-0.6248162333622392;0.6818310372975719;0.6931157098348101;-3.267309608465102e-06;-0.6938062853368235;0.6936423901419315;0.9920967949925799
31.100738;1.0195301054139094;-0.00013288219402887987;-0.000128961154958137;0.6922726314298745;0.6888196642067729;1.031389816358092;0.9961469840638565;10.111315987770666;-0.6248162773183455;0.6818474637879299;0.6930369690351095;-3.3167178373761895e-06;-0.6938382204390434;0.693649026149439;0.9919960232618706
31.110738;1.0195632011311802;-0.00013434179984882073;-0.00013043023146207461;0.6925527245627008;0.6889496125906142;1.0315778687745396;0.9961406634145725;10.112166778026243;-0.6248163157822016;0.6818721493946059;0.6929549925909223;-3.3634742283869316e-06;-0.6938691573573607;0.6936615434914286;0.9919038931613091
