time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.315906000;1.048e+00;7.387e-01;-1.715e-03;7.048e-01;-1.636e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315910000;1.048e+00;7.387e-01;-1.715e-03;7.048e-01;-1.636e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315918000;1.048e+00;7.387e-01;-1.715e-03;7.048e-01;-1.636e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315934000;1.048e+00;7.387e-01;-1.715e-03;7.048e-01;-1.636e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.315966000;1.048e+00;7.387e-01;-1.716e-03;7.048e-01;-1.637e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316030000;1.048e+00;7.387e-01;-1.716e-03;7.048e-01;-1.637e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316158000;1.048e+00;7.387e-01;-1.716e-03;7.048e-01;-1.637e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316414000;1.048e+00;7.387e-01;-1.716e-03;7.048e-01;-1.637e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.316926000;1.048e+00;7.387e-01;-1.717e-03;7.048e-01;-1.638e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.317950000;1.048e+00;7.387e-01;-1.719e-03;7.048e-01;-1.640e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.319998000;1.048e+00;7.387e-01;-1.724e-03;7.048e-01;-1.645e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.324094000;1.048e+00;7.387e-01;-1.733e-03;7.048e-01;-1.654e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.332286000;1.048e+00;7.387e-01;-1.751e-03;7.048e-01;-1.671e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.342286000;1.048e+00;7.387e-01;-1.773e-03;7.048e-01;-1.692e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.352286000;1.048e+00;7.387e-01;-1.795e-03;7.048e-01;-1.712e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.362286000;1.048e+00;7.387e-01;-1.817e-03;7.048e-01;-1.734e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.372286000;1.048e+00;7.387e-01;-1.839e-03;7.048e-01;-1.755e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.382286000;1.048e+00;7.387e-01;-1.861e-03;7.048e-01;-1.775e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.392286000;1.048e+00;7.387e-01;-1.883e-03;7.048e-01;-1.797e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.402286000;1.048e+00;7.387e-01;-1.904e-03;7.048e-01;-1.817e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.412286000;1.048e+00;7.387e-01;-1.925e-03;7.049e-01;-1.837e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.422286000;1.048e+00;7.387e-01;-1.947e-03;7.049e-01;-1.858e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.432286000;1.048e+00;7.387e-01;-1.968e-03;7.049e-01;-1.878e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.442286000;1.048e+00;7.387e-01;-1.989e-03;7.049e-01;-1.898e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.452286000;1.048e+00;7.387e-01;-2.011e-03;7.049e-01;-1.918e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.462286000;1.048e+00;7.387e-01;-2.032e-03;7.049e-01;-1.939e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.472286000;1.048e+00;7.387e-01;-2.053e-03;7.049e-01;-1.959e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.482286000;1.048e+00;7.387e-01;-2.074e-03;7.049e-01;-1.979e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.492286000;1.048e+00;7.387e-01;-2.096e-03;7.049e-01;-2.000e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.502286000;1.048e+00;7.387e-01;-2.117e-03;7.049e-01;-2.020e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.512286000;1.048e+00;7.387e-01;-2.138e-03;7.049e-01;-2.040e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.522286000;1.048e+00;7.387e-01;-2.158e-03;7.049e-01;-2.059e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.532286000;1.048e+00;7.387e-01;-2.179e-03;7.049e-01;-2.080e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.542286000;1.048e+00;7.387e-01;-2.199e-03;7.049e-01;-2.099e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.552286000;1.048e+00;7.387e-01;-2.220e-03;7.049e-01;-2.119e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.562286000;1.048e+00;7.387e-01;-2.239e-03;7.049e-01;-2.137e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.572286000;1.048e+00;7.387e-01;-2.261e-03;7.049e-01;-2.157e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.582286000;1.048e+00;7.387e-01;-2.281e-03;7.049e-01;-2.176e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.592286000;1.048e+00;7.387e-01;-2.301e-03;7.049e-01;-2.196e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.602286000;1.048e+00;7.387e-01;-2.321e-03;7.049e-01;-2.215e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.612286000;1.048e+00;7.387e-01;-2.341e-03;7.049e-01;-2.234e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.622286000;1.048e+00;7.387e-01;-2.361e-03;7.049e-01;-2.253e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.632286000;1.048e+00;7.387e-01;-2.381e-03;7.049e-01;-2.272e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.642286000;1.048e+00;7.387e-01;-2.401e-03;7.049e-01;-2.292e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.652286000;1.048e+00;7.387e-01;-2.421e-03;7.049e-01;-2.311e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.662286000;1.048e+00;7.387e-01;-2.442e-03;7.049e-01;-2.330e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.672286000;1.048e+00;7.387e-01;-2.461e-03;7.049e-01;-2.349e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.682286000;1.048e+00;7.387e-01;-2.480e-03;7.049e-01;-2.367e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.692286000;1.048e+00;7.387e-01;-2.500e-03;7.049e-01;-2.386e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.702286000;1.048e+00;7.387e-01;-2.520e-03;7.050e-01;-2.404e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.712286000;1.048e+00;7.387e-01;-2.540e-03;7.050e-01;-2.424e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.722286000;1.048e+00;7.387e-01;-2.559e-03;7.050e-01;-2.442e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.732286000;1.048e+00;7.387e-01;-2.578e-03;7.050e-01;-2.460e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.742286000;1.048e+00;7.387e-01;-2.598e-03;7.050e-01;-2.479e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.752286000;1.048e+00;7.387e-01;-2.617e-03;7.050e-01;-2.497e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.762286000;1.048e+00;7.387e-01;-2.636e-03;7.050e-01;-2.515e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.772286000;1.048e+00;7.387e-01;-2.655e-03;7.050e-01;-2.533e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.782286000;1.048e+00;7.387e-01;-2.674e-03;7.050e-01;-2.552e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.792286000;1.048e+00;7.387e-01;-2.692e-03;7.050e-01;-2.570e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.802286000;1.048e+00;7.387e-01;-2.710e-03;7.050e-01;-2.587e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.812286000;1.048e+00;7.387e-01;-2.729e-03;7.050e-01;-2.605e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.822286000;1.048e+00;7.387e-01;-2.748e-03;7.050e-01;-2.623e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.832286000;1.048e+00;7.387e-01;-2.767e-03;7.050e-01;-2.641e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.842286000;1.048e+00;7.387e-01;-2.785e-03;7.050e-01;-2.658e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.852286000;1.048e+00;7.387e-01;-2.804e-03;7.050e-01;-2.676e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.862286000;1.048e+00;7.387e-01;-2.822e-03;7.050e-01;-2.693e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.872286000;1.048e+00;7.387e-01;-2.839e-03;7.050e-01;-2.710e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.882286000;1.048e+00;7.387e-01;-2.858e-03;7.050e-01;-2.728e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.892286000;1.048e+00;7.387e-01;-2.876e-03;7.050e-01;-2.745e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.902286000;1.048e+00;7.387e-01;-2.894e-03;7.050e-01;-2.762e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.912286000;1.048e+00;7.387e-01;-2.912e-03;7.050e-01;-2.779e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.922286000;1.048e+00;7.387e-01;-2.929e-03;7.050e-01;-2.796e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.932286000;1.048e+00;7.387e-01;-2.947e-03;7.050e-01;-2.813e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.942286000;1.048e+00;7.387e-01;-2.965e-03;7.050e-01;-2.830e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.952286000;1.048e+00;7.387e-01;-2.983e-03;7.050e-01;-2.847e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.962286000;1.048e+00;7.387e-01;-3.001e-03;7.050e-01;-2.864e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.972286000;1.048e+00;7.387e-01;-3.018e-03;7.050e-01;-2.880e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.982286000;1.048e+00;7.387e-01;-3.036e-03;7.050e-01;-2.897e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
1.992286000;1.048e+00;7.387e-01;-3.052e-03;7.050e-01;-2.913e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.002286000;1.048e+00;7.387e-01;-3.070e-03;7.050e-01;-2.930e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.012286000;1.048e+00;7.387e-01;-3.087e-03;7.050e-01;-2.946e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.022286000;1.048e+00;7.387e-01;-3.105e-03;7.050e-01;-2.963e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.032286000;1.048e+00;7.387e-01;-3.121e-03;7.051e-01;-2.979e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.042286000;1.048e+00;7.387e-01;-3.138e-03;7.051e-01;-2.995e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.052286000;1.048e+00;7.387e-01;-3.155e-03;7.051e-01;-3.011e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.062286000;1.048e+00;7.387e-01;-3.171e-03;7.051e-01;-3.027e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.072286000;1.048e+00;7.387e-01;-3.188e-03;7.051e-01;-3.043e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.082286000;1.048e+00;7.387e-01;-3.205e-03;7.051e-01;-3.059e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.092286000;1.048e+00;7.387e-01;-3.222e-03;7.051e-01;-3.075e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.102286000;1.048e+00;7.387e-01;-3.238e-03;7.051e-01;-3.091e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.112286000;1.048e+00;7.387e-01;-3.254e-03;7.051e-01;-3.106e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.122286000;1.048e+00;7.387e-01;-3.271e-03;7.051e-01;-3.122e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.132286000;1.048e+00;7.387e-01;-3.288e-03;7.051e-01;-3.138e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.142286000;1.048e+00;7.387e-01;-3.303e-03;7.051e-01;-3.153e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.152286000;1.048e+00;7.387e-01;-3.320e-03;7.051e-01;-3.169e-03;1.053e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.162286000;1.048e+00;7.387e-01;-3.335e-03;7.051e-01;-3.184e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.172286000;1.048e+00;7.387e-01;-3.351e-03;7.051e-01;-3.199e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.182286000;1.048e+00;7.387e-01;-3.367e-03;7.051e-01;-3.213e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.192286000;1.048e+00;7.387e-01;-3.383e-03;7.051e-01;-3.230e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.202286000;1.048e+00;7.387e-01;-3.399e-03;7.051e-01;-3.244e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.212286000;1.048e+00;7.387e-01;-3.415e-03;7.051e-01;-3.259e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.222286000;1.048e+00;7.387e-01;-3.430e-03;7.051e-01;-3.274e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.232286000;1.048e+00;7.387e-01;-3.446e-03;7.051e-01;-3.289e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.242286000;1.048e+00;7.387e-01;-3.460e-03;7.051e-01;-3.303e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.252286000;1.048e+00;7.387e-01;-3.476e-03;7.051e-01;-3.318e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.262286000;1.048e+00;7.387e-01;-3.492e-03;7.051e-01;-3.333e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.272286000;1.048e+00;7.387e-01;-3.506e-03;7.051e-01;-3.347e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.282286000;1.048e+00;7.387e-01;-3.522e-03;7.051e-01;-3.362e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.292286000;1.048e+00;7.387e-01;-3.536e-03;7.051e-01;-3.375e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.302286000;1.048e+00;7.387e-01;-3.552e-03;7.051e-01;-3.390e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.312286000;1.048e+00;7.387e-01;-3.566e-03;7.051e-01;-3.404e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.322286000;1.048e+00;7.387e-01;-3.581e-03;7.051e-01;-3.418e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.332286000;1.048e+00;7.387e-01;-3.596e-03;7.051e-01;-3.433e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.342286000;1.048e+00;7.387e-01;-3.610e-03;7.051e-01;-3.446e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.352286000;1.048e+00;7.387e-01;-3.625e-03;7.051e-01;-3.460e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.362286000;1.048e+00;7.387e-01;-3.639e-03;7.051e-01;-3.474e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.372286000;1.048e+00;7.387e-01;-3.654e-03;7.051e-01;-3.488e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.382286000;1.048e+00;7.387e-01;-3.668e-03;7.051e-01;-3.502e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.392286000;1.048e+00;7.387e-01;-3.682e-03;7.051e-01;-3.514e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.402286000;1.048e+00;7.387e-01;-3.696e-03;7.051e-01;-3.528e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.412286000;1.048e+00;7.387e-01;-3.711e-03;7.052e-01;-3.542e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.422286000;1.048e+00;7.387e-01;-3.724e-03;7.052e-01;-3.555e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.432286000;1.048e+00;7.387e-01;-3.738e-03;7.052e-01;-3.569e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.442286000;1.048e+00;7.387e-01;-3.752e-03;7.052e-01;-3.581e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.452286000;1.048e+00;7.387e-01;-3.766e-03;7.052e-01;-3.595e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.462286000;1.048e+00;7.387e-01;-3.780e-03;7.052e-01;-3.608e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.472286000;1.048e+00;7.387e-01;-3.793e-03;7.052e-01;-3.621e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.482286000;1.048e+00;7.387e-01;-3.807e-03;7.052e-01;-3.634e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.492286000;1.048e+00;7.387e-01;-3.821e-03;7.052e-01;-3.648e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.502286000;1.048e+00;7.387e-01;-3.834e-03;7.052e-01;-3.660e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.512286000;1.048e+00;7.387e-01;-3.848e-03;7.052e-01;-3.673e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.522286000;1.048e+00;7.387e-01;-3.860e-03;7.052e-01;-3.685e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.532286000;1.048e+00;7.387e-01;-3.873e-03;7.052e-01;-3.698e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.542286000;1.048e+00;7.387e-01;-3.887e-03;7.052e-01;-3.710e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.552286000;1.048e+00;7.387e-01;-3.900e-03;7.052e-01;-3.723e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.562286000;1.048e+00;7.387e-01;-3.912e-03;7.052e-01;-3.735e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.572286000;1.048e+00;7.387e-01;-3.926e-03;7.052e-01;-3.748e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.582286000;1.048e+00;7.387e-01;-3.939e-03;7.052e-01;-3.760e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.592286000;1.048e+00;7.387e-01;-3.951e-03;7.052e-01;-3.772e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.602286000;1.048e+00;7.387e-01;-3.964e-03;7.052e-01;-3.784e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.612286000;1.048e+00;7.387e-01;-3.977e-03;7.052e-01;-3.797e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.622286000;1.048e+00;7.387e-01;-3.989e-03;7.052e-01;-3.808e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.632286000;1.048e+00;7.387e-01;-4.002e-03;7.052e-01;-3.820e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.642286000;1.048e+00;7.387e-01;-4.014e-03;7.052e-01;-3.832e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.652286000;1.048e+00;7.387e-01;-4.026e-03;7.052e-01;-3.844e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.662286000;1.048e+00;7.387e-01;-4.038e-03;7.052e-01;-3.855e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.672286000;1.048e+00;7.387e-01;-4.051e-03;7.052e-01;-3.867e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.682286000;1.048e+00;7.387e-01;-4.063e-03;7.052e-01;-3.879e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.692286000;1.047e+00;7.387e-01;-4.075e-03;7.052e-01;-3.890e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.702286000;1.047e+00;7.387e-01;-4.086e-03;7.052e-01;-3.901e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.712286000;1.047e+00;7.387e-01;-4.098e-03;7.052e-01;-3.913e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.722286000;1.047e+00;7.387e-01;-4.111e-03;7.052e-01;-3.925e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.732286000;1.047e+00;7.387e-01;-4.122e-03;7.052e-01;-3.935e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.742286000;1.047e+00;7.387e-01;-4.134e-03;7.052e-01;-3.947e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.752286000;1.047e+00;7.387e-01;-4.145e-03;7.052e-01;-3.958e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.762286000;1.047e+00;7.387e-01;-4.157e-03;7.052e-01;-3.968e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.772286000;1.047e+00;7.387e-01;-4.168e-03;7.052e-01;-3.979e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.782286000;1.047e+00;7.387e-01;-4.180e-03;7.052e-01;-3.991e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.792286000;1.047e+00;7.387e-01;-4.191e-03;7.052e-01;-4.001e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.802286000;1.047e+00;7.387e-01;-4.202e-03;7.052e-01;-4.012e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.812286000;1.047e+00;7.387e-01;-4.213e-03;7.052e-01;-4.023e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.822286000;1.047e+00;7.387e-01;-4.225e-03;7.052e-01;-4.033e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.832286000;1.047e+00;7.387e-01;-4.236e-03;7.052e-01;-4.044e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.842286000;1.047e+00;7.387e-01;-4.246e-03;7.052e-01;-4.053e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.852286000;1.047e+00;7.387e-01;-4.257e-03;7.052e-01;-4.064e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.862286000;1.047e+00;7.387e-01;-4.268e-03;7.052e-01;-4.075e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.872286000;1.047e+00;7.387e-01;-4.277e-03;7.052e-01;-4.083e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.882286000;1.047e+00;7.387e-01;-4.288e-03;7.052e-01;-4.094e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.892286000;1.047e+00;7.387e-01;-4.298e-03;7.053e-01;-4.104e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.902286000;1.047e+00;7.387e-01;-4.310e-03;7.053e-01;-4.115e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.912286000;1.047e+00;7.387e-01;-4.320e-03;7.053e-01;-4.124e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.922286000;1.047e+00;7.387e-01;-4.330e-03;7.053e-01;-4.134e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.932286000;1.047e+00;7.387e-01;-4.341e-03;7.053e-01;-4.144e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.942286000;1.047e+00;7.387e-01;-4.351e-03;7.053e-01;-4.154e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.952286000;1.047e+00;7.387e-01;-4.361e-03;7.053e-01;-4.164e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
2.962286000;1.047e+00;7.387e-01;-4.371e-03;7.053e-01;-4.173e-03;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
