time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
48.692992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.702992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.712992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.722992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.732992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.742992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.752992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.762992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.772992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.782992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.792992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.802992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.812992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.822992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.832992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.842992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.852992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.862992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.872992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.882992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.892992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.902992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.912992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.922992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.932992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.942992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.952992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.962992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.972992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.982992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
48.992992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.002992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.012992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.022992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.032992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.042992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.052992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.062992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.072992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.082992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.092992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.102992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.112992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.122992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.132992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.142992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.152992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.162992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.172992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.182992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.192992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.202992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.212992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.222992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.232992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.242992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.252992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.262992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.272992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.282992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.292992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.302992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.312992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.322992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.332992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.342992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.352992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.362992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.372992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.382992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.392992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.402992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.412992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.422992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.432992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.442992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.452992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.462992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.472992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.482992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.492992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.502992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.512992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.522992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.532992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.542992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.552992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.562992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.572992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.582992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.592992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.602992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.612992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.622992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.632992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.642992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.652992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.662992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.672992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.682992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.692992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.702992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.712992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.722992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.732992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.742992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.752992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.762992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.772992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.782992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.792992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.802992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.812992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.822992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.832992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.842992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.852992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.862992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.872992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.882992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.892992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.902992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.912992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.922992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.932992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.942992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.952992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.962992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.972992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.982992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
49.992992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.002992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.012992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.022992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.032992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.042992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.052992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.062992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.072992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.082992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.092992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.102992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.112992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.122992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.132992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.142992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.152992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.162992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.172992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.182992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.192992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.202992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.212992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.222992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.232992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.242992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.252992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.262992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.272992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.282992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.292992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.302992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.312992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.322992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.332992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.342992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.352992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.362992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.372992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.382992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.392992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.402992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.412992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.422992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.432992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
50.442992000;1.058e+00;4.489e-01;-3.077e-02;4.242e-01;-2.908e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
