time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
61.616298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.626298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.636298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.646298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.656298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.666298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.676298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.686298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.696298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.706298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.716298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.726298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.736298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.746298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.756298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.766298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.776298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.786298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.796298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.806298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.816298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.826298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.836298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.846298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.856298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.866298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.876298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.886298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.896298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.906298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.916298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.926298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.936298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.946298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.956298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.966298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.976298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.986298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
61.996298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.006298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.016298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.026298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.036298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.046298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.056298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.066298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.076298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.086298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.096298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.106298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.116298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.126298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.136298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.146298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.156298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.166298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.176298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.186298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.196298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.206298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.216298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.226298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.236298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.246298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.256298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.266298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.276298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.286298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.296298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.306298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.316298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.326298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.336298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.346298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.356298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.366298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.376298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.386298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.396298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.406298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.416298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.426298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.436298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.446298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.456298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.466298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.476298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.486298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.496298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.506298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.516298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.526298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.536298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.546298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.556298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.566298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.576298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.586298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.596298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.606298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.616298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.626298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.636298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.646298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.656298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.666298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.676298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.686298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.696298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.706298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.716298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.726298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.736298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.746298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.756298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.766298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.776298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.786298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.796298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.806298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.816298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.826298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.836298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.846298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.856298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.866298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.876298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.886298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.896298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.906298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.916298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.926298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.936298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.946298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.956298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.966298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.976298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.986298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
62.996298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.006298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.016298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.026298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.036298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.046298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.056298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.066298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.076298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.086298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.096298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.106298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.116298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.126298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.136298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.146298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.156298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.166298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.176298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.186298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.196298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.206298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.216298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.226298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.236298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.246298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.256298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.266298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.276298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.286298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.296298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.306298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.316298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
63.326298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
