time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
10.687621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.697621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.707621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.717621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.727621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.737621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.747621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.757621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.767621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.777621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.787621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.797621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.807621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.817621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.827621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.837621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.847621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.857621000;1.052e+00;7.387e-01;1.459e-03;7.020e-01;1.387e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.867621000;1.052e+00;7.387e-01;1.461e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.877621000;1.052e+00;7.387e-01;1.461e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.887621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.897621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.907621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.917621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.927621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.937621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.947621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.957621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.967621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.977621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.987621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
10.997621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.007621000;1.052e+00;7.387e-01;1.460e-03;7.020e-01;1.388e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.017621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.027621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.037621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.047621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.057621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.067621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.077621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.087621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.097621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.107621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.117621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.127621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.137621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.147621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.389e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.157621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.167621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.177621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.187621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.197621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.207621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.217621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.227621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.237621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.247621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.257621000;1.052e+00;7.387e-01;1.463e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.267621000;1.052e+00;7.387e-01;1.462e-03;7.020e-01;1.390e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.277621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.287621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.297621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.307621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.317621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.327621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.337621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.347621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.357621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.367621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.377621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.387621000;1.052e+00;7.387e-01;1.464e-03;7.020e-01;1.391e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.397621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.407621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.417621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.427621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.437621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.447621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.457621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.467621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.477621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.487621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.497621000;1.052e+00;7.387e-01;1.465e-03;7.020e-01;1.392e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.507621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.517621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.527621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.537621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.547621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.557621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.567621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.577621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.587621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.597621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.607621000;1.052e+00;7.387e-01;1.466e-03;7.020e-01;1.393e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.617621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.627621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.637621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.647621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.657621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.667621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.677621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.687621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.697621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.707621000;1.052e+00;7.387e-01;1.467e-03;7.020e-01;1.394e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.717621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.727621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.737621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.747621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.757621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.767621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.777621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.787621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.797621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.807621000;1.052e+00;7.387e-01;1.468e-03;7.020e-01;1.395e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.817621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.827621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.837621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.847621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.857621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.867621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.877621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.887621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.897621000;1.052e+00;7.387e-01;1.469e-03;7.020e-01;1.396e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.907621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.917621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.927621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.937621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.947621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.957621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.967621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.977621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.987621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
11.997621000;1.052e+00;7.387e-01;1.470e-03;7.020e-01;1.397e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004663000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004664000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004665000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004667000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004671000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004679000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004695000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004727000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004791000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.004919000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.005175000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.005687000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.006711000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.008759000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.012855000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.021047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.031047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.041047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.051047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.061047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.071047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.081047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.091047000;1.052e+00;7.387e-01;1.471e-03;7.020e-01;1.398e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.101047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.111047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.121047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.131047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.141047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.151047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.161047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.171047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.181047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.191047000;1.052e+00;7.387e-01;1.472e-03;7.020e-01;1.399e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.201047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.211047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.221047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.231047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.241047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.251047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.261047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.271047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.281047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.291047000;1.052e+00;7.387e-01;1.473e-03;7.020e-01;1.400e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.301047000;1.052e+00;7.387e-01;1.475e-03;7.020e-01;1.401e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.311047000;1.052e+00;7.387e-01;1.475e-03;7.020e-01;1.401e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.321047000;1.052e+00;7.387e-01;1.475e-03;7.020e-01;1.401e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.331047000;1.052e+00;7.387e-01;1.475e-03;7.020e-01;1.401e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.341047000;1.052e+00;7.387e-01;1.475e-03;7.020e-01;1.401e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
12.351047000;1.052e+00;7.387e-01;1.475e-03;7.020e-01;1.401e-03;1.059e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
