time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.925389;1.051e+00;4.333e-01;2.934e-02;4.122e-01;2.792e-02;1.069e+00;1.069e+00;1.061e+00;2.082e-01;2.214e-02;1.061e+00;2.082e-01;2.214e-02;1.051e+00;7.799e-01;5.282e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.926389;1.051e+00;4.332e-01;2.934e-02;4.121e-01;2.792e-02;1.069e+00;1.069e+00;1.061e+00;2.081e-01;2.214e-02;1.061e+00;2.081e-01;2.214e-02;1.051e+00;7.797e-01;5.281e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.927389;1.051e+00;4.331e-01;2.934e-02;4.121e-01;2.791e-02;1.069e+00;1.069e+00;1.061e+00;2.081e-01;2.213e-02;1.061e+00;2.081e-01;2.213e-02;1.051e+00;7.795e-01;5.281e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.928389;1.051e+00;4.330e-01;2.934e-02;4.120e-01;2.791e-02;1.069e+00;1.069e+00;1.061e+00;2.080e-01;2.213e-02;1.061e+00;2.080e-01;2.213e-02;1.051e+00;7.794e-01;5.280e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.929389;1.051e+00;4.329e-01;2.933e-02;4.119e-01;2.791e-02;1.069e+00;1.069e+00;1.061e+00;2.080e-01;2.212e-02;1.061e+00;2.080e-01;2.212e-02;1.051e+00;7.792e-01;5.280e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.930389;1.051e+00;4.328e-01;2.933e-02;4.118e-01;2.791e-02;1.069e+00;1.069e+00;1.061e+00;2.079e-01;2.212e-02;1.061e+00;2.079e-01;2.212e-02;1.051e+00;7.790e-01;5.280e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.932389;1.051e+00;4.326e-01;2.933e-02;4.116e-01;2.791e-02;1.069e+00;1.069e+00;1.061e+00;2.079e-01;2.211e-02;1.061e+00;2.079e-01;2.211e-02;1.051e+00;7.787e-01;5.279e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.933389;1.051e+00;4.325e-01;2.933e-02;4.115e-01;2.790e-02;1.069e+00;1.069e+00;1.061e+00;2.078e-01;2.211e-02;1.061e+00;2.078e-01;2.211e-02;1.051e+00;7.785e-01;5.279e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.934389;1.051e+00;4.324e-01;2.933e-02;4.114e-01;2.790e-02;1.069e+00;1.069e+00;1.061e+00;2.078e-01;2.211e-02;1.061e+00;2.078e-01;2.211e-02;1.051e+00;7.784e-01;5.278e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.935389;1.051e+00;4.323e-01;2.932e-02;4.114e-01;2.790e-02;1.069e+00;1.069e+00;1.061e+00;2.077e-01;2.210e-02;1.061e+00;2.077e-01;2.210e-02;1.051e+00;7.782e-01;5.278e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.936389;1.051e+00;4.323e-01;2.932e-02;4.113e-01;2.790e-02;1.069e+00;1.069e+00;1.061e+00;2.077e-01;2.210e-02;1.061e+00;2.077e-01;2.210e-02;1.051e+00;7.781e-01;5.278e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.937389;1.051e+00;4.322e-01;2.932e-02;4.112e-01;2.790e-02;1.069e+00;1.069e+00;1.061e+00;2.076e-01;2.209e-02;1.061e+00;2.076e-01;2.209e-02;1.051e+00;7.779e-01;5.278e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.939389;1.051e+00;4.320e-01;2.932e-02;4.110e-01;2.789e-02;1.069e+00;1.069e+00;1.061e+00;2.076e-01;2.209e-02;1.061e+00;2.076e-01;2.209e-02;1.051e+00;7.776e-01;5.277e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.940389;1.051e+00;4.319e-01;2.931e-02;4.109e-01;2.789e-02;1.069e+00;1.069e+00;1.061e+00;2.075e-01;2.208e-02;1.061e+00;2.075e-01;2.208e-02;1.051e+00;7.774e-01;5.276e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.941389;1.051e+00;4.318e-01;2.931e-02;4.108e-01;2.789e-02;1.069e+00;1.069e+00;1.061e+00;2.075e-01;2.208e-02;1.061e+00;2.075e-01;2.208e-02;1.051e+00;7.772e-01;5.276e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.942389;1.051e+00;4.317e-01;2.931e-02;4.108e-01;2.789e-02;1.069e+00;1.069e+00;1.061e+00;2.074e-01;2.208e-02;1.061e+00;2.074e-01;2.208e-02;1.051e+00;7.771e-01;5.276e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.943389;1.051e+00;4.316e-01;2.931e-02;4.107e-01;2.788e-02;1.069e+00;1.069e+00;1.061e+00;2.074e-01;2.207e-02;1.061e+00;2.074e-01;2.207e-02;1.051e+00;7.769e-01;5.275e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.944389;1.051e+00;4.315e-01;2.931e-02;4.106e-01;2.788e-02;1.069e+00;1.069e+00;1.061e+00;2.073e-01;2.207e-02;1.061e+00;2.073e-01;2.207e-02;1.051e+00;7.767e-01;5.275e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.946389;1.051e+00;4.313e-01;2.930e-02;4.104e-01;2.788e-02;1.069e+00;1.069e+00;1.061e+00;2.073e-01;2.206e-02;1.061e+00;2.073e-01;2.206e-02;1.051e+00;7.764e-01;5.274e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.947389;1.051e+00;4.312e-01;2.930e-02;4.103e-01;2.788e-02;1.069e+00;1.069e+00;1.061e+00;2.072e-01;2.206e-02;1.061e+00;2.072e-01;2.206e-02;1.051e+00;7.762e-01;5.274e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.948389;1.051e+00;4.312e-01;2.930e-02;4.102e-01;2.787e-02;1.069e+00;1.069e+00;1.061e+00;2.072e-01;2.205e-02;1.061e+00;2.072e-01;2.205e-02;1.051e+00;7.761e-01;5.273e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.949389;1.051e+00;4.311e-01;2.930e-02;4.101e-01;2.787e-02;1.069e+00;1.069e+00;1.061e+00;2.071e-01;2.205e-02;1.061e+00;2.071e-01;2.205e-02;1.051e+00;7.759e-01;5.273e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.950389;1.051e+00;4.310e-01;2.929e-02;4.101e-01;2.787e-02;1.069e+00;1.069e+00;1.061e+00;2.071e-01;2.204e-02;1.061e+00;2.071e-01;2.204e-02;1.051e+00;7.758e-01;5.273e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.951389;1.051e+00;4.309e-01;2.929e-02;4.100e-01;2.787e-02;1.069e+00;1.069e+00;1.061e+00;2.070e-01;2.204e-02;1.061e+00;2.070e-01;2.204e-02;1.051e+00;7.756e-01;5.272e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.953389;1.051e+00;4.307e-01;2.929e-02;4.098e-01;2.786e-02;1.069e+00;1.069e+00;1.061e+00;2.070e-01;2.203e-02;1.061e+00;2.070e-01;2.203e-02;1.051e+00;7.753e-01;5.272e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.954389;1.051e+00;4.306e-01;2.928e-02;4.097e-01;2.786e-02;1.069e+00;1.069e+00;1.061e+00;2.069e-01;2.203e-02;1.061e+00;2.069e-01;2.203e-02;1.051e+00;7.751e-01;5.271e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.955389;1.051e+00;4.305e-01;2.928e-02;4.096e-01;2.786e-02;1.069e+00;1.069e+00;1.061e+00;2.069e-01;2.203e-02;1.061e+00;2.069e-01;2.203e-02;1.051e+00;7.749e-01;5.271e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.956389;1.051e+00;4.304e-01;2.928e-02;4.095e-01;2.786e-02;1.069e+00;1.069e+00;1.061e+00;2.068e-01;2.202e-02;1.061e+00;2.068e-01;2.202e-02;1.051e+00;7.748e-01;5.270e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.957389;1.051e+00;4.303e-01;2.928e-02;4.094e-01;2.786e-02;1.069e+00;1.069e+00;1.061e+00;2.068e-01;2.202e-02;1.061e+00;2.068e-01;2.202e-02;1.051e+00;7.746e-01;5.270e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.958389;1.051e+00;4.302e-01;2.928e-02;4.094e-01;2.785e-02;1.069e+00;1.069e+00;1.061e+00;2.067e-01;2.201e-02;1.061e+00;2.067e-01;2.201e-02;1.051e+00;7.744e-01;5.270e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.959389;1.051e+00;4.302e-01;2.927e-02;4.093e-01;2.785e-02;1.069e+00;1.069e+00;1.061e+00;2.067e-01;2.201e-02;1.061e+00;2.067e-01;2.201e-02;1.051e+00;7.743e-01;5.269e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.960389;1.051e+00;4.301e-01;2.927e-02;4.092e-01;2.785e-02;1.069e+00;1.069e+00;1.061e+00;2.066e-01;2.201e-02;1.061e+00;2.066e-01;2.201e-02;1.051e+00;7.741e-01;5.269e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.962389;1.051e+00;4.299e-01;2.927e-02;4.090e-01;2.784e-02;1.069e+00;1.069e+00;1.061e+00;2.066e-01;2.200e-02;1.061e+00;2.066e-01;2.200e-02;1.051e+00;7.738e-01;5.268e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.963389;1.051e+00;4.298e-01;2.926e-02;4.089e-01;2.784e-02;1.069e+00;1.069e+00;1.061e+00;2.065e-01;2.199e-02;1.061e+00;2.065e-01;2.199e-02;1.051e+00;7.736e-01;5.267e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.964389;1.051e+00;4.297e-01;2.926e-02;4.088e-01;2.784e-02;1.069e+00;1.069e+00;1.061e+00;2.065e-01;2.199e-02;1.061e+00;2.065e-01;2.199e-02;1.051e+00;7.735e-01;5.267e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.965389;1.051e+00;4.296e-01;2.926e-02;4.087e-01;2.784e-02;1.069e+00;1.069e+00;1.061e+00;2.064e-01;2.199e-02;1.061e+00;2.064e-01;2.199e-02;1.051e+00;7.733e-01;5.267e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.966389;1.051e+00;4.295e-01;2.926e-02;4.087e-01;2.784e-02;1.069e+00;1.069e+00;1.061e+00;2.064e-01;2.198e-02;1.061e+00;2.064e-01;2.198e-02;1.051e+00;7.731e-01;5.266e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.967389;1.051e+00;4.294e-01;2.925e-02;4.086e-01;2.783e-02;1.069e+00;1.069e+00;1.061e+00;2.063e-01;2.198e-02;1.061e+00;2.063e-01;2.198e-02;1.051e+00;7.730e-01;5.266e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.969389;1.051e+00;4.293e-01;2.925e-02;4.084e-01;2.783e-02;1.069e+00;1.069e+00;1.061e+00;2.063e-01;2.197e-02;1.061e+00;2.063e-01;2.197e-02;1.051e+00;7.727e-01;5.265e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.970389;1.051e+00;4.292e-01;2.925e-02;4.083e-01;2.783e-02;1.069e+00;1.069e+00;1.061e+00;2.062e-01;2.197e-02;1.061e+00;2.062e-01;2.197e-02;1.051e+00;7.725e-01;5.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.971389;1.051e+00;4.291e-01;2.925e-02;4.082e-01;2.782e-02;1.069e+00;1.069e+00;1.061e+00;2.062e-01;2.196e-02;1.061e+00;2.062e-01;2.196e-02;1.051e+00;7.723e-01;5.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.972389;1.051e+00;4.290e-01;2.924e-02;4.081e-01;2.782e-02;1.069e+00;1.069e+00;1.061e+00;2.061e-01;2.196e-02;1.061e+00;2.061e-01;2.196e-02;1.051e+00;7.722e-01;5.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.973389;1.051e+00;4.289e-01;2.924e-02;4.081e-01;2.782e-02;1.069e+00;1.069e+00;1.061e+00;2.061e-01;2.195e-02;1.061e+00;2.061e-01;2.195e-02;1.051e+00;7.720e-01;5.263e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.974389;1.051e+00;4.288e-01;2.924e-02;4.080e-01;2.782e-02;1.069e+00;1.069e+00;1.061e+00;2.060e-01;2.195e-02;1.061e+00;2.060e-01;2.195e-02;1.051e+00;7.718e-01;5.263e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.976389;1.051e+00;4.286e-01;2.923e-02;4.078e-01;2.781e-02;1.069e+00;1.069e+00;1.061e+00;2.060e-01;2.194e-02;1.061e+00;2.060e-01;2.194e-02;1.051e+00;7.715e-01;5.262e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.977389;1.051e+00;4.285e-01;2.923e-02;4.077e-01;2.781e-02;1.069e+00;1.069e+00;1.061e+00;2.059e-01;2.194e-02;1.061e+00;2.059e-01;2.194e-02;1.051e+00;7.714e-01;5.261e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.978389;1.051e+00;4.284e-01;2.923e-02;4.076e-01;2.781e-02;1.069e+00;1.069e+00;1.061e+00;2.059e-01;2.193e-02;1.061e+00;2.059e-01;2.193e-02;1.051e+00;7.712e-01;5.261e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.979389;1.051e+00;4.284e-01;2.922e-02;4.075e-01;2.780e-02;1.069e+00;1.069e+00;1.061e+00;2.058e-01;2.193e-02;1.061e+00;2.058e-01;2.193e-02;1.051e+00;7.710e-01;5.260e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.980389;1.051e+00;4.283e-01;2.922e-02;4.075e-01;2.780e-02;1.069e+00;1.069e+00;1.061e+00;2.058e-01;2.193e-02;1.061e+00;2.058e-01;2.193e-02;1.051e+00;7.709e-01;5.260e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.981389;1.051e+00;4.282e-01;2.922e-02;4.074e-01;2.780e-02;1.069e+00;1.069e+00;1.061e+00;2.057e-01;2.192e-02;1.061e+00;2.057e-01;2.192e-02;1.051e+00;7.707e-01;5.260e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.983389;1.051e+00;4.280e-01;2.921e-02;4.072e-01;2.779e-02;1.069e+00;1.069e+00;1.061e+00;2.057e-01;2.191e-02;1.061e+00;2.057e-01;2.191e-02;1.051e+00;7.704e-01;5.258e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.984389;1.051e+00;4.279e-01;2.921e-02;4.071e-01;2.779e-02;1.069e+00;1.069e+00;1.061e+00;2.056e-01;2.191e-02;1.061e+00;2.056e-01;2.191e-02;1.051e+00;7.702e-01;5.258e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.985389;1.051e+00;4.278e-01;2.921e-02;4.070e-01;2.779e-02;1.069e+00;1.069e+00;1.061e+00;2.056e-01;2.190e-02;1.061e+00;2.056e-01;2.190e-02;1.051e+00;7.701e-01;5.257e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.986389;1.051e+00;4.277e-01;2.921e-02;4.069e-01;2.779e-02;1.069e+00;1.069e+00;1.061e+00;2.055e-01;2.190e-02;1.061e+00;2.055e-01;2.190e-02;1.051e+00;7.699e-01;5.257e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.987389;1.051e+00;4.276e-01;2.920e-02;4.069e-01;2.778e-02;1.069e+00;1.069e+00;1.061e+00;2.055e-01;2.190e-02;1.061e+00;2.055e-01;2.190e-02;1.051e+00;7.698e-01;5.257e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.988389;1.051e+00;4.276e-01;2.920e-02;4.068e-01;2.778e-02;1.069e+00;1.069e+00;1.061e+00;2.055e-01;2.189e-02;1.061e+00;2.055e-01;2.189e-02;1.051e+00;7.696e-01;5.256e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.989389;1.051e+00;4.275e-01;2.920e-02;4.067e-01;2.778e-02;1.069e+00;1.069e+00;1.061e+00;2.054e-01;2.189e-02;1.061e+00;2.054e-01;2.189e-02;1.051e+00;7.694e-01;5.255e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.990389;1.051e+00;4.274e-01;2.919e-02;4.066e-01;2.778e-02;1.069e+00;1.069e+00;1.061e+00;2.054e-01;2.188e-02;1.061e+00;2.054e-01;2.188e-02;1.051e+00;7.693e-01;5.255e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.991389;1.051e+00;4.273e-01;2.919e-02;4.065e-01;2.777e-02;1.069e+00;1.069e+00;1.061e+00;2.053e-01;2.188e-02;1.061e+00;2.053e-01;2.188e-02;1.051e+00;7.691e-01;5.255e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.992389;1.051e+00;4.272e-01;2.919e-02;4.064e-01;2.777e-02;1.069e+00;1.069e+00;1.061e+00;2.053e-01;2.188e-02;1.061e+00;2.053e-01;2.188e-02;1.051e+00;7.690e-01;5.254e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.993389;1.051e+00;4.271e-01;2.919e-02;4.064e-01;2.777e-02;1.069e+00;1.069e+00;1.061e+00;2.052e-01;2.187e-02;1.061e+00;2.052e-01;2.187e-02;1.051e+00;7.688e-01;5.253e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.995389;1.051e+00;4.269e-01;2.918e-02;4.062e-01;2.776e-02;1.069e+00;1.069e+00;1.061e+00;2.052e-01;2.186e-02;1.061e+00;2.052e-01;2.186e-02;1.051e+00;7.685e-01;5.252e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.996389;1.051e+00;4.269e-01;2.918e-02;4.061e-01;2.776e-02;1.069e+00;1.069e+00;1.061e+00;2.051e-01;2.186e-02;1.061e+00;2.051e-01;2.186e-02;1.051e+00;7.683e-01;5.252e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.997389;1.051e+00;4.268e-01;2.917e-02;4.060e-01;2.776e-02;1.069e+00;1.069e+00;1.061e+00;2.051e-01;2.186e-02;1.061e+00;2.051e-01;2.186e-02;1.051e+00;7.682e-01;5.251e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.998389;1.051e+00;4.267e-01;2.917e-02;4.059e-01;2.775e-02;1.069e+00;1.069e+00;1.061e+00;2.050e-01;2.185e-02;1.061e+00;2.050e-01;2.185e-02;1.051e+00;7.680e-01;5.251e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.999389;1.051e+00;4.266e-01;2.917e-02;4.059e-01;2.775e-02;1.069e+00;1.069e+00;1.061e+00;2.050e-01;2.185e-02;1.061e+00;2.050e-01;2.185e-02;1.051e+00;7.679e-01;5.250e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.000389;1.051e+00;4.265e-01;2.917e-02;4.058e-01;2.775e-02;1.069e+00;1.069e+00;1.061e+00;2.050e-01;2.184e-02;1.061e+00;2.050e-01;2.184e-02;1.051e+00;7.677e-01;5.250e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.001389;1.051e+00;4.264e-01;2.916e-02;4.057e-01;2.774e-02;1.069e+00;1.069e+00;1.061e+00;2.049e-01;2.184e-02;1.061e+00;2.049e-01;2.184e-02;1.051e+00;7.676e-01;5.249e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.002389;1.051e+00;4.263e-01;2.916e-02;4.056e-01;2.774e-02;1.069e+00;1.069e+00;1.061e+00;2.049e-01;2.183e-02;1.061e+00;2.049e-01;2.183e-02;1.051e+00;7.674e-01;5.249e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.003389;1.051e+00;4.263e-01;2.916e-02;4.055e-01;2.774e-02;1.069e+00;1.069e+00;1.061e+00;2.048e-01;2.183e-02;1.061e+00;2.048e-01;2.183e-02;1.051e+00;7.673e-01;5.248e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.004389;1.051e+00;4.262e-01;2.915e-02;4.054e-01;2.774e-02;1.069e+00;1.069e+00;1.061e+00;2.048e-01;2.183e-02;1.061e+00;2.048e-01;2.183e-02;1.051e+00;7.671e-01;5.248e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
