time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.766642;1.041e+00;-5.549e-03;4.938e-03;-5.331e-03;4.744e-03;1.044e+00;1.044e+00;1.042e+00;2.849e-07;3.696e-03;1.042e+00;-2.333e-07;3.696e-03;1.041e+00;-9.988e-03;8.889e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.767642;1.041e+00;-5.549e-03;4.939e-03;-5.331e-03;4.744e-03;1.044e+00;1.044e+00;1.042e+00;2.880e-07;3.696e-03;1.042e+00;-2.270e-07;3.696e-03;1.041e+00;-9.988e-03;8.890e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.768642;1.041e+00;-5.549e-03;4.939e-03;-5.332e-03;4.745e-03;1.044e+00;1.044e+00;1.042e+00;2.890e-07;3.697e-03;1.042e+00;-2.214e-07;3.697e-03;1.041e+00;-9.989e-03;8.891e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.769642;1.041e+00;-5.549e-03;4.940e-03;-5.332e-03;4.745e-03;1.044e+00;1.044e+00;1.042e+00;2.878e-07;3.697e-03;1.042e+00;-2.165e-07;3.697e-03;1.041e+00;-9.989e-03;8.892e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.770642;1.041e+00;-5.549e-03;4.941e-03;-5.332e-03;4.746e-03;1.044e+00;1.044e+00;1.042e+00;2.845e-07;3.698e-03;1.042e+00;-2.123e-07;3.698e-03;1.041e+00;-9.989e-03;8.893e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.773642;1.041e+00;-5.548e-03;4.942e-03;-5.332e-03;4.747e-03;1.044e+00;1.044e+00;1.042e+00;2.648e-07;3.698e-03;1.042e+00;-2.033e-07;3.698e-03;1.041e+00;-9.989e-03;8.896e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.774642;1.041e+00;-5.548e-03;4.943e-03;-5.331e-03;4.748e-03;1.044e+00;1.044e+00;1.042e+00;2.558e-07;3.699e-03;1.042e+00;-2.012e-07;3.699e-03;1.041e+00;-9.989e-03;8.897e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.777642;1.041e+00;-5.548e-03;4.943e-03;-5.331e-03;4.749e-03;1.044e+00;1.044e+00;1.042e+00;2.254e-07;3.699e-03;1.042e+00;-1.961e-07;3.699e-03;1.041e+00;-9.989e-03;8.900e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.778642;1.041e+00;-5.548e-03;4.944e-03;-5.331e-03;4.750e-03;1.044e+00;1.044e+00;1.042e+00;2.147e-07;3.700e-03;1.042e+00;-1.942e-07;3.700e-03;1.041e+00;-9.989e-03;8.901e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.779642;1.041e+00;-5.548e-03;4.945e-03;-5.331e-03;4.750e-03;1.044e+00;1.044e+00;1.042e+00;2.039e-07;3.700e-03;1.042e+00;-1.917e-07;3.700e-03;1.041e+00;-9.989e-03;8.902e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.781642;1.041e+00;-5.548e-03;4.946e-03;-5.331e-03;4.752e-03;1.044e+00;1.044e+00;1.042e+00;1.822e-07;3.700e-03;1.042e+00;-1.843e-07;3.700e-03;1.041e+00;-9.989e-03;8.904e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.782642;1.041e+00;-5.548e-03;4.946e-03;-5.331e-03;4.752e-03;1.044e+00;1.044e+00;1.042e+00;1.716e-07;3.701e-03;1.042e+00;-1.790e-07;3.701e-03;1.041e+00;-9.989e-03;8.905e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.784642;1.041e+00;-5.548e-03;4.947e-03;-5.331e-03;4.753e-03;1.044e+00;1.044e+00;1.042e+00;1.510e-07;3.701e-03;1.042e+00;-1.649e-07;3.701e-03;1.041e+00;-9.989e-03;8.907e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.785642;1.041e+00;-5.548e-03;4.948e-03;-5.331e-03;4.754e-03;1.044e+00;1.044e+00;1.042e+00;1.408e-07;3.702e-03;1.042e+00;-1.560e-07;3.702e-03;1.041e+00;-9.989e-03;8.908e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.786642;1.041e+00;-5.548e-03;4.948e-03;-5.331e-03;4.754e-03;1.044e+00;1.044e+00;1.042e+00;1.306e-07;3.702e-03;1.042e+00;-1.457e-07;3.702e-03;1.041e+00;-9.989e-03;8.909e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.788642;1.041e+00;-5.548e-03;4.950e-03;-5.331e-03;4.755e-03;1.044e+00;1.044e+00;1.042e+00;1.100e-07;3.702e-03;1.042e+00;-1.207e-07;3.702e-03;1.041e+00;-9.989e-03;8.911e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.789642;1.041e+00;-5.548e-03;4.950e-03;-5.331e-03;4.756e-03;1.044e+00;1.044e+00;1.042e+00;9.968e-08;3.703e-03;1.042e+00;-1.060e-07;3.703e-03;1.041e+00;-9.989e-03;8.912e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.792642;1.041e+00;-5.548e-03;4.952e-03;-5.331e-03;4.757e-03;1.044e+00;1.044e+00;1.042e+00;6.780e-08;3.703e-03;1.042e+00;-5.441e-08;3.703e-03;1.041e+00;-9.989e-03;8.915e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.793642;1.041e+00;-5.548e-03;4.953e-03;-5.331e-03;4.758e-03;1.044e+00;1.044e+00;1.042e+00;5.702e-08;3.704e-03;1.042e+00;-3.600e-08;3.704e-03;1.041e+00;-9.989e-03;8.917e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.794642;1.041e+00;-5.548e-03;4.953e-03;-5.331e-03;4.759e-03;1.044e+00;1.044e+00;1.042e+00;4.648e-08;3.704e-03;1.042e+00;-1.784e-08;3.704e-03;1.041e+00;-9.989e-03;8.918e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.795642;1.041e+00;-5.548e-03;4.954e-03;-5.331e-03;4.760e-03;1.044e+00;1.044e+00;1.042e+00;3.637e-08;3.704e-03;1.042e+00;-5.213e-10;3.704e-03;1.041e+00;-9.989e-03;8.919e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.796642;1.041e+00;-5.548e-03;4.955e-03;-5.331e-03;4.760e-03;1.044e+00;1.044e+00;1.042e+00;2.679e-08;3.704e-03;1.042e+00;1.545e-08;3.704e-03;1.041e+00;-9.989e-03;8.920e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.797642;1.041e+00;-5.548e-03;4.955e-03;-5.331e-03;4.761e-03;1.044e+00;1.044e+00;1.042e+00;1.771e-08;3.705e-03;1.042e+00;2.975e-08;3.705e-03;1.041e+00;-9.989e-03;8.921e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.800642;1.041e+00;-5.548e-03;4.957e-03;-5.331e-03;4.762e-03;1.044e+00;1.044e+00;1.042e+00;-7.171e-09;3.705e-03;1.042e+00;6.258e-08;3.705e-03;1.041e+00;-9.989e-03;8.924e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.801642;1.041e+00;-5.548e-03;4.958e-03;-5.331e-03;4.763e-03;1.044e+00;1.044e+00;1.042e+00;-1.468e-08;3.706e-03;1.042e+00;7.062e-08;3.706e-03;1.041e+00;-9.989e-03;8.925e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.802642;1.041e+00;-5.548e-03;4.959e-03;-5.331e-03;4.763e-03;1.044e+00;1.044e+00;1.042e+00;-2.187e-08;3.706e-03;1.042e+00;7.733e-08;3.706e-03;1.041e+00;-9.989e-03;8.926e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.803642;1.041e+00;-5.548e-03;4.959e-03;-5.331e-03;4.764e-03;1.044e+00;1.044e+00;1.042e+00;-2.881e-08;3.707e-03;1.042e+00;8.259e-08;3.707e-03;1.041e+00;-9.989e-03;8.927e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.806642;1.041e+00;-5.548e-03;4.961e-03;-5.331e-03;4.765e-03;1.044e+00;1.044e+00;1.042e+00;-4.801e-08;3.707e-03;1.042e+00;8.640e-08;3.707e-03;1.041e+00;-9.989e-03;8.930e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.807642;1.041e+00;-5.548e-03;4.962e-03;-5.331e-03;4.766e-03;1.044e+00;1.044e+00;1.042e+00;-5.379e-08;3.708e-03;1.042e+00;8.272e-08;3.708e-03;1.041e+00;-9.989e-03;8.931e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.808642;1.041e+00;-5.548e-03;4.962e-03;-5.331e-03;4.766e-03;1.044e+00;1.044e+00;1.042e+00;-5.950e-08;3.708e-03;1.042e+00;7.637e-08;3.708e-03;1.041e+00;-9.989e-03;8.932e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.810642;1.041e+00;-5.548e-03;4.963e-03;-5.331e-03;4.768e-03;1.044e+00;1.044e+00;1.042e+00;-7.174e-08;3.708e-03;1.042e+00;5.568e-08;3.708e-03;1.041e+00;-9.989e-03;8.934e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.811642;1.041e+00;-5.548e-03;4.964e-03;-5.331e-03;4.768e-03;1.044e+00;1.044e+00;1.042e+00;-7.853e-08;3.709e-03;1.042e+00;4.153e-08;3.709e-03;1.041e+00;-9.989e-03;8.935e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.812642;1.041e+00;-5.548e-03;4.964e-03;-5.331e-03;4.769e-03;1.044e+00;1.044e+00;1.042e+00;-8.572e-08;3.709e-03;1.042e+00;2.515e-08;3.709e-03;1.041e+00;-9.989e-03;8.936e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.814642;1.041e+00;-5.548e-03;4.966e-03;-5.331e-03;4.770e-03;1.044e+00;1.044e+00;1.042e+00;-1.004e-07;3.709e-03;1.042e+00;-1.307e-08;3.709e-03;1.041e+00;-9.989e-03;8.938e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.815642;1.041e+00;-5.548e-03;4.966e-03;-5.331e-03;4.770e-03;1.044e+00;1.044e+00;1.042e+00;-1.073e-07;3.710e-03;1.042e+00;-3.427e-08;3.710e-03;1.041e+00;-9.989e-03;8.939e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.818642;1.041e+00;-5.548e-03;4.968e-03;-5.331e-03;4.772e-03;1.044e+00;1.044e+00;1.042e+00;-1.247e-07;3.710e-03;1.042e+00;-1.026e-07;3.710e-03;1.041e+00;-9.989e-03;8.942e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.819642;1.041e+00;-5.548e-03;4.968e-03;-5.331e-03;4.772e-03;1.044e+00;1.044e+00;1.042e+00;-1.291e-07;3.711e-03;1.042e+00;-1.265e-07;3.711e-03;1.041e+00;-9.989e-03;8.943e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.822642;1.041e+00;-5.548e-03;4.970e-03;-5.331e-03;4.774e-03;1.044e+00;1.044e+00;1.042e+00;-1.369e-07;3.711e-03;1.042e+00;-1.999e-07;3.711e-03;1.041e+00;-9.989e-03;8.946e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.823642;1.041e+00;-5.548e-03;4.971e-03;-5.331e-03;4.774e-03;1.044e+00;1.044e+00;1.042e+00;-1.379e-07;3.712e-03;1.042e+00;-2.242e-07;3.712e-03;1.041e+00;-9.989e-03;8.947e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.825642;1.041e+00;-5.548e-03;4.972e-03;-5.331e-03;4.776e-03;1.044e+00;1.044e+00;1.042e+00;-1.393e-07;3.712e-03;1.042e+00;-2.714e-07;3.712e-03;1.041e+00;-9.989e-03;8.949e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.826642;1.041e+00;-5.548e-03;4.972e-03;-5.331e-03;4.776e-03;1.044e+00;1.044e+00;1.042e+00;-1.400e-07;3.712e-03;1.042e+00;-2.942e-07;3.712e-03;1.041e+00;-9.989e-03;8.950e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.827642;1.041e+00;-5.548e-03;4.973e-03;-5.331e-03;4.777e-03;1.044e+00;1.044e+00;1.042e+00;-1.408e-07;3.713e-03;1.042e+00;-3.165e-07;3.713e-03;1.041e+00;-9.989e-03;8.951e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.830642;1.041e+00;-5.548e-03;4.974e-03;-5.331e-03;4.778e-03;1.044e+00;1.044e+00;1.042e+00;-1.438e-07;3.713e-03;1.042e+00;-3.802e-07;3.713e-03;1.041e+00;-9.989e-03;8.954e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.831642;1.041e+00;-5.548e-03;4.975e-03;-5.331e-03;4.779e-03;1.044e+00;1.044e+00;1.042e+00;-1.451e-07;3.714e-03;1.042e+00;-4.003e-07;3.714e-03;1.041e+00;-9.989e-03;8.955e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.832642;1.041e+00;-5.548e-03;4.976e-03;-5.330e-03;4.780e-03;1.044e+00;1.044e+00;1.042e+00;-1.464e-07;3.714e-03;1.042e+00;-4.196e-07;3.714e-03;1.041e+00;-9.989e-03;8.956e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.833642;1.041e+00;-5.548e-03;4.976e-03;-5.330e-03;4.781e-03;1.044e+00;1.044e+00;1.042e+00;-1.478e-07;3.715e-03;1.042e+00;-4.383e-07;3.715e-03;1.041e+00;-9.989e-03;8.957e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.836642;1.041e+00;-5.548e-03;4.978e-03;-5.330e-03;4.782e-03;1.044e+00;1.044e+00;1.042e+00;-1.520e-07;3.715e-03;1.042e+00;-4.891e-07;3.715e-03;1.041e+00;-9.989e-03;8.960e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.837642;1.041e+00;-5.548e-03;4.978e-03;-5.330e-03;4.783e-03;1.044e+00;1.044e+00;1.042e+00;-1.538e-07;3.716e-03;1.042e+00;-5.044e-07;3.716e-03;1.041e+00;-9.989e-03;8.961e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.838642;1.041e+00;-5.548e-03;4.979e-03;-5.330e-03;4.783e-03;1.044e+00;1.044e+00;1.042e+00;-1.557e-07;3.716e-03;1.042e+00;-5.190e-07;3.716e-03;1.041e+00;-9.989e-03;8.962e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.839642;1.041e+00;-5.549e-03;4.979e-03;-5.330e-03;4.783e-03;1.044e+00;1.044e+00;1.042e+00;-1.577e-07;3.716e-03;1.042e+00;-5.327e-07;3.716e-03;1.041e+00;-9.989e-03;8.962e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.840642;1.041e+00;-5.549e-03;4.979e-03;-5.330e-03;4.784e-03;1.044e+00;1.044e+00;1.042e+00;-1.595e-07;3.716e-03;1.042e+00;-5.455e-07;3.716e-03;1.041e+00;-9.989e-03;8.963e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.841642;1.041e+00;-5.549e-03;4.980e-03;-5.330e-03;4.785e-03;1.044e+00;1.044e+00;1.042e+00;-1.613e-07;3.717e-03;1.042e+00;-5.570e-07;3.717e-03;1.041e+00;-9.989e-03;8.964e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.842642;1.041e+00;-5.549e-03;4.981e-03;-5.330e-03;4.785e-03;1.044e+00;1.044e+00;1.042e+00;-1.630e-07;3.717e-03;1.042e+00;-5.668e-07;3.717e-03;1.041e+00;-9.989e-03;8.965e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.844642;1.041e+00;-5.549e-03;4.982e-03;-5.330e-03;4.786e-03;1.044e+00;1.044e+00;1.042e+00;-1.659e-07;3.717e-03;1.042e+00;-5.798e-07;3.717e-03;1.041e+00;-9.989e-03;8.967e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.845642;1.041e+00;-5.549e-03;4.982e-03;-5.330e-03;4.787e-03;1.044e+00;1.044e+00;1.042e+00;-1.666e-07;3.718e-03;1.042e+00;-5.823e-07;3.718e-03;1.041e+00;-9.989e-03;8.968e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.848642;1.041e+00;-5.549e-03;4.984e-03;-5.330e-03;4.788e-03;1.044e+00;1.044e+00;1.042e+00;-1.602e-07;3.718e-03;1.042e+00;-5.736e-07;3.718e-03;1.041e+00;-9.989e-03;8.971e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.849642;1.041e+00;-5.549e-03;4.984e-03;-5.330e-03;4.789e-03;1.044e+00;1.044e+00;1.042e+00;-1.536e-07;3.719e-03;1.042e+00;-5.653e-07;3.719e-03;1.041e+00;-9.989e-03;8.972e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.851642;1.041e+00;-5.549e-03;4.986e-03;-5.330e-03;4.790e-03;1.044e+00;1.044e+00;1.042e+00;-1.315e-07;3.719e-03;1.042e+00;-5.406e-07;3.719e-03;1.041e+00;-9.989e-03;8.974e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.852642;1.041e+00;-5.549e-03;4.986e-03;-5.330e-03;4.790e-03;1.044e+00;1.044e+00;1.042e+00;-1.159e-07;3.719e-03;1.042e+00;-5.246e-07;3.719e-03;1.041e+00;-9.989e-03;8.975e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.853642;1.041e+00;-5.549e-03;4.987e-03;-5.330e-03;4.791e-03;1.044e+00;1.044e+00;1.042e+00;-9.727e-08;3.720e-03;1.042e+00;-5.067e-07;3.720e-03;1.041e+00;-9.989e-03;8.976e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.854642;1.041e+00;-5.549e-03;4.987e-03;-5.330e-03;4.790e-03;1.044e+00;1.044e+00;1.042e+00;-7.599e-08;3.720e-03;1.042e+00;-4.873e-07;3.720e-03;1.041e+00;-9.989e-03;8.977e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.856642;1.041e+00;-5.549e-03;4.988e-03;-5.330e-03;4.792e-03;1.044e+00;1.044e+00;1.042e+00;-2.682e-08;3.720e-03;1.042e+00;-4.456e-07;3.720e-03;1.041e+00;-9.989e-03;8.979e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.857642;1.041e+00;-5.549e-03;4.989e-03;-5.330e-03;4.792e-03;1.044e+00;1.044e+00;1.042e+00;2.279e-10;3.721e-03;1.042e+00;-4.241e-07;3.721e-03;1.041e+00;-9.989e-03;8.980e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.858642;1.041e+00;-5.549e-03;4.989e-03;-5.330e-03;4.793e-03;1.044e+00;1.044e+00;1.042e+00;2.840e-08;3.721e-03;1.042e+00;-4.026e-07;3.721e-03;1.041e+00;-9.989e-03;8.981e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.860642;1.041e+00;-5.549e-03;4.991e-03;-5.330e-03;4.794e-03;1.044e+00;1.044e+00;1.042e+00;8.685e-08;3.721e-03;1.042e+00;-3.609e-07;3.721e-03;1.041e+00;-9.989e-03;8.983e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.861642;1.041e+00;-5.549e-03;4.991e-03;-5.330e-03;4.794e-03;1.044e+00;1.044e+00;1.042e+00;1.165e-07;3.721e-03;1.042e+00;-3.412e-07;3.721e-03;1.041e+00;-9.989e-03;8.984e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.862642;1.041e+00;-5.549e-03;4.992e-03;-5.330e-03;4.795e-03;1.044e+00;1.044e+00;1.042e+00;1.460e-07;3.722e-03;1.042e+00;-3.226e-07;3.722e-03;1.041e+00;-9.989e-03;8.985e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.863642;1.041e+00;-5.549e-03;4.992e-03;-5.330e-03;4.795e-03;1.044e+00;1.044e+00;1.042e+00;1.749e-07;3.722e-03;1.042e+00;-3.054e-07;3.722e-03;1.041e+00;-9.989e-03;8.986e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
26.864642;1.041e+00;-5.549e-03;4.993e-03;-5.330e-03;4.796e-03;1.044e+00;1.044e+00;1.042e+00;2.028e-07;3.723e-03;1.042e+00;-2.896e-07;3.723e-03;1.041e+00;-9.989e-03;8.987e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
